indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,40,intervention,0.2735542933591609,0.276521193894743,0.2705873928235789,art_improvement,0.09
AIDS_Mortality,2025,40,percent_change,3.7119991777464447,3.961386641860749,3.462611713632141,art_improvement,0.09
AIDS_Mortality,2025,45,absolute_dif,0.0130199463646756,0.014083693937748531,0.011956198791602668,art_improvement,0.09
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,45,intervention,0.2767774123439874,0.2800676356364287,0.27348718905154606,art_improvement,0.09
AIDS_Mortality,2025,45,percent_change,4.932950058770565,5.29461437573085,4.5712857418102795,art_improvement,0.09
AIDS_Mortality,2025,50,absolute_dif,0.016474405927293573,0.017908321846434976,0.01504049000815217,art_improvement,0.09
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,50,intervention,0.28023187190660537,0.28389226354511515,0.2765714802680956,art_improvement,0.09
AIDS_Mortality,2025,50,percent_change,6.241451313873705,6.732414296208155,5.7504883315392545,art_improvement,0.09
AIDS_Mortality,2025,55,absolute_dif,0.020224523827797575,0.0220882480767734,0.018360799578821748,art_improvement,0.09
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,55,intervention,0.28398198980710937,0.2880721897754536,0.2798917898387651,art_improvement,0.09
AIDS_Mortality,2025,55,percent_change,7.661844684014834,8.303773484454297,7.019915883575373,art_improvement,0.09
AIDS_Mortality,2025,60,absolute_dif,0.024262608185188578,0.026621723710919247,0.02190349265945791,art_improvement,0.09
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,60,intervention,0.2880200741645004,0.2926056654095995,0.28343448291940126,art_improvement,0.09
AIDS_Mortality,2025,60,percent_change,9.191192591984255,10.00803235284196,8.37435283112655,art_improvement,0.09
AIDS_Mortality,2025,65,absolute_dif,0.028600865551887344,0.03152996767555821,0.025671763428216476,art_improvement,0.09
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,65,intervention,0.29235833153119917,0.29751390937423844,0.28720275368815984,art_improvement,0.09
AIDS_Mortality,2025,65,percent_change,10.834091386895423,11.85316536819394,9.815017405596906,art_improvement,0.09
AIDS_Mortality,2025,70,absolute_dif,0.033246383886812586,0.03682897056027435,0.029663797213350822,art_improvement,0.09
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,70,intervention,0.2970038498661244,0.30281291225895457,0.2911947874732942,art_improvement,0.09
AIDS_Mortality,2025,70,percent_change,12.593197009803745,13.84518136121743,11.34121265839006,art_improvement,0.09
AIDS_Mortality,2025,75,absolute_dif,0.038199566115977385,0.0425268721343576,0.03387226009759717,art_improvement,0.09
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,75,intervention,0.3019570320952892,0.30851081383303786,0.2954032503575405,art_improvement,0.09
AIDS_Mortality,2025,75,percent_change,14.468634798170035,15.987137928613752,12.950131667726318,art_improvement,0.09
AIDS_Mortality,2025,80,absolute_dif,0.04345160691796088,0.04862108184454565,0.0382821319913761,art_improvement,0.09
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,80,intervention,0.3072090728972727,0.3146050235432259,0.29981312225131945,art_improvement,0.09
AIDS_Mortality,2025,80,percent_change,16.457044031948687,18.278058962940026,14.636029100957348,art_improvement,0.09
AIDS_Mortality,2025,85,absolute_dif,0.04894377674395678,0.05504827612880647,0.042839277359107086,art_improvement,0.09
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,85,intervention,0.3127012427232686,0.3210322178274867,0.30437026761905045,art_improvement,0.09
AIDS_Mortality,2025,85,percent_change,18.53617274824152,20.694138581806342,16.378206914676696,art_improvement,0.09
AIDS_Mortality,2025,90,absolute_dif,0.05471957717945297,0.06186213548938293,0.047577018869523015,art_improvement,0.09
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,90,intervention,0.3184770431587648,0.3278460771880632,0.30910800912946634,art_improvement,0.09
AIDS_Mortality,2025,90,percent_change,20.722479175457476,23.255555279229743,18.18940307168521,art_improvement,0.09
AIDS_Mortality,2025,95,absolute_dif,0.06069757779772447,0.06896487015477995,0.05243028544066898,art_improvement,0.09
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,95,intervention,0.32445504377703627,0.33494881185346015,0.3139612757006124,art_improvement,0.09
AIDS_Mortality,2025,95,percent_change,22.985145672122414,25.925549137407657,20.044742206837174,art_improvement,0.09
AIDS_Mortality,2025,100,absolute_dif,0.06682182733693759,0.07628164130914926,0.057362013364725926,art_improvement,0.09
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.09
AIDS_Mortality,2025,100,intervention,0.33057929331624936,0.34226558300782944,0.3188930036246693,art_improvement,0.09
AIDS_Mortality,2025,100,percent_change,25.303024399165302,28.675989878897422,21.93005891943318,art_improvement,0.09
ARTcoverageDiagF,2025,0,absolute_dif,4.482999500000002,4.487008975,4.478990025000003,art_improvement,0.09
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,0,intervention,46.8201685,46.821082875,46.819254125,art_improvement,0.09
ARTcoverageDiagF,2025,0,percent_change,10.588804015995105,10.599048463546847,10.578559568443362,art_improvement,0.09
ARTcoverageDiagF,2025,5,absolute_dif,4.471768000000001,4.4754321500000005,4.468103850000001,art_improvement,0.09
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,5,intervention,46.808937,46.80950605,46.80836795,art_improvement,0.09
ARTcoverageDiagF,2025,5,percent_change,10.56227525107186,10.571702104769365,10.552848397374355,art_improvement,0.09
ARTcoverageDiagF,2025,10,absolute_dif,4.460145000000001,4.4633749999999965,4.456915000000005,art_improvement,0.09
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,10,intervention,46.797314,46.79744889999999,46.79717910000001,art_improvement,0.09
ARTcoverageDiagF,2025,10,percent_change,10.534821749784015,10.543221138198422,10.52642236136961,art_improvement,0.09
ARTcoverageDiagF,2025,15,absolute_dif,4.448127500000002,4.450828825000003,4.445426175000001,art_improvement,0.09
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,15,intervention,46.7852965,46.785690275,46.784902725,art_improvement,0.09
ARTcoverageDiagF,2025,15,percent_change,10.50643642506881,10.513585012906113,10.499287837231508,art_improvement,0.09
ARTcoverageDiagF,2025,20,absolute_dif,4.4358225000000004,4.4378939750000015,4.433751024999999,art_improvement,0.09
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,20,intervention,46.7729915,46.77401512499999,46.77196787500001,art_improvement,0.09
ARTcoverageDiagF,2025,20,percent_change,10.477372008661693,10.48303077186582,10.471713245457565,art_improvement,0.09
ARTcoverageDiagF,2025,25,absolute_dif,4.423086999999999,4.424406549999999,4.421767449999999,art_improvement,0.09
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,25,intervention,46.760256,46.762031549999996,46.75848045,art_improvement,0.09
ARTcoverageDiagF,2025,25,percent_change,10.447290731889881,10.451171256105948,10.443410207673814,art_improvement,0.09
ARTcoverageDiagF,2025,30,absolute_dif,4.410024500000002,4.410466725000003,4.409582275000002,art_improvement,0.09
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,30,intervention,46.7471935,46.749846375000004,46.744540625000006,art_improvement,0.09
ARTcoverageDiagF,2025,30,percent_change,10.416437060157474,10.41824309528337,10.41463102503158,art_improvement,0.09
ARTcoverageDiagF,2025,35,absolute_dif,4.396703000000002,4.397266350000004,4.39613965,art_improvement,0.09
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,35,intervention,46.733872000000005,46.73753045,46.73021355,art_improvement,0.09
ARTcoverageDiagF,2025,35,percent_change,10.384971608288609,10.385543032286645,10.384400184290575,art_improvement,0.09
ARTcoverageDiagF,2025,40,absolute_dif,4.383159500000001,4.384866175000003,4.381452825,art_improvement,0.09
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,40,intervention,46.7203285,46.725130275,46.715526725000004,art_improvement,0.09
ARTcoverageDiagF,2025,40,percent_change,10.352981768122559,10.356256053801168,10.34970748244395,art_improvement,0.09
ARTcoverageDiagF,2025,45,absolute_dif,4.369472500000004,4.372459775000005,4.3664852250000035,art_improvement,0.09
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,45,intervention,46.7066415,46.712723875,46.700559125000005,art_improvement,0.09
ARTcoverageDiagF,2025,45,percent_change,10.320652956022297,10.326954370437509,10.314351541607083,art_improvement,0.09
ARTcoverageDiagF,2025,50,absolute_dif,4.355824500000001,4.360211124999999,4.351437875000002,art_improvement,0.09
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,50,intervention,46.6929935,46.700475225,46.685511775,art_improvement,0.09
ARTcoverageDiagF,2025,50,percent_change,10.2884162388399,10.29802526165621,10.278807216023589,art_improvement,0.09
ARTcoverageDiagF,2025,55,absolute_dif,4.342138000000002,4.348055550000003,4.336220450000001,art_improvement,0.09
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,55,intervention,46.679307,46.688319650000004,46.67029435,art_improvement,0.09
ARTcoverageDiagF,2025,55,percent_change,10.25608855984023,10.269315976635587,10.242861143044871,art_improvement,0.09
ARTcoverageDiagF,2025,60,absolute_dif,4.328620500000003,4.336174425000004,4.321066575000002,art_improvement,0.09
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,60,intervention,46.6657895,46.676438525,46.655140475,art_improvement,0.09
ARTcoverageDiagF,2025,60,percent_change,10.224160037097665,10.24125489061206,10.207065183583268,art_improvement,0.09
ARTcoverageDiagF,2025,65,absolute_dif,4.3154045,4.324678875000001,4.306130124999998,art_improvement,0.09
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,65,intervention,46.6525735,46.664942975,46.640204025,art_improvement,0.09
ARTcoverageDiagF,2025,65,percent_change,10.192943638473228,10.214104461015346,10.17178281593111,art_improvement,0.09
ARTcoverageDiagF,2025,70,absolute_dif,4.302632500000001,4.3136748250000005,4.291590175000002,art_improvement,0.09
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,70,intervention,46.639801500000004,46.653938925,46.625664075,art_improvement,0.09
ARTcoverageDiagF,2025,70,percent_change,10.162775954643472,10.188114864104865,10.137437045182079,art_improvement,0.09
ARTcoverageDiagF,2025,75,absolute_dif,4.290449000000002,4.3032626000000045,4.2776354,art_improvement,0.09
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,75,intervention,46.627618,46.64352670000001,46.611709299999994,art_improvement,0.09
ARTcoverageDiagF,2025,75,percent_change,10.133998301720474,10.163523050100713,10.104473553340235,art_improvement,0.09
ARTcoverageDiagF,2025,80,absolute_dif,4.279011499999999,4.293554574999999,4.264468425,art_improvement,0.09
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,80,intervention,46.6161805,46.63381867499999,46.598542325000004,art_improvement,0.09
ARTcoverageDiagF,2025,80,percent_change,10.106982701877534,10.140594429148182,10.073370974606885,art_improvement,0.09
ARTcoverageDiagF,2025,85,absolute_dif,4.268518,4.284667049999999,4.252368950000002,art_improvement,0.09
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,85,intervention,46.605687,46.624931149999995,46.586442850000005,art_improvement,0.09
ARTcoverageDiagF,2025,85,percent_change,10.082196844910342,10.119603682210803,10.04479000760988,art_improvement,0.09
ARTcoverageDiagF,2025,90,absolute_dif,4.2589330000000025,4.276528900000003,4.241337100000002,art_improvement,0.09
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,90,intervention,46.596102,46.616793,46.575411,art_improvement,0.09
ARTcoverageDiagF,2025,90,percent_change,10.059556886964216,10.100382825644228,10.018730948284208,art_improvement,0.09
ARTcoverageDiagF,2025,95,absolute_dif,4.250402000000001,4.2692006,4.231603400000003,art_improvement,0.09
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,95,intervention,46.587571,46.6094647,46.565677300000004,art_improvement,0.09
ARTcoverageDiagF,2025,95,percent_change,10.039406513957813,10.083074691981206,9.99573833593442,art_improvement,0.09
ARTcoverageDiagF,2025,100,absolute_dif,4.242936999999998,4.262627649999998,4.2232463499999975,art_improvement,0.09
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.09
ARTcoverageDiagF,2025,100,intervention,46.580106,46.60289175,46.55732025,art_improvement,0.09
ARTcoverageDiagF,2025,100,percent_change,10.021774082503326,10.067550563378495,9.975997601628157,art_improvement,0.09
ARTcoverageDiagM,2025,0,absolute_dif,6.933327000000002,6.935563300000003,6.931090700000001,art_improvement,0.09
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,0,intervention,43.889293,43.954405050000005,43.82418095,art_improvement,0.09
ARTcoverageDiagM,2025,0,percent_change,18.76113055698466,18.801371994244008,18.72088911972531,art_improvement,0.09
ARTcoverageDiagM,2025,5,absolute_dif,6.892700000000001,6.8958179000000035,6.889582099999999,art_improvement,0.09
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,5,intervention,43.848666,43.91289645,43.784435550000005,art_improvement,0.09
ARTcoverageDiagM,2025,5,percent_change,18.65120143402211,18.693628078805236,18.608774789238982,art_improvement,0.09
ARTcoverageDiagM,2025,10,absolute_dif,6.850658499999998,6.855070775,6.846246224999996,art_improvement,0.09
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,10,intervention,43.8066245,43.869560574999994,43.743688425,art_improvement,0.09
ARTcoverageDiagM,2025,10,percent_change,18.53744702423987,18.583168842749366,18.491725205730376,art_improvement,0.09
ARTcoverageDiagM,2025,15,absolute_dif,6.8073485,6.8135477249999985,6.801149275000001,art_improvement,0.09
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,15,intervention,43.7633145,43.824463625,43.702165375,art_improvement,0.09
ARTcoverageDiagM,2025,15,percent_change,18.420262829884894,18.47060644174337,18.369919218026418,art_improvement,0.09
ARTcoverageDiagM,2025,20,absolute_dif,6.763267500000001,6.7717866250000025,6.754748375,art_improvement,0.09
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,20,intervention,43.7192335,43.778062725000005,43.660404275,art_improvement,0.09
ARTcoverageDiagM,2025,20,percent_change,18.30099527323507,18.357399003420618,18.244591543049523,art_improvement,0.09
ARTcoverageDiagM,2025,25,absolute_dif,6.718088000000002,6.729529800000004,6.706646199999999,art_improvement,0.09
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,25,intervention,43.674054,43.72996055,43.61814745,art_improvement,0.09
ARTcoverageDiagM,2025,25,percent_change,18.178758542757635,18.242848043026775,18.114669042488497,art_improvement,0.09
ARTcoverageDiagM,2025,30,absolute_dif,6.672432500000003,6.687407825000005,6.657457175000001,art_improvement,0.09
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,30,intervention,43.6283985,43.680771525,43.57602547500001,art_improvement,0.09
ARTcoverageDiagM,2025,30,percent_change,18.05523712586784,18.12866296810631,17.98181128362937,art_improvement,0.09
ARTcoverageDiagM,2025,35,absolute_dif,6.6267025,6.645816975000004,6.6075880249999965,art_improvement,0.09
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,35,intervention,43.5826685,43.630902375,43.534434625,art_improvement,0.09
ARTcoverageDiagM,2025,35,percent_change,17.931517426116166,18.015918023617683,17.847116828614652,art_improvement,0.09
ARTcoverageDiagM,2025,40,absolute_dif,6.581313999999999,6.605134300000002,6.557493699999996,art_improvement,0.09
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,40,intervention,43.537279999999996,43.580808049999995,43.493751950000004,art_improvement,0.09
ARTcoverageDiagM,2025,40,percent_change,17.808724898807597,17.905635320186896,17.7118144774283,art_improvement,0.09
ARTcoverageDiagM,2025,45,absolute_dif,6.5367745,6.565795575000002,6.507753424999998,art_improvement,0.09
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,45,intervention,43.4927405,43.531067775,43.454413225,art_improvement,0.09
ARTcoverageDiagM,2025,45,percent_change,17.68823241303349,17.79899614648412,17.57746867958286,art_improvement,0.09
ARTcoverageDiagM,2025,50,absolute_dif,6.493877000000001,6.528447500000002,6.4593065,art_improvement,0.09
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,50,intervention,43.449843,43.482620850000004,43.41706515,art_improvement,0.09
ARTcoverageDiagM,2025,50,percent_change,17.5721849742778,17.697753540498272,17.446616408057327,art_improvement,0.09
ARTcoverageDiagM,2025,55,absolute_dif,6.452566000000001,6.492978050000002,6.4121539499999995,art_improvement,0.09
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,55,intervention,43.408532,43.435468300000004,43.3815957,art_improvement,0.09
ARTcoverageDiagM,2025,55,percent_change,17.460432094405256,17.601603787545283,17.319260401265225,art_improvement,0.09
ARTcoverageDiagM,2025,60,absolute_dif,6.413659500000001,6.460008575000002,6.367310425000001,art_improvement,0.09
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,60,intervention,43.3696255,43.390624775,43.348626225000004,art_improvement,0.09
ARTcoverageDiagM,2025,60,percent_change,17.35518615211148,17.512231178381054,17.198141125841904,art_improvement,0.09
ARTcoverageDiagM,2025,65,absolute_dif,6.3776575000000015,6.429863325000002,6.325451675000001,art_improvement,0.09
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,65,intervention,43.3336235,43.348766025,43.318480975,art_improvement,0.09
ARTcoverageDiagM,2025,65,percent_change,17.25779915359569,17.430514617118583,17.085083690072803,art_improvement,0.09
ARTcoverageDiagM,2025,70,absolute_dif,6.344998499999999,6.402796975,6.287200024999998,art_improvement,0.09
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,70,intervention,43.3009645,43.310514375000004,43.291414624999994,art_improvement,0.09
ARTcoverageDiagM,2025,70,percent_change,17.169456646055586,17.357144395186772,16.9817688969244,art_improvement,0.09
ARTcoverageDiagM,2025,75,absolute_dif,6.316064999999998,6.3790044,6.253125599999996,art_improvement,0.09
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,75,intervention,43.272031,43.27643995,43.26762205,art_improvement,0.09
ARTcoverageDiagM,2025,75,percent_change,17.091192623677514,17.292648692306244,16.88973655504878,art_improvement,0.09
ARTcoverageDiagM,2025,80,absolute_dif,6.2911319999999975,6.358594349999998,6.223669649999997,art_improvement,0.09
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,80,intervention,43.247097999999994,43.247212,43.246984,art_improvement,0.09
ARTcoverageDiagM,2025,80,percent_change,17.023750309643596,17.237322226398973,16.81017839288822,art_improvement,0.09
ARTcoverageDiagM,2025,85,absolute_dif,6.2704865000000005,6.341703725000001,6.199269275,art_improvement,0.09
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,85,intervention,43.2264525,43.230321375,43.222583625,art_improvement,0.09
ARTcoverageDiagM,2025,85,percent_change,16.967905486575898,17.191536034820178,16.744274938331618,art_improvement,0.09
ARTcoverageDiagM,2025,90,absolute_dif,6.253904000000002,6.328083800000003,6.179724200000002,art_improvement,0.09
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,90,intervention,43.20987,43.21670145,43.20303855,art_improvement,0.09
ARTcoverageDiagM,2025,90,percent_change,16.923050540149752,17.154615844946434,16.69148523535307,art_improvement,0.09
ARTcoverageDiagM,2025,95,absolute_dif,6.2414615,6.317797325000001,6.165125674999999,art_improvement,0.09
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,95,intervention,43.1974275,43.206414975,43.188440025000006,art_improvement,0.09
ARTcoverageDiagM,2025,95,percent_change,16.88939374934398,17.126731755919664,16.652055742768294,art_improvement,0.09
ARTcoverageDiagM,2025,100,absolute_dif,6.2330155000000005,6.310797225000003,6.155233774999998,art_improvement,0.09
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.09
ARTcoverageDiagM,2025,100,intervention,43.1889815,43.199414875,43.178548125,art_improvement,0.09
ARTcoverageDiagM,2025,100,percent_change,16.866547339640974,17.107756205173594,16.625338474108357,art_improvement,0.09
FemalesOver15,2025,0,absolute_dif,1182150,1227607.5,1136692.5,art_improvement,0.09
