indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,55,percent_change,16.410283565201734,17.876942667911756,14.943624462491716,art_deterioration,0.02
AIDS_Mortality,2025,60,absolute_dif,0.04866090290124597,0.05358290283071547,0.043738902971776475,art_deterioration,0.02
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,60,intervention,0.31241836888055774,0.3195668445293957,0.3052698932317198,art_deterioration,0.02
AIDS_Mortality,2025,60,percent_change,18.43311026105856,20.143617748849064,16.722602773268054,art_deterioration,0.02
AIDS_Mortality,2025,65,absolute_dif,0.054313739037518904,0.06000551032436123,0.04862196775067658,art_deterioration,0.02
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,65,intervention,0.3180712050168307,0.32598945202304147,0.31015295801061993,art_deterioration,0.02
AIDS_Mortality,2025,65,percent_change,20.573744263640947,22.55803003421243,18.589458493069465,art_deterioration,0.02
AIDS_Mortality,2025,70,absolute_dif,0.06027423469208318,0.06682415852787871,0.05372431085628764,art_deterioration,0.02
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,70,intervention,0.324031700671395,0.33280810022655893,0.315255301116231,art_deterioration,0.02
AIDS_Mortality,2025,70,percent_change,22.830718892671406,25.121309379147657,20.540128406195155,art_deterioration,0.02
AIDS_Mortality,2025,75,absolute_dif,0.06652985568333264,0.07403185738026773,0.05902785398639754,art_deterioration,0.02
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,75,intervention,0.3302873216626444,0.34001579907894797,0.3205588442463409,art_deterioration,0.02
AIDS_Mortality,2025,75,percent_change,25.199261949067242,27.83082584524279,22.567698052891693,art_deterioration,0.02
AIDS_Mortality,2025,80,absolute_dif,0.07305721421800232,0.081607778079533,0.06450665035647164,art_deterioration,0.02
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,80,intervention,0.3368146801973141,0.34759171977821324,0.326037640616415,art_deterioration,0.02
AIDS_Mortality,2025,80,percent_change,27.670496498531918,30.678747637926975,24.66224535913686,art_deterioration,0.02
AIDS_Mortality,2025,85,absolute_dif,0.07977358830687112,0.08945967726333089,0.07008749935041135,art_deterioration,0.02
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,85,intervention,0.3435310542861829,0.3554436189620111,0.3316184896103547,art_deterioration,0.02
AIDS_Mortality,2025,85,percent_change,30.213090932227118,33.630397733123516,26.79578413133072,art_deterioration,0.02
AIDS_Mortality,2025,90,absolute_dif,0.08672355176738517,0.09764043674702746,0.07580666678774287,art_deterioration,0.02
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,90,intervention,0.35048101774669693,0.3636243784457077,0.3373376570476862,art_deterioration,0.02
AIDS_Mortality,2025,90,percent_change,32.84391666774344,36.705654993112525,28.98217834237436,art_deterioration,0.02
AIDS_Mortality,2025,95,absolute_dif,0.09380084622490906,0.10602114128382016,0.08158055116599795,art_deterioration,0.02
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,95,intervention,0.35755831220422085,0.3720050829825004,0.3431115414259413,art_deterioration,0.02
AIDS_Mortality,2025,95,percent_change,35.52276448077705,39.85605957460945,31.189469386944644,art_deterioration,0.02
AIDS_Mortality,2025,100,absolute_dif,0.10093626887461088,0.11450820697073419,0.08736433077848757,art_deterioration,0.02
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.02
AIDS_Mortality,2025,100,intervention,0.36469373485392265,0.3804921486694144,0.34889532103843096,art_deterioration,0.02
AIDS_Mortality,2025,100,percent_change,38.223481478712934,43.04643559478724,33.40052736263863,art_deterioration,0.02
ARTcoverageDiagF,2025,0,absolute_dif,-1.4206015,-1.4197327249999965,-1.4214702750000037,art_deterioration,0.02
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,0,intervention,40.9165675,40.920531374999996,40.912603625,art_deterioration,0.02
ARTcoverageDiagF,2025,0,percent_change,-3.355447736211959,-3.3531503944532615,-3.357745077970656,art_deterioration,0.02
ARTcoverageDiagF,2025,5,absolute_dif,-1.4336525000000009,-1.4320351250000005,-1.4352698750000012,art_deterioration,0.02
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,5,intervention,40.903516499999995,40.908228975,40.898804025,art_deterioration,0.02
ARTcoverageDiagF,2025,5,percent_change,-3.386274220422014,-3.382206438815274,-3.3903420020287545,art_deterioration,0.02
ARTcoverageDiagF,2025,10,absolute_dif,-1.4467919999999985,-1.4443371999999963,-1.4492468000000007,art_deterioration,0.02
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,10,intervention,40.890377,40.8959269,40.8848271,art_deterioration,0.02
ARTcoverageDiagF,2025,10,percent_change,-3.4173097578063336,-3.411261717243404,-3.4233577983692633,art_deterioration,0.02
ARTcoverageDiagF,2025,15,absolute_dif,-1.4599759999999975,-1.4565968499999968,-1.4633551499999982,art_deterioration,0.02
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,15,intervention,40.877193000000005,40.88366725,40.87071875,art_deterioration,0.02
ARTcoverageDiagF,2025,15,percent_change,-3.4484504204094044,-3.44021679716227,-3.4566840436565394,art_deterioration,0.02
ARTcoverageDiagF,2025,20,absolute_dif,-1.4730484999999973,-1.468659024999996,-1.4774379749999986,art_deterioration,0.02
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,20,intervention,40.8641205,40.871605075000005,40.856635925,art_deterioration,0.02
ARTcoverageDiagF,2025,20,percent_change,-3.479327737496025,-3.468705478665246,-3.4899499963268044,art_deterioration,0.02
ARTcoverageDiagF,2025,25,absolute_dif,-1.4861225000000005,-1.4806338749999999,-1.491611125000001,art_deterioration,0.02
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,25,intervention,40.851046499999995,40.859630225,40.842462775,art_deterioration,0.02
ARTcoverageDiagF,2025,25,percent_change,-3.5102086145636626,-3.4969879160638877,-3.5234293130634375,art_deterioration,0.02
ARTcoverageDiagF,2025,30,absolute_dif,-1.499022,-1.492353949999997,-1.5056900500000032,art_deterioration,0.02
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,30,intervention,40.838147,40.847910150000004,40.828383849999994,art_deterioration,0.02
ARTcoverageDiagF,2025,30,percent_change,-3.540677339608445,-3.5246686227659443,-3.556686056450946,art_deterioration,0.02
ARTcoverageDiagF,2025,35,absolute_dif,-1.5116704999999975,-1.503755574999997,-1.519585424999998,art_deterioration,0.02
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,35,intervention,40.8254985,40.836508525,40.814488475000005,art_deterioration,0.02
ARTcoverageDiagF,2025,35,percent_change,-3.570553217885937,-3.551597209767758,-3.589509226004117,art_deterioration,0.02
ARTcoverageDiagF,2025,40,absolute_dif,-1.5239715000000018,-1.5147427250000005,-1.533200275000003,art_deterioration,0.02
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,40,intervention,40.8131975,40.825521374999994,40.800873624999994,art_deterioration,0.02
ARTcoverageDiagF,2025,40,percent_change,-3.5996083172001074,-3.5775468834820736,-3.6216697509181413,art_deterioration,0.02
ARTcoverageDiagF,2025,45,absolute_dif,-1.5358129999999974,-1.5252233499999963,-1.5464026499999985,art_deterioration,0.02
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,45,intervention,40.801356,40.81504075,40.78767125,art_deterioration,0.02
ARTcoverageDiagF,2025,45,percent_change,-3.6275780907724364,-3.6023002381850597,-3.652855943359813,art_deterioration,0.02
ARTcoverageDiagF,2025,50,absolute_dif,-1.5470109999999977,-1.535043849999998,-1.5589781499999973,art_deterioration,0.02
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,50,intervention,40.790158000000005,40.80522025,40.775095750000006,art_deterioration,0.02
ARTcoverageDiagF,2025,50,percent_change,-3.6540279264927165,-3.625494498056931,-3.6825613549285015,art_deterioration,0.02
ARTcoverageDiagF,2025,55,absolute_dif,-1.5575994999999985,-1.5442325249999995,-1.5709664749999974,art_deterioration,0.02
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,55,intervention,40.7795695,40.796031575,40.763107425,art_deterioration,0.02
ARTcoverageDiagF,2025,55,percent_change,-3.6790381331362436,-3.647196502654863,-3.7108797636176245,art_deterioration,0.02
ARTcoverageDiagF,2025,60,absolute_dif,-1.5673724999999976,-1.5526232749999953,-1.582121725,art_deterioration,0.02
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,60,intervention,40.7697965,40.787640825,40.75195217500001,art_deterioration,0.02
ARTcoverageDiagF,2025,60,percent_change,-3.702122132979137,-3.6670139532561614,-3.7372303127021134,art_deterioration,0.02
ARTcoverageDiagF,2025,65,absolute_dif,-1.5761999999999965,-1.5601174499999955,-1.5922825499999975,art_deterioration,0.02
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,65,intervention,40.760969,40.78014665,40.74179135000001,art_deterioration,0.02
ARTcoverageDiagF,2025,65,percent_change,-3.7229728612286648,-3.6847138559252426,-3.7612318665320865,art_deterioration,0.02
ARTcoverageDiagF,2025,70,absolute_dif,-1.583955999999997,-1.5666270499999972,-1.6012849499999968,art_deterioration,0.02
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,70,intervention,40.753213,40.77363705,40.73278895000001,art_deterioration,0.02
ARTcoverageDiagF,2025,70,percent_change,-3.741292699782654,-3.7000883699646856,-3.7824970296006226,art_deterioration,0.02
ARTcoverageDiagF,2025,75,absolute_dif,-1.5905299999999976,-1.5720809999999972,-1.608978999999998,art_deterioration,0.02
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,75,intervention,40.746639,40.7681831,40.7250949,art_deterioration,0.02
ARTcoverageDiagF,2025,75,percent_change,-3.756820641122552,-3.7129696284210096,-3.8006716538240948,art_deterioration,0.02
ARTcoverageDiagF,2025,80,absolute_dif,-1.5958149999999982,-1.5764254999999965,-1.6152045,art_deterioration,0.02
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,80,intervention,40.741354,40.7638386,40.7188694,art_deterioration,0.02
ARTcoverageDiagF,2025,80,percent_change,-3.7693039420617787,-3.7232305644906134,-3.8153773196329444,art_deterioration,0.02
ARTcoverageDiagF,2025,85,absolute_dif,-1.5997239999999984,-1.579618199999996,-1.6198298000000007,art_deterioration,0.02
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,85,intervention,40.737445,40.7606459,40.7142441,art_deterioration,0.02
ARTcoverageDiagF,2025,85,percent_change,-3.7785371008641704,-3.7307711543460855,-3.826303047382255,art_deterioration,0.02
ARTcoverageDiagF,2025,90,absolute_dif,-1.6022885000000002,-1.5817452249999988,-1.6228317750000016,art_deterioration,0.02
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,90,intervention,40.7348805,40.758518875,40.711242125,art_deterioration,0.02
ARTcoverageDiagF,2025,90,percent_change,-3.784594509786217,-3.735794808548107,-3.8333942110243266,art_deterioration,0.02
ARTcoverageDiagF,2025,95,absolute_dif,-1.603488500000001,-1.582826474999999,-1.624150525000003,art_deterioration,0.02
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,95,intervention,40.7336805,40.757437624999994,40.709923375,art_deterioration,0.02
ARTcoverageDiagF,2025,95,percent_change,-3.7874289213792887,-3.738348526531566,-3.8365093162270107,art_deterioration,0.02
ARTcoverageDiagF,2025,100,absolute_dif,-1.6034299999999995,-1.5830040499999956,-1.6238559500000034,art_deterioration,0.02
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.02
ARTcoverageDiagF,2025,100,intervention,40.733739,40.75726005,40.71021795,art_deterioration,0.02
ARTcoverageDiagF,2025,100,percent_change,-3.7872906997534352,-3.738767921968147,-3.835813477538724,art_deterioration,0.02
ARTcoverageDiagM,2025,0,absolute_dif,-2.0231209999999997,-2.0228967999999954,-2.023345200000004,art_deterioration,0.02
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,0,intervention,34.932845,34.99996915,34.86572085,art_deterioration,0.02
ARTcoverageDiagM,2025,0,percent_change,-5.474428654400571,-5.465058753555166,-5.4837985552459765,art_deterioration,0.02
ARTcoverageDiagM,2025,5,absolute_dif,-2.0666769999999985,-2.0628684499999954,-2.0704855500000017,art_deterioration,0.02
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,5,intervention,34.889289000000005,34.9528288,34.825749200000004,art_deterioration,0.02
ARTcoverageDiagM,2025,5,percent_change,-5.592268687245449,-5.592154363859675,-5.592383010631223,art_deterioration,0.02
ARTcoverageDiagM,2025,10,absolute_dif,-2.1102064999999968,-2.1023761249999953,-2.1180368749999983,art_deterioration,0.02
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,10,intervention,34.8457595,34.905277475000005,34.786241525,art_deterioration,0.02
ARTcoverageDiagM,2025,10,percent_change,-5.710034622493919,-5.699252166158389,-5.720817078829449,art_deterioration,0.02
ARTcoverageDiagM,2025,15,absolute_dif,-2.153444499999999,-2.1411576749999965,-2.1657313250000017,art_deterioration,0.02
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,15,intervention,34.8025215,34.857583025000004,34.747459975,art_deterioration,0.02
ARTcoverageDiagM,2025,15,percent_change,-5.827009403473117,-5.804381310589769,-5.849637496356465,art_deterioration,0.02
ARTcoverageDiagM,2025,20,absolute_dif,-2.1957945000000016,-2.1786750249999995,-2.2129139750000038,art_deterioration,0.02
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,20,intervention,34.7601715,34.81040037499999,34.709942625000004,art_deterioration,0.02
ARTcoverageDiagM,2025,20,percent_change,-5.941579260383113,-5.906083179982477,-5.97707534078375,art_deterioration,0.02
ARTcoverageDiagM,2025,25,absolute_dif,-2.2375045,-2.215136274999996,-2.259872725000004,art_deterioration,0.02
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,25,intervention,34.718461500000004,34.763441625,34.673481375,art_deterioration,0.02
ARTcoverageDiagM,2025,25,percent_change,-6.054415046593837,-6.004921883936496,-6.103908209251178,art_deterioration,0.02
ARTcoverageDiagM,2025,30,absolute_dif,-2.2779095,-2.249967625,-2.3058513749999996,art_deterioration,0.02
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,30,intervention,34.6780565,34.717462975,34.638650025000004,art_deterioration,0.02
ARTcoverageDiagM,2025,30,percent_change,-6.163717814978033,-6.099341977114789,-6.2280936528412765,art_deterioration,0.02
ARTcoverageDiagM,2025,35,absolute_dif,-2.316626999999997,-2.2828601999999956,-2.350393799999998,art_deterioration,0.02
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,35,intervention,34.63933900000001,34.67292055000001,34.60575745,art_deterioration,0.02
ARTcoverageDiagM,2025,35,percent_change,-6.268452948451136,-6.188506180536334,-6.348399716365938,art_deterioration,0.02
ARTcoverageDiagM,2025,40,absolute_dif,-2.3532735000000002,-2.3135231249999992,-2.3930238750000012,art_deterioration,0.02
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,40,intervention,34.6026925,34.630290475,34.575094525,art_deterioration,0.02
ARTcoverageDiagM,2025,40,percent_change,-6.3675832278119815,-6.271626020899318,-6.463540434724645,art_deterioration,0.02
ARTcoverageDiagM,2025,45,absolute_dif,-2.3874415000000013,-2.3416567250000004,-2.433226275000002,art_deterioration,0.02
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,45,intervention,34.568524499999995,34.590088075,34.546960925,art_deterioration,0.02
ARTcoverageDiagM,2025,45,percent_change,-6.460006574520426,-6.347889177393883,-6.572123971646969,art_deterioration,0.02
ARTcoverageDiagM,2025,50,absolute_dif,-2.4185385000000004,-2.3668418749999973,-2.4702351250000034,art_deterioration,0.02
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,50,intervention,34.5374275,34.553079225000005,34.521775775,art_deterioration,0.02
ARTcoverageDiagM,2025,50,percent_change,-6.54412067059758,-6.416159551393317,-6.672081789801842,art_deterioration,0.02
ARTcoverageDiagM,2025,55,absolute_dif,-2.446610999999997,-2.3891692499999966,-2.504052749999998,art_deterioration,0.02
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,55,intervention,34.509355,34.51926160000001,34.4994484,art_deterioration,0.02
ARTcoverageDiagM,2025,55,percent_change,-6.620051583301058,-6.476682974049988,-6.763420192552129,art_deterioration,0.02
ARTcoverageDiagM,2025,60,absolute_dif,-2.4711074999999987,-2.4082882749999968,-2.5339267250000006,art_deterioration,0.02
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,60,intervention,34.4848585,34.489387625,34.480329375000004,art_deterioration,0.02
ARTcoverageDiagM,2025,60,percent_change,-6.68630808843878,-6.528509191160539,-6.844106985717022,art_deterioration,0.02
ARTcoverageDiagM,2025,65,absolute_dif,-2.4917330000000035,-2.424046450000002,-2.559419550000005,art_deterioration,0.02
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,65,intervention,34.46423299999999,34.464571199999995,34.4638948,art_deterioration,0.02
ARTcoverageDiagM,2025,65,percent_change,-6.7420927143981295,-6.571224871838192,-6.912960556958066,art_deterioration,0.02
ARTcoverageDiagM,2025,70,absolute_dif,-2.5082674999999988,-2.436366274999996,-2.5801687250000014,art_deterioration,0.02
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,70,intervention,34.4476985,34.452251375,34.443145625,art_deterioration,0.02
ARTcoverageDiagM,2025,70,percent_change,-6.786810934541555,-6.604620000017022,-6.969001869066089,art_deterioration,0.02
ARTcoverageDiagM,2025,75,absolute_dif,-2.5205715000000026,-2.445230325000001,-2.595912675000004,art_deterioration,0.02
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,75,intervention,34.4353945,34.443387325,34.42740167499999,art_deterioration,0.02
ARTcoverageDiagM,2025,75,percent_change,-6.820085938235595,-6.628647403921494,-7.011524472549695,art_deterioration,0.02
ARTcoverageDiagM,2025,80,absolute_dif,-2.5286100000000005,-2.450703349999996,-2.606516650000005,art_deterioration,0.02
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,80,intervention,34.427356,34.4379143,34.4167977,art_deterioration,0.02
ARTcoverageDiagM,2025,80,percent_change,-6.841823562861098,-6.643482665154607,-7.04016446056759,art_deterioration,0.02
ARTcoverageDiagM,2025,85,absolute_dif,-2.5324469999999977,-2.452903499999995,-2.6119905000000005,art_deterioration,0.02
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,85,intervention,34.423519,34.43571415,34.41132385,art_deterioration,0.02
ARTcoverageDiagM,2025,85,percent_change,-6.852197284006808,-6.649446101178902,-7.054948466834714,art_deterioration,0.02
ARTcoverageDiagM,2025,90,absolute_dif,-2.532315999999998,-2.4520191499999973,-2.6126128499999988,art_deterioration,0.02
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.02
ARTcoverageDiagM,2025,90,intervention,34.42365,34.4365985,34.4107015,art_deterioration,0.02
