indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
ANCtestPos,2025,50,intervention,0.3388804,0.36777001000000004,0.3239235275,condom_reduction,7
ANCtestPos,2025,50,percent_change,21.323875784390374,23.264943871673697,19.46011525124841,condom_reduction,7
ANCtestPos,2025,75,absolute_dif,0.08680826999999999,0.09391987000000002,0.08054129499999998,condom_reduction,7
ANCtestPos,2025,75,baseline,0.27938738,0.3066981975,0.2649863875,condom_reduction,7
ANCtestPos,2025,75,intervention,0.36619565,0.3936167175,0.34965038499999995,condom_reduction,7
ANCtestPos,2025,75,percent_change,31.13086406851458,34.880334074701295,27.75400066004472,condom_reduction,7
ANCtestPos,2025,100,absolute_dif,0.11779010000000001,0.12847389750000002,0.109212245,condom_reduction,7
ANCtestPos,2025,100,baseline,0.27938738,0.3066981975,0.2649863875,condom_reduction,7
ANCtestPos,2025,100,intervention,0.39717748,0.42308167500000005,0.37765435750000004,condom_reduction,7
ANCtestPos,2025,100,percent_change,42.255506274978494,47.82323969326076,37.473926381711905,condom_reduction,7
ARTcoverageDiagF,2025,0,absolute_dif,-0.014111299999999716,-0.013179549999999686,-0.014755999999999636,condom_reduction,7
ARTcoverageDiagF,2025,0,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,7
ARTcoverageDiagF,2025,0,intervention,9.0021966,9.019195824999999,8.982906400000001,condom_reduction,7
ARTcoverageDiagF,2025,0,percent_change,-0.1565119571756226,-0.14604087109356992,-0.16365370059291875,condom_reduction,7
ARTcoverageDiagF,2025,25,absolute_dif,-0.018500900000000087,-0.014973200000000818,-0.02342552499999928,condom_reduction,7
ARTcoverageDiagF,2025,25,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,7
ARTcoverageDiagF,2025,25,intervention,8.997807,9.012656325,8.9817954,condom_reduction,7
ARTcoverageDiagF,2025,25,percent_change,-0.20516978471288735,-0.16635393781414848,-0.2595839751409299,condom_reduction,7
ARTcoverageDiagF,2025,50,absolute_dif,-0.01575099999999985,-0.009911300000001688,-0.024018399999998996,condom_reduction,7
ARTcoverageDiagF,2025,50,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,7
ARTcoverageDiagF,2025,50,intervention,9.0005569,9.013588174999999,8.986477149999999,condom_reduction,7
ARTcoverageDiagF,2025,50,percent_change,-0.17464992850625938,-0.11011304932846426,-0.2660834363772726,condom_reduction,7
ARTcoverageDiagF,2025,75,absolute_dif,-0.0036917000000000755,0.0019827749999989483,-0.01211122499999968,condom_reduction,7
ARTcoverageDiagF,2025,75,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,7
ARTcoverageDiagF,2025,75,intervention,9.0126162,9.024144875000001,8.99848745,condom_reduction,7
ARTcoverageDiagF,2025,75,percent_change,-0.0408926514927609,0.022029625345558756,-0.13417271403088055,condom_reduction,7
ARTcoverageDiagF,2025,100,absolute_dif,0.01770309999999977,0.023330049999999505,0.01138707499999998,condom_reduction,7
ARTcoverageDiagF,2025,100,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,7
ARTcoverageDiagF,2025,100,intervention,9.034011,9.044748299999998,9.017790025,condom_reduction,7
ARTcoverageDiagF,2025,100,percent_change,0.19639239738361763,0.25899063327022753,0.1260652786907835,condom_reduction,7
ARTcoverageDiagM,2025,0,absolute_dif,-0.01681069999999991,-0.01550042499999955,-0.01799452500000045,condom_reduction,7
ARTcoverageDiagM,2025,0,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,7
ARTcoverageDiagM,2025,0,intervention,7.8270171,7.899056025,7.7562193,condom_reduction,7
ARTcoverageDiagM,2025,0,percent_change,-0.21437185908030096,-0.19585850988909673,-0.231294816473583,condom_reduction,7
ARTcoverageDiagM,2025,25,absolute_dif,-0.03650650000000013,-0.022669250000000373,-0.05634217499999972,condom_reduction,7
ARTcoverageDiagM,2025,25,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,7
ARTcoverageDiagM,2025,25,intervention,7.8073213,7.859146,7.751474374999999,condom_reduction,7
ARTcoverageDiagM,2025,25,percent_change,-0.4647333455898913,-0.29155759146360805,-0.7116895090926749,condom_reduction,7
ARTcoverageDiagM,2025,50,absolute_dif,-0.039406199999999905,-0.015193300000000362,-0.07576797499999961,condom_reduction,7
ARTcoverageDiagM,2025,50,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,7
ARTcoverageDiagM,2025,50,intervention,7.8044216,7.8400037000000005,7.758950325,condom_reduction,7
ARTcoverageDiagM,2025,50,percent_change,-0.5011196016459238,-0.1953447850611132,-0.9569609576945873,condom_reduction,7
ARTcoverageDiagM,2025,75,absolute_dif,-0.022685599999999972,0.006408650000000153,-0.06618752499999987,condom_reduction,7
ARTcoverageDiagM,2025,75,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,7
ARTcoverageDiagM,2025,75,intervention,7.8211422,7.848964724999999,7.7802204,condom_reduction,7
ARTcoverageDiagM,2025,75,percent_change,-0.2876632627645445,0.08257080958475502,-0.8358233233351706,condom_reduction,7
ARTcoverageDiagM,2025,100,absolute_dif,0.010913700000000137,0.04159487500000039,-0.03343767499999963,condom_reduction,7
ARTcoverageDiagM,2025,100,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,7
ARTcoverageDiagM,2025,100,intervention,7.8547415,7.88171525,7.815299075,condom_reduction,7
ARTcoverageDiagM,2025,100,percent_change,0.14074610311153166,0.5348263094983461,-0.4220220531994878,condom_reduction,7
FemalesOver15,2025,0,absolute_dif,-3960,-3600,-4432.5,condom_reduction,7
FemalesOver15,2025,0,baseline,269283560,269856010,268805552.5,condom_reduction,7
FemalesOver15,2025,0,intervention,269279600,269852365,268801762.5,condom_reduction,7
FemalesOver15,2025,0,percent_change,-0.0014706129469729678,-0.0013343452948566775,-0.0016461941234111705,condom_reduction,7
FemalesOver15,2025,25,absolute_dif,-24680,-20870,-28265,condom_reduction,7
FemalesOver15,2025,25,baseline,269283560,269856010,268805552.5,condom_reduction,7
FemalesOver15,2025,25,intervention,269258880,269832050,268782402.5,condom_reduction,7
FemalesOver15,2025,25,percent_change,-0.00916532958200673,-0.007751318817248295,-0.010510178291059873,condom_reduction,7
FemalesOver15,2025,50,absolute_dif,-48590,-41017.5,-55942.5,condom_reduction,7
FemalesOver15,2025,50,baseline,269283560,269856010,268805552.5,condom_reduction,7
FemalesOver15,2025,50,intervention,269234970,269808687.5,268759917.5,condom_reduction,7
FemalesOver15,2025,50,percent_change,-0.018044715341530213,-0.015234285972376754,-0.020801913217429444,condom_reduction,7
FemalesOver15,2025,75,absolute_dif,-75660,-64087.5,-87285,condom_reduction,7
FemalesOver15,2025,75,baseline,269283560,269856010,268805552.5,condom_reduction,7
FemalesOver15,2025,75,intervention,269207900,269782962.5,268734387.5,condom_reduction,7
FemalesOver15,2025,75,percent_change,-0.02809767567881867,-0.023802688192738373,-0.03245644117236197,condom_reduction,7
FemalesOver15,2025,100,absolute_dif,-104870,-90112.5,-120407.5,condom_reduction,7
FemalesOver15,2025,100,baseline,269283560,269856010,268805552.5,condom_reduction,7
FemalesOver15,2025,100,intervention,269178690,269756822.5,268706147.5,condom_reduction,7
FemalesOver15,2025,100,percent_change,-0.03894559915826641,-0.03346119948837742,-0.04477287795167584,condom_reduction,7
HIVtestsPos,2025,0,absolute_dif,0.012841739999999999,0.015099902500000007,0.011017872499999998,condom_reduction,7
HIVtestsPos,2025,0,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,7
HIVtestsPos,2025,0,intervention,0.21291316,0.239151405,0.18046136000000002,condom_reduction,7
HIVtestsPos,2025,0,percent_change,6.427752022505484,6.9471680326055285,5.929954540295929,condom_reduction,7
HIVtestsPos,2025,25,absolute_dif,0.034618699999999995,0.0374593775,0.033105082499999994,condom_reduction,7
HIVtestsPos,2025,25,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,7
HIVtestsPos,2025,25,intervention,0.23469012,0.260835835,0.2037273,condom_reduction,7
HIVtestsPos,2025,25,percent_change,17.435338147491084,20.42488254327141,15.474944261172212,condom_reduction,7
HIVtestsPos,2025,50,absolute_dif,0.06278968,0.06693771750000001,0.05909682000000001,condom_reduction,7
HIVtestsPos,2025,50,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,7
HIVtestsPos,2025,50,intervention,0.2628611,0.28900984,0.23455347499999998,condom_reduction,7
HIVtestsPos,2025,50,percent_change,31.68684351009647,38.919914895564276,27.615655672514226,condom_reduction,7
HIVtestsPos,2025,75,absolute_dif,0.10249108999999999,0.11177955249999999,0.09509364000000001,condom_reduction,7
HIVtestsPos,2025,75,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,7
HIVtestsPos,2025,75,intervention,0.30256251,0.33021605749999994,0.2773945375,condom_reduction,7
HIVtestsPos,2025,75,percent_change,51.78838400031479,65.5031126052097,44.43682457711619,condom_reduction,7
HIVtestsPos,2025,100,absolute_dif,0.16460277,0.18171028749999998,0.1509134425,condom_reduction,7
HIVtestsPos,2025,100,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,7
HIVtestsPos,2025,100,intervention,0.36467419,0.3958822975,0.3431559825,condom_reduction,7
HIVtestsPos,2025,100,percent_change,83.24470160698844,106.85894123307261,70.59952597632204,condom_reduction,7
MalesOver15,2025,0,absolute_dif,-3790,-3322.5,-4100,condom_reduction,7
MalesOver15,2025,0,baseline,253409280,253758537.5,253051267.5,condom_reduction,7
MalesOver15,2025,0,intervention,253405490,253754982.5,253047325,condom_reduction,7
MalesOver15,2025,0,percent_change,-0.0014956596792655903,-0.0013095311773514552,-0.001620133027096746,condom_reduction,7
MalesOver15,2025,25,absolute_dif,-32720,-27435,-40112.5,condom_reduction,7
MalesOver15,2025,25,baseline,253409280,253758537.5,253051267.5,condom_reduction,7
MalesOver15,2025,25,intervention,253376560,253727825,253023832.5,condom_reduction,7
MalesOver15,2025,25,percent_change,-0.01291162225468478,-0.01084167197850843,-0.015834614241252477,condom_reduction,7
MalesOver15,2025,50,absolute_dif,-62540,-51507.5,-77887.5,condom_reduction,7
MalesOver15,2025,50,baseline,253409280,253758537.5,253051267.5,condom_reduction,7
MalesOver15,2025,50,intervention,253346740,253700727.5,252999760,condom_reduction,7
MalesOver15,2025,50,percent_change,-0.024678746917314785,-0.020354550273978745,-0.030746644752143518,condom_reduction,7
MalesOver15,2025,75,absolute_dif,-91860,-75412.5,-114915,condom_reduction,7
MalesOver15,2025,75,baseline,253409280,253758537.5,253051267.5,condom_reduction,7
MalesOver15,2025,75,intervention,253317420,253674735,252975855,condom_reduction,7
MalesOver15,2025,75,percent_change,-0.03624867568478402,-0.029801238760558145,-0.04536370272598588,condom_reduction,7
MalesOver15,2025,100,absolute_dif,-118950,-99080,-148510,condom_reduction,7
MalesOver15,2025,100,baseline,253409280,253758537.5,253051267.5,condom_reduction,7
MalesOver15,2025,100,intervention,253290330,253651647.5,252952187.5,condom_reduction,7
MalesOver15,2025,100,percent_change,-0.04693896297004135,-0.0391540843066105,-0.058620115993262764,condom_reduction,7
NewAdultHIV,2025,0,absolute_dif,212232.5,229423.075,199566,condom_reduction,7
NewAdultHIV,2025,0,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,7
NewAdultHIV,2025,0,intervention,1728872,1846887.9500000002,1637313.875,condom_reduction,7
NewAdultHIV,2025,0,percent_change,13.99880970470666,14.92211195146811,13.529735817373954,condom_reduction,7
NewAdultHIV,2025,25,absolute_dif,279314.7,292119.45,266794.2,condom_reduction,7
NewAdultHIV,2025,25,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,7
NewAdultHIV,2025,25,intervention,1795954.2,1908199.425,1701996.2,condom_reduction,7
NewAdultHIV,2025,25,percent_change,18.432776594013493,19.562159120537494,17.656118571654257,condom_reduction,7
NewAdultHIV,2025,50,absolute_dif,353142.2,377451.275,337619.30000000005,condom_reduction,7
NewAdultHIV,2025,50,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,7
NewAdultHIV,2025,50,intervention,1869781.7,1975352.825,1773802.15,condom_reduction,7
NewAdultHIV,2025,50,percent_change,23.313367533035898,25.27870540703993,21.78025540052282,condom_reduction,7
NewAdultHIV,2025,75,absolute_dif,433308,470102.35,412767.275,condom_reduction,7
NewAdultHIV,2025,75,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,7
NewAdultHIV,2025,75,intervention,1949947.5,2048618.825,1851228.25,condom_reduction,7
NewAdultHIV,2025,75,percent_change,28.613021721480838,31.51863745525148,26.276794472227955,condom_reduction,7
NewAdultHIV,2025,100,absolute_dif,517156.6,563830.075,489045.625,condom_reduction,7
NewAdultHIV,2025,100,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,7
NewAdultHIV,2025,100,intervention,2033796.1,2126931.5500000003,1933221.4249999998,condom_reduction,7
NewAdultHIV,2025,100,percent_change,34.15503313448791,37.79861690441937,31.204894926122176,condom_reduction,7
NewDiagnosesPregnancy,2025,0,absolute_dif,17540.292,20991.477500000005,15109.802250000012,condom_reduction,7
NewDiagnosesPregnancy,2025,0,baseline,133018.921,161475.5425,108960.2705,condom_reduction,7
NewDiagnosesPregnancy,2025,0,intervention,150559.213,182459.14500000002,124323.86825000001,condom_reduction,7
NewDiagnosesPregnancy,2025,0,percent_change,13.220426820656133,14.285781126668853,12.57295294163898,condom_reduction,7
NewDiagnosesPregnancy,2025,25,absolute_dif,51398.399000000005,56637.47750000001,47690.52025,condom_reduction,7
NewDiagnosesPregnancy,2025,25,baseline,133018.921,161475.5425,108960.2705,condom_reduction,7
NewDiagnosesPregnancy,2025,25,intervention,184417.32,218113.02000000002,156675.0525,condom_reduction,7
NewDiagnosesPregnancy,2025,25,percent_change,38.92983233705975,43.885759428436934,34.38021230534923,condom_reduction,7
NewDiagnosesPregnancy,2025,50,absolute_dif,97844.919,106300.68,92082.81675000001,condom_reduction,7
NewDiagnosesPregnancy,2025,50,baseline,133018.921,161475.5425,108960.2705,condom_reduction,7
NewDiagnosesPregnancy,2025,50,intervention,230863.84,264615.2625,204440.23,condom_reduction,7
NewDiagnosesPregnancy,2025,50,percent_change,74.34602654474641,88.12563020076152,62.32292813297913,condom_reduction,7
NewDiagnosesPregnancy,2025,75,absolute_dif,159785.619,172506.263,150878.65375000003,condom_reduction,7
NewDiagnosesPregnancy,2025,75,baseline,133018.921,161475.5425,108960.2705,condom_reduction,7
NewDiagnosesPregnancy,2025,75,intervention,292804.54000000004,323910.2025,272468.2725,condom_reduction,7
NewDiagnosesPregnancy,2025,75,percent_change,121.75848050058214,150.99477814341384,98.471874984387,condom_reduction,7
NewDiagnosesPregnancy,2025,100,absolute_dif,235904.429,251926.90399999998,220982.25749999998,condom_reduction,7
NewDiagnosesPregnancy,2025,100,baseline,133018.921,161475.5425,108960.2705,condom_reduction,7
NewDiagnosesPregnancy,2025,100,intervention,368923.35,395594.0625,349803.08749999997,condom_reduction,7
NewDiagnosesPregnancy,2025,100,percent_change,180.08984880363795,228.82624122262436,142.76459799326096,condom_reduction,7
Number1stHIVtestsPos,2025,0,absolute_dif,155467.2,164892.175,144517.275,condom_reduction,7
Number1stHIVtestsPos,2025,0,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,7
Number1stHIVtestsPos,2025,0,intervention,1750503.7,1844406.2,1668801.9500000002,condom_reduction,7
Number1stHIVtestsPos,2025,0,percent_change,9.753646426541373,10.589195212969678,9.264659562570358,condom_reduction,7
Number1stHIVtestsPos,2025,25,absolute_dif,109256.5,124656.675,95703.05,condom_reduction,7
Number1stHIVtestsPos,2025,25,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,7
Number1stHIVtestsPos,2025,25,intervention,1704293,1791843.8,1625763.325,condom_reduction,7
Number1stHIVtestsPos,2025,25,percent_change,6.8601101679564325,7.903971182894415,6.128215342251813,condom_reduction,7
Number1stHIVtestsPos,2025,50,absolute_dif,31488.8,46906.75,15794.300000000001,condom_reduction,7
Number1stHIVtestsPos,2025,50,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,7
Number1stHIVtestsPos,2025,50,intervention,1626525.3,1711781.725,1551576.9,condom_reduction,7
Number1stHIVtestsPos,2025,50,percent_change,1.9851955953184952,3.0416463125026496,0.9975835300679321,condom_reduction,7
Number1stHIVtestsPos,2025,75,absolute_dif,-87550.06000000001,-71627.75500000005,-108043.17500000005,condom_reduction,7
Number1stHIVtestsPos,2025,75,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,7
Number1stHIVtestsPos,2025,75,intervention,1507486.44,1597683.4700000002,1434944.43,condom_reduction,7
Number1stHIVtestsPos,2025,75,percent_change,-5.483210623623754,-4.68514728148134,-6.549489503690696,condom_reduction,7
Number1stHIVtestsPos,2025,100,absolute_dif,-245153.99,-224754.1474999999,-273087.1225,condom_reduction,7
Number1stHIVtestsPos,2025,100,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,7
Number1stHIVtestsPos,2025,100,intervention,1349882.51,1449753.2275,1274172.87,condom_reduction,7
Number1stHIVtestsPos,2025,100,percent_change,-15.376896188055012,-13.620625536021816,-16.86659616297147,condom_reduction,7
NumberHIVtestsPos,2025,0,absolute_dif,247878.9,280826.95,227621.4,condom_reduction,7
NumberHIVtestsPos,2025,0,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,7
NumberHIVtestsPos,2025,0,intervention,4060557.6,4609298.375,3661515.5749999997,condom_reduction,7
NumberHIVtestsPos,2025,0,percent_change,6.512836950049986,7.055764453168359,5.998686280181036,condom_reduction,7
NumberHIVtestsPos,2025,25,absolute_dif,-463237.6,-322479.77499999997,-604739.875,condom_reduction,7
NumberHIVtestsPos,2025,25,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,7
NumberHIVtestsPos,2025,25,intervention,3349441.1,3726389.7,3097666.8,condom_reduction,7
NumberHIVtestsPos,2025,25,percent_change,-12.05056454029943,-9.336038899929537,-13.961106537164316,condom_reduction,7
NumberHIVtestsPos,2025,50,absolute_dif,-1131120.7,-854735.2749999999,-1433688.2,condom_reduction,7
NumberHIVtestsPos,2025,50,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,7
NumberHIVtestsPos,2025,50,intervention,2681558,2897441.375,2499587,condom_reduction,7
NumberHIVtestsPos,2025,50,percent_change,-29.490494105984208,-24.75593544733991,-33.094194379640406,condom_reduction,7
NumberHIVtestsPos,2025,75,absolute_dif,-1730631.2,-1350912.6749999998,-2166389.7,condom_reduction,7
NumberHIVtestsPos,2025,75,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,7
NumberHIVtestsPos,2025,75,intervention,2082047.5,2164739.875,1963827.925,condom_reduction,7
NumberHIVtestsPos,2025,75,percent_change,-45.15974600220495,-39.127508483214726,-50.008044390954915,condom_reduction,7
NumberHIVtestsPos,2025,100,absolute_dif,-2231719.66,-1787903.4674999998,-2745290,condom_reduction,7
NumberHIVtestsPos,2025,100,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,7
NumberHIVtestsPos,2025,100,intervention,1580959.04,1660925.7149999999,1503964.305,condom_reduction,7
NumberHIVtestsPos,2025,100,percent_change,-58.28876543811448,-52.09764167445963,-63.379442397852614,condom_reduction,7
Prev15to49,2025,0,absolute_dif,0.01866509999999999,0.020062199999999947,0.017635199999999945,condom_reduction,7
Prev15to49,2025,0,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,7
Prev15to49,2025,0,intervention,1.6476128,1.6833816,1.6070130249999999,condom_reduction,7
Prev15to49,2025,0,percent_change,1.145733663708014,1.2085125070750422,1.0834580911463971,condom_reduction,7
Prev15to49,2025,25,absolute_dif,0.023669699999999995,0.0247260000000002,0.022598299999999995,condom_reduction,7
Prev15to49,2025,25,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,7
Prev15to49,2025,25,intervention,1.6526174,1.687866375,1.611583075,condom_reduction,7
Prev15to49,2025,25,percent_change,1.4530145620214414,1.5073069532099386,1.3921294603281245,condom_reduction,7
Prev15to49,2025,50,absolute_dif,0.028875400000000016,0.030936400000000103,0.027596050000000025,condom_reduction,7
Prev15to49,2025,50,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,7
Prev15to49,2025,50,intervention,1.6578231,1.692546925,1.61635015,condom_reduction,7
Prev15to49,2025,50,percent_change,1.7726484969437584,1.8864075597840066,1.6961003381752375,condom_reduction,7
Prev15to49,2025,75,absolute_dif,0.03423770000000002,0.037157624999999965,0.03251855000000001,condom_reduction,7
Prev15to49,2025,75,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,7
Prev15to49,2025,75,intervention,1.6631854,1.6974274,1.621301675,condom_reduction,7
Prev15to49,2025,75,percent_change,2.1019015609552514,2.2746728448230407,2.000480647712812,condom_reduction,7
Prev15to49,2025,100,absolute_dif,0.03961170000000003,0.04311900000000006,0.03743355000000001,condom_reduction,7
Prev15to49,2025,100,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,7
Prev15to49,2025,100,intervention,1.6685594,1.70244015,1.626328275,condom_reduction,7
Prev15to49,2025,100,percent_change,2.431871085247759,2.6450619161600497,2.317059907584963,condom_reduction,7
RediagnosesPregnancy,2025,0,absolute_dif,14801.589999999997,15692.882499999967,13481.054999999975,condom_reduction,7
RediagnosesPregnancy,2025,0,baseline,376655.86,397320.795,362374.8025,condom_reduction,7
RediagnosesPregnancy,2025,0,intervention,391457.45,412946.4125,376053.13749999995,condom_reduction,7
RediagnosesPregnancy,2025,0,percent_change,3.9292264694980563,4.137538214282491,3.7086661713744524,condom_reduction,7
RediagnosesPregnancy,2025,25,absolute_dif,16002.179999999993,19618.367499999986,13986.999999999967,condom_reduction,7
RediagnosesPregnancy,2025,25,baseline,376655.86,397320.795,362374.8025,condom_reduction,7
RediagnosesPregnancy,2025,25,intervention,392658.04,413385.8025,376488.2975,condom_reduction,7
RediagnosesPregnancy,2025,25,percent_change,4.24952292278611,5.218136475574013,3.650700921364739,condom_reduction,7
RediagnosesPregnancy,2025,50,absolute_dif,12311.910000000003,18249.14499999999,8963.125000000011,condom_reduction,7
RediagnosesPregnancy,2025,50,baseline,376655.86,397320.795,362374.8025,condom_reduction,7
RediagnosesPregnancy,2025,50,intervention,388967.77,408607.245,372173.635,condom_reduction,7
RediagnosesPregnancy,2025,50,percent_change,3.2708482717396494,4.851452725998121,2.3075407217713404,condom_reduction,7
RediagnosesPregnancy,2025,75,absolute_dif,1960.8899999999965,7978.350000000011,-1354.3150000000037,condom_reduction,7
RediagnosesPregnancy,2025,75,baseline,376655.86,397320.795,362374.8025,condom_reduction,7
RediagnosesPregnancy,2025,75,intervention,378616.75,397328.2075,362099.235,condom_reduction,7
RediagnosesPregnancy,2025,75,percent_change,0.5225979671751295,2.1236188134094083,-0.3467308754360343,condom_reduction,7
RediagnosesPregnancy,2025,100,absolute_dif,-15249.78000000001,-11008.477500000015,-18423.9675,condom_reduction,7
RediagnosesPregnancy,2025,100,baseline,376655.86,397320.795,362374.8025,condom_reduction,7
RediagnosesPregnancy,2025,100,intervention,361406.08,380134.735,347108.59249999997,condom_reduction,7
RediagnosesPregnancy,2025,100,percent_change,-4.049025722896823,-2.934512979537671,-4.9409766472353445,condom_reduction,7
SWsexActs,2025,0,absolute_dif,-413100,-365275,-473450,condom_reduction,7
SWsexActs,2025,0,baseline,1443947100,1447752850,1436418150,condom_reduction,7
SWsexActs,2025,0,intervention,1443534000,1447360250,1435944700,condom_reduction,7
SWsexActs,2025,0,percent_change,-0.02861380712906247,-0.02525061897530139,-0.03296180355828394,condom_reduction,7
SWsexActs,2025,25,absolute_dif,-1862700,-1683125,-2139100,condom_reduction,7
SWsexActs,2025,25,baseline,1443947100,1447752850,1436418150,condom_reduction,7
SWsexActs,2025,25,intervention,1442084400,1445987325,1434735025,condom_reduction,7
SWsexActs,2025,25,percent_change,-0.12898927529007947,-0.11717513297180673,-0.14791148968990248,condom_reduction,7
SWsexActs,2025,50,absolute_dif,-3342900,-2931525,-3994475,condom_reduction,7
SWsexActs,2025,50,baseline,1443947100,1447752850,1436418150,condom_reduction,7
SWsexActs,2025,50,intervention,1440604200,1444600700,1433486625,condom_reduction,7
SWsexActs,2025,50,percent_change,-0.23148424447142163,-0.20408368973296703,-0.2762042523376223,condom_reduction,7
SWsexActs,2025,75,absolute_dif,-4798700,-4209200,-5785850,condom_reduction,7
SWsexActs,2025,75,baseline,1443947100,1447752850,1436418150,condom_reduction,7
