indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,20,intervention,0.2639419531669892,0.2660862137130358,0.2617976926209426,art_improvement,0.08
AIDS_Mortality,2025,20,percent_change,0.07024286505271388,0.10200655877252912,0.03847917133289862,art_improvement,0.08
AIDS_Mortality,2025,25,absolute_dif,0.0026379164481614426,0.0027518749114296068,0.0025239579848932783,art_improvement,0.08
AIDS_Mortality,2025,25,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,25,intervention,0.26639538242747324,0.26873581661010987,0.2640549482448366,art_improvement,0.08
AIDS_Mortality,2025,25,percent_change,0.9998044061697748,1.0345704593630562,0.9650383529764934,art_improvement,0.08
AIDS_Mortality,2025,30,absolute_dif,0.005282126219379901,0.005619716850765971,0.0049445355879938315,art_improvement,0.08
AIDS_Mortality,2025,30,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,30,intervention,0.26903959219869167,0.2716036585494462,0.2664755258479372,art_improvement,0.08
AIDS_Mortality,2025,30,percent_change,2.001606073437342,2.1127025904878085,1.8905095563868755,art_improvement,0.08
AIDS_Mortality,2025,35,absolute_dif,0.008132689643585767,0.008725956734040466,0.0075394225531310675,art_improvement,0.08
AIDS_Mortality,2025,35,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,35,intervention,0.27189015562289753,0.2747098984327207,0.2690704128130744,art_improvement,0.08
AIDS_Mortality,2025,35,percent_change,3.0815364116163693,3.280453029395718,2.8826197938370206,art_improvement,0.08
AIDS_Mortality,2025,40,absolute_dif,0.011208203046743581,0.012094633496181758,0.010321772597305405,art_improvement,0.08
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,40,intervention,0.27496566902605535,0.27807857519486195,0.2718527628572488,art_improvement,0.08
AIDS_Mortality,2025,40,percent_change,4.246627215532792,4.546857702905749,3.946396728159835,art_improvement,0.08
AIDS_Mortality,2025,45,absolute_dif,0.014525381387107739,0.015748580937142126,0.013302181837073351,art_improvement,0.08
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,45,intervention,0.2782828473664195,0.2817325226358223,0.27483317209701674,art_improvement,0.08
AIDS_Mortality,2025,45,percent_change,5.503194530874762,5.920499214906411,5.085889846843113,art_improvement,0.08
AIDS_Mortality,2025,50,absolute_dif,0.018076226979288984,0.019683748798942267,0.0164687051596357,art_improvement,0.08
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,50,intervention,0.2818336929586008,0.2856676904976225,0.2779996954195791,art_improvement,0.08
AIDS_Mortality,2025,50,percent_change,6.848191906862265,7.399853443429109,6.2965303702954225,art_improvement,0.08
AIDS_Mortality,2025,55,absolute_dif,0.021926080383883634,0.0239784347823734,0.01987372598539387,art_improvement,0.08
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,55,intervention,0.28568354636319543,0.2899623764810536,0.28140471624533725,art_improvement,0.08
AIDS_Mortality,2025,55,percent_change,8.30634831858492,9.01435313773828,7.5983434994315635,art_improvement,0.08
AIDS_Mortality,2025,60,absolute_dif,0.026065933709656652,0.028629667192292166,0.02350220022702114,art_improvement,0.08
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,60,intervention,0.2898233996889684,0.2946136088909724,0.2850331904869645,art_improvement,0.08
AIDS_Mortality,2025,60,percent_change,9.874226871685151,10.76287895596243,8.985574787407872,art_improvement,0.08
AIDS_Mortality,2025,65,absolute_dif,0.030507408585264295,0.0336577067986993,0.02735711037182929,art_improvement,0.08
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,65,intervention,0.29426487456457606,0.2996416484973795,0.28888810063177267,art_improvement,0.08
AIDS_Mortality,2025,65,percent_change,11.556203455656652,12.653045260180551,10.459361651132753,art_improvement,0.08
AIDS_Mortality,2025,70,absolute_dif,0.03525684561545095,0.03907751913835627,0.031436172092545636,art_improvement,0.08
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,70,intervention,0.29901431159476277,0.3050614608370365,0.292967162352489,art_improvement,0.08
AIDS_Mortality,2025,70,percent_change,13.3546516250173,14.690475592686305,12.018827657348295,art_improvement,0.08
AIDS_Mortality,2025,75,absolute_dif,0.040313523671405394,0.04489649037035641,0.03573055697245438,art_improvement,0.08
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,75,intervention,0.3040709896507172,0.3108804320690366,0.2972615472323978,art_improvement,0.08
AIDS_Mortality,2025,75,percent_change,15.269269199948308,16.87794409069888,13.660594309197737,art_improvement,0.08
AIDS_Mortality,2025,80,absolute_dif,0.045667533904958146,0.05111012055864546,0.040224947251270834,art_improvement,0.08
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,80,intervention,0.30942499988426997,0.31709406225732567,0.3017559375112142,art_improvement,0.08
AIDS_Mortality,2025,80,percent_change,17.296279898383016,19.213757063481538,15.378802733284491,art_improvement,0.08
AIDS_Mortality,2025,85,absolute_dif,0.05125827104344924,0.057652974003591435,0.04486356808330704,art_improvement,0.08
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,85,intervention,0.31501573702276103,0.32363691570227165,0.3063945583432504,art_improvement,0.08
AIDS_Mortality,2025,85,percent_change,19.412721384912263,21.673314619647904,17.152128150176623,art_improvement,0.08
AIDS_Mortality,2025,90,absolute_dif,0.057129242825842835,0.06457850001841318,0.049679985633272486,art_improvement,0.08
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,90,intervention,0.32088670880515463,0.33056244171709337,0.3112109758932159,art_improvement,0.08
AIDS_Mortality,2025,90,percent_change,21.63505506286131,24.27670841620004,18.993401709522576,art_improvement,0.08
AIDS_Mortality,2025,95,absolute_dif,0.06319676757861906,0.07178616579154509,0.05460736936569301,art_improvement,0.08
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,95,intervention,0.32695423355793085,0.33777010749022535,0.31613835962563636,art_improvement,0.08
AIDS_Mortality,2025,95,percent_change,23.931611438361088,26.98614741711866,20.877075459603514,art_improvement,0.08
AIDS_Mortality,2025,100,absolute_dif,0.06940392726821634,0.07919976189386146,0.05960809264257123,art_improvement,0.08
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.08
AIDS_Mortality,2025,100,intervention,0.33316139324752814,0.3451837035925417,0.3211390829025146,art_improvement,0.08
AIDS_Mortality,2025,100,percent_change,26.280877537460874,29.772986181376595,22.78876889354516,art_improvement,0.08
ARTcoverageDiagF,2025,0,absolute_dif,4.125220500000001,4.128838575000002,4.121602425,art_improvement,0.08
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,0,intervention,46.4623895,46.462912475,46.461866525,art_improvement,0.08
ARTcoverageDiagF,2025,0,percent_change,9.743733260735993,9.752991445401468,9.734475076070517,art_improvement,0.08
ARTcoverageDiagF,2025,5,absolute_dif,4.113771,4.117005750000001,4.110536249999999,art_improvement,0.08
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,5,intervention,46.45094,46.451079650000004,46.450800349999994,art_improvement,0.08
ARTcoverageDiagF,2025,5,percent_change,9.716689574563674,9.725040372083987,9.708338777043359,art_improvement,0.08
ARTcoverageDiagF,2025,10,absolute_dif,4.1019390000000016,4.104700650000002,4.0991773500000015,art_improvement,0.08
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,10,intervention,46.439108000000004,46.439441450000004,46.43877455,art_improvement,0.08
ARTcoverageDiagF,2025,10,percent_change,9.68874240976154,9.695973706370731,9.681511113152348,art_improvement,0.08
ARTcoverageDiagF,2025,15,absolute_dif,4.089739000000002,4.091931600000001,4.087546400000003,art_improvement,0.08
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,15,intervention,46.426908,46.4278105,46.4260055,art_improvement,0.08
ARTcoverageDiagF,2025,15,percent_change,9.659926014013664,9.665811113156828,9.654040914870498,art_improvement,0.08
ARTcoverageDiagF,2025,20,absolute_dif,4.077277000000002,4.0788008000000024,4.075753200000002,art_improvement,0.08
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,20,intervention,46.414446,46.4160173,46.4128747,art_improvement,0.08
ARTcoverageDiagF,2025,20,percent_change,9.630490757610069,9.63479400547116,9.626187509748977,art_improvement,0.08
ARTcoverageDiagF,2025,25,absolute_dif,4.064404,4.065137400000001,4.063670599999998,art_improvement,0.08
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,25,intervention,46.401573,46.403934699999994,46.399211300000005,art_improvement,0.08
ARTcoverageDiagF,2025,25,percent_change,9.600084699751836,9.602518807288746,9.597650592214926,art_improvement,0.08
ARTcoverageDiagF,2025,30,absolute_dif,4.0512440000000005,4.051428300000004,4.051059699999996,art_improvement,0.08
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,30,intervention,46.388413,46.3916924,46.3851336,art_improvement,0.08
ARTcoverageDiagF,2025,30,percent_change,9.569000726198563,9.569264962433802,9.568736489963323,art_improvement,0.08
ARTcoverageDiagF,2025,35,absolute_dif,4.037853500000001,4.039080425000004,4.036626574999996,art_improvement,0.08
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,35,intervention,46.3750225,46.379344525,46.370700475,art_improvement,0.08
ARTcoverageDiagF,2025,35,percent_change,9.537372289880736,9.539573036440478,9.535171543320992,art_improvement,0.08
ARTcoverageDiagF,2025,40,absolute_dif,4.024284500000004,4.026683725000004,4.0218852750000025,art_improvement,0.08
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,40,intervention,46.3614535,46.366947825000004,46.355959175,art_improvement,0.08
ARTcoverageDiagF,2025,40,percent_change,9.505322213407354,9.510294264732215,9.500350162082492,art_improvement,0.08
ARTcoverageDiagF,2025,45,absolute_dif,4.010617500000002,4.0143229750000025,4.006912025000002,art_improvement,0.08
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,45,intervention,46.3477865,46.354587075,46.340985925000005,art_improvement,0.08
ARTcoverageDiagF,2025,45,percent_change,9.473040636214002,9.481100397884104,9.464980874543897,art_improvement,0.08
ARTcoverageDiagF,2025,50,absolute_dif,3.997040000000002,4.002166200000003,3.991913800000001,art_improvement,0.08
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,50,intervention,46.334209,46.342430300000004,46.3259877,art_improvement,0.08
ARTcoverageDiagF,2025,50,percent_change,9.440970435288191,9.452388280737562,9.42955258983882,art_improvement,0.08
ARTcoverageDiagF,2025,55,absolute_dif,3.983464999999999,3.99013115,3.976798849999998,art_improvement,0.08
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,55,intervention,46.320634,46.330395249999995,46.31087275,art_improvement,0.08
ARTcoverageDiagF,2025,55,percent_change,9.408906116527833,9.423963653669222,9.393848579386443,art_improvement,0.08
ARTcoverageDiagF,2025,60,absolute_dif,3.970118000000003,3.9784229000000044,3.9618131000000014,art_improvement,0.08
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,60,intervention,46.307287,46.318687000000004,46.295887,art_improvement,0.08
ARTcoverageDiagF,2025,60,percent_change,9.377380312749844,9.396310866897057,9.358449758602632,art_improvement,0.08
ARTcoverageDiagF,2025,65,absolute_dif,3.957122000000002,3.9671350000000043,3.9471089999999993,art_improvement,0.08
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,65,intervention,46.294291,46.307399100000005,46.2811829,art_improvement,0.08
ARTcoverageDiagF,2025,65,percent_change,9.346683554448319,9.369650869049133,9.323716239847503,art_improvement,0.08
ARTcoverageDiagF,2025,70,absolute_dif,3.9446239999999975,3.9563792999999983,3.9328686999999967,art_improvement,0.08
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,70,intervention,46.28179299999999,46.296643399999994,46.2669426,art_improvement,0.08
ARTcoverageDiagF,2025,70,percent_change,9.317163060985415,9.34424783013023,9.290078291840597,art_improvement,0.08
ARTcoverageDiagF,2025,75,absolute_dif,3.932771500000001,3.946266725000004,3.9192762749999983,art_improvement,0.08
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,75,intervention,46.269940500000004,46.28653082500001,46.253350174999994,art_improvement,0.08
ARTcoverageDiagF,2025,75,percent_change,9.289167232991318,9.320363735490043,9.257970730492593,art_improvement,0.08
ARTcoverageDiagF,2025,80,absolute_dif,3.921710000000001,3.9368910000000032,3.9065289999999986,art_improvement,0.08
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,80,intervention,46.258879,46.2771551,46.2406029,art_improvement,0.08
ARTcoverageDiagF,2025,80,percent_change,9.263039750022934,9.29821994749126,9.227859552554605,art_improvement,0.08
ARTcoverageDiagF,2025,85,absolute_dif,3.9116365,3.9283693250000034,3.894903674999997,art_improvement,0.08
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,85,intervention,46.2488055,46.268633425,46.228977575,art_improvement,0.08
ARTcoverageDiagF,2025,85,percent_change,9.23924593952168,9.278093272698182,9.200398606345178,art_improvement,0.08
ARTcoverageDiagF,2025,90,absolute_dif,3.902517500000002,3.920627825000003,3.8844071750000007,art_improvement,0.08
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,90,intervention,46.239686500000005,46.260891925,46.218481075,art_improvement,0.08
ARTcoverageDiagF,2025,90,percent_change,9.21770668252317,9.259809232555437,9.175604132490903,art_improvement,0.08
ARTcoverageDiagF,2025,95,absolute_dif,3.894487999999999,3.9137226500000004,3.8752533499999977,art_improvement,0.08
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,95,intervention,46.231657,46.253986749999996,46.20932725,art_improvement,0.08
ARTcoverageDiagF,2025,95,percent_change,9.19874086286195,9.243500444617533,9.153981281106365,art_improvement,0.08
ARTcoverageDiagF,2025,100,absolute_dif,3.8875545000000002,3.9075952250000014,3.867513774999999,art_improvement,0.08
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.08
ARTcoverageDiagF,2025,100,intervention,46.224723499999996,46.247859325,46.201587675,art_improvement,0.08
ARTcoverageDiagF,2025,100,percent_change,9.182363845928585,9.229028566606072,9.135699125251099,art_improvement,0.08
ARTcoverageDiagM,2025,0,absolute_dif,6.350183000000001,6.351988950000004,6.348377049999998,art_improvement,0.08
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,0,intervention,43.306149000000005,43.371691399999996,43.24060660000001,art_improvement,0.08
ARTcoverageDiagM,2025,0,percent_change,17.183179611459586,17.219380905577722,17.146978317341453,art_improvement,0.08
ARTcoverageDiagM,2025,5,absolute_dif,6.308926499999998,6.3118406249999985,6.306012374999998,art_improvement,0.08
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,5,intervention,43.2648925,43.329326725,43.200458274999995,art_improvement,0.08
ARTcoverageDiagM,2025,5,percent_change,17.07154834168293,17.110544835855418,17.032551847510444,art_improvement,0.08
ARTcoverageDiagM,2025,10,absolute_dif,6.266354999999997,6.270808599999999,6.261901399999996,art_improvement,0.08
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,10,intervention,43.222320999999994,43.28521575,43.159426249999996,art_improvement,0.08
ARTcoverageDiagM,2025,10,percent_change,16.95636112664118,16.999313405141585,16.913408848140776,art_improvement,0.08
ARTcoverageDiagM,2025,15,absolute_dif,6.222626499999997,6.229114524999999,6.216138474999995,art_improvement,0.08
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,15,intervention,43.17859249999999,43.239452824999994,43.117732175,art_improvement,0.08
ARTcoverageDiagM,2025,15,percent_change,16.838045851533366,16.886287510412618,16.78980419265411,art_improvement,0.08
ARTcoverageDiagM,2025,20,absolute_dif,6.178266499999999,6.187326175000003,6.169206824999996,art_improvement,0.08
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,20,intervention,43.134232499999996,43.192521175,43.075943824999996,art_improvement,0.08
ARTcoverageDiagM,2025,20,percent_change,16.718024715143066,16.773006335156044,16.663043095130092,art_improvement,0.08
ARTcoverageDiagM,2025,25,absolute_dif,6.1329505,6.145180325000004,6.120720674999996,art_improvement,0.08
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,25,intervention,43.088916499999996,43.144035024999994,43.033797975,art_improvement,0.08
ARTcoverageDiagM,2025,25,percent_change,16.595419977019155,16.658756344765834,16.532083609272476,art_improvement,0.08
ARTcoverageDiagM,2025,30,absolute_dif,6.0873135000000005,6.1033110250000036,6.071315974999997,art_improvement,0.08
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,30,intervention,43.0432795,43.094630325000004,42.991928675,art_improvement,0.08
ARTcoverageDiagM,2025,30,percent_change,16.471949899426612,16.545256362231815,16.39864343662141,art_improvement,0.08
ARTcoverageDiagM,2025,35,absolute_dif,6.041758999999999,6.062102299999999,6.021415699999999,art_improvement,0.08
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,35,intervention,42.997725,43.04473005,42.95071994999999,art_improvement,0.08
ARTcoverageDiagM,2025,35,percent_change,16.348706219919666,16.433547416833484,16.26386502300585,art_improvement,0.08
ARTcoverageDiagM,2025,40,absolute_dif,5.996715499999997,6.021944174999999,5.971486824999995,art_improvement,0.08
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,40,intervention,42.9526815,42.994801175,42.910561824999995,art_improvement,0.08
ARTcoverageDiagM,2025,40,percent_change,16.22684822056121,16.324686792913923,16.129009648208495,art_improvement,0.08
ARTcoverageDiagM,2025,45,absolute_dif,5.952681500000001,5.983246325000003,5.922116674999998,art_improvement,0.08
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,45,intervention,42.9086475,42.945431025,42.871863975000004,art_improvement,0.08
ARTcoverageDiagM,2025,45,percent_change,16.107724323610867,16.21978501647573,15.995663630746002,art_improvement,0.08
ARTcoverageDiagM,2025,50,absolute_dif,5.910439,5.946652049999998,5.874225950000002,art_improvement,0.08
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,50,intervention,42.866405,42.8975403,42.8352697,art_improvement,0.08
ARTcoverageDiagM,2025,50,percent_change,15.993449810816106,16.120585912618075,15.866313709014133,art_improvement,0.08
ARTcoverageDiagM,2025,55,absolute_dif,5.869927000000001,5.912037649999999,5.827816350000002,art_improvement,0.08
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,55,intervention,42.825893,42.851130700000006,42.800655299999995,art_improvement,0.08
ARTcoverageDiagM,2025,55,percent_change,15.883859277669849,16.0267541140268,15.740964441312896,art_improvement,0.08
ARTcoverageDiagM,2025,60,absolute_dif,5.831955000000001,5.880015500000001,5.783894500000001,art_improvement,0.08
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,60,intervention,42.787921,42.80720885,42.76863315,art_improvement,0.08
ARTcoverageDiagM,2025,60,percent_change,15.781142099841794,15.939949581197846,15.622334618485741,art_improvement,0.08
ARTcoverageDiagM,2025,65,absolute_dif,5.796997500000003,5.850882925000005,5.743112075000002,art_improvement,0.08
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,65,intervention,42.75296350000001,42.766426425000006,42.73950057500001,art_improvement,0.08
ARTcoverageDiagM,2025,65,percent_change,15.686581274453413,15.860978227464342,15.512184321442483,art_improvement,0.08
ARTcoverageDiagM,2025,70,absolute_dif,5.7654805000000025,5.824884475000004,5.706076525000001,art_improvement,0.08
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,70,intervention,42.7214465,42.729390875,42.713502125000005,art_improvement,0.08
ARTcoverageDiagM,2025,70,percent_change,15.601328537516908,15.790502898019614,15.412154177014202,art_improvement,0.08
ARTcoverageDiagM,2025,75,absolute_dif,5.737756000000001,5.802187850000001,5.673324150000001,art_improvement,0.08
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,75,intervention,42.693722,42.6966385,42.6908055,art_improvement,0.08
ARTcoverageDiagM,2025,75,percent_change,15.526335370429962,15.728978106618895,15.323692634241027,art_improvement,0.08
ARTcoverageDiagM,2025,80,absolute_dif,5.714091,5.782907100000002,5.645274899999998,art_improvement,0.08
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,80,intervention,42.670057,42.67152475,42.66858925,art_improvement,0.08
ARTcoverageDiagM,2025,80,percent_change,15.462323421582152,15.676712945850305,15.247933897313995,art_improvement,0.08
ARTcoverageDiagM,2025,85,absolute_dif,5.694741999999998,5.767152899999999,5.622331099999997,art_improvement,0.08
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,85,intervention,42.650707999999995,42.65577055,42.645645449999996,art_improvement,0.08
ARTcoverageDiagM,2025,85,percent_change,15.409985965997667,15.634007362930799,15.185964569064536,art_improvement,0.08
ARTcoverageDiagM,2025,90,absolute_dif,5.679472499999999,5.754670225000001,5.604274774999998,art_improvement,0.08
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,90,intervention,42.6354385,42.643287875,42.627589125,art_improvement,0.08
ARTcoverageDiagM,2025,90,percent_change,15.368682949300768,15.60017000982866,15.137195888772874,art_improvement,0.08
ARTcoverageDiagM,2025,95,absolute_dif,5.6683305,5.745498525000003,5.591162474999996,art_improvement,0.08
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,95,intervention,42.6242965,42.634116175,42.614476825,art_improvement,0.08
ARTcoverageDiagM,2025,95,percent_change,15.338544209558133,15.575307825584733,15.101780593531535,art_improvement,0.08
ARTcoverageDiagM,2025,100,absolute_dif,5.6611699999999985,5.739602,5.582737999999997,art_improvement,0.08
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.08
ARTcoverageDiagM,2025,100,intervention,42.617136,42.62821965,42.60605235,art_improvement,0.08
ARTcoverageDiagM,2025,100,percent_change,15.319175282686519,15.559323819965988,15.07902674540705,art_improvement,0.08
