indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,90,intervention,0.3472768634644251,0.3600741401922248,0.33447958673662537,art_deterioration,0.01
AIDS_Mortality,2025,90,percent_change,31.630237281305064,35.37100777238885,27.889466790221277,art_deterioration,0.01
AIDS_Mortality,2025,95,absolute_dif,0.09049388360216146,0.10235224968775167,0.07863551751657125,art_deterioration,0.01
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.01
AIDS_Mortality,2025,95,intervention,0.35425134958147325,0.36833619138643187,0.34016650777651464,art_deterioration,0.01
AIDS_Mortality,2025,95,percent_change,34.2701598480657,38.47680827653315,30.063511419598253,art_deterioration,0.01
AIDS_Mortality,2025,100,absolute_dif,0.09753504106759733,0.11073099964446312,0.08433908249073155,art_deterioration,0.01
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.01
AIDS_Mortality,2025,100,intervention,0.36129250704690913,0.3767149413431434,0.34587007275067494,art_deterioration,0.01
AIDS_Mortality,2025,100,percent_change,36.93518451118377,41.62646618386669,32.243902838500844,art_deterioration,0.01
ARTcoverageDiagF,2025,0,absolute_dif,-0.6903029999999966,-0.6898555499999955,-0.6907504499999976,art_deterioration,0.01
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,0,intervention,41.646866,41.65040855,41.643323450000004,art_deterioration,0.01
ARTcoverageDiagF,2025,0,percent_change,-1.6304893705411692,-1.6293132992821096,-1.6316654418002285,art_deterioration,0.01
ARTcoverageDiagF,2025,5,absolute_dif,-0.7033115000000016,-0.7021425249999997,-0.7044804750000035,art_deterioration,0.01
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,5,intervention,41.6338575,41.638121575,41.629593424999996,art_deterioration,0.01
ARTcoverageDiagF,2025,5,percent_change,-1.661215464965061,-1.6583329120956005,-1.6640980178345217,art_deterioration,0.01
ARTcoverageDiagF,2025,10,absolute_dif,-0.7164409999999961,-0.7144602499999951,-0.7184217499999971,art_deterioration,0.01
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,10,intervention,41.620728,41.625803850000004,41.61565215,art_deterioration,0.01
ARTcoverageDiagF,2025,10,percent_change,-1.6922273775344783,-1.6874251524977426,-1.6970296025712137,art_deterioration,0.01
ARTcoverageDiagF,2025,15,absolute_dif,-0.7296590000000016,-0.726775750000001,-0.7325422500000022,art_deterioration,0.01
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,15,intervention,41.60751,41.61348835,41.60153165,art_deterioration,0.01
ARTcoverageDiagF,2025,15,percent_change,-1.7234483436417198,-1.7165121395471936,-1.7303845477362463,art_deterioration,0.01
ARTcoverageDiagF,2025,20,absolute_dif,-0.7428060000000016,-0.7389347500000014,-0.7466772500000018,art_deterioration,0.01
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,20,intervention,41.594363,41.60132934999999,41.58739665,art_deterioration,0.01
ARTcoverageDiagF,2025,20,percent_change,-1.754501624766065,-1.745229503666545,-1.7637737458655849,art_deterioration,0.01
ARTcoverageDiagF,2025,25,absolute_dif,-0.7560070000000003,-0.751047049999998,-0.7609669500000026,art_deterioration,0.01
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,25,intervention,41.581162,41.58921705,41.573106949999996,art_deterioration,0.01
ARTcoverageDiagF,2025,25,percent_change,-1.7856824726566387,-1.773836572761411,-1.7975283725518663,art_deterioration,0.01
ARTcoverageDiagF,2025,30,absolute_dif,-0.769086999999999,-0.7629585500000005,-0.7752154499999975,art_deterioration,0.01
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,30,intervention,41.568082000000004,41.57730554999999,41.55885845,art_deterioration,0.01
ARTcoverageDiagF,2025,30,percent_change,-1.8165775349373874,-1.8019693902801897,-1.8311856795945851,art_deterioration,0.01
ARTcoverageDiagF,2025,35,absolute_dif,-0.7819649999999996,-0.7745854000000009,-0.7893445999999983,art_deterioration,0.01
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,35,intervention,41.555204,41.56567869999999,41.54472930000001,art_deterioration,0.01
ARTcoverageDiagF,2025,35,percent_change,-1.8469954909047075,-1.8294299178324085,-1.8645610639770065,art_deterioration,0.01
ARTcoverageDiagF,2025,40,absolute_dif,-0.7945544999999967,-0.7858548749999962,-0.8032541249999973,art_deterioration,0.01
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,40,intervention,41.5426145,41.554409225,41.530819775000005,art_deterioration,0.01
ARTcoverageDiagF,2025,40,percent_change,-1.876732025725111,-1.8560463919432943,-1.8974176595069276,art_deterioration,0.01
ARTcoverageDiagF,2025,45,absolute_dif,-0.8067429999999973,-0.7966634999999975,-0.8168224999999971,art_deterioration,0.01
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,45,intervention,41.530426000000006,41.5436006,41.517251400000006,art_deterioration,0.01
ARTcoverageDiagF,2025,45,percent_change,-1.9055214137150527,-1.8815744233216334,-1.9294684041084718,art_deterioration,0.01
ARTcoverageDiagF,2025,50,absolute_dif,-0.8183395000000004,-0.8068544749999987,-0.8298245250000021,art_deterioration,0.01
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,50,intervention,41.518829499999995,41.533409625000004,41.50424937499999,art_deterioration,0.01
ARTcoverageDiagF,2025,50,percent_change,-1.9329125081021452,-1.9056436782589405,-1.9601813379453499,art_deterioration,0.01
ARTcoverageDiagF,2025,55,absolute_dif,-0.829387999999998,-0.8164622999999986,-0.8423136999999974,art_deterioration,0.01
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,55,intervention,41.507781,41.5238018,41.4917602,art_deterioration,0.01
ARTcoverageDiagF,2025,55,percent_change,-1.9590092382960027,-1.9283356396552107,-1.9896828369367947,art_deterioration,0.01
ARTcoverageDiagF,2025,60,absolute_dif,-0.8396800000000013,-0.8253255000000014,-0.8540345000000013,art_deterioration,0.01
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,60,intervention,41.497489,41.514938599999994,41.4800394,art_deterioration,0.01
ARTcoverageDiagF,2025,60,percent_change,-1.9833191202327298,-1.9492689320633456,-2.0173693084021145,art_deterioration,0.01
ARTcoverageDiagF,2025,65,absolute_dif,-0.8490779999999987,-0.8333279499999985,-0.8648280499999988,art_deterioration,0.01
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,65,intervention,41.488091,41.50693615,41.46924585,art_deterioration,0.01
ARTcoverageDiagF,2025,65,percent_change,-2.0055173760976284,-1.9681692889633478,-2.042865463231909,art_deterioration,0.01
ARTcoverageDiagF,2025,70,absolute_dif,-0.8574564999999978,-0.8403892749999954,-0.8745237250000003,art_deterioration,0.01
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,70,intervention,41.479712500000005,41.499874825,41.459550175000004,art_deterioration,0.01
ARTcoverageDiagF,2025,70,percent_change,-2.0253075674206764,-1.9848468783875441,-2.0657682564538087,art_deterioration,0.01
ARTcoverageDiagF,2025,75,absolute_dif,-0.8646964999999973,-0.8464275249999949,-0.8829654749999998,art_deterioration,0.01
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,75,intervention,41.4724725,41.493836575,41.451108425,art_deterioration,0.01
ARTcoverageDiagF,2025,75,percent_change,-2.0424086102165493,-1.9991081486554627,-2.085709071777636,art_deterioration,0.01
ARTcoverageDiagF,2025,80,absolute_dif,-0.8706904999999985,-0.8513888749999977,-0.8899921249999992,art_deterioration,0.01
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,80,intervention,41.4664785,41.488875225,41.444081775,art_deterioration,0.01
ARTcoverageDiagF,2025,80,percent_change,-2.056566580212424,-2.01082597390919,-2.102307186515658,art_deterioration,0.01
ARTcoverageDiagF,2025,85,absolute_dif,-0.8753349999999998,-0.8552263500000012,-0.8954436499999983,art_deterioration,0.01
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,85,intervention,41.461833999999996,41.48503775,41.43863025,art_deterioration,0.01
ARTcoverageDiagF,2025,85,percent_change,-2.0675370005530898,-2.0198894066912927,-2.1151845944148864,art_deterioration,0.01
ARTcoverageDiagF,2025,90,absolute_dif,-0.8786519999999989,-0.8579951999999972,-0.8993088000000005,art_deterioration,0.01
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,90,intervention,41.458517,41.4822689,41.4347651,art_deterioration,0.01
ARTcoverageDiagF,2025,90,percent_change,-2.075371828672803,-2.026428936828828,-2.124314720516778,art_deterioration,0.01
ARTcoverageDiagF,2025,95,absolute_dif,-0.880628999999999,-0.8597479999999997,-0.9015099999999983,art_deterioration,0.01
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,95,intervention,41.456540000000004,41.480516099999996,41.432563900000005,art_deterioration,0.01
ARTcoverageDiagF,2025,95,percent_change,-2.08004152723666,-2.0305687356919333,-2.1295143187813874,art_deterioration,0.01
ARTcoverageDiagF,2025,100,absolute_dif,-0.8813449999999996,-0.8605922499999972,-0.902097750000002,art_deterioration,0.01
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.01
ARTcoverageDiagF,2025,100,intervention,41.455824,41.47967185,41.43197615,art_deterioration,0.01
ARTcoverageDiagF,2025,100,percent_change,-2.0817326880591915,-2.0325626981894613,-2.1309026779289213,art_deterioration,0.01
ARTcoverageDiagM,2025,0,absolute_dif,-0.9935919999999996,-0.9935169500000001,-0.9936670499999991,art_deterioration,0.01
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,0,intervention,35.962374,36.0296473,35.8951007,art_deterioration,0.01
ARTcoverageDiagM,2025,0,percent_change,-2.688592972509137,-2.6838963749281093,-2.693289570090165,art_deterioration,0.01
ARTcoverageDiagM,2025,5,absolute_dif,-1.0374189999999999,-1.033974299999996,-1.0408637000000038,art_deterioration,0.01
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,5,intervention,35.918547000000004,35.98245065,35.85464335,art_deterioration,0.01
ARTcoverageDiagM,2025,5,percent_change,-2.8071674863223173,-2.802962159863717,-2.811372812780917,art_deterioration,0.01
ARTcoverageDiagM,2025,10,absolute_dif,-1.081364500000003,-1.0741022250000016,-1.0886267750000043,art_deterioration,0.01
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,10,intervention,35.8746015,35.934687575,35.814515424999996,art_deterioration,0.01
ARTcoverageDiagM,2025,10,percent_change,-2.9260602057252783,-2.911741484543863,-2.9403789269066936,art_deterioration,0.01
ARTcoverageDiagM,2025,15,absolute_dif,-1.1251544999999972,-1.1136172249999956,-1.1366917749999987,art_deterioration,0.01
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,15,intervention,35.8308115,35.886622575000004,35.775000425,art_deterioration,0.01
ARTcoverageDiagM,2025,15,percent_change,-3.0445296531674613,-3.018859009046476,-3.0702002972884466,art_deterioration,0.01
ARTcoverageDiagM,2025,20,absolute_dif,-1.1681995,-1.151983474999995,-1.184415525000005,art_deterioration,0.01
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,20,intervention,35.787766500000004,35.838898824999994,35.736634175000006,art_deterioration,0.01
ARTcoverageDiagM,2025,20,percent_change,-3.1609809744259123,-3.1228622131143693,-3.1990997357374553,art_deterioration,0.01
ARTcoverageDiagM,2025,25,absolute_dif,-1.2107495000000021,-1.1894158250000015,-1.2320831750000028,art_deterioration,0.01
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,25,intervention,35.7452165,35.791231175,35.699201824999996,art_deterioration,0.01
ARTcoverageDiagM,2025,25,percent_change,-3.27609046069064,-3.2243335072119566,-3.327847414169323,art_deterioration,0.01
ARTcoverageDiagM,2025,30,absolute_dif,-1.2521389999999997,-1.2253281,-1.2789498999999993,art_deterioration,0.01
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,30,intervention,35.703827000000004,35.744364450000006,35.663289549999995,art_deterioration,0.01
ARTcoverageDiagM,2025,30,percent_change,-3.388057746982634,-3.321683892730361,-3.4544316012349063,art_deterioration,0.01
ARTcoverageDiagM,2025,35,absolute_dif,-1.2919690000000017,-1.2593973,-1.3245407000000033,art_deterioration,0.01
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,35,intervention,35.663996999999995,35.69877365,35.62922035,art_deterioration,0.01
ARTcoverageDiagM,2025,35,percent_change,-3.4958035812998887,-3.4140378009959584,-3.5775693616038184,art_deterioration,0.01
ARTcoverageDiagM,2025,40,absolute_dif,-1.3298510000000014,-1.2913218499999983,-1.3683801500000046,art_deterioration,0.01
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,40,intervention,35.626115,35.6549342,35.5972958,art_deterioration,0.01
ARTcoverageDiagM,2025,40,percent_change,-3.598277183631283,-3.500577749422471,-3.6959766178400946,art_deterioration,0.01
ARTcoverageDiagM,2025,45,absolute_dif,-1.3653665000000004,-1.3207910749999972,-1.4099419250000036,art_deterioration,0.01
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,45,intervention,35.590599499999996,35.613372425,35.567826575,art_deterioration,0.01
ARTcoverageDiagM,2025,45,percent_change,-3.6943467101736824,-3.5804615976930023,-3.8082318226543626,art_deterioration,0.01
ARTcoverageDiagM,2025,50,absolute_dif,-1.3978919999999988,-1.347355799999999,-1.4484281999999986,art_deterioration,0.01
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,50,intervention,35.558074000000005,35.574886150000005,35.54126185,art_deterioration,0.01
ARTcoverageDiagM,2025,50,percent_change,-3.782325964215982,-3.6524717862153886,-3.9121801422165747,art_deterioration,0.01
ARTcoverageDiagM,2025,55,absolute_dif,-1.4274895,-1.3711312249999978,-1.4838477750000023,art_deterioration,0.01
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,55,intervention,35.5284765,35.539466575,35.517486425,art_deterioration,0.01
ARTcoverageDiagM,2025,55,percent_change,-3.862383004290098,-3.7169206348963915,-4.0078453736838044,art_deterioration,0.01
ARTcoverageDiagM,2025,60,absolute_dif,-1.4535665000000009,-1.391713425,-1.5154195750000017,art_deterioration,0.01
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,60,intervention,35.502399499999996,35.507894775,35.496904225,art_deterioration,0.01
ARTcoverageDiagM,2025,60,percent_change,-3.9329155954702295,-3.7727132583440426,-4.093117932596416,art_deterioration,0.01
ARTcoverageDiagM,2025,65,absolute_dif,-1.4758149999999972,-1.4089492499999956,-1.5426807499999988,art_deterioration,0.01
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,65,intervention,35.480151000000006,35.480633600000004,35.4796684,art_deterioration,0.01
ARTcoverageDiagM,2025,65,percent_change,-3.9930911564953795,-3.819434570189109,-4.16674774280165,art_deterioration,0.01
ARTcoverageDiagM,2025,70,absolute_dif,-1.4939990000000023,-1.4227509000000014,-1.5652471000000032,art_deterioration,0.01
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,70,intervention,35.461967,35.465866749999996,35.45806725,art_deterioration,0.01
ARTcoverageDiagM,2025,70,percent_change,-4.042271896944955,-3.8568466355003093,-4.227697158389601,art_deterioration,0.01
ARTcoverageDiagM,2025,75,absolute_dif,-1.5079505000000033,-1.4330814750000014,-1.5828195250000052,art_deterioration,0.01
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,75,intervention,35.4480155,35.455536175,35.440494824999995,art_deterioration,0.01
ARTcoverageDiagM,2025,75,percent_change,-4.080003936407652,-3.884849493228177,-4.275158379587126,art_deterioration,0.01
ARTcoverageDiagM,2025,80,absolute_dif,-1.5176175,-1.4399877749999987,-1.5952472250000014,art_deterioration,0.01
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,80,intervention,35.438348500000004,35.448629875,35.428067125,art_deterioration,0.01
ARTcoverageDiagM,2025,80,percent_change,-4.106147106212517,-3.9035700644558644,-4.30872414796917,art_deterioration,0.01
ARTcoverageDiagM,2025,85,absolute_dif,-1.523029000000001,-1.4435652999999995,-1.6024927000000027,art_deterioration,0.01
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.01
ARTcoverageDiagM,2025,85,intervention,35.432936999999995,35.44505235,35.42082165,art_deterioration,0.01
ARTcoverageDiagM,2025,85,percent_change,-4.120780241773897,-3.9132672721493416,-4.328293211398452,art_deterioration,0.01
ARTcoverageDiagM,2025,90,absolute_dif,-1.5244269999999993,-1.4440171000000006,-1.604836899999998,art_deterioration,0.01
