indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
ARTcoverageDiagF,2025,0,percent_change,11.36555773036693,11.376757641672558,11.354357819061304,art_improvement,0.1
ARTcoverageDiagF,2025,5,absolute_dif,4.800848000000002,4.804919700000002,4.796776300000002,art_improvement,0.1
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,5,intervention,47.138017000000005,47.138993600000006,47.1370404,art_improvement,0.1
ARTcoverageDiagF,2025,5,percent_change,11.339559237542208,11.350005544658211,11.329112930426202,art_improvement,0.1
ARTcoverageDiagF,2025,10,absolute_dif,4.789423499999998,4.793097624999997,4.785749374999999,art_improvement,0.1
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,10,intervention,47.1265925,47.127171525,47.12601347499999,art_improvement,0.1
ARTcoverageDiagF,2025,10,percent_change,11.312574598411603,11.32207986433147,11.303069332491736,art_improvement,0.1
ARTcoverageDiagF,2025,15,absolute_dif,4.777597500000002,4.780780475000003,4.774414525000002,art_improvement,0.1
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,15,intervention,47.1147665,47.114854375,47.114678625,art_improvement,0.1
ARTcoverageDiagF,2025,15,percent_change,11.284641602100326,11.292984734212505,11.276298469988147,art_improvement,0.1
ARTcoverageDiagF,2025,20,absolute_dif,4.765457500000004,4.768048625000002,4.762866375000005,art_improvement,0.1
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,20,intervention,47.1026265,47.103130475,47.102122525000006,art_improvement,0.1
ARTcoverageDiagF,2025,20,percent_change,11.25596692143375,11.26291001305186,11.24902382981564,art_improvement,0.1
ARTcoverageDiagF,2025,25,absolute_dif,4.752860500000001,4.754741974999999,4.750979025000002,art_improvement,0.1
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,25,intervention,47.0900295,47.091243125000005,47.088815874999995,art_improvement,0.1
ARTcoverageDiagF,2025,25,percent_change,11.226212788466135,11.231477518169754,11.220948058762518,art_improvement,0.1
ARTcoverageDiagF,2025,30,absolute_dif,4.739912999999998,4.7409522999999965,4.738873699999999,art_improvement,0.1
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,30,intervention,47.077082,47.0791378,47.075026199999996,art_improvement,0.1
ARTcoverageDiagF,2025,30,percent_change,11.1956307523926,11.198904036837801,11.1923574679474,art_improvement,0.1
ARTcoverageDiagF,2025,35,absolute_dif,4.726669000000001,4.726739299999999,4.726598700000003,art_improvement,0.1
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,35,intervention,47.063838000000004,47.066862799999996,47.060813200000005,art_improvement,0.1
ARTcoverageDiagF,2025,35,percent_change,11.164348361803004,11.16533059031749,11.16336613328852,art_improvement,0.1
ARTcoverageDiagF,2025,40,absolute_dif,4.713160500000001,4.714201224999998,4.712119775000003,art_improvement,0.1
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,40,intervention,47.050329500000004,47.054465324999995,47.046193675000005,art_improvement,0.1
ARTcoverageDiagF,2025,40,percent_change,11.132441197492376,11.134085532314327,11.130796862670426,art_improvement,0.1
ARTcoverageDiagF,2025,45,absolute_dif,4.699476000000001,4.701770250000004,4.697181749999998,art_improvement,0.1
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,45,intervention,47.036645,47.04203435,47.03125565,art_improvement,0.1
ARTcoverageDiagF,2025,45,percent_change,11.100118295549194,11.104725807777129,11.095510783321258,art_improvement,0.1
ARTcoverageDiagF,2025,50,absolute_dif,4.6857855000000015,4.689457725000005,4.682113274999998,art_improvement,0.1
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,50,intervention,47.0229545,47.029721825,47.016187175,art_improvement,0.1
ARTcoverageDiagF,2025,50,percent_change,11.06778119785059,11.075645838266553,11.059916557434626,art_improvement,0.1
ARTcoverageDiagF,2025,55,absolute_dif,4.672004000000001,4.677195750000002,4.66681225,art_improvement,0.1
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,55,intervention,47.009173000000004,47.01745985,47.00088615,art_improvement,0.1
ARTcoverageDiagF,2025,55,percent_change,11.035229131913,11.046685256017897,11.023773007808105,art_improvement,0.1
ARTcoverageDiagF,2025,60,absolute_dif,4.658345000000001,4.66516695,4.6515230500000015,art_improvement,0.1
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,60,intervention,46.995514,47.00543105,46.98559695,art_improvement,0.1
ARTcoverageDiagF,2025,60,percent_change,11.002966388664003,11.018275388628794,10.987657388699212,art_improvement,0.1
ARTcoverageDiagF,2025,65,absolute_dif,4.644935,4.6534812,4.636388800000001,art_improvement,0.1
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,65,intervention,46.982104,46.9937453,46.9704627,art_improvement,0.1
ARTcoverageDiagF,2025,65,percent_change,10.971291763111449,10.9906757411678,10.951907785055099,art_improvement,0.1
ARTcoverageDiagF,2025,70,absolute_dif,4.631916,4.642247250000002,4.6215847499999985,art_improvement,0.1
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,70,intervention,46.969085,46.98251135,46.95565865,art_improvement,0.1
ARTcoverageDiagF,2025,70,percent_change,10.940540664300332,10.964143161968282,10.91693816663238,art_improvement,0.1
ARTcoverageDiagF,2025,75,absolute_dif,4.619438500000001,4.631570475000003,4.607306524999999,art_improvement,0.1
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,75,intervention,46.956607500000004,46.971834575,46.941380425,art_improvement,0.1
ARTcoverageDiagF,2025,75,percent_change,10.911068580468868,10.938926528449207,10.883210632488531,art_improvement,0.1
ARTcoverageDiagF,2025,80,absolute_dif,4.607659000000002,4.621559400000004,4.593758599999999,art_improvement,0.1
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,80,intervention,46.944828,46.9618235,46.9278325,art_improvement,0.1
ARTcoverageDiagF,2025,80,percent_change,10.883245172344935,10.915282157809582,10.851208186880287,art_improvement,0.1
ARTcoverageDiagF,2025,85,absolute_dif,4.596781499999999,4.612341075,4.581221924999998,art_improvement,0.1
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,85,intervention,46.933950499999995,46.952605174999995,46.915295825,art_improvement,0.1
ARTcoverageDiagF,2025,85,percent_change,10.857552300759728,10.893510120468319,10.82159448105114,art_improvement,0.1
ARTcoverageDiagF,2025,90,absolute_dif,4.586766000000001,4.603836550000005,4.569695449999997,art_improvement,0.1
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,90,intervention,46.923935,46.94410065,46.90376935,art_improvement,0.1
ARTcoverageDiagF,2025,90,percent_change,10.833895493536502,10.87342395161688,10.794367035456125,art_improvement,0.1
ARTcoverageDiagF,2025,95,absolute_dif,4.577771500000001,4.5961174250000045,4.559425574999997,art_improvement,0.1
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,95,intervention,46.9149405,46.936381525,46.893499475,art_improvement,0.1
ARTcoverageDiagF,2025,95,percent_change,10.81265032392313,10.85519275905815,10.770107888788111,art_improvement,0.1
ARTcoverageDiagF,2025,100,absolute_dif,4.569822000000002,4.589141200000002,4.550502800000002,art_improvement,0.1
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.1
ARTcoverageDiagF,2025,100,intervention,46.906991000000005,46.9294053,46.884576700000004,art_improvement,0.1
ARTcoverageDiagF,2025,100,percent_change,10.79387349242054,10.83871616676548,10.7490308180756,art_improvement,0.1
ARTcoverageDiagM,2025,0,absolute_dif,7.473634499999999,7.476314924999999,7.470954075,art_improvement,0.1
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,0,intervention,44.4296005,44.494268425,44.364932575,art_improvement,0.1
ARTcoverageDiagM,2025,0,percent_change,20.22316887876829,20.267276494728225,20.17906126280836,art_improvement,0.1
ARTcoverageDiagM,2025,5,absolute_dif,7.433658999999999,7.43700585,7.430312149999997,art_improvement,0.1
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,5,intervention,44.389624999999995,44.4536265,44.3256235,art_improvement,0.1
ARTcoverageDiagM,2025,5,percent_change,20.115001495435692,20.16071528251314,20.069287708358246,art_improvement,0.1
ARTcoverageDiagM,2025,10,absolute_dif,7.392182499999997,7.396598574999999,7.387766424999995,art_improvement,0.1
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,10,intervention,44.34814849999999,44.411080774999995,44.285216225,art_improvement,0.1
ARTcoverageDiagM,2025,10,percent_change,20.00277470757521,20.05117721373557,19.95437220141485,art_improvement,0.1
ARTcoverageDiagM,2025,15,absolute_dif,7.349320500000001,7.355284125000001,7.343356875000001,art_improvement,0.1
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,15,intervention,44.3052865,44.366671225,44.243901775000005,art_improvement,0.1
ARTcoverageDiagM,2025,15,percent_change,19.886801463118566,19.939180171479713,19.834422754757416,art_improvement,0.1
ARTcoverageDiagM,2025,20,absolute_dif,7.3055749999999975,7.3136082,7.297541799999995,art_improvement,0.1
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,20,intervention,44.261540999999994,44.32085615,44.20222585,art_improvement,0.1
ARTcoverageDiagM,2025,20,percent_change,19.76844037921,19.82620349766328,19.710677260756718,art_improvement,0.1
ARTcoverageDiagM,2025,25,absolute_dif,7.260588000000002,7.271304000000004,7.249872,art_improvement,0.1
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,25,intervention,44.216554,44.27318635,44.15992165,art_improvement,0.1
ARTcoverageDiagM,2025,25,percent_change,19.646723230153675,19.711523982282785,19.581922478024563,art_improvement,0.1
ARTcoverageDiagM,2025,30,absolute_dif,7.214973499999999,7.228993125000001,7.200953874999998,art_improvement,0.1
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,30,intervention,44.1709395,44.224268225,44.117610774999996,art_improvement,0.1
ARTcoverageDiagM,2025,30,percent_change,19.523311500338863,19.59682670262269,19.449796298055038,art_improvement,0.1
ARTcoverageDiagM,2025,35,absolute_dif,7.169131500000002,7.187085075000005,7.151177925,art_improvement,0.1
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,35,intervention,44.1250975,44.174492275,44.075702725000006,art_improvement,0.1
ARTcoverageDiagM,2025,35,percent_change,19.39928761487429,19.48322176266622,19.315353467082364,art_improvement,0.1
ARTcoverageDiagM,2025,40,absolute_dif,7.123476500000002,7.145957775000005,7.100995225,art_improvement,0.1
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,40,intervention,44.0794425,44.124309575,44.03457542500001,art_improvement,0.1
ARTcoverageDiagM,2025,40,percent_change,19.275772983142446,19.371733646310865,19.17981231997403,art_improvement,0.1
ARTcoverageDiagM,2025,45,absolute_dif,7.078504500000001,7.106039775000001,7.050969225000001,art_improvement,0.1
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,45,intervention,44.0344705,44.074283575,43.994657425,art_improvement,0.1
ARTcoverageDiagM,2025,45,percent_change,19.154109379363845,19.263524058509823,19.044694700217867,art_improvement,0.1
ARTcoverageDiagM,2025,50,absolute_dif,7.035033499999997,7.068014174999999,7.002052824999995,art_improvement,0.1
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,50,intervention,43.9909995,44.025367175,43.956631824999995,art_improvement,0.1
ARTcoverageDiagM,2025,50,percent_change,19.036509519637306,19.160444718785044,18.91257432048957,art_improvement,0.1
ARTcoverageDiagM,2025,55,absolute_dif,6.993002000000001,7.031758200000004,6.954245799999996,art_improvement,0.1
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,55,intervention,43.948968,43.97756015,43.92037585,art_improvement,0.1
ARTcoverageDiagM,2025,55,percent_change,18.922806654275483,19.062162768130953,18.783450540420013,art_improvement,0.1
ARTcoverageDiagM,2025,60,absolute_dif,6.953247000000001,6.9979217,6.908572300000002,art_improvement,0.1
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,60,intervention,43.909213,43.93188665,43.88653935,art_improvement,0.1
ARTcoverageDiagM,2025,60,percent_change,18.815264626609185,18.970439761996403,18.660089491221967,art_improvement,0.1
ARTcoverageDiagM,2025,65,absolute_dif,6.916276500000002,6.966833125000004,6.865719875,art_improvement,0.1
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,65,intervention,43.8722425,43.889034225,43.855450775,art_improvement,0.1
ARTcoverageDiagM,2025,65,percent_change,18.715257069538374,18.88616598809998,18.54434815097677,art_improvement,0.1
ARTcoverageDiagM,2025,70,absolute_dif,6.882562,6.938769700000005,6.826354299999995,art_improvement,0.1
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,70,intervention,43.838528,43.84966865,43.82738735,art_improvement,0.1
ARTcoverageDiagM,2025,70,percent_change,18.624058768950775,18.810092862292894,18.438024675608652,art_improvement,0.1
ARTcoverageDiagM,2025,75,absolute_dif,6.852490999999997,6.913938899999998,6.791043099999996,art_improvement,0.1
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,75,intervention,43.808457,43.814357449999996,43.80255654999999,art_improvement,0.1
ARTcoverageDiagM,2025,75,percent_change,18.54271729022429,18.74278272523452,18.34265185521406,art_improvement,0.1
ARTcoverageDiagM,2025,80,absolute_dif,6.826369,6.892471900000004,6.7602660999999955,art_improvement,0.1
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,80,intervention,43.782335,43.783580449999995,43.781089550000004,art_improvement,0.1
ARTcoverageDiagM,2025,80,percent_change,18.472058343375647,18.684591081676423,18.25952560507487,art_improvement,0.1
ARTcoverageDiagM,2025,85,absolute_dif,6.804508500000001,6.8745144750000025,6.734502524999999,art_improvement,0.1
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,85,intervention,43.7604745,43.763132125,43.757816875,art_improvement,0.1
ARTcoverageDiagM,2025,85,percent_change,18.412926621479087,18.63591301903741,18.189940223920765,art_improvement,0.1
ARTcoverageDiagM,2025,90,absolute_dif,6.7866859999999996,6.859824600000003,6.713547399999996,art_improvement,0.1
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,90,intervention,43.742652,43.74844225,43.73686175,art_improvement,0.1
ARTcoverageDiagM,2025,90,percent_change,18.36471724728787,18.59609243052139,18.13334206405435,art_improvement,0.1
ARTcoverageDiagM,2025,95,absolute_dif,6.773006000000002,6.848474950000005,6.697537049999999,art_improvement,0.1
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,95,intervention,43.728972,43.737092600000004,43.7208514,art_improvement,0.1
ARTcoverageDiagM,2025,95,percent_change,18.32771281690823,18.565326311235314,18.090099322581146,art_improvement,0.1
ARTcoverageDiagM,2025,100,absolute_dif,6.763339499999997,6.840424874999999,6.686254124999995,art_improvement,0.1
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.1
ARTcoverageDiagM,2025,100,intervention,43.7193055,43.729042525,43.709568475,art_improvement,0.1
ARTcoverageDiagM,2025,100,percent_change,18.30156474772908,18.54350451161397,18.059624983844195,art_improvement,0.1
FemalesOver15,2025,0,absolute_dif,1278550,1328852.5000000002,1228247.5,art_improvement,0.1
