indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,40,percent_change,11.79347161830211,12.737235284743747,10.84970795186047,art_deterioration,0.03
AIDS_Mortality,2025,45,absolute_dif,0.03569424744076344,0.03895018630525867,0.032438308576268206,art_deterioration,0.03
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,45,intervention,0.29945171342007526,0.3049341280039389,0.2939692988362116,art_deterioration,0.03
AIDS_Mortality,2025,45,percent_change,13.522502390830141,14.642798122039565,12.402206659620717,art_deterioration,0.03
AIDS_Mortality,2025,50,absolute_dif,0.04051654111739483,0.04433270778056143,0.03670037445422824,art_deterioration,0.03
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,50,intervention,0.3042740070967066,0.31031664947924165,0.2982313647141716,art_deterioration,0.03
AIDS_Mortality,2025,50,percent_change,15.348965966598477,16.666246465122324,14.031685468074626,art_deterioration,0.03
AIDS_Mortality,2025,55,absolute_dif,0.045673681269075644,0.050120816699572655,0.041226545838578633,art_deterioration,0.03
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,55,intervention,0.30943114724838744,0.31610475839825286,0.302757536098522,art_deterioration,0.03
AIDS_Mortality,2025,55,percent_change,17.302141102249237,18.842157209411553,15.762124995086921,art_deterioration,0.03
AIDS_Mortality,2025,60,absolute_dif,0.0511404103788122,0.056293198312796215,0.04598762244482819,art_deterioration,0.03
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,60,intervention,0.314897876358124,0.32227714001147645,0.30751861270477154,art_deterioration,0.03
AIDS_Mortality,2025,60,percent_change,19.372437020074088,21.162515382387618,17.58235865776056,art_deterioration,0.03
AIDS_Mortality,2025,65,absolute_dif,0.05691890168345279,0.06285928939667838,0.05097851397022719,art_deterioration,0.03
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,65,intervention,0.3206763676627646,0.32884323109535857,0.3125095042301706,art_deterioration,0.03
AIDS_Mortality,2025,65,percent_change,21.560651977986268,23.630866374278085,19.490437581694447,art_deterioration,0.03
AIDS_Mortality,2025,70,absolute_dif,0.0630042634643716,0.06982087072273452,0.056187656206008685,art_deterioration,0.03
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,70,intervention,0.3267617294436834,0.3358048124214147,0.3177186464659521,art_deterioration,0.03
AIDS_Mortality,2025,70,percent_change,23.864907538249383,26.247877386415524,21.481937690083242,art_deterioration,0.03
AIDS_Mortality,2025,75,absolute_dif,0.06938284471691958,0.07716972264712003,0.06159596678671913,art_deterioration,0.03
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,75,intervention,0.3331403106962314,0.34315366434580025,0.3231269570466625,art_deterioration,0.03
AIDS_Mortality,2025,75,percent_change,26.280008440214647,29.010456238722078,23.549560641707217,art_deterioration,0.03
AIDS_Mortality,2025,80,absolute_dif,0.07602987113126078,0.08488352551645119,0.06717621674607037,art_deterioration,0.03
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,80,intervention,0.3397873371105726,0.3508674672151314,0.32870720700601375,art_deterioration,0.03
AIDS_Mortality,2025,80,percent_change,28.796552399490757,31.910210664104472,25.68289413487704,art_deterioration,0.03
AIDS_Mortality,2025,85,absolute_dif,0.08286032446024644,0.09286699329262688,0.072853655627866,art_deterioration,0.03
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,85,intervention,0.3466177904395582,0.3588509349913071,0.33438464588780936,art_deterioration,0.03
AIDS_Mortality,2025,85,percent_change,31.38233979116444,34.911319955650306,27.853359626678575,art_deterioration,0.03
AIDS_Mortality,2025,90,absolute_dif,0.08991902890844869,0.10117334585265539,0.07866471196424199,art_deterioration,0.03
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,90,intervention,0.3536764948877605,0.36715728755133564,0.3401957022241853,art_deterioration,0.03
AIDS_Mortality,2025,90,percent_change,34.054336660207944,38.033790044817906,30.074883275597983,art_deterioration,0.03
AIDS_Mortality,2025,95,absolute_dif,0.09709785581471436,0.10967094210145469,0.08452476952797404,art_deterioration,0.03
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,95,intervention,0.36085532179402613,0.3756548838001349,0.3460557597879174,art_deterioration,0.03
AIDS_Mortality,2025,95,percent_change,36.771627667245994,41.22813655940926,32.31511877508274,art_deterioration,0.03
AIDS_Mortality,2025,100,absolute_dif,0.10432598240908489,0.11826457696198357,0.0903873878561862,art_deterioration,0.03
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.03
AIDS_Mortality,2025,100,intervention,0.3680834483883967,0.3842485186606638,0.3519183781161296,art_deterioration,0.03
AIDS_Mortality,2025,100,percent_change,39.507445688052584,44.45857411159295,34.55631726451222,art_deterioration,0.03
ARTcoverageDiagF,2025,0,absolute_dif,-2.1902255000000004,-2.1889700750000007,-2.191480925,art_deterioration,0.03
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,0,intervention,40.1469435,40.151294025,40.142592975,art_deterioration,0.03
ARTcoverageDiagF,2025,0,percent_change,-5.173292561589275,-5.169949060803775,-5.176636062374773,art_deterioration,0.03
ARTcoverageDiagF,2025,5,absolute_dif,-2.2032859999999985,-2.2012548999999964,-2.2053171000000007,art_deterioration,0.03
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,5,intervention,40.133883,40.1390092,40.128756800000005,art_deterioration,0.03
ARTcoverageDiagF,2025,5,percent_change,-5.2041414898915,-5.198963596718587,-5.209319383064413,art_deterioration,0.03
ARTcoverageDiagF,2025,10,absolute_dif,-2.2163949999999986,-2.213503199999996,-2.2192868000000012,art_deterioration,0.03
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,10,intervention,40.120774,40.1267609,40.1147871,art_deterioration,0.03
ARTcoverageDiagF,2025,10,percent_change,-5.235104991011861,-5.227891868815194,-5.242318113208527,art_deterioration,0.03
ARTcoverageDiagF,2025,15,absolute_dif,-2.229502499999999,-2.2256659249999955,-2.233339075000002,art_deterioration,0.03
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,15,intervention,40.1076665,40.114598175000005,40.100734824999996,art_deterioration,0.03
ARTcoverageDiagF,2025,15,percent_change,-5.2660649652322284,-5.2566180299004355,-5.275511900564022,art_deterioration,0.03
ARTcoverageDiagF,2025,20,absolute_dif,-2.242454000000002,-2.237596650000001,-2.2473113500000035,art_deterioration,0.03
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,20,intervention,40.094714999999994,40.10266745,40.086762549999996,art_deterioration,0.03
ARTcoverageDiagF,2025,20,percent_change,-5.296656483440274,-5.284796250615495,-5.3085167162650535,art_deterioration,0.03
ARTcoverageDiagF,2025,25,absolute_dif,-2.255359500000001,-2.249395875000001,-2.2613231250000005,art_deterioration,0.03
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,25,intervention,40.0818095,40.090868224999994,40.072750775,art_deterioration,0.03
ARTcoverageDiagF,2025,25,percent_change,-5.327139366433602,-5.312663893851744,-5.341614839015461,art_deterioration,0.03
ARTcoverageDiagF,2025,30,absolute_dif,-2.2680489999999978,-2.260907849999998,-2.2751901499999976,art_deterioration,0.03
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,30,intervention,40.06912,40.079356250000004,40.05888375,art_deterioration,0.03
ARTcoverageDiagF,2025,30,percent_change,-5.357112073062147,-5.339853106181832,-5.374371039942464,art_deterioration,0.03
ARTcoverageDiagF,2025,35,absolute_dif,-2.2804199999999994,-2.272030549999999,-2.28880945,art_deterioration,0.03
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,35,intervention,40.056748999999996,40.068233549999995,40.045264450000005,art_deterioration,0.03
ARTcoverageDiagF,2025,35,percent_change,-5.38633249918551,-5.366122923110211,-5.406542075260808,art_deterioration,0.03
ARTcoverageDiagF,2025,40,absolute_dif,-2.292397000000001,-2.2827136500000003,-2.302080350000002,art_deterioration,0.03
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,40,intervention,40.044771999999995,40.05755045,40.031993549999996,art_deterioration,0.03
ARTcoverageDiagF,2025,40,percent_change,-5.414622309687033,-5.391354485673794,-5.4378901337002725,art_deterioration,0.03
ARTcoverageDiagF,2025,45,absolute_dif,-2.3038574999999994,-2.2928370249999994,-2.3148779749999995,art_deterioration,0.03
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,45,intervention,40.033311499999996,40.047427075,40.019195925,art_deterioration,0.03
ARTcoverageDiagF,2025,45,percent_change,-5.441692160248225,-5.41526408043483,-5.468120240061621,art_deterioration,0.03
ARTcoverageDiagF,2025,50,absolute_dif,-2.3146239999999985,-2.3022606999999966,-2.3269873000000003,art_deterioration,0.03
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,50,intervention,40.022545,40.0380034,40.0070866,art_deterioration,0.03
ARTcoverageDiagF,2025,50,percent_change,-5.4671227903353525,-5.4375211112115425,-5.4967244694591635,art_deterioration,0.03
ARTcoverageDiagF,2025,55,absolute_dif,-2.3247225,-2.3109992749999995,-2.3384457250000006,art_deterioration,0.03
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,55,intervention,40.012446499999996,40.029264825,39.995628175,art_deterioration,0.03
ARTcoverageDiagF,2025,55,percent_change,-5.4909756138884935,-5.458160060760163,-5.5237911670168245,art_deterioration,0.03
ARTcoverageDiagF,2025,60,absolute_dif,-2.333948499999998,-2.318899074999998,-2.3489979249999986,art_deterioration,0.03
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,60,intervention,40.0032205,40.021365025,39.985075975,art_deterioration,0.03
ARTcoverageDiagF,2025,60,percent_change,-5.512767594079563,-5.476817975743475,-5.548717212415651,art_deterioration,0.03
ARTcoverageDiagF,2025,65,absolute_dif,-2.3421795000000003,-2.3258580249999983,-2.3585009750000023,art_deterioration,0.03
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,65,intervention,39.9949895,40.014406075000004,39.975572924999994,art_deterioration,0.03
ARTcoverageDiagF,2025,65,percent_change,-5.53220938313658,-5.493253773202861,-5.571164993070299,art_deterioration,0.03
ARTcoverageDiagF,2025,70,absolute_dif,-2.3492964999999977,-2.3318027249999953,-2.366790275,art_deterioration,0.03
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,70,intervention,39.9878725,40.008461375,39.967283625,art_deterioration,0.03
ARTcoverageDiagF,2025,70,percent_change,-5.549019895438329,-5.507294094842672,-5.590745696033985,art_deterioration,0.03
ARTcoverageDiagF,2025,75,absolute_dif,-2.355181999999999,-2.3366512999999993,-2.373712699999999,art_deterioration,0.03
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,75,intervention,39.981987000000004,40.0036128,39.9603612,art_deterioration,0.03
ARTcoverageDiagF,2025,75,percent_change,-5.562921590258245,-5.518745566145392,-5.607097614371099,art_deterioration,0.03
ARTcoverageDiagF,2025,80,absolute_dif,-2.3597520000000003,-2.3403710500000003,-2.3791329500000002,art_deterioration,0.03
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,80,intervention,39.977417,39.99989305,39.95494095,art_deterioration,0.03
ARTcoverageDiagF,2025,80,percent_change,-5.573716050559991,-5.527530954703722,-5.61990114641626,art_deterioration,0.03
ARTcoverageDiagF,2025,85,absolute_dif,-2.3629254999999993,-2.342929424999997,-2.382921575000002,art_deterioration,0.03
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,85,intervention,39.9742435,39.997334675,39.951152325,art_deterioration,0.03
ARTcoverageDiagF,2025,85,percent_change,-5.581211945824707,-5.533573382436263,-5.628850509213151,art_deterioration,0.03
ARTcoverageDiagF,2025,90,absolute_dif,-2.3647264999999997,-2.3443922250000004,-2.385060774999999,art_deterioration,0.03
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,90,intervention,39.9724425,39.995871875,39.949013125,art_deterioration,0.03
ARTcoverageDiagF,2025,90,percent_change,-5.585465955832243,-5.537028256191065,-5.633903655473421,art_deterioration,0.03
ARTcoverageDiagF,2025,95,absolute_dif,-2.365160999999997,-2.344809149999995,-2.385512849999999,art_deterioration,0.03
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,95,intervention,39.972008,39.99545495,39.94856105,art_deterioration,0.03
ARTcoverageDiagF,2025,95,percent_change,-5.586492244165818,-5.53801295751004,-5.634971530821597,art_deterioration,0.03
ARTcoverageDiagF,2025,100,absolute_dif,-2.364332000000001,-2.3443193,-2.384344700000002,art_deterioration,0.03
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.03
ARTcoverageDiagF,2025,100,intervention,39.972837,39.995944800000004,39.94972919999999,art_deterioration,0.03
ARTcoverageDiagF,2025,100,percent_change,-5.584534088963327,-5.536856014610768,-5.632212163315886,art_deterioration,0.03
ARTcoverageDiagM,2025,0,absolute_dif,-3.0841734999999986,-3.0837141749999972,-3.084632825,art_deterioration,0.03
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,0,intervention,33.8717925,33.93868152500001,33.804903474999996,art_deterioration,0.03
ARTcoverageDiagM,2025,0,percent_change,-8.345564345488025,-8.331598332842399,-8.359530358133652,art_deterioration,0.03
ARTcoverageDiagM,2025,5,absolute_dif,-3.1273254999999978,-3.123090874999997,-3.1315601249999987,art_deterioration,0.03
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,5,intervention,33.828640500000006,33.891754225,33.765526775000005,art_deterioration,0.03
ARTcoverageDiagM,2025,5,percent_change,-8.462310138045899,-8.458347039774146,-8.466273236317651,art_deterioration,0.03
ARTcoverageDiagM,2025,10,absolute_dif,-3.170323,-3.16189175,-3.1787542499999994,art_deterioration,0.03
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,10,intervention,33.785643,33.8445601,33.7267259,art_deterioration,0.03
ARTcoverageDiagM,2025,10,percent_change,-8.5786355618271255,-8.571454906620884,-8.585816217033367,art_deterioration,0.03
ARTcoverageDiagM,2025,15,absolute_dif,-3.212886000000001,-3.1998415499999977,-3.2259304500000043,art_deterioration,0.03
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,15,intervention,33.74308,33.7973839,33.6887761,art_deterioration,0.03
ARTcoverageDiagM,2025,15,percent_change,-8.693782981545436,-8.674329206181124,-8.71323675690975,art_deterioration,0.03
ARTcoverageDiagM,2025,20,absolute_dif,-3.2544280000000008,-3.2364159999999975,-3.272440000000004,art_deterioration,0.03
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,20,intervention,33.701538,33.75087435,33.65220165,art_deterioration,0.03
ARTcoverageDiagM,2025,20,percent_change,-8.806165707494198,-8.773474929778525,-8.838856485209874,art_deterioration,0.03
ARTcoverageDiagM,2025,25,absolute_dif,-3.2951915000000014,-3.271827675,-3.318555325000003,art_deterioration,0.03
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,25,intervention,33.6607745,33.704759025,33.616789974999996,art_deterioration,0.03
ARTcoverageDiagM,2025,25,percent_change,-8.916439764915443,-8.869468323444838,-8.963411206386048,art_deterioration,0.03
ARTcoverageDiagM,2025,30,absolute_dif,-3.3345299999999973,-3.3055207999999956,-3.363539199999999,art_deterioration,0.03
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,30,intervention,33.621436,33.65977515,33.583096850000004,art_deterioration,0.03
ARTcoverageDiagM,2025,30,percent_change,-9.022856263847,-8.960802804918533,-9.084909722775468,art_deterioration,0.03
ARTcoverageDiagM,2025,35,absolute_dif,-3.372055500000002,-3.3371824249999986,-3.406928575000005,art_deterioration,0.03
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,35,intervention,33.5839105,33.616385775,33.551435225,art_deterioration,0.03
ARTcoverageDiagM,2025,35,percent_change,-9.124365712359072,-9.046630049205893,-9.202101375512251,art_deterioration,0.03
ARTcoverageDiagM,2025,40,absolute_dif,-3.4074034999999974,-3.3665397249999955,-3.448267274999999,art_deterioration,0.03
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,40,intervention,33.5485625,33.575047075,33.522077925000005,art_deterioration,0.03
ARTcoverageDiagM,2025,40,percent_change,-9.21998229878663,-9.126210513599153,-9.313754083974104,art_deterioration,0.03
ARTcoverageDiagM,2025,45,absolute_dif,-3.440175,-3.3933124499999967,-3.4870375500000033,art_deterioration,0.03
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,45,intervention,33.515791,33.536276799999996,33.495305200000004,art_deterioration,0.03
ARTcoverageDiagM,2025,45,percent_change,-9.308627004714513,-9.198784541647319,-9.418469467781705,art_deterioration,0.03
ARTcoverageDiagM,2025,50,absolute_dif,-3.4698010000000004,-3.4170874,-3.5225146000000005,art_deterioration,0.03
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,50,intervention,33.486165,33.50079975,33.47153025,art_deterioration,0.03
ARTcoverageDiagM,2025,50,percent_change,-9.3887610055592,-9.263232087231609,-9.514289923886793,art_deterioration,0.03
ARTcoverageDiagM,2025,55,absolute_dif,-3.4963310000000014,-3.437970600000001,-3.554691400000001,art_deterioration,0.03
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,55,intervention,33.459635,33.468622950000004,33.45064704999999,art_deterioration,0.03
ARTcoverageDiagM,2025,55,percent_change,-9.460518553857959,-9.31984059985039,-9.601196507865527,art_deterioration,0.03
ARTcoverageDiagM,2025,60,absolute_dif,-3.5192359999999994,-3.455622099999996,-3.582849900000003,art_deterioration,0.03
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,60,intervention,33.43673,33.44046445,33.43299555,art_deterioration,0.03
ARTcoverageDiagM,2025,60,percent_change,-9.522469244025972,-9.36768862190695,-9.677249866144994,art_deterioration,0.03
ARTcoverageDiagM,2025,65,absolute_dif,-3.538242999999998,-3.4699085499999947,-3.6065774500000005,art_deterioration,0.03
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,65,intervention,33.417723,33.41870910000001,33.4167369,art_deterioration,0.03
ARTcoverageDiagM,2025,65,percent_change,-9.573875119404214,-9.406414734047155,-9.741335504761272,art_deterioration,0.03
ARTcoverageDiagM,2025,70,absolute_dif,-3.553147499999998,-3.480770324999996,-3.625524675,art_deterioration,0.03
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,70,intervention,33.4028185,33.407847325,33.397789675000006,art_deterioration,0.03
ARTcoverageDiagM,2025,70,percent_change,-9.614183608293736,-9.435857378169363,-9.792509838418109,art_deterioration,0.03
ARTcoverageDiagM,2025,75,absolute_dif,-3.563836499999997,-3.4882027249999954,-3.639470274999999,art_deterioration,0.03
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,75,intervention,33.3921295,33.40041492500001,33.383844075,art_deterioration,0.03
ARTcoverageDiagM,2025,75,percent_change,-9.643089532018687,-9.456003870907395,-9.830175193129978,art_deterioration,0.03
ARTcoverageDiagM,2025,80,absolute_dif,-3.570292000000002,-3.49228275,-3.648301250000004,art_deterioration,0.03
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,80,intervention,33.385673999999995,33.3963349,33.3750131,art_deterioration,0.03
ARTcoverageDiagM,2025,80,percent_change,-9.6605447028669,-9.467062999421215,-9.854026406312586,art_deterioration,0.03
ARTcoverageDiagM,2025,85,absolute_dif,-3.572607999999999,-3.493149049999995,-3.6520669500000027,art_deterioration,0.03
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,85,intervention,33.383358,33.3954686,33.3712474,art_deterioration,0.03
ARTcoverageDiagM,2025,85,percent_change,-9.666803722508924,-9.469410648829953,-9.864196796187894,art_deterioration,0.03
ARTcoverageDiagM,2025,90,absolute_dif,-3.5710075000000003,-3.490979974999998,-3.6510350250000028,art_deterioration,0.03
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.03
ARTcoverageDiagM,2025,90,intervention,33.384958499999996,33.397637675000006,33.372279324999994,art_deterioration,0.03
ARTcoverageDiagM,2025,90,percent_change,-9.662469770035607,-9.463530277990845,-9.861409262080368,art_deterioration,0.03
