indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,0,absolute_dif,0.005220550901642057,0.005565335231389225,0.004875766571894889,art_deterioration,0.045
AIDS_Mortality,2025,0,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,0,intervention,0.26897801688095385,0.27154927693006947,0.26640675683183823,art_deterioration,0.045
AIDS_Mortality,2025,0,percent_change,1.9782332866715082,2.0922544935519807,1.8642120797910358,art_deterioration,0.045
AIDS_Mortality,2025,5,absolute_dif,0.0080847052715049,0.00864757816046997,0.007521832382539828,art_deterioration,0.045
AIDS_Mortality,2025,5,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,5,intervention,0.27184217125081667,0.2746315198591502,0.2690528226424832,art_deterioration,0.045
AIDS_Mortality,2025,5,percent_change,3.0634501551628857,3.250995904151927,2.8759044061738446,art_deterioration,0.045
AIDS_Mortality,2025,10,absolute_dif,0.011136356709536555,0.011942662955463987,0.010330050463609122,art_deterioration,0.045
AIDS_Mortality,2025,10,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,10,intervention,0.2748938226888483,0.2779266046541442,0.2718610407235525,art_deterioration,0.045
AIDS_Mortality,2025,10,percent_change,4.219669675893152,4.489749736948938,3.9495896148373655,art_deterioration,0.045
AIDS_Mortality,2025,15,absolute_dif,0.014388161236862373,0.015466301635261068,0.01331002083846368,art_deterioration,0.045
AIDS_Mortality,2025,15,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,15,intervention,0.2781456272161742,0.28145024333394125,0.2748410110984071,art_deterioration,0.045
AIDS_Mortality,2025,15,percent_change,5.451679745355561,5.814422111346319,5.088937379364802,art_deterioration,0.045
AIDS_Mortality,2025,20,absolute_dif,0.017828987307182437,0.019208378364354222,0.01644959625001065,art_deterioration,0.045
AIDS_Mortality,2025,20,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,20,intervention,0.28158645328649423,0.28519232006303447,0.277980586509954,art_deterioration,0.045
AIDS_Mortality,2025,20,percent_change,6.755256056101279,7.221209471576511,6.2893026406260475,art_deterioration,0.045
AIDS_Mortality,2025,25,absolute_dif,0.021519931831752825,0.02323775693544606,0.01980210672805959,art_deterioration,0.045
AIDS_Mortality,2025,25,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,25,intervention,0.28527739781106465,0.2892216986341263,0.28133309698800296,art_deterioration,0.045
AIDS_Mortality,2025,25,percent_change,8.15353694221125,8.735999538180256,7.571074346242244,art_deterioration,0.045
AIDS_Mortality,2025,30,absolute_dif,0.025452339697534798,0.027548144611251157,0.02335653478381844,art_deterioration,0.045
AIDS_Mortality,2025,30,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,30,intervention,0.2892098056768466,0.2935320863099314,0.2848875250437618,art_deterioration,0.045
AIDS_Mortality,2025,30,percent_change,9.643232299939815,10.356425642547775,8.930038957331854,art_deterioration,0.045
AIDS_Mortality,2025,35,absolute_dif,0.029639827001814778,0.032157533631022334,0.02712212037260722,art_deterioration,0.045
AIDS_Mortality,2025,35,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,35,intervention,0.2933972929811266,0.29814147532970253,0.2886531106325506,art_deterioration,0.045
AIDS_Mortality,2025,35,percent_change,11.229489372293692,12.089250731656406,10.369728012930976,art_deterioration,0.045
AIDS_Mortality,2025,40,absolute_dif,0.03409790497887222,0.037086707272417495,0.031109102685326944,art_deterioration,0.045
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,40,intervention,0.29785537095818404,0.3030706489710977,0.2926400929452703,art_deterioration,0.045
AIDS_Mortality,2025,40,percent_change,12.918170796746308,13.942286776682606,11.89405481681001,art_deterioration,0.045
AIDS_Mortality,2025,45,absolute_dif,0.038839536485359094,0.04235444700689898,0.03532462596381921,art_deterioration,0.045
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,45,intervention,0.3025970024646709,0.30833838870557917,0.2968556162237626,art_deterioration,0.045
AIDS_Mortality,2025,45,percent_change,14.714171013907226,15.922592949860649,13.505749077953803,art_deterioration,0.045
AIDS_Mortality,2025,50,absolute_dif,0.04384102310775359,0.04793909595053,0.039742950264977185,art_deterioration,0.045
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,50,intervention,0.3075984890870654,0.3139230376492102,0.30127394052492057,art_deterioration,0.045
AIDS_Mortality,2025,50,percent_change,16.6084971479601,18.0220263053556,15.194967990564605,art_deterioration,0.045
AIDS_Mortality,2025,55,absolute_dif,0.04918127821707294,0.05393456750515126,0.04442798892899462,art_deterioration,0.045
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,55,intervention,0.31293874419638473,0.31991850920383147,0.305958979188938,art_deterioration,0.045
AIDS_Mortality,2025,55,percent_change,18.63101727887944,20.27588984996831,16.98614470779058,art_deterioration,0.045
AIDS_Mortality,2025,60,absolute_dif,0.05483277244306409,0.06031675986132179,0.049348785024806385,art_deterioration,0.045
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,60,intervention,0.3185902384223759,0.326300701560002,0.31087977528474975,art_deterioration,0.045
AIDS_Mortality,2025,60,percent_change,20.771281046323534,22.675120951106894,18.86744114154017,art_deterioration,0.045
AIDS_Mortality,2025,65,absolute_dif,0.06079625121103069,0.06709370124809089,0.054498801173970476,art_deterioration,0.045
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,65,intervention,0.3245537171903425,0.3330776429467711,0.31602979143391385,art_deterioration,0.045
AIDS_Mortality,2025,65,percent_change,23.02954526211647,25.222735427194856,20.836355097038087,art_deterioration,0.045
AIDS_Mortality,2025,70,absolute_dif,0.06706543623006925,0.0742654850467231,0.059865387413415384,art_deterioration,0.045
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,70,intervention,0.33082290220938104,0.34024942674540337,0.32139637767335877,art_deterioration,0.045
AIDS_Mortality,2025,70,percent_change,25.40340681412539,27.9187661831623,22.888047445088475,art_deterioration,0.045
AIDS_Mortality,2025,75,absolute_dif,0.07362455887795999,0.08182146722653659,0.06542765052938339,art_deterioration,0.045
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,75,intervention,0.33738202485727176,0.34780540892521683,0.32695864078932674,art_deterioration,0.045
AIDS_Mortality,2025,75,percent_change,27.886868600800646,30.759209659340325,25.014527542260964,art_deterioration,0.045
AIDS_Mortality,2025,80,absolute_dif,0.08044726895497542,0.08973715867100915,0.07115737923894169,art_deterioration,0.045
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,80,intervention,0.3442047349342872,0.35572110036968935,0.3326883694988851,art_deterioration,0.045
AIDS_Mortality,2025,80,percent_change,30.469932918774504,33.734858150716505,27.20500768683251,art_deterioration,0.045
AIDS_Mortality,2025,85,absolute_dif,0.08744508920250552,0.09791358831856686,0.07697659008644417,art_deterioration,0.045
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.045
AIDS_Mortality,2025,85,intervention,0.3512025551818173,0.36389753001724706,0.33850758034638756,art_deterioration,0.045
AIDS_Mortality,2025,85,percent_change,33.11908940470762,36.80850558705482,29.42967322236044,art_deterioration,0.045
