indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
ARTcoverageDiagF,2025,0,percent_change,-0.6079348940206866,-0.562057040705164,-0.6552835893251749,condom_reduction,28
ARTcoverageDiagF,2025,25,absolute_dif,-0.06046139999999998,-0.055313325000000996,-0.06836957499999974,condom_reduction,28
ARTcoverageDiagF,2025,25,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,28
ARTcoverageDiagF,2025,25,intervention,8.9558465,8.972079525,8.939304125,condom_reduction,28
ARTcoverageDiagF,2025,25,percent_change,-0.6705555479929463,-0.6135375408188949,-0.7576245943118478,condom_reduction,28
ARTcoverageDiagF,2025,50,absolute_dif,-0.05712129999999967,-0.050515049999999916,-0.06904647499999897,condom_reduction,28
ARTcoverageDiagF,2025,50,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,28
ARTcoverageDiagF,2025,50,intervention,8.9591866,8.973491275,8.94513025,condom_reduction,28
ARTcoverageDiagF,2025,50,percent_change,-0.6334848661205448,-0.5603059992456029,-0.7651240178559933,condom_reduction,28
ARTcoverageDiagF,2025,75,absolute_dif,-0.04202609999999982,-0.035575250000000794,-0.05355052499999968,condom_reduction,28
ARTcoverageDiagF,2025,75,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,28
ARTcoverageDiagF,2025,75,intervention,8.9742818,8.98683805,8.959986825000001,condom_reduction,28
ARTcoverageDiagF,2025,75,percent_change,-0.4660561263565683,-0.3944021636371801,-0.5934089228471077,condom_reduction,28
ARTcoverageDiagF,2025,100,absolute_dif,-0.01515759999999986,-0.008457525000000032,-0.02272517499999984,condom_reduction,28
ARTcoverageDiagF,2025,100,baseline,9.0163079,9.03290425,8.997406475000002,condom_reduction,28
ARTcoverageDiagF,2025,100,intervention,9.001150299999999,9.012754950000001,8.98412535,condom_reduction,28
ARTcoverageDiagF,2025,100,percent_change,-0.168066161201174,-0.09388501049700268,-0.25182419112151566,condom_reduction,28
ARTcoverageDiagM,2025,0,absolute_dif,-0.07449089999999989,-0.06971469999999969,-0.07965827499999989,condom_reduction,28
ARTcoverageDiagM,2025,0,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,28
ARTcoverageDiagM,2025,0,intervention,7.7693369,7.84489755,7.694957175000001,condom_reduction,28
ARTcoverageDiagM,2025,0,percent_change,-0.9498780424892235,-0.8808634243458809,-1.023984346149938,condom_reduction,28
ARTcoverageDiagM,2025,25,absolute_dif,-0.09432749999999981,-0.0815730000000001,-0.11534697499999963,condom_reduction,28
ARTcoverageDiagM,2025,25,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,28
ARTcoverageDiagM,2025,25,intervention,7.7495003,7.800652625,7.692570625,condom_reduction,28
ARTcoverageDiagM,2025,25,percent_change,-1.2018926350706114,-1.0492777134180176,-1.4572552634569866,condom_reduction,28
ARTcoverageDiagM,2025,50,absolute_dif,-0.09320849999999989,-0.06890377500000011,-0.13273065000000017,condom_reduction,28
ARTcoverageDiagM,2025,50,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,28
ARTcoverageDiagM,2025,50,intervention,7.7506193,7.783292575,7.70523985,condom_reduction,28
ARTcoverageDiagM,2025,50,percent_change,-1.18696805226001,-0.8862551061414395,-1.6766846760808116,condom_reduction,28
ARTcoverageDiagM,2025,75,absolute_dif,-0.0680262,-0.0391594750000003,-0.11463549999999954,condom_reduction,28
ARTcoverageDiagM,2025,75,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,28
ARTcoverageDiagM,2025,75,intervention,7.7758016,7.80100995,7.7348041499999995,condom_reduction,28
ARTcoverageDiagM,2025,75,percent_change,-0.8656421527826665,-0.5031287040815173,-1.4479780543791045,condom_reduction,28
ARTcoverageDiagM,2025,100,absolute_dif,-0.02253000000000007,0.007465924999999677,-0.0679493749999998,condom_reduction,28
ARTcoverageDiagM,2025,100,baseline,7.8438278,7.914612249999999,7.774143625,condom_reduction,28
ARTcoverageDiagM,2025,100,intervention,7.8212978,7.84715855,7.781269125,condom_reduction,28
ARTcoverageDiagM,2025,100,percent_change,-0.2856152339989451,0.09615383804880388,-0.8580456476153343,condom_reduction,28
FemalesOver15,2025,0,absolute_dif,-15150,-13645,-17085,condom_reduction,28
FemalesOver15,2025,0,baseline,269283560,269856010,268805552.5,condom_reduction,28
FemalesOver15,2025,0,intervention,269268410,269842185,268791370,condom_reduction,28
FemalesOver15,2025,0,percent_change,-0.005626162311159378,-0.005060065745777798,-0.006343651113864257,condom_reduction,28
FemalesOver15,2025,25,absolute_dif,-37420,-33080,-41565,condom_reduction,28
FemalesOver15,2025,25,baseline,269283560,269856010,268805552.5,condom_reduction,28
FemalesOver15,2025,25,intervention,269246140,269820425,268770187.5,condom_reduction,28
FemalesOver15,2025,25,percent_change,-0.013896537401698914,-0.012286075526501298,-0.015455715851678127,condom_reduction,28
FemalesOver15,2025,50,absolute_dif,-63250,-54950,-71485,condom_reduction,28
FemalesOver15,2025,50,baseline,269283560,269856010,268805552.5,condom_reduction,28
FemalesOver15,2025,50,intervention,269220310,269795337.5,268745925,condom_reduction,28
FemalesOver15,2025,50,percent_change,-0.023488934584956773,-0.020408795890619287,-0.02658129128831923,condom_reduction,28
FemalesOver15,2025,75,absolute_dif,-92650,-80507.5,-105140,condom_reduction,28
FemalesOver15,2025,75,baseline,269283560,269856010,268805552.5,condom_reduction,28
FemalesOver15,2025,75,intervention,269190910,269767355,268718160,condom_reduction,28
FemalesOver15,2025,75,percent_change,-0.034407153421646824,-0.029900989236286837,-0.03909572617373385,condom_reduction,28
FemalesOver15,2025,100,absolute_dif,-124310,-108700,-141205,condom_reduction,28
FemalesOver15,2025,100,baseline,269283560,269856010,268805552.5,condom_reduction,28
FemalesOver15,2025,100,intervention,269159250,269738967.5,268687520,condom_reduction,28
FemalesOver15,2025,100,percent_change,-0.046164931122502535,-0.04037190992499494,-0.05250629491387812,condom_reduction,28
HIVtestsPos,2025,0,absolute_dif,0.05376150999999999,0.06339688249999999,0.04663083750000001,condom_reduction,28
HIVtestsPos,2025,0,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,28
HIVtestsPos,2025,0,intervention,0.25383293,0.287299525,0.21703075500000002,condom_reduction,28
HIVtestsPos,2025,0,percent_change,26.93352694580262,30.259971784486275,24.64126802115372,condom_reduction,28
HIVtestsPos,2025,25,absolute_dif,0.08296657,0.09287811000000003,0.07902254749999998,condom_reduction,28
HIVtestsPos,2025,25,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,28
HIVtestsPos,2025,25,intervention,0.28303799,0.31587407000000006,0.2492825825,condom_reduction,28
HIVtestsPos,2025,25,percent_change,41.710418537094625,47.218655756542375,37.62859288628465,condom_reduction,28
HIVtestsPos,2025,50,absolute_dif,0.12046626,0.13083428000000003,0.11556458000000001,condom_reduction,28
HIVtestsPos,2025,50,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,28
HIVtestsPos,2025,50,intervention,0.32053768,0.35333240500000007,0.291398555,condom_reduction,28
HIVtestsPos,2025,50,percent_change,60.70024744186339,72.14402281205238,54.159219165452676,condom_reduction,28
HIVtestsPos,2025,75,absolute_dif,0.17254534,0.18447213249999997,0.16395115,condom_reduction,28
HIVtestsPos,2025,75,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,28
HIVtestsPos,2025,75,intervention,0.37261676,0.4063502925,0.35047506,condom_reduction,28
HIVtestsPos,2025,75,percent_change,87.09237889866492,107.43428346474417,76.75828245188927,condom_reduction,28
HIVtestsPos,2025,100,absolute_dif,0.25246592,0.27538399,0.235470115,condom_reduction,28
HIVtestsPos,2025,100,baseline,0.20007142,0.224240615,0.1693319775,condom_reduction,28
HIVtestsPos,2025,100,intervention,0.45253734,0.4893831,0.43489789,condom_reduction,28
HIVtestsPos,2025,100,percent_change,127.59374791873249,161.47250503579824,110.50258028890322,condom_reduction,28
MalesOver15,2025,0,absolute_dif,-17190,-15167.5,-19430,condom_reduction,28
MalesOver15,2025,0,baseline,253409280,253758537.5,253051267.5,condom_reduction,28
MalesOver15,2025,0,intervention,253392090,253742517.5,253032490,condom_reduction,28
MalesOver15,2025,0,percent_change,-0.006783818838230422,-0.005978124310007596,-0.007675134905038097,condom_reduction,28
MalesOver15,2025,25,absolute_dif,-48220,-42122.5,-55937.5,condom_reduction,28
MalesOver15,2025,25,baseline,253409280,253758537.5,253051267.5,condom_reduction,28
MalesOver15,2025,25,intervention,253361060,253713492.5,253007285,condom_reduction,28
MalesOver15,2025,25,percent_change,-0.019028414965525018,-0.016610615079707132,-0.0220813953826178,condom_reduction,28
MalesOver15,2025,50,absolute_dif,-80310,-69645,-96555,condom_reduction,28
MalesOver15,2025,50,baseline,253409280,253758537.5,253051267.5,condom_reduction,28
MalesOver15,2025,50,intervention,253328970,253684350,252981512.5,condom_reduction,28
MalesOver15,2025,50,percent_change,-0.03169124936824645,-0.02752039979483608,-0.03811555875366886,condom_reduction,28
MalesOver15,2025,75,absolute_dif,-112000,-95882.5,-136470,condom_reduction,28
MalesOver15,2025,75,baseline,253409280,253758537.5,253051267.5,condom_reduction,28
MalesOver15,2025,75,intervention,253297280,253656367.5,252955385,condom_reduction,28
MalesOver15,2025,75,percent_change,-0.04419642288533041,-0.037890530249581555,-0.05387249485786663,condom_reduction,28
MalesOver15,2025,100,absolute_dif,-141260,-121327.5,-172552.5,condom_reduction,28
MalesOver15,2025,100,baseline,253409280,253758537.5,253051267.5,condom_reduction,28
MalesOver15,2025,100,intervention,253268020,253631522.5,252929940,condom_reduction,28
MalesOver15,2025,100,percent_change,-0.0557429924384705,-0.0479458033991155,-0.0681165351697604,condom_reduction,28
NewAdultHIV,2025,0,absolute_dif,853269.4,928526.4750000001,790445.2,condom_reduction,28
NewAdultHIV,2025,0,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,28
NewAdultHIV,2025,0,intervention,2369908.9,2540478.4000000004,2260914.775,condom_reduction,28
NewAdultHIV,2025,0,percent_change,56.30628027907814,62.7412267983847,53.25616035574838,condom_reduction,28
NewAdultHIV,2025,25,absolute_dif,969531.8,1032999.7250000001,906045.9,condom_reduction,28
NewAdultHIV,2025,25,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,28
NewAdultHIV,2025,25,intervention,2486171.3,2645760.975,2375344.125,condom_reduction,28
NewAdultHIV,2025,25,percent_change,63.996479030790404,71.3881939001595,61.22614704418334,condom_reduction,28
NewAdultHIV,2025,50,absolute_dif,1097049.4,1167189.75,1030964.575,condom_reduction,28
NewAdultHIV,2025,50,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,28
NewAdultHIV,2025,50,intervention,2613688.9,2760597.025,2499255.475,condom_reduction,28
NewAdultHIV,2025,50,percent_change,72.43238735871533,80.95542736165235,68.67452989734547,condom_reduction,28
NewAdultHIV,2025,75,absolute_dif,1234624.8,1332285.475,1157770.65,condom_reduction,28
NewAdultHIV,2025,75,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,28
NewAdultHIV,2025,75,intervention,2751264.3,2884953.25,2630319,condom_reduction,28
NewAdultHIV,2025,75,percent_change,81.53375157785916,91.35199268713198,76.79027703783379,condom_reduction,28
NewAdultHIV,2025,100,absolute_dif,1376749.7,1495882.45,1285247.875,condom_reduction,28
NewAdultHIV,2025,100,baseline,1516639.5,1617464.875,1425806.675,condom_reduction,28
NewAdultHIV,2025,100,intervention,2893389.2,3017086.6750000003,2761367.6500000004,condom_reduction,28
NewAdultHIV,2025,100,percent_change,90.93403200446943,102.16560477700702,85.59495196075653,condom_reduction,28
NewDiagnosesPregnancy,2025,0,absolute_dif,70025.91900000001,83975.03250000002,61363.569,condom_reduction,28
NewDiagnosesPregnancy,2025,0,baseline,133018.921,161475.5425,108960.2705,condom_reduction,28
NewDiagnosesPregnancy,2025,0,intervention,203044.84,245300.18500000003,171254.255,condom_reduction,28
NewDiagnosesPregnancy,2025,0,percent_change,52.83816914430338,59.656943574841726,49.43202267163562,condom_reduction,28
NewDiagnosesPregnancy,2025,25,absolute_dif,117586.099,133390.41749999998,108850.434,condom_reduction,28
NewDiagnosesPregnancy,2025,25,baseline,133018.921,161475.5425,108960.2705,condom_reduction,28
NewDiagnosesPregnancy,2025,25,intervention,250605.02,294865.95999999996,218498.705,condom_reduction,28
NewDiagnosesPregnancy,2025,25,percent_change,89.0175276244219,101.72116576679993,81.56302243444775,condom_reduction,28
NewDiagnosesPregnancy,2025,50,absolute_dif,182404.15899999999,197640.46500000003,172104.07625,condom_reduction,28
NewDiagnosesPregnancy,2025,50,baseline,133018.921,161475.5425,108960.2705,condom_reduction,28
NewDiagnosesPregnancy,2025,50,intervention,315423.08,359116.0075,287604.5,condom_reduction,28
NewDiagnosesPregnancy,2025,50,percent_change,138.5308576154512,165.58642475461195,120.15586409872314,condom_reduction,28
NewDiagnosesPregnancy,2025,75,absolute_dif,267974.69899999996,284278.8085,251120.80875,condom_reduction,28
NewDiagnosesPregnancy,2025,75,baseline,133018.921,161475.5425,108960.2705,condom_reduction,28
NewDiagnosesPregnancy,2025,75,intervention,400993.62,440337.645,380838.29750000004,condom_reduction,28
NewDiagnosesPregnancy,2025,75,percent_change,204.13981199859177,255.32753720886728,169.6745647644783,condom_reduction,28
NewDiagnosesPregnancy,2025,100,absolute_dif,371695.139,397326.71150000003,342912.63125,condom_reduction,28
NewDiagnosesPregnancy,2025,100,baseline,133018.921,161475.5425,108960.2705,condom_reduction,28
NewDiagnosesPregnancy,2025,100,intervention,504714.06,537526.985,473705.98,condom_reduction,28
NewDiagnosesPregnancy,2025,100,percent_change,283.73087713473956,364.8409004847569,230.4610448837737,condom_reduction,28
Number1stHIVtestsPos,2025,0,absolute_dif,638164.3,692731.6499999999,586926.325,condom_reduction,28
Number1stHIVtestsPos,2025,0,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,28
Number1stHIVtestsPos,2025,0,intervention,2233200.8,2343698.45,2132161.4499999997,condom_reduction,28
Number1stHIVtestsPos,2025,0,percent_change,40.04803912913177,45.3375637287074,37.55340878777226,condom_reduction,28
Number1stHIVtestsPos,2025,25,absolute_dif,580788.3,648177.525,525428.55,condom_reduction,28
Number1stHIVtestsPos,2025,25,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,28
Number1stHIVtestsPos,2025,25,intervention,2175824.8,2274927.175,2074046.0999999999,condom_reduction,28
Number1stHIVtestsPos,2025,25,percent_change,36.45722305349507,42.04348837643064,33.62882588460868,condom_reduction,28
Number1stHIVtestsPos,2025,50,absolute_dif,475327.8,543042.975,418647.025,condom_reduction,28
Number1stHIVtestsPos,2025,50,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,28
Number1stHIVtestsPos,2025,50,intervention,2070364.3,2164732.35,1969155.7000000002,condom_reduction,28
Number1stHIVtestsPos,2025,50,percent_change,29.845872922797604,35.260616620419455,26.784462490752485,condom_reduction,28
Number1stHIVtestsPos,2025,75,absolute_dif,308086.61,359252.95749999996,259931.55249999996,condom_reduction,28
Number1stHIVtestsPos,2025,75,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,28
Number1stHIVtestsPos,2025,75,intervention,1903123.11,2004095.6400000001,1812078.4975,condom_reduction,28
Number1stHIVtestsPos,2025,75,percent_change,19.350496438140205,23.58935115096715,16.59523857437114,condom_reduction,28
Number1stHIVtestsPos,2025,100,absolute_dif,84216.65999999999,121275.98999999999,63033.31499999999,condom_reduction,28
Number1stHIVtestsPos,2025,100,baseline,1595036.5,1684170.225,1511462.875,condom_reduction,28
Number1stHIVtestsPos,2025,100,intervention,1679253.16,1793956.2075,1612369.0175,condom_reduction,28
Number1stHIVtestsPos,2025,100,percent_change,5.292505074793842,7.505692178091036,3.82923235531284,condom_reduction,28
NumberHIVtestsPos,2025,0,absolute_dif,1028037.8,1195476.925,931906.125,condom_reduction,28
NumberHIVtestsPos,2025,0,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,28
NumberHIVtestsPos,2025,0,intervention,4840716.5,5502917.15,4402953.775,condom_reduction,28
NumberHIVtestsPos,2025,0,percent_change,27.00620951831922,30.408684856349378,24.667049953443343,condom_reduction,28
NumberHIVtestsPos,2025,25,absolute_dif,207835.6,339131.35000000003,100785.35,condom_reduction,28
NumberHIVtestsPos,2025,25,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,28
NumberHIVtestsPos,2025,25,intervention,4020514.3,4495454.625,3714513.7249999996,condom_reduction,28
NumberHIVtestsPos,2025,25,percent_change,5.580166527931563,9.773023422001053,2.4391057944617733,condom_reduction,28
NumberHIVtestsPos,2025,50,absolute_dif,-577926.1,-313467.3999999999,-808979.6499999999,condom_reduction,28
NumberHIVtestsPos,2025,50,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,28
NumberHIVtestsPos,2025,50,intervention,3234752.6,3522149.925,2992867.25,condom_reduction,28
NumberHIVtestsPos,2025,50,percent_change,-14.946359570185924,-9.05298515808801,-18.883302726403258,condom_reduction,28
NumberHIVtestsPos,2025,75,absolute_dif,-1295731.6,-912649.2749999999,-1690093.1,condom_reduction,28
NumberHIVtestsPos,2025,75,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,28
NumberHIVtestsPos,2025,75,intervention,2516947.1,2641036.475,2354007.775,condom_reduction,28
NumberHIVtestsPos,2025,75,percent_change,-33.711544857784,-26.41163034082458,-39.016784039403554,condom_reduction,28
NumberHIVtestsPos,2025,100,absolute_dif,-1904886.19,-1449732.9725,-2398687.6125,condom_reduction,28
NumberHIVtestsPos,2025,100,baseline,3812678.7,4331129.575,3426603.75,condom_reduction,28
NumberHIVtestsPos,2025,100,intervention,1907792.51,2002491.7075000003,1832688.0775000001,condom_reduction,28
NumberHIVtestsPos,2025,100,percent_change,-49.67461538067873,-42.28294896021669,-55.380211440994245,condom_reduction,28
Prev15to49,2025,0,absolute_dif,0.07940549999999999,0.08571164999999993,0.07395512500000011,condom_reduction,28
Prev15to49,2025,0,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,28
Prev15to49,2025,0,intervention,1.7083532,1.7486834249999998,1.667809075,condom_reduction,28
Prev15to49,2025,0,percent_change,4.874433080951395,5.229009928971459,4.562040498114634,condom_reduction,28
Prev15to49,2025,25,absolute_dif,0.0876287,0.093024825,0.0821370000000001,condom_reduction,28
Prev15to49,2025,25,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,28
Prev15to49,2025,25,intervention,1.7165764000000001,1.756035075,1.6754252749999998,condom_reduction,28
Prev15to49,2025,25,percent_change,5.379384390856552,5.728605562655353,5.063464442585505,condom_reduction,28
Prev15to49,2025,50,absolute_dif,0.09623160000000004,0.10176970000000007,0.09056062499999996,condom_reduction,28
Prev15to49,2025,50,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,28
Prev15to49,2025,50,intervention,1.7251793,1.7637425500000001,1.683412975,condom_reduction,28
Prev15to49,2025,50,percent_change,5.907660600640334,6.29802368513087,5.575126431210019,condom_reduction,28
Prev15to49,2025,75,absolute_dif,0.1051183,0.11242462500000003,0.09879075000000001,condom_reduction,28
Prev15to49,2025,75,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,28
Prev15to49,2025,75,intervention,1.7340659999999999,1.77177925,1.691721975,condom_reduction,28
Prev15to49,2025,75,percent_change,6.453372949127497,6.909059379629191,6.080797862949009,condom_reduction,28
Prev15to49,2025,100,absolute_dif,0.11399859999999999,0.12262922500000001,0.10676240000000012,condom_reduction,28
Prev15to49,2025,100,baseline,1.6289476999999999,1.6633194,1.5884694750000001,condom_reduction,28
Prev15to49,2025,100,intervention,1.7429463,1.780011825,1.700134,condom_reduction,28
Prev15to49,2025,100,percent_change,6.998690348646101,7.535999515467671,6.578848477016712,condom_reduction,28
RediagnosesPregnancy,2025,0,absolute_dif,60497.810000000005,65208.52750000002,54407.45999999999,condom_reduction,28
RediagnosesPregnancy,2025,0,baseline,376655.86,397320.795,362374.8025,condom_reduction,28
RediagnosesPregnancy,2025,0,intervention,437153.67,460746.8225,417181.03,condom_reduction,28
RediagnosesPregnancy,2025,0,percent_change,16.061415501221266,17.578648422983726,14.935802276171605,condom_reduction,28
RediagnosesPregnancy,2025,25,absolute_dif,62477.009999999995,70212.205,55434.292499999996,condom_reduction,28
RediagnosesPregnancy,2025,25,baseline,376655.86,397320.795,362374.8025,condom_reduction,28
RediagnosesPregnancy,2025,25,intervention,439132.87,461576.265,418058.05750000005,condom_reduction,28
RediagnosesPregnancy,2025,25,percent_change,16.58920158305718,18.759836334233285,15.24427156084786,condom_reduction,28
RediagnosesPregnancy,2025,50,absolute_dif,57722.58,68566.59500000002,50012.7025,condom_reduction,28
RediagnosesPregnancy,2025,50,baseline,376655.86,397320.795,362374.8025,condom_reduction,28
RediagnosesPregnancy,2025,50,intervention,434378.44,455308.395,412522.66250000003,condom_reduction,28
RediagnosesPregnancy,2025,50,percent_change,15.328457754892595,18.316782263216872,13.72379721789375,condom_reduction,28
RediagnosesPregnancy,2025,75,absolute_dif,43926.030000000006,54375.912500000006,36812.4,condom_reduction,28
RediagnosesPregnancy,2025,75,baseline,376655.86,397320.795,362374.8025,condom_reduction,28
RediagnosesPregnancy,2025,75,intervention,420581.89,440346.895,399324.70000000007,condom_reduction,28
RediagnosesPregnancy,2025,75,percent_change,11.665266165327415,14.525349709202073,10.122689604228372,condom_reduction,28
RediagnosesPregnancy,2025,100,absolute_dif,21054.179999999993,28153.47000000003,15690.314999999991,condom_reduction,28
RediagnosesPregnancy,2025,100,baseline,376655.86,397320.795,362374.8025,condom_reduction,28
RediagnosesPregnancy,2025,100,intervention,397710.04,417674.69499999995,379737.355,condom_reduction,28
RediagnosesPregnancy,2025,100,percent_change,5.589550088745893,7.519869223757821,4.246516277164046,condom_reduction,28
SWsexActs,2025,0,absolute_dif,-2077700,-1865775,-2375875,condom_reduction,28
SWsexActs,2025,0,baseline,1443947100,1447752850,1436418150,condom_reduction,28
SWsexActs,2025,0,intervention,1441869400,1445729750,1434044300,condom_reduction,28
SWsexActs,2025,0,percent_change,-0.1439126575562448,-0.12901222407298701,-0.16531133472650006,condom_reduction,28
SWsexActs,2025,25,absolute_dif,-3786700,-3587000,-4088900,condom_reduction,28
SWsexActs,2025,25,baseline,1443947100,1447752850,1436418150,condom_reduction,28
SWsexActs,2025,25,intervention,1440160400,1444092925,1432621075,condom_reduction,28
SWsexActs,2025,25,percent_change,-0.26224916248295116,-0.24854047079017447,-0.28311870705439657,condom_reduction,28
SWsexActs,2025,50,absolute_dif,-5537700,-5190800,-6206775,condom_reduction,28
SWsexActs,2025,50,baseline,1443947100,1447752850,1436418150,condom_reduction,28
SWsexActs,2025,50,intervention,1438409400,1442391325,1431149025,condom_reduction,28
SWsexActs,2025,50,percent_change,-0.3834943997276327,-0.36013558473588436,-0.42933258316044853,condom_reduction,28
SWsexActs,2025,75,absolute_dif,-7268900,-6755925,-8339025,condom_reduction,28
SWsexActs,2025,75,baseline,1443947100,1447752850,1436418150,condom_reduction,28
SWsexActs,2025,75,intervention,1436678200,1440794850,1429632000,condom_reduction,28
