indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,65,intervention,0.3320187760426049,0.341183141828813,0.3228544102563968,art_deterioration,0.075
AIDS_Mortality,2025,65,percent_change,25.85777139704447,28.26990143533266,23.44564135875628,art_deterioration,0.075
AIDS_Mortality,2025,70,absolute_dif,0.07487819610618995,0.08276762760655668,0.06698876460582323,art_deterioration,0.075
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,70,intervention,0.3386356620855018,0.3487515693052369,0.3285197548657666,art_deterioration,0.075
AIDS_Mortality,2025,70,percent_change,28.363295825318705,31.115039583037643,25.611552067599767,art_deterioration,0.075
AIDS_Mortality,2025,75,absolute_dif,0.08177851037376849,0.09071407887467621,0.07284294187286076,art_deterioration,0.075
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,75,intervention,0.3455359763530803,0.3566980205733564,0.33437393213280414,art_deterioration,0.075
AIDS_Mortality,2025,75,percent_change,30.975951155300688,34.10226890292354,27.849633407677835,art_deterioration,0.075
AIDS_Mortality,2025,80,absolute_dif,0.08893245955803167,0.09901001213566459,0.07885490698039875,art_deterioration,0.075
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,80,intervention,0.35268992553734346,0.3649939538343448,0.34038589724034213,art_deterioration,0.075
AIDS_Mortality,2025,80,percent_change,33.68443633543698,37.22085823226773,30.148014438606225,art_deterioration,0.075
AIDS_Mortality,2025,85,absolute_dif,0.09624570438952937,0.10754922561582393,0.0849421831632348,art_deterioration,0.075
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,85,intervention,0.36000317036884116,0.37353316731450414,0.3464731734231782,art_deterioration,0.075
AIDS_Mortality,2025,85,percent_change,36.45302318050716,40.43088347623345,32.47516288478086,art_deterioration,0.075
AIDS_Mortality,2025,90,absolute_dif,0.10376413521886665,0.1163851760358355,0.09114309440189781,art_deterioration,0.075
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,90,intervention,0.36752160119817845,0.3823691177345157,0.3526740846618412,art_deterioration,0.075
AIDS_Mortality,2025,90,percent_change,39.29908492303336,43.752439898071245,34.84572994799549,art_deterioration,0.075
AIDS_Mortality,2025,95,absolute_dif,0.11137072410751142,0.1253754109957255,0.09736603721929733,art_deterioration,0.075
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,95,intervention,0.3751281900868232,0.3913593526944057,0.35889702747924074,art_deterioration,0.075
AIDS_Mortality,2025,95,percent_change,42.17833870006422,47.13197910971578,37.22469829041265,art_deterioration,0.075
AIDS_Mortality,2025,100,absolute_dif,0.1189906056575622,0.13441834624094778,0.10356286507417661,art_deterioration,0.075
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.075
AIDS_Mortality,2025,100,intervention,0.38274807163687397,0.400402287939628,0.36509385533412,art_deterioration,0.075
AIDS_Mortality,2025,100,percent_change,45.06249284629303,50.531318180985984,39.59366751160008,art_deterioration,0.075
ARTcoverageDiagF,2025,0,absolute_dif,-6.106852500000002,-6.104363975000001,-6.1093410250000035,art_deterioration,0.075
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,0,intervention,36.2303165,36.23590012499999,36.224732875,art_deterioration,0.075
ARTcoverageDiagF,2025,0,percent_change,-14.424329453261432,-14.417397075659826,-14.431261830863036,art_deterioration,0.075
ARTcoverageDiagF,2025,5,absolute_dif,-6.119422499999999,-6.116104624999998,-6.122740374999999,art_deterioration,0.075
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,5,intervention,36.217746500000004,36.224159475,36.211333525,art_deterioration,0.075
ARTcoverageDiagF,2025,5,percent_change,-14.45401983538164,-14.44512637023775,-14.462913300525528,art_deterioration,0.075
ARTcoverageDiagF,2025,10,absolute_dif,-6.131869999999999,-6.12765865,-6.136081349999999,art_deterioration,0.075
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,10,intervention,36.205299,36.21260545,36.19799255,art_deterioration,0.075
ARTcoverageDiagF,2025,10,percent_change,-14.483420885906835,-14.472414891718046,-14.494426880095624,art_deterioration,0.075
ARTcoverageDiagF,2025,15,absolute_dif,-6.1441315,-6.138958275,-6.149304725,art_deterioration,0.075
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,15,intervention,36.1930375,36.201305825,36.184769175,art_deterioration,0.075
ARTcoverageDiagF,2025,15,percent_change,-14.512382619243777,-14.499102567962009,-14.525662670525545,art_deterioration,0.075
ARTcoverageDiagF,2025,20,absolute_dif,-6.156056499999998,-6.149870574999997,-6.162242425,art_deterioration,0.075
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,20,intervention,36.1811125,36.190393525,36.171831475000005,art_deterioration,0.075
ARTcoverageDiagF,2025,20,percent_change,-14.540549552425388,-14.524875453977286,-14.55622365087349,art_deterioration,0.075
ARTcoverageDiagF,2025,25,absolute_dif,-6.167725999999998,-6.160467049999996,-6.174984950000001,art_deterioration,0.075
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,25,intervention,36.169443,36.179797050000005,36.15908895,art_deterioration,0.075
ARTcoverageDiagF,2025,25,percent_change,-14.568113008518216,-14.549902419931792,-14.58632359710464,art_deterioration,0.075
ARTcoverageDiagF,2025,30,absolute_dif,-6.178973000000003,-6.170595900000001,-6.187350100000004,art_deterioration,0.075
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,30,intervention,36.158196,36.1696682,36.1467238,art_deterioration,0.075
ARTcoverageDiagF,2025,30,percent_change,-14.594678532162614,-14.573824941561764,-14.615532122763463,art_deterioration,0.075
ARTcoverageDiagF,2025,35,absolute_dif,-6.1896995,-6.180177175000001,-6.199221824999999,art_deterioration,0.075
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,35,intervention,36.1474695,36.160086924999995,36.134852075000005,art_deterioration,0.075
ARTcoverageDiagF,2025,35,percent_change,-14.620014644813773,-14.596454191177228,-14.643575098450318,art_deterioration,0.075
ARTcoverageDiagF,2025,40,absolute_dif,-6.199808999999998,-6.189116749999997,-6.21050125,art_deterioration,0.075
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,40,intervention,36.13736,36.15114735,36.12357265,art_deterioration,0.075
ARTcoverageDiagF,2025,40,percent_change,-14.64389341391214,-14.617567862609794,-14.670218965214486,art_deterioration,0.075
ARTcoverageDiagF,2025,45,absolute_dif,-6.2092044999999985,-6.197342324999997,-6.221066675,art_deterioration,0.075
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,45,intervention,36.127964500000004,36.142921775000005,36.113007225,art_deterioration,0.075
ARTcoverageDiagF,2025,45,percent_change,-14.666085721631319,-14.636995195953585,-14.695176247309053,art_deterioration,0.075
ARTcoverageDiagF,2025,50,absolute_dif,-6.217710499999999,-6.204698825,-6.230722174999998,art_deterioration,0.075
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,50,intervention,36.1194585,36.135565275,36.103351725,art_deterioration,0.075
ARTcoverageDiagF,2025,50,percent_change,-14.686177034690768,-14.654369931893225,-14.717984137488312,art_deterioration,0.075
ARTcoverageDiagF,2025,55,absolute_dif,-6.2253395000000005,-6.211210625000001,-6.2394683749999995,art_deterioration,0.075
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,55,intervention,36.1118295,36.129053475,36.094605525,art_deterioration,0.075
ARTcoverageDiagF,2025,55,percent_change,-14.704196875702532,-14.669749639522193,-14.73864411188287,art_deterioration,0.075
ARTcoverageDiagF,2025,60,absolute_dif,-6.231913499999997,-6.216730124999997,-6.247096874999998,art_deterioration,0.075
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,60,intervention,36.1052555,36.123533975,36.086977025,art_deterioration,0.075
ARTcoverageDiagF,2025,60,percent_change,-14.719724804500718,-14.68278571392897,-14.756663895072464,art_deterioration,0.075
ARTcoverageDiagF,2025,65,absolute_dif,-6.2373259999999995,-6.2211845499999985,-6.2534674500000005,art_deterioration,0.075
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,65,intervention,36.099843,36.11907955,36.08060645,art_deterioration,0.075
ARTcoverageDiagF,2025,65,percent_change,-14.73250926262029,-14.693306273175748,-14.771712252064832,art_deterioration,0.075
ARTcoverageDiagF,2025,70,absolute_dif,-6.241479000000002,-6.224503450000001,-6.258454550000002,art_deterioration,0.075
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,70,intervention,36.09569,36.11576065,36.07561935,art_deterioration,0.075
ARTcoverageDiagF,2025,70,percent_change,-14.742318769698826,-14.701144926666851,-14.783492612730804,art_deterioration,0.075
ARTcoverageDiagF,2025,75,absolute_dif,-6.244290499999998,-6.226653274999998,-6.261927724999999,art_deterioration,0.075
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,75,intervention,36.0928785,36.113610825,36.072146175,art_deterioration,0.075
ARTcoverageDiagF,2025,75,percent_change,-14.748959633226733,-14.70622243450282,-14.791696831950645,art_deterioration,0.075
ARTcoverageDiagF,2025,80,absolute_dif,-6.245694499999999,-6.227597474999998,-6.263791525,art_deterioration,0.075
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,80,intervention,36.091474500000004,36.112666625,36.070282375,art_deterioration,0.075
ARTcoverageDiagF,2025,80,percent_change,-14.752275956181357,-14.708452471684506,-14.79609944067821,art_deterioration,0.075
ARTcoverageDiagF,2025,85,absolute_dif,-6.2456749999999985,-6.227366599999998,-6.263983399999999,art_deterioration,0.075
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,85,intervention,36.091494,36.1128975,36.0700905,art_deterioration,0.075
ARTcoverageDiagF,2025,85,percent_change,-14.752229937804628,-14.707907190884999,-14.796552684724258,art_deterioration,0.075
ARTcoverageDiagF,2025,90,absolute_dif,-6.244245499999998,-6.226005974999999,-6.2624850249999975,art_deterioration,0.075
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,90,intervention,36.0929235,36.114258125,36.071588875,art_deterioration,0.075
ARTcoverageDiagF,2025,90,percent_change,-14.748853458882277,-14.704693640913803,-14.793013276850749,art_deterioration,0.075
ARTcoverageDiagF,2025,95,absolute_dif,-6.241477500000002,-6.223620825000001,-6.259334175000003,art_deterioration,0.075
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,95,intervention,36.0956915,36.116643274999994,36.074739725,art_deterioration,0.075
ARTcoverageDiagF,2025,95,percent_change,-14.742315395298686,-14.699060343446256,-14.785570447151116,art_deterioration,0.075
ARTcoverageDiagF,2025,100,absolute_dif,-6.237492,-6.2203492499999955,-6.254634750000004,art_deterioration,0.075
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.075
ARTcoverageDiagF,2025,100,intervention,36.099677,36.11991485000001,36.07943914999999,art_deterioration,0.075
ARTcoverageDiagF,2025,100,percent_change,-14.73290154466007,-14.691333465236262,-14.77446962408388,art_deterioration,0.075
ARTcoverageDiagM,2025,0,absolute_dif,-8.1135065,-8.110931524999998,-8.116081475000003,art_deterioration,0.075
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,0,intervention,28.8424595,28.907232875,28.777686125000002,art_deterioration,0.075
ARTcoverageDiagM,2025,0,percent_change,-21.95459092454049,-21.92154868249241,-21.987633166588566,art_deterioration,0.075
ARTcoverageDiagM,2025,5,absolute_dif,-8.153347,-8.146439549999998,-8.160254450000004,art_deterioration,0.075
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,5,intervention,28.802619,28.8630599,28.7421781,art_deterioration,0.075
ARTcoverageDiagM,2025,5,percent_change,-22.062372975549714,-22.040857656020858,-22.08388829507857,art_deterioration,0.075
ARTcoverageDiagM,2025,10,absolute_dif,-8.1925235,-8.180944425,-8.204102575,art_deterioration,0.075
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,10,intervention,28.7634425,28.819211775,28.707673225,art_deterioration,0.075
ARTcoverageDiagM,2025,10,percent_change,-22.16835643392394,-22.159289028459913,-22.177423839387963,art_deterioration,0.075
ARTcoverageDiagM,2025,15,absolute_dif,-8.230775,-8.214205099999997,-8.247344900000002,art_deterioration,0.075
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,15,intervention,28.725191000000002,28.77596945,28.67441255,art_deterioration,0.075
ARTcoverageDiagM,2025,15,percent_change,-22.271835160157018,-22.267586356310527,-22.276083964003504,art_deterioration,0.075
ARTcoverageDiagM,2025,20,absolute_dif,-8.267565,-8.245763449999997,-8.289366550000002,art_deterioration,0.075
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,20,intervention,28.688401,28.7339478,28.642854200000002,art_deterioration,0.075
ARTcoverageDiagM,2025,20,percent_change,-22.371357849436297,-22.35313397290223,-22.389581725970363,art_deterioration,0.075
ARTcoverageDiagM,2025,25,absolute_dif,-8.3031,-8.2757951,-8.330404900000001,art_deterioration,0.075
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,25,intervention,28.652866,28.692909450000002,28.612822549999997,art_deterioration,0.075
ARTcoverageDiagM,2025,25,percent_change,-22.46748310822494,-22.43454276825363,-22.500423448196255,art_deterioration,0.075
ARTcoverageDiagM,2025,30,absolute_dif,-8.3367935,-8.303822324999999,-8.369764675000003,art_deterioration,0.075
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,30,intervention,28.619172499999998,28.653549675,28.584795324999998,art_deterioration,0.075
ARTcoverageDiagM,2025,30,percent_change,-22.558624501166413,-22.510517752676147,-22.60673124965668,art_deterioration,0.075
ARTcoverageDiagM,2025,35,absolute_dif,-8.3683085,-8.329581274999999,-8.407035725,art_deterioration,0.075
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,35,intervention,28.5876575,28.616278625000003,28.559036374999998,art_deterioration,0.075
ARTcoverageDiagM,2025,35,percent_change,-22.64387052853231,-22.58034370359991,-22.707397353464714,art_deterioration,0.075
ARTcoverageDiagM,2025,40,absolute_dif,-8.3973345,-8.352853125,-8.441815875,art_deterioration,0.075
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,40,intervention,28.5586315,28.581498475,28.535764525,art_deterioration,0.075
ARTcoverageDiagM,2025,40,percent_change,-22.72238149903972,-22.643427464988243,-22.8013355330912,art_deterioration,0.075
ARTcoverageDiagM,2025,45,absolute_dif,-8.423531500000001,-8.373409975,-8.473653025000003,art_deterioration,0.075
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,45,intervention,28.5324345,28.549661325,28.515207675,art_deterioration,0.075
ARTcoverageDiagM,2025,45,percent_change,-22.79323800798479,-22.69915129059239,-22.88732472537719,art_deterioration,0.075
ARTcoverageDiagM,2025,50,absolute_dif,-8.446453499999999,-8.390948324999998,-8.501958675,art_deterioration,0.075
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,50,intervention,28.5095125,28.521355675000002,28.497669325,art_deterioration,0.075
ARTcoverageDiagM,2025,50,percent_change,-22.855233987871706,-22.746692509019468,-22.963775466723945,art_deterioration,0.075
ARTcoverageDiagM,2025,55,absolute_dif,-8.4661195,-8.405544174999998,-8.526694825000002,art_deterioration,0.075
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,55,intervention,28.4898465,28.496619525,28.483073475,art_deterioration,0.075
ARTcoverageDiagM,2025,55,percent_change,-22.908421162876614,-22.786257176320955,-23.03058514943227,art_deterioration,0.075
ARTcoverageDiagM,2025,60,absolute_dif,-8.4821325,-8.416957275,-8.547307725000001,art_deterioration,0.075
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,60,intervention,28.473833499999998,28.476006625,28.471660375,art_deterioration,0.075
ARTcoverageDiagM,2025,60,percent_change,-22.95172613408304,-22.81719409086117,-23.086258177304902,art_deterioration,0.075
ARTcoverageDiagM,2025,65,absolute_dif,-8.494295000000001,-8.4251274,-8.563462600000003,art_deterioration,0.075
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,65,intervention,28.461671,28.46349025,28.45985175,art_deterioration,0.075
ARTcoverageDiagM,2025,65,percent_change,-22.98461522979649,-22.839340063971072,-23.12989039562191,art_deterioration,0.075
ARTcoverageDiagM,2025,70,absolute_dif,-8.502490499999999,-8.430036374999997,-8.574944625,art_deterioration,0.075
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,70,intervention,28.453475500000003,28.458581275,28.448369725000003,art_deterioration,0.075
ARTcoverageDiagM,2025,70,percent_change,-23.006773746072025,-22.852645878074235,-23.160901614069815,art_deterioration,0.075
ARTcoverageDiagM,2025,75,absolute_dif,-8.506681,-8.431747849999999,-8.581614150000002,art_deterioration,0.075
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,75,intervention,28.449285,28.4568698,28.4417002,art_deterioration,0.075
ARTcoverageDiagM,2025,75,percent_change,-23.018099412873184,-22.85728413383523,-23.178914691911135,art_deterioration,0.075
ARTcoverageDiagM,2025,80,absolute_dif,-8.5069225,-8.430376724999997,-8.583468275000003,art_deterioration,0.075
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,80,intervention,28.449043500000002,28.458240925000002,28.439846075,art_deterioration,0.075
ARTcoverageDiagM,2025,80,percent_change,-23.01874408427875,-22.853566340938155,-23.18392182761935,art_deterioration,0.075
ARTcoverageDiagM,2025,85,absolute_dif,-8.5034195,-8.426146974999996,-8.580692025000003,art_deterioration,0.075
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,85,intervention,28.4525465,28.462470675000002,28.442622325,art_deterioration,0.075
ARTcoverageDiagM,2025,85,percent_change,-23.009261229999275,-22.84209967558501,-23.176422784413543,art_deterioration,0.075
ARTcoverageDiagM,2025,90,absolute_dif,-8.496366,-8.419188949999999,-8.573543050000001,art_deterioration,0.075
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
ARTcoverageDiagM,2025,90,intervention,28.459600000000002,28.4694287,28.4497713,art_deterioration,0.075
ARTcoverageDiagM,2025,90,percent_change,-22.990175453252167,-22.8232374650255,-23.157113441478835,art_deterioration,0.075
ARTcoverageDiagM,2025,95,absolute_dif,-8.486103,-8.409724899999997,-8.562481100000003,art_deterioration,0.075
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.075
