indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,0,absolute_dif,-0.01169769112607777,-0.01068143648414611,-0.01271394576800943,art_improvement,0.135
AIDS_Mortality,2025,0,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,0,intervention,0.25205977485323405,0.2532699959306708,0.25084955377579726,art_improvement,0.135
AIDS_Mortality,2025,0,percent_change,-4.431764096649202,-4.083875369794338,-4.779652823504066,art_improvement,0.135
AIDS_Mortality,2025,5,absolute_dif,-0.010172573389286566,-0.009249348698962616,-0.011095798079610515,art_improvement,0.135
AIDS_Mortality,2025,5,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,5,intervention,0.25358489259002526,0.2548881436190697,0.25228164156098076,art_improvement,0.135
AIDS_Mortality,2025,5,percent_change,-3.8538210427243573,-3.53632470288408,-4.171317382564635,art_improvement,0.135
AIDS_Mortality,2025,10,absolute_dif,-0.008530743918373135,-0.007711042747723294,-0.009350445089022975,art_improvement,0.135
AIDS_Mortality,2025,10,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,10,intervention,0.25522672206093866,0.25663349660965723,0.2538199475122201,art_improvement,0.135
AIDS_Mortality,2025,10,percent_change,-3.2316620679771417,-2.9481633633630544,-3.515160772591229,art_improvement,0.135
AIDS_Mortality,2025,15,absolute_dif,-0.006760198564758513,-0.006056567758294287,-0.007463829371222738,art_improvement,0.135
AIDS_Mortality,2025,15,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,15,intervention,0.2569972674145533,0.2585201123274575,0.2554744225016491,art_improvement,0.135
AIDS_Mortality,2025,15,percent_change,-2.560742887786442,-2.3155871780015578,-2.8058985975713266,art_improvement,0.135
AIDS_Mortality,2025,20,absolute_dif,-0.004861101374474652,-0.0042880214946315635,-0.005434181254317741,art_improvement,0.135
AIDS_Mortality,2025,20,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,20,intervention,0.2588963646048371,0.26054976044436245,0.25724296876531183,art_improvement,0.135
AIDS_Mortality,2025,20,percent_change,-1.8411325607108378,-1.6393989307482226,-2.042866190673453,art_improvement,0.135
AIDS_Mortality,2025,25,absolute_dif,-0.0027931858472570736,-0.002370206300316957,-0.00321616539419719,art_improvement,0.135
AIDS_Mortality,2025,25,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,25,intervention,0.26096428013205475,0.262767776304483,0.25916078395962644,art_improvement,0.135
AIDS_Mortality,2025,25,percent_change,-1.057581370379004,-0.9061419587843407,-1.2090207819736674,art_improvement,0.135
AIDS_Mortality,2025,30,absolute_dif,-5.53083758450923e-4,-3.02714172076704e-4,-8.034533448251419e-4,art_improvement,0.135
AIDS_Mortality,2025,30,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,30,intervention,0.26320438222086084,0.26518048835385505,0.2612282760878667,art_improvement,0.135
AIDS_Mortality,2025,30,percent_change,-0.20882269842068824,-0.11566127878655141,-0.3019841180548251,art_improvement,0.135
AIDS_Mortality,2025,35,absolute_dif,0.001874907043911661,0.0019252760605105459,0.0018245380273127763,art_improvement,0.135
AIDS_Mortality,2025,35,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,35,intervention,0.26563237302322346,0.26780847972599303,0.2634562663204539,art_improvement,0.135
AIDS_Mortality,2025,35,percent_change,0.7110798690440965,0.7361790778883538,0.685980660199839,art_improvement,0.135
AIDS_Mortality,2025,40,absolute_dif,0.0045100861713349705,0.004692202050600866,0.004327970292069075,art_improvement,0.135
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,40,intervention,0.2682675521506468,0.27067614374928106,0.26585896055201247,art_improvement,0.135
AIDS_Mortality,2025,40,percent_change,1.7094260262267433,1.7640428399410106,1.654809212512476,art_improvement,0.135
AIDS_Mortality,2025,45,absolute_dif,0.007370358226136103,0.007823816552182433,0.006916899900089775,art_improvement,0.135
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,45,intervention,0.2711278242054479,0.2738077582508627,0.2684478901600331,art_improvement,0.135
AIDS_Mortality,2025,45,percent_change,2.792981989383356,2.941327841415869,2.644636137350843,art_improvement,0.135
AIDS_Mortality,2025,50,absolute_dif,0.010452023739014105,0.011220196013142284,0.009683851464885925,art_improvement,0.135
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,50,intervention,0.2742094897183259,0.2772041377118225,0.2712148417248293,art_improvement,0.135
AIDS_Mortality,2025,50,percent_change,3.960329036516099,4.218140320529718,3.7025177525024784,art_improvement,0.135
AIDS_Mortality,2025,55,absolute_dif,0.013815895416879748,0.014954441878827359,0.012677348954932137,art_improvement,0.135
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,55,intervention,0.27757336139619154,0.2809383835775076,0.2742083392148755,art_improvement,0.135
AIDS_Mortality,2025,55,percent_change,5.23448170444409,5.6219596451987766,4.847003763689404,art_improvement,0.135
AIDS_Mortality,2025,60,absolute_dif,0.01745860343811606,0.019029836640408523,0.015887370235823598,art_improvement,0.135
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,60,intervention,0.2812160694174278,0.2850137783390887,0.277418360495767,art_improvement,0.135
AIDS_Mortality,2025,60,percent_change,6.614138678779536,7.154017618424708,6.074259739134365,art_improvement,0.135
AIDS_Mortality,2025,65,absolute_dif,0.02139469769687649,0.02347035794377935,0.019319037449973632,art_improvement,0.135
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,65,intervention,0.2851521636761883,0.28945429964245956,0.280850027709917,art_improvement,0.135
AIDS_Mortality,2025,65,percent_change,8.10478335131731,8.823325746483869,7.386240956150752,art_improvement,0.135
AIDS_Mortality,2025,70,absolute_dif,0.025634616840757962,0.02829575742165366,0.022973476259862263,art_improvement,0.135
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,70,intervention,0.2893920828200698,0.29427969912033386,0.28450446651980565,art_improvement,0.135
AIDS_Mortality,2025,70,percent_change,9.710340675445305,10.637306740428933,8.783374610461678,art_improvement,0.135
AIDS_Mortality,2025,75,absolute_dif,0.030182342672806117,0.03351867973308777,0.026846005612524464,art_improvement,0.135
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,75,intervention,0.2939398086521179,0.299502621431768,0.28837699587246785,art_improvement,0.135
AIDS_Mortality,2025,75,percent_change,11.432289693487355,12.600711559630863,10.26386782734385,art_improvement,0.135
AIDS_Mortality,2025,80,absolute_dif,0.03503348611343404,0.03914180616893649,0.030925166057931594,art_improvement,0.135
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,80,intervention,0.29879095209274587,0.3051257478676167,0.29245615631787497,art_improvement,0.135
AIDS_Mortality,2025,80,percent_change,13.268941140335304,14.714545831993462,11.823336448677146,art_improvement,0.135
AIDS_Mortality,2025,85,absolute_dif,0.04013712343293235,0.045111634744800004,0.0351626121210647,art_improvement,0.135
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,85,intervention,0.3038945894122441,0.31109557644348024,0.29669360238100806,art_improvement,0.135
AIDS_Mortality,2025,85,percent_change,15.200995606449979,16.958695551880687,13.44329566101927,art_improvement,0.135
AIDS_Mortality,2025,90,absolute_dif,0.0455363678608309,0.05148184274947939,0.039590892972182413,art_improvement,0.135
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,90,intervention,0.3092938338401427,0.3174657844481596,0.3011218832321258,art_improvement,0.135
AIDS_Mortality,2025,90,percent_change,17.244762702922934,19.353337871991865,15.136187533853999,art_improvement,0.135
AIDS_Mortality,2025,95,absolute_dif,0.051157895987281876,0.05816515560948319,0.04415063636508056,art_improvement,0.135
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,95,intervention,0.31491536196659364,0.32414909730816344,0.3056816266250239,art_improvement,0.135
AIDS_Mortality,2025,95,percent_change,19.372490153921532,21.86566539287496,16.879314914968106,art_improvement,0.135
AIDS_Mortality,2025,100,absolute_dif,0.05695079438119599,0.06509348805668623,0.048808100705705744,art_improvement,0.135
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.135
AIDS_Mortality,2025,100,intervention,0.3207082603605078,0.33107742975536647,0.3103390909656491,art_improvement,0.135
AIDS_Mortality,2025,100,percent_change,21.564934210404687,24.470086344372653,18.65978207643672,art_improvement,0.135
ARTcoverageDiagF,2025,0,absolute_dif,5.753833,5.759357249999999,5.748308750000001,art_improvement,0.135
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,0,intervention,48.091002,48.09343115,48.08857285,art_improvement,0.135
ARTcoverageDiagF,2025,0,percent_change,13.590501248581232,13.604543022617051,13.576459474545413,art_improvement,0.135
ARTcoverageDiagF,2025,5,absolute_dif,5.743534499999999,5.748840724999998,5.738228275,art_improvement,0.135
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,5,intervention,48.0807035,48.082914624999994,48.078492375,art_improvement,0.135
ARTcoverageDiagF,2025,5,percent_change,13.566176245362776,13.579701268070291,13.552651222655262,art_improvement,0.135
ARTcoverageDiagF,2025,10,absolute_dif,5.732789499999999,5.737808825,5.727770174999998,art_improvement,0.135
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,10,intervention,48.0699585,48.071882725,48.068034274999995,art_improvement,0.135
ARTcoverageDiagF,2025,10,percent_change,13.540796600106772,13.553642112274982,13.527951087938561,art_improvement,0.135
ARTcoverageDiagF,2025,15,absolute_dif,5.721590000000003,5.7262336000000005,5.716946400000005,art_improvement,0.135
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,15,intervention,48.058759,48.0603075,48.057210500000004,art_improvement,0.135
ARTcoverageDiagF,2025,15,percent_change,13.514343413070364,13.526299532391842,13.502387293748887,art_improvement,0.135
ARTcoverageDiagF,2025,20,absolute_dif,5.710023500000002,5.714199225,5.705847775000004,art_improvement,0.135
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,20,intervention,48.0471925,48.048273125,48.046111875,art_improvement,0.135
ARTcoverageDiagF,2025,20,percent_change,13.487023357805988,13.497872363463275,13.476174352148703,art_improvement,0.135
ARTcoverageDiagF,2025,25,absolute_dif,5.6979289999999985,5.701520949999998,5.694337049999999,art_improvement,0.135
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,25,intervention,48.035098,48.035594849999995,48.03460115,art_improvement,0.135
ARTcoverageDiagF,2025,25,percent_change,13.458456149262478,13.467924195357567,13.44898810316739,art_improvement,0.135
ARTcoverageDiagF,2025,30,absolute_dif,5.6854035,5.688282475,5.682524524999999,art_improvement,0.135
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,30,intervention,48.022572499999995,48.02278862499999,48.02235637500001,art_improvement,0.135
ARTcoverageDiagF,2025,30,percent_change,13.428870897995694,13.436652740903435,13.421089055087952,art_improvement,0.135
ARTcoverageDiagF,2025,35,absolute_dif,5.6724855000000005,5.674515175,5.670455825000001,art_improvement,0.135
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,35,intervention,48.009654499999996,48.010719925,48.008589075,art_improvement,0.135
ARTcoverageDiagF,2025,35,percent_change,13.39835853928539,13.404132112844708,13.39258496572607,art_improvement,0.135
ARTcoverageDiagF,2025,40,absolute_dif,5.659197500000001,5.660226824999998,5.658168175000005,art_improvement,0.135
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,40,intervention,47.9963665,47.998432275000006,47.994300724999995,art_improvement,0.135
ARTcoverageDiagF,2025,40,percent_change,13.366972215105587,13.370380676727162,13.36356375348401,art_improvement,0.135
ARTcoverageDiagF,2025,45,absolute_dif,5.645612,5.645734550000001,5.645489449999999,art_improvement,0.135
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,45,intervention,47.982781,47.98599865,47.97956335,art_improvement,0.135
ARTcoverageDiagF,2025,45,percent_change,13.334883169693118,13.335568567361024,13.334197772025211,art_improvement,0.135
ARTcoverageDiagF,2025,50,absolute_dif,5.631884500000002,5.633305225000003,5.630463775000001,art_improvement,0.135
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,50,intervention,47.9690535,47.973569325,47.964537675,art_improvement,0.135
ARTcoverageDiagF,2025,50,percent_change,13.302458693605773,13.30484194365486,13.300075443556686,art_improvement,0.135
ARTcoverageDiagF,2025,55,absolute_dif,5.617934000000002,5.6208115500000035,5.61505645,art_improvement,0.135
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,55,intervention,47.955103,47.961075650000005,47.94913035,art_improvement,0.135
ARTcoverageDiagF,2025,55,percent_change,13.269507463231708,13.275334129333325,13.26368079713009,art_improvement,0.135
ARTcoverageDiagF,2025,60,absolute_dif,5.603948499999998,5.608430125,5.599466874999996,art_improvement,0.135
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,60,intervention,47.9411175,47.948694225,47.933540775,art_improvement,0.135
ARTcoverageDiagF,2025,60,percent_change,13.236473535008791,13.246091426341154,13.226855643676426,art_improvement,0.135
ARTcoverageDiagF,2025,65,absolute_dif,5.590063000000001,5.596259850000002,5.5838661499999995,art_improvement,0.135
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,65,intervention,47.927232000000004,47.93652395,47.91794005,art_improvement,0.135
ARTcoverageDiagF,2025,65,percent_change,13.203675784592235,13.21734741915711,13.190004150027363,art_improvement,0.135
ARTcoverageDiagF,2025,70,absolute_dif,5.576410000000003,5.584425150000004,5.568394850000002,art_improvement,0.135
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,70,intervention,47.913579,47.92468925,47.902468750000004,art_improvement,0.135
ARTcoverageDiagF,2025,70,percent_change,13.171427177298371,13.189395977142869,13.153458377453873,art_improvement,0.135
ARTcoverageDiagF,2025,75,absolute_dif,5.563139,5.573025650000001,5.553252349999998,art_improvement,0.135
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.135
ARTcoverageDiagF,2025,75,intervention,47.900307999999995,47.913289750000004,47.887326249999994,art_improvement,0.135
ARTcoverageDiagF,2025,75,percent_change,13.140080840283494,13.162472397352209,13.117689283214778,art_improvement,0.135
