indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,35,percent_change,4.465852833690931,4.7905669761103615,4.141138691271502,art_improvement,0.055
AIDS_Mortality,2025,40,absolute_dif,0.01510896100422457,0.016391487757564462,0.013826434250884674,art_improvement,0.055
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,40,intervention,0.27886642698353636,0.28237542945624466,0.27535742451082806,art_improvement,0.055
AIDS_Mortality,2025,40,percent_change,5.72425775071013,6.162189446830107,5.286326054590153,art_improvement,0.055
AIDS_Mortality,2025,45,absolute_dif,0.018681224766075227,0.020336188897248905,0.01702626063490155,art_improvement,0.055
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,45,intervention,0.282438690745387,0.28632013059592915,0.2785572508948449,art_improvement,0.055
AIDS_Mortality,2025,45,percent_change,7.077418320416978,7.645131967934698,6.509704672899257,art_improvement,0.055
AIDS_Mortality,2025,50,absolute_dif,0.022493050918547253,0.0245702053061639,0.020415896530930604,art_improvement,0.055
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,50,intervention,0.2862505168978591,0.29055414700484417,0.28194688679087393,art_improvement,0.055
AIDS_Mortality,2025,50,percent_change,8.521236386511424,9.236829828188267,7.80564294483458,art_improvement,0.055
AIDS_Mortality,2025,55,absolute_dif,0.026612229895627226,0.02917450825329334,0.024049951537961113,art_improvement,0.055
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,55,intervention,0.290369695874939,0.29515844995197354,0.2855809417979045,art_improvement,0.055
AIDS_Mortality,2025,55,percent_change,10.081369039755858,10.967720868749922,9.195017210761794,art_improvement,0.055
AIDS_Mortality,2025,60,absolute_dif,0.031026889174695982,0.034142713254744265,0.0279110650946477,art_improvement,0.055
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,60,intervention,0.2947843551540078,0.3001266549534245,0.28944205535459105,art_improvement,0.055
AIDS_Mortality,2025,60,percent_change,11.753295158633602,12.835402846663738,10.671187470603467,art_improvement,0.055
AIDS_Mortality,2025,65,absolute_dif,0.03574645226540435,0.03949270855984385,0.032000195970964845,art_improvement,0.055
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,65,intervention,0.2995039182447161,0.30547665025852405,0.29353118623090824,art_improvement,0.055
AIDS_Mortality,2025,65,percent_change,13.540557798883636,14.846598198532648,12.234517399234624,art_improvement,0.055
AIDS_Mortality,2025,70,absolute_dif,0.04077510626908329,0.045237092932921164,0.036313119605245414,art_improvement,0.055
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,70,intervention,0.3045325722483951,0.3112210346316014,0.2978441098651888,art_improvement,0.055
AIDS_Mortality,2025,70,percent_change,15.444714735831852,17.00604071575383,13.883388755909875,art_improvement,0.055
AIDS_Mortality,2025,75,absolute_dif,0.04610950114805348,0.051379540462966264,0.0408394618331407,art_improvement,0.055
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,75,intervention,0.3098669671273653,0.31736348216164645,0.3023704520930841,art_improvement,0.055
AIDS_Mortality,2025,75,percent_change,17.46447083786498,19.31510930000975,15.613832375720214,art_improvement,0.055
AIDS_Mortality,2025,80,absolute_dif,0.05173656283275291,0.05791216398378207,0.045560961681723744,art_improvement,0.055
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,80,intervention,0.3154940288120647,0.3238961056824623,0.3070919519416671,art_improvement,0.055
AIDS_Mortality,2025,80,percent_change,19.59485046553456,21.770836855856363,17.418864075212756,art_improvement,0.055
AIDS_Mortality,2025,85,absolute_dif,0.057590345154809514,0.06476284145076966,0.05041784885884937,art_improvement,0.055
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,85,intervention,0.3213478111341213,0.3307467831494499,0.31194883911879273,art_improvement,0.055
AIDS_Mortality,2025,85,percent_change,21.81087096829125,24.34611012250456,19.275631814077943,art_improvement,0.055
AIDS_Mortality,2025,90,absolute_dif,0.0637146523062401,0.07198495318172832,0.05544435143075188,art_improvement,0.055
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,90,intervention,0.3274721182855519,0.33796889488040854,0.31697534169069524,art_improvement,0.055
AIDS_Mortality,2025,90,percent_change,24.129107450465046,27.06099494342794,21.197219957502153,art_improvement,0.055
AIDS_Mortality,2025,95,absolute_dif,0.07002040021998035,0.07947110487393122,0.06056969556602948,art_improvement,0.055
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,95,intervention,0.3337778661992922,0.34545504657261145,0.32210068582597284,art_improvement,0.055
AIDS_Mortality,2025,95,percent_change,26.51584718820176,29.875121103585716,23.156573272817802,art_improvement,0.055
AIDS_Mortality,2025,100,absolute_dif,0.07644739043560861,0.08714053014416565,0.06575425072705157,art_improvement,0.055
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.055
AIDS_Mortality,2025,100,intervention,0.3402048564149204,0.35312447184284584,0.32728524098699496,art_improvement,0.055
AIDS_Mortality,2025,100,percent_change,28.948337907969744,32.7581303460968,25.138545469842686,art_improvement,0.055
ARTcoverageDiagF,2025,0,absolute_dif,3.088305499999997,3.0908538749999956,3.0857571249999984,art_improvement,0.055
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,0,intervention,45.42547449999999,45.426021225,45.42492777499999,art_improvement,0.055
ARTcoverageDiagF,2025,0,percent_change,7.294549441217276,7.301101954446854,7.287996927987698,art_improvement,0.055
ARTcoverageDiagF,2025,5,absolute_dif,3.0763084999999997,3.078374274999999,3.0742427250000004,art_improvement,0.055
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,5,intervention,45.4134775,45.414506825000004,45.412448174999994,art_improvement,0.055
ARTcoverageDiagF,2025,5,percent_change,7.266212546127527,7.271623091042595,7.260802001212458,art_improvement,0.055
ARTcoverageDiagF,2025,10,absolute_dif,3.0639780000000023,3.065474250000001,3.0624817500000034,art_improvement,0.055
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,10,intervention,45.401147,45.40274585,45.39954815,art_improvement,0.055
ARTcoverageDiagF,2025,10,percent_change,7.237087910498879,7.241151113468158,7.233024707529599,art_improvement,0.055
ARTcoverageDiagF,2025,15,absolute_dif,3.051338000000001,3.0521645000000004,3.050511500000002,art_improvement,0.055
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,15,intervention,45.388507000000004,45.3907756,45.3862384,art_improvement,0.055
ARTcoverageDiagF,2025,15,percent_change,7.207232219564082,7.209711296623833,7.204753142504332,art_improvement,0.055
ARTcoverageDiagF,2025,20,absolute_dif,3.0385065000000004,3.038561125000001,3.038451875,art_improvement,0.055
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,20,intervention,45.3756755,45.378715975,45.372635025,art_improvement,0.055
ARTcoverageDiagF,2025,20,percent_change,7.176924187865425,7.177577887645255,7.176270488085595,art_improvement,0.055
ARTcoverageDiagF,2025,25,absolute_dif,3.0253499999999995,3.0261879,3.024512099999999,art_improvement,0.055
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,25,intervention,45.362519,45.366452,45.358585999999995,art_improvement,0.055
ARTcoverageDiagF,2025,25,percent_change,7.145848486096434,7.147305193897344,7.144391778295525,art_improvement,0.055
ARTcoverageDiagF,2025,30,absolute_dif,3.0119995000000017,3.013845825000004,3.0101531749999992,art_improvement,0.055
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,30,intervention,45.349168500000005,45.354109925,45.344227075,art_improvement,0.055
ARTcoverageDiagF,2025,30,percent_change,7.114314535951195,7.118155439557198,7.110473632345192,art_improvement,0.055
ARTcoverageDiagF,2025,35,absolute_dif,2.9985159999999986,3.0014923500000004,2.995539649999997,art_improvement,0.055
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,35,intervention,45.335685,45.34175645,45.32961355,art_improvement,0.055
ARTcoverageDiagF,2025,35,percent_change,7.082466417773463,7.088978758222834,7.075954077324092,art_improvement,0.055
ARTcoverageDiagF,2025,40,absolute_dif,2.9849745,2.989194875000003,2.9807541249999967,art_improvement,0.055
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,40,intervention,45.322143499999996,45.329458975,45.314828025,art_improvement,0.055
ARTcoverageDiagF,2025,40,percent_change,7.050481282321905,7.059934336572731,7.041028228071079,art_improvement,0.055
ARTcoverageDiagF,2025,45,absolute_dif,2.971456500000002,2.977038225000004,2.9658747750000005,art_improvement,0.055
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,45,intervention,45.308625500000005,45.317302325,45.299948675,art_improvement,0.055
ARTcoverageDiagF,2025,45,percent_change,7.018551631204606,7.031222515761069,7.005880746648144,art_improvement,0.055
ARTcoverageDiagF,2025,50,absolute_dif,2.958154499999999,2.9651916249999983,2.951117375,art_improvement,0.055
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,50,intervention,45.295323499999995,45.305455725,45.285191274999995,art_improvement,0.055
ARTcoverageDiagF,2025,50,percent_change,6.9871321520897425,7.00324297488179,6.971021329297694,art_improvement,0.055
ARTcoverageDiagF,2025,55,absolute_dif,2.9449985000000005,2.953586025000004,2.936410974999997,art_improvement,0.055
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,55,intervention,45.2821675,45.293850125000006,45.270484874999994,art_improvement,0.055
ARTcoverageDiagF,2025,55,percent_change,6.956057505444672,6.97583263038076,6.936282380508584,art_improvement,0.055
ARTcoverageDiagF,2025,60,absolute_dif,2.9322039999999987,2.9424136500000007,2.9219943499999967,art_improvement,0.055
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,60,intervention,45.269373,45.282677750000005,45.25606824999999,art_improvement,0.055
ARTcoverageDiagF,2025,60,percent_change,6.9258367047242935,6.94944548316707,6.902227926281517,art_improvement,0.055
ARTcoverageDiagF,2025,65,absolute_dif,2.9199094999999993,2.931784025,2.9080349749999987,art_improvement,0.055
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,65,intervention,45.2570785,45.272048125,45.242108875,art_improvement,0.055
ARTcoverageDiagF,2025,65,percent_change,6.896796891188127,6.924340211903363,6.869253570472891,art_improvement,0.055
ARTcoverageDiagF,2025,70,absolute_dif,2.9082545000000017,2.921797225000003,2.8947117750000007,art_improvement,0.055
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,70,intervention,45.2454235,45.262061325,45.228785675000005,art_improvement,0.055
ARTcoverageDiagF,2025,70,percent_change,6.869267570085812,6.90075317626661,6.837781963905013,art_improvement,0.055
ARTcoverageDiagF,2025,75,absolute_dif,2.8973875000000007,2.9125651750000014,2.882209825,art_improvement,0.055
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,75,intervention,45.2345565,45.252829275,45.216283725,art_improvement,0.055
ARTcoverageDiagF,2025,75,percent_change,6.843599504038223,6.8789487234245055,6.80825028465194,art_improvement,0.055
ARTcoverageDiagF,2025,80,absolute_dif,2.8874410000000026,2.904161000000004,2.870721000000001,art_improvement,0.055
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,80,intervention,45.22461,45.2444251,45.2047949,art_improvement,0.055
ARTcoverageDiagF,2025,80,percent_change,6.820105668176965,6.8590995624297095,6.781111773924221,art_improvement,0.055
ARTcoverageDiagF,2025,85,absolute_dif,2.878591,2.8966941999999993,2.860487800000001,art_improvement,0.055
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,85,intervention,45.21576,45.2369583,45.1945617,art_improvement,0.055
ARTcoverageDiagF,2025,85,percent_change,6.799201785593468,6.841464313599374,6.75693925758756,art_improvement,0.055
ARTcoverageDiagF,2025,90,absolute_dif,2.870810500000001,2.890095975000002,2.851525025,art_improvement,0.055
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,90,intervention,45.2079795,45.230360075,45.185598925,art_improvement,0.055
ARTcoverageDiagF,2025,90,percent_change,6.780824090535724,6.82588048463136,6.735767696440088,art_improvement,0.055
ARTcoverageDiagF,2025,95,absolute_dif,2.8642055000000006,2.8843944250000026,2.8440165749999986,art_improvement,0.055
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,95,intervention,45.2013745,45.224658525,45.178090475,art_improvement,0.055
ARTcoverageDiagF,2025,95,percent_change,6.7652229689254355,6.8124144440660865,6.718031493784785,art_improvement,0.055
ARTcoverageDiagF,2025,100,absolute_dif,2.858755500000001,2.879513475,2.837997525000002,art_improvement,0.055
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.055
ARTcoverageDiagF,2025,100,intervention,45.195924500000004,45.219777574999995,45.172071425,art_improvement,0.055
ARTcoverageDiagF,2025,100,percent_change,6.752350010585886,6.800886517632027,6.703813503539744,art_improvement,0.055
ARTcoverageDiagM,2025,0,absolute_dif,4.688451499999999,4.689322175000002,4.687580824999997,art_improvement,0.055
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,0,intervention,41.6444175,41.710895175,41.577939825,art_improvement,0.055
ARTcoverageDiagM,2025,0,percent_change,12.6866403960225,12.71211643953103,12.661164352513973,art_improvement,0.055
ARTcoverageDiagM,2025,5,absolute_dif,4.6457835,4.648380325000005,4.6431866749999955,art_improvement,0.055
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,5,intervention,41.6017495,41.666501025,41.536997975,art_improvement,0.055
ARTcoverageDiagM,2025,5,percent_change,12.57119307844195,12.601129560453137,12.541256596430765,art_improvement,0.055
ARTcoverageDiagM,2025,10,absolute_dif,4.602093499999999,4.606875324999998,4.597311674999999,art_improvement,0.055
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,10,intervention,41.5580595,41.620626025,41.495492975,art_improvement,0.055
ARTcoverageDiagM,2025,10,percent_change,12.452982804499396,12.48861630260526,12.417349306393529,art_improvement,0.055
ARTcoverageDiagM,2025,15,absolute_dif,4.5575805,4.565057475000002,4.550103524999998,art_improvement,0.055
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,15,intervention,41.513546500000004,41.573417875000004,41.453675125,art_improvement,0.055
ARTcoverageDiagM,2025,15,percent_change,12.332548335166296,12.375255222646086,12.289841447686506,art_improvement,0.055
ARTcoverageDiagM,2025,20,absolute_dif,4.512796999999999,4.523487350000003,4.5021066499999955,art_improvement,0.055
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,20,intervention,41.468762999999996,41.525421,41.412105,art_improvement,0.055
ARTcoverageDiagM,2025,20,percent_change,12.211384742547786,12.262565967620516,12.160203517475058,art_improvement,0.055
ARTcoverageDiagM,2025,25,absolute_dif,4.467444499999999,4.4819220249999985,4.452966975,art_improvement,0.055
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,25,intervention,41.4234105,41.476281325,41.370539674999996,art_improvement,0.055
ARTcoverageDiagM,2025,25,percent_change,12.088684609305878,12.149890030430768,12.027479188180987,art_improvement,0.055
ARTcoverageDiagM,2025,30,absolute_dif,4.422188499999997,4.4410046749999985,4.403372324999996,art_improvement,0.055
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,30,intervention,41.378154499999994,41.426686675,41.329622324999995,art_improvement,0.055
ARTcoverageDiagM,2025,30,percent_change,11.966248611868664,12.038970959315876,11.893526264421455,art_improvement,0.055
ARTcoverageDiagM,2025,35,absolute_dif,4.377441500000003,4.4011074250000055,4.353775575000001,art_improvement,0.055
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,35,intervention,41.33340750000001,41.377089925,41.28972507500001,art_improvement,0.055
ARTcoverageDiagM,2025,35,percent_change,11.845192726989414,11.930817513136118,11.759567940842707,art_improvement,0.055
ARTcoverageDiagM,2025,40,absolute_dif,4.333623499999998,4.362590424999998,4.304656574999998,art_improvement,0.055
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,40,intervention,41.2895895,41.327970925,41.251208074999994,art_improvement,0.055
ARTcoverageDiagM,2025,40,percent_change,11.726653119507034,11.826405977776826,11.626900261237244,art_improvement,0.055
ARTcoverageDiagM,2025,45,absolute_dif,4.291224,4.325841999999999,4.2566060000000006,art_improvement,0.055
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,45,intervention,41.24719,41.279920350000005,41.214459649999995,art_improvement,0.055
ARTcoverageDiagM,2025,45,percent_change,11.611953790803538,11.726788995708933,11.497118585898143,art_improvement,0.055
ARTcoverageDiagM,2025,50,absolute_dif,4.250993000000001,4.291464900000003,4.210521099999999,art_improvement,0.055
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,50,intervention,41.206959,41.23383545,41.18008255,art_improvement,0.055
ARTcoverageDiagM,2025,50,percent_change,11.503123386052991,11.633600461930193,11.372646310175789,art_improvement,0.055
ARTcoverageDiagM,2025,55,absolute_dif,4.212871500000002,4.259330775000005,4.166412224999999,art_improvement,0.055
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,55,intervention,41.1688375,41.189726575,41.147948425,art_improvement,0.055
ARTcoverageDiagM,2025,55,percent_change,11.400001876278578,11.546492400064766,11.25351135249239,art_improvement,0.055
ARTcoverageDiagM,2025,60,absolute_dif,4.177604000000002,4.229991750000005,4.125216249999999,art_improvement,0.055
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,60,intervention,41.133570000000006,41.1485306,41.118609400000004,art_improvement,0.055
ARTcoverageDiagM,2025,60,percent_change,11.304602777459007,11.466961443566328,11.142244111351683,art_improvement,0.055
ARTcoverageDiagM,2025,65,absolute_dif,4.145630000000001,4.2037149000000005,4.087545100000001,art_improvement,0.055
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,65,intervention,41.101596,41.11085945000001,41.092332549999995,art_improvement,0.055
ARTcoverageDiagM,2025,65,percent_change,11.218114405014784,11.395731504654098,11.040497305375471,art_improvement,0.055
ARTcoverageDiagM,2025,70,absolute_dif,4.117324500000002,4.180693775000002,4.053955225000002,art_improvement,0.055
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,70,intervention,41.0732905,41.077269575,41.069311425,art_improvement,0.055
ARTcoverageDiagM,2025,70,percent_change,11.141550492375085,11.333327174443232,10.94977381030694,art_improvement,0.055
ARTcoverageDiagM,2025,75,absolute_dif,4.092989000000003,4.161066000000004,4.024912000000001,art_improvement,0.055
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,75,intervention,41.04895500000001,41.04968365,41.04822635000001,art_improvement,0.055
ARTcoverageDiagM,2025,75,percent_change,11.0757259829236,11.280121448326998,10.871330517520203,art_improvement,0.055
ARTcoverageDiagM,2025,80,absolute_dif,4.072828000000001,4.144895950000005,4.0007600499999985,art_improvement,0.055
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,80,intervention,41.028794000000005,41.033513600000006,41.024074399999996,art_improvement,0.055
ARTcoverageDiagM,2025,80,percent_change,11.021193474313371,11.236288763542886,10.806098185083854,art_improvement,0.055
ARTcoverageDiagM,2025,85,absolute_dif,4.057021499999998,4.132236325,3.9818066749999947,art_improvement,0.055
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,85,intervention,41.012987499999994,41.020853975,41.005121024999994,art_improvement,0.055
ARTcoverageDiagM,2025,85,percent_change,10.978439338914956,11.201971914820328,10.754906763009584,art_improvement,0.055
ARTcoverageDiagM,2025,90,absolute_dif,4.045331000000001,4.122850050000002,3.96781195,art_improvement,0.055
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,90,intervention,41.001297,41.0114677,40.991126300000005,art_improvement,0.055
ARTcoverageDiagM,2025,90,percent_change,10.94681821949381,11.176528224769626,10.717108214217994,art_improvement,0.055
ARTcoverageDiagM,2025,95,absolute_dif,4.037734499999999,4.116730325000001,3.9587386749999975,art_improvement,0.055
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,95,intervention,40.9937005,41.005347975,40.982053025,art_improvement,0.055
ARTcoverageDiagM,2025,95,percent_change,10.926270668576965,11.159939267611348,10.692602069542584,art_improvement,0.055
ARTcoverageDiagM,2025,100,absolute_dif,4.034038500000001,4.113819975000004,3.9542570249999986,art_improvement,0.055
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.055
ARTcoverageDiagM,2025,100,intervention,40.9900045,41.002437625,40.977571375000004,art_improvement,0.055
ARTcoverageDiagM,2025,100,percent_change,10.916273833011147,11.152050122306404,10.680497543715887,art_improvement,0.055
