indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,60,absolute_dif,0.05725370405531521,0.06294635181069709,0.051561056299933336,art_deterioration,0.055
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,60,intervention,0.321011170034627,0.3289302935093773,0.3130920465598767,art_deterioration,0.055
AIDS_Mortality,2025,60,percent_change,21.688476296482815,23.663684496711863,19.713268096253767,art_deterioration,0.055
AIDS_Mortality,2025,65,absolute_dif,0.06333732678795798,0.06985993171592686,0.05681472185998909,art_deterioration,0.055
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,65,intervention,0.32709479276726977,0.3358438734146071,0.31834571211993246,art_deterioration,0.055
AIDS_Mortality,2025,65,percent_change,23.99223653637668,26.262664630125023,21.72180844262834,art_deterioration,0.055
AIDS_Mortality,2025,70,absolute_dif,0.06972555260956834,0.07716770099263828,0.0622834042264984,art_deterioration,0.055
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,70,intervention,0.33348301858888013,0.3431516426913185,0.3238143944864418,art_deterioration,0.055
AIDS_Mortality,2025,70,percent_change,26.411174234446655,29.009815367159657,23.812533101733653,art_deterioration,0.055
AIDS_Mortality,2025,75,absolute_dif,0.07640176233348203,0.0848577323773877,0.06794579228957637,art_deterioration,0.055
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,75,intervention,0.3401592283127938,0.3508416740760679,0.32947678254951973,art_deterioration,0.055
AIDS_Mortality,2025,75,percent_change,28.938971318361737,31.90065084658411,25.97729179013937,art_deterioration,0.055
AIDS_Mortality,2025,80,absolute_dif,0.08333814052504418,0.09290405815921743,0.07377222289087093,art_deterioration,0.055
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,80,intervention,0.347095606504356,0.35888799985789765,0.3353032131508143,art_deterioration,0.055
AIDS_Mortality,2025,80,percent_change,31.565074564684686,34.92540746759679,28.204741661772587,art_deterioration,0.055
AIDS_Mortality,2025,85,absolute_dif,0.09044423901046686,0.10120503472254508,0.07968344329838864,art_deterioration,0.055
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,85,intervention,0.35420170498977865,0.36718897642122533,0.341214433558332,art_deterioration,0.055
AIDS_Mortality,2025,85,percent_change,34.255228794143605,38.04587461462882,30.464582973658384,art_deterioration,0.055
AIDS_Mortality,2025,90,absolute_dif,0.09776562241163819,0.109814117127919,0.08571712769535739,art_deterioration,0.055
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,90,intervention,0.36152308839095,0.3757980588265992,0.34724811795530075,art_deterioration,0.055
AIDS_Mortality,2025,90,percent_change,37.026682584667995,41.282146814721656,32.77121835461434,art_deterioration,0.055
AIDS_Mortality,2025,95,absolute_dif,0.10518883603559326,0.11859323544937259,0.09178443662181393,art_deterioration,0.055
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,95,intervention,0.3689463020149051,0.3845771771480528,0.3533154268817573,art_deterioration,0.055
AIDS_Mortality,2025,95,percent_change,39.83650505707984,44.58232305876639,35.09068705539329,art_deterioration,0.055
AIDS_Mortality,2025,100,absolute_dif,0.11264074438315394,0.12744353748923204,0.09783795127707587,art_deterioration,0.055
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.055
AIDS_Mortality,2025,100,intervention,0.37639821036246573,0.39342747918791227,0.3593689415370192,art_deterioration,0.055
AIDS_Mortality,2025,100,percent_change,42.65705691094924,47.90924722902169,37.40486659287679,art_deterioration,0.055
ARTcoverageDiagF,2025,0,absolute_dif,-4.2806,-4.2785394499999985,-4.282660550000001,art_deterioration,0.055
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,0,intervention,38.056568999999996,38.06172465,38.05141335,art_deterioration,0.055
ARTcoverageDiagF,2025,0,percent_change,-10.110737900924885,-10.105131745613052,-10.116344056236718,art_deterioration,0.055
ARTcoverageDiagF,2025,5,absolute_dif,-4.293495,-4.290616499999998,-4.296373500000002,art_deterioration,0.055
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,5,intervention,38.043673999999996,38.0496476,38.0377004,art_deterioration,0.055
ARTcoverageDiagF,2025,5,percent_change,-10.141195927850262,-10.133655555570847,-10.148736300129675,art_deterioration,0.055
ARTcoverageDiagF,2025,10,absolute_dif,-4.306337499999998,-4.302565524999997,-4.310109474999999,art_deterioration,0.055
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,10,intervention,38.030831500000005,38.037698575,38.023964425,art_deterioration,0.055
ARTcoverageDiagF,2025,10,percent_change,-10.17152996471268,-10.16187699518149,-10.18118293424387,art_deterioration,0.055
ARTcoverageDiagF,2025,15,absolute_dif,-4.319078999999999,-4.314344199999995,-4.323813800000002,art_deterioration,0.055
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,15,intervention,38.01809,38.025919900000005,38.010260099999996,art_deterioration,0.055
ARTcoverageDiagF,2025,15,percent_change,-10.201625453780421,-10.189696100380756,-10.213554807180087,art_deterioration,0.055
ARTcoverageDiagF,2025,20,absolute_dif,-4.3315569999999965,-4.325790499999996,-4.3373234999999974,art_deterioration,0.055
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,20,intervention,38.005612,38.0144736,37.9967504,art_deterioration,0.055
ARTcoverageDiagF,2025,20,percent_change,-10.231098571469428,-10.216730197589996,-10.245466945348861,art_deterioration,0.055
ARTcoverageDiagF,2025,25,absolute_dif,-4.343864,-4.336997399999999,-4.350730600000001,art_deterioration,0.055
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,25,intervention,37.993305,38.0032667,37.9833433,art_deterioration,0.055
ARTcoverageDiagF,2025,25,percent_change,-10.260167801831098,-10.243198876833691,-10.277136726828504,art_deterioration,0.055
ARTcoverageDiagF,2025,30,absolute_dif,-4.355839999999997,-4.347815349999997,-4.363864649999997,art_deterioration,0.055
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,30,intervention,37.981329,37.99244875,37.97020925,art_deterioration,0.055
ARTcoverageDiagF,2025,30,percent_change,-10.288455224349658,-10.268748928027271,-10.308161520672042,art_deterioration,0.055
ARTcoverageDiagF,2025,35,absolute_dif,-4.367372499999998,-4.358145624999996,-4.3765993750000005,art_deterioration,0.055
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,35,intervention,37.9697965,37.98211847500001,37.957474524999995,art_deterioration,0.055
ARTcoverageDiagF,2025,35,percent_change,-10.31569511243275,-10.293147180426649,-10.33824304443885,art_deterioration,0.055
ARTcoverageDiagF,2025,40,absolute_dif,-4.378383499999998,-4.367918774999999,-4.388848224999998,art_deterioration,0.055
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,40,intervention,37.958785500000005,37.972345325,37.945225675,art_deterioration,0.055
ARTcoverageDiagF,2025,40,percent_change,-10.341703229167766,-10.316229605608655,-10.367176852726878,art_deterioration,0.055
ARTcoverageDiagF,2025,45,absolute_dif,-4.388751499999998,-4.377030874999997,-4.4004721249999985,art_deterioration,0.055
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,45,intervention,37.948417500000005,37.963233225,37.933601775,art_deterioration,0.055
ARTcoverageDiagF,2025,45,percent_change,-10.366192589318732,-10.337750751304403,-10.394634427333063,art_deterioration,0.055
ARTcoverageDiagF,2025,50,absolute_dif,-4.398311,-4.385346350000001,-4.4112756499999985,art_deterioration,0.055
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,50,intervention,37.938857999999996,37.95491774999999,37.92279825000001,art_deterioration,0.055
ARTcoverageDiagF,2025,50,percent_change,-10.388772277694748,-10.357390413473345,-10.420154141916152,art_deterioration,0.055
ARTcoverageDiagF,2025,55,absolute_dif,-4.407073499999999,-4.392880974999998,-4.421266025,art_deterioration,0.055
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,55,intervention,37.9300955,37.947383125,37.912807875,art_deterioration,0.055
ARTcoverageDiagF,2025,55,percent_change,-10.409469456371227,-10.375185849715466,-10.443753063026987,art_deterioration,0.055
ARTcoverageDiagF,2025,60,absolute_dif,-4.4148505,-4.399478074999998,-4.430222925000002,art_deterioration,0.055
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,60,intervention,37.9223185,37.940786025,37.903850975,art_deterioration,0.055
ARTcoverageDiagF,2025,60,percent_change,-10.42783888400702,-10.390767021593874,-10.464910746420165,art_deterioration,0.055
ARTcoverageDiagF,2025,65,absolute_dif,-4.421526499999999,-4.405052074999998,-4.438000925,art_deterioration,0.055
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,65,intervention,37.915642500000004,37.935212025,37.896072975,art_deterioration,0.055
ARTcoverageDiagF,2025,65,percent_change,-10.44360774494757,-10.403931815970566,-10.483283673924575,art_deterioration,0.055
ARTcoverageDiagF,2025,70,absolute_dif,-4.426990500000002,-4.409534725000002,-4.4444462750000024,art_deterioration,0.055
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,70,intervention,37.9101785,37.93072937499999,37.889627625,art_deterioration,0.055
ARTcoverageDiagF,2025,70,percent_change,-10.45651385004281,-10.414519037966045,-10.498508662119576,art_deterioration,0.055
ARTcoverageDiagF,2025,75,absolute_dif,-4.4311465000000005,-4.412866125,-4.449426875000001,art_deterioration,0.055
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,75,intervention,37.9060225,37.927397975,37.884647025,art_deterioration,0.055
ARTcoverageDiagF,2025,75,percent_change,-10.466330441275883,-10.422387214005564,-10.5102736685462,art_deterioration,0.055
ARTcoverageDiagF,2025,80,absolute_dif,-4.4339245,-4.415018075,-4.452830925,art_deterioration,0.055
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,80,intervention,37.9032445,37.925246025,37.881242975,art_deterioration,0.055
ARTcoverageDiagF,2025,80,percent_change,-10.472892171298291,-10.427469740040326,-10.518314602556254,art_deterioration,0.055
ARTcoverageDiagF,2025,85,absolute_dif,-4.4352744999999985,-4.4159852249999965,-4.4545637750000004,art_deterioration,0.055
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,85,intervention,37.9018945,37.924278875000006,37.879510124999996,art_deterioration,0.055
ARTcoverageDiagF,2025,85,percent_change,-10.476080932030774,-10.429753979510805,-10.522407884550743,art_deterioration,0.055
ARTcoverageDiagF,2025,90,absolute_dif,-4.435217999999999,-4.41583135,-4.454604649999998,art_deterioration,0.055
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,90,intervention,37.901951,37.924432749999994,37.87946925000001,art_deterioration,0.055
ARTcoverageDiagF,2025,90,percent_change,-10.475947498185484,-10.429390556574639,-10.522504439796329,art_deterioration,0.055
ARTcoverageDiagF,2025,95,absolute_dif,-4.433800499999997,-4.414636624999996,-4.452964374999997,art_deterioration,0.055
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,95,intervention,37.9033685,37.925627475,37.88110952500001,art_deterioration,0.055
ARTcoverageDiagF,2025,95,percent_change,-10.47259933370611,-10.426568829347215,-10.518629838065008,art_deterioration,0.055
ARTcoverageDiagF,2025,100,absolute_dif,-4.431133499999998,-4.412532974999995,-4.449734025000001,art_deterioration,0.055
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.055
ARTcoverageDiagF,2025,100,intervention,37.9060355,37.927731125,37.884339875,art_deterioration,0.055
ARTcoverageDiagF,2025,100,percent_change,-10.466299796650832,-10.421600380293993,-10.51099921300767,art_deterioration,0.055
ARTcoverageDiagM,2025,0,absolute_dif,-5.844113500000001,-5.842703224999998,-5.845523775000003,art_deterioration,0.055
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,0,intervention,31.111852499999998,31.177790575,31.045914425,art_deterioration,0.055
ARTcoverageDiagM,2025,0,percent_change,-15.813771876964854,-15.788769041341784,-15.838774712587925,art_deterioration,0.055
ARTcoverageDiagM,2025,5,absolute_dif,-5.8857015000000015,-5.880137824999999,-5.891265175000004,art_deterioration,0.055
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,5,intervention,31.0702645,31.132049175,31.008479825,art_deterioration,0.055
ARTcoverageDiagM,2025,5,percent_change,-15.926283524363045,-15.9123144288996,-15.94025261982649,art_deterioration,0.055
ARTcoverageDiagM,2025,10,absolute_dif,-5.926833,-5.916743049999998,-5.936922950000002,art_deterioration,0.055
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,10,intervention,31.029133,31.0863914,30.9718746,art_deterioration,0.055
ARTcoverageDiagM,2025,10,percent_change,-16.037557875949936,-16.035633746542125,-16.03948200535774,art_deterioration,0.055
ARTcoverageDiagM,2025,15,absolute_dif,-5.967230000000001,-5.952253249999999,-5.982206750000002,art_deterioration,0.055
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,15,intervention,30.988736,31.041107599999997,30.936364400000002,art_deterioration,0.055
ARTcoverageDiagM,2025,15,percent_change,-16.146842749831826,-16.13574273466541,-16.15794276499824,art_deterioration,0.055
ARTcoverageDiagM,2025,20,absolute_dif,-6.006334000000001,-5.986174999999999,-6.026493000000002,art_deterioration,0.055
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,20,intervention,30.949632,30.99682135,30.902442649999998,art_deterioration,0.055
ARTcoverageDiagM,2025,20,percent_change,-16.252627237998567,-16.22769723421093,-16.27755724178621,art_deterioration,0.055
ARTcoverageDiagM,2025,25,absolute_dif,-6.044356499999999,-6.018695574999999,-6.070017425,art_deterioration,0.055
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,25,intervention,30.9116095,30.953296925000004,30.869922074999998,art_deterioration,0.055
ARTcoverageDiagM,2025,25,percent_change,-16.35548351291406,-16.315853168196426,-16.39511385763169,art_deterioration,0.055
ARTcoverageDiagM,2025,30,absolute_dif,-6.080689999999999,-6.049311499999997,-6.1120685,art_deterioration,0.055
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,30,intervention,30.875276,30.91124585,30.839306150000002,art_deterioration,0.055
ARTcoverageDiagM,2025,30,percent_change,-16.453768288674652,-16.39884573964764,-16.508690837701664,art_deterioration,0.055
ARTcoverageDiagM,2025,35,absolute_dif,-6.114971500000001,-6.077734825,-6.152208175000002,art_deterioration,0.055
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,35,intervention,30.8409945,30.871106175,30.810882824999997,art_deterioration,0.055
ARTcoverageDiagM,2025,35,percent_change,-16.546499721675556,-16.475894395177804,-16.617105048173308,art_deterioration,0.055
ARTcoverageDiagM,2025,40,absolute_dif,-6.146863999999999,-6.103718799999998,-6.1900092,art_deterioration,0.055
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,40,intervention,30.809102000000003,30.83330515,30.78489885,art_deterioration,0.055
ARTcoverageDiagM,2025,40,percent_change,-16.63276640562307,-16.546330277106065,-16.719202534140074,art_deterioration,0.055
ARTcoverageDiagM,2025,45,absolute_dif,-6.176002499999999,-6.127015274999997,-6.224989725000001,art_deterioration,0.055
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,45,intervention,30.7799635,30.798324625,30.761602375000002,art_deterioration,0.055
ARTcoverageDiagM,2025,45,percent_change,-16.71158131344242,-16.60948074671257,-16.81368188017227,art_deterioration,0.055
ARTcoverageDiagM,2025,50,absolute_dif,-6.2018805,-6.147272125,-6.2564888750000005,art_deterioration,0.055
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,50,intervention,30.754085500000002,30.766825475,30.741345525,art_deterioration,0.055
ARTcoverageDiagM,2025,50,percent_change,-16.781574733576456,-16.6643913231552,-16.89875814399771,art_deterioration,0.055
ARTcoverageDiagM,2025,55,absolute_dif,-6.224541500000001,-6.164581774999999,-6.284501225000002,art_deterioration,0.055
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,55,intervention,30.7314245,30.738813125,30.724035875,art_deterioration,0.055
ARTcoverageDiagM,2025,55,percent_change,-16.842864641437874,-16.711312584129296,-16.974416698746452,art_deterioration,0.055
ARTcoverageDiagM,2025,60,absolute_dif,-6.243523,-6.178659849999998,-6.308386150000001,art_deterioration,0.055
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,60,intervention,30.712443,30.7149282,30.7099578,art_deterioration,0.055
ARTcoverageDiagM,2025,60,percent_change,-16.894200516292045,-16.749473722500248,-17.038927310083842,art_deterioration,0.055
ARTcoverageDiagM,2025,65,absolute_dif,-6.258595,-6.189407449999997,-6.327782550000002,art_deterioration,0.055
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,65,intervention,30.697371,30.699210200000003,30.695531799999998,art_deterioration,0.055
ARTcoverageDiagM,2025,65,percent_change,-16.934960709881622,-16.77860670363335,-17.091314716129894,art_deterioration,0.055
ARTcoverageDiagM,2025,70,absolute_dif,-6.2696115,-6.196804924999999,-6.342418075000001,art_deterioration,0.055
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,70,intervention,30.6863545,30.691812725000002,30.680896275,art_deterioration,0.055
ARTcoverageDiagM,2025,70,percent_change,-16.964750846367266,-16.79865832635748,-17.130843366377057,art_deterioration,0.055
ARTcoverageDiagM,2025,75,absolute_dif,-6.276491499999999,-6.2008738749999965,-6.352109125000001,art_deterioration,0.055
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,75,intervention,30.6794745,30.687743775,30.671205225,art_deterioration,0.055
ARTcoverageDiagM,2025,75,percent_change,-16.983352305784262,-16.80968720000034,-17.157017411568184,art_deterioration,0.055
ARTcoverageDiagM,2025,80,absolute_dif,-6.279270500000001,-6.2017243749999995,-6.356816625000002,art_deterioration,0.055
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,80,intervention,30.6766955,30.686893275,30.666497725,art_deterioration,0.055
ARTcoverageDiagM,2025,80,percent_change,-16.99086155623341,-16.811991762676683,-17.169731349790133,art_deterioration,0.055
ARTcoverageDiagM,2025,85,absolute_dif,-6.2781085,-6.199544924999999,-6.356672075000001,art_deterioration,0.055
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,85,intervention,30.677857500000002,30.689072725,30.666642275,art_deterioration,0.055
ARTcoverageDiagM,2025,85,percent_change,-16.987711702719444,-16.806083027486164,-17.16934037795272,art_deterioration,0.055
ARTcoverageDiagM,2025,90,absolute_dif,-6.2732125,-6.1944855249999975,-6.351939475000002,art_deterioration,0.055
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.055
ARTcoverageDiagM,2025,90,intervention,30.6827535,30.694132125,30.671374874999998,art_deterioration,0.055
ARTcoverageDiagM,2025,90,percent_change,-16.974462561924526,-16.7923675937043,-17.156557530144752,art_deterioration,0.055
ARTcoverageDiagM,2025,95,absolute_dif,-6.264889499999999,-6.186741074999998,-6.343037925,art_deterioration,0.055
