indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,15,intervention,45.612978,45.61496635,45.61098965,art_improvement,0.06
ARTcoverageDiagF,2025,15,percent_change,7.737430693700644,7.740610479333927,7.734250908067361,art_improvement,0.06
ARTcoverageDiagF,2025,20,absolute_dif,3.2630470000000003,3.2634032499999983,3.262690750000002,art_improvement,0.06
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,20,intervention,45.600216,45.602954849999996,45.59747715,art_improvement,0.06
ARTcoverageDiagF,2025,20,percent_change,7.707286824447206,7.70869173235331,7.705881916541102,art_improvement,0.06
ARTcoverageDiagF,2025,25,absolute_dif,3.2499385000000025,3.2504529250000034,3.2494240750000016,art_improvement,0.06
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,25,intervention,45.5871075,45.590717025000004,45.583497975,art_improvement,0.06
ARTcoverageDiagF,2025,25,percent_change,7.676324502413696,7.676978384302507,7.675670620524884,art_improvement,0.06
ARTcoverageDiagF,2025,30,absolute_dif,3.2366125000000032,3.238118725000004,3.2351062750000024,art_improvement,0.06
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,30,intervention,45.5737815,45.578382825000006,45.569180175,art_improvement,0.06
ARTcoverageDiagF,2025,30,percent_change,7.644848424222135,7.647847229589643,7.641849618854628,art_improvement,0.06
ARTcoverageDiagF,2025,35,absolute_dif,3.223142000000003,3.2257611500000056,3.22052285,art_improvement,0.06
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,35,intervention,45.560311,45.56602525000001,45.554596749999995,art_improvement,0.06
ARTcoverageDiagF,2025,35,percent_change,7.6130310151956095,7.618660865120274,7.607401165270946,art_improvement,0.06
ARTcoverageDiagF,2025,40,absolute_dif,3.209579999999999,3.213431299999999,3.205728699999999,art_improvement,0.06
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,40,intervention,45.546749,45.5536954,45.539802599999994,art_improvement,0.06
ARTcoverageDiagF,2025,40,percent_change,7.580997461206183,7.589539979832259,7.572454942580106,art_improvement,0.06
ARTcoverageDiagF,2025,45,absolute_dif,3.1960200000000007,3.2012184000000015,3.1908216,art_improvement,0.06
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,45,intervention,45.533189,45.5414825,45.5248955,art_improvement,0.06
ARTcoverageDiagF,2025,45,percent_change,7.548968609204799,7.560695307021031,7.537241911388567,art_improvement,0.06
ARTcoverageDiagF,2025,50,absolute_dif,3.1826514999999986,3.189302925,3.1760000749999975,art_improvement,0.06
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,50,intervention,45.519820499999994,45.529567025,45.510073975,art_improvement,0.06
ARTcoverageDiagF,2025,50,percent_change,7.51739205816099,7.532553095967767,7.5022310203542135,art_improvement,0.06
ARTcoverageDiagF,2025,55,absolute_dif,3.1693955000000003,3.1775982749999994,3.161192725000001,art_improvement,0.06
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,55,intervention,45.506564499999996,45.517862375,45.495266625,art_improvement,0.06
ARTcoverageDiagF,2025,55,percent_change,7.486081212261441,7.504908813370998,7.467253611151885,art_improvement,0.06
ARTcoverageDiagF,2025,60,absolute_dif,3.156475499999999,3.1663065749999983,3.146644425,art_improvement,0.06
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,60,intervention,45.4936445,45.50657067499999,45.480718325000005,art_improvement,0.06
ARTcoverageDiagF,2025,60,percent_change,7.4555639805233405,7.478239842103123,7.432888118943557,art_improvement,0.06
ARTcoverageDiagF,2025,65,absolute_dif,3.144020000000001,3.155527350000004,3.1325126499999985,art_improvement,0.06
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,65,intervention,45.481189,45.495791450000006,45.466586549999995,art_improvement,0.06
ARTcoverageDiagF,2025,65,percent_change,7.42614388429894,7.452781242646259,7.399506525951621,art_improvement,0.06
ARTcoverageDiagF,2025,70,absolute_dif,3.132180999999999,3.1453764999999994,3.118985499999999,art_improvement,0.06
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,70,intervention,45.46935,45.485640599999996,45.4530594,art_improvement,0.06
ARTcoverageDiagF,2025,70,percent_change,7.3981799530857755,7.428806750385974,7.367553155785577,art_improvement,0.06
ARTcoverageDiagF,2025,75,absolute_dif,3.121095499999999,3.135945425,3.106245574999998,art_improvement,0.06
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,75,intervention,45.4582645,45.476209524999994,45.440319475,art_improvement,0.06
ARTcoverageDiagF,2025,75,percent_change,7.371995788338147,7.40653223634287,7.337459340333424,art_improvement,0.06
ARTcoverageDiagF,2025,80,absolute_dif,3.110907000000001,3.127330600000005,3.094483399999997,art_improvement,0.06
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,80,intervention,45.448076,45.4675947,45.4285573,art_improvement,0.06
ARTcoverageDiagF,2025,80,percent_change,7.347930344722709,7.386185557790698,7.3096751316547195,art_improvement,0.06
ARTcoverageDiagF,2025,85,absolute_dif,3.101794999999999,3.119641700000001,3.083948299999997,art_improvement,0.06
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,85,intervention,45.438964,45.4599058,45.418022199999996,art_improvement,0.06
ARTcoverageDiagF,2025,85,percent_change,7.3264076129346165,7.368025748426799,7.284789477442435,art_improvement,0.06
ARTcoverageDiagF,2025,90,absolute_dif,3.093725499999998,3.1127905749999987,3.074660424999997,art_improvement,0.06
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,90,intervention,45.430894499999994,45.453054675,45.408734325,art_improvement,0.06
ARTcoverageDiagF,2025,90,percent_change,7.307347295649695,7.351844615000106,7.262849976299283,art_improvement,0.06
ARTcoverageDiagF,2025,95,absolute_dif,3.0868155000000037,3.106833425000005,3.0667975750000025,art_improvement,0.06
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,95,intervention,45.4239845,45.447097525000004,45.400871475,art_improvement,0.06
ARTcoverageDiagF,2025,95,percent_change,7.291025757415919,7.337774892819336,7.244276622012501,art_improvement,0.06
ARTcoverageDiagF,2025,100,absolute_dif,3.081050000000001,3.1016878000000037,3.0604121999999987,art_improvement,0.06
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.06
ARTcoverageDiagF,2025,100,intervention,45.418219,45.4419519,45.3944861,art_improvement,0.06
ARTcoverageDiagF,2025,100,percent_change,7.277407581277577,7.325621851244364,7.229193311310792,art_improvement,0.06
ARTcoverageDiagM,2025,0,absolute_dif,5.044083499999999,5.045123275,5.043043724999999,art_improvement,0.06
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,0,intervention,42.0000495,42.066358075,41.933740925,art_improvement,0.06
ARTcoverageDiagM,2025,0,percent_change,13.648957685090792,13.676645021942191,13.621270348239396,art_improvement,0.06
ARTcoverageDiagM,2025,5,absolute_dif,5.001673,5.004310200000001,4.9990358,art_improvement,0.06
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,5,intervention,41.957639,42.02235015,41.89292785,art_improvement,0.06
ARTcoverageDiagM,2025,5,percent_change,13.534206441902171,13.566007165834584,13.50240571796976,art_improvement,0.06
ARTcoverageDiagM,2025,10,absolute_dif,4.958178,4.962866249999999,4.95348975,art_improvement,0.06
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,10,intervention,41.914144,41.976804099999995,41.851483900000005,art_improvement,0.06
ARTcoverageDiagM,2025,10,percent_change,13.416523092989472,13.453659334890165,13.37938685108878,art_improvement,0.06
ARTcoverageDiagM,2025,15,absolute_dif,4.9137825,4.921032424999999,4.906532575000001,art_improvement,0.06
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,15,intervention,41.8697485,41.929846925,41.809650075,art_improvement,0.06
ARTcoverageDiagM,2025,15,percent_change,13.29640584147403,13.3402548777664,13.252556805181662,art_improvement,0.06
ARTcoverageDiagM,2025,20,absolute_dif,4.869045499999999,4.879378175000001,4.858712824999996,art_improvement,0.06
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,20,intervention,41.8250115,41.882027175,41.767995825,art_improvement,0.06
ARTcoverageDiagM,2025,20,percent_change,13.17536736100255,13.227337501693976,13.123397220311123,art_improvement,0.06
ARTcoverageDiagM,2025,25,absolute_dif,4.8236624999999975,4.837663125000001,4.809661874999994,art_improvement,0.06
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,25,intervention,41.7796285,41.832976224999996,41.726280775,art_improvement,0.06
ARTcoverageDiagM,2025,25,percent_change,13.05258404535639,13.114255616833951,12.99091247387883,art_improvement,0.06
ARTcoverageDiagM,2025,30,absolute_dif,4.778283999999999,4.796509749999999,4.760058249999999,art_improvement,0.06
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,30,intervention,41.73425,41.7833726,41.6851274,art_improvement,0.06
ARTcoverageDiagM,2025,30,percent_change,12.929815950823734,13.002696653498148,12.856935248149322,art_improvement,0.06
ARTcoverageDiagM,2025,35,absolute_dif,4.7333335000000005,4.756312575000002,4.710354424999999,art_improvement,0.06
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,35,intervention,41.689299500000004,41.733668775,41.644930225,art_improvement,0.06
ARTcoverageDiagM,2025,35,percent_change,12.808208881710646,12.893730099979942,12.72268766344135,art_improvement,0.06
ARTcoverageDiagM,2025,40,absolute_dif,4.689223999999999,4.71742095,4.661027049999999,art_improvement,0.06
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,40,intervention,41.64519,41.6843414,41.6060386,art_improvement,0.06
ARTcoverageDiagM,2025,40,percent_change,12.688880040561804,12.788302962806073,12.589457118317535,art_improvement,0.06
ARTcoverageDiagM,2025,45,absolute_dif,4.646453000000001,4.680248300000005,4.612657699999997,art_improvement,0.06
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,45,intervention,41.602419,41.63597205,41.56886595,art_improvement,0.06
ARTcoverageDiagM,2025,45,percent_change,12.573175169657919,12.68753593625073,12.458814403065109,art_improvement,0.06
ARTcoverageDiagM,2025,50,absolute_dif,4.6057774999999985,4.645392025000001,4.566162974999996,art_improvement,0.06
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,50,intervention,41.5617435,41.589477325,41.534009675,art_improvement,0.06
ARTcoverageDiagM,2025,50,percent_change,12.463141788223432,12.593048405608384,12.333235170838481,art_improvement,0.06
ARTcoverageDiagM,2025,55,absolute_dif,4.567133999999999,4.6127245000000014,4.521543499999997,art_improvement,0.06
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,55,intervention,41.5231,41.54485784999999,41.501342150000006,art_improvement,0.06
ARTcoverageDiagM,2025,55,percent_change,12.358607719132541,12.504494362663415,12.212721075601667,art_improvement,0.06
ARTcoverageDiagM,2025,60,absolute_dif,4.5312860000000015,4.582814000000002,4.479758000000001,art_improvement,0.06
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,60,intervention,41.487252,41.503072350000004,41.47143165,art_improvement,0.06
ARTcoverageDiagM,2025,60,percent_change,12.26163787551852,12.423414219809283,12.099861531227758,art_improvement,0.06
ARTcoverageDiagM,2025,65,absolute_dif,4.498674000000001,4.555931450000001,4.441416550000001,art_improvement,0.06
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,65,intervention,41.45464,41.464730900000006,41.444549099999996,art_improvement,0.06
ARTcoverageDiagM,2025,65,percent_change,12.173423294307327,12.350542327610997,11.996304261003658,art_improvement,0.06
ARTcoverageDiagM,2025,70,absolute_dif,4.469685500000001,4.532277675000002,4.407093324999999,art_improvement,0.06
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,70,intervention,41.4256515,41.430407675,41.420895325000004,art_improvement,0.06
ARTcoverageDiagM,2025,70,percent_change,12.09501150454114,12.286422995937738,11.903600013144542,art_improvement,0.06
ARTcoverageDiagM,2025,75,absolute_dif,4.444638000000001,4.512011050000001,4.377264950000002,art_improvement,0.06
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,75,intervention,41.400604,41.4006287,41.400579300000004,art_improvement,0.06
ARTcoverageDiagM,2025,75,percent_change,12.027260770485778,12.2314854731471,11.823036067824454,art_improvement,0.06
ARTcoverageDiagM,2025,80,absolute_dif,4.4237424999999995,4.495185825000003,4.352299174999996,art_improvement,0.06
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,80,intervention,41.3797085,41.383803475,41.375613525,art_improvement,0.06
ARTcoverageDiagM,2025,80,percent_change,11.970741187519462,12.185876740118923,11.755605634919998,art_improvement,0.06
ARTcoverageDiagM,2025,85,absolute_dif,4.4071940000000005,4.481878250000003,4.332509749999998,art_improvement,0.06
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,85,intervention,41.36316,41.3704959,41.3558241,art_improvement,0.06
ARTcoverageDiagM,2025,85,percent_change,11.925979763725149,12.149803436991343,11.702156090458955,art_improvement,0.06
ARTcoverageDiagM,2025,90,absolute_dif,4.3947569999999985,4.47184665,4.317667349999997,art_improvement,0.06
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,90,intervention,41.350723,41.3604643,41.3409817,art_improvement,0.06
ARTcoverageDiagM,2025,90,percent_change,11.89233921814071,12.122610412350117,11.662068023931305,art_improvement,0.06
ARTcoverageDiagM,2025,95,absolute_dif,4.386426,4.4650926500000025,4.307759349999998,art_improvement,0.06
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,95,intervention,41.342392000000004,41.3537103,41.3310737,art_improvement,0.06
ARTcoverageDiagM,2025,95,percent_change,11.869804707065795,12.104302075145506,11.635307338986083,art_improvement,0.06
ARTcoverageDiagM,2025,100,absolute_dif,4.382013500000003,4.461566975000004,4.302460025000002,art_improvement,0.06
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.06
ARTcoverageDiagM,2025,100,intervention,41.3379795,41.350184625,41.32577437500001,art_improvement,0.06
ARTcoverageDiagM,2025,100,percent_change,11.857869623326735,12.094744921178409,11.620994325475063,art_improvement,0.06
FemalesOver15,2025,0,absolute_dif,851900,882965,820835,art_improvement,0.06
