indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,40,intervention,0.30968160521370247,0.31569046136811285,0.30367274905929215,art_deterioration,0.11
AIDS_Mortality,2025,40,percent_change,17.39946380771169,18.686625702999695,16.112301912423685,art_deterioration,0.11
AIDS_Mortality,2025,45,absolute_dif,0.05135827541542912,0.055748940351542334,0.0469676104793159,art_deterioration,0.11
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,45,intervention,0.3151157413947409,0.32173288205022255,0.3084986007392593,art_deterioration,0.11
AIDS_Mortality,2025,45,percent_change,19.45774690317158,20.9581567251587,17.957337081184455,art_deterioration,0.11
AIDS_Mortality,2025,50,absolute_dif,0.057059376078434754,0.06211892942301191,0.0519998227338576,art_deterioration,0.11
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,50,intervention,0.3208168420577465,0.3281028711216921,0.313530812993801,art_deterioration,0.11
AIDS_Mortality,2025,50,percent_change,21.617038957010998,23.352821185564856,19.881256728457135,art_deterioration,0.11
AIDS_Mortality,2025,55,absolute_dif,0.06311274679284226,0.06891787185909931,0.05730762172658522,art_deterioration,0.11
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,55,intervention,0.32687021277215406,0.33490181355777954,0.3188386119865286,art_deterioration,0.11
AIDS_Mortality,2025,55,percent_change,23.909627926339503,25.90873077118536,21.91052508149365,art_deterioration,0.11
AIDS_Mortality,2025,60,absolute_dif,0.06948141369597982,0.07611104674571,0.06285178064624965,art_deterioration,0.11
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,60,intervention,0.33323887967529164,0.3420949884443902,0.32438277090619305,art_deterioration,0.11
AIDS_Mortality,2025,60,percent_change,26.32148658494919,28.612830839224635,24.03014233067375,art_deterioration,0.11
AIDS_Mortality,2025,65,absolute_dif,0.07616099836852844,0.08370080806670581,0.06862118867035107,art_deterioration,0.11
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,65,intervention,0.33991846434784023,0.349684749765386,0.33015217893029447,art_deterioration,0.11
AIDS_Mortality,2025,65,percent_change,28.850930908332998,31.466004078330997,26.235857738335,art_deterioration,0.11
AIDS_Mortality,2025,70,absolute_dif,0.08313934373395693,0.09168064143673085,0.074598046031183,art_deterioration,0.11
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,70,intervention,0.34689680971326875,0.3576645831354111,0.33612903629112634,art_deterioration,0.11
AIDS_Mortality,2025,70,percent_change,31.493331333300983,34.46579935361199,28.52086331298998,art_deterioration,0.11
AIDS_Mortality,2025,75,absolute_dif,0.09039400125008878,0.10003187068587814,0.08075613181429943,art_deterioration,0.11
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,75,intervention,0.3541514672294006,0.3660158123845583,0.34228712207424283,art_deterioration,0.11
AIDS_Mortality,2025,75,percent_change,34.24016275453984,37.605193766205474,30.875131742874196,art_deterioration,0.11
AIDS_Mortality,2025,80,absolute_dif,0.09789136060000794,0.10872154904017262,0.08706117215984327,art_deterioration,0.11
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,80,intervention,0.36164882657931974,0.37470549073885284,0.34859216241978663,art_deterioration,0.11
AIDS_Mortality,2025,80,percent_change,37.07867892521898,40.871800238272854,33.28555761216511,art_deterioration,0.11
AIDS_Mortality,2025,85,absolute_dif,0.10553127159841585,0.11763638043925712,0.09342616275757458,art_deterioration,0.11
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,85,intervention,0.3692887375777276,0.38362032213793734,0.35495715301751796,art_deterioration,0.11
AIDS_Mortality,2025,85,percent_change,39.970952909105456,44.22302791213097,35.71887790607994,art_deterioration,0.11
AIDS_Mortality,2025,90,absolute_dif,0.11336058936098489,0.1268304391085682,0.0998907396134016,art_deterioration,0.11
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,90,intervention,0.3771180553402967,0.3928143808072484,0.36142172987334503,art_deterioration,0.11
AIDS_Mortality,2025,90,percent_change,42.934724976498885,47.67920433155361,38.19024562144416,art_deterioration,0.11
AIDS_Mortality,2025,95,absolute_dif,0.1212566549286353,0.1361541127605325,0.10635919709673809,art_deterioration,0.11
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,95,intervention,0.38501412090794707,0.40213805445921275,0.36789018735668144,art_deterioration,0.11
AIDS_Mortality,2025,95,percent_change,45.923582594282806,51.18408976683037,40.663075421735236,art_deterioration,0.11
AIDS_Mortality,2025,100,absolute_dif,0.12914183176926294,0.14550191045004743,0.11278175308847845,art_deterioration,0.11
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.11
AIDS_Mortality,2025,100,intervention,0.39289929774857474,0.4114858521487277,0.3743127433484218,art_deterioration,0.11
AIDS_Mortality,2025,100,percent_change,48.90818740414457,54.698032899796175,43.11834190849297,art_deterioration,0.11
ARTcoverageDiagF,2025,0,absolute_dif,-9.557807999999998,-9.555079599999997,-9.560536399999998,art_deterioration,0.11
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,0,intervention,32.779361,32.7851845,32.7735375,art_deterioration,0.11
ARTcoverageDiagF,2025,0,percent_change,-22.575454389997017,-22.567359533940806,-22.583549246053227,art_deterioration,0.11
ARTcoverageDiagF,2025,5,absolute_dif,-9.569448999999999,-9.565914999999997,-9.572983,art_deterioration,0.11
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,5,intervention,32.76772,32.7743491,32.7610909,art_deterioration,0.11
ARTcoverageDiagF,2025,5,percent_change,-22.60295047818761,-22.59295079228454,-22.612950164090677,art_deterioration,0.11
ARTcoverageDiagF,2025,10,absolute_dif,-9.580863999999998,-9.576471199999999,-9.585256799999998,art_deterioration,0.11
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,10,intervention,32.756305,32.7637929,32.748817100000004,art_deterioration,0.11
ARTcoverageDiagF,2025,10,percent_change,-22.62991276665263,-22.617882632020716,-22.64194290128454,art_deterioration,0.11
ARTcoverageDiagF,2025,15,absolute_dif,-9.5919755,-9.586678774999998,-9.597272225000003,art_deterioration,0.11
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,15,intervention,32.7451935,32.753585325,32.736801675,art_deterioration,0.11
ARTcoverageDiagF,2025,15,percent_change,-22.65615819956575,-22.64199108378047,-22.670325315351025,art_deterioration,0.11
ARTcoverageDiagF,2025,20,absolute_dif,-9.602644000000002,-9.5964006,-9.608887400000002,art_deterioration,0.11
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,20,intervention,32.734525,32.7438635,32.7251865,art_deterioration,0.11
ARTcoverageDiagF,2025,20,percent_change,-22.681357278766104,-22.664952283219197,-22.69776227431301,art_deterioration,0.11
ARTcoverageDiagF,2025,25,absolute_dif,-9.612937499999997,-9.605712274999998,-9.620162724999997,art_deterioration,0.11
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,25,intervention,32.7242315,32.734551825000004,32.713911175,art_deterioration,0.11
ARTcoverageDiagF,2025,25,percent_change,-22.705670618169023,-22.686944783639788,-22.72439645269826,art_deterioration,0.11
ARTcoverageDiagF,2025,30,absolute_dif,-9.622691,-9.614456399999996,-9.630925600000003,art_deterioration,0.11
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,30,intervention,32.714478,32.725807700000004,32.703148299999995,art_deterioration,0.11
ARTcoverageDiagF,2025,30,percent_change,-22.728708487850447,-22.707596834739178,-22.749820140961713,art_deterioration,0.11
ARTcoverageDiagF,2025,35,absolute_dif,-9.631823999999998,-9.622565299999996,-9.6410827,art_deterioration,0.11
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,35,intervention,32.705345,32.7176988,32.6929912,art_deterioration,0.11
ARTcoverageDiagF,2025,35,percent_change,-22.750280745102994,-22.72674860024148,-22.77381288996451,art_deterioration,0.11
ARTcoverageDiagF,2025,40,absolute_dif,-9.6402285,-9.629947124999996,-9.650509875000003,art_deterioration,0.11
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,40,intervention,32.6969405,32.710316975,32.683564024999995,art_deterioration,0.11
ARTcoverageDiagF,2025,40,percent_change,-22.770132291838166,-22.744183146857388,-22.796081436818948,art_deterioration,0.11
ARTcoverageDiagF,2025,45,absolute_dif,-9.647823499999998,-9.636537974999994,-9.659109025000001,art_deterioration,0.11
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,45,intervention,32.6893455,32.703726125,32.674964875,art_deterioration,0.11
ARTcoverageDiagF,2025,45,percent_change,-22.788071803535303,-22.75974955409441,-22.816394052976197,art_deterioration,0.11
ARTcoverageDiagF,2025,50,absolute_dif,-9.654454999999999,-9.642202849999997,-9.66670715,art_deterioration,0.11
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,50,intervention,32.682714000000004,32.69806125,32.66736675,art_deterioration,0.11
ARTcoverageDiagF,2025,50,percent_change,-22.803735529987158,-22.773128976161157,-22.83434208381316,art_deterioration,0.11
ARTcoverageDiagF,2025,55,absolute_dif,-9.660114,-9.64694415,-9.67328385,art_deterioration,0.11
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,55,intervention,32.677054999999996,32.69331995,32.66079005,art_deterioration,0.11
ARTcoverageDiagF,2025,55,percent_change,-22.817102211096014,-22.784327081208286,-22.84987734098374,art_deterioration,0.11
ARTcoverageDiagF,2025,60,absolute_dif,-9.664658499999998,-9.650647424999999,-9.678669574999997,art_deterioration,0.11
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,60,intervention,32.6725105,32.689616674999996,32.655404325,art_deterioration,0.11
ARTcoverageDiagF,2025,60,percent_change,-22.827836438907447,-22.79307355864585,-22.862599319169046,art_deterioration,0.11
ARTcoverageDiagF,2025,65,absolute_dif,-9.667995999999999,-9.6532577,-9.682734299999998,art_deterioration,0.11
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,65,intervention,32.669173,32.6870064,32.6513396,art_deterioration,0.11
ARTcoverageDiagF,2025,65,percent_change,-22.835719722099554,-22.799238566826467,-22.87220087737264,art_deterioration,0.11
ARTcoverageDiagF,2025,70,absolute_dif,-9.670039999999997,-9.654711749999993,-9.68536825,art_deterioration,0.11
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,70,intervention,32.667129,32.68555235,32.648705650000004,art_deterioration,0.11
ARTcoverageDiagF,2025,70,percent_change,-22.8405477440212,-22.802672779369626,-22.878422708672773,art_deterioration,0.11
ARTcoverageDiagF,2025,75,absolute_dif,-9.670739000000001,-9.654992750000002,-9.68648525,art_deterioration,0.11
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,75,intervention,32.66643,32.685271349999994,32.64758865,art_deterioration,0.11
ARTcoverageDiagF,2025,75,percent_change,-22.842198855515576,-22.803336458039784,-22.881061252991366,art_deterioration,0.11
ARTcoverageDiagF,2025,80,absolute_dif,-9.670048000000001,-9.654089899999999,-9.686006100000004,art_deterioration,0.11
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,80,intervention,32.667120999999995,32.686174199999996,32.6480678,art_deterioration,0.11
ARTcoverageDiagF,2025,80,percent_change,-22.840566760456444,-22.801204094563968,-22.87992942634892,art_deterioration,0.11
ARTcoverageDiagF,2025,85,absolute_dif,-9.667989500000001,-9.652056575,-9.683922425000002,art_deterioration,0.11
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,85,intervention,32.6691795,32.688207525,32.650151475,art_deterioration,0.11
ARTcoverageDiagF,2025,85,percent_change,-22.83570459772784,-22.796401750404716,-22.87500744505097,art_deterioration,0.11
ARTcoverageDiagF,2025,90,absolute_dif,-9.6645675,-9.648930975,-9.680204025,art_deterioration,0.11
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,90,intervention,32.6726015,32.69133312499999,32.653869875,art_deterioration,0.11
ARTcoverageDiagF,2025,90,percent_change,-22.82762180874919,-22.789019646373614,-22.866223971124764,art_deterioration,0.11
ARTcoverageDiagF,2025,95,absolute_dif,-9.659879499999999,-9.644831974999997,-9.674927025,art_deterioration,0.11
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,95,intervention,32.6772895,32.695432125,32.659146875000005,art_deterioration,0.11
ARTcoverageDiagF,2025,95,percent_change,-22.81654868352669,-22.77933854319278,-22.853758823860602,art_deterioration,0.11
ARTcoverageDiagF,2025,100,absolute_dif,-9.6540745,-9.639915225000001,-9.668233775,art_deterioration,0.11
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.11
ARTcoverageDiagF,2025,100,intervention,32.683094499999996,32.700348874999996,32.665840125,art_deterioration,0.11
ARTcoverageDiagF,2025,100,percent_change,-22.80283715740635,-22.7677260577179,-22.837948257094805,art_deterioration,0.11
ARTcoverageDiagM,2025,0,absolute_dif,-12.062888000000001,-12.0573248,-12.068451200000002,art_deterioration,0.11
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,0,intervention,24.893078,24.95486315,24.831292849999997,art_deterioration,0.11
ARTcoverageDiagM,2025,0,percent_change,-32.641336332220504,-32.59690453076875,-32.68576813367227,art_deterioration,0.11
ARTcoverageDiagM,2025,5,absolute_dif,-12.098863,-12.088891799999999,-12.1088342,art_deterioration,0.11
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,5,intervention,24.857103000000002,24.91448015,24.79972585,art_deterioration,0.11
ARTcoverageDiagM,2025,5,percent_change,-32.738658186543304,-32.70597673505378,-32.771339638032835,art_deterioration,0.11
ARTcoverageDiagM,2025,10,absolute_dif,-12.133933,-12.119283049999998,-12.148582950000003,art_deterioration,0.11
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,10,intervention,24.822032999999998,24.874731399999998,24.7693346,art_deterioration,0.11
ARTcoverageDiagM,2025,10,percent_change,-32.83352969211674,-32.81333568475566,-32.85372369947782,art_deterioration,0.11
ARTcoverageDiagM,2025,15,absolute_dif,-12.1678605,-12.148288124999997,-12.187432875000002,art_deterioration,0.11
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,15,intervention,24.7881055,24.835881474999997,24.740329525000003,art_deterioration,0.11
ARTcoverageDiagM,2025,15,percent_change,-32.92530833779132,-32.91826677676728,-32.93234989881535,art_deterioration,0.11
ARTcoverageDiagM,2025,20,absolute_dif,-12.200165,-12.17549255,-12.22483745,art_deterioration,0.11
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,20,intervention,24.755800999999998,24.7984769,24.7131251,art_deterioration,0.11
ARTcoverageDiagM,2025,20,percent_change,-33.01269428352181,-33.00609468574779,-33.01929388129583,art_deterioration,0.11
ARTcoverageDiagM,2025,25,absolute_dif,-12.231020000000001,-12.20105795,-12.260982050000003,art_deterioration,0.11
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,25,intervention,24.724946,24.762332299999997,24.6875597,art_deterioration,0.11
ARTcoverageDiagM,2025,25,percent_change,-33.09615694379872,-33.07539619738785,-33.116917690209576,art_deterioration,0.11
ARTcoverageDiagM,2025,30,absolute_dif,-12.259908,-12.224565149999998,-12.29525085,art_deterioration,0.11
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,30,intervention,24.696058,24.7280635,24.6640525,art_deterioration,0.11
ARTcoverageDiagM,2025,30,percent_change,-33.174296535543576,-33.139118159583376,-33.20947491150378,art_deterioration,0.11
ARTcoverageDiagM,2025,35,absolute_dif,-12.286534,-12.245796099999998,-12.327271900000001,art_deterioration,0.11
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,35,intervention,24.669432,24.69604245,24.64282155,art_deterioration,0.11
ARTcoverageDiagM,2025,35,percent_change,-33.24631522897733,-33.19666950937285,-33.29596094858181,art_deterioration,0.11
ARTcoverageDiagM,2025,40,absolute_dif,-12.3106315,-12.264557924999998,-12.356705075,art_deterioration,0.11
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,40,intervention,24.6453345,24.666609275,24.624059725000002,art_deterioration,0.11
ARTcoverageDiagM,2025,40,percent_change,-33.31149229524355,-33.247527428031646,-33.37545716245547,art_deterioration,0.11
ARTcoverageDiagM,2025,45,absolute_dif,-12.331912,-12.2806728,-12.383151200000002,art_deterioration,0.11
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,45,intervention,24.624054,24.64016315,24.60794485,art_deterioration,0.11
ARTcoverageDiagM,2025,45,percent_change,-33.36904767740174,-33.29120991508061,-33.44688543972288,art_deterioration,0.11
ARTcoverageDiagM,2025,50,absolute_dif,-12.350012999999999,-12.293907899999997,-12.4061181,art_deterioration,0.11
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,50,intervention,24.605953,24.617196250000003,24.59470975,art_deterioration,0.11
ARTcoverageDiagM,2025,50,percent_change,-33.418001183285625,-33.32708588262733,-33.50891648394393,art_deterioration,0.11
ARTcoverageDiagM,2025,55,absolute_dif,-12.364948,-12.304322799999998,-12.425573200000002,art_deterioration,0.11
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,55,intervention,24.591018,24.59774115,24.58429485,art_deterioration,0.11
ARTcoverageDiagM,2025,55,percent_change,-33.45838959474544,-33.35531685495732,-33.561462334533566,art_deterioration,0.11
ARTcoverageDiagM,2025,60,absolute_dif,-12.376397500000001,-12.311740975,-12.441054025000003,art_deterioration,0.11
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,60,intervention,24.5795685,24.582260325,24.576876675,art_deterioration,0.11
ARTcoverageDiagM,2025,60,percent_change,-33.489349147405456,-33.37542437292253,-33.60327392188838,art_deterioration,0.11
ARTcoverageDiagM,2025,65,absolute_dif,-12.384228,-12.316137699999999,-12.452318300000002,art_deterioration,0.11
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,65,intervention,24.571738,24.57247995,24.570996049999998,art_deterioration,0.11
ARTcoverageDiagM,2025,65,percent_change,-33.51051919355868,-33.38734146835267,-33.63369691876469,art_deterioration,0.11
ARTcoverageDiagM,2025,70,absolute_dif,-12.3883705,-12.317537074999999,-12.459203925000002,art_deterioration,0.11
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,70,intervention,24.5675955,24.571080575,24.564110425,art_deterioration,0.11
ARTcoverageDiagM,2025,70,percent_change,-33.52171353252827,-33.39113352267514,-33.652293542381386,art_deterioration,0.11
ARTcoverageDiagM,2025,75,absolute_dif,-12.388832,-12.31602685,-12.461637150000001,art_deterioration,0.11
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,75,intervention,24.567134,24.5725908,24.5616772,art_deterioration,0.11
ARTcoverageDiagM,2025,75,percent_change,-33.52295154706475,-33.38703845724929,-33.65886463688021,art_deterioration,0.11
ARTcoverageDiagM,2025,80,absolute_dif,-12.38571,-12.311742049999998,-12.459677950000001,art_deterioration,0.11
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,80,intervention,24.570256,24.5768756,24.5636364,art_deterioration,0.11
ARTcoverageDiagM,2025,80,percent_change,-33.514497270673104,-33.37542232651549,-33.653572214830724,art_deterioration,0.11
ARTcoverageDiagM,2025,85,absolute_dif,-12.379240000000001,-12.304922449999998,-12.453557550000005,art_deterioration,0.11
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,85,intervention,24.576726,24.5836952,24.569756799999997,art_deterioration,0.11
ARTcoverageDiagM,2025,85,percent_change,-33.49698797393381,-33.356935130233666,-33.63704081763396,art_deterioration,0.11
ARTcoverageDiagM,2025,90,absolute_dif,-12.369613,-12.295697299999999,-12.4435287,art_deterioration,0.11
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,90,intervention,24.586353000000003,24.59292035,24.57978565,art_deterioration,0.11
ARTcoverageDiagM,2025,90,percent_change,-33.470940152646904,-33.33192721471502,-33.609953090578784,art_deterioration,0.11
ARTcoverageDiagM,2025,95,absolute_dif,-12.357181,-12.28429415,-12.430067850000002,art_deterioration,0.11
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.11
ARTcoverageDiagM,2025,95,intervention,24.598785,24.6043235,24.5932465,art_deterioration,0.11
