indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,55,intervention,0.3249194102811929,0.33282151146859906,0.3170173090937868,art_deterioration,0.1
AIDS_Mortality,2025,55,percent_change,23.17040897230529,25.126653857747026,21.214164086863555,art_deterioration,0.1
AIDS_Mortality,2025,60,absolute_dif,0.06743121800784477,0.07391869563861392,0.06094374037707562,art_deterioration,0.1
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,60,intervention,0.33118868398715656,0.33990263733729414,0.322474730637019,art_deterioration,0.1
AIDS_Mortality,2025,60,percent_change,25.54462598097549,27.78863174351322,23.30062021843776,art_deterioration,0.1
AIDS_Mortality,2025,65,absolute_dif,0.07401185899594681,0.08139636892829147,0.06662734906360215,art_deterioration,0.1
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,65,intervention,0.3377693249752586,0.34738031062697167,0.32815833932354554,art_deterioration,0.1
AIDS_Mortality,2025,65,percent_change,28.036600826958626,30.599668301578067,25.47353335233918,art_deterioration,0.1
AIDS_Mortality,2025,70,absolute_dif,0.08089216624983361,0.08926469961928253,0.0725196328803847,art_deterioration,0.1
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,70,intervention,0.3446496322291454,0.35524864131796274,0.3340506231403281,art_deterioration,0.1
AIDS_Mortality,2025,70,percent_change,30.64187627274532,33.557547078773055,27.726205466717584,art_deterioration,0.1
AIDS_Mortality,2025,75,absolute_dif,0.08805096370577598,0.09750642775239803,0.07859549965915393,art_deterioration,0.1
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,75,intervention,0.35180842968508774,0.3634903694510782,0.34012648991909733,art_deterioration,0.1
AIDS_Mortality,2025,75,percent_change,33.35240918400201,36.655777572823,30.04904079518104,art_deterioration,0.1
AIDS_Mortality,2025,80,absolute_dif,0.09545532392183848,0.10608947479761927,0.08482117304605769,art_deterioration,0.1
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,80,intervention,0.35921278990115024,0.3720734164962995,0.34635216330600105,art_deterioration,0.1
AIDS_Mortality,2025,80,percent_change,36.155711579553554,39.8822990715141,32.429124087593,art_deterioration,0.1
AIDS_Mortality,2025,85,absolute_dif,0.10300689611770322,0.114902706577832,0.09111108565757445,art_deterioration,0.1
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,85,intervention,0.366764362097015,0.3808866482765122,0.35264207591751784,art_deterioration,0.1
AIDS_Mortality,2025,85,percent_change,39.01453751106343,43.19533338521169,34.83374163691517,art_deterioration,0.1
AIDS_Mortality,2025,90,absolute_dif,0.11075207462498765,0.12399974634869143,0.09750440290128387,art_deterioration,0.1
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,90,intervention,0.3745095406042994,0.38998368804737166,0.35903539316122723,art_deterioration,0.1
AIDS_Mortality,2025,90,percent_change,41.94645250032107,46.61503850524332,37.27786649539882,art_deterioration,0.1
AIDS_Mortality,2025,95,absolute_dif,0.11856979445023738,0.13323314571874634,0.10390644318172843,art_deterioration,0.1
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,95,intervention,0.3823272604295492,0.39921708741742656,0.3654374334416718,art_deterioration,0.1
AIDS_Mortality,2025,95,percent_change,44.90564637074054,50.08598805498719,39.725304686493885,art_deterioration,0.1
AIDS_Mortality,2025,100,absolute_dif,0.1263830959839298,0.14249825341140923,0.11026793855645035,art_deterioration,0.1
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.1
AIDS_Mortality,2025,100,intervention,0.3901405619632416,0.40848219511008943,0.37179892881639376,art_deterioration,0.1
AIDS_Mortality,2025,100,percent_change,47.863036852948284,53.56884634634727,42.1572273595493,art_deterioration,0.1
ARTcoverageDiagF,2025,0,absolute_dif,-8.545351,-8.542626399999998,-8.548075600000002,art_deterioration,0.1
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,0,intervention,33.791818,33.7976377,33.785998299999996,art_deterioration,0.1
ARTcoverageDiagF,2025,0,percent_change,-20.184040343622193,-20.176129289785134,-20.191951397459256,art_deterioration,0.1
ARTcoverageDiagF,2025,5,absolute_dif,-8.557298,-8.553756400000001,-8.560839599999998,art_deterioration,0.1
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,5,intervention,33.779871,33.7865077,33.7732343,art_deterioration,0.1
ARTcoverageDiagF,2025,5,percent_change,-20.21225920315646,-20.202416339939518,-20.222102066373402,art_deterioration,0.1
ARTcoverageDiagF,2025,10,absolute_dif,-8.569042999999997,-8.564628349999996,-8.573457649999998,art_deterioration,0.1
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,10,intervention,33.768126,33.775635750000006,33.76061625,art_deterioration,0.1
ARTcoverageDiagF,2025,10,percent_change,-20.240000951287897,-20.22809392399128,-20.251907978584516,art_deterioration,0.1
ARTcoverageDiagF,2025,15,absolute_dif,-8.580517999999998,-8.575176149999997,-8.585859849999999,art_deterioration,0.1
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,15,intervention,33.756651000000005,33.76508795,33.74821405,art_deterioration,0.1
ARTcoverageDiagF,2025,15,percent_change,-20.267104972283548,-20.253005925731813,-20.281204018835282,art_deterioration,0.1
ARTcoverageDiagF,2025,20,absolute_dif,-8.591576,-8.585268,-8.597884,art_deterioration,0.1
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,20,intervention,33.745593,33.7549961,33.7361899,art_deterioration,0.1
ARTcoverageDiagF,2025,20,percent_change,-20.293224050598294,-20.27684105725835,-20.30960704393824,art_deterioration,0.1
ARTcoverageDiagF,2025,25,absolute_dif,-8.6022875,-8.594964424999997,-8.609610575000001,art_deterioration,0.1
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,25,intervention,33.7348815,33.745299675000005,33.724463324999995,art_deterioration,0.1
ARTcoverageDiagF,2025,25,percent_change,-20.318524708486912,-20.29974226779453,-20.33730714917929,art_deterioration,0.1
ARTcoverageDiagF,2025,30,absolute_dif,-8.612485,-8.604119299999999,-8.6208507,art_deterioration,0.1
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,30,intervention,33.724683999999996,33.736144800000005,33.713223199999995,art_deterioration,0.1
ARTcoverageDiagF,2025,30,percent_change,-20.342611308412916,-20.321364436278866,-20.363858180546966,art_deterioration,0.1
ARTcoverageDiagF,2025,35,absolute_dif,-8.622085000000002,-8.6126572,-8.631512800000005,art_deterioration,0.1
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,35,intervention,33.715084,33.7276069,33.7025611,art_deterioration,0.1
ARTcoverageDiagF,2025,35,percent_change,-20.365286622605613,-20.341529422434157,-20.38904382277707,art_deterioration,0.1
ARTcoverageDiagF,2025,40,absolute_dif,-8.630993,-8.620501199999998,-8.641484800000002,art_deterioration,0.1
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,40,intervention,33.706176,33.7197629,33.6925891,art_deterioration,0.1
ARTcoverageDiagF,2025,40,percent_change,-20.38632743957863,-20.36005554307893,-20.41259933607833,art_deterioration,0.1
ARTcoverageDiagF,2025,45,absolute_dif,-8.639097499999998,-8.627548824999995,-8.650646175000002,art_deterioration,0.1
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,45,intervention,33.6980715,33.71271527500001,33.683427724999994,art_deterioration,0.1
ARTcoverageDiagF,2025,45,percent_change,-20.405470395639142,-20.376700770739994,-20.434240020538294,art_deterioration,0.1
ARTcoverageDiagF,2025,50,absolute_dif,-8.6462565,-8.633689424999995,-8.658823575000005,art_deterioration,0.1
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,50,intervention,33.690912499999996,33.706574675,33.675250325,art_deterioration,0.1
ARTcoverageDiagF,2025,50,percent_change,-20.422380082105704,-20.391203769665154,-20.453556394546254,art_deterioration,0.1
ARTcoverageDiagF,2025,55,absolute_dif,-8.6524665,-8.638925675,-8.666007324999999,art_deterioration,0.1
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,55,intervention,33.6847025,33.701338424999996,33.668066575000005,art_deterioration,0.1
ARTcoverageDiagF,2025,55,percent_change,-20.437048230829284,-20.403570857602485,-20.470525604056082,art_deterioration,0.1
ARTcoverageDiagF,2025,60,absolute_dif,-8.657572000000002,-8.643132000000001,-8.672012000000002,art_deterioration,0.1
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,60,intervention,33.679597,33.6971321,33.6620619,art_deterioration,0.1
ARTcoverageDiagF,2025,60,percent_change,-20.449107546526264,-20.413505448691918,-20.484709644360613,art_deterioration,0.1
ARTcoverageDiagF,2025,65,absolute_dif,-8.661471499999998,-8.646242524999998,-8.676700474999997,art_deterioration,0.1
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,65,intervention,33.6756975,33.694021575,33.657373425,art_deterioration,0.1
ARTcoverageDiagF,2025,65,percent_change,-20.45831828032167,-20.42085195750473,-20.49578460313861,art_deterioration,0.1
ARTcoverageDiagF,2025,70,absolute_dif,-8.664085999999998,-8.648200099999995,-8.6799719,art_deterioration,0.1
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,70,intervention,33.673083000000005,33.692064,33.654102,art_deterioration,0.1
ARTcoverageDiagF,2025,70,percent_change,-20.464493830767516,-20.42547540573169,-20.503512255803344,art_deterioration,0.1
ARTcoverageDiagF,2025,75,absolute_dif,-8.665343499999999,-8.648973574999998,-8.681713425,art_deterioration,0.1
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,75,intervention,33.6718255,33.691290525,33.652360475,art_deterioration,0.1
ARTcoverageDiagF,2025,75,percent_change,-20.46746412671559,-20.42730222197844,-20.507626031452737,art_deterioration,0.1
ARTcoverageDiagF,2025,80,absolute_dif,-8.665201499999998,-8.648557974999997,-8.681845025,art_deterioration,0.1
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,80,intervention,33.6719675,33.691706125,33.652228875,art_deterioration,0.1
ARTcoverageDiagF,2025,80,percent_change,-20.467128776380314,-20.42632065550015,-20.507936897260475,art_deterioration,0.1
ARTcoverageDiagF,2025,85,absolute_dif,-8.663670499999998,-8.646992774999996,-8.680348225000001,art_deterioration,0.1
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,85,intervention,33.6734985,33.693271325000005,33.653725675,art_deterioration,0.1
ARTcoverageDiagF,2025,85,percent_change,-20.463512575120532,-20.42262393852389,-20.50440121171717,art_deterioration,0.1
ARTcoverageDiagF,2025,90,absolute_dif,-8.6607515,-8.644316974999997,-8.677186025000003,art_deterioration,0.1
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,90,intervention,33.6764175,33.695947124999996,33.656887875,art_deterioration,0.1
ARTcoverageDiagF,2025,90,percent_change,-20.456617877656413,-20.416304181244797,-20.496931574068032,art_deterioration,0.1
ARTcoverageDiagF,2025,95,absolute_dif,-8.6565495,-8.640654574999997,-8.672444425000004,art_deterioration,0.1
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,95,intervention,33.6806195,33.699609525,33.661629475,art_deterioration,0.1
ARTcoverageDiagF,2025,95,percent_change,-20.44669268937904,-20.407654248746812,-20.485731130011267,art_deterioration,0.1
ARTcoverageDiagF,2025,100,absolute_dif,-8.6511885,-8.636142874999999,-8.666234125,art_deterioration,0.1
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.1
ARTcoverageDiagF,2025,100,intervention,33.6859805,33.704121224999994,33.667839775000004,art_deterioration,0.1
ARTcoverageDiagF,2025,100,percent_change,-20.434029894593877,-20.396998418400305,-20.471061370787446,art_deterioration,0.1
ARTcoverageDiagM,2025,0,absolute_dif,-10.9481235,-10.943541174999996,-10.952705825000002,art_deterioration,0.1
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,0,intervention,26.007842500000002,26.070608524999997,25.945076475000004,art_deterioration,0.1
ARTcoverageDiagM,2025,0,percent_change,-29.624863642562033,-29.583274872150746,-29.66645241297332,art_deterioration,0.1
ARTcoverageDiagM,2025,5,absolute_dif,-10.9852805,-10.976283525,-10.994277475,art_deterioration,0.1
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,5,intervention,25.970685500000002,26.029036875000003,25.912334124999997,art_deterioration,0.1
ARTcoverageDiagM,2025,5,percent_change,-29.7253838733566,-29.69555761859202,-29.755210128121178,art_deterioration,0.1
ARTcoverageDiagM,2025,10,absolute_dif,-11.021593,-11.007890199999999,-11.0352958,art_deterioration,0.1
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,10,intervention,25.934373,25.98801855,25.880727450000002,art_deterioration,0.1
ARTcoverageDiagM,2025,10,percent_change,-29.823617352745764,-29.806345678133365,-29.84088902735816,art_deterioration,0.1
ARTcoverageDiagM,2025,15,absolute_dif,-11.0568055,-11.038129924999996,-11.075481075000003,art_deterioration,0.1
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,15,intervention,25.8991605,25.947833275,25.850487725,art_deterioration,0.1
ARTcoverageDiagM,2025,15,percent_change,-29.918872847213574,-29.914883525973273,-29.922862168453875,art_deterioration,0.1
ARTcoverageDiagM,2025,20,absolute_dif,-11.0904265,-11.066589574999997,-11.114263425000003,art_deterioration,0.1
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,20,intervention,25.8655395,25.909050925,25.822028075000002,art_deterioration,0.1
ARTcoverageDiagM,2025,20,percent_change,-30.009820818932436,-30.000009667356817,-30.019631970508055,art_deterioration,0.1
ARTcoverageDiagM,2025,25,absolute_dif,-11.122634000000001,-11.09342435,-11.151843650000004,art_deterioration,0.1
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,25,intervention,25.833332,25.8714707,25.795193299999998,art_deterioration,0.1
ARTcoverageDiagM,2025,25,percent_change,-30.096942799396935,-30.072752238056545,-30.12113336073732,art_deterioration,0.1
ARTcoverageDiagM,2025,30,absolute_dif,-11.1528975,-11.118200174999998,-11.187594825000001,art_deterioration,0.1
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,30,intervention,25.803068500000002,25.835719525,25.770417475000002,art_deterioration,0.1
ARTcoverageDiagM,2025,30,percent_change,-30.178803818017958,-30.13991321351088,-30.217694422525035,art_deterioration,0.1
ARTcoverageDiagM,2025,35,absolute_dif,-11.180909,-11.1406917,-11.2211263,art_deterioration,0.1
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,35,intervention,25.775057,25.80218805,25.74792595,art_deterioration,0.1
ARTcoverageDiagM,2025,35,percent_change,-30.254570899032327,-30.200881744485745,-30.30826005357891,art_deterioration,0.1
ARTcoverageDiagM,2025,40,absolute_dif,-11.2063825,-11.160699374999998,-11.252065625000002,art_deterioration,0.1
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,40,intervention,25.7495835,25.771248725,25.727918275,art_deterioration,0.1
ARTcoverageDiagM,2025,40,percent_change,-30.32347061796616,-30.255116924069846,-30.391824311862475,art_deterioration,0.1
ARTcoverageDiagM,2025,45,absolute_dif,-11.229019000000001,-11.178017299999999,-11.280020700000003,art_deterioration,0.1
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,45,intervention,25.726947,25.74329365,25.71060035,art_deterioration,0.1
ARTcoverageDiagM,2025,45,percent_change,-30.38469440955229,-30.302060634906468,-30.46732818419811,art_deterioration,0.1
ARTcoverageDiagM,2025,50,absolute_dif,-11.2484325,-11.192410525,-11.304454475,art_deterioration,0.1
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,50,intervention,25.7075335,25.718859875,25.696207125,art_deterioration,0.1
ARTcoverageDiagM,2025,50,percent_change,-30.437198608992336,-30.341076039903975,-30.533321178080698,art_deterioration,0.1
ARTcoverageDiagM,2025,55,absolute_dif,-11.264642,-11.203936049999998,-11.325347950000003,art_deterioration,0.1
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,55,intervention,25.691324,25.6979664,25.6846816,art_deterioration,0.1
ARTcoverageDiagM,2025,55,percent_change,-30.481034836646074,-30.372317678570447,-30.589751994721706,art_deterioration,0.1
ARTcoverageDiagM,2025,60,absolute_dif,-11.2772965,-11.212399624999998,-11.342193375000003,art_deterioration,0.1
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,60,intervention,25.678669499999998,25.681120975,25.676218025,art_deterioration,0.1
ARTcoverageDiagM,2025,60,percent_change,-30.515254166515103,-30.39525904902704,-30.635249284003166,art_deterioration,0.1
ARTcoverageDiagM,2025,65,absolute_dif,-11.286254,-11.217759949999998,-11.354748050000001,art_deterioration,0.1
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,65,intervention,25.669712,25.670857700000003,25.6685663,art_deterioration,0.1
ARTcoverageDiagM,2025,65,percent_change,-30.53947290633998,-30.409788246226146,-30.669157566453816,art_deterioration,0.1
ARTcoverageDiagM,2025,70,absolute_dif,-11.291427,-11.2200421,-11.3628119,art_deterioration,0.1
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,70,intervention,25.664538999999998,25.668575549999996,25.660502450000003,art_deterioration,0.1
ARTcoverageDiagM,2025,70,percent_change,-30.55345490209509,-30.415973305062977,-30.690936499127208,art_deterioration,0.1
ARTcoverageDiagM,2025,75,absolute_dif,-11.292821499999999,-11.219329024999997,-11.366313975,art_deterioration,0.1
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,75,intervention,25.6631445,25.669288625,25.657000375000003,art_deterioration,0.1
ARTcoverageDiagM,2025,75,percent_change,-30.55721680983472,-30.41403913272393,-30.700394486945516,art_deterioration,0.1
ARTcoverageDiagM,2025,80,absolute_dif,-11.290511500000001,-11.215744124999999,-11.365278875000003,art_deterioration,0.1
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,80,intervention,25.6654545,25.672873525,25.658035475,art_deterioration,0.1
ARTcoverageDiagM,2025,80,percent_change,-30.550959138523538,-30.404320276178463,-30.69759800086861,art_deterioration,0.1
ARTcoverageDiagM,2025,85,absolute_dif,-11.284742,-11.209532399999999,-11.3599516,art_deterioration,0.1
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,85,intervention,25.671224000000002,25.67908525,25.66336275,art_deterioration,0.1
ARTcoverageDiagM,2025,85,percent_change,-30.535344841746824,-30.38748089717486,-30.683208786318787,art_deterioration,0.1
ARTcoverageDiagM,2025,90,absolute_dif,-11.275691,-11.2008139,-11.3505681,art_deterioration,0.1
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,90,intervention,25.680275,25.68780375,25.67274625,art_deterioration,0.1
ARTcoverageDiagM,2025,90,percent_change,-30.5108552589389,-30.363846404097394,-30.657864113780406,art_deterioration,0.1
ARTcoverageDiagM,2025,95,absolute_dif,-11.2637155,-11.189822125,-11.337608875,art_deterioration,0.1
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.1
ARTcoverageDiagM,2025,95,intervention,25.6922505,25.698795524999998,25.685705475000002,art_deterioration,0.1
