indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,80,percent_change,14.564313428451799,16.164057494021545,12.96456936288205,art_improvement,0.115
AIDS_Mortality,2025,85,absolute_dif,0.04371841996319689,0.04915712363504341,0.03827971629135037,art_improvement,0.115
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.115
AIDS_Mortality,2025,85,intervention,0.3074758859425087,0.3151410653337236,0.29981070655129377,art_improvement,0.115
AIDS_Mortality,2025,85,percent_change,16.55725569023298,18.47949905698849,14.635012323477472,art_improvement,0.115
AIDS_Mortality,2025,90,absolute_dif,0.0492740111440004,0.05571177016657129,0.04283625212142951,art_improvement,0.115
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.115
AIDS_Mortality,2025,90,intervention,0.3130314771233122,0.3216957118652515,0.3043672423813729,art_improvement,0.115
AIDS_Mortality,2025,90,percent_change,18.660204552585895,20.943474175556663,16.37693492961513,art_improvement,0.115
AIDS_Mortality,2025,95,absolute_dif,0.05504379720324981,0.0625697710069801,0.047517823399519536,art_improvement,0.115
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.115
AIDS_Mortality,2025,95,intervention,0.31880126318256163,0.3285537127056603,0.3090488136594629,art_improvement,0.115
AIDS_Mortality,2025,95,percent_change,20.844052656147127,23.521469200997732,18.166636111296523,art_improvement,0.115
AIDS_Mortality,2025,100,absolute_dif,0.06097478016535304,0.06966034743243442,0.052289212898271674,art_improvement,0.115
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.115
AIDS_Mortality,2025,100,intervention,0.32473224614466484,0.3356442891311146,0.31382020315821507,art_improvement,0.115
AIDS_Mortality,2025,100,percent_change,23.088768022697145,26.186879927440597,19.99065611795369,art_improvement,0.115
ARTcoverageDiagF,2025,0,absolute_dif,5.2532715,5.258181575,5.248361425000001,art_improvement,0.115
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,0,intervention,47.5904405,47.592255475,47.588625525,art_improvement,0.115
ARTcoverageDiagF,2025,0,percent_change,12.408179509697845,12.420684173304437,12.395674846091252,art_improvement,0.115
ARTcoverageDiagF,2025,5,absolute_dif,5.242578000000002,5.247217799999999,5.237938200000005,art_improvement,0.115
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,5,intervention,47.579747,47.5812917,47.5782023,art_improvement,0.115
ARTcoverageDiagF,2025,5,percent_change,12.38292151014516,12.39478594020107,12.37105708008925,art_improvement,0.115
ARTcoverageDiagF,2025,10,absolute_dif,5.231453500000001,5.235746074999997,5.227160925000004,art_improvement,0.115
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,10,intervention,47.568622500000004,47.569819974999994,47.567425025000006,art_improvement,0.115
ARTcoverageDiagF,2025,10,percent_change,12.356645477866191,12.367687844761774,12.345603110970611,art_improvement,0.115
ARTcoverageDiagF,2025,15,absolute_dif,5.219905000000001,5.223761050000002,5.216048949999999,art_improvement,0.115
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,15,intervention,47.557074,47.55783495,47.55631305,art_improvement,0.115
ARTcoverageDiagF,2025,15,percent_change,12.329367944433113,12.33937724918197,12.319358639684253,art_improvement,0.115
ARTcoverageDiagF,2025,20,absolute_dif,5.208012000000004,5.2113303500000026,5.204693650000005,art_improvement,0.115
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,20,intervention,47.545181,47.545404250000004,47.54495775,art_improvement,0.115
ARTcoverageDiagF,2025,20,percent_change,12.301276685836687,12.31001389454023,12.292539477133143,art_improvement,0.115
ARTcoverageDiagF,2025,25,absolute_dif,5.195631500000001,5.198292925000001,5.192970075000001,art_improvement,0.115
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,25,intervention,47.5328005,47.533234175000004,47.532366825,art_improvement,0.115
ARTcoverageDiagF,2025,25,percent_change,12.272033933949396,12.279217354083817,12.264850513814975,art_improvement,0.115
ARTcoverageDiagF,2025,30,absolute_dif,5.182865,5.184745049999998,5.180984950000001,art_improvement,0.115
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,30,intervention,47.520033999999995,47.52124905,47.518818949999996,art_improvement,0.115
ARTcoverageDiagF,2025,30,percent_change,12.241879429830364,12.247215044996866,12.236543814663863,art_improvement,0.115
ARTcoverageDiagF,2025,35,absolute_dif,5.169752000000003,5.170714350000003,5.168789650000003,art_improvement,0.115
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,35,intervention,47.506921000000006,47.50905375,47.504788250000004,art_improvement,0.115
ARTcoverageDiagF,2025,35,percent_change,12.210906469841273,12.214072221821874,12.207740717860672,art_improvement,0.115
ARTcoverageDiagF,2025,40,absolute_dif,5.156328500000001,5.156430625,5.156226375000002,art_improvement,0.115
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,40,intervention,47.493497500000004,47.496694725,47.490300275,art_improvement,0.115
ARTcoverageDiagF,2025,40,percent_change,12.179200083648876,12.179849237638816,12.178550929658938,art_improvement,0.115
ARTcoverageDiagF,2025,45,absolute_dif,5.142664500000002,5.143972175000002,5.141356825000003,art_improvement,0.115
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,45,intervention,47.4798335,47.484236275,47.475430725,art_improvement,0.115
ARTcoverageDiagF,2025,45,percent_change,12.146925611694677,12.149126315065729,12.144724908323624,art_improvement,0.115
ARTcoverageDiagF,2025,50,absolute_dif,5.128941000000001,5.131597200000001,5.126284800000001,art_improvement,0.115
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,50,intervention,47.46611,47.4718613,47.4603587,art_improvement,0.115
ARTcoverageDiagF,2025,50,percent_change,12.114510573936752,12.119898850567212,12.109122297306289,art_improvement,0.115
ARTcoverageDiagF,2025,55,absolute_dif,5.1150625000000005,5.119210675000004,5.110914324999997,art_improvement,0.115
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,55,intervention,47.452231499999996,47.459474775000004,47.444988224999996,art_improvement,0.115
ARTcoverageDiagF,2025,55,percent_change,12.081729400169777,12.090644104394187,12.072814695945368,art_improvement,0.115
ARTcoverageDiagF,2025,60,absolute_dif,5.101234000000002,5.107004300000003,5.0954637,art_improvement,0.115
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,60,intervention,47.438403,47.447268400000006,47.429537599999996,art_improvement,0.115
ARTcoverageDiagF,2025,60,percent_change,12.049066301037524,12.061814837315229,12.036317764759817,art_improvement,0.115
ARTcoverageDiagF,2025,65,absolute_dif,5.0875825,5.095079425000002,5.080085574999997,art_improvement,0.115
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,65,intervention,47.4247515,47.435343525,47.414159475,art_improvement,0.115
ARTcoverageDiagF,2025,65,percent_change,12.016821254269948,12.033650420068357,11.999992088471538,art_improvement,0.115
ARTcoverageDiagF,2025,70,absolute_dif,5.074252000000001,5.083552500000004,5.0649514999999985,art_improvement,0.115
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,70,intervention,47.411421000000004,47.4238166,47.3990254,art_improvement,0.115
ARTcoverageDiagF,2025,70,percent_change,11.98533439180293,12.006425886879612,11.964242896726246,art_improvement,0.115
ARTcoverageDiagF,2025,75,absolute_dif,5.0613969999999995,5.0725291000000015,5.050264899999998,art_improvement,0.115
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,75,intervention,47.398566,47.412793199999996,47.3843388,art_improvement,0.115
ARTcoverageDiagF,2025,75,percent_change,11.954970650564633,11.980390587602455,11.92955071352681,art_improvement,0.115
ARTcoverageDiagF,2025,80,absolute_dif,5.049164500000003,5.062122975000005,5.036206025000003,art_improvement,0.115
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,80,intervention,47.386333500000006,47.40238707500001,47.370279925,art_improvement,0.115
ARTcoverageDiagF,2025,80,percent_change,11.92607724955371,11.95581317966054,11.89634131944688,art_improvement,0.115
ARTcoverageDiagF,2025,85,absolute_dif,5.037774500000001,5.0524581750000035,5.023090824999999,art_improvement,0.115
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,85,intervention,47.3749435,47.392722275000004,47.357164725,art_improvement,0.115
ARTcoverageDiagF,2025,85,percent_change,11.899173845088251,11.932986648373053,11.86536104180345,art_improvement,0.115
ARTcoverageDiagF,2025,90,absolute_dif,5.027187500000004,5.043469075000005,5.010905925000002,art_improvement,0.115
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,90,intervention,47.3643565,47.383733175,47.344979825,art_improvement,0.115
ARTcoverageDiagF,2025,90,percent_change,11.874167143533064,11.911755999917727,11.836578287148402,art_improvement,0.115
ARTcoverageDiagF,2025,95,absolute_dif,5.017573000000002,5.035227800000003,4.9999182000000015,art_improvement,0.115
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,95,intervention,47.354742,47.3754919,47.3339921,art_improvement,0.115
ARTcoverageDiagF,2025,95,percent_change,11.851457520947175,11.892291582238025,11.810623459656327,art_improvement,0.115
ARTcoverageDiagF,2025,100,absolute_dif,5.008959999999998,5.0276977999999986,4.990222199999998,art_improvement,0.115
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.115
ARTcoverageDiagF,2025,100,intervention,47.346129,47.3679619,47.3242961,art_improvement,0.115
ARTcoverageDiagF,2025,100,percent_change,11.83111348760338,11.874507072106978,11.787719903099783,art_improvement,0.115
ARTcoverageDiagM,2025,0,absolute_dif,8.205138999999999,8.208504850000002,8.201773149999996,art_improvement,0.115
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,0,intervention,45.161105,45.225087499999994,45.097122500000005,art_improvement,0.115
ARTcoverageDiagM,2025,0,percent_change,22.20257479106092,22.252144372814783,22.153005209307057,art_improvement,0.115
ARTcoverageDiagM,2025,5,absolute_dif,8.166155499999999,8.169893275000002,8.162417724999996,art_improvement,0.115
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,5,intervention,45.1221215,45.185732075,45.058510925,art_improvement,0.115
ARTcoverageDiagM,2025,5,percent_change,22.097090084111862,22.147473831541618,22.046706336682107,art_improvement,0.115
ARTcoverageDiagM,2025,10,absolute_dif,8.125550500000003,8.130035925000005,8.121065075,art_improvement,0.115
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,10,intervention,45.081516500000006,45.144379425000004,45.018653575,art_improvement,0.115
ARTcoverageDiagM,2025,10,percent_change,21.98721975976996,22.039426363486076,21.93501315605385,art_improvement,0.115
ARTcoverageDiagM,2025,15,absolute_dif,8.08342,8.08911335,8.077726649999999,art_improvement,0.115
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,15,intervention,45.039386,45.101041,44.977731,art_improvement,0.115
ARTcoverageDiagM,2025,15,percent_change,21.87322404958614,21.928491460236966,21.81795663893531,art_improvement,0.115
ARTcoverageDiagM,2025,20,absolute_dif,8.040227499999997,8.047647474999998,8.032807524999996,art_improvement,0.115
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,20,intervention,44.9961935,45.056121874999995,44.936265125,art_improvement,0.115
ARTcoverageDiagM,2025,20,percent_change,21.756357472741826,21.816084020758446,21.69663092472521,art_improvement,0.115
ARTcoverageDiagM,2025,25,absolute_dif,7.995612000000001,8.005364700000003,7.9858593,art_improvement,0.115
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,25,intervention,44.951578,45.00917365,44.89398235,art_improvement,0.115
ARTcoverageDiagM,2025,25,percent_change,21.635643664978886,21.701462399145502,21.569824930812274,art_improvement,0.115
ARTcoverageDiagM,2025,30,absolute_dif,7.950159000000003,7.962883300000004,7.937434700000002,art_improvement,0.115
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,30,intervention,44.906125,44.960749050000004,44.85150095,art_improvement,0.115
ARTcoverageDiagM,2025,30,percent_change,21.51266712915276,21.586302672470662,21.43903158583486,art_improvement,0.115
ARTcoverageDiagM,2025,35,absolute_dif,7.904259500000002,7.920604725000005,7.887914274999999,art_improvement,0.115
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,35,intervention,44.8602255,44.91122862500001,44.809222375000004,art_improvement,0.115
ARTcoverageDiagM,2025,35,percent_change,21.388485942165943,21.471693122765778,21.305278761566107,art_improvement,0.115
ARTcoverageDiagM,2025,40,absolute_dif,7.858320499999998,7.8789274250000005,7.837713574999995,art_improvement,0.115
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,40,intervention,44.814286499999994,44.861027925,44.767545074999994,art_improvement,0.115
ARTcoverageDiagM,2025,40,percent_change,21.264201372032577,21.358713889347765,21.16968885471739,art_improvement,0.115
ARTcoverageDiagM,2025,45,absolute_dif,7.812833999999999,7.838273100000002,7.787394899999995,art_improvement,0.115
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,45,intervention,44.7688,44.810709249999995,44.726890749999995,art_improvement,0.115
ARTcoverageDiagM,2025,45,percent_change,21.141144353668743,21.248508106231235,21.03378060110625,art_improvement,0.115
ARTcoverageDiagM,2025,50,absolute_dif,7.768639999999998,7.799359199999999,7.737920799999997,art_improvement,0.115
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,50,intervention,44.724605999999994,44.76123515,44.68797685,art_improvement,0.115
ARTcoverageDiagM,2025,50,percent_change,21.021587201179898,21.14302061770541,20.90015378465439,art_improvement,0.115
ARTcoverageDiagM,2025,55,absolute_dif,7.725671500000001,7.762064575000004,7.689278424999998,art_improvement,0.115
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,55,intervention,44.6816375,44.712592775000005,44.650682225,art_improvement,0.115
ARTcoverageDiagM,2025,55,percent_change,20.90534832117833,21.041922973715,20.768773668641664,art_improvement,0.115
ARTcoverageDiagM,2025,60,absolute_dif,7.684790500000002,7.727058375000002,7.642522625000002,art_improvement,0.115
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,60,intervention,44.6407565,44.665836975000005,44.615676025,art_improvement,0.115
ARTcoverageDiagM,2025,60,percent_change,20.79475917417497,20.9470290463528,20.642489301997145,art_improvement,0.115
ARTcoverageDiagM,2025,65,absolute_dif,7.6465320000000006,7.694696050000002,7.598367949999999,art_improvement,0.115
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,65,intervention,44.602498,44.6216823,44.5833137,art_improvement,0.115
ARTcoverageDiagM,2025,65,percent_change,20.691266453260816,20.8593023166729,20.52323058984873,art_improvement,0.115
ARTcoverageDiagM,2025,70,absolute_dif,7.611382500000001,7.665274575000003,7.557490424999999,art_improvement,0.115
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,70,intervention,44.5673485,44.580804775,44.553892225000006,art_improvement,0.115
ARTcoverageDiagM,2025,70,percent_change,20.596185559272712,20.779547742626573,20.412823375918848,art_improvement,0.115
ARTcoverageDiagM,2025,75,absolute_dif,7.579767500000003,7.639027075000003,7.520507925000002,art_improvement,0.115
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,75,intervention,44.535733500000006,44.543822275,44.52764472500001,art_improvement,0.115
ARTcoverageDiagM,2025,75,percent_change,20.510666815561965,20.708397191962572,20.31293643916136,art_improvement,0.115
ARTcoverageDiagM,2025,80,absolute_dif,7.5520125,7.616099025000001,7.487925974999999,art_improvement,0.115
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,80,intervention,44.5079785,44.511240324999996,44.504716675000004,art_improvement,0.115
ARTcoverageDiagM,2025,80,percent_change,20.435590019660385,20.64624493175498,20.22493510756579,art_improvement,0.115
ARTcoverageDiagM,2025,85,absolute_dif,7.528479000000001,7.596677600000002,7.460280399999999,art_improvement,0.115
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,85,intervention,44.484445,44.48529525,44.48359475,art_improvement,0.115
ARTcoverageDiagM,2025,85,percent_change,20.371932413832774,20.593598275154957,20.150266552510587,art_improvement,0.115
ARTcoverageDiagM,2025,90,absolute_dif,7.508941,7.580504500000001,7.437377499999999,art_improvement,0.115
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,90,intervention,44.464907,44.469122150000004,44.460691849999996,art_improvement,0.115
ARTcoverageDiagM,2025,90,percent_change,20.319082280733003,20.54975698871173,20.088407572754274,art_improvement,0.115
ARTcoverageDiagM,2025,95,absolute_dif,7.4935459999999985,7.567682100000001,7.419409899999996,art_improvement,0.115
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,95,intervention,44.449512,44.45629975,44.44272425,art_improvement,0.115
ARTcoverageDiagM,2025,95,percent_change,20.27743849891489,20.514998573115864,20.039878424713915,art_improvement,0.115
ARTcoverageDiagM,2025,100,absolute_dif,7.482186499999997,7.558180324999998,7.406192674999997,art_improvement,0.115
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.115
ARTcoverageDiagM,2025,100,intervention,44.4381525,44.446797974999996,44.429507025,art_improvement,0.115
ARTcoverageDiagM,2025,100,percent_change,20.2467106036325,20.489241540371705,20.004179666893293,art_improvement,0.115
FemalesOver15,2025,0,absolute_dif,1410550,1467787.5,1353312.5,art_improvement,0.115
