indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,55,intervention,0.33136423978235374,0.33966826311854725,0.32306021644616023,art_deterioration,0.135
AIDS_Mortality,2025,55,percent_change,25.612644593347333,27.700656882750373,23.524632303944294,art_deterioration,0.135
AIDS_Mortality,2025,60,absolute_dif,0.07420415205975167,0.08113529848422962,0.06727300563527372,art_deterioration,0.135
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,60,intervention,0.33796161803906344,0.34711924018290985,0.3288039958952171,art_deterioration,0.135
AIDS_Mortality,2025,60,percent_change,28.1111196799089,30.501671601141247,25.72056775867655,art_deterioration,0.135
AIDS_Mortality,2025,65,absolute_dif,0.08111150012538951,0.08898289948911917,0.07324010076165985,art_deterioration,0.135
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,65,intervention,0.3448689661047013,0.35496684118779936,0.33477109102160324,art_deterioration,0.135
AIDS_Mortality,2025,65,percent_change,30.7268175018207,33.45177325085747,28.001861752783928,art_deterioration,0.135
AIDS_Mortality,2025,70,absolute_dif,0.08831481834637883,0.09721851110375893,0.07941112558899874,art_deterioration,0.135
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,70,intervention,0.3520722843256906,0.3632024528024391,0.34094211584894213,art_deterioration,0.135
AIDS_Mortality,2025,70,percent_change,33.454410762297016,36.54772165471351,30.361099869880523,art_deterioration,0.135
AIDS_Mortality,2025,75,absolute_dif,0.09578989698376611,0.10582156203676667,0.08575823193076555,art_deterioration,0.135
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,75,intervention,0.3595473629630779,0.37180550373544685,0.34728922219070896,art_deterioration,0.135
AIDS_Mortality,2025,75,percent_change,36.284707044827634,39.781781459974994,32.787632629680274,art_deterioration,0.135
AIDS_Mortality,2025,80,absolute_dif,0.10350073008483568,0.11475606780133725,0.09224539236833411,art_deterioration,0.135
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,80,intervention,0.36725819606414745,0.3807400095000175,0.35377638262827743,art_deterioration,0.135
AIDS_Mortality,2025,80,percent_change,39.204054035743624,43.140423735777844,35.26768433570941,art_deterioration,0.135
AIDS_Mortality,2025,85,absolute_dif,0.11134380097710497,0.12390464559725285,0.09878295635695708,art_deterioration,0.135
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,85,intervention,0.37510126695641677,0.38988858729593306,0.36031394661690047,art_deterioration,0.135
AIDS_Mortality,2025,85,percent_change,42.17325089526416,46.57952140053512,37.76698038999321,art_deterioration,0.135
AIDS_Mortality,2025,90,absolute_dif,0.11936639227524509,0.13332176932555082,0.10541101522493937,art_deterioration,0.135
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,90,intervention,0.38312385825455686,0.399305711024231,0.36694200548488276,art_deterioration,0.135
AIDS_Mortality,2025,90,percent_change,45.21020008550199,50.11955227185481,40.30084789914917,art_deterioration,0.135
AIDS_Mortality,2025,95,absolute_dif,0.12744261387672362,0.14285342474068716,0.11203180301276011,art_deterioration,0.135
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,95,intervention,0.39120007985603544,0.40883736643936736,0.3735627932727035,art_deterioration,0.135
AIDS_Mortality,2025,95,percent_change,48.26726808545202,53.702622040802396,42.83191413010164,art_deterioration,0.135
AIDS_Mortality,2025,100,absolute_dif,0.13549326659910105,0.15239171149169758,0.11859482170650451,art_deterioration,0.135
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.135
AIDS_Mortality,2025,100,intervention,0.3992507325784128,0.41837565319037784,0.38012581196644785,art_deterioration,0.135
AIDS_Mortality,2025,100,percent_change,51.31452703571815,57.28817382866747,45.34088024276883,art_deterioration,0.135
ARTcoverageDiagF,2025,0,absolute_dif,-12.1441875,-12.141641024999997,-12.146733975000002,art_deterioration,0.135
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,0,intervention,30.192981500000002,30.198623075000004,30.187339924999996,art_deterioration,0.135
ARTcoverageDiagF,2025,0,percent_change,-28.68445875110479,-28.676346995491635,-28.692570506717942,art_deterioration,0.135
ARTcoverageDiagF,2025,5,absolute_dif,-12.154967,-12.151656249999998,-12.15827775,art_deterioration,0.135
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,5,intervention,30.182202,30.18860785,30.17579615,art_deterioration,0.135
ARTcoverageDiagF,2025,5,percent_change,-28.7099199763772,-28.700001148944057,-28.719838803810347,art_deterioration,0.135
ARTcoverageDiagF,2025,10,absolute_dif,-12.165458,-12.1613426,-12.169573399999999,art_deterioration,0.135
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,10,intervention,30.171711000000002,30.1789215,30.164500500000003,art_deterioration,0.135
ARTcoverageDiagF,2025,10,percent_change,-28.734699775049794,-28.72287856023797,-28.74652098986162,art_deterioration,0.135
ARTcoverageDiagF,2025,15,absolute_dif,-12.175595999999999,-12.170634149999998,-12.18055785,art_deterioration,0.135
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,15,intervention,30.161573,30.16962995,30.15351605,art_deterioration,0.135
ARTcoverageDiagF,2025,15,percent_change,-28.758645798993307,-28.74482352654489,-28.77246807144172,art_deterioration,0.135
ARTcoverageDiagF,2025,20,absolute_dif,-12.185239,-12.17940505,-12.191072949999999,art_deterioration,0.135
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,20,intervention,30.15193,30.16085905,30.14300095,art_deterioration,0.135
ARTcoverageDiagF,2025,20,percent_change,-28.781422642434496,-28.76553881276179,-28.797306472107202,art_deterioration,0.135
ARTcoverageDiagF,2025,25,absolute_dif,-12.1944435,-12.187707524999997,-12.201179475000004,art_deterioration,0.135
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,25,intervention,30.142725499999997,30.152556575000002,30.132894424999996,art_deterioration,0.135
ARTcoverageDiagF,2025,25,percent_change,-28.803163758667388,-28.78514776491614,-28.821179752418637,art_deterioration,0.135
ARTcoverageDiagF,2025,30,absolute_dif,-12.203066,-12.195409,-12.210723,art_deterioration,0.135
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,30,intervention,30.134103,30.1448551,30.1233509,art_deterioration,0.135
ARTcoverageDiagF,2025,30,percent_change,-28.82353019993235,-28.803337264775966,-28.843723135088737,art_deterioration,0.135
ARTcoverageDiagF,2025,35,absolute_dif,-12.211017499999999,-12.202439474999995,-12.219595525000003,art_deterioration,0.135
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,35,intervention,30.1261515,30.137824625000004,30.114478374999997,art_deterioration,0.135
ARTcoverageDiagF,2025,35,percent_change,-28.842311745419387,-28.819941984723215,-28.86468150611556,art_deterioration,0.135
ARTcoverageDiagF,2025,40,absolute_dif,-12.218209,-12.20872135,-12.22769665,art_deterioration,0.135
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,40,intervention,30.11896,30.131542749999998,30.10637725,art_deterioration,0.135
ARTcoverageDiagF,2025,40,percent_change,-28.85929817577262,-28.834778647464432,-28.883817704080805,art_deterioration,0.135
ARTcoverageDiagF,2025,45,absolute_dif,-12.224554499999998,-12.214178124999998,-12.234930875,art_deterioration,0.135
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,45,intervention,30.1126145,30.126085975000002,30.099143025,art_deterioration,0.135
ARTcoverageDiagF,2025,45,percent_change,-28.87428635797186,-28.84766657374145,-28.900906142202277,art_deterioration,0.135
ARTcoverageDiagF,2025,50,absolute_dif,-12.229925,-12.218706449999999,-12.24114355,art_deterioration,0.135
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,50,intervention,30.107244,30.12155765,30.09293035,art_deterioration,0.135
ARTcoverageDiagF,2025,50,percent_change,-28.886971590305713,-28.858361669180155,-28.915581511431267,art_deterioration,0.135
ARTcoverageDiagF,2025,55,absolute_dif,-12.234302,-12.22229875,-12.246305249999999,art_deterioration,0.135
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,55,intervention,30.102867,30.11796535,30.08776865,art_deterioration,0.135
ARTcoverageDiagF,2025,55,percent_change,-28.897310173855406,-28.866846042805005,-28.927774304905807,art_deterioration,0.135
ARTcoverageDiagF,2025,60,absolute_dif,-12.2375595,-12.224857525,-12.250261475,art_deterioration,0.135
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,60,intervention,30.0996095,30.115406574999998,30.083812425,art_deterioration,0.135
ARTcoverageDiagF,2025,60,percent_change,-28.905004492336424,-28.872889416824304,-28.93711956784854,art_deterioration,0.135
ARTcoverageDiagF,2025,65,absolute_dif,-12.23962,-12.226329499999999,-12.252910500000002,art_deterioration,0.135
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,65,intervention,30.097549,30.113934599999997,30.0811634,art_deterioration,0.135
ARTcoverageDiagF,2025,65,percent_change,-28.90987148683243,-28.876365964929462,-28.943377008735393,art_deterioration,0.135
ARTcoverageDiagF,2025,70,absolute_dif,-12.240417,-12.22667905,-12.254154950000002,art_deterioration,0.135
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,70,intervention,30.096752,30.11358505,30.079918949999996,art_deterioration,0.135
ARTcoverageDiagF,2025,70,percent_change,-28.911754079052734,-28.877191546776423,-28.946316611329046,art_deterioration,0.135
ARTcoverageDiagF,2025,75,absolute_dif,-12.2398995,-12.225880824999999,-12.253918175,art_deterioration,0.135
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,75,intervention,30.0972695,30.114383274999998,30.080155725,art_deterioration,0.135
ARTcoverageDiagF,2025,75,percent_change,-28.910531802562637,-28.875306289799088,-28.94575731532619,art_deterioration,0.135
ARTcoverageDiagF,2025,80,absolute_dif,-12.2380465,-12.223948974999999,-12.252144025,art_deterioration,0.135
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,80,intervention,30.0991225,30.116315125,30.081929875,art_deterioration,0.135
ARTcoverageDiagF,2025,80,percent_change,-28.906155048831607,-28.87074361306717,-28.94156648459604,art_deterioration,0.135
ARTcoverageDiagF,2025,85,absolute_dif,-12.234892499999999,-12.220940324999997,-12.248844675,art_deterioration,0.135
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,85,intervention,30.102276500000002,30.119323774999998,30.085229225000003,art_deterioration,0.135
ARTcoverageDiagF,2025,85,percent_change,-28.89870530226828,-28.86363772647498,-28.93377287806158,art_deterioration,0.135
ARTcoverageDiagF,2025,90,absolute_dif,-12.230446,-12.21689805,-12.243993950000002,art_deterioration,0.135
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,90,intervention,30.106723,30.12336605,30.090079949999996,art_deterioration,0.135
ARTcoverageDiagF,2025,90,percent_change,-28.888202633159466,-28.854090600870062,-28.922314665448866,art_deterioration,0.135
ARTcoverageDiagF,2025,95,absolute_dif,-12.224809999999998,-12.211935599999997,-12.2376844,art_deterioration,0.135
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,95,intervention,30.112359,30.1283285,30.096389500000004,art_deterioration,0.135
ARTcoverageDiagF,2025,95,percent_change,-28.874890324550634,-28.842370184315378,-28.907410464785887,art_deterioration,0.135
ARTcoverageDiagF,2025,100,absolute_dif,-12.218141,-12.206217549999998,-12.23006445,art_deterioration,0.135
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.135
ARTcoverageDiagF,2025,100,intervention,30.119028,30.13404655,30.10400945,art_deterioration,0.135
ARTcoverageDiagF,2025,100,percent_change,-28.85913802644562,-28.828865172866163,-28.889410880025075,art_deterioration,0.135
ARTcoverageDiagM,2025,0,absolute_dif,-14.757316,-14.748837249999998,-14.765794750000001,art_deterioration,0.135
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,0,intervention,22.19865,22.2575196,22.139780400000003,art_deterioration,0.135
ARTcoverageDiagM,2025,0,percent_change,-39.932262046306604,-39.88243255570186,-39.98209153691135,art_deterioration,0.135
ARTcoverageDiagM,2025,5,absolute_dif,-14.7901715,-14.777399224999998,-14.802943775000001,art_deterioration,0.135
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,5,intervention,22.1657945,22.220370575,22.111218425,art_deterioration,0.135
ARTcoverageDiagM,2025,5,percent_change,-40.021143368125614,-39.982769848922885,-40.05951688732835,art_deterioration,0.135
ARTcoverageDiagM,2025,10,absolute_dif,-14.822028,-14.804730399999999,-14.8393256,art_deterioration,0.135
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,10,intervention,22.133938,22.18398875,22.08388725,art_deterioration,0.135
ARTcoverageDiagM,2025,10,percent_change,-40.10732019631668,-40.08103481013184,-40.13360558250151,art_deterioration,0.135
ARTcoverageDiagM,2025,15,absolute_dif,-14.8526685,-14.830647974999998,-14.874689025000002,art_deterioration,0.135
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,15,intervention,22.1032975,22.148625324999998,22.057969675000002,art_deterioration,0.135
ARTcoverageDiagM,2025,15,percent_change,-40.19020553028798,-40.176548965915515,-40.20386209466046,art_deterioration,0.135
ARTcoverageDiagM,2025,20,absolute_dif,-14.881655,-14.854773799999997,-14.908536200000004,art_deterioration,0.135
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,20,intervention,22.074311,22.11477815,22.03384385,art_deterioration,0.135
ARTcoverageDiagM,2025,20,percent_change,-40.268614498406556,-40.26796765445033,-40.26926134236278,art_deterioration,0.135
ARTcoverageDiagM,2025,25,absolute_dif,-14.909144000000001,-14.87725915,-14.941028850000002,art_deterioration,0.135
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,25,intervention,22.046822,22.0822855,22.011358499999996,art_deterioration,0.135
ARTcoverageDiagM,2025,25,percent_change,-40.342970550637574,-40.33021340881868,-40.35572769245646,art_deterioration,0.135
ARTcoverageDiagM,2025,30,absolute_dif,-14.934664999999999,-14.897719499999997,-14.9716105,art_deterioration,0.135
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,30,intervention,22.021301,22.05170385,21.990898150000003,art_deterioration,0.135
ARTcoverageDiagM,2025,30,percent_change,-40.412001015273006,-40.38567594474385,-40.43832608580215,art_deterioration,0.135
ARTcoverageDiagM,2025,35,absolute_dif,-14.957964500000001,-14.915979725,-14.999949275000002,art_deterioration,0.135
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,35,intervention,21.9980015,22.023365075,21.972637924999997,art_deterioration,0.135
ARTcoverageDiagM,2025,35,percent_change,-40.475020366539574,-40.435174251785135,-40.514866481294014,art_deterioration,0.135
ARTcoverageDiagM,2025,40,absolute_dif,-14.9787965,-14.931864124999997,-15.025728875000002,art_deterioration,0.135
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,40,intervention,21.977169500000002,21.997585475,21.956753525,art_deterioration,0.135
ARTcoverageDiagM,2025,40,percent_change,-40.53136332903951,-40.47823206854049,-40.58449458953852,art_deterioration,0.135
ARTcoverageDiagM,2025,45,absolute_dif,-14.996919,-14.94522095,-15.04861705,art_deterioration,0.135
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,45,intervention,21.959046999999998,21.9746973,21.9433967,art_deterioration,0.135
ARTcoverageDiagM,2025,45,percent_change,-40.58037556011428,-40.51443806943561,-40.646313050792934,art_deterioration,0.135
ARTcoverageDiagM,2025,50,absolute_dif,-15.012014,-14.955868049999998,-15.068159950000002,art_deterioration,0.135
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,50,intervention,21.943952,21.955154399999998,21.9327496,art_deterioration,0.135
ARTcoverageDiagM,2025,50,percent_change,-40.62119731535648,-40.543298542915075,-40.6990960877979,art_deterioration,0.135
ARTcoverageDiagM,2025,55,absolute_dif,-15.024098,-14.963847099999999,-15.084348900000002,art_deterioration,0.135
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,55,intervention,21.931868,21.93896545,21.924770549999998,art_deterioration,0.135
ARTcoverageDiagM,2025,55,percent_change,-40.65387338021736,-40.56492647765951,-40.74282028277521,art_deterioration,0.135
ARTcoverageDiagM,2025,60,absolute_dif,-15.032901,-14.969024899999999,-15.096777100000002,art_deterioration,0.135
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,60,intervention,21.923065,21.92653725,21.91959275,art_deterioration,0.135
ARTcoverageDiagM,2025,60,percent_change,-40.67767390026441,-40.57896085942604,-40.77638694110277,art_deterioration,0.135
ARTcoverageDiagM,2025,65,absolute_dif,-15.038321,-14.9713935,-15.1052485,art_deterioration,0.135
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,65,intervention,21.917645,21.91806585,21.91722415,art_deterioration,0.135
ARTcoverageDiagM,2025,65,percent_change,-40.69232338422252,-40.58538018694805,-40.79926658149698,art_deterioration,0.135
ARTcoverageDiagM,2025,70,absolute_dif,-15.0403275,-14.971005524999999,-15.109649475000001,art_deterioration,0.135
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,70,intervention,21.9156385,21.917612124999998,21.913664875000002,art_deterioration,0.135
ARTcoverageDiagM,2025,70,percent_change,-40.69773975533176,-40.58432716374239,-40.81115234692113,art_deterioration,0.135
ARTcoverageDiagM,2025,75,absolute_dif,-15.038937,-14.967940649999997,-15.109933350000002,art_deterioration,0.135
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,75,intervention,21.917029,21.920677,21.913380999999998,art_deterioration,0.135
ARTcoverageDiagM,2025,75,percent_change,-40.69396800667609,-40.57601781157639,-40.81191820177578,art_deterioration,0.135
ARTcoverageDiagM,2025,80,absolute_dif,-15.0342685,-14.962354924999998,-15.106182075000001,art_deterioration,0.135
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,80,intervention,21.9216975,21.926262725,21.917132275,art_deterioration,0.135
ARTcoverageDiagM,2025,80,percent_change,-40.681330346724565,-40.56087518055888,-40.801785512890234,art_deterioration,0.135
ARTcoverageDiagM,2025,85,absolute_dif,-15.026579,-14.954498699999998,-15.098659300000001,art_deterioration,0.135
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,85,intervention,21.929387,21.934118950000002,21.92465505,art_deterioration,0.135
ARTcoverageDiagM,2025,85,percent_change,-40.66052216392278,-40.539577932019284,-40.781466395826264,art_deterioration,0.135
ARTcoverageDiagM,2025,90,absolute_dif,-15.016025500000001,-14.944463425,-15.087587575000002,art_deterioration,0.135
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,90,intervention,21.9399405,21.944154225,21.935726775,art_deterioration,0.135
ARTcoverageDiagM,2025,90,percent_change,-40.631967931585464,-40.51237393957467,-40.75156192359625,art_deterioration,0.135
ARTcoverageDiagM,2025,95,absolute_dif,-15.002972,-14.9324991,-15.0734449,art_deterioration,0.135
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.135
ARTcoverageDiagM,2025,95,intervention,21.952994,21.95611855,21.94986945,art_deterioration,0.135
ARTcoverageDiagM,2025,95,percent_change,-40.596651986426856,-40.47994085856215,-40.71336311429156,art_deterioration,0.135
