indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,60,absolute_dif,0.07047249349960344,0.07716853757663644,0.06377644942257042,art_deterioration,0.115
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,60,intervention,0.3342299594789152,0.34315247927531667,0.3253074396825138,art_deterioration,0.115
AIDS_Mortality,2025,60,percent_change,26.697034948605605,29.010387881936257,24.383682015274953,art_deterioration,0.115
AIDS_Mortality,2025,65,absolute_dif,0.07719994666987809,0.08481244768950304,0.06958744565025314,art_deterioration,0.115
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,65,intervention,0.3409574126491899,0.35079638938818325,0.3311184359101965,art_deterioration,0.115
AIDS_Mortality,2025,65,percent_change,29.244607111910206,31.88391702384256,26.605297199977855,art_deterioration,0.115
AIDS_Mortality,2025,70,absolute_dif,0.08422541290771726,0.09284592057768018,0.07560490523775434,art_deterioration,0.115
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,70,intervention,0.34798287888702906,0.35882986227636043,0.3371358954976977,art_deterioration,0.115
AIDS_Mortality,2025,70,percent_change,31.904851057300505,34.903876650188145,28.905825464412864,art_deterioration,0.115
AIDS_Mortality,2025,75,absolute_dif,0.0915264014479138,0.10125009738090773,0.08180270551491986,art_deterioration,0.115
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,75,intervention,0.3552838674272256,0.36723403907958796,0.3433336957748632,art_deterioration,0.115
AIDS_Mortality,2025,75,percent_change,34.66922616808254,38.06317522542251,31.275277110742564,art_deterioration,0.115
AIDS_Mortality,2025,80,absolute_dif,0.0990686906764622,0.10999123891950068,0.08814614243342374,art_deterioration,0.115
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,80,intervention,0.362826156655774,0.3759751806181809,0.3496771326933671,art_deterioration,0.115
AIDS_Mortality,2025,80,percent_change,37.524755056572744,41.34912781716886,33.70038229597662,art_deterioration,0.115
AIDS_Mortality,2025,85,absolute_dif,0.10675120942643893,0.11895508647415018,0.09454733237872767,art_deterioration,0.115
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,85,intervention,0.3705086754057507,0.38493902817283043,0.356078322638671,art_deterioration,0.115
AIDS_Mortality,2025,85,percent_change,40.43316172931202,44.718781655658205,36.14754180296583,art_deterioration,0.115
AIDS_Mortality,2025,90,absolute_dif,0.11462120213316673,0.12819604448642655,0.10104635977990693,art_deterioration,0.115
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,90,intervention,0.37837866811247856,0.39417998618510675,0.3625773500398503,art_deterioration,0.115
AIDS_Mortality,2025,90,percent_change,43.41233428303141,48.19258845495541,38.63208011110741,art_deterioration,0.115
AIDS_Mortality,2025,95,absolute_dif,0.12255503288572786,0.13756329529405165,0.10754677047740406,art_deterioration,0.115
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,95,intervention,0.38631249886503966,0.4035472369927319,0.36907776073734744,art_deterioration,0.115
AIDS_Mortality,2025,95,percent_change,46.415490567665856,51.71385538510201,41.11712575022971,art_deterioration,0.115
AIDS_Mortality,2025,100,absolute_dif,0.130474970700424,0.1469509675526336,0.1139989738482144,art_deterioration,0.115
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_deterioration,0.115
AIDS_Mortality,2025,100,intervention,0.3942324366797358,0.41293490925131376,0.3755299641081578,art_deterioration,0.115
AIDS_Mortality,2025,100,percent_change,49.41325742616097,55.24278820982156,43.58372664250037,art_deterioration,0.115
ARTcoverageDiagF,2025,0,absolute_dif,-10.0697145,-10.067000824999997,-10.072428175000002,art_deterioration,0.115
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,0,intervention,32.2674545,32.273263275000005,32.261645724999994,art_deterioration,0.115
ARTcoverageDiagF,2025,0,percent_change,-23.784572793352382,-23.776424323830174,-23.79272126287459,art_deterioration,0.115
ARTcoverageDiagF,2025,5,absolute_dif,-10.081194999999997,-10.077680949999996,-10.084709049999999,art_deterioration,0.115
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,5,intervention,32.255974,32.26258315,32.24936485,art_deterioration,0.115
ARTcoverageDiagF,2025,5,percent_change,-23.811689781031554,-23.801648850778488,-23.821730711284616,art_deterioration,0.115
ARTcoverageDiagF,2025,10,absolute_dif,-10.0924285,-10.088069424999999,-10.096787575000002,art_deterioration,0.115
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,10,intervention,32.2447405,32.252194675,32.237286325,art_deterioration,0.115
ARTcoverageDiagF,2025,10,percent_change,-23.838223365544028,-23.82618455432501,-23.850262176763046,art_deterioration,0.115
ARTcoverageDiagF,2025,15,absolute_dif,-10.103354499999998,-10.098100524999996,-10.108608475000002,art_deterioration,0.115
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,15,intervention,32.2338145,32.242163575000006,32.225465425,art_deterioration,0.115
ARTcoverageDiagF,2025,15,percent_change,-23.86403064745049,-23.849876204075755,-23.87818509082523,art_deterioration,0.115
ARTcoverageDiagF,2025,20,absolute_dif,-10.113824999999999,-10.107640499999999,-10.120009499999998,art_deterioration,0.115
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,20,intervention,32.223344,32.2326236,32.214064400000005,art_deterioration,0.115
ARTcoverageDiagF,2025,20,percent_change,-23.88876204939688,-23.87240790660054,-23.905116192193226,art_deterioration,0.115
ARTcoverageDiagF,2025,25,absolute_dif,-10.123904499999998,-10.116751474999997,-10.131057525,art_deterioration,0.115
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,25,intervention,32.2132645,32.223512625000005,32.203016375000004,art_deterioration,0.115
ARTcoverageDiagF,2025,25,percent_change,-23.91256992023951,-23.893926389890087,-23.93121345058893,art_deterioration,0.115
ARTcoverageDiagF,2025,30,absolute_dif,-10.133438499999997,-10.125292724999996,-10.141584274999998,art_deterioration,0.115
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,30,intervention,32.203730500000006,32.214971375000005,32.192489625,art_deterioration,0.115
ARTcoverageDiagF,2025,30,percent_change,-23.93508932977544,-23.91409928684213,-23.95607937270875,art_deterioration,0.115
ARTcoverageDiagF,2025,35,absolute_dif,-10.1423265,-10.133178475000001,-10.151474524999998,art_deterioration,0.115
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,35,intervention,32.1948425,32.207085625,32.182599375,art_deterioration,0.115
ARTcoverageDiagF,2025,35,percent_change,-23.956082895119277,-23.93272401223864,-23.979441777999913,art_deterioration,0.115
ARTcoverageDiagF,2025,40,absolute_dif,-10.150491499999998,-10.140341224999997,-10.160641774999998,art_deterioration,0.115
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,40,intervention,32.1866775,32.199922875,32.173432125000005,art_deterioration,0.115
ARTcoverageDiagF,2025,40,percent_change,-23.975368741167365,-23.949641143183886,-24.00109633915085,art_deterioration,0.115
ARTcoverageDiagF,2025,45,absolute_dif,-10.157824999999999,-10.146690999999999,-10.168959,art_deterioration,0.115
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,45,intervention,32.179344,32.1935731,32.1651149,art_deterioration,0.115
ARTcoverageDiagF,2025,45,percent_change,-23.992690588381436,-23.964638174753116,-24.020743002009755,art_deterioration,0.115
ARTcoverageDiagF,2025,50,absolute_dif,-10.164196999999998,-10.152124399999998,-10.176269599999998,art_deterioration,0.115
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,50,intervention,32.172972,32.1881397,32.1578043,art_deterioration,0.115
ARTcoverageDiagF,2025,50,percent_change,-24.007741372877554,-23.97747089446358,-24.038011851291525,art_deterioration,0.115
ARTcoverageDiagF,2025,55,absolute_dif,-10.169588000000001,-10.156626199999998,-10.182549800000004,art_deterioration,0.115
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,55,intervention,32.167581,32.1836379,32.151524099999996,art_deterioration,0.115
ARTcoverageDiagF,2025,55,percent_change,-24.020475035018617,-23.988103343555707,-24.052846726481526,art_deterioration,0.115
ARTcoverageDiagF,2025,60,absolute_dif,-10.173858500000001,-10.160087775000001,-10.187629225000006,art_deterioration,0.115
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,60,intervention,32.163310499999994,32.180176325,32.146444675,art_deterioration,0.115
ARTcoverageDiagF,2025,60,percent_change,-24.03056207119085,-23.996278968967676,-24.06484517341402,art_deterioration,0.115
ARTcoverageDiagF,2025,65,absolute_dif,-10.176924499999998,-10.162453624999996,-10.191395375,art_deterioration,0.115
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,65,intervention,32.160244500000005,32.17781047500001,32.142678525,art_deterioration,0.115
ARTcoverageDiagF,2025,65,percent_change,-24.037804068720252,-24.00186668926596,-24.073741448174545,art_deterioration,0.115
ARTcoverageDiagF,2025,70,absolute_dif,-10.178702999999999,-10.163670199999997,-10.1937358,art_deterioration,0.115
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,70,intervention,32.158466000000004,32.1765939,32.1403381,art_deterioration,0.115
ARTcoverageDiagF,2025,70,percent_change,-24.04200497674181,-24.00474002854455,-24.079269924939073,art_deterioration,0.115
ARTcoverageDiagF,2025,75,absolute_dif,-10.179135500000001,-10.163717474999999,-10.194553525000003,art_deterioration,0.115
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,75,intervention,32.1580335,32.176546625,32.139520375,art_deterioration,0.115
ARTcoverageDiagF,2025,75,percent_change,-24.043026611436545,-24.004851690679203,-24.081201532193884,art_deterioration,0.115
ARTcoverageDiagF,2025,80,absolute_dif,-10.1781875,-10.162585174999997,-10.193789825000003,art_deterioration,0.115
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,80,intervention,32.158981499999996,32.177678925,32.140284075,art_deterioration,0.115
ARTcoverageDiagF,2025,80,percent_change,-24.040787479489374,-24.00217740753752,-24.079397551441232,art_deterioration,0.115
ARTcoverageDiagF,2025,85,absolute_dif,-10.1758855,-10.160335425000001,-10.191435574999998,art_deterioration,0.115
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,85,intervention,32.161283499999996,32.179928675,32.142638325,art_deterioration,0.115
ARTcoverageDiagF,2025,85,percent_change,-24.03535016683844,-23.996863906401398,-24.073836427275488,art_deterioration,0.115
ARTcoverageDiagF,2025,90,absolute_dif,-10.172229999999999,-10.15700625,-10.187453749999998,art_deterioration,0.115
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,90,intervention,32.164939000000004,32.18325785,32.146620150000004,art_deterioration,0.115
ARTcoverageDiagF,2025,90,percent_change,-24.026715847299435,-23.98900099470221,-24.06443069989666,art_deterioration,0.115
ARTcoverageDiagF,2025,95,absolute_dif,-10.167324,-10.15271015,-10.18193785,art_deterioration,0.115
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,95,intervention,32.169844999999995,32.187553949999995,32.15213605,art_deterioration,0.115
ARTcoverageDiagF,2025,95,percent_change,-24.01512780409962,-23.978854376793546,-24.051401231405695,art_deterioration,0.115
ARTcoverageDiagF,2025,100,absolute_dif,-10.161314,-10.147607400000002,-10.1750206,art_deterioration,0.115
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_deterioration,0.115
ARTcoverageDiagF,2025,100,intervention,32.175855,32.19265669999999,32.1590533,art_deterioration,0.115
ARTcoverageDiagF,2025,100,percent_change,-24.000932066244935,-23.96680259280664,-24.035061539683234,art_deterioration,0.115
ARTcoverageDiagM,2025,0,absolute_dif,-12.6132995,-12.607203825,-12.619395175000001,art_deterioration,0.115
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,0,intervention,24.3426665,24.403919175,24.281413825,art_deterioration,0.115
ARTcoverageDiagM,2025,0,percent_change,-34.130710064887516,-34.08500487327654,-34.176415256498494,art_deterioration,0.115
ARTcoverageDiagM,2025,5,absolute_dif,-12.6486675,-12.638179025,-12.659155975000001,art_deterioration,0.115
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,5,intervention,24.3072985,24.364158375000002,24.250438624999997,art_deterioration,0.115
ARTcoverageDiagM,2025,5,percent_change,-34.22638950093166,-34.192396522386744,-34.26038247947659,art_deterioration,0.115
ARTcoverageDiagM,2025,10,absolute_dif,-12.683108,-12.6679612,-12.6982548,art_deterioration,0.115
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,10,intervention,24.272858,24.32505955,24.22065645,art_deterioration,0.115
ARTcoverageDiagM,2025,10,percent_change,-34.31955773328339,-34.298000034424525,-34.34111543214226,art_deterioration,0.115
ARTcoverageDiagM,2025,15,absolute_dif,-12.7163855,-12.696346675,-12.736424325,art_deterioration,0.115
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,15,intervention,24.239580500000002,24.286890025,24.192270975,art_deterioration,0.115
ARTcoverageDiagM,2025,15,percent_change,-34.40957768861334,-34.401093381058644,-34.418061996168035,art_deterioration,0.115
ARTcoverageDiagM,2025,20,absolute_dif,-12.748025,-12.722929799999998,-12.773120200000003,art_deterioration,0.115
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,20,intervention,24.207940999999998,24.25019415,24.16568785,art_deterioration,0.115
ARTcoverageDiagM,2025,20,percent_change,-34.49516442767565,-34.490122546404905,-34.50020630894639,art_deterioration,0.115
ARTcoverageDiagM,2025,25,absolute_dif,-12.7781955,-12.747860575,-12.808530425,art_deterioration,0.115
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,25,intervention,24.1777705,24.214783925000003,24.140757074999996,art_deterioration,0.115
ARTcoverageDiagM,2025,25,percent_change,-34.576775149331155,-34.55770370237259,-34.595846596289725,art_deterioration,0.115
ARTcoverageDiagM,2025,30,absolute_dif,-12.806403,-12.770741899999997,-12.842064100000002,art_deterioration,0.115
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,30,intervention,24.149563,24.18125025,24.11787575,art_deterioration,0.115
ARTcoverageDiagM,2025,30,percent_change,-34.653073652140726,-34.619729031488674,-34.68641827279278,art_deterioration,0.115
ARTcoverageDiagM,2025,35,absolute_dif,-12.832346999999999,-12.791353549999997,-12.87334045,art_deterioration,0.115
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,35,intervention,24.123619,24.1499739,24.097264100000004,art_deterioration,0.115
ARTcoverageDiagM,2025,35,percent_change,-34.72324724186163,-34.67560157643325,-34.77089290729001,art_deterioration,0.115
ARTcoverageDiagM,2025,40,absolute_dif,-12.85577,-12.809517349999998,-12.902022650000001,art_deterioration,0.115
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,40,intervention,24.100196,24.121291700000004,24.079100299999997,art_deterioration,0.115
ARTcoverageDiagM,2025,40,percent_change,-34.78659957417939,-34.72483837122319,-34.848360777135596,art_deterioration,0.115
ARTcoverageDiagM,2025,45,absolute_dif,-12.8763915,-12.825050174999998,-12.927732825000003,art_deterioration,0.115
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,45,intervention,24.0795745,24.095581524999997,24.063567475000003,art_deterioration,0.115
ARTcoverageDiagM,2025,45,percent_change,-34.842372166946035,-34.7669430407132,-34.917801293178876,art_deterioration,0.115
ARTcoverageDiagM,2025,50,absolute_dif,-12.893858,-12.837732,-12.949983999999999,art_deterioration,0.115
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,50,intervention,24.062108000000002,24.073330350000003,24.050885649999998,art_deterioration,0.115
ARTcoverageDiagM,2025,50,percent_change,-34.88960920215561,-34.80131919809808,-34.97789920621314,art_deterioration,0.115
ARTcoverageDiagM,2025,55,absolute_dif,-12.908185,-12.847620599999999,-12.9687494,art_deterioration,0.115
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,55,intervention,24.047781,24.05456495,24.04099705,art_deterioration,0.115
ARTcoverageDiagM,2025,55,percent_change,-34.928352852761044,-34.82812348608318,-35.02858221943891,art_deterioration,0.115
ARTcoverageDiagM,2025,60,absolute_dif,-12.919065999999999,-12.854549599999997,-12.983582400000001,art_deterioration,0.115
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,60,intervention,24.036900000000003,24.03973195,24.034068050000002,art_deterioration,0.115
ARTcoverageDiagM,2025,60,percent_change,-34.957774515943164,-34.84690495927458,-35.06864407261175,art_deterioration,0.115
ARTcoverageDiagM,2025,65,absolute_dif,-12.926366999999999,-12.858496149999997,-12.994237850000001,art_deterioration,0.115
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,65,intervention,24.029599,24.030121500000003,24.0290765,art_deterioration,0.115
ARTcoverageDiagM,2025,65,percent_change,-34.97751220400557,-34.85760173363779,-35.09742267437335,art_deterioration,0.115
ARTcoverageDiagM,2025,70,absolute_dif,-12.9300285,-12.859489575,-13.000567425000002,art_deterioration,0.115
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,70,intervention,24.025937499999998,24.029128075,24.022746925,art_deterioration,0.115
ARTcoverageDiagM,2025,70,percent_change,-34.9874053992762,-34.86029335258859,-35.114517445963806,art_deterioration,0.115
ARTcoverageDiagM,2025,75,absolute_dif,-12.930067,-12.857615249999997,-13.00251875,art_deterioration,0.115
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,75,intervention,24.025899000000003,24.0310024,24.020795600000003,art_deterioration,0.115
ARTcoverageDiagM,2025,75,percent_change,-34.987499125983895,-34.85521129285734,-35.11978695911045,art_deterioration,0.115
ARTcoverageDiagM,2025,80,absolute_dif,-12.9265755,-12.853016525000001,-13.000134475,art_deterioration,0.115
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,80,intervention,24.029390499999998,24.035601125,24.023179875000004,art_deterioration,0.115
ARTcoverageDiagM,2025,80,percent_change,-34.97804531101117,-34.842744183661985,-35.11334643836036,art_deterioration,0.115
ARTcoverageDiagM,2025,85,absolute_dif,-12.9198115,-12.845944724999997,-12.993678275000002,art_deterioration,0.115
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,85,intervention,24.036154500000002,24.042672925,24.029636075,art_deterioration,0.115
ARTcoverageDiagM,2025,85,percent_change,-34.95974069836551,-34.823573329677664,-35.09590806705336,art_deterioration,0.115
ARTcoverageDiagM,2025,90,absolute_dif,-12.909939000000001,-12.83650305,-12.983374950000004,art_deterioration,0.115
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
ARTcoverageDiagM,2025,90,intervention,24.046027,24.052114599999996,24.0399394,art_deterioration,0.115
ARTcoverageDiagM,2025,90,percent_change,-34.933028728846764,-34.797978459707274,-35.06807899798625,art_deterioration,0.115
ARTcoverageDiagM,2025,95,absolute_dif,-12.897324000000001,-12.82493875,-12.969709250000003,art_deterioration,0.115
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_deterioration,0.115
