     0	     0	      2833	   2972.52	   3117.66	    3272.6	   3446.88	   3658.28	   3978.57	   4410.88	   5000.77	    5799.1	   6861.32	   8244.23	   9914.59	   11992.2	   14679.4	   17749.9	     20868	     24570	   28703.7	   32854.1	     33917	   32716.6	   29734.2	   26859.4	   24156.1	   21281.7	     18776	   16667.2	   15286.8	   14518.7	   14114.4	   13721.4	   13224.8	   12694.9	   12380.8	     14508	   13600.7	   12711.4	     11874	   11065.3	   10274.3
     1	     0	      2833	   2972.55	   3117.82	   3273.22	      3449	   3663.92	   3990.35	   4430.27	   5025.48	    5820.5	   6862.49	   8199.38	   9790.87	   11752.5	   14285.9	   17173.4	   20046.3	   23480.8	   27344.6	   31359.1	   32146.7	   30725.8	   27727.2	   25149.6	   22913.1	   20596.7	     18556	   16739.1	   15476.1	   14730.9	   14309.5	   13912.7	   13409.8	   12879.3	   12560.8	   14671.9	   13748.5	   12832.1	     11963	   11124.9	   10315.4
     2	     0	   2832.93	   2971.98	    3115.9	   3268.36	   3438.45	   3643.82	   3956.43	   4379.89	   4959.34	    5743.8	   6785.27	    8135.8	   9757.77	     11765	   14354.3	   17298.9	   20253.3	     23766	   27699.1	   31709.4	   32682.6	   31473.2	     28587	     25914	   23464.8	   20877.8	   18631.6	   16730.3	   15484.9	   14787.1	   14405.6	   14037.3	     13550	   13040.4	     12741	   14872.1	   13972.8	   13047.6	   12148.6	   11273.7	   10437.2
     3	     0	   2832.96	   2972.22	   3116.69	   3270.27	   3442.19	   3649.98	   3965.15	    4390.6	   4971.11	   5756.16	    6799.3	   8155.24	   9789.92	   11821.9	   14453.3	   17460.8	   20511.3	   24146.9	   28223.7	   32357.6	   33453.5	   32320.8	   29425.8	   26648.4	   24038.2	     21249	   18817.5	   16772.4	   15424.6	   14652.9	   14216.8	   13794.8	   13267.3	   12718.4	   12388.4	   14498.8	   13580.1	   12688.7	   11855.3	     11054	   10270.9
     4	     0	   2832.96	   2972.25	   3116.81	   3270.72	   3443.66	   3653.92	   3973.82	   4406.41	   4995.59	   5788.76	   6836.32	   8189.23	   9809.22	     11812	   14397.3	   17343.3	   20307.5	   23836.1	   27788.9	   31823.2	   32802.5	   31585.8	   28684.2	   25992.4	   23528.9	   20924.4	   18664.1	   16753.5	   15491.9	     14773	   14369.1	   13981.7	   13481.6	   12959.8	   12649.7	   14768.7	   13857.4	     12937	   12055.7	   11200.5	   10379.5
     5	     0	   2832.98	   2972.43	   3117.37	   3271.84	    3445.1	   3654.35	   3970.41	   4395.07	   4972.18	    5750.8	   6784.99	   8131.24	   9758.91	   11790.9	   14434.8	   17473.3	   20578.8	   24293.6	   28472.3	     32729	   33948.6	   32911.8	   30068.4	   27312.9	   24701.7	   21878.1	   19406.3	   17331.2	   15987.1	   15223.8	   14771.9	   14324.2	   13752.5	   13173.8	   12816.7	   14904.6	   13975.8	   13034.1	   12128.5	   11250.8	   10412.7
     6	     0	   2832.94	      2972	   3115.91	   3268.27	   3437.82	   3641.58	   3950.48	   4367.01	   4935.46	   5704.72	   6727.84	   8059.41	   9667.07	   11670.6	   14275.1	   17262.3	   20229.8	   23768.4	   27730.3	     31863	   32550.6	   30956.6	   27819.3	   25243.5	   23065.6	   20830.3	   18839.8	     17030	   15775.1	   15031.8	   14575.6	   14141.2	   13596.8	   13048.1	   12723.2	   14837.9	     13930	   13013.8	   12134.8	   11281.6	   10461.7
     7	     0	      2833	   2972.54	   3117.81	   3273.17	   3448.72	    3663.1	   3988.95	   4429.36	   5028.56	   5834.79	   6900.17	   8278.54	   9934.58	   11989.8	   14650.5	   17701.4	   20711.5	   24284.8	   28262.6	   32425.6	   32929.1	   31095.6	   27783.9	   25185.3	   23068.6	   20930.2	   19008.5	   17212.7	   15932.8	   15150.7	   14654.2	   14188.7	   13620.2	   13048.3	   12700.7	   14788.8	   13853.7	   12911.9	   12013.1	   11148.5	   10319.7
     8	     0	   2832.91	   2971.81	   3115.29	   3266.68	   3434.26	   3634.41	   3937.38	   4345.38	   4902.76	   5658.91	   6667.92	   7986.12	   9584.23	   11584.3	   14193.8	   17199.5	   20186.7	   23746.1	   27724.2	   31906.3	   32571.5	   30926.4	   27756.1	   25199.6	   23071.8	     20895	   18941.7	   17131.3	   15838.8	   15040.7	     14536	   14069.1	   13504.6	     12937	   12595.4	   14691.8	   13758.2	   12824.6	   11938.3	     11087	   10268.7
     9	     0	   2832.88	    2971.5	   3114.19	   3263.73	   3427.53	   3620.89	   3913.03	   4306.02	   4844.69	    5579.2	   6564.17	   7855.71	   9424.92	   11390.9	   13958.4	   16908.8	   19819.6	   23302.7	   27218.5	   31364.8	   32000.6	   30381.3	   27307.7	   24899.6	   22909.5	     20849	   18963.4	     17183	   15927.2	   15178.1	   14710.2	     14262	   13703.3	   13143.1	   12808.9	   14918.1	   13999.8	   13043.4	   12109.8	   11210.9	   10355.7
