Male mortality
0.0285465117650870	0.0282742223614448	0.0280019329578026	0.0277296435541604	0.0274573541505182	0.0271850647468760	0.0269127753432338	0.0266404859395916	0.0263681965359494	0.0260959071323072	0.0258236177286650	0.0255513283250228	0.0252790389213806	0.0248866723663964	0.0235041309700323	0.0221715286604778	0.0215692055885505	0.0222915026927729	0.0236029603100210	0.0233985221192073	0.0235016175870917	0.0248065913571409	0.0255820638832197	0.0255525814980555	0.0255230991128912	0.0254936167277269	0.0254641343425627	0.0254346519573984	0.0254051695722342	0.0253756871870699	0.0253462048019057	0.0253167224167414	0.0252872400315772	0.0252577576464129	0.0210094589535881	0.0263630498715079	0.0336135527983236
0.0068577825203580	0.0066312609983192	0.0064047394762804	0.0061782179542416	0.0059516964322027	0.0057251749101639	0.0054986533881251	0.0052721318660863	0.0050456103440474	0.0048190888220086	0.0045925672999698	0.0043660457779310	0.0041395242558922	0.0041252218674033	0.0040655509540306	0.0040126311364914	0.0040201193048396	0.0037799558096622	0.0034772364389446	0.0034386636381876	0.0034366997777907	0.0034538466668350	0.0035785296348820	0.0035522991559765	0.0035260686770709	0.0034998381981653	0.0034736077192597	0.0034473772403541	0.0034211467614486	0.0033949162825430	0.0033686858036374	0.0033424553247318	0.0033162248458262	0.0032899943669207	0.0024369403858018	0.0052165863150838	0.0077507437122353
0.0025832219066034	0.0025889111191331	0.0025946003316629	0.0026002895441926	0.0026059787567223	0.0026116679692521	0.0026173571817818	0.0026230463943115	0.0026287356068413	0.0026344248193710	0.0026401140319007	0.0026458032444304	0.0026514924569602	0.0026025851167083	0.0025276636702928	0.0025111379662822	0.0025399168939008	0.0024090087407596	0.0022435854626142	0.0022425239527910	0.0022610817860925	0.0022726286752377	0.0023246351428721	0.0023064148738025	0.0022881946047329	0.0022699743356632	0.0022517540665936	0.0022335337975240	0.0022153135284544	0.0021970932593848	0.0021788729903152	0.0021606527212456	0.0021424324521760	0.0021242121831064	0.0017457004026918	0.0010895742615107	0.0016901935281825
0.0012567895860665	0.0013289911489106	0.0014011927117548	0.0014733942745990	0.0015455958374432	0.0016177974002874	0.0016899989631315	0.0017622005259757	0.0018344020888199	0.0019066036516641	0.0019788052145083	0.0020510067773525	0.0021232083401966	0.0020601841945680	0.0019760271352577	0.0019691663093587	0.0020040708761993	0.0019130859016958	0.0017980753786696	0.0018121681098081	0.0018388489612015	0.0018493820241622	0.0018755341479149	0.0018602321736815	0.0018449301994482	0.0018296282252148	0.0018143262509815	0.0017990242767481	0.0017837223025147	0.0017684203282814	0.0017531183540480	0.0017378163798147	0.0017225144055813	0.0017072124313480	0.0014252260160891	0.0009623447783600	0.0014410591824649
0.0008417399778071	0.0009091176390995	0.0009764953003919	0.0010438729616844	0.0011112506229768	0.0011786282842692	0.0012460059455616	0.0013133836068540	0.0013807612681464	0.0014481389294388	0.0015155165907312	0.0015828942520236	0.0016502719133160	0.0015815282238810	0.0015016793849517	0.0015122184772926	0.0015557817406534	0.0014964096629623	0.0014206266427067	0.0014420086943447	0.0014727250051401	0.0014795020689739	0.0014837688580170	0.0014713078858136	0.0014588469136101	0.0014463859414066	0.0014339249692031	0.0014214639969997	0.0014090030247962	0.0013965420525927	0.0013840810803892	0.0013716201081857	0.0013591591359823	0.0013466981637788	0.0011404272192591	0.0008351673843684	0.0012071426803835
0.0006555900417504	0.0007048316381926	0.0007540732346348	0.0008033148310770	0.0008525564275191	0.0009017980239613	0.0009510396204035	0.0010002812168457	0.0010495228132879	0.0010987644097300	0.0011480060061722	0.0011972476026144	0.0012464891990566	0.0011795878004947	0.0011112693009258	0.0011379492224314	0.0011885633703358	0.0011529031526845	0.0011064006524387	0.0011312864552295	0.0011626395949093	0.0011657994243377	0.0011546819687489	0.0011447786067818	0.0011348752448147	0.0011249718828477	0.0011150685208806	0.0011051651589135	0.0010952617969464	0.0010853584349793	0.0010754550730122	0.0010655517110452	0.0010556483490781	0.0010457449871110	0.0008973036581767	0.0007200707336733	0.0010008434374591
0.0005761010874282	0.0006048443593468	0.0006335876312654	0.0006623309031840	0.0006910741751026	0.0007198174470212	0.0007485607189397	0.0007773039908583	0.0008060472627769	0.0008347905346955	0.0008635338066141	0.0008922770785327	0.0009210203504513	0.0008623629502870	0.0008079207075866	0.0008433989118781	0.0008966851398335	0.0008774892461512	0.0008516697043831	0.0008791836134632	0.0009084899936990	0.0009101064475843	0.0008914483142042	0.0008836840343604	0.0008759197545166	0.0008681554746729	0.0008603911948291	0.0008526269149853	0.0008448626351415	0.0008370983552978	0.0008293340754540	0.0008215697956102	0.0008138055157664	0.0008060412359227	0.0007001465930198	0.0006261113105046	0.0008318730048789
0.0005005549793931	0.0005153723749255	0.0005301897704580	0.0005450071659905	0.0005598245615230	0.0005746419570554	0.0005894593525879	0.0006042767481204	0.0006190941436529	0.0006339115391854	0.0006487289347178	0.0006635463302503	0.0006783637257828	0.0006328668938197	0.0005912229284429	0.0006249948575756	0.0006751779037169	0.0006660959707178	0.0006538210992725	0.0006848242888819	0.0007101410877062	0.0007132746886627	0.0006950693155132	0.0006889459810041	0.0006828226464949	0.0006766993119858	0.0006705759774766	0.0006644526429675	0.0006583293084584	0.0006522059739492	0.0006460826394401	0.0006399593049309	0.0006338359704218	0.0006277126359126	0.0005514941981601	0.0005595929954033	0.0007073650741131
0.0004468890879525	0.0004528261687820	0.0004587632496114	0.0004647003304408	0.0004706374112702	0.0004765744920996	0.0004825115729290	0.0004884486537584	0.0004943857345878	0.0005003228154172	0.0005062598962466	0.0005121969770761	0.0005181340579055	0.0004888717745074	0.0004570456026430	0.0004785316054461	0.0005198913764007	0.0005157324815542	0.0005114479264451	0.0005473015923336	0.0005674605022414	0.0005751566427589	0.0005642813612984	0.0005592666857005	0.0005542520101026	0.0005492373345047	0.0005442226589068	0.0005392079833089	0.0005341933077110	0.0005291786321132	0.0005241639565153	0.0005191492809174	0.0005141346053195	0.0005091199297216	0.0004520002453526	0.0005242723742154	0.0006318479945490
0.0003775694379641	0.0003823776225355	0.0003871858071070	0.0003919939916784	0.0003968021762498	0.0004016103608213	0.0004064185453927	0.0004112267299641	0.0004160349145356	0.0004208430991070	0.0004256512836784	0.0004304594682499	0.0004352676528213	0.0004231484624245	0.0003977183632102	0.0003991950348817	0.0004274453615034	0.0004244202846495	0.0004242632757276	0.0004656515048403	0.0004802836362915	0.0004946213956848	0.0004956425693093	0.0004912065536552	0.0004867705380011	0.0004823345223470	0.0004778985066929	0.0004734624910388	0.0004690264753847	0.0004645904597306	0.0004601544440765	0.0004557184284224	0.0004512824127683	0.0004468463971142	0.0004004383466267	0.0005217028778564	0.0006073317085704
0.0003446606334580	0.0003509934917524	0.0003573263500469	0.0003636592083414	0.0003699920666358	0.0003763249249303	0.0003826577832247	0.0003889906415192	0.0003953234998136	0.0004016563581081	0.0004079892164026	0.0004143220746970	0.0004206549329915	0.0004242004234485	0.0004025751175732	0.0003816302128978	0.0003950748537592	0.0003909796944885	0.0003928377937161	0.0004387735011913	0.0004483085589519	0.0004696041825686	0.0004837979591790	0.0004794404832575	0.0004750830073360	0.0004707255314146	0.0004663680554931	0.0004620105795716	0.0004576531036501	0.0004532956277287	0.0004489381518072	0.0004445806758857	0.0004402231999643	0.0004358657240428	0.0003938825006200	0.0005513731782331	0.0006334754852046
