     0	     0	   2997.31	   3127.14	   3261.48	   3402.59	   3555.38	   3733.82	   4017.17	   4417.18	   4991.76	   5829.72	   7037.77	    8733.2	   10834.3	   13488.5	   16857.6	   20470.6	   23745.6	   27161.7	   30286.8	   32932.7	   32391.4	   30262.1	   27321.1	   24869.3	   22630.5	     20094	   17645.2	     15386	   13793.1	     12786	   12054.8	   11328.7	   10606.2	   9969.17	   9530.14	     11250	   10542.6	   9809.59	   9108.99	   8455.12	   7838.56
     1	     0	   2997.33	   3127.29	   3262.02	    3404.3	   3560.29	   3746.17	   4044.03	   4467.38	   5073.56	   5947.57	   7189.27	    8907.1	   11007.1	   13634.7	   16952.6	   20501.4	   23643.6	   26917.8	   29904.2	     32537	   31708.9	   29276.5	   26168.3	   23830.6	   21870.9	   19713.4	   17586.6	   15512.4	   13971.7	   12960.1	   12208.9	   11477.7	   10747.8	   10108.2	   9664.61	   11374.3	   10659.4	   9912.05	    9192.5	   8519.21	   7889.95
     2	     0	   2997.26	   3126.67	   3259.99	   3399.26	   3549.43	   3725.32	   4007.84	   4411.08	   4994.57	   5846.58	   7070.56	   8778.12	   10880.5	   13523.3	   16871.1	   20463.4	   23708.2	     27109	   30237.9	   32951.3	   32383.8	   30191.2	   27194.5	   24775.5	   22625.7	   20216.6	   17894.3	   15727.5	   14182.5	   13191.9	   12453.7	   11721.4	     10978	   10330.7	    9880.9	   11593.5	   10887.2	     10124	   9372.98	    8663.7	   8007.59
     3	     0	   2997.28	    3126.9	   3260.71	   3400.88	   3552.34	   3729.44	   4012.21	   4413.51	   4992.26	   5837.68	   7056.39	   8765.58	   10883.3	   13559.9	   16960.8	   20620.5	   23950.4	   27435.3	   30637.2	   33384.1	   32882.9	   30739.8	   27742.5	     25246	   22972.4	     20408	   17943.3	   15670.9	   14053.4	   13007.4	   12228.3	   11461.2	   10698.6	   10032.9	    9569.1	   11269.7	   10548.7	   9811.87	   9114.06	   8466.44	   7857.56
     4	     0	   2997.29	      3127	   3261.08	   3402.03	   3555.58	   3737.56	   4030.07	   4447.88	   5050.82	    5927.6	   7182.52	    8928.4	   11073.2	     13762	   17152.7	   20776.4	     24026	     27406	   30489.2	   33145.8	   32509.1	   30262.8	   27230.7	   24784.1	   22612.6	   20180.8	   17844.6	   15672.8	   14118.3	   13114.6	   12362.4	     11621	   10875.7	   10227.2	   9776.38	   11483.3	   10771.4	   10016.5	   9284.07	   8594.31	   7953.37
     5	     0	   2997.31	   3127.12	   3261.44	   3402.56	   3555.49	   3734.35	   4018.59	   4420.13	   4996.99	   5838.24	   7051.69	   8757.35	   10877.6	   13567.2	   16994.8	   20695.8	   24078.1	   27622.3	   30884.9	   33692.1	   33241.8	   31136.5	   28162.6	   25678.7	   23406.6	   20822.2	   18333.3	   16043.2	   14430.8	   13394.9	   12605.6	   11819.8	   11025.3	   10341.2	   9863.07	   11555.4	   10833.1	     10064	   9314.76	   8610.25	   7959.54
     6	     0	   2997.26	   3126.69	   3260.02	    3399.2	   3548.92	   3723.49	   4003.17	   4401.76	   4979.84	   5829.26	   7060.73	   8797.41	   10963.2	     13714	     17216	   20996.3	   24343.4	   27811.2	   30952.2	     33733	   32738.1	   30050.7	   26718.3	   24305.9	   22333.5	   20186.9	   18052.1	   15932.6	   14356.9	   13318.7	   12515.9	   11731.6	   10949.1	   10280.1	   9820.19	   11529.7	   10824.2	   10076.9	   9350.57	   8666.46	   8030.56
     7	     0	   2997.33	   3127.35	   3262.24	   3404.87	   3561.61	   3749.16	   4051.05	   4484.05	   5111.51	   6028.48	    7349.4	   9200.89	   11497.6	   14393.1	   18037.3	   21935.6	   25310.5	   28746.3	   31797.4	     34498	   33224.3	   30266.9	   26768.4	     24342	   22430.8	   20370.8	   18290.2	   16167.6	   14554.5	     13473	   12629.1	   11811.5	   11000.9	   10305.9	   9821.95	   11502.5	   10772.3	   9999.82	   9252.38	   8553.87	   7905.37
     8	     0	   2997.23	   3126.46	   3259.27	   3397.38	   3545.02	   3715.92	    3989.8	   4380.59	    4949.8	   5791.16	   7018.12	   8756.85	   10933.8	   13702.3	   17222.1	   21013.5	   24335.5	   27742.4	     30788	   33493.3	     32399	   29639.1	   26292.5	   23913.8	   22002.1	   19935.7	   17871.7	     15798	   14229.9	   13178.4	   12367.3	   11588.6	   10819.1	   10158.8	   9703.47	   11405.9	   10686.5	   9926.66	   9193.31	   8507.91	    7869.1
     9	     0	   2997.19	   3126.09	   3257.97	   3393.92	   3536.97	   3699.06	   3957.41	   4323.49	   4856.29	   5646.35	    6803.2	   8449.38	     10519	   13171.5	   16587.8	   20313.2	   23628.4	   27103.7	   30288.5	   33177.3	   32191.9	   29501.5	   26216.3	   23927.3	   22094.9	   20089.5	   18049.7	   15971.7	   14411.5	   13380.3	   12577.7	     11793	   11010.5	   10343.2	   9885.29	   11598.7	   10889.5	   10108.4	   9333.36	   8606.53	    7935.2
