Male migration
654.2904747669470000	664.4701155677140000	642.9523600474620000	627.7921885271950000	480.8719511065740000	190.1663758640990000	-124.3256682462760000	-386.0997940344240000	-677.5992657939800000	-769.1348197957280000	-3851.0829312001500000	-18.4244854643750000	-18.4244854643750000	-18.4244854643750000	-18.4244854643750000	-18.4244854643750000	-2603.5846702423300000	-2603.5846702423300000	-2603.5846702423300000	-2603.5846702423300000	-2603.5846702423300000	-8707.3736248435000000	-5333.8051454457400000	-5333.8051454457400000	-5333.8051454457400000	-5333.8051454457400000	-3968.6949078440400000	-3968.6949078440400000	-3968.6949078440400000	-3968.6949078440400000	-3968.6949078440400000	-3010.6088118501500000	-3010.6088118501500000	-3612.7305742201800000	-3010.6088118501500000	-301.0608811850150000	-2408.4870494801200000	-3010.6088118501500000
-0.3966592114800490	652.6743476335460000	662.8539884343130000	641.3362329140610000	626.1760613937940000	479.2558239731730000	72.5132197525263000	-188.9536201505080000	-450.7277459386570000	-742.2272176982130000	-833.7627716999610000	615.2640534653890000	-37.5160823928324000	-37.5160823928324000	-37.5160823928324000	-37.5160823928324000	-2148.9898735279100000	-2148.9898735279100000	-2148.9898735279100000	-2148.9898735279100000	-2148.9898735279100000	-6029.2486844290500000	-2446.7596931498400000	-2446.7596931498400000	-2446.7596931498400000	-2446.7596931498400000	-2297.8747833388700000	-2297.8747833388700000	-2297.8747833388700000	-2297.8747833388700000	-2297.8747833388700000	-1775.0893328586500000	-1775.0893328586500000	-2130.1071994303800000	-1775.0893328586500000	-177.5089332858650000	-1420.0714662869200000	-1775.0893328586500000
-2.4937868611112600	-2.4965478885530300	650.5744589564730000	660.7540997572400000	639.2363442369880000	624.0761727167210000	328.9466640669460000	38.2410888244710000	-223.2257510785640000	-484.9998768667120000	-776.4993486262680000	168.3703806953550000	596.0583994869630000	-56.9870241965315000	-56.9870241965315000	-56.9870241965315000	-1654.6143947040700000	-1654.6143947040700000	-1654.6143947040700000	-1654.6143947040700000	-1654.6143947040700000	-3261.9233652511000000	480.0664412554840000	480.0664412554840000	480.0664412554840000	480.0664412554840000	-587.2739767242910000	-587.2739767242910000	-587.2739767242910000	-587.2739767242910000	-587.2739767242910000	-474.6202269844900000	-474.6202269844900000	-569.5442723813890000	-474.6202269844900000	-47.4620226984490000	-379.6961815875920000	-474.6202269844900000
-4.8882332225986800	-4.8882332225986800	-4.8909942500404400	648.1800125949860000	658.3596533957520000	636.8418978755010000	465.0308208455820000	318.1105834249610000	27.4050081824856000	-234.0618317205490000	-495.8359575086980000	397.2255666090190000	148.8765272008650000	576.5645459924720000	-76.8373108754725000	-76.8373108754725000	-1264.4784263647600000	-1264.4784263647600000	-1264.4784263647600000	-1264.4784263647600000	-1264.4784263647600000	-2896.0302277413800000	967.1626546203200000	967.1626546203200000	967.1626546203200000	967.1626546203200000	-148.6578858722190000	-148.6578858722190000	-148.6578858722190000	-148.6578858722190000	-148.6578858722190000	-125.6474021339570000	-125.6474021339570000	-150.7768825607480000	-125.6474021339570000	-12.5647402133957000	-100.5179217071650000	-125.6474021339570000
-7.3880334092431100	-7.3880334092431100	-7.3880334092431100	-7.3907944366848700	645.6802124083410000	655.8598532091080000	485.8711913198270000	470.7110197995590000	323.7907823789380000	33.0852071364632000	-228.3816327665720000	498.2579716452750000	377.4435135984640000	129.0944741903090000	556.7824929819170000	-97.0669424296551000	-1081.9005645168000000	-1081.9005645168000000	-1081.9005645168000000	-1081.9005645168000000	-1081.9005645168000000	-2706.5108395493100000	1250.7093365771300000	1250.7093365771300000	1250.7093365771300000	1250.7093365771300000	84.4043860301634000	84.4043860301634000	84.4043860301634000	84.4043860301634000	84.4043860301634000	72.6372400127229000	72.6372400127229000	87.1646880152675000	72.6372400127229000	7.2637240012722900	58.1097920101784000	72.6372400127229000
-9.7945892133610900	-9.7945892133610900	-9.7945892133610900	-9.7945892133610900	-9.7973502408028600	643.2736566042230000	522.3620181937900000	500.8442626735390000	485.6840911532710000	338.7638537326500000	48.0582784901751000	557.2629121408610000	479.2835626886450000	358.4691046418340000	110.1200652336790000	537.8080840252870000	-1058.3394816736400000	-1058.3394816736400000	-1058.3394816736400000	-1058.3394816736400000	-1058.3394816736400000	-2662.6561134139100000	1373.2038927732800000	1373.2038927732800000	1373.2038927732800000	1373.2038927732800000	157.4322055498170000	157.4322055498170000	157.4322055498170000	157.4322055498170000	157.4322055498170000	132.8182519660440000	132.8182519660440000	159.3819023592530000	132.8182519660440000	13.2818251966044000	106.2546015728350000	132.8182519660440000
-11.9186967756952000	-11.9186967756952000	-11.9186967756952000	-11.9186967756952000	-11.9186967756952000	-11.9214578031370000	529.5285504563620000	539.7081912571290000	518.1904357368770000	503.0302642166100000	356.1100267959890000	541.9840117079080000	541.1739352427370000	463.1945857905200000	342.3801277437090000	94.0310883355546000	-1144.9110107557900000	-1144.9110107557900000	-1144.9110107557900000	-1144.9110107557900000	-1144.9110107557900000	-2732.7477613767000000	1377.4865684491000000	1377.4865684491000000	1377.4865684491000000	1377.4865684491000000	116.2877788466540000	116.2877788466540000	116.2877788466540000	116.2877788466540000	116.2877788466540000	99.0639562751821000	99.0639562751821000	118.8767475302190000	99.0639562751821000	9.9063956275182100	79.2511650201457000	99.0639562751821000
-13.5993352822662000	-13.5993352822662000	-13.5993352822662000	-13.5993352822662000	-13.5993352822662000	-13.5993352822662000	-109.8320427874430000	543.2389640575830000	553.4186048583500000	531.9008493380980000	516.7406778178300000	373.0489011314090000	528.2109711912870000	527.4008947261150000	449.4215452738990000	328.6070872270880000	-1288.9257015410900000	-1288.9257015410900000	-1288.9257015410900000	-1288.9257015410900000	-1288.9257015410900000	-2879.5842461019200000	1309.8817749085500000	1309.8817749085500000	1309.8817749085500000	1309.8817749085500000	10.4780366837316000	10.4780366837316000	10.4780366837316000	10.4780366837316000	10.4780366837316000	9.5812917282580700	9.5812917282580700	11.4975500739097000	9.5812917282580700	0.9581291728258070	7.6650333826064600	9.5812917282580700
-14.7224556612248000	-14.7224556612248000	-14.7224556612248000	-14.7224556612248000	-14.7224556612248000	-14.7224556612248000	-104.2453062620400000	-104.2480672894810000	548.8229395555450000	559.0025803563110000	537.4848248360600000	309.4846958984550000	366.6154183046390000	521.7774883645180000	520.9674118993460000	442.9880624471300000	-1438.7566702064300000	-1438.7566702064300000	-1438.7566702064300000	-1438.7566702064300000	-1438.7566702064300000	-3063.3736740510500000	1215.9724741355700000	1215.9724741355700000	1215.9724741355700000	1215.9724741355700000	-111.3920980354340000	-111.3920980354340000	-111.3920980354340000	-111.3920980354340000	-111.3920980354340000	-95.0235856409108000	-95.0235856409108000	-114.0283027690930000	-95.0235856409108000	-9.5023585640910800	-76.0188685127286000	-95.0235856409108000
-15.3149240671124000	-15.3149240671124000	-15.3149240671124000	-15.3149240671124000	-15.3149240671124000	-15.3149240671124000	-106.7238999166650000	-106.7238999166650000	-106.7266609441070000	546.3443459009190000	556.5239867016860000	385.7789197665060000	314.8448963928850000	371.9756187990690000	527.1376888589470000	526.3276123937760000	-1545.9647321258800000	-1545.9647321258800000	-1545.9647321258800000	-1545.9647321258800000	-1545.9647321258800000	-3236.5530830774100000	1139.1172801539300000	1139.1172801539300000	1139.1172801539300000	1139.1172801539300000	-203.4237259859750000	-203.4237259859750000	-203.4237259859750000	-203.4237259859750000	-203.4237259859750000	-170.2038748493540000	-170.2038748493540000	-204.2446498192250000	-170.2038748493540000	-17.0203874849354000	-136.1630998794830000	-170.2038748493540000
