Male migration
153.2224690741790000	146.2254804327790000	146.0287899269810000	128.4592590352950000	112.5599012185290000	152.2863101698560000	149.1619692377140000	173.2304153284100000	189.8973595378290000	438.0765768509690000	914.5150595218410000	-62.8171428536067000	-62.8171428536067000	-62.8171428536067000	-62.8171428536067000	-62.8171428536067000	142.8145213928060000	142.8145213928060000	142.8145213928060000	142.8145213928060000	142.8145213928060000	2885.9760968337900000	230.3262457152060000	230.3262457152060000	230.3262457152060000	230.3262457152060000	186.5703835540060000	186.5703835540060000	186.5703835540060000	186.5703835540060000	186.5703835540060000	156.5404654560830000	156.5404654560830000	187.8485585472990000	156.5404654560830000	15.6540465456083000	125.2323723648660000	156.5404654560830000
41.2753525347868000	166.7363270989040000	159.7393384575040000	159.5426479517060000	141.9731170600200000	126.0737592432540000	222.9701738702660000	172.7622861402040000	196.8307322309000000	213.4976764403200000	461.6768937534590000	-339.3197567241220000	-55.7638028054299000	-55.7638028054299000	-55.7638028054299000	-55.7638028054299000	206.6510839350080000	206.6510839350080000	206.6510839350080000	206.6510839350080000	206.6510839350080000	2425.3382662156700000	-121.0638078766610000	-121.0638078766610000	-121.0638078766610000	-121.0638078766610000	42.7936380291735000	42.7936380291735000	42.7936380291735000	42.7936380291735000	42.7936380291735000	37.6097796997803000	37.6097796997803000	45.1317356397363000	37.6097796997803000	3.7609779699780300	30.0878237598242000	37.6097796997803000
51.9406406657473000	51.9402355092626000	177.4012100733800000	170.4042214319800000	170.2075309261820000	152.6380000344960000	201.9463909680890000	241.6727999194170000	191.4649121893540000	215.5333582800510000	232.2003024894700000	-274.6114825571900000	-334.8655197111360000	-49.9501948470147000	-49.9501948470147000	-49.9501948470147000	270.4876464772100000	270.4876464772100000	270.4876464772100000	270.4876464772100000	270.4876464772100000	2010.2749205823700000	-472.4538614685270000	-472.4538614685270000	-472.4538614685270000	-472.4538614685270000	-100.9831074956590000	-100.9831074956590000	-100.9831074956590000	-100.9831074956590000	-100.9831074956590000	-86.4132564878261000	-86.4132564878261000	-103.6959077853910000	-86.4132564878261000	-8.6413256487826100	-69.1306051902609000	-86.4132564878261000
60.0006958112224000	60.0006958112224000	60.0002906547377000	185.4612652188550000	178.4642765774550000	178.2675860716570000	231.9735880825770000	216.0742302658110000	255.8006392171380000	205.5927514870760000	229.6611975777720000	-152.9695897380650000	-271.2303966876340000	-331.4844338415810000	-45.3763189783610000	-45.3763189783610000	300.8772313786650000	300.8772313786650000	300.8772313786650000	300.8772313786650000	300.8772313786650000	2004.4705802868600000	-448.2230976777450000	-448.2230976777450000	-448.2230976777450000	-448.2230976777450000	-73.6729331495399000	-73.6729331495399000	-73.6729331495399000	-73.6729331495399000	-73.6729331495399000	-63.6732129365573000	-63.6732129365573000	-76.4078555238687000	-63.6732129365573000	-6.3673212936557300	-50.9385703492458000	-63.6732129365573000
65.7000703489458000	65.7000703489458000	65.7000703489458000	65.6996651924611000	191.1606397565790000	184.1636511151790000	259.4190756224670000	241.8495447307810000	225.9501869140150000	265.6765958653420000	215.4687081352800000	-114.7358659781350000	-150.6616550119400000	-268.9224619615090000	-329.1764991154560000	-42.0421751994688000	317.9253134627640000	317.9253134627640000	317.9253134627640000	317.9253134627640000	317.9253134627640000	2011.1535667803000000	-433.2068980234970000	-433.2068980234970000	-433.2068980234970000	-433.2068980234970000	-57.6407922803664000	-57.6407922803664000	-57.6407922803664000	-57.6407922803664000	-57.6407922803664000	-50.1988062389007000	-50.1988062389007000	-60.2385674866808000	-50.1988062389007000	-5.0198806238900700	-40.1590449911206000	-50.1988062389007000
69.2829676931524000	69.2829676931524000	69.2829676931524000	69.2829676931524000	69.2825625366677000	194.7435371007850000	265.5480339857080000	265.3513434799100000	247.7818125882240000	231.8824547714580000	271.6088637227850000	-60.8034039791637000	-113.4772954170510000	-149.4030844508560000	-267.6638914004250000	-327.9179285543720000	324.7361884559550000	324.7361884559550000	324.7361884559550000	324.7361884559550000	324.7361884559550000	2019.5904406641900000	-425.6500528698610000	-425.6500528698610000	-425.6500528698610000	-425.6500528698610000	-50.4569322069530000	-50.4569322069530000	-50.4569322069530000	-50.4569322069530000	-50.4569322069530000	-44.1227708946914000	-44.1227708946914000	-52.9473250736297000	-44.1227708946914000	-4.4122770894691400	-35.2982167157532000	-44.1227708946914000
70.9935350650911000	70.9935350650911000	70.9935350650911000	70.9935350650911000	70.9935350650911000	70.9931299086063000	274.8565057957020000	267.8595171543010000	267.6628266485040000	250.0932957568170000	234.1939379400510000	-69.7138865819299000	-60.5365440454910000	-113.2104354833780000	-149.1362245171830000	-267.3970314667520000	324.4141520846850000	324.4141520846850000	324.4141520846850000	324.4141520846850000	324.4141520846850000	2019.6001145447900000	-423.7973525809150000	-423.7973525809150000	-423.7973525809150000	-423.7973525809150000	-49.6916002481146000	-49.6916002481146000	-49.6916002481146000	-49.6916002481146000	-49.6916002481146000	-43.4738576163401000	-43.4738576163401000	-52.1686291396082000	-43.4738576163401000	-4.3473857616340100	-34.7790860930721000	-43.4738576163401000
71.0757511070528000	71.0757511070528000	71.0757511070528000	71.0757511070528000	71.0757511070528000	71.0757511070528000	148.4532645427010000	273.9142391068180000	266.9172504654180000	266.7205599596200000	249.1510290679340000	-6.1806899217220800	-70.3883393714044000	-61.2109968349655000	-113.8848882728530000	-149.8106773066580000	320.2197024393670000	320.2197024393670000	320.2197024393670000	320.2197024393670000	320.2197024393670000	2002.7136192258400000	-425.8385253375360000	-425.8385253375360000	-425.8385253375360000	-425.8385253375360000	-52.8094114490845000	-52.8094114490845000	-52.8094114490845000	-52.8094114490845000	-52.8094114490845000	-46.1154091804196000	-46.1154091804196000	-55.3384910165035000	-46.1154091804196000	-4.6115409180419600	-36.8923273443357000	-46.1154091804196000
69.7733134963982000	69.7733134963982000	69.7733134963982000	69.7733134963982000	69.7733134963982000	69.7733134963982000	144.6982391999670000	144.6978340434830000	270.1588086076000000	263.1618199662000000	262.9651294604020000	-6.7515950309880500	-7.6372022189893100	-71.8448516686716000	-62.6675091322328000	-115.3414005701200000	315.2571352464480000	315.2571352464480000	315.2571352464480000	315.2571352464480000	315.2571352464480000	1963.1686833516800000	-430.0183615038030000	-430.0183615038030000	-430.0183615038030000	-430.0183615038030000	-57.3806131286774000	-57.3806131286774000	-57.3806131286774000	-57.3806131286774000	-57.3806131286774000	-49.9792016529972000	-49.9792016529972000	-59.9750419835966000	-49.9792016529972000	-4.9979201652997200	-39.9833613223977000	-49.9792016529972000
67.3290770156977000	67.3290770156977000	67.3290770156977000	67.3290770156977000	67.3290770156977000	67.3290770156977000	138.7908845848660000	138.7908845848660000	138.7904794283810000	264.2514539924990000	257.2544653510980000	-10.5869543229330000	-8.7805157164293700	-9.6661229044306300	-73.8737723541130000	-64.6964298176741000	312.1621391404890000	312.1621391404890000	312.1621391404890000	312.1621391404890000	312.1621391404890000	1903.3231290884600000	-434.7468379933960000	-434.7468379933960000	-434.7468379933960000	-434.7468379933960000	-61.2923494264532000	-61.2923494264532000	-61.2923494264532000	-61.2923494264532000	-61.2923494264532000	-53.2775480797061000	-53.2775480797061000	-63.9330576956473000	-53.2775480797061000	-5.3277548079706100	-42.6220384637649000	-53.2775480797061000
