     0	     0	   19.9754	   82.8993	   213.305	    509.24	   1086.89	   2063.69	   3566.52	   5731.31	   8618.04	   12201.8	   16363.8	   20823.3	     25827	   30448.8	   35318.4	   40040.5	   43732.6	   46931.9	   49284.6	   51229.3	   49369.7	   45178.1	     39481	   32810.3	     23540	   14855.2	   9860.08	   8006.69	   6812.69	   5906.58	   4689.58	   3715.01	   3300.23	   2965.64	   2649.89	    2363.8	   2181.35	   2045.45	   1902.51	   1779.32	   1654.64	   1560.47	   1466.31	   1373.24	   1285.54	    1209.7	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	   19.9036	   84.0688	    221.63	   540.124	    1158.6	    2178.6	    3696.2	   5813.17	      8560	   11899.8	   15726.4	   19798.1	     24389	   28645.8	   33156.8	   37581.7	   41116.7	     44230	     46600	   48529.1	     46920	   43062.8	     37702	   31350.4	   22457.9	   14055.9	    9222.3	   7464.57	      6354	   5504.03	   4430.79	   3577.36	   3203.83	    2903.2	      2614	   2343.54	   2150.61	   2001.15	   1851.31	   1715.26	   1582.52	   1482.63	   1386.72	   1294.07	      1208	   1133.92	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	   13.4544	   59.5063	   163.782	    418.25	   940.275	   1845.02	   3243.32	   5247.34	   7904.13	   11193.7	   15018.1	   19128.9	   23790.7	     28137	   32712.8	   37201.2	   40755.8	   43886.3	   46262.2	     48179	   46397.1	   42431.3	   37098.2	   30924.3	   22246.5	   14016.3	    9209.5	   7394.67	   6257.05	   5395.44	   4296.36	   3485.23	   3158.35	   2873.54	   2595.74	   2337.64	   2169.72	   2028.06	   1867.84	   1724.33	   1594.22	   1499.69	   1408.21	   1319.06	   1235.96	   1165.01	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	   17.1499	   72.2527	    191.83	   472.608	   1031.68	   1984.64	   3450.66	   5555.34	   8353.81	   11825.1	   15860.8	   20195.8	   25072.1	   29591.8	   34365.7	   39010.7	   42663.6	     45845	   48209.1	   50185.1	   48415.6	   44358.3	   38783.3	   32254.3	   23158.1	   14604.5	   9706.88	   7899.69	   6737.54	   5853.14	   4652.91	   3685.92	   3271.08	   2932.99	    2612.2	   2318.93	   2131.01	   1999.95	   1871.67	   1769.73	   1656.32	   1568.75	    1478.1	   1387.19	   1300.74	   1225.83	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	   18.2354	   76.8667	   206.021	    512.19	   1119.81	   2141.85	    3686.7	   5865.94	   8716.24	   12199.7	   16199.5	   20452.8	   25220.2	   29613.6	   34257.1	   38779.9	   42332.8	   45434.3	   47744.2	   49682.1	   47911.1	   43882.9	   38353.9	   31894.7	   22891.4	   14414.7	   9577.45	   7795.12	   6653.17	   5780.98	   4619.65	   3695.46	   3300.72	   2980.55	   2678.48	   2405.76	   2236.14	   2105.55	   1962.89	   1838.76	   1710.72	   1615.01	   1520.59	   1427.07	   1338.62	   1261.95	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	    16.815	   71.5183	   185.943	   446.546	   956.568	   1819.85	    3148.3	   5065.13	   7633.34	   10848.7	   14626.5	   18731.5	     23406	   27807.8	   32476.7	   37070.5	   40798.9	   44087.8	   46613.5	   48636.1	   47263.6	   43607.1	   38371.4	   32016.4	   23032.4	   14431.3	   9386.89	   7526.95	   6365.64	   5525.36	   4471.96	    3645.8	   3296.33	   3009.81	   2733.87	   2470.48	   2279.21	   2122.14	   1956.31	   1796.75	   1650.54	   1543.45	   1441.44	   1342.56	   1250.74	   1172.64	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	   13.3471	   57.6738	    156.85	   397.212	   888.782	   1743.17	   3075.01	   5005.16	   7591.14	     10819	   14591.8	     18665	     23274	   27577.2	   32126.9	   36582.7	     40175	   43340.6	   45765.1	     47687	   46258.8	   42553.3	   37333.3	   31004.1	   22153.6	   13777.8	   8863.48	   7062.22	   5940.67	   5137.79	   4143.09	   3392.32	   3106.71	   2869.05	   2633.45	   2394.15	   2219.48	   2079.83	   1928.94	    1784.9	   1645.15	   1544.06	    1447.4	   1353.03	   1265.08	   1190.24	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	   21.4209	   88.6757	    232.22	   562.974	   1207.15	   2281.98	   3907.79	   6212.11	   9237.21	   12936.2	   17174.2	   21667.9	   26675.8	   31273.5	   36127.8	   40836.5	   44646.1	   47950.5	   50427.7	   52384.6	   51235.4	   47539.7	   42007.3	   34891.9	   25032.8	   15687.8	   10188.2	   8164.22	   6879.71	   6012.38	   4797.55	   3781.56	   3334.12	   3029.83	      2769	   2516.85	   2342.49	   2220.77	   2085.23	   1944.33	   1796.84	   1685.41	   1577.01	   1470.82	   1371.13	   1285.09	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	   15.2596	   64.6944	   178.898	   460.308	   1040.24	   2051.39	    3627.5	   5904.32	   8934.98	     12682	   17009.6	   21619.5	   26743.5	   31439.4	   36377.5	   41139.4	   44937.2	   48206.1	     50609	   52515.7	   51119.5	   47223.5	   41555.9	   34458.4	     24645	   15412.4	     10075	   8135.97	   6897.05	   6013.25	   4765.45	    3731.8	    3292.6	   2975.12	   2691.64	   2425.24	   2243.55	   2112.88	   1974.74	   1843.47	   1703.56	   1598.51	   1496.15	   1396.04	   1302.23	   1221.42	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	   9.67952	   42.1624	   120.621	   323.983	   763.091	   1559.43	   2838.57	   4729.01	   7298.85	   10546.8	   14385.3	     18570	   23312.3	   27762.5	   32480.3	     37100	   40796.3	   44043.3	   46514.6	     48593	   47088.6	   43226.4	   37797.4	   31390.5	   22518.5	   14172.6	   9330.54	   7546.68	   6406.22	   5580.68	    4446.3	   3528.33	   3158.58	   2873.09	   2603.02	   2345.81	   2168.24	   2020.66	   1853.17	    1701.8	   1563.97	   1462.81	    1364.7	   1268.86	   1179.23	   1102.78	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
