     0	     0	 0.0717312	   0.13212	  0.132253	  0.113775	 0.0926831	 0.0747501	 0.0969191	 0.0945836	 0.0880138	 0.0803248	 0.0724309	 0.0648531	 0.0580875	 0.0521452	 0.0475235	 0.0439966	 0.0418362	 0.0409823	 0.0426815	 0.0415179	 0.0373782	 0.0376405	 0.0392592	 0.0411447	   0.03846	 0.0402371	 0.0439598	 0.0471086	 0.0505648	 0.0508948	 0.0522742	 0.0569701	 0.0620691	 0.0666703	 0.0725957	 0.0774342	 0.0771977	 0.0791314	 0.0814399	  0.083698	 0.0856432	 0.0869017	 0.0876044	 0.0876922	 0.0873203	 0.0866655	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	 0.0860177	  0.155395	   0.14146	  0.117745	 0.0930104	 0.0727183	 0.0911447	 0.0877018	 0.0811181	 0.0739426	 0.0668061	 0.0600779	 0.0541498	 0.0489519	 0.0448898	  0.041752	 0.0398033	 0.0390089	 0.0405867	 0.0394315	 0.0354268	 0.0355418	 0.0369385	 0.0385793	 0.0358335	 0.0368797	 0.0400396	 0.0427468	 0.0459103	 0.0462027	 0.0470963	 0.0509939	 0.0554521	 0.0594505	 0.0641998	  0.068737	 0.0690068	 0.0697155	 0.0711224	 0.0730348	  0.074766	 0.0758863	 0.0764947	 0.0765494	 0.0761887	 0.0755651	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	  0.087835	  0.160144	  0.147838	  0.124689	 0.0995914	 0.0782801	 0.0959165	  0.091591	 0.0844101	 0.0767969	 0.0692251	 0.0620274	  0.055617	  0.049993	 0.0456403	 0.0423323	 0.0403413	 0.0396142	 0.0413706	 0.0402344	 0.0361438	 0.0363916	 0.0379751	 0.0398238	 0.0371236	 0.0386089	 0.0421565	 0.0451351	 0.0485226	 0.0487546	  0.049688	 0.0536248	  0.057896	 0.0616042	 0.0659544	 0.0703758	 0.0700864	 0.0712133	 0.0734162	 0.0760776	 0.0783607	 0.0798608	  0.080726	 0.0809458	 0.0806918	 0.0801426	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	 0.0872677	   0.15565	  0.141445	  0.119262	 0.0959922	  0.076417	 0.0961706	 0.0928939	 0.0860734	 0.0784374	 0.0706791	 0.0632494	 0.0566205	 0.0508039	 0.0462887	 0.0428459	 0.0407452	 0.0399299	 0.0416115	 0.0404375	 0.0363341	 0.0365632	 0.0380996	 0.0399077	 0.0372107	 0.0388473	 0.0425186	 0.0456394	 0.0491687	 0.0494556	 0.0506336	 0.0549755	 0.0597215	  0.064049	 0.0695543	 0.0746784	 0.0748944	 0.0757327	 0.0766459	 0.0776378	 0.0784763	  0.078933	 0.0791104	 0.0789043	 0.0784008	 0.0777171	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	 0.0867813	  0.157939	   0.14506	  0.121541	 0.0966326	 0.0758672	  0.094005	 0.0900912	 0.0831045	 0.0755622	 0.0680793	 0.0610265	 0.0547969	 0.0493491	 0.0451054	 0.0418553	 0.0398539	 0.0390589	 0.0406559	  0.039493	 0.0354534	 0.0355965	 0.0370642	 0.0389446	 0.0369525	 0.0392176	 0.0428348	 0.0458626	 0.0491672	 0.0494443	 0.0507559	 0.0549315	 0.0592282	 0.0629925	 0.0676712	 0.0718262	 0.0715425	 0.0722769	   0.07325	 0.0748714	 0.0763651	 0.0773348	 0.0778851	  0.077953	 0.0776527	 0.0771194	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	 0.0861619	  0.151273	  0.136569	  0.115217	 0.0931965	 0.0747524	 0.0953455	 0.0928814	 0.0866125	 0.0793235	  0.071739	 0.0643569	  0.057714	 0.0518506	 0.0472565	 0.0437125	 0.0414828	 0.0405123	 0.0420074	 0.0406561	 0.0363734	 0.0364195	 0.0378672	 0.0397448	 0.0374686	 0.0392237	 0.0426754	 0.0455951	 0.0488504	 0.0490486	  0.049982	 0.0536716	 0.0574292	 0.0606142	 0.0644657	 0.0683662	 0.0680115	 0.0687001	 0.0700742	 0.0718562	 0.0733856	 0.0743261	 0.0747988	 0.0747545	 0.0743191	 0.0736379	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	 0.0884209	  0.159701	  0.146872	  0.123829	 0.0992592	 0.0785296	 0.0977439	 0.0938648	 0.0866276	 0.0786544	 0.0706051	 0.0629499	  0.056186	 0.0503031	 0.0457449	 0.0422612	 0.0400948	  0.039183	 0.0407153	 0.0394947	 0.0354258	 0.0356085	  0.037079	 0.0388161	 0.0360353	 0.0374431	 0.0408467	 0.0436869	 0.0471337	 0.0473078	 0.0481174	 0.0518233	 0.0559707	 0.0595949	 0.0636859	 0.0681021	 0.0685506	 0.0688428	 0.0693922	 0.0709038	 0.0724396	 0.0734853	 0.0741003	 0.0742173	 0.0739514	  0.073441	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	  0.085995	  0.153805	  0.140236	  0.117706	  0.094127	 0.0745671	 0.0954212	 0.0925031	 0.0856117	 0.0777015	 0.0696938	 0.0621491	 0.0555732	 0.0498886	 0.0454681	 0.0420666	 0.0399109	 0.0389462	 0.0403419	 0.0390736	 0.0349928	 0.0350628	 0.0364654	 0.0382154	 0.0358269	 0.0374142	 0.0406463	 0.0433812	  0.046517	 0.0467046	 0.0476178	 0.0512416	 0.0550499	 0.0583336	 0.0621512	 0.0659583	 0.0655178	 0.0666134	 0.0682235	 0.0702169	  0.071949	 0.0730205	 0.0735603	 0.0735557	 0.0731527	 0.0725064	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	 0.0897011	  0.163889	  0.151485	  0.128316	  0.103093	 0.0815358	  0.100433	 0.0958598	 0.0881494	 0.0797701	 0.0712752	 0.0631525	 0.0559832	 0.0497931	  0.045005	 0.0413497	 0.0390313	 0.0379642	 0.0392973	 0.0380361	 0.0340918	 0.0342663	 0.0357456	 0.0375409	 0.0351839	  0.036976	 0.0404713	 0.0434927	 0.0469266	 0.0473421	 0.0486325	 0.0529445	 0.0577177	 0.0620863	 0.0675095	  0.072389	 0.0724121	 0.0747781	  0.077663	 0.0806887	 0.0831982	 0.0848535	 0.0858351	 0.0861357	 0.0859355	 0.0854234	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	 0.0909318	  0.168118	  0.156286	  0.132521	  0.106564	 0.0841964	   0.10337	 0.0987679	 0.0911692	 0.0830482	 0.0747995	 0.0667911	 0.0595761	 0.0532231	 0.0482294	 0.0443659	 0.0418764	 0.0406942	 0.0420093	 0.0405322	  0.036154	 0.0361355	 0.0376102	  0.039651	 0.0378126	 0.0400273	 0.0436353	 0.0467995	 0.0500977	 0.0505345	 0.0519648	 0.0562868	 0.0606008	 0.0644302	  0.069376	  0.073225	 0.0726552	 0.0759091	  0.080604	 0.0853912	 0.0893582	 0.0919791	 0.0935013	  0.094031	 0.0938669	 0.0932826	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	 0.0881953	  0.157405	  0.143679	  0.121395	 0.0976231	 0.0775752	 0.0978964	 0.0945834	 0.0877437	 0.0800815	 0.0722384	 0.0646749	 0.0579125	 0.0519706	 0.0473301	 0.0437569	 0.0415107	 0.0405353	 0.0420707	 0.0407465	 0.0364732	 0.0365401	 0.0379807	 0.0397444	 0.0370291	 0.0382034	 0.0414908	 0.0443425	 0.0476652	 0.0480294	 0.0490317	 0.0530878	 0.0576783	 0.0618084	 0.0667176	 0.0714079	 0.0716962	 0.0725066	 0.0741188	 0.0761654	  0.077934	 0.0790738	 0.0797155	 0.0798063	 0.0794796	 0.0788891	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	 0.0860065	  0.156552	  0.144023	  0.121042	 0.0964147	   0.07573	 0.0946255	 0.0911035	  0.084462	 0.0772174	 0.0698996	 0.0628684	 0.0565684	 0.0509997	  0.046634	 0.0432696	 0.0411766	 0.0403157	 0.0418902	 0.0405935	  0.036293	 0.0363136	 0.0377994	 0.0398362	  0.037978	 0.0401762	 0.0437906	 0.0469955	 0.0503197	 0.0508107	  0.052438	 0.0571682	 0.0620482	 0.0665565	 0.0726337	 0.0771301	 0.0772224	  0.081068	 0.0854579	 0.0891999	 0.0921249	 0.0939556	 0.0949509	 0.0951557	 0.0948036	 0.0941178	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	 0.0876844	  0.153854	  0.139436	  0.118291	 0.0960272	 0.0772231	 0.0982226	 0.0956005	 0.0891081	 0.0815186	 0.0735608	  0.065782	 0.0587788	 0.0526065	 0.0477869	  0.044079	 0.0417496	 0.0407292	 0.0422575	 0.0408927	  0.036584	 0.0366632	 0.0381177	 0.0399122	 0.0372054	 0.0386011	 0.0420537	 0.0450216	 0.0484478	  0.048718	 0.0496571	 0.0536186	 0.0579667	 0.0618136	 0.0663973	 0.0709351	 0.0708152	 0.0720862	 0.0743314	  0.076891	 0.0790179	 0.0803802	 0.0811465	 0.0812962	 0.0809875	 0.0803906	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	 0.0861767	  0.154073	  0.140847	   0.11848	 0.0948316	 0.0750704	 0.0944743	 0.0911685	 0.0844477	 0.0769194	 0.0692457	 0.0618982	 0.0553847	 0.0496897	 0.0452469	   0.04182	 0.0396577	 0.0387055	 0.0401602	 0.0389335	 0.0349485	 0.0351241	 0.0365957	  0.038292	 0.0355211	 0.0365877	 0.0398497	 0.0427119	 0.0460409	 0.0465196	 0.0477988	 0.0524212	 0.0579662	 0.0634029	  0.070576	 0.0768095	  0.077824	 0.0787393	 0.0792704	  0.079238	 0.0792091	  0.079032	 0.0787353	 0.0781621	 0.0773707	 0.0764544	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    14	     0	 0.0846701	  0.149695	  0.136404	  0.115143	 0.0928245	 0.0741547	  0.094431	 0.0917014	 0.0852183	 0.0777215	 0.0699651	 0.0624897	 0.0558567	  0.050079	 0.0455945	 0.0421678	 0.0400308	 0.0391194	 0.0406073	 0.0393765	 0.0352969	  0.035414	 0.0369015	 0.0388227	 0.0367294	 0.0387612	   0.04231	 0.0454093	 0.0488458	 0.0493063	  0.050753	 0.0552027	 0.0599574	 0.0643169	 0.0698366	 0.0745877	 0.0746363	 0.0764037	 0.0783994	 0.0806285	 0.0825349	 0.0837666	 0.0844564	 0.0845655	 0.0842435	  0.083657	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    15	     0	 0.0869369	  0.154475	   0.14101	  0.118543	 0.0949298	 0.0752449	 0.0948784	 0.0914946	 0.0844754	   0.07674	 0.0690961	 0.0619342	 0.0556269	 0.0501096	 0.0458127	 0.0425209	 0.0404982	 0.0397031	   0.04133	  0.040146	 0.0360325	 0.0361787	 0.0376349	 0.0394598	 0.0371746	 0.0393796	  0.043133	  0.046189	 0.0496365	  0.049763	 0.0508938	 0.0549415	 0.0591012	  0.062702	 0.0671064	 0.0714287	 0.0711745	 0.0716978	 0.0722316	 0.0734289	 0.0745857	 0.0753018	 0.0756647	 0.0755995	 0.0752046	 0.0746025	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
