     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   236.258	   832.644	   2337.58	   5184.86	   11088.5	   15513.6	   19714.5	   25631.8	   26804.4	   20026.6	     12045	   9028.66	   7895.59	   7129.34	   6010.62	   4141.09	   3489.11	   2757.98	   2488.17	   2264.88	   2073.62	   1994.91	    1900.6	   1816.36	   1735.36	   1647.74	   1564.03	   1485.28	   1411.18	   1341.29	    1275.1	    1212.4	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    224.75	   791.351	   2222.45	   4938.71	   10587.5	   14854.9	   18935.6	     24694	   25894.8	   19388.7	   11674.1	   8746.67	   7641.22	   6911.79	   5859.09	   4034.23	   3401.45	   2692.09	   2439.69	   2234.51	   2061.57	   1989.92	   1877.55	   1771.68	   1666.88	   1574.21	   1489.57	   1411.03	   1337.68	   1268.81	   1203.78	   1142.31	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   229.344	   809.136	   2274.43	   5052.92	   10823.8	   15167.6	   19305.4	   25138.9	   26330.4	   19704.9	   11872.3	   8913.63	   7812.12	   7093.74	   6042.76	    4178.5	   3540.66	   2816.63	   2572.06	   2378.51	   2219.75	   2167.49	   2050.11	   1924.62	   1799.12	    1698.9	   1611.06	   1530.84	   1456.44	   1386.67	   1320.64	   1257.97	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   228.894	   807.928	   2271.38	   5045.62	   10804.5	   15132.6	   19246.4	   25036.1	     26186	   19560.7	   11756.2	   8794.86	   7674.91	   6935.82	   5871.18	   4036.96	   3395.84	   2677.76	   2411.76	    2189.7	   1996.61	   1909.15	   1811.47	   1734.79	   1663.12	   1583.04	   1505.27	   1431.41	   1361.54	   1295.47	   1232.84	   1173.48	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   226.278	   796.751	   2236.35	   4963.18	     10623	   14876.6	   18924.7	   24630.4	   25782.6	   19277.8	   11594.6	    8680.3	   7587.21	   6877.52	   5852.19	   4037.31	   3410.93	    2705.1	   2460.78	   2265.22	   2101.97	   2041.29	   1925.79	   1811.63	    1699.2	   1605.42	   1521.16	    1443.3	   1370.74	   1302.67	   1238.43	   1177.68	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   225.642	    798.64	   2250.83	   5010.74	     10749	   15079.3	   19205.3	   25009.4	   26182.4	     19574	   11772.7	   8814.49	   7699.47	   6980.37	   5951.82	   4102.73	   3464.38	   2743.98	   2494.49	   2294.83	   2128.05	   2065.31	    1944.4	    1822.7	    1703.3	   1605.85	   1519.47	    1440.3	   1366.92	   1298.32	   1233.72	   1172.72	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   234.805	   828.001	   2325.54	    5162.6	   11047.4	   15456.4	   19636.2	   25527.6	   26694.7	   19942.6	   11997.4	    8979.8	   7838.41	   7120.59	   6094.34	   4205.07	   3554.19	   2818.62	   2568.01	   2371.33	    2211.1	   2159.12	   2047.69	   1935.24	   1820.86	   1726.47	   1641.46	   1562.51	    1488.6	   1418.96	   1352.88	   1290.04	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    239.65	   840.802	   2352.13	   5206.72	   11117.4	   15526.6	   19700.2	   25592.8	   26750.6	   19976.3	   12014.3	   8986.73	   7837.04	   7118.65	   6095.29	   4194.89	   3536.44	   2797.62	    2540.5	   2334.82	   2162.92	   2096.16	   1971.43	   1845.77	   1723.12	   1622.53	   1533.46	   1451.86	   1376.14	   1305.22	   1238.33	   1175.08	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   241.144	   847.278	   2371.63	   5248.45	   11197.3	   15623.9	   19797.7	   25671.6	   26776.1	   19950.8	   11971.6	   8940.56	   7790.71	   7065.79	   6030.45	   4142.43	   3486.19	   2752.97	   2494.68	   2286.64	   2110.94	   2039.84	   1918.59	    1799.2	   1684.23	   1586.85	   1499.81	    1419.9	   1345.71	   1276.24	   1210.73	   1148.78	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   229.981	   814.629	   2296.01	   5111.18	   10961.5	   15363.9	   19544.7	   25433.5	   26616.3	   19894.5	   11976.2	   8976.07	   7845.36	   7132.94	   6108.41	   4213.11	   3560.96	   2825.49	   2577.68	   2383.67	   2225.32	   2175.24	   2046.38	   1896.88	   1748.89	   1635.11	   1538.49	   1451.99	   1372.78	   1299.11	   1229.86	   1164.51	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
