     0	     0	         0	         0	         0	         0	         0	         0	 0.0320423	 0.0397878	 0.0523246	 0.0676284	 0.0846868	   0.10247	  0.119491	  0.135295	  0.149578	  0.161848	  0.172218	  0.180942	  0.188333	  0.200625	  0.224953	  0.239142	  0.231584	  0.203324	  0.166187	  0.148711	  0.135858	  0.119049	  0.109737	 0.0982171	 0.0846998	 0.0704449	 0.0579804	 0.0478517	 0.0381491	 0.0327395	 0.0294934	  0.026675	 0.0241994	 0.0222511	 0.0210116	 0.0200787	 0.0238188	 0.0272486	 0.0300169	  0.032134	 0.0336647	 0.0346979	 0.0353379	  0.035662	   0.03572	 0.0355794	 0.0353088	 0.0349509	 0.0345327	 0.0340694	 0.0335686	 0.0330204	 0.0324459	 0.0318693	 0.0312974	 0.0307308	 0.0301669	 0.0296126	 0.0290749	 0.0285556	 0.0280545	 0.0275713	 0.0271056	  0.026657	 0.0262251	 0.0258099	 0.0254114	 0.0250294	  0.024664	 0.0243152	 0.0239829	 0.0236669	 0.0233663	 0.0230805	 0.0228083	  0.022549	 0.0223016	  0.022065	 0.0218384	 0.0216207	 0.0214112	  0.021209	 0.0210135	 0.0208244	 0.0206411	 0.0204634	 0.0202909	 0.0201235	  0.019961	 0.0198035	 0.0196507	 0.0195027	 0.0193594	 0.0192209	 0.0190871	  0.018958	 0.0188335	 0.0187137	 0.0185986	 0.0184882	 0.0183824	 0.0182811	 0.0181843	 0.0180919	 0.0180036	 0.0179194	 0.0178392	 0.0177628	   0.01769	 0.0176205
     1	     0	         0	         0	         0	         0	         0	         0	 0.0372453	 0.0452296	 0.0580888	  0.073412	  0.090136	  0.107296	  0.123518	  0.138509	  0.151996	  0.163554	  0.173256	  0.181346	  0.188278	  0.200579	   0.22535	  0.240035	  0.233232	  0.206103	  0.171641	  0.157002	  0.143882	  0.126471	  0.116332	  0.104403	 0.0911958	 0.0765202	 0.0633182	 0.0526276	 0.0426242	 0.0365363	 0.0331104	 0.0303867	 0.0276937	 0.0253932	 0.0234873	 0.0213402	 0.0248176	  0.027993	 0.0305372	 0.0324687	 0.0338475	 0.0347538	 0.0352811	 0.0354992	 0.0354539	 0.0352109	 0.0348381	 0.0343783	 0.0338589	 0.0332956	 0.0326971	 0.0320553	 0.0313916	 0.0307298	 0.0300766	 0.0294329	 0.0287953	 0.0281705	 0.0275653	 0.0269815	 0.0264191	 0.0258778	 0.0253571	 0.0248565	 0.0243757	 0.0239143	  0.023472	 0.0230486	 0.0226437	  0.022257	 0.0218881	 0.0215364	 0.0212009	 0.0208808	 0.0205749	 0.0202823	 0.0200019	 0.0197329	 0.0194742	 0.0192251	 0.0189848	 0.0187526	  0.018528	 0.0183106	 0.0181001	 0.0178962	 0.0176987	 0.0175074	 0.0173222	  0.017143	 0.0169698	 0.0168025	  0.016641	 0.0164854	 0.0163355	 0.0161912	 0.0160525	 0.0159193	 0.0157914	 0.0156689	 0.0155516	 0.0154393	  0.015332	 0.0152294	 0.0151314	 0.0150377	 0.0149483	 0.0148628	 0.0147812	 0.0147032
     2	     0	         0	         0	         0	         0	         0	         0	 0.0322124	 0.0400062	 0.0523634	 0.0672961	 0.0838471	  0.101049	  0.117485	  0.132754	  0.146594	  0.158556	  0.168782	  0.177527	  0.185352	  0.198293	  0.223614	   0.23875	  0.231775	  0.203716	  0.167078	  0.151046	  0.138543	  0.121826	  0.112584	    0.1013	 0.0884088	  0.074622	 0.0625121	  0.052655	 0.0432254	 0.0376652	 0.0344283	 0.0314126	 0.0283163	 0.0257315	 0.0237685	 0.0215463	 0.0255054	 0.0291123	 0.0320052	 0.0342024	 0.0357737	 0.0368135	 0.0374312	 0.0377086	 0.0376997	 0.0374781	 0.0371183	 0.0366671	 0.0361539	 0.0355957	 0.0350015	 0.0343614	 0.0336978	 0.0330361	 0.0323832	 0.0317395	  0.031102	 0.0304776	  0.029874	 0.0292924	 0.0287326	 0.0281939	 0.0276756	 0.0271768	 0.0266971	  0.026236	 0.0257934	 0.0253688	 0.0249621	 0.0245732	 0.0242017	 0.0238471	 0.0235086	 0.0231853	 0.0228762	 0.0225802	 0.0222964	 0.0220237	 0.0217613	 0.0215083	 0.0212637	 0.0210269	 0.0207974	 0.0205747	 0.0203585	 0.0201484	 0.0199443	  0.019746	 0.0195533	 0.0193662	 0.0191846	 0.0190086	  0.018838	 0.0186729	 0.0185132	 0.0183589	 0.0182099	 0.0180662	 0.0179278	 0.0177945	 0.0176665	 0.0175435	 0.0174254	 0.0173121	 0.0172034	 0.0170993	 0.0169994	 0.0169037	  0.016812	 0.0167239
     3	     0	         0	         0	         0	         0	         0	         0	 0.0317522	  0.039409	 0.0517482	 0.0667977	  0.083587	   0.10112	  0.117935	  0.133596	  0.147783	  0.160005	  0.170339	  0.178998	  0.186227	  0.198534	  0.223005	  0.237136	  0.229523	  0.201064	  0.163775	  0.146021	  0.133037	  0.116161	  0.106662	 0.0953775	 0.0822774	 0.0684851	  0.056375	 0.0464611	 0.0369532	 0.0314056	 0.0284442	 0.0263095	 0.0245249	 0.0230401	 0.0218039	 0.0205332	 0.0240455	 0.0272333	 0.0297794	 0.0317043	 0.0330732	  0.033972	 0.0344987	 0.0347253	 0.0346985	 0.0344826	 0.0341433	 0.0337217	 0.0332437	 0.0327241	 0.0321707	 0.0315746	 0.0309565	 0.0303394	 0.0297298	 0.0291282	 0.0285317	 0.0279465	 0.0273791	  0.026831	 0.0263022	 0.0257924	  0.025301	 0.0248277	 0.0243719	 0.0239336	 0.0235125	 0.0231085	 0.0227212	 0.0223507	 0.0219966	 0.0216585	 0.0213356	 0.0210272	 0.0207322	 0.0204498	 0.0201791	 0.0199192	 0.0196692	 0.0194283	 0.0191956	 0.0189706	 0.0187527	 0.0185415	 0.0183366	 0.0181377	 0.0179446	 0.0177572	 0.0175752	 0.0173986	 0.0172274	 0.0170613	 0.0169006	  0.016745	 0.0165945	 0.0164491	 0.0163088	 0.0161734	  0.016043	 0.0159176	 0.0157969	 0.0156811	 0.0155699	 0.0154632	 0.0153609	 0.0152628	 0.0151688	 0.0150787	 0.0149924	 0.0149096
     4	     0	         0	         0	         0	         0	         0	         0	 0.0354933	 0.0437687	 0.0568806	 0.0725633	 0.0897476	   0.10742	  0.124149	  0.139572	  0.153376	  0.165116	  0.174863	  0.182876	  0.189583	   0.20188	  0.226976	  0.241501	  0.234388	  0.206244	  0.169073	  0.150033	  0.137165	  0.120508	  0.111142	  0.100141	 0.0869284	 0.0731289	 0.0612023	 0.0514834	 0.0420787	  0.036529	 0.0334414	 0.0307804	 0.0282317	 0.0260075	 0.0242351	 0.0224616	 0.0260045	 0.0292234	 0.0317858	 0.0337206	 0.0350951	 0.0359944	  0.036516	 0.0367308	 0.0366843	 0.0364422	 0.0360734	 0.0356206	 0.0351105	 0.0345584	 0.0339721	 0.0333415	 0.0326883	 0.0320368	 0.0313937	 0.0307594	 0.0301303	  0.029513	  0.028915	  0.028338	 0.0277818	 0.0272462	 0.0267305	 0.0262343	 0.0257572	 0.0252988	 0.0248591	 0.0244377	 0.0240344	  0.023649	 0.0232811	 0.0229303	 0.0225958	 0.0222764	 0.0219713	 0.0216794	 0.0213997	 0.0211313	 0.0208732	 0.0206245	 0.0203844	 0.0201522	 0.0199275	 0.0197097	 0.0194985	 0.0192937	 0.0190949	  0.018902	  0.018715	 0.0185337	 0.0183581	 0.0181882	 0.0180238	 0.0178651	 0.0177119	 0.0175642	  0.017422	 0.0172851	 0.0171535	 0.0170272	  0.016906	 0.0167899	 0.0166788	 0.0165724	 0.0164706	 0.0163733	 0.0162802	 0.0161912	 0.0161061	 0.0160248
     5	     0	         0	         0	         0	         0	         0	         0	  0.031666	 0.0390643	 0.0511655	  0.066016	 0.0826698	  0.100135	  0.116931	  0.132608	  0.146832	  0.159117	  0.169551	  0.178377	  0.186112	   0.19905	  0.224506	   0.23965	  0.232548	  0.203997	  0.166344	   0.14902	  0.136324	  0.119656	  0.110478	 0.0993804	 0.0867407	 0.0733166	 0.0616513	 0.0520821	 0.0428236	 0.0372475	 0.0340057	 0.0312283	 0.0284706	 0.0261402	 0.0240934	 0.0210222	 0.0246872	 0.0280222	 0.0306901	 0.0327075	 0.0341404	 0.0350777	 0.0356219	 0.0358491	 0.0358091	 0.0355699	 0.0352004	  0.034744	 0.0342279	 0.0336678	  0.033072	 0.0324318	 0.0317681	 0.0311049	 0.0304487	 0.0298002	 0.0291563	 0.0285236	 0.0279093	 0.0273151	  0.026741	 0.0261866	 0.0256517	 0.0251356	 0.0246382	  0.024159	 0.0236981	 0.0232552	   0.02283	 0.0224224	 0.0220322	 0.0216588	 0.0213014	 0.0209593	 0.0206314	 0.0203167	 0.0200144	 0.0197236	 0.0194433	 0.0191727	 0.0189111	 0.0186576	 0.0184119	 0.0181734	 0.0179418	 0.0177168	  0.017498	 0.0172853	 0.0170786	 0.0168778	 0.0166827	 0.0164932	 0.0163094	 0.0161312	 0.0159586	 0.0157914	 0.0156296	 0.0154732	 0.0153221	 0.0151763	 0.0150357	 0.0149002	 0.0147697	 0.0146441	 0.0145233	  0.014407	 0.0142951	 0.0141875	 0.0140839	 0.0139843
     6	     0	         0	         0	         0	         0	         0	         0	 0.0323492	 0.0405209	 0.0534987	 0.0692943	 0.0868759	  0.105167	  0.122631	  0.138806	  0.153355	   0.16579	  0.176196	  0.184824	  0.191987	  0.204379	   0.22939	  0.244086	  0.236804	  0.208395	  0.171778	  0.154691	  0.141917	  0.124841	  0.115036	  0.103814	 0.0908821	 0.0769028	   0.06447	 0.0543643	 0.0447673	 0.0389334	 0.0356841	 0.0330469	 0.0303829	  0.027956	 0.0260185	 0.0249768	 0.0285166	  0.031667	 0.0341194	  0.035923	 0.0371591	 0.0379221	 0.0383145	 0.0384091	 0.0382513	 0.0379068	 0.0374441	 0.0369048	 0.0363149	 0.0356888	 0.0350336	 0.0343389	 0.0336262	 0.0329197	 0.0322258	 0.0315444	 0.0308721	 0.0302159	 0.0295825	 0.0289728	 0.0283863	  0.027822	  0.027279	 0.0267566	  0.026254	 0.0257708	 0.0253067	 0.0248613	 0.0244344	 0.0240255	 0.0236344	 0.0232604	 0.0229028	 0.0225606	 0.0222326	 0.0219179	 0.0216156	 0.0213247	 0.0210441	 0.0207731	 0.0205108	 0.0202566	   0.02001	 0.0197704	 0.0195376	 0.0193113	 0.0190912	 0.0188772	 0.0186692	 0.0184672	 0.0182709	 0.0180804	 0.0178957	 0.0177167	 0.0175434	 0.0173757	 0.0172135	 0.0170567	 0.0169054	 0.0167595	  0.016619	 0.0164836	 0.0163534	 0.0162281	 0.0161077	 0.0159918	 0.0158806	 0.0157736	 0.0156708	  0.015572
     7	     0	         0	         0	         0	         0	         0	         0	 0.0361583	  0.044542	 0.0580755	 0.0743748	 0.0922566	  0.110593	  0.127842	  0.143634	  0.157686	  0.169547	  0.179332	  0.187351	  0.193967	  0.206079	  0.231173	   0.24584	  0.238629	  0.210407	  0.173963	   0.15662	  0.143749	  0.126623	  0.116842	  0.105298	 0.0919796	 0.0776879	 0.0650865	 0.0548232	 0.0450764	 0.0391349	 0.0355451	 0.0323468	 0.0292239	 0.0266468	 0.0244779	 0.0208515	 0.0244826	 0.0278147	 0.0305155	 0.0325912	 0.0340971	 0.0351137	 0.0357364	  0.036037	 0.0360633	 0.0358827	 0.0355646	 0.0351525	 0.0346748	 0.0341481	 0.0335821	 0.0329689	 0.0323305	 0.0316914	 0.0310587	 0.0304336	 0.0298133	 0.0292051	 0.0286161	 0.0280482	 0.0275013	 0.0269751	  0.026469	 0.0259826	 0.0255153	 0.0250669	 0.0246372	 0.0242259	 0.0238325	  0.023457	 0.0230987	 0.0227573	 0.0224318	 0.0221211	 0.0218242	 0.0215401	 0.0212678	 0.0210063	 0.0207547	 0.0205121	 0.0202776	 0.0200507	 0.0198308	 0.0196174	 0.0194104	 0.0192094	 0.0190141	 0.0188246	 0.0186407	 0.0184623	 0.0182894	  0.018122	 0.0179601	 0.0178036	 0.0176525	 0.0175068	 0.0173663	 0.0172311	 0.0171011	 0.0169762	 0.0168563	 0.0167414	 0.0166314	 0.0165259	  0.016425	 0.0163284	 0.0162359	 0.0161475	 0.0160628	 0.0159818
     8	     0	         0	         0	         0	         0	         0	         0	 0.0332433	 0.0419478	 0.0555896	 0.0721326	 0.0904694	  0.109417	  0.127341	  0.143751	  0.158318	  0.170565	  0.180607	  0.188724	  0.195226	  0.207018	  0.231629	  0.245647	  0.237768	  0.208857	  0.171575	   0.15314	  0.139779	  0.122306	  0.112231	  0.100479	 0.0868497	 0.0724737	 0.0599022	   0.04969	 0.0399661	 0.0342963	 0.0308219	 0.0276547	 0.0247454	 0.0224171	 0.0208344	 0.0192583	 0.0227495	 0.0259525	 0.0285441	 0.0305253	 0.0319482	 0.0328908	 0.0334466	 0.0336874	 0.0336625	 0.0334379	 0.0330805	 0.0326333	 0.0321239	 0.0315692	 0.0309788	 0.0303464	 0.0296926	 0.0290392	  0.028393	  0.027755	 0.0271228	 0.0265023	 0.0259001	 0.0253176	 0.0247547	  0.024211	  0.023686	 0.0231791	   0.02269	 0.0222182	 0.0217635	 0.0213256	 0.0209042	  0.020499	 0.0201097	 0.0197357	 0.0193764	  0.019031	 0.0186985	 0.0183781	  0.018069	 0.0177705	 0.0174817	 0.0172018	 0.0169303	 0.0166665	 0.0164101	 0.0161605	 0.0159175	 0.0156807	 0.0154501	 0.0152253	 0.0150063	 0.0147929	  0.014585	 0.0143826	 0.0141856	  0.013994	 0.0138076	 0.0136264	 0.0134504	 0.0132794	 0.0131135	 0.0129526	 0.0127967	 0.0126456	 0.0124993	 0.0123576	 0.0122205	 0.0120878	 0.0119593	 0.0118351	 0.0117148	 0.0115984
     9	     0	         0	         0	         0	         0	         0	         0	 0.0285878	 0.0365445	 0.0490168	 0.0643662	 0.0816864	 0.0999212	  0.117501	  0.133853	  0.148582	  0.161159	  0.171685	  0.180447	  0.187846	  0.200475	  0.225916	   0.24126	  0.234239	  0.205282	  0.166424	  0.148279	  0.135722	  0.119147	  0.110334	 0.0989943	 0.0857941	   0.07218	 0.0606614	 0.0512326	 0.0419824	 0.0369133	 0.0333035	  0.029157	 0.0250619	 0.0219869	 0.0202876	 0.0187514	 0.0226341	 0.0262646	 0.0292548	 0.0315772	 0.0332755	 0.0344317	 0.0351501	 0.0355135	 0.0355796	 0.0354231	 0.0351189	 0.0347147	 0.0342419	 0.0337191	 0.0331567	 0.0325472	 0.0319124	 0.0312764	 0.0306462	 0.0300227	 0.0294034	 0.0287954	 0.0282058	 0.0276362	 0.0270867	 0.0265564	 0.0260449	 0.0255516	 0.0250759	 0.0246176	 0.0241765	 0.0237523	 0.0233447	 0.0229537	 0.0225789	 0.0222198	 0.0218759	 0.0215461	 0.0212296	 0.0209256	  0.020633	 0.0203511	  0.020079	 0.0198159	 0.0195611	 0.0193139	 0.0190738	 0.0188404	 0.0186134	 0.0183924	 0.0181773	 0.0179678	 0.0177638	 0.0175652	  0.017372	  0.017184	 0.0170012	 0.0168234	 0.0166508	 0.0164831	 0.0163202	 0.0161623	 0.0160091	 0.0158607	  0.015717	  0.015578	 0.0154436	 0.0153136	 0.0151879	 0.0150665	 0.0149493	  0.014836	 0.0147267	 0.0146211
