     0	     0	   843.864	    3651.8	   8984.49	   16619.2	   25132.6	     33067	   39855.1	   45650.9	   50035.5	   52847.7	   53861.4	   52913.1	   49547.9	   44799.2	   39401.8	     34069	   29429.1	   25953.6	   23519.6	   21836.3	   20750.6	   20149.9	   19888.7	   19748.2	   19617.5	   19629.8	   19361.5	   18508.1	   17663.9	   16801.5	   16309.2	   15144.5	   13433.1	   12324.9	   11114.9	   10675.6	   10094.1	   9571.68	   9074.63	    8699.4	   8374.19	   8154.91	   8011.15	    7879.1	   7743.45	   7600.73	   7451.58	   7298.62	   7145.28	   6994.69	   6849.01	   6709.29	   6575.63	   6447.46	   6323.76	   6203.31	   6084.93	   5967.45	   5849.91	   5731.54	   5611.87	   5490.65	   5367.88	   5243.73	   5118.53	   4992.72	   4866.84	   4741.46	   4617.17	   4494.56	   4374.17	    4256.5	      4142	   4031.04	   3923.93	   3820.88	   3722.03	   3627.45	   3537.14	   3451.02	   3368.97	   3290.82	   3216.37	   3145.38	    3077.6	   3012.78	   2950.66	   2890.99	   2833.55	   2778.14	   2724.55	   2672.65	   2622.29	   2573.37	   2525.81	   2479.56	   2434.56	   2390.81	    2348.3	   2307.01	   2266.96	   2228.16	   2190.62	   2154.33	    2119.3	   2085.54	   2053.01	   2021.71	   1991.61	   1962.67	   1934.86	   1908.11	   1882.38	   1857.61	   1833.75	   1810.73
     1	     0	   1077.06	   4896.45	   12416.5	   22913.8	   33615.5	     42322	   48778.3	   53691.2	   56936.1	   58549.8	   58434.9	   56508.4	   52317.6	   46936.2	   41066.6	   35390.2	   30507.2	   26868.9	   24331.6	   22590.5	   21475.9	   20869.4	   20625.6	     20518	   20415.3	   20444.6	   20211.3	   19427.8	   18671.9	   17850.4	   17366.7	     16191	   14497.9	   13428.2	   12274.5	   11879.3	   11130.1	     10392	   9663.73	   9242.82	   8893.01	   8660.65	   8508.53	   8367.83	    8222.1	   8067.48	   7904.38	   7735.49	   7564.41	   7394.54	   7228.35	   7067.23	   6911.54	   6760.93	   6614.58	   6471.42	   6330.39	   6190.42	   6050.65	   5910.39	   5769.25	   5627.03	   5483.81	   5339.84	   5195.48	   5051.24	   4907.68	   4765.43	    4625.1	   4487.29	   4352.53	   4221.34	   4094.15	    3971.3	   3853.07	   3739.65	   3631.14	   3527.58	   3428.92	   3335.06	   3245.84	   3161.07	   3080.52	   3003.91	   2930.99	   2861.48	   2795.11	   2731.61	   2670.75	   2612.31	   2556.09	   2501.92	   2449.64	   2399.15	   2350.35	   2303.16	   2257.52	   2213.39	   2170.75	   2129.58	   2089.85	   2051.56	   2014.69	   1979.23	   1945.17	   1912.48	   1881.13	    1851.1	   1822.33	   1794.79	   1768.41	   1743.16	   1718.95	   1695.74	   1673.46	   1652.05
     2	     0	   746.413	   3535.85	   9454.64	   18561.1	   28959.9	   38410.8	     46066	   52226.8	   56612.1	   59142.4	   59640.4	   57997.4	     53787	   48199.4	   42052.4	   36107.4	   31008.9	   27220.2	     24590	   22795.2	   21664.5	     21071	   20845.8	   20747.1	   20656.2	   20689.8	   20432.5	   19622.2	   18861.3	   18053.1	   17582.1	   16416.3	   14794.8	   13817.8	   12792.5	   12558.8	   11760.4	   10886.7	   10019.2	   9563.99	      9207	   8985.22	   8851.91	   8731.36	   8605.37	   8469.52	    8324.3	   8172.57	   8018.18	   7864.71	   7714.68	    7569.5	    7429.5	   7294.26	   7162.86	   7034.15	   6906.93	   6780.04	   6652.48	   6523.48	   6392.53	   6259.39	   6124.09	   5986.83	   5847.99	   5708.08	   5567.69	    5427.5	   5288.17	   5150.37	   5014.72	    4881.8	   4752.15	   4626.19	   4504.28	   4386.71	   4273.64	   4165.18	   4061.35	    3962.1	   3867.32	   3776.85	   3690.47	   3607.95	   3529.02	   3453.43	   3380.89	   3311.16	   3243.97	   3179.11	   3116.38	   3055.59	    2996.6	    2939.3	   2883.58	   2829.39	   2776.66	   2725.38	   2675.52	   2627.07	   2580.05	   2534.45	   2490.28	   2447.55	   2406.24	   2366.37	   2327.91	   2290.84	   2255.13	   2220.75	   2187.65	   2155.78	   2125.08	    2095.5	   2066.96	   2039.41
     3	     0	   794.036	   3589.78	   9181.94	   17439.5	   26716.3	   35237.7	   42335.9	   48225.1	   52545.8	   55176.2	     55916	   54629.8	   50884.2	   45777.8	   40080.1	   34522.1	   29728.8	   26156.3	   23666.1	   21957.9	   20863.1	   20260.1	   20002.1	   19868.9	   19741.7	   19749.4	     19492	   18677.1	   17879.5	   17013.4	     16496	     15294	   13570.6	   12437.7	   11187.2	   10691.6	   10092.4	   9613.38	   9171.48	   8829.06	   8519.67	   8302.25	   8151.95	   8010.87	   7865.55	   7712.89	   7553.77	   7390.98	   7227.95	   7067.74	   6912.39	   6762.94	   6619.43	   6481.31	   6347.59	    6217.1	   6088.68	   5961.23	   5833.83	   5705.77	   5576.59	   5446.07	   5314.24	   5181.28	   5047.55	   4913.47	    4779.6	   4646.53	   4514.84	   4385.11	   4257.89	   4133.69	   4012.93	   3895.99	   3783.16	   3674.65	   3570.59	   3471.04	   3375.97	   3285.32	   3198.95	   3116.69	   3038.32	   2963.61	    2892.3	   2824.15	   2758.88	   2696.25	   2636.04	   2578.03	   2522.04	   2467.89	   2415.47	   2364.64	   2315.33	   2267.46	      2221	    2175.9	   2132.15	   2089.73	   2048.65	   2008.89	   1970.45	   1933.34	   1897.54	   1863.05	   1829.84	   1797.89	   1767.17	   1737.64	   1709.26	   1681.98	   1655.75	   1630.51	   1606.21	   1582.78
     4	     0	     913.1	   4224.86	     10955	   20760.2	   31284.6	   40293.5	   47241.3	   52649.5	   56325.7	   58266.7	   58351.7	   56496.5	   52274.5	   46807.4	   40845.4	   35097.5	   30170.3	   26507.5	   23958.1	   22212.9	   21100.5	   20497.7	   20253.8	   20141.8	   20040.1	   20069.4	   19842.3	   19082.5	   18365.6	   17573.7	     17110	   15971.6	   14363.2	   13381.5	   12321.7	   12030.5	   11253.4	   10454.4	   9673.08	   9259.87	   8920.88	   8693.65	   8538.39	   8391.45	   8239.64	   8079.64	   7912.48	   7741.17	   7569.39	   7400.35	   7236.21	   7078.09	   6926.12	   6779.76	   6638.05	   6499.84	   6363.97	   6229.35	   6095.01	   5960.25	    5824.6	   5687.83	   5549.96	   5411.18	   5271.83	   5132.37	   4993.33	   4855.31	   4718.91	    4584.7	   4453.23	      4325	   4200.45	   4079.94	   3963.75	    3852.1	   3745.11	   3642.83	   3545.23	   3452.24	   3363.72	   3279.48	    3199.3	   3122.94	   3050.14	   2980.64	   2914.16	   2850.47	   2789.31	   2730.48	   2673.77	   2619.03	    2566.1	   2514.88	   2465.27	    2417.2	   2370.62	   2325.48	   2281.78	   2239.49	    2198.6	   2159.12	   2121.02	   2084.32	   2048.99	   2015.02	   1982.38	   1951.06	   1921.01	   1892.18	   1864.54	   1838.03	   1812.58	   1788.14	   1764.65	   1742.05
     5	     0	   860.905	    3748.6	   9256.13	   17111.6	   25779.5	   33742.9	   40468.5	   46164.7	   50446.3	   53162.2	     54082	     53038	     49577	   44744.5	   39284.4	   33916.1	   29262.1	   25783.1	   23349.1	   21671.7	   20588.5	   19981.6	   19713.4	   19572.1	     19435	   19430.6	   19187.5	   18443.7	   17758.6	   16978.5	     16520	     15400	   13847.4	   12901.1	   11873.9	   11593.5	   10804.3	    9991.5	   9197.85	   8779.34	   8438.49	   8211.09	    8058.2	   7918.44	   7776.29	   7627.19	   7471.07	   7310.24	   7148.02	   6987.52	   6830.96	   6679.51	   6533.39	   6392.17	   6254.94	   6120.65	   5988.22	   5856.62	   5724.99	   5592.69	   5459.31	   5324.69	   5188.92	   5052.21	   4914.96	   4777.62	   4640.75	   4504.94	   4370.79	   4238.84	   4109.63	   3983.62	   3861.23	   3742.78	   3628.54	   3518.68	   3413.31	   3312.45	   3216.07	   3124.08	   3036.33	   2952.63	   2872.77	   2796.52	   2723.62	   2653.82	   2586.87	   2522.54	   2460.61	   2400.88	   2343.16	   2287.31	   2233.21	   2180.74	   2129.84	   2080.42	   2032.46	   1985.91	   1940.76	      1897	   1854.61	   1813.59	   1773.94	   1735.65	    1698.7	   1663.08	   1628.76	   1595.72	   1563.93	   1533.34	   1503.91	    1475.6	   1448.34	   1422.09	    1396.8	    1372.4
     6	     0	   755.751	   3544.43	   9370.68	   18224.4	   28284.8	   37459.3	   44942.2	   50987.1	   55267.5	   57689.6	   58074.4	   56323.9	   52053.3	   46457.4	   40360.3	   34514.1	   29536.9	   25855.9	   23302.7	   21557.1	     20450	   19859.8	   19632.8	   19544.5	   19480.8	   19562.5	   19376.1	   18673.8	   18027.6	   17250.3	   16810.7	   15702.6	   14155.6	   13246.7	   12267.2	   12045.2	   11278.3	     10475	   9680.99	   9283.57	   8955.51	   8730.98	   8575.22	    8429.1	   8279.63	   8123.22	   7960.36	   7793.67	   7626.46	   7461.73	   7301.51	   7146.82	   6997.75	   6853.76	   6713.86	    6576.9	   6441.76	   6307.33	   6172.71	   6037.23	   5900.45	   5762.22	   5622.59	   5481.82	   5340.28	   5198.47	   5056.95	   4916.36	    4777.3	   4640.36	   4506.09	   4375.01	   4247.55	   4124.07	   4004.85	   3890.11	   3779.95	   3674.43	   3573.53	   3477.15	   3385.17	    3297.4	   3213.63	   3133.61	   3057.09	   2983.81	   2913.52	   2845.98	   2780.94	   2718.22	   2657.61	   2598.96	   2542.15	   2487.05	   2433.58	   2381.68	   2331.31	   2282.42	      2235	   2189.04	   2144.52	   2101.45	   2059.82	   2019.62	   1980.85	   1943.48	   1907.49	   1872.86	   1839.55	   1807.52	   1776.72	    1747.1	    1718.6	   1691.18	   1664.75	   1639.28
     7	     0	   993.508	   4445.37	   11162.7	   20630.6	   30602.4	   39127.9	   45790.8	   51078.6	   54739.7	   56719.4	   56864.3	   55077.2	     50949	     45590	     39749	   34128.7	   29324.3	   25763.8	   23292.4	   21605.8	   20539.6	   19976.4	   19768.4	     19695	     19647	     19752	   19576.6	   18869.9	   18206.8	   17380.5	   16910.3	   15775.3	   14174.3	   13209.3	   12141.9	   11804.2	   10989.4	   10147.5	   9324.09	   8888.77	   8539.13	   8306.81	   8145.63	   7993.07	   7835.89	   7671.18	      7500	   7325.35	   7150.82	    6979.6	   6813.85	   6654.63	   6502.05	   6355.59	   6214.24	   6076.86	   5942.28	    5809.4	   5677.26	   5545.15	   5412.58	   5279.32	   5145.36	   5010.88	   4876.16	   4741.63	   4607.78	   4475.15	   4344.28	   4215.71	   4089.91	   3967.36	   3848.44	   3733.47	   3622.71	   3516.33	   3414.44	   3317.07	   3224.18	    3135.7	   3051.47	   2971.31	   2895.02	   2822.36	   2753.08	   2686.93	   2623.65	   2563.02	   2504.81	   2448.81	   2394.84	   2342.74	   2292.39	   2243.68	   2196.51	   2150.83	   2106.57	   2063.72	   2022.23	   1982.11	   1943.33	   1905.89	   1869.78	   1834.99	   1801.51	   1769.33	   1738.41	   1708.73	   1680.26	   1652.95	   1626.76	   1601.63	   1577.52	   1554.36	   1532.11	   1510.69
     8	     0	   734.185	    3492.2	   9384.11	   18530.9	   29081.2	     38751	   46608.4	     52911	   57315.2	   59680.6	   59797.3	   57597.8	   52783.5	   46683.3	   40202.4	   34116.1	   29017.6	   25289.5	   22735.1	   21020.9	   19964.2	   19430.2	   19253.1	   19202.3	   19163.8	   19241.2	     19038	   18328.5	   17660.2	   16869.9	   16388.1	   15258.8	   13697.3	   12713.8	   11645.1	   11308.1	   10569.5	   9820.01	    9088.2	   8668.06	   8323.42	   8093.32	   7936.91	    7787.9	   7632.76	   7469.02	   7298.08	   7123.08	   6947.65	      6775	    6607.3	   6445.67	   6290.31	   6140.72	   5996.01	   5855.07	   5716.78	   5580.08	   5444.03	   5307.92	   5171.28	   5033.87	   4895.66	   4756.82	   4617.64	   4478.51	   4339.93	   4202.43	   4066.55	   3932.81	   3801.71	   3673.71	   3549.19	    3428.5	   3311.88	   3199.52	   3091.54	   2987.98	   2888.82	   2793.99	   2703.37	   2616.79	   2534.06	   2454.97	   2379.29	   2306.79	   2237.24	   2170.41	    2106.1	   2044.12	   1984.28	   1926.46	    1870.5	   1816.32	    1763.8	    1712.9	   1663.54	   1615.68	    1569.3	   1524.35	   1480.83	   1438.72	   1397.99	   1358.63	   1320.63	   1283.95	   1248.57	   1214.46	   1181.59	   1149.93	   1119.42	   1090.02	    1061.7	    1034.4	   1008.07	   982.668
     9	     0	   542.996	    2705.7	   7646.76	     15873	   26087.4	   36113.4	   44688.2	   51752.6	   56861.8	   59857.7	   60520.4	   58754.1	   54211.7	     48224	   41724.2	   35532.5	   30297.7	   26447.2	   23792.5	   21990.4	   20864.4	   20287.2	   20090.2	   20035.1	   20004.9	   20113.8	   19926.5	   19207.2	     18549	   17759.5	   17306.2	     16176	   14613.1	   13697.8	   12713.2	   12505.9	   11657.4	   10664.2	   9667.05	   9145.18	   8751.58	   8509.38	   8360.33	   8223.13	   8078.96	   7924.16	   7759.77	   7589.12	   7416.38	    7245.3	   7078.51	   6917.48	   6762.54	   6613.32	   6468.91	   6328.17	   6189.93	   6053.04	   5916.51	   5779.56	   5641.68	   5502.61	   5362.34	   5221.03	      5079	   4936.69	   4794.61	   4653.35	    4513.5	   4375.61	   4240.23	   4107.86	   3978.93	   3853.82	   3732.81	   3616.12	    3503.9	    3396.2	   3293.03	   3194.32	   3099.97	   3009.82	   2923.66	   2841.28	   2762.44	   2686.91	   2614.44	   2544.79	   2477.75	   2413.11	   2350.69	   2290.32	   2231.88	   2175.25	   2120.32	   2067.04	   2015.33	   1965.16	   1916.49	    1869.3	   1823.58	    1779.3	   1736.46	   1695.03	   1655.02	   1616.39	   1579.12	   1543.18	   1508.54	   1475.16	      1443	   1412.02	   1382.15	   1353.36	   1325.59	   1298.78
