    10	     0	 0.0268912	 0.0433388	 0.0982911	  0.176604	   0.23657	   0.24063	  0.211235	  0.168152	  0.128569	 0.0567545	  0.150105	  0.252392	  0.346241	  0.391898	  0.347943	  0.278738	  0.216669	  0.159147
    11	     0	 0.0263679	  0.043537	 0.0974737	  0.173615	  0.232069	  0.236111	  0.207995	  0.167097	  0.129921	 0.0571323	  0.151621	  0.250258	  0.338465	  0.380875	   0.33841	  0.273367	  0.215704	  0.161865
    12	     0	 0.0265403	 0.0431773	 0.0980587	  0.176501	  0.236718	  0.240345	  0.210298	  0.166907	  0.127337	 0.0571571	  0.152335	   0.25548	  0.349738	  0.394311	  0.347618	  0.277036	  0.214629	  0.157206
    13	     0	 0.0269086	 0.0426773	 0.0951825	  0.171637	  0.230882	  0.233905	  0.203763	   0.16105	  0.122737	 0.0565449	  0.146962	  0.246478	  0.338338	  0.380337	  0.331533	  0.261053	  0.201442	  0.147864
    14	     0	  0.029829	 0.0462585	  0.100186	  0.176206	  0.233297	  0.236354	  0.208212	  0.167717	  0.130651	 0.0619387	  0.156688	  0.252876	  0.338702	  0.379704	   0.33733	  0.271363	  0.213447	  0.160116
    15	     0	 0.0264384	 0.0460816	  0.103063	   0.18069	  0.238553	  0.240945	  0.210848	  0.167965	  0.129196	 0.0577358	  0.154914	  0.254585	  0.342223	  0.383219	  0.339324	  0.272599	  0.213604	   0.15892
    16	     0	 0.0279534	 0.0464102	  0.101795	  0.177248	  0.233343	  0.235364	   0.20567	  0.163375	  0.125206	 0.0602531	  0.159224	    0.2585	  0.344233	  0.384184	  0.340346	  0.272853	  0.212582	  0.157005
    17	     0	 0.0274917	 0.0454365	  0.100092	  0.176622	  0.234816	  0.237643	  0.207699	  0.164738	   0.12558	 0.0611266	  0.159383	  0.258447	   0.34663	  0.385584	   0.33669	  0.267274	    0.2071	  0.151728
    18	     0	 0.0301222	 0.0468056	   0.10171	  0.180463	   0.23984	  0.242604	  0.213206	  0.172297	  0.135731	 0.0614297	  0.154444	  0.248964	  0.337063	   0.38301	  0.344041	  0.280526	  0.224145	  0.171114
    19	     0	 0.0291021	 0.0489172	  0.104488	  0.180921	  0.237791	  0.238881	  0.207615	  0.164071	  0.125065	 0.0629962	  0.161762	   0.25938	    0.3458	  0.384254	  0.335963	  0.266205	  0.206433	  0.152056
    20	     0	 0.0286896	 0.0485005	  0.106222	  0.182965	  0.239337	  0.242162	  0.214024	  0.173129	  0.135929	 0.0623984	  0.162928	  0.261249	  0.345479	   0.38491	   0.34321	  0.279422	  0.222437	  0.168916
    21	     0	 0.0266491	 0.0444811	  0.100861	  0.178098	  0.235196	  0.236734	  0.205966	  0.162885	  0.124044	 0.0566852	  0.152458	    0.2526	   0.33991	  0.381218	  0.338793	  0.271945	  0.210494	  0.153307
    22	     0	 0.0275916	 0.0480916	  0.105165	   0.18112	  0.237667	  0.241059	  0.212462	  0.170374	   0.13184	 0.0603484	    0.1612	  0.259947	  0.344631	  0.386116	  0.346456	  0.281396	  0.222021	  0.166274
    23	     0	 0.0265228	 0.0452047	  0.103073	  0.182037	  0.239954	  0.241785	   0.21181	  0.169533	  0.131431	 0.0580035	  0.156457	  0.257868	  0.345877	  0.385961	  0.341656	  0.276692	  0.218376	  0.163368
    24	     0	 0.0279179	 0.0463269	  0.102017	  0.181371	  0.242529	  0.246628	  0.216616	   0.17302	  0.133524	 0.0591514	  0.153292	  0.252309	  0.345266	  0.391415	  0.346318	  0.276607	  0.216602	  0.161637
    25	     0	 0.0284439	 0.0422314	 0.0936775	  0.171551	    0.2326	   0.23616	   0.20466	  0.159363	  0.117856	 0.0557527	  0.142402	  0.247541	  0.351814	  0.404375	  0.357914	  0.281544	  0.213161	  0.150748
    26	     0	 0.0265983	 0.0456902	  0.103505	  0.182032	   0.24006	   0.24285	  0.213466	  0.171115	  0.132351	 0.0569922	    0.1531	  0.252919	  0.340444	  0.381898	  0.340159	  0.274946	  0.215937	  0.160728
    27	     0	 0.0275727	 0.0435896	 0.0979598	  0.175986	  0.234286	  0.236415	  0.207479	  0.167318	  0.131403	 0.0576572	  0.150102	  0.248011	  0.336664	  0.379265	  0.337455	  0.275052	  0.219516	  0.166894
    28	     0	 0.0294952	 0.0501258	  0.108441	   0.18672	  0.242639	   0.24259	  0.211995	  0.170178	  0.132696	 0.0631497	  0.160864	  0.256405	  0.338833	    0.3733	  0.326778	   0.26307	  0.208175	   0.15722
    29	     0	 0.0290439	 0.0477899	  0.102932	  0.179464	  0.237151	   0.23974	  0.210088	  0.167873	  0.129935	 0.0598287	  0.152922	  0.248098	  0.334558	  0.377521	  0.336719	  0.271523	  0.213798	  0.160323
    30	     0	 0.0269118	 0.0454079	  0.102818	  0.180719	  0.237859	  0.239992	  0.210339	  0.167868	  0.129179	 0.0576635	  0.154854	  0.257485	  0.346582	  0.387649	  0.344285	  0.277536	  0.216978	   0.16047
    31	     0	 0.0284017	 0.0466816	  0.101573	  0.177702	  0.234979	  0.236843	  0.206111	  0.162924	  0.124321	 0.0605602	  0.157565	  0.255842	  0.343363	   0.38509	   0.34032	  0.271594	  0.210977	  0.155293
    32	     0	 0.0283249	  0.045067	 0.0986078	  0.177084	  0.238586	   0.24324	  0.213771	  0.170971	  0.132107	  0.059516	  0.151683	  0.249323	  0.341671	  0.387107	  0.342137	  0.273904	  0.214969	  0.160534
    33	     0	 0.0269873	 0.0455265	  0.102108	  0.181214	  0.241675	  0.244607	  0.211882	  0.165166	  0.123118	 0.0569157	  0.152188	  0.254664	  0.348782	  0.395479	  0.349531	  0.274711	  0.208296	  0.148345
    34	     0	 0.0275133	 0.0432521	 0.0961733	   0.17307	  0.232312	  0.235771	   0.20675	  0.165472	   0.12823	 0.0597205	  0.155008	   0.25298	  0.342042	  0.384379	  0.338364	  0.270921	  0.212765	  0.158933
    35	     0	 0.0268912	 0.0433388	 0.0982911	  0.176604	   0.23657	   0.24063	  0.211235	  0.168152	  0.128569	 0.0567545	  0.150105	  0.252392	  0.346241	  0.391898	  0.347943	  0.278738	  0.216669	  0.159147
    36	     0	 0.0260058	 0.0449034	  0.102807	   0.18169	  0.239608	  0.241575	  0.211785	  0.169656	  0.131618	 0.0575923	  0.156417	  0.258157	  0.346359	  0.386464	  0.341997	  0.276767	  0.218226	  0.163129
    37	     0	  0.025751	 0.0437528	  0.100257	  0.180884	  0.242611	   0.24734	   0.21897	  0.177627	  0.139751	 0.0560414	  0.149408	  0.247672	  0.337666	  0.380809	  0.338058	   0.27512	  0.219724	  0.167051
    38	     0	 0.0275604	 0.0430769	 0.0953263	  0.171683	  0.230899	  0.233909	  0.203762	   0.16105	  0.122736	 0.0574005	  0.147576	  0.246623	  0.338365	  0.380351	  0.331542	  0.261059	  0.201445	  0.147864
    39	     0	 0.0276569	 0.0452879	  0.101127	  0.179444	  0.238301	  0.241605	  0.212823	  0.171415	  0.133836	 0.0592365	  0.155517	  0.255019	   0.34397	  0.386323	  0.343493	  0.278655	  0.221052	  0.166939
    40	     0	 0.0261036	 0.0436547	 0.0988266	  0.176829	  0.236287	  0.239214	  0.208739	  0.165392	  0.126397	 0.0557892	  0.149413	  0.250698	  0.342069	  0.384415	  0.338214	  0.269486	   0.20905	  0.153465
    41	     0	 0.0276959	 0.0475687	  0.105314	  0.183683	  0.241051	  0.242083	  0.211147	  0.168162	  0.129618	 0.0594981	  0.156263	  0.253785	  0.340183	  0.380874	  0.337973	  0.273273	  0.215097	  0.160182
    42	     0	 0.0270914	 0.0448414	 0.0998671	  0.177719	  0.238332	  0.243337	  0.213832	  0.169969	  0.129986	 0.0576489	  0.151974	  0.253337	  0.346413	  0.391728	  0.346344	  0.274919	  0.212906	  0.156863
    43	     0	 0.0261093	 0.0452847	  0.103131	  0.180668	  0.236707	  0.237225	  0.206434	  0.163795	  0.125542	 0.0571822	   0.15573	  0.256387	  0.341938	  0.380325	  0.336158	   0.27057	  0.211426	  0.156128
    44	     0	 0.0265192	 0.0448453	  0.100846	  0.177384	  0.234557	  0.237499	  0.208693	  0.167039	  0.129039	 0.0587022	  0.156505	  0.257107	  0.344669	  0.384665	  0.340744	  0.275353	  0.216826	  0.161905
    45	     0	 0.0295004	 0.0491371	  0.107334	  0.184851	  0.239417	  0.237243	  0.205006	  0.162726	  0.125454	 0.0638164	  0.163796	  0.260484	  0.343334	  0.378153	  0.329561	  0.263807	  0.207188	  0.154549
    46	     0	 0.0265323	 0.0446602	  0.101926	  0.179532	  0.235698	   0.23596	  0.204708	  0.161465	  0.122477	 0.0573764	  0.155641	  0.259356	  0.348483	  0.387771	  0.341366	  0.272742	  0.210467	  0.152709
    47	     0	 0.0276794	  0.045739	  0.101362	  0.177453	  0.233595	  0.235072	  0.205631	  0.164679	  0.127787	 0.0606481	  0.160104	   0.25864	  0.343371	  0.381635	  0.338419	  0.274858	  0.217098	  0.162473
    48	     0	 0.0285232	 0.0453059	  0.101019	  0.180993	  0.241614	    0.2444	  0.214236	  0.171915	   0.13414	 0.0594814	  0.153024	  0.252489	  0.345053	  0.390246	  0.345531	  0.278956	  0.220657	  0.166182
    49	     0	 0.0283909	 0.0432393	  0.097744	   0.17813	  0.239388	  0.241147	  0.209293	  0.165735	  0.126987	  0.060614	  0.156391	  0.259723	  0.356684	  0.402429	  0.351992	  0.280258	  0.217829	  0.160214
    50	     0	 0.0262521	 0.0420105	 0.0959929	  0.172602	  0.230466	  0.232651	  0.202914	  0.161218	  0.123462	 0.0562284	  0.150094	  0.250422	   0.33913	  0.379448	  0.334097	  0.267405	  0.207503	   0.15192
    51	     0	 0.0270338	 0.0429887	 0.0965958	  0.173651	  0.232727	  0.236919	  0.209107	  0.168725	  0.131725	 0.0583405	  0.153169	  0.251763	  0.340428	  0.382644	  0.339598	  0.274785	  0.217263	  0.163273
    52	     0	 0.0260139	 0.0418585	 0.0967548	  0.174895	  0.234037	  0.237349	  0.208397	   0.16674	   0.12866	  0.055501	  0.147757	  0.248889	  0.339669	  0.381391	  0.336692	  0.270675	  0.211926	  0.157176
    53	     0	 0.0290061	 0.0499823	  0.106018	  0.181689	  0.238396	  0.240609	  0.210054	  0.166435	  0.127109	 0.0643097	  0.165936	  0.262674	  0.348713	  0.389635	   0.34267	  0.270105	  0.209545	  0.155653
    54	     0	 0.0268147	 0.0455111	  0.103081	  0.181057	   0.23814	  0.240134	  0.210342	  0.167773	  0.129046	 0.0575074	  0.154849	  0.257525	  0.346644	  0.387745	  0.344509	  0.277873	  0.217331	  0.160749
    55	     0	 0.0261747	 0.0427721	 0.0970781	  0.174969	  0.234339	   0.23767	  0.209055	  0.168176	  0.130907	 0.0542208	  0.142792	  0.240951	  0.330658	  0.372368	   0.32963	  0.266261	  0.209812	  0.157074
    56	     0	 0.0283929	 0.0506344	   0.10943	  0.185156	  0.237346	  0.234711	  0.203686	  0.163103	  0.127587	 0.0635874	  0.166526	  0.262784	   0.34325	  0.376573	  0.327987	  0.261607	  0.206724	   0.15712
    57	     0	 0.0291052	 0.0471637	  0.102877	  0.182764	  0.243114	  0.245371	  0.214644	  0.171777	  0.133456	 0.0615318	  0.156614	  0.255608	  0.348653	  0.393421	  0.345596	  0.275574	  0.216605	  0.162688
    58	     0	 0.0275396	 0.0489325	  0.109742	  0.190765	    0.2488	  0.249764	  0.219456	  0.177593	  0.140229	 0.0603506	  0.160565	  0.259943	  0.347592	  0.389363	  0.347243	  0.284362	  0.228189	  0.174627
    59	     0	 0.0291741	 0.0465575	  0.102138	  0.182309	  0.243815	  0.247422	  0.216665	  0.172449	  0.132288	  0.061418	  0.156301	  0.255814	  0.349128	  0.393631	  0.345901	  0.275263	  0.214334	   0.15836
    60	     0	 0.0275828	 0.0418914	 0.0919574	  0.168876	  0.231692	  0.236633	  0.205613	  0.161115	  0.121355	 0.0578685	  0.147767	  0.247561	  0.345213	  0.393499	  0.343288	  0.268978	  0.206177	  0.149497
    61	     0	  0.026551	 0.0445886	  0.101713	  0.179204	  0.235405	  0.235808	  0.204693	   0.16151	  0.122512	 0.0574173	  0.155671	  0.259366	  0.348465	  0.387708	  0.341182	  0.272452	  0.210157	  0.152457
    62	     0	 0.0293142	 0.0491271	  0.105913	  0.180392	  0.233339	  0.234005	  0.205891	   0.16643	  0.130603	 0.0652552	  0.169246	  0.267401	  0.347669	   0.38109	  0.336066	  0.271841	  0.215576	  0.163401
    63	     0	 0.0300936	 0.0483876	  0.102345	  0.178023	  0.235632	  0.239282	  0.210858	  0.169525	  0.131926	 0.0624046	  0.156299	  0.249696	  0.335122	  0.377879	  0.337033	  0.271364	  0.214577	  0.162368
    64	     0	 0.0263003	 0.0416473	 0.0951973	  0.173108	  0.232524	  0.234772	  0.204361	  0.162034	  0.124198	 0.0557963	  0.147477	   0.24911	  0.342475	  0.385257	  0.336184	    0.2656	  0.205628	  0.151548
    65	     0	 0.0283295	 0.0427749	 0.0901637	   0.16374	  0.224694	    0.2303	  0.201298	  0.159268	  0.121987	 0.0563265	  0.138875	  0.231787	  0.326324	  0.377174	  0.334071	  0.263428	  0.205221	  0.153439
    66	     0	 0.0260808	 0.0424668	 0.0964334	  0.173604	  0.232711	  0.236916	  0.209109	  0.168729	  0.131728	 0.0570554	  0.152359	    0.2516	  0.340406	  0.382636	  0.339593	  0.274782	  0.217262	  0.163274
    67	     0	 0.0268109	 0.0442613	   0.10024	  0.180668	  0.242407	  0.247208	  0.218926	  0.177666	  0.139841	 0.0573654	  0.150145	  0.247759	  0.337674	  0.380863	  0.338038	  0.274971	   0.21948	  0.166785
    68	     0	 0.0312079	  0.048825	  0.102708	  0.178357	  0.235985	  0.239186	  0.209382	  0.166395	  0.127534	 0.0644547	  0.161549	  0.257293	  0.344359	  0.388598	  0.345653	   0.27455	  0.213213	   0.15808
    69	     0	 0.0276759	 0.0429493	 0.0948467	  0.171497	  0.231903	   0.23608	  0.206583	  0.164165	  0.125977	 0.0593662	  0.153488	  0.252774	  0.345477	   0.39092	   0.34427	    0.2745	  0.214135	  0.158501
    70	     0	 0.0262558	 0.0462798	  0.102783	  0.179194	  0.236524	  0.239243	   0.20954	  0.166647	   0.12767	 0.0598518	  0.160605	  0.260063	  0.345475	  0.383215	  0.336694	   0.26984	  0.211064	   0.15637
    71	     0	 0.0263836	 0.0445863	  0.101388	  0.179157	  0.236281	  0.238026	  0.208663	  0.167391	  0.129937	 0.0578298	  0.155209	  0.255883	  0.342681	  0.380833	  0.335864	  0.271058	  0.213218	  0.159158
    72	     0	 0.0281408	 0.0477173	  0.104976	  0.183952	  0.243095	  0.245853	  0.215498	  0.172004	  0.132493	 0.0609584	  0.158651	  0.257319	  0.346841	  0.389998	  0.344721	  0.275067	  0.214672	  0.159383
    73	     0	 0.0261092	 0.0452846	  0.103131	  0.180668	  0.236706	  0.237224	  0.206433	  0.163795	  0.125541	 0.0571821	   0.15573	  0.256387	  0.341938	  0.380325	  0.336158	   0.27057	  0.211426	  0.156128
    74	     0	 0.0264814	 0.0454133	  0.102604	  0.178615	   0.23293	   0.23383	  0.205248	  0.165201	  0.128841	 0.0596559	  0.160804	  0.260303	   0.34171	  0.375823	  0.331947	  0.269461	  0.213245	   0.16035
    75	     0	 0.0271117	  0.046662	  0.102574	  0.180057	  0.239607	  0.242888	  0.211568	  0.166472	  0.125983	 0.0588218	  0.155748	  0.255629	  0.345851	  0.388703	  0.341246	  0.269027	   0.20723	  0.151558
    76	     0	 0.0293035	 0.0488739	  0.105645	  0.180294	  0.233351	  0.233983	  0.205764	  0.166221	  0.130364	  0.064884	  0.168164	   0.26645	  0.346978	   0.38064	  0.335846	  0.271814	  0.215671	  0.163529
    77	     0	 0.0274631	 0.0442745	 0.0998024	  0.176189	   0.23335	  0.236736	  0.208086	  0.165943	  0.126876	 0.0587776	  0.155668	  0.257541	  0.345537	  0.385319	  0.342269	  0.276122	  0.214683	  0.156982
    78	     0	 0.0263309	 0.0456935	  0.102649	  0.180547	  0.238936	  0.242117	  0.212679	   0.17014	   0.13153	 0.0576891	  0.154797	  0.255036	  0.343729	  0.385816	  0.342475	  0.275725	  0.216635	  0.161799
    79	     0	 0.0263923	 0.0433754	 0.0978649	  0.178129	  0.240503	  0.243997	  0.213265	  0.169951	  0.131084	 0.0566951	   0.14904	  0.248805	  0.343609	  0.389197	   0.34089	  0.271541	  0.212536	  0.158051
    80	     0	 0.0266879	 0.0434664	 0.0973889	  0.174495	  0.234517	  0.238697	   0.20866	  0.165062	  0.125686	 0.0560085	  0.148494	  0.249404	  0.341575	  0.386107	  0.341315	  0.271505	  0.209836	  0.153491
    81	     0	 0.0258267	 0.0423395	 0.0963843	  0.173586	  0.232705	  0.236914	  0.209108	  0.168729	   0.13173	 0.0567223	  0.152163	  0.251555	  0.340399	  0.382638	  0.339595	  0.274784	  0.217263	  0.163275
    82	     0	 0.0274453	 0.0441525	 0.0996659	  0.176114	  0.233328	  0.236783	  0.208215	  0.166095	  0.126996	 0.0586226	  0.155336	  0.257266	  0.345253	  0.384992	  0.341896	   0.27574	  0.214354	  0.156715
    83	     0	 0.0289973	 0.0473784	   0.10315	  0.182985	  0.243255	  0.245456	  0.214689	   0.17176	  0.133377	 0.0615611	  0.157041	  0.255824	  0.348677	    0.3933	  0.345477	  0.275553	  0.216678	  0.162805
    84	     0	 0.0278299	 0.0455186	  0.099761	  0.176963	  0.236197	  0.239812	  0.210877	  0.169152	  0.131305	 0.0603052	  0.155495	  0.253786	   0.34374	  0.385298	  0.338329	  0.270485	  0.212804	  0.159897
    85	     0	 0.0264641	 0.0449994	  0.101679	  0.178691	  0.235887	    0.2389	  0.210348	   0.16888	  0.130752	 0.0588117	  0.157396	  0.257321	  0.343515	  0.382911	  0.340084	  0.276014	  0.217923	  0.162885
    86	     0	 0.0283054	 0.0475106	  0.102935	  0.178581	  0.234859	  0.236879	  0.207345	  0.165456	  0.127704	 0.0614894	  0.160679	  0.258247	  0.343823	  0.384451	  0.340944	  0.274345	  0.215884	  0.161636
    87	     0	 0.0283054	 0.0475108	  0.102936	  0.178581	  0.234859	   0.23688	  0.207345	  0.165456	  0.127704	 0.0614895	  0.160679	  0.258247	  0.343823	  0.384451	  0.340944	  0.274345	  0.215884	  0.161637
    88	     0	 0.0279786	  0.047583	   0.10551	  0.183139	  0.239478	  0.241822	  0.213463	  0.172573	  0.135195	  0.061396	  0.161919	  0.262519	  0.348905	   0.38773	  0.343818	  0.278363	  0.220775	  0.167211
    89	     0	 0.0295202	 0.0489582	  0.104265	   0.17856	  0.233784	  0.236571	  0.208127	  0.166725	  0.129009	 0.0645021	  0.166987	  0.263603	  0.346557	  0.386317	  0.343722	  0.275584	  0.216149	  0.162082
    90	     0	 0.0264009	 0.0438921	 0.0990069	  0.175292	  0.232606	  0.235339	  0.206257	  0.164204	  0.125499	 0.0577087	  0.153452	   0.25509	  0.344468	  0.383419	  0.336557	  0.268971	   0.20886	  0.153222
    91	     0	 0.0258811	 0.0477178	   0.10612	  0.181231	  0.235199	  0.236542	  0.207377	   0.16535	  0.126554	 0.0598371	  0.163161	  0.262811	  0.343777	  0.376825	  0.331685	  0.266761	  0.207902	  0.152769
    92	     0	 0.0284044	 0.0464261	  0.101864	  0.179837	  0.238151	  0.239921	  0.209653	  0.167635	  0.129961	 0.0617638	  0.159489	  0.257248	  0.345136	  0.385971	  0.339182	  0.271683	  0.213598	  0.159883
    93	     0	 0.0270029	 0.0452772	  0.101746	  0.180939	   0.24153	  0.244527	    0.2118	  0.165086	   0.12305	 0.0567171	  0.151437	  0.254059	  0.348472	  0.395493	  0.349675	  0.274822	  0.208347	  0.148363
    94	     0	 0.0268912	 0.0433388	  0.098291	  0.176604	   0.23657	   0.24063	  0.211235	  0.168152	  0.128569	 0.0567544	  0.150105	  0.252392	  0.346241	  0.391898	  0.347943	  0.278737	  0.216669	  0.159146
    95	     0	 0.0285534	 0.0471664	  0.102503	  0.178661	  0.235095	  0.236632	  0.206911	  0.165449	  0.128214	 0.0617601	  0.160177	  0.257442	  0.342596	   0.38177	  0.336818	  0.270424	  0.212608	  0.159158
    96	     0	 0.0268358	 0.0438487	 0.0980384	  0.175939	  0.236273	  0.240569	  0.211279	  0.168525	  0.129494	 0.0567732	  0.148463	  0.247682	  0.340018	  0.385004	  0.340771	  0.272269	  0.212397	  0.157382
    97	     0	 0.0276975	 0.0447022	 0.0991738	  0.177353	  0.237624	  0.241502	  0.211629	  0.168529	  0.129518	 0.0585264	  0.151834	  0.252265	  0.344306	  0.386939	  0.339866	  0.270203	  0.210082	  0.155413
    98	     0	 0.0278139	 0.0471152	  0.104834	   0.18203	   0.23812	  0.239686	  0.209677	  0.167067	   0.12836	 0.0601282	    0.1594	  0.259597	  0.345355	   0.38503	  0.342393	  0.276189	  0.216122	  0.159972
    99	     0	 0.0275653	 0.0448635	  0.100162	  0.178975	  0.239487	  0.243959	  0.215164	  0.173109	  0.134745	 0.0582506	  0.150717	  0.248386	  0.338341	  0.382144	  0.339628	  0.274418	  0.217082	  0.163527
   100	     0	 0.0261408	 0.0435619	 0.0984235	  0.174998	  0.232809	  0.235256	  0.205234	  0.162632	  0.124225	 0.0569305	  0.153379	  0.254663	  0.344265	  0.386304	  0.341099	  0.272643	  0.211926	  0.155885
   101	     0	 0.0265323	 0.0446602	  0.101926	  0.179532	  0.235698	   0.23596	  0.204708	  0.161465	  0.122477	 0.0573764	  0.155641	  0.259356	  0.348483	  0.387771	  0.341366	  0.272742	  0.210467	  0.152709
   102	     0	 0.0260689	 0.0442444	  0.101552	  0.178853	  0.234515	  0.235543	  0.206149	  0.164701	  0.127033	 0.0578389	  0.157576	  0.261158	  0.348416	  0.385646	  0.340315	  0.274872	  0.215298	  0.159367
   103	     0	 0.0270978	 0.0427156	 0.0951727	  0.171632	  0.230878	  0.233901	  0.203759	  0.161047	  0.122734	 0.0568247	  0.147036	   0.24647	  0.338333	  0.380329	  0.331525	  0.261046	  0.201436	  0.147859
   104	     0	 0.0279092	 0.0461844	  0.101857	  0.179944	  0.239832	   0.24349	  0.212462	  0.167498	  0.126701	 0.0580827	  0.151513	  0.250953	  0.342059	  0.386786	  0.342927	  0.272327	  0.209525	  0.152208
   105	     0	 0.0264503	 0.0457567	  0.102315	    0.1799	  0.238488	  0.240926	  0.209296	  0.164254	  0.123748	 0.0571309	  0.153829	  0.254606	  0.344371	  0.387526	  0.342664	  0.271842	  0.208843	  0.151308
   106	     0	 0.0278981	 0.0465371	  0.101927	  0.179714	  0.240706	  0.245764	  0.215575	  0.170846	  0.130508	  0.057679	   0.15002	  0.248393	  0.339627	  0.386947	  0.345772	  0.277154	  0.215789	  0.159315
   107	     0	 0.0297835	 0.0493902	  0.106021	  0.182328	  0.237988	  0.240127	  0.211919	   0.17185	  0.135526	 0.0630042	  0.161518	  0.256597	   0.33847	  0.376776	  0.335693	  0.272745	  0.217769	  0.166543
   108	     0	 0.0274891	 0.0415896	 0.0933692	  0.173225	  0.237712	   0.24424	   0.21585	  0.173785	  0.135318	 0.0572752	  0.145565	  0.244591	  0.342738	  0.392692	  0.347472	  0.279039	  0.220239	  0.165584
   109	     0	 0.0263505	  0.041801	 0.0952753	  0.173129	  0.232529	  0.234773	   0.20436	  0.162033	  0.124196	 0.0559114	  0.147743	  0.249202	  0.342484	  0.385257	  0.336182	  0.265598	  0.205626	  0.151546
   110	     0	 0.0283055	 0.0475108	  0.102936	  0.178581	  0.234859	   0.23688	  0.207346	  0.165456	  0.127704	 0.0614896	  0.160679	  0.258247	  0.343823	  0.384451	  0.340945	  0.274345	  0.215885	  0.161637
   111	     0	 0.0268937	 0.0437297	 0.0977825	  0.175633	  0.236049	  0.240478	  0.211278	  0.168544	  0.129481	 0.0568237	  0.148386	  0.247623	  0.340008	  0.385071	  0.340772	  0.272171	  0.212277	  0.157302
   112	     0	 0.0266195	 0.0441132	  0.100411	  0.177902	  0.235217	  0.236687	  0.205627	  0.162302	   0.12337	 0.0562218	  0.150918	  0.251226	  0.339059	  0.380908	  0.338882	  0.272302	  0.210994	  0.153832
   113	     0	 0.0276973	  0.044702	 0.0991735	  0.177353	  0.237624	  0.241501	  0.211629	  0.168528	  0.129518	 0.0585261	  0.151834	  0.252265	  0.344306	  0.386938	  0.339864	  0.270202	  0.210081	  0.155412
   114	     0	 0.0287909	 0.0510598	  0.109626	  0.185213	  0.237362	  0.234711	  0.203682	  0.163098	  0.127581	 0.0641711	  0.167195	  0.262979	  0.343272	  0.376576	  0.327988	  0.261608	  0.206723	  0.157119
   115	     0	 0.0285031	  0.047967	  0.104362	  0.181467	  0.239742	   0.24306	  0.212798	  0.168619	   0.12837	 0.0603282	  0.158197	  0.258529	  0.348047	  0.391431	  0.347492	   0.27674	  0.213808	  0.156444
   116	     0	 0.0260838	 0.0423947	 0.0963767	  0.173586	  0.232704	  0.236915	  0.209109	  0.168729	  0.131729	 0.0570459	  0.152238	  0.251541	  0.340397	  0.382629	  0.339587	  0.274777	  0.217259	  0.163272
   117	     0	  0.029202	 0.0474576	  0.104139	   0.18247	  0.239897	  0.241624	  0.212209	  0.171049	  0.133899	  0.060933	  0.155944	  0.252132	  0.337478	  0.378041	  0.337033	  0.274743	  0.218732	  0.165583
   118	     0	 0.0277708	 0.0450075	 0.0993895	  0.176859	   0.23547	  0.238276	  0.209319	  0.168421	  0.131331	  0.058426	  0.150573	  0.246893	  0.334772	  0.376196	  0.333412	  0.269396	  0.212954	  0.160281
