Male mortality
0.0313256427133956	0.0303766004476310	0.0294275581818664	0.0284785159161018	0.0275294736503371	0.0265804313845725	0.0256313891188079	0.0246823468530433	0.0237333045872786	0.0227842623215140	0.0218352200557494	0.0208861777899848	0.0199371355242202	0.0196930917526298	0.0184717343050457	0.0166840941132324	0.0159079022952121	0.0173431605344880	0.0186347930613414	0.0189577378881374	0.0190416136453854	0.0193388044670434	0.0187983530327552	0.0185199575961136	0.0182415621594719	0.0179631667228303	0.0176847712861887	0.0174063758495470	0.0171279804129054	0.0168495849762637	0.0165711895396221	0.0162927941029804	0.0160143986663388	0.0157360032296971	0.0123977127364370	0.0084771293929276	0.0154594765007073
0.0071128438361091	0.0067816683137783	0.0064504927914475	0.0061193172691167	0.0057881417467859	0.0054569662244551	0.0051257907021244	0.0047946151797936	0.0044634396574628	0.0041322641351320	0.0038010886128012	0.0034699130904704	0.0031387375681397	0.0032361724129116	0.0033448169684994	0.0033333543577528	0.0032381450936918	0.0028110836064618	0.0026371812007591	0.0027676090223744	0.0024719738443750	0.0021847631646738	0.0023150940522129	0.0022901482905167	0.0022652025288206	0.0022402567671245	0.0022153110054283	0.0021903652437322	0.0021654194820361	0.0021404737203399	0.0021155279586438	0.0020905821969477	0.0020656364352515	0.0020406906735554	0.0014335709847642	0.0020510015090194	0.0026684320332747
0.0023943106691643	0.0023795830178905	0.0023648553666167	0.0023501277153430	0.0023354000640692	0.0023206724127955	0.0023059447615217	0.0022912171102480	0.0022764894589742	0.0022617618077005	0.0022470341564267	0.0022323065051529	0.0022175788538792	0.0022082779761292	0.0022133573380577	0.0021724768030130	0.0020820086101241	0.0018707687728370	0.0017635648501941	0.0017921438725933	0.0016194457228103	0.0014589549015102	0.0015312988239337	0.0015153854438035	0.0014994720636734	0.0014835586835432	0.0014676453034131	0.0014517319232829	0.0014358185431528	0.0014199051630227	0.0014039917828925	0.0013880784027624	0.0013721650226322	0.0013562516425021	0.0011673039534468	0.0009977577551593	0.0014387511517491
0.0010390027547179	0.0011103808710878	0.0011817589874577	0.0012531371038276	0.0013245152201975	0.0013958933365674	0.0014672714529373	0.0015386495693072	0.0016100276856771	0.0016814058020470	0.0017527839184169	0.0018241620347868	0.0018955401511567	0.0018468498556399	0.0018130658940248	0.0017562740125510	0.0016619462919726	0.0015266268483645	0.0014429568305591	0.0014373918700257	0.0013120220360551	0.0011993899182753	0.0012525836517955	0.0012398916370090	0.0012271996222224	0.0012145076074359	0.0012018155926494	0.0011891235778629	0.0011764315630763	0.0011637395482898	0.0011510475335033	0.0011383555187167	0.0011256635039302	0.0011129714891437	0.0009586034285797	0.0008765071766232	0.0012256469873879
0.0010269252874402	0.0010733943400294	0.0011198633926187	0.0011663324452079	0.0012128014977971	0.0012592705503863	0.0013057396029755	0.0013522086555648	0.0013986777081540	0.0014451467607432	0.0014916158133324	0.0015380848659217	0.0015845539185109	0.0015078831260397	0.0014480099042075	0.0013941843521017	0.0013136825990195	0.0012458625413798	0.0011835239561349	0.0011438222698239	0.0010494951384075	0.0009704261624718	0.0010027803571843	0.0009928199836702	0.0009828596101561	0.0009728992366420	0.0009629388631278	0.0009529784896137	0.0009430181160996	0.0009330577425855	0.0009230973690714	0.0009131369955573	0.0009031766220432	0.0008932162485291	0.0007691448858603	0.0007478537382037	0.0010119712106326
0.0010148478201625	0.0010381878208866	0.0010615278216106	0.0010848678223347	0.0011082078230587	0.0011315478237828	0.0011548878245068	0.0011782278252309	0.0012015678259549	0.0012249078266790	0.0012482478274030	0.0012715878281271	0.0012949278288511	0.0012013249645725	0.0011266986584957	0.0010841575246255	0.0010246985503684	0.0010106636391812	0.0009645300173102	0.0008992200550564	0.0008272362851790	0.0007700698544477	0.0007829146876595	0.0007752574357863	0.0007676001839131	0.0007599429320399	0.0007522856801667	0.0007446284282935	0.0007369711764203	0.0007293139245471	0.0007216566726739	0.0007139994208008	0.0007063421689276	0.0006986849170544	0.0006009657395911	0.0006185483737445	0.0008067286476062
0.0009266423272269	0.0009358166672952	0.0009449910073634	0.0009541653474317	0.0009633396875000	0.0009725140275683	0.0009816883676366	0.0009908627077049	0.0010000370477732	0.0010092113878414	0.0010183857279097	0.0010275600679780	0.0010367344080463	0.0009363827927127	0.0008566067746139	0.0008259372646975	0.0007870835752313	0.0008101401846925	0.0007734836442126	0.0006961773710196	0.0006431899017402	0.0005987306602065	0.0005954718143736	0.0005897158328900	0.0005839598514063	0.0005782038699227	0.0005724478884391	0.0005666919069555	0.0005609359254719	0.0005551799439883	0.0005494239625046	0.0005436679810210	0.0005379119995374	0.0005321560180538	0.0004568258316214	0.0004957778202815	0.0006195888790552
0.0008635425118678	0.0008598979717883	0.0008562534317088	0.0008526088916293	0.0008489643515498	0.0008453198114703	0.0008416752713908	0.0008380307313113	0.0008343861912318	0.0008307416511523	0.0008270971110728	0.0008234525709933	0.0008198080309137	0.0007215197547716	0.0006441690211872	0.0006210642869734	0.0005975467937692	0.0006403374109831	0.0006061521653741	0.0005321029764647	0.0004978772944236	0.0004592239842034	0.0004443971488097	0.0004401389531674	0.0004358807575251	0.0004316225618828	0.0004273643662405	0.0004231061705982	0.0004188479749558	0.0004145897793135	0.0004103315836712	0.0004060733880289	0.0004018151923866	0.0003975569967443	0.0003403457967608	0.0003873876085562	0.0004610956386639
0.0007401054716504	0.0007329178733971	0.0007257302751437	0.0007185426768904	0.0007113550786370	0.0007041674803837	0.0006969798821303	0.0006897922838770	0.0006826046856236	0.0006754170873703	0.0006682294891169	0.0006610418908636	0.0006538542926102	0.0005645219512558	0.0004948119133222	0.0004730568432745	0.0004577448067068	0.0005047000454698	0.0004671082576843	0.0004095604609596	0.0003946092148529	0.0003569883016167	0.0003352634705769	0.0003320718544355	0.0003288802382942	0.0003256886221529	0.0003224970060115	0.0003193053898702	0.0003161137737288	0.0003129221575875	0.0003097305414461	0.0003065389253048	0.0003033473091635	0.0003001556930221	0.0002562492054689	0.0003021189396779	0.0003427821319559
0.0004975340434642	0.0005017672176987	0.0005060003919332	0.0005102335661677	0.0005144667404022	0.0005186999146368	0.0005229330888713	0.0005271662631058	0.0005313994373403	0.0005356326115748	0.0005398657858094	0.0005440989600439	0.0005483321342784	0.0004724214627925	0.0004129129401438	0.0003872317368194	0.0003739649682014	0.0004136214174183	0.0003691984061363	0.0003359391606695	0.0003392761086711	0.0002998688712074	0.0002751027819935	0.0002724971541940	0.0002698915263945	0.0002672858985950	0.0002646802707956	0.0002620746429961	0.0002594690151966	0.0002568633873971	0.0002542577595976	0.0002516521317981	0.0002490465039987	0.0002464408761992	0.0002103212431041	0.0002495065131949	0.0002768493258426
0.0004139537889462	0.0004221333551811	0.0004303129214159	0.0004384924876508	0.0004466720538856	0.0004548516201205	0.0004630311863553	0.0004712107525902	0.0004793903188251	0.0004875698850599	0.0004957494512948	0.0005039290175296	0.0005121085837645	0.0004512752396229	0.0004016875623757	0.0003701652813081	0.0003561633987254	0.0003830758620138	0.0003319310326305	0.0003224569106692	0.0003397155225584	0.0002974671321764	0.0002719024054049	0.0002693387926970	0.0002667751799891	0.0002642115672812	0.0002616479545734	0.0002590843418655	0.0002565207291576	0.0002539571164497	0.0002513935037419	0.0002488298910340	0.0002462662783261	0.0002437026656182	0.0002090639168076	0.0002395371666900	0.0002757726205904
