     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2378.42	   3247.78	   4359.92	   5750.07	   26956.5	   43499.1	   64149.5	   84985.1	    100220	    129726	    157780	    200990	    183319	    143357	    165815	    173068	    198640	    153530	    116829	   88947.6	   56302.3	     48090	   43147.2	   37487.9	   34170.7	   31208.3	   28674.3	   26629.6	   24999.1	   23809.8	   23103.2	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2356.73	   3219.72	   4325.23	   5710.36	     26834	   43507.7	   64465.6	   85667.4	    101104	    130758	    158423	    201117	    183577	    143250	    164266	    171461	    196218	    152202	    116566	   89515.4	   57007.9	   49641.8	   45384.4	   40594.6	   35592.5	   31759.3	   28740.2	   26403.7	   24581.3	     23253	   22434.6	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2315.1	   3154.24	   4229.16	   5577.88	   26190.2	   42470.3	   62928.6	   83632.1	   98716.7	    127649	    154664	    196102	    179278	    140346	    161085	    168683	    194175	    151250	    116594	   90441.6	   58168.5	   55907.5	     53758	   48805.1	   41615.1	     36438	   32591.2	   29750.8	   27622.2	   26119.7	     25224	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2346.95	   3198.86	    4288.2	   5650.47	   26523.3	   42987.1	   63701.1	   84703.4	    100041	    129407	    156962	    199432	    182349	    142786	    164201	    171498	    197365	    152842	    116705	   89049.3	     56604	   45876.7	   39893.1	   35057.5	   32627.9	     30407	   28417.6	   26744.1	   25353.7	   24315.8	   23707.5	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2365.37	   3225.27	   4323.59	   5694.81	   26692.5	   43126.7	   63692.3	   84462.8	   99596.9	    128829	    155907	    197606	    180368	    140766	    161826	    169585	    195446	    151916	    116795	     90302	   57753.6	     53076	     49088	   44672.3	   38834.3	   34554.5	   31281.4	   28790.2	   26860.8	   25457.1	   24591.4	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2349.85	      3207	   4304.37	   5678.93	   26677.9	   43268.2	   64122.1	   85229.4	    100585	    130007	    157408	    199815	    183083	    143207	    164048	    171935	    198236	    154398	    118950	   92073.2	   59097.6	   55032.1	   51622.3	   46567.4	   39934.9	   35128.9	     31521	   28825.1	   26779.4	   25317.8	     24433	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2347.76	   3208.95	   4311.72	   5691.47	   26733.5	     43294	   64043.6	   84930.6	   99952.5	    128842	    155141	    196412	    179656	    139983	    160188	    167932	    193372	    150272	    115505	   89395.6	   57142.7	   52441.8	   49124.4	   45422.1	   39615.6	   35398.1	   32167.8	   29702.4	   27794.3	     26420	   25601.5	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2383.16	   3262.16	   4385.73	   5786.93	   27162.7	   43947.8	   64954.6	   86075.3	    101233	    130460	    156874	    198752	    182077	    141896	    161975	    169699	    194986	    151506	    116319	     89698	     57157	   53373.2	   49595.8	   44056.1	   37376.7	   32571.1	   29014.7	   26400.1	   24446.9	   23066.6	   22231.6	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2377.35	   3252.74	   4371.76	   5767.39	   27068.6	   43806.2	   64748.1	   85796.6	    100891	    130065	    156644	    198798	    182072	    141825	    162683	    170790	    197173	    153229	    117576	   90535.3	   57700.5	   53208.2	   48897.2	   43097.9	   36967.7	   32459.7	     29070	   26547.9	     24644	     23288	     22463	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2326.59	   3182.58	   4281.56	   5660.15	     26610	   43160.1	   63924.9	   84858.3	   99931.7	    128873	    155268	    196877	    180316	    140612	    161044	    169032	    195453	    152125	    117087	   90788.2	   58169.7	   59848.1	   59624.6	   52147.8	   42269.4	     35429	   30606.9	   27207.1	   24759.4	   23057.5	   22001.1	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2357.72	   3218.97	   4321.33	    5701.2	   26773.4	   43380.6	   64208.9	   85224.6	    100434	    129707	    156592	    198345	    181494	    141636	    162329	    170268	    196225	    152707	    117441	   90780.8	   58013.5	   52033.2	   48296.7	   43483.1	   37644.2	   33370.9	   30122.5	   27667.3	   25784.1	   24428.1	   23604.1	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2347.88	   3201.53	   4293.64	   5659.52	   26545.5	   42968.2	   63553.9	   84295.9	   99264.3	    128095	    154682	    196390	    179659	    140412	    161335	    168900	    194741	    151062	    115572	   88585.3	   56441.7	   51524.4	   48018.5	   40802.7	   35095.5	   30719.7	   27374.7	   24863.4	   22957.5	   21586.7	   20729.2	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2337.72	   3198.99	   4304.27	   5691.34	     26780	   43549.7	   64662.8	   85983.2	    101323	    130624	    157294	    199270	    182912	    142933	    162980	    170868	    196866	    153424	    118254	   91579.6	   58770.6	   55105.1	   51960.1	     46571	     39594	   34588.6	   30873.8	   28122.8	   26048.6	   24566.9	   23658.1	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2357.09	   3226.01	   4340.56	    5737.7	   26997.1	   43809.2	   64947.5	   86335.3	    101898	    131590	    158977	    200867	    182551	    142309	    163008	    169418	    193416	    148965	    112556	   84157.4	   52619.4	   36096.8	     29097	   23821.3	   24285.1	   23912.2	   23120.2	   22227.8	   21362.4	   20675.3	   20288.9	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    14	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2397.27	   3270.27	   4382.78	    5767.7	     26998	   43590.2	   64295.1	   85060.3	   99962.9	    128827	    155344	    196576	    179250	    139833	    160740	    168311	    193764	    150350	    115170	   88434.9	   56346.5	   49921.3	   45101.1	   39993.8	     35239	   31621.3	   28812.3	   26677.8	   25043.3	   23888.5	   23231.6	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    15	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2350.36	   3207.95	   4304.17	   5673.48	   26623.5	   43112.2	   63808.9	   84711.4	   99849.7	    128887	    155783	    197753	    180993	    141543	    162219	    169653	    194958	    151410	    116241	   89504.9	   57279.2	   50784.1	   45957.5	   41679.4	   37099.8	   33580.3	     30774	     28574	   26832.3	   25556.3	   24786.1	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    16	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2351.67	   3207.03	   4302.29	   5675.19	     26616	   43043.7	   63597.1	   84353.9	   99524.3	    128896	    156509	    198849	    181507	    141831	    163295	    170826	    195809	    152141	    116789	   90068.8	   57510.2	   53931.7	   50782.3	   45536.2	   38930.5	   34163.5	   30619.4	   28006.4	   26052.9	     24682	   23879.3	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    17	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2356.33	   3220.71	   4328.73	   5716.13	   26850.1	   43508.4	   64429.4	   85630.4	    101141	    130893	    158559	    200830	    182791	    142579	    163567	    170681	    195812	    151742	    116105	   89150.8	   56757.4	   52293.3	   48269.9	   42774.6	   37185.2	   32941.9	   29670.6	   27192.9	   25296.5	     23934	   23103.5	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    18	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2359.62	   3216.52	   4307.34	   5664.01	   26521.3	   42931.4	   63503.9	   84149.7	   98833.4	    127303	    153286	    195262	    179844	    140480	    161662	    170303	    198348	    154181	    118491	   91905.2	   58794.7	   57583.8	   56318.9	   50591.5	   42708.9	   36955.3	   32692.3	   29581.1	   27287.8	   25692.1	   24744.4	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
