     0	     0	   4740.94	   4780.22	   4772.62	    4740.3	   4722.99	   4764.36	   4922.15	   5198.17	   5601.41	    6138.9	   6817.97	   7655.92	   8668.04	   9804.88	   11298.7	   12992.7	   14612.4	   16616.8	   18785.8	   20920.2	   21821.2	   21709.6	   20742.2	   19939.6	   19035.3	   17800.1	   16593.8	   15508.6	     14714	   14201.3	   13960.2	   13869.6	   13895.5	   14032.4	   15111.1	   23424.4	   21584.1	   20094.6	   18585.7	   17089.1	   15632.2
     1	     0	   4740.92	    4780.1	   4772.32	   4739.74	   4721.98	   4762.47	   4918.22	   5189.41	    5582.1	   6098.96	   6741.88	   7522.37	   8450.56	   9472.74	   10819.5	   12337.7	   13744.4	   15512.9	   17436.6	   19369.4	   20057.7	   19804.8	   18851.4	   18231.6	   17637.6	     16827	   16015.6	   15213.1	   14577.4	   14147.5	   13940.9	   13880.6	   13928.7	   14088.2	   15195.8	   23579.7	   21713.8	   20191.2	   18645.4	   17116.4	   15641.3
     2	     0	   4740.88	   4779.75	   4771.28	   4737.41	   4717.27	   4753.57	   4902.58	   5164.19	    5544.9	   6048.86	   6680.68	    7455.6	   8388.14	   9428.66	   10811.4	   12385.2	   13878.7	   15753.4	   17798.4	   19841.1	   20690.5	   20581.1	   19695.5	   19031.5	   18316.2	   17311.9	   16313.4	   15382.1	   14687.9	   14233.9	   14011.8	     13937	   13968.8	   14121.2	   15225.4	   23590.8	   21741.5	   20209.9	   18637.5	   17074.4	     15579
     3	     0	    4740.9	   4779.94	   4771.83	   4738.59	   4719.58	   4757.82	   4910.05	   5176.65	   5564.78	   6079.31	   6725.42	   7518.68	   8473.51	   9540.03	   10951.6	   12554.9	   14080.9	   15988.8	     18065	   20119.6	   20987.8	   20893.7	   20002.6	   19297.1	   18505.9	   17397.6	   16299.9	   15299.8	     14562	   14081.8	   13844.4	   13751.3	   13768.4	   13900.6	   14980.1	   23304.2	   21444.5	   19946.6	   18439.5	   16954.3	   15513.5
     4	     0	   4740.89	   4779.86	   4771.64	   4738.22	   4718.88	   4756.51	   4907.53	   5171.77	   5555.36	   6061.64	   6693.97	   7465.94	   8390.26	   9415.67	   10775.1	   12318.2	   13778.3	     15614	   17616.8	   19620.2	   20468.5	   20376.6	   19520.7	   18883.4	   18198.3	   17233.1	     16267	   15362.7	   14681.4	   14225.8	   13997.6	   13916.8	   13943.9	   14089.9	     15186	   23532.5	     21676	   20151.8	   18599.4	   17059.7	   15583.2
     5	     0	   4740.92	   4780.06	   4772.17	   4739.27	    4720.7	   4759.39	   4911.85	    5178.1	   5564.81	   6076.31	   6717.47	   7503.84	   8450.38	   9508.31	   10912.6	   12512.1	   14041.7	   15961.8	   18060.7	   20149.5	   21074.6	   21044.9	   20214.3	   19560.8	   18808.2	   17713.3	   16613.8	   15608.3	   14880.9	     14408	     14159	   14048.5	   14040.8	   14161.8	   15233.1	   23521.7	   21679.5	   20163.4	   18614.7	   17076.5	   15605.2
     6	     0	   4740.88	   4779.76	   4771.29	   4737.39	   4717.08	   4752.89	   4900.79	   5160.25	   5537.31	   6035.63	   6659.45	   7423.68	   8342.76	   9367.03	     10731	   12284.8	   13734.7	   15559.6	   17548.8	   19576.9	   20285.3	   20018.6	   19049.6	   18468.2	   17934.7	   17181.2	   16385.3	   15554.4	   14888.1	     14428	   14176.3	   14073.4	   14077.4	   14208.6	   15296.6	   23641.8	     21777	   20244.9	   18686.8	   17148.6	   15676.5
     7	     0	   4740.91	   4780.02	   4772.08	   4739.17	   4720.66	   4759.59	   4912.47	   5179.07	   5565.31	   6074.12	   6708.21	   7480.35	    8402.3	   9421.83	   10770.8	   12298.2	   13704.3	   15471.7	   17391.2	   19352.8	   19968.6	   19623.7	     18627	   18076.8	   17611.5	   16957.4	   16245.6	   15463.2	   14813.4	   14350.8	   14087.3	   13973.2	   13967.7	     14088	   15162.2	   23465.4	   21592.8	   20058.6	     18504	   16974.9	   15507.8
     8	     0	   4740.87	   4779.68	   4771.08	   4736.89	   4716.02	   4750.72	   4896.62	   5152.76	   5524.73	   6015.79	   6629.84	   7381.69	    8285.8	   9292.51	   10636.6	   12169.2	   13595.3	   15393.4	   17353.3	   19361.5	   20047.3	   19764.5	   18800.4	   18245.7	   17753.6	   17057.1	   16309.1	   15505.2	   14842.2	   14368.6	   14099.5	   13983.2	     13979	   14100.9	   15180.1	   23516.8	   21634.9	   20095.2	     18536	     17001	   15524.4
     9	     0	   4740.85	   4779.54	   4770.63	   4735.87	      4714	   4747.09	    4890.7	   5144.22	   5514.07	   6004.97	   6622.71	   7384.19	   8305.82	   9339.52	     10721	   12300.1	   13767.5	   15612.6	     17622	   19687.6	   20346.5	   20007.9	   18990.5	   18426.2	   17940.3	   17247.4	     16494	   15673.4	   15006.3	     14547	   14294.8	   14190.5	   14192.1	   14321.4	   15410.2	   23783.7	   21902.9	   20331.4	   18716.7	   17124.6	   15604.8
