     0	     0	   10211.5	   9899.17	   9610.94	   9330.03	   9050.11	   8812.11	   8665.06	    8658.8	   8766.25	   8979.71	   9273.86	   9583.11	   10122.1	   10825.8	   11351.3	     12011	   12559.3	   12914.7	   13110.6	   13242.9	   12919.1	   12535.2	   12120.1	   11634.5	   10415.9	   8792.53	   7721.64	   7299.56	   7088.92	   6965.67	   6766.74	   6611.81	   6525.78	   6425.01	   6085.99	   6520.59	   9611.15	   8730.98	   7875.86	   7032.45	   6195.78
     1	     0	   10211.6	   9899.51	   9612.53	   9335.53	   9064.83	   8842.06	   8713.48	   8723.86	   8839.75	   9048.25	   9322.13	   9598.45	   10095.2	   10756.6	   11244.4	     11871	   12401.3	   12744.6	   12940.8	   13078.8	   12791.6	   12422.8	   12011.9	   11514.5	   10292.5	   8677.33	    7623.2	   7219.26	   7019.11	   6901.77	   6732.23	   6596.84	   6514.03	   6417.33	   6081.24	   6518.48	   9610.22	   8725.08	   7864.91	   7015.88	   6174.99
     2	     0	   10211.5	   9897.98	   9607.58	   9323.98	   9042.24	   8805.77	   8664.69	   8667.57	   8784.81	   9007.25	   9310.02	   9629.37	   10181.7	   10906.5	   11456.5	   12142.4	   12717.4	   13100.2	   13324.4	   13472.4	   13117.8	   12685.1	   12225.7	   11698.2	   10434.3	   8779.89	   7689.73	   7250.68	   7033.95	   6907.92	   6719.28	   6585.07	   6509.05	   6413.12	   6078.33	   6516.85	   9611.26	   8731.93	   7875.29	   7029.87	   6192.27
     3	     0	   10211.5	   9898.47	   9608.83	   9325.97	   9043.58	   8802.79	   8652.04	   8639.56	    8736.6	   8934.77	   9209.75	    9498.4	   10014.4	   10697.5	   11206.2	   11851.3	   12390.3	   12739.3	   12932.1	   13070.4	     12766	     12405	   12006.8	   11536.8	   10337.9	   8734.99	    7682.7	   7272.09	   7066.82	   6947.22	   6752.36	   6599.58	   6514.11	    6413.9	   6075.44	   6509.95	   9600.73	   8721.17	   7865.59	   7023.47	   6187.28
     4	     0	   10211.5	    9898.8	   9610.08	   9329.82	   9053.52	   8823.21	   8686.41	   8689.17	   8799.42	   9005.15	   9279.04	    9556.8	   10054.6	   10713.5	   11195.2	   11813.5	     12329	   12658.2	   12835.9	   12966.5	     12666	   12311.4	   11921.6	   11461.6	   10277.5	   8691.89	   7654.52	   7253.41	   7054.84	   6939.04	   6751.42	   6603.79	   6519.72	   6420.59	   6083.61	   6520.17	   9612.79	   8734.29	   7876.29	   7030.48	   6190.58
     5	     0	   10211.5	   9898.67	   9609.47	   9326.59	   9042.76	    8797.9	   8639.95	   8617.62	   8703.59	   8892.03	   9161.81	   9453.32	   9978.83	   10683.7	   11223.1	   11902.1	   12484.2	   12870.5	   13099.8	     13252	   12981.6	   12607.5	   12172.2	   11630.4	   10352.7	   8679.32	   7585.26	   7169.14	   6968.27	   6859.17	   6697.89	   6571.68	   6494.08	    6400.4	   6067.93	   6507.28	   9597.32	   8714.36	   7856.11	   7008.15	   6168.94
     6	     0	   10211.4	   9897.48	   9605.75	   9318.63	   9028.85	   8777.49	   8613.54	   8585.88	   8666.91	   8849.94	   9112.51	   9393.82	   9904.54	   10590.3	   11107.7	   11761.7	   12318.9	   12681.1	   12888.4	   13017.9	   12735.4	   12342.7	   11908.9	   11379.1	   10146.9	   8535.94	   7475.14	   7075.14	   6887.06	   6787.81	   6637.05	   6522.93	   6454.41	   6367.21	   6040.35	   6484.01	   9579.01	   8701.93	   7850.22	   7007.51	   6170.51
     7	     0	   10211.6	   9899.44	    9612.1	   9334.14	   9061.25	   8835.48	   8705.33	   8719.06	   8846.73	   9076.48	   9378.74	   9684.97	   10211.8	     10893	   11389.7	   12016.5	   12550.1	     12876	   13043.6	   13135.7	   12929.9	   12606.6	   12204.2	   11643.5	   10371.4	    8703.5	    7595.6	   7189.87	   7001.18	   6911.91	   6737.15	   6583.42	   6492.17	   6395.64	   6064.52	   6503.59	   9588.98	   8713.24	   7859.85	   7013.51	   6173.68
     8	     0	   10211.5	   9897.74	   9606.63	   9321.82	   9037.79	   8797.82	   8652.77	   8652.78	   8769.85	   8994.18	   9297.85	   9612.23	   10150.4	   10844.1	     11352	   11987.8	     12523	   12851.5	   13017.5	   13110.3	     12873	   12538.9	   12136.5	   11603.1	   10354.5	   8707.29	   7618.25	   7216.42	    7025.5	    6927.3	    6743.9	   6588.75	   6501.01	   6403.87	   6070.35	   6508.36	   9596.73	   8716.87	   7859.87	   7012.41	   6171.67
     9	     0	   10211.4	   9896.37	   9601.87	   9309.45	   9010.15	   8744.83	   8563.44	   8515.69	   8575.22	   8737.03	   8981.21	   9249.57	   9749.75	     10429	   10944.6	   11600.3	     12155	   12515.8	   12720.8	   12872.6	     12603	     12237	   11823.8	   11331.7	     10147	   8583.02	   7551.86	   7156.26	   6967.08	   6866.08	   6691.41	   6551.69	   6473.85	    6382.1	   6051.57	   6493.58	   9589.77	   8709.81	   7852.56	   7004.48	   6164.67
    10	     0	   10211.5	   9898.43	   9608.85	   9326.28	   9044.57	   8804.95	   8655.86	   8645.56	   8745.47	   8947.62	   9228.32	   9525.13	   10051.5	   10748.4	   11272.1	   11932.2	   12495.2	   12857.2	   13059.7	   13189.5	   12932.8	   12566.9	   12132.8	   11580.6	   10305.8	   8657.59	   7580.23	   7171.06	   6976.64	   6871.62	   6715.43	   6589.54	    6507.6	   6411.64	    6077.3	   6515.46	   9604.38	   8719.89	   7860.61	   7011.89	   6172.31
    11	     0	   10211.6	   9899.09	   9611.15	   9332.67	   9060.22	   8837.26	   8712.73	    8733.8	   8868.82	   9105.91	   9417.32	    9736.5	   10282.6	   10989.8	     11514	   12169.4	   12719.3	   13072.4	     13265	   13377.7	   13076.3	   12706.3	   12295.9	   11785.7	   10534.3	   8871.99	   7772.83	   7345.28	   7133.61	   7014.31	   6801.74	   6633.12	   6542.85	   6439.59	   6099.29	   6533.24	   9622.67	   8739.59	   7879.24	   7030.07	   6188.86
    12	     0	   10211.5	   9898.34	   9608.32	   9324.13	   9037.95	   8789.39	   8626.33	   8597.75	   8677.28	   8859.61	   9123.47	   9407.94	   9924.72	   10613.9	   11132.7	   11790.9	   12347.4	   12707.6	   12910.2	   13056.8	   12791.2	   12429.4	   12014.2	   11512.5	   10299.2	   8705.75	   7650.19	   7235.34	   7033.13	   6918.98	   6745.18	   6605.44	   6518.31	   6418.18	   6081.36	   6517.78	   9605.63	   8723.45	   7865.55	   7018.76	   6180.24
    13	     0	   10211.5	   9898.82	    9610.2	   9329.45	   9051.33	   8817.59	   8676.87	   8677.67	   8791.27	   9008.86	   9305.25	   9615.97	   10156.9	     10865	   11395.9	   12060.8	   12619.2	   12979.1	   13180.5	   13308.1	   12992.1	     12584	   12126.9	   11580.6	   10312.4	   8665.56	   7592.42	   7177.89	   6972.63	   6854.36	   6689.09	   6558.57	   6477.61	    6381.8	   6046.07	   6480.37	   9562.81	   8677.04	   7820.93	   6978.79	   6145.71
    14	     0	   10211.5	   9899.66	   9612.59	   9333.73	   9057.19	   8823.31	   8679.52	   8673.58	   8775.75	   8976.23	   9249.06	   9530.19	   10032.6	   10697.8	   11186.6	   11807.9	   12338.6	     12669	   12844.9	   12949.9	   12729.6	   12398.1	   11992.4	   11446.1	   10185.5	   8546.09	   7476.66	   7082.93	   6898.82	    6805.5	   6664.18	   6552.18	   6477.47	    6386.1	   6055.96	   6496.03	   9582.34	   8694.76	   7835.81	   6987.46	   6150.04
    15	     0	   10211.5	   9898.95	    9610.4	    9329.8	   9051.73	   8817.48	   8674.79	   8670.91	   8775.47	   8977.57	   9250.19	   9529.03	   10029.5	   10692.6	   11179.7	   11803.1	   12322.2	     12655	   12836.6	   12968.8	   12663.4	   12305.4	   11917.9	   11464.5	   10285.2	   8697.84	   7654.08	   7250.29	    7051.7	   6935.32	   6750.94	   6606.22	   6522.16	   6422.38	    6084.6	   6520.55	   9612.68	   8733.16	   7875.98	   7031.22	   6192.89
    16	     0	   10211.5	   9899.44	   9612.48	   9334.68	   9061.42	   8834.07	   8699.75	   8704.68	   8816.98	   9025.75	   9305.53	    9594.3	   10108.5	     10794	   11308.1	   11962.4	   12525.3	   12894.7	   13112.6	   13270.7	   13029.7	   12679.6	   12261.8	   11734.6	   10470.7	   8795.22	   7676.72	   7240.64	   7026.41	   6908.72	   6749.87	   6620.07	   6532.11	   6433.06	   6097.23	   6535.63	   9626.76	      8738	   7877.01	   7026.08	   6185.31
    17	     0	   10211.5	   9897.86	   9606.83	   9321.63	    9035.7	   8790.14	   8632.73	   8609.96	   8691.06	   8866.47	   9112.83	   9370.56	   9851.95	   10503.4	   10987.2	   11610.6	   12148.5	   12493.1	   12685.4	   12816.4	   12621.9	   12333.8	   11974.3	   11482.6	   10273.6	   8657.99	   7595.49	    7210.2	      7027	   6931.31	    6748.6	   6593.75	    6506.9	   6410.78	   6078.11	   6517.53	   9610.05	   8731.88	    7876.3	   7029.41	   6188.43
