     0	     0	         0	         0	         0	         0	         0	         0	   32.3304	   146.863	   367.674	   715.808	   1197.64	   1792.59	   2539.95	   3363.31	   4177.03	   4948.13	   5565.01	   6059.73	   6359.97	   6251.75	   5802.39	   5089.86	   4382.07	   4458.85	   4525.39	   2891.93	   1444.08	   967.965	   709.033	   595.703	   595.424	   552.415	   510.972	   449.568	   402.215	    354.11	   293.783	   256.832	   242.858	   234.185	   220.625	   210.165	   200.634	   191.792	   183.394	   175.283	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	         0	         0	         0	         0	         0	   32.0023	   144.488	   358.521	   691.394	   1147.65	    1709.1	   2415.13	   3199.48	    3984.5	   4735.84	   5350.02	   5850.02	    6190.8	   6144.78	   5770.85	    5109.8	   4430.71	   4505.18	   4580.68	   2891.67	   1415.24	     944.4	   683.318	     566.5	   515.513	   479.245	   457.938	    410.05	   371.869	   329.425	   277.907	   247.527	   234.391	   223.443	   207.751	   196.089	   186.179	    177.33	     169.1	   161.166	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	         0	         0	         0	         0	         0	   34.7252	   159.097	   399.842	   779.085	    1303.7	      1953	   2771.43	   3679.81	   4584.65	   5449.68	   6152.14	   6725.94	   7109.39	    7063.3	   6611.37	    5829.1	    5030.7	    5041.7	   5038.42	   3192.84	   1588.73	   1039.36	   740.386	   608.686	   585.145	   533.081	   499.373	   444.204	   401.863	   360.113	   306.516	   274.198	   260.109	    248.64	    232.23	   219.905	   209.284	    199.84	   191.112	   182.738	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	         0	         0	         0	         0	         0	   27.5875	   126.509	   319.605	   627.393	   1058.12	   1596.47	      2280	   3042.85	    3807.4	   4538.92	   5132.69	   5615.35	   5913.64	   5818.26	   5400.73	   4744.63	    4094.5	   4208.13	   4317.84	   2776.13	    1393.1	   939.013	   690.655	   580.758	   581.253	   538.616	   497.239	   436.209	   388.697	   340.301	   278.761	   240.524	   227.315	   221.413	   210.215	   201.669	   193.467	   185.512	   177.744	    170.16	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	         0	         0	         0	         0	         0	   30.5921	    138.64	   344.901	   665.579	   1103.45	   1638.55	   2307.29	   3043.38	   3771.95	   4462.14	   5014.63	   5457.52	   5739.47	   5653.92	   5257.13	    4629.8	   4006.49	   4136.12	   4273.67	   2780.22	   1414.47	   953.403	   701.876	   588.653	   583.225	   543.691	   505.882	   447.656	   403.648	   358.937	   299.611	   262.034	    247.49	   237.946	   222.262	   210.588	   200.422	   191.257	   182.721	   174.533	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	         0	         0	         0	         0	         0	   28.2186	   129.925	   329.095	   647.899	   1096.66	   1661.92	   2383.56	   3195.82	   4017.84	   4809.25	   5462.33	   5992.81	   6347.34	   6283.99	   5883.63	   5193.42	   4486.75	   4552.93	   4660.44	   2983.45	   1467.26	   960.298	   685.558	   570.437	   515.156	   476.379	   455.819	   408.958	   372.728	   333.132	   286.513	   259.853	   246.814	   234.215	   217.339	   204.889	   194.507	   185.396	   177.041	   169.034	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	         0	         0	         0	         0	         0	   30.7213	    142.29	   361.808	   713.285	   1206.69	   1825.25	   2612.04	    3492.1	   4376.69	   5228.19	   5930.77	    6501.1	   6874.02	   6802.89	   6369.79	   5584.05	   4761.08	   4689.95	   4624.96	   2857.19	   1335.89	   841.333	   588.531	   488.579	   444.729	   408.388	   394.959	   357.586	   329.641	   298.731	   258.211	   235.254	   225.472	   215.639	    199.48	   188.103	   178.993	   171.096	    163.86	   156.846	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	         0	         0	         0	         0	         0	   29.1753	   133.576	   335.377	   652.444	   1088.43	   1623.09	   2289.79	    3021.4	   3743.21	   4420.27	   4965.28	   5383.27	   5628.41	   5475.74	   5090.07	   4438.31	    3782.5	   3852.43	   3983.58	   2506.41	   1152.35	   740.521	   531.727	   465.762	   440.465	   424.676	   412.911	   373.872	   347.627	   312.394	   268.052	   245.354	   235.002	   222.845	   205.125	   192.502	   182.293	   173.451	   165.367	     157.6	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	         0	         0	         0	         0	         0	   27.6404	   127.943	   325.738	   641.324	   1080.06	   1621.99	   2300.21	   3044.56	   3777.43	   4463.49	   5012.46	   5434.63	   5673.92	    5514.9	   5115.74	   4460.53	   3825.95	    3937.6	   4088.86	   2604.13	   1250.81	   827.204	   603.575	   520.012	   502.735	   470.392	   445.069	   398.132	   364.782	   325.583	   275.906	   248.707	   237.106	   225.815	   208.473	   196.088	    185.82	   176.789	   168.477	   160.508	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	         0	         0	         0	         0	         0	   23.8231	   114.283	   298.243	   598.802	   1025.29	   1562.42	   2245.54	   3007.98	   3771.28	   4500.08	   5087.28	   5555.23	   5846.96	   5752.95	   5319.23	   4624.72	   3936.05	   3991.51	   4047.24	   2543.22	   1204.79	   777.142	   555.084	   472.359	    473.64	   440.621	    414.43	   369.993	   337.366	   303.235	   260.082	   234.711	   222.479	   210.084	   192.728	   179.556	   168.719	   159.538	   151.369	   143.698	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
