Male mortality
0.0480923093891217	0.0466276981491175	0.0451630869091133	0.0436984756691090	0.0422338644291048	0.0407692531891005	0.0393046419490963	0.0378400307090920	0.0363754194690878	0.0349108082290836	0.0334461969890793	0.0319815857490751	0.0305169745090709	0.0314216362129085	0.0309316271015493	0.0293209765458052	0.0290113374380934	0.0299659587883396	0.0312881396367946	0.0309743268764355	0.0308595872356681	0.0308211788507144	0.0287784513239694	0.0293645304560527	0.0299506095881359	0.0305366887202192	0.0311227678523024	0.0317088469843857	0.0322949261164690	0.0328810052485522	0.0334670843806355	0.0340531635127188	0.0346392426448020	0.0352253217768853	0.0301005153981044	0.0351481395468746	0.0466272888884947
0.0122855947643501	0.0115297086429245	0.0107738225214990	0.0100179364000734	0.0092620502786478	0.0085061641572223	0.0077502780357967	0.0069943919143711	0.0062385057929456	0.0054826196715200	0.0047267335500944	0.0039708474286689	0.0032149613072433	0.0034612518376408	0.0035679210178302	0.0035490930096750	0.0037944715398699	0.0039004649226596	0.0037256602502540	0.0037021004784382	0.0038265747422849	0.0037517441578058	0.0035605898896328	0.0036066675746818	0.0036527452597308	0.0036988229447798	0.0037449006298287	0.0037909783148777	0.0038370559999267	0.0038831336849757	0.0039292113700247	0.0039752890550736	0.0040213667401226	0.0040674444251716	0.0029631848735277	0.0082637706987047	0.0131869371921992
0.0044413506861888	0.0042520194569483	0.0040626882277078	0.0038733569984673	0.0036840257692267	0.0034946945399862	0.0033053633107457	0.0031160320815052	0.0029267008522646	0.0027373696230241	0.0025480383937836	0.0023587071645431	0.0021693759353025	0.0022619862197115	0.0022982686199554	0.0022625473018452	0.0023946906383157	0.0024694154001720	0.0023758373889328	0.0023803839738504	0.0024526435443470	0.0024179020327925	0.0023025371154753	0.0023308781101546	0.0023592191048338	0.0023875600995130	0.0024159010941922	0.0024442420888714	0.0024725830835507	0.0025009240782299	0.0025292650729091	0.0025576060675883	0.0025859470622675	0.0026142880569468	0.0022239216946716	0.0019443886539389	0.0029672375352087
0.0019617429718374	0.0019482140901837	0.0019346852085300	0.0019211563268763	0.0019076274452226	0.0018940985635689	0.0018805696819152	0.0018670408002614	0.0018535119186077	0.0018399830369540	0.0018264541553003	0.0018129252736466	0.0017993963919929	0.0018368447857311	0.0018467197071094	0.0018007833550130	0.0018881938626892	0.0019496182829406	0.0018848533317093	0.0018998874386429	0.0019561390574121	0.0019381002005039	0.0018517977033985	0.0018738188460087	0.0018958399886189	0.0019178611312291	0.0019398822738394	0.0019619034164496	0.0019839245590598	0.0020059457016700	0.0020279668442802	0.0020499879868904	0.0020720091295006	0.0020940302721109	0.0018258142069303	0.0015013209844915	0.0023495869606973
0.0011968364940799	0.0012187998084332	0.0012407631227865	0.0012627264371397	0.0012846897514930	0.0013066530658463	0.0013286163801996	0.0013505796945528	0.0013725430089061	0.0013945063232594	0.0014164696376127	0.0014384329519659	0.0014603962663192	0.0014528308354963	0.0014444549174687	0.0014025583252799	0.0014639838203839	0.0015195527363828	0.0014799665997438	0.0015021224078807	0.0015369817869404	0.0015262309608736	0.0014594738634448	0.0014763704252439	0.0014932669870429	0.0015101635488420	0.0015270601106411	0.0015439566724401	0.0015608532342392	0.0015777497960382	0.0015946463578373	0.0016115429196364	0.0016284394814354	0.0016453360432345	0.0014671746316330	0.0011249030960820	0.0018106501084314
0.0009481230746790	0.0009669597048983	0.0009857963351175	0.0010046329653368	0.0010234695955561	0.0010423062257753	0.0010611428559946	0.0010799794862139	0.0010988161164331	0.0011176527466524	0.0011364893768717	0.0011553260070909	0.0011741626373102	0.0011328358416641	0.0011108835366730	0.0010791675983765	0.0011268431477687	0.0011780937624071	0.0011562051365401	0.0011823455833597	0.0011985630777300	0.0011897513180194	0.0011329093652006	0.0011457574600254	0.0011586055548502	0.0011714536496751	0.0011843017444999	0.0011971498393247	0.0012099979341495	0.0012228460289743	0.0012356941237991	0.0012485422186239	0.0012613903134488	0.0012742384082736	0.0011582958443996	0.0008213055049888	0.0013601950524725
0.0008276883160718	0.0008383022681938	0.0008489162203158	0.0008595301724378	0.0008701441245598	0.0008807580766818	0.0008913720288037	0.0009019859809257	0.0009125999330477	0.0009232138851697	0.0009338278372917	0.0009444417894137	0.0009550557415356	0.0008914436682034	0.0008581235222842	0.0008368011917748	0.0008777492739378	0.0009222659416486	0.0009085168103297	0.0009357746938783	0.0009414566292265	0.0009323929509251	0.0008764170575233	0.0008862006262250	0.0008959841949267	0.0009057677636284	0.0009155513323301	0.0009253349010318	0.0009351184697335	0.0009449020384352	0.0009546856071369	0.0009644691758387	0.0009742527445404	0.0009840363132421	0.0009067164402266	0.0005928274646290	0.0010039369029103
0.0007068112613186	0.0007154095093773	0.0007240077574360	0.0007326060054947	0.0007412042535534	0.0007498025016121	0.0007584007496708	0.0007669989977294	0.0007755972457881	0.0007841954938468	0.0007927937419055	0.0008013919899642	0.0008099902380229	0.0007349074541935	0.0006909807100328	0.0006765308517004	0.0007138672275459	0.0007472429222478	0.0007317733331151	0.0007575921203694	0.0007634133240287	0.0007541531632248	0.0006912710745985	0.0006988941516473	0.0007065172286960	0.0007141403057447	0.0007217633827935	0.0007293864598422	0.0007370095368909	0.0007446326139397	0.0007522556909884	0.0007598787680371	0.0007675018450859	0.0007751249221346	0.0007171225565046	0.0004380722492764	0.0007436856794504
0.0006418559396024	0.0006498707995950	0.0006578856595875	0.0006659005195801	0.0006739153795726	0.0006819302395652	0.0006899450995578	0.0006979599595503	0.0007059748195429	0.0007139896795354	0.0007220045395280	0.0007300193995206	0.0007380342595131	0.0006606889102219	0.0006065458362703	0.0005940228162591	0.0006283181993697	0.0006462280705312	0.0006207614811259	0.0006429395658695	0.0006591983269385	0.0006510917196492	0.0005755569695535	0.0005818419720124	0.0005881269744713	0.0005944119769302	0.0006006969793891	0.0006069819818481	0.0006132669843070	0.0006195519867659	0.0006258369892248	0.0006321219916837	0.0006384069941426	0.0006446919966016	0.0005910167335674	0.0003521186531651	0.0005774278427088
0.0005737966022622	0.0005868795989369	0.0005999625956116	0.0006130455922864	0.0006261285889611	0.0006392115856358	0.0006522945823105	0.0006653775789852	0.0006784605756599	0.0006915435723346	0.0007046265690093	0.0007177095656840	0.0007307925623588	0.0006578992890692	0.0005945803985195	0.0005798170881752	0.0006104109040912	0.0006105790014423	0.0005701991199553	0.0005869299996941	0.0006207534858422	0.0006155287389472	0.0005243152295565	0.0005299921892666	0.0005356691489767	0.0005413461086868	0.0005470230683969	0.0005527000281070	0.0005583769878171	0.0005640539475272	0.0005697309072373	0.0005754078669474	0.0005810848266575	0.0005867617863676	0.0005266410571935	0.0003270415207379	0.0004997163893994
0.0005309172416639	0.0005511386219150	0.0005713600021661	0.0005915813824172	0.0006118027626683	0.0006320241429194	0.0006522455231705	0.0006724669034216	0.0006926882836727	0.0007129096639238	0.0007331310441749	0.0007533524244260	0.0007735738046771	0.0007086415987267	0.0006386909225402	0.0006201726507401	0.0006463349964888	0.0006301756643177	0.0005747760355178	0.0005846768811077	0.0006376846816124	0.0006366433300968	0.0005299781452652	0.0005356698821153	0.0005413616189654	0.0005470533558154	0.0005527450926655	0.0005584368295156	0.0005641285663656	0.0005698203032157	0.0005755120400658	0.0005812037769158	0.0005868955137659	0.0005925872506160	0.0005193350861394	0.0003524440161513	0.0005020295548375
0.0005655662061041	0.0005890472676530	0.0006125283292018	0.0006360093907506	0.0006594904522995	0.0006829715138483	0.0007064525753971	0.0007299336369460	0.0007534146984948	0.0007768957600436	0.0008003768215925	0.0008238578831413	0.0008473389446901	0.0007902498487159	0.0007182880998901	0.0006984762850250	0.0007203145987932	0.0006940311668776	0.0006292195336769	0.0006313406418311	0.0006980729961543	0.0007014715396293	0.0005830992204546	0.0005893079407982	0.0005955166611419	0.0006017253814855	0.0006079341018291	0.0006141428221727	0.0006203515425163	0.0006265602628599	0.0006327689832036	0.0006389777035472	0.0006451864238908	0.0006513951442344	0.0005618111389379	0.0004170043067196	0.0005742183081895
