     0	     0	   517.228	   1091.15	   2619.22	   5839.92	   11493.8	   20187.5	   32738.5	   49555.6	   70235.7	   94007.1	    119440	    145600	    165222	    185505	    208361	    223082	    237302	    248689	    263237	    286045	    296077	    304152	    312112	    313799	    309184	    310716	    316807	    323598	    328164	    328512	    326671	    316975	    315877	    312359	    306787	    299257	    289219	    278480	    267130	    255536	    243991	    232619	    221534	    210841	    200597	    190849	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	   548.902	   1165.52	   2863.31	   6461.62	   12643.9	   21802.8	   34519.8	   50978.5	   70642.4	   92807.4	    116247	    140323	    158175	    176923	    198394	    212380	    226125	    237511	    252044	    274575	    284873	    293263	    301439	    303388	    298920	    300026	    305363	    311338	    315148	    314938	    312578	    302744	    301155	    297306	    291562	    284023	    273769	    263188	    252123	    240788	    229526	    218480	    207751	    197427	    187551	    178163	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	   399.266	   885.508	   2284.58	   5404.28	   11040.3	   19743.6	   32175.2	   48597.7	   68584.4	   91450.5	    115907	    141117	    160124	    179882	    202239	    216784	    230899	    242351	    256916	    279556	    289699	    297922	    306029	    307979	    303671	    305287	    311333	    318044	    322607	    323128	    321469	    312160	    311279	    308079	    302957	    296018	    286747	    277156	    267005	    256381	    245635	    234949	    224453	    214256	    204423	    195007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	   442.608	   957.828	   2382.56	   5466.33	   10952.5	   19408.9	   31572.5	   47799.8	   67716.8	   90639.4	    115241	    140660	    159840	    179728	    202161	    216725	    230796	    242150	    256546	    278945	    288806	    296673	    304348	    305835	    301082	    302168	    307609	    313751	    317743	    317676	    315431	    305602	    303997	    300039	    294079	    286212	    275752	    264834	    253499	    242079	    230819	    219837	    209226	    199065	    189389	    180232	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	   468.743	    1016.9	   2557.56	   5902.82	   11795.2	   20716.4	   33302.4	   49786.8	   69672.9	   92224.9	    116147	    140687	    158943	    177963	    199585	    213545	    227142	    238191	    252323	    274391	    284178	    292040	    299721	    301285	    296596	    297607	    302976	    309066	    313062	    313125	    311067	    301589	    300298	    296756	    291321	    284088	    274276	    264212	    253658	    242739	    231813	    221048	    210562	    200449	    190763	    181546	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	   480.806	   1018.68	   2456.02	   5488.98	   10804.4	   18952.2	   30686.4	   46411.6	   65826.5	   88327.8	    112655	    137974	    157283	    177378	    200060	    214997	    229448	    241177	    255891	    278532	    288574	    296512	    304150	    305511	    300525	    301264	    306344	    312171	    315898	    315703	    313368	    303589	    302019	    298185	    292472	    284970	    274957	    264713	    254036	    243027	    232020	    221180	    210628	    200463	    190736	    181490	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	   402.022	    882.85	   2259.24	   5320.14	   10865.4	   19502.9	   31993.9	   48712.7	     69258	   92896.7	    118215	    144312	    163877	    184089	    206839	    221476	    235570	    246922	    261342	    283860	    293642	    301538	    309384	    311018	    306291	    307406	    312890	    319091	    323168	    323319	    321348	    311817	    310786	    307507	    302367	    295429	    286278	    276835	    266706	    256034	    245273	    234613	    224178	    214063	    204321	    194998	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	   548.536	    1171.4	    2867.2	   6464.98	   12725.6	   22187.6	   35601.8	   53272.1	   74602.1	   98700.1	    124057	    149859	    168626	    188032	    210036	    223869	    237273	    248117	    262156	    284386	    293922	    301652	    309362	    310865	    305989	    306989	    312339	    318273	    322026	    321843	    319541	    309730	    308314	    304608	    299021	    291589	    281588	    271263	    260416	    249157	    237858	    226688	    215771	    205212	    195071	    185397	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	   384.809	   866.204	   2264.16	   5422.12	     11220	   20332.8	     33565	   51278.1	   72953.8	   97714.5	    123966	    150725	    170318	    190378	    212893	    226950	    240400	    251048	    264761	    286556	    295387	    302296	    309136	    309782	    304188	    304566	    309291	    314664	    317913	    317309	    314680	    304704	    303083	    299244	    293567	    286093	    275939	    265478	    254610	    243448	    232304	    221328	    210629	    200302	    190395	    180949	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	   270.195	   621.803	   1698.08	    4245.1	   9111.54	   17003.2	   28715.4	   44676.6	   64609.9	   87894.8	    113194	    139545	    159737	    180558	    203839	    219048	    233611	    245347	    260037	    282705	    292619	    300624	    308564	    310264	    305586	    306847	    312442	    318566	    322464	    322395	    320216	    310554	    309341	    305858	    300533	    293415	    283814	    273776	    263173	    252016	    240676	    229360	    218221	    207388	    196941	    186941	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	    431.31	   933.768	   2326.96	   5349.83	   10731.5	   19024.8	   30954.1	   46883.6	   66468.2	   89071.6	    113409	    138642	    157758	    177608	    199995	    214591	    228670	    240020	    254310	    276425	    286017	    293584	    300934	    302118	    297013	    297547	    302355	    307868	    311280	    310837	    308308	    298484	    296751	    292779	    286953	    279372	    269209	    258826	    248039	    236987	    226001	    215237	    204804	    194788	    185232	    176172	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	   475.444	   1034.09	   2598.24	    5992.1	   11975.7	   21041.4	   33822.7	     50538	   70697.2	   93578.7	    117880	    142801	    161348	    180621	    202469	    216476	    230068	    241049	    255160	    277309	    287133	    295212	    303297	    305280	    300972	    302475	    308223	    314433	    318392	    318314	    316104	    306399	    304974	    301211	    295507	    287917	    277597	    266733	    255439	    243902	    232375	    220998	    209890	    199159	    188866	    179062	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	   426.147	   915.552	   2243.96	   5096.13	   10181.3	   18101.8	   29671.2	   45381.9	   65001.3	   87951.6	    112927	    139039	    159050	    179800	    203101	    218442	    233188	    245173	    260108	    283008	    293086	    301143	    309023	    310593	    305713	    306584	    311709	    317445	    320978	    320559	    317977	    307913	    306148	    302077	    296113	    288330	    278124	    267665	    256774	    245537	    234295	    223225	    212452	    202077	    192155	    182729	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	   486.732	   1043.27	   2574.69	   5861.35	   11642.7	     20456	   33030.2	   49707.9	   70050.2	   93341.5	    118211	    143847	    162941	    182734	    205088	    219436	    233257	    244420	    258549	    280601	    289930	    297199	    304247	    305129	    299803	    300324	    305229	    310868	    314371	    313827	    311164	    301005	    299020	    294718	    288425	    280230	    269088	    257273	    245077	    233152	    221568	    210391	    199679	    189485	    179824	    170713	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    14	     0	   623.549	   1301.55	   3072.85	   6722.49	   12966.2	   22326.2	     35552	   52947.9	   73974.5	   97799.9	    122949	    148552	    167228	    186507	    208333	    222039	    235311	    245932	    259723	    281641	    290973	    298448	    305857	    307136	    302170	    303055	    308289	    314175	    317974	    317868	    315705	    306091	    304839	    301350	    295993	    288814	    279016	    268883	    258304	    247451	    236623	    225953	    215541	    205475	    195802	    186560	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    15	     0	   487.043	   1040.65	   2564.79	   5831.39	   11564.9	   20283.2	   32685.9	   49067.2	     68941	   91549.9	    115579	    140271	    158687	    177859	    199615	    213688	    227381	    238537	    252796	    275044	    285056	    293256	    301385	    303424	    299194	    300638	    306341	    312705	    316926	    317149	    315200	    305706	    304463	    300920	    295437	    288090	    278230	    268046	    257341	    246304	    235297	    224475	    213949	    203811	    194109	    184885	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    16	     0	   555.391	   1173.62	   2833.28	   6306.64	     12271	   21161.8	   33595.9	   49786.4	   69263.3	   91350.9	    114835	    138992	    157083	    176027	    197642	    211768	    225628	    237011	    251574	    274186	    284649	    293238	    301651	    303891	    299785	    301353	    307245	    313790	    318176	    318523	    316729	    307379	    306378	    303068	    297833	    290770	    281085	    271135	    260727	    249947	    239124	    228420	    217954	    207823	    198083	    188782	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    17	     0	   398.021	    876.66	   2246.54	   5290.74	   10781.3	   19262.9	   31401.6	     47487	   67118.8	     89677	    113922	    139083	    158125	    177967	    200425	    215164	    229473	    241265	    256119	    279002	    289378	    297797	    306030	    308038	    303741	    305379	    311395	    318010	    322419	    322706	    320823	    311284	    310180	    306757	    301393	    294164	    284222	    273893	    263079	    251933	    240767	    229731	    218939	    208494	    198452	    188862	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    18	     0	   399.353	   888.959	   2282.36	   5398.51	   11144.6	     20318	   33906.7	   52433.5	   75386.5	    101691	    129468	    157513	    177822	    198359	    221238	    235175	    248406	    258623	    272026	    293750	    302283	    309043	    315937	    316673	    311253	    312054	    317237	    323048	    326776	    326696	    324612	    315055	    314134	    310995	    306046	    299269	    290229	    280715	    270502	    259728	    248805	    237909	    227167	    216691	    206550	    196798	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    19	     0	   567.125	   1205.72	    2952.1	   6648.68	   13025.6	   22548.2	   35888.3	   53269.8	   74063.1	   97415.3	    121937	    146921	    165143	    184110	    205724	    219423	    232772	    243681	    257799	    280069	    289928	    298062	    306235	    308340	    304203	    305939	    312001	    318638	    323083	    323514	    321773	    312403	    311425	    308104	    302840	    295655	    285784	    275472	    264585	    253320	    242033	    230866	    219931	    209329	    199119	    189355	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    20	     0	   454.695	    987.69	   2503.41	    5818.5	   11666.3	   20481.4	   32816.1	   48834.5	   68086.9	     89953	    113293	    137412	    155694	    174931	    196934	    211575	    226038	    238109	    253496	    277150	    288658	    298365	    307922	    311105	    307666	    309910	    316390	    323375	    328138	    328790	    327233	    317935	    317309	    314415	    309662	    303135	    294462	    285656	    276198	    265981	    255446	    244843	    234337	    224057	    214081	    204478	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
