     0	     0	7.25818e-05	0.000220726	0.000531387	0.00109901	0.00200732	0.00334116	0.00521707	0.00749699	0.00991784	 0.0121674	 0.0140122	 0.0153353	 0.0161034	 0.0163846	 0.0162485	 0.0157552	 0.0149706	 0.0140643	 0.0131772	 0.0123753	 0.0117061	 0.0111917	 0.0107558	 0.0103757	0.00995955	0.00949863	0.00894149	0.00824277	0.00761076	0.00701453	0.00635099	 0.0055244	0.00465258	0.00398749	0.00341546	0.00308204	0.00286252	0.00266584	0.00249135	0.00236896	 0.0022695	0.00216799	0.00205968	0.00193848	0.00181092	0.00168513	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	8.64704e-05	0.000269026	0.000661625	0.00136522	0.00243443	 0.0039156	0.00590595	 0.0082501	 0.0106913	 0.0129183	 0.0147128	 0.0159874	 0.0167365	 0.0170163	 0.0168801	 0.0163753	 0.0155637	 0.0146182	  0.013685	 0.0128348	 0.0121163	 0.0115549	 0.0110762	 0.0106595	 0.0101995	0.00968816	0.00909496	 0.0083776	0.00773898	0.00713946	0.00646987	0.00564218	0.00477968	0.00412632	0.00356946	0.00325236	0.00303826	0.00284168	0.00265379	0.00252386	0.00241762	0.00230682	0.00218766	0.00205554	0.00191822	0.00178435	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	5.84802e-05	0.000188192	0.000483127	0.00104238	0.00193358	0.00320924	 0.0049715	0.00714127	0.00952461	 0.0118049	 0.0137026	  0.015078	 0.0158967	 0.0162246	 0.0161286	 0.0156667	 0.0149062	 0.0140191	 0.0131466	 0.0123537	 0.0116934	 0.0111927	 0.0107711	 0.0104051	 0.0100119	 0.0095786	0.00903658	0.00834826	0.00772977	0.00714839	0.00649975	 0.0056901	0.00484568	0.00421045	0.00367484	0.00337956	0.00315702	0.00292911	0.00270851	0.00256153	0.00244816	0.00233533	0.00221619	0.00208438	0.00194691	0.00181219	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	6.52681e-05	0.000203819	0.000505485	0.00106528	0.00195772	0.00325339	0.00506856	0.00730791	0.00974675	  0.012055	 0.0139597	 0.0153277	 0.0161278	 0.0164277	 0.0162962	 0.0157938	 0.0149888	  0.014055	 0.0131378	 0.0123079	 0.0116125	 0.0110726	 0.0106131	  0.010212	0.00977317	0.00928576	0.00871099	0.00800836	0.00737736	0.00678439	0.00612777	0.00531743	0.00446667	0.00381174	0.00324288	0.00290659	0.00269841	0.00254062	0.00241239	0.00232092	0.00224005	0.00215075	0.00205124	0.00193696	0.00181513	0.00169412	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	7.39653e-05	0.000233721	0.000586571	0.00123835	0.00225832	0.00370445	0.00567999	0.00803935	 0.0105182	 0.0127914	 0.0146268	 0.0159265	 0.0166768	 0.0169435	 0.0167893	 0.0162685	 0.0154464	 0.0144975	 0.0135672	 0.0127248	 0.0120202	 0.0114769	 0.0110162	 0.0106155	 0.0101784	0.00969404	0.00911754	0.00840955	0.00777851	0.00718598	0.00652303	0.00570104	0.00484575	 0.0041984	0.00364546	0.00333339	0.00310794	0.00289536	0.00269764	0.00256388	0.00245762	0.00234999	  0.002236	0.00210972	0.00197801	0.00184906	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	7.34166e-05	0.000222032	0.00053379	0.00109922	0.00199124	0.00328335	 0.0050972	0.00734914	0.00983255	 0.0122166	 0.0142044	 0.0156401	 0.0164843	 0.0168063	  0.016678	 0.0161633	 0.0153339	 0.0143697	 0.0134214	 0.0125634	 0.0118435	 0.0112828	 0.0108066	 0.0103917	0.00993487	0.00942583	0.00883688	0.00813019	0.00750524	0.00692228	0.00627006	0.00546682	0.00463553	0.00400528	0.00346719	0.00316148	0.00293965	0.00272771	0.00252965	0.00239724	0.00229288	0.00218745	0.00207535	0.00195058	0.00181984	0.00169122	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	6.1814e-05	0.000197757	0.000505786	0.00109299	 0.0020437	0.00343464	0.00539139	0.00781687	 0.0104661	 0.0129643	 0.0149997	 0.0164294	 0.0172385	  0.017506	 0.0173092	 0.0167132	 0.0157954	 0.0147464	 0.0137249	  0.012808	  0.012051	 0.0114785	 0.0110064	 0.0106039	  0.010167	0.00968235	0.00910441	 0.0083984	0.00777658	0.00719104	0.00653297	0.00571363	0.00486495	0.00423147	0.00369433	0.00339816	0.00318275	0.00297482	0.00277138	0.00263319	0.00252332	0.00241049	0.00228972	0.00215558	0.00201557	0.00187833	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	8.41504e-05	0.000261061	0.000640768	 0.0013346	0.00242619	0.00399377	0.00614961	0.00870359	 0.0113363	 0.0136873	   0.01552	 0.0167571	 0.0174216	 0.0175925	 0.0173385	 0.0167144	 0.0157884	  0.014742	 0.0137275	 0.0128179	 0.0120643	 0.0114917	 0.0110176	 0.0106137	 0.0101728	0.00968333	0.00910386	0.00839579	0.00776912	0.00717533	0.00650992	0.00568351	  0.004821	0.00417045	0.00361338	0.00329387	0.00305627	0.00281974	0.00259431	0.00244205	0.00232298	0.00220557	 0.0020842	0.00195333	0.00181944	0.00169001	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	5.87111e-05	0.000191809	0.00050035	0.00109919	0.00207693	0.00350459	0.00549798	0.00796584	  0.010684	 0.0132591	 0.0153193	 0.0166913	 0.0173852	 0.0175149	 0.0171798	 0.0164537	 0.0154172	 0.0142633	 0.0131563	 0.0121814	  0.011395	 0.0108136	 0.0103447	0.00994946	0.00953237	0.00907843	0.00853226	0.00785897	0.00725657	 0.0066874	0.00605344	0.00527308	0.00446516	0.00385094	0.00332351	0.00301397	0.00278153	0.00255748	0.00235173	0.00220963	0.00209644	0.00198496	 0.0018701	0.00174659	0.00162024	0.00149787	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	4.1806e-05	0.000141152	0.000383534	0.000873665	0.00170055	0.00293858	0.00470855	0.00697447	0.00957501	 0.0121629	 0.0143631	 0.0159536	 0.0168784	  0.017216	 0.0170534	 0.0164664	 0.0155415	 0.0144766	 0.0134377	  0.012507	 0.0117443	  0.011175	 0.0107108	 0.0103171	0.00989794	0.00944125	0.00888635	0.00819705	0.00758555	0.00700991	0.00637125	0.00558296	0.00476816	0.00415832	0.00364067	0.00335093	0.00310444	0.00281284	 0.0025218	0.00233148	  0.002193	0.00206545	0.00193807	 0.0018032	0.00166621	0.00153398	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
