     0	     0	         0	   391.994	   898.801	   2128.14	   5005.39	   10719.1	   20775.5	   36629.5	   59675.9	   91043.1	    131170	    179470	    231821	    287064	    342322	    394825	    442219	    483347	    516412	    541125	    557944	    567638	    573829	    575413	    573579	    568966	    562015	    551874	    530106	    508099	    412067	    304842	    235585	    183614	    143382	    114762	    103691	   96440.1	   90361.5	   85940.9	   81831.7	   78464.4	   75785.4	     73618	   71765.7	   70070.2	   68439.2	   66816.9	     65188	   63543.5	   61883.9	   60216.2	   58552.1	   56905.6	   55287.2	   53705.5	   52167.1	   50676.5	   49236.1	   47845.8	   46504.1	   45209.3	   43959.2	   42751.3	   41582.5	   40450.1	   39351.6	   38284.9	   37248.4	   36240.8	   35260.8	   34307.6	   33380.2	   32477.8	   31599.6	   30745.1	   29913.6	   29104.9	   28318.6	   27554.6	   26812.7	   26092.8	   25394.8	     24719	   24065.7	   23434.8	   22826.5	   22240.4	   21676.3	   21133.8	   20612.1	   20111.2	   19630.4	   19169.3	   18727.4	   18304.1	   17898.6	     17510	   17137.9	   16781.6	   16440.1	   16112.9	   15799.5	   15499.3	   15211.9	   14937.1	   14674.4	   14423.6	   14184.3	   13956.1	   13738.9	   13532.1	   13335.1	   13147.7	   12969.3	   12799.6
     1	     0	         0	   446.366	   1033.09	   2490.97	   5947.94	   12759.5	   24458.8	   42305.5	   67356.1	    100380	    141526	    190072	    241867	    296152	    350416	    402222	    449438	    490992	    525051	    551198	    569722	    581227	    589261	    592501	    592058	    588528	    582306	    572449	    550908	    528945	    434670	    326232	    254257	    200833	    159465	    129690	    117673	    109071	    101221	   94214.8	   88657.6	   84415.2	   81159.7	   78578.9	   76403.8	   74436.5	   72561.9	   70711.4	     68862	   67001.4	   65128.9	   63251.9	   61382.7	   59536.2	   57723.8	   55954.6	   54235.7	   52571.8	   50965.3	     49416	   47922.6	     46483	     45095	     43756	   42462.8	   41212.5	   40002.5	   38830.4	   37694.4	   36592.8	   35524.4	   34487.8	     33482	   32505.9	   31558.5	   30639.1	   29746.9	   28881.3	     28042	   27228.6	   26440.7	   25678.3	     24941	   24229.1	   23542.6	   22881.6	   22245.9	   21635.3	   21049.4	   20487.6	   19949.2	     19434	   18941.1	   18469.9	   18020.1	   17590.7	   17180.9	   16789.7	   16416.5	   16060.4	   15720.5	   15395.9	   15086.1	   14790.3	     14508	   14238.8	   13982.3	   13737.9	   13505.2	   13283.9	   13073.5	   12873.6	   12683.6	     12503	   12331.4	   12168.4
     2	     0	         0	   313.138	    745.54	   1886.21	   4729.01	   10599.4	     21103	   37668.3	   61527.8	   93619.8	    134265	    182866	    235367	    290753	    346271	    399246	    447374	    489484	    523751	    549821	    568082	    579234	    586879	    589893	    589444	    586138	    580414	    571369	    550908	    530257	    439844	    335270	    264496	    212484	    172755	    144599	    134316	    124122	    112962	    102349	   94574.4	   89033.7	   85049.6	     82078	   79702.5	   77636.7	   75716.2	   73846.5	     71992	   70133.7	   68267.7	   66399.5	   64540.5	   62705.3	   60905.6	   59150.7	   57447.3	   55799.8	     54210	     52677	   51198.9	   49773.2	   48397.3	   47068.3	   45782.8	   44537.7	   43330.2	     42158	   41019.2	   39912.2	   38835.8	   37788.7	     36770	   35778.6	   34813.9	   33874.9	   32961.2	   32072.1	   31207.5	     30367	   29550.4	   28757.5	   27988.5	   27243.3	   26522.2	   25825.2	   25152.4	   24503.6	   23878.3	   23276.2	   22696.6	   22139.2	   21603.4	   21088.7	   20594.7	   20120.7	   19665.8	   19229.2	   18810.3	   18408.4	   18022.7	   17652.5	   17297.4	   16956.6	   16629.8	   16316.7	     16017	   15730.2	   15456.1	   15194.2	   14944.4	   14706.2	   14478.9	   14262.2	   14055.6	   13858.7
     3	     0	         0	    350.08	   818.383	   2002.33	   4857.23	   10629.7	   20865.1	   37006.4	   60385.4	     92069	    132476	    181042	    233672	    289259	    344957	    397999	    446017	    487806	    521520	    546817	    564121	    574183	    580628	    582303	    580389	    575531	    568138	    557322	    535053	    512497	    418132	    310547	    238626	    184781	    142899	    112696	    100152	   93469.4	   89257.5	   86739.8	   84284.9	   82150.1	   80305.5	   78667.3	   77130.5	   75605.5	   74045.6	   72425.3	   70748.6	   69019.8	   67249.3	   65451.2	   63643.7	   61845.2	   60069.8	   58328.8	   56631.7	   54985.7	   53395.1	   51861.3	   50383.6	   48960.3	   47589.4	     46268	   44992.9	   43760.8	   42568.8	   41414.3	   40295.1	   39209.6	   38156.3	   37133.8	   36140.9	   35176.5	   34239.5	   33329.2	   32444.7	   31585.5	     30751	   29940.9	   29154.8	   28392.5	   27653.8	   26938.9	   26247.8	   25580.6	   24937.2	   24317.4	   23720.9	   23147.2	   22595.6	   22065.9	   21557.4	   21069.8	   20602.6	     20155	   19726.2	   19315.4	   18922.1	   18545.4	   18184.5	   17838.7	   17507.6	   17190.3	   16886.6	     16596	   16318.1	   16052.7	   15799.2	   15557.3	   15326.8	     15107	   14897.5	   14697.8	   14507.5	   14326.3
     4	     0	         0	   381.124	   895.187	   2210.09	   5403.55	   11843.4	   23139.1	   40682.7	   65668.6	   98973.9	    140801	    190404	    243520	    299198	    354748	    407589	    455507	    497416	    531503	    557413	    575523	    586528	    594025	    596789	    595955	    592133	    585731	    575835	    554462	    532891	    441185	    334734	    262832	    209738	    168892	    139700	    128262	    118684	    109794	    101529	   95347.1	   90807.8	   87414.5	   84776.4	     82585	   80621.9	   78761.2	   76928.5	   75098.2	   73255.3	   71397.4	   69530.3	   67665.7	   65818.6	   64000.7	   62221.7	   60489.2	   58808.9	   57183.7	   55614.2	     54099	   52636.7	   51225.2	   49862.1	   48544.4	   47269.1	   46033.4	   44834.9	   43671.7	     42542	   41444.4	   40377.5	     39340	   38330.7	   37348.6	   36392.8	   35462.3	   34556.6	   33675.3	   32817.9	   31984.3	   31174.2	   30387.8	   29625.1	   28886.4	     28172	   27481.9	     26816	   26174.2	     25556	     24961	     24389	   23839.3	   23311.5	   22805.3	   22319.9	   21854.4	   21408.2	   20980.4	   20570.5	   20177.3	   19800.3	   19438.8	   19092.1	   18759.8	   18441.4	   18136.7	   17845.1	   17566.4	     17300	   17045.8	   16803.2	   16571.6	   16350.7	     16140	     15939
     5	     0	         0	   392.554	   905.817	   2154.66	   5080.81	   10887.4	     21083	   37105.7	   60331.3	   91910.8	    132373	    181260	    234530	    291091	    348055	    402579	    452194	    495606	    530865	    557556	    576059	    587105	    594375	    596665	    595179	    590586	    583303	    572417	    550265	    528055	    438669	    334542	    262517	    209386	    168640	    139518	    128137	    117982	    107815	   98428.7	   91533.5	   86578.7	   82968.2	   80224.6	   77984.6	   75998.2	   74125.5	     72285	     70450	     68605	   66747.8	   64884.1	   63024.9	     61185	   59375.7	   57606.9	   55885.6	     54217	   52603.7	   51045.5	   49541.2	   48089.1	   46686.9	   45332.2	     44022	   42753.6	   41524.2	   40331.8	   39174.5	   38050.8	   36959.4	   35899.1	   34869.1	   33868.2	   32895.8	   31950.9	     31033	   30141.7	   29276.4	     28437	   27623.1	   26834.4	   26070.9	   25332.6	   24619.4	   23931.5	   23268.6	   22630.3	   22016.4	   21426.2	     20859	   20314.5	   19792.1	   19291.2	   18811.4	   18351.9	   17911.9	   17490.5	   17087.3	   16701.6	   16332.3	   15978.9	   15640.9	   15317.6	   15008.6	   14713.6	   14432.2	   14163.9	   13908.2	   13664.9	   13433.5	   13213.6	   13004.4	   12805.6	   12616.5	   12436.9
     6	     0	         0	   314.399	   742.413	   1861.21	   4636.76	   10365.6	   20658.7	     37027	   60855.4	   93244.5	    134607	    184312	    238110	    294800	    351452	    405255	    453820	    495933	    529756	    554969	    572045	    581808	    587999	    589563	    587780	    583351	    576678	    566790	    546216	    525623	    439018	    336674	    265431	    213221	    173550	    145552	    135376	    127187	    119221	    111182	    104993	    100316	     96746	   93934.5	   91580.8	   89460.5	   87443.3	   85450.2	     83457	   81448.5	   79422.9	   77386.4	   75351.7	   73335.4	   71350.8	   69409.2	   67518.6	   65684.8	   63910.7	   62196.6	   60540.9	   58941.5	   57395.9	   55901.1	   54453.7	     53050	   51686.9	     50362	   49072.9	   47817.8	   46595.3	   45404.1	   44242.9	   43110.8	   42006.8	   40930.2	   39880.5	   38857.2	   37859.9	   36888.6	   35943.2	   35023.6	   34129.9	   33262.4	   32421.4	   31607.1	   30819.7	     30059	   29324.8	   28616.5	   27933.8	   27276.1	   26642.9	   26033.8	   25448.2	   24885.5	   24344.7	     23825	   23325.8	   22846.2	   22385.3	   21942.4	   21517.1	   21108.5	   20716.3	   20340.1	   19979.6	   19634.4	     19304	   18988.2	   18686.6	   18398.7	   18123.8	   17861.5	   17611.2	   17372.5
     7	     0	         0	    437.33	   1015.02	   2444.41	   5826.02	   12530.9	   24202.5	   42321.1	   68211.6	    102843	    146370	    197839	    252563	    309410	    365527	    418281	    465489	    506140	    538518	    562397	    578288	    587026	    592393	    593225	    590776	    585749	    578538	    568116	    547229	    526183	    439080	    335340	    262864	    209303	    168081	    138427	    126454	    115392	    104426	   94521.3	   87195.1	   81932.7	     78126	   75270.8	     72978	   70980.4	     69129	   67335.9	   65569.3	     63809	   62048.8	   60291.7	   58546.5	   56825.5	   55138.6	   53493.8	   51896.7	   50351.3	     48859	   47419.3	   46030.5	   44690.3	   43396.6	   42146.5	     40937	   39765.3	   38628.7	   37525.1	   36452.5	   35409.4	   34394.6	   33406.9	   32445.3	   31508.9	   30596.8	   29708.4	   28843.3	     28001	   27181.3	   26384.1	   25609.4	   24857.2	   24127.6	   23420.7	     22737	   22076.5	   21439.3	   20825.4	   20234.4	   19665.8	   19119.1	     18594	   18089.9	   17606.3	   17142.8	   16698.7	   16273.2	   15865.5	   15475.1	   15101.2	   14742.9	   14399.7	     14071	   13756.2	   13454.9	   13166.9	   12891.7	   12629.2	   12378.8	   12140.4	   11913.8	   11698.4	   11493.5	     11299	   11114.3	     10939
     8	     0	         0	   300.541	   724.585	   1854.56	   4704.05	   10678.2	   21550.7	   39003.5	   64548.8	     99333	    143690	    196762	    253775	    313302	    372165	    427430	    476690	    518814	    551996	    576002	    591408	    599182	    603318	    602812	    599055	    592821	    584587	    573381	    551712	    530027	    441102	    335274	    261797	    207506	    165550	    135232	    122605	    111349	    100674	   91481.9	   84618.2	   79642.1	   76001.6	   73238.1	     70996	   69029.1	   67199.3	   65423.9	   63673.2	   61928.4	   60184.1	   58443.3	   56714.5	   55009.6	   53337.8	   51706.6	   50121.1	   48585.1	   47099.8	   45664.6	   44277.9	   42937.6	   41641.5	   40387.1	   39171.7	   37992.4	   36846.8	     35733	   34649.2	     33594	   32566.3	     31565	   30589.4	   29638.8	   28712.4	   27809.8	   26930.6	   26074.8	   25242.1	   24432.5	     23646	   22882.7	   22142.6	   21425.8	   20732.6	     20063	   19417.1	   18794.4	   18194.7	   17617.5	     17062	   16527.9	   16014.5	   15521.5	   15048.3	   14594.3	   14158.8	   13740.9	   13340.2	   12956.2	   12587.9	     12235	   11896.9	   11573.3	   11263.7	   10967.9	   10685.6	   10416.6	   10160.4	   9916.88	   9685.72	   9466.37	   9258.26	   9060.94	   8873.92	   8696.74
     9	     0	         0	   211.225	   514.629	    1370.6	   3632.15	   8554.84	   17779.8	   32922.8	   55477.7	   86664.4	    127072	    176277	    230269	    287738	    345609	    400866	    450904	    494327	    529180	    555091	    572536	    582387	    588485	    589900	    588001	    583549	    577005	    567402	    547167	    526909	    441349	    340013	    269245	    217335	    177906	    150127	    140057	    127139	    111054	   96203.8	   85564.4	   78233.8	   73197.4	   69635.3	   66946.2	   64734.2	   62776.2	     60943	   59179.7	   57453.7	   55751.4	     54070	   52413.5	   50790.7	   49209.2	   47674.6	   46189.8	   44755.6	   43370.8	   42033.2	   40740.1	     39489	   38277.7	   37103.7	   35964.7	   34858.2	   33782.3	   32735.4	   31716.1	   30723.4	   29756.4	   28814.4	   27896.6	   27002.5	   26131.5	   25283.3	   24457.5	   23653.9	   22872.4	   22113.1	   21375.9	   20660.8	     19968	   19297.5	   18649.6	   18024.6	   17422.1	   16842.2	   16284.3	   15747.8	   15232.1	   14736.8	   14261.3	     13805	   13367.5	   12948.2	   12546.2	   12160.7	   11791.3	   11437.2	   11097.6	   10771.9	   10459.6	   10160.3	   9873.56	    9599.3	   9337.31	   9087.41	    8849.3	   8622.77	   8407.78	   8203.78	    8010.2	   7826.75	   7653.02	   7488.68
