    10	     0	   2834.02	   2997.94	   3164.77	   3339.55	   3531.66	   3758.75	   4081.61	   4505.38	   5070.58	   5821.93	   6802.72	   8052.78	   9573.14	   11365.2	   13504.9	   15905.3	   18137.5	   20638.5	   23298.1	   25853.4	   26325.4	   25570.8	   23693.5	   22196.7	     20763	   18964.8	   17176.1	   15483.2	   14242.1	   13474.5	   13091.7	   12931.4	   12883.7	   12948.9	   13363.6	   16735.2	   16383.8	   15647.1	     14777	   13811.9	   12782.5
    11	     0	   2834.02	      2998	      3165	   3340.37	   3534.18	   3765.28	   4096.14	   4533.31	   5117.84	   5893.64	   6901.43	    8176.9	   9715.16	   11511.9	   13637.2	   15998.7	   18110.4	   20451.7	   22913.2	   25304.7	     25344	     24162	   22059.4	   20638.6	   19459.8	   18042.2	   16560.7	   15029.4	   13845.1	   13105.8	   12751.7	   12619.8	   12604.1	   12688.3	   13118.9	   16509.8	   16151.4	   15414.9	   14552.4	   13603.5	   12584.5
    12	     0	   2834.02	   2997.98	   3164.88	   3339.72	   3531.61	   3757.59	   4077.49	   4495.34	   5050.91	   5788.93	   6753.63	   7986.77	   9492.24	   11274.1	   13411.1	   15816.4	   18024.3	   20504.3	   23144.7	   25730.3	   26039.6	   25099.3	     23127	   21728.7	   20486.4	   18923.1	   17300.6	   15667.3	   14433.2	     13660	   13256.1	   13075.2	   13007.1	   13061.9	     13471	   16837.9	     16488	   15740.4	     14852	   13869.3	   12825.2
    13	     0	   2834.03	   2998.07	   3165.22	   3340.74	   3534.36	   3764.17	   4091.17	   4519.95	   5089.44	   5841.74	   6816.59	   8049.83	   9538.65	   11281.5	   13352.6	   15665.8	   17829.1	     20258	     22848	   25294.3	   25849.7	   25237.1	   23477.8	   21949.4	   20393.5	   18438.5	   16530.3	   14788.6	   13523.9	   12749.5	   12395.2	   12264.3	     12259	   12342.8	   12768.9	   16144.2	   15793.7	   15109.2	   14323.3	   13460.2	   12508.7
    14	     0	   2834.05	   2998.22	   3165.72	   3341.86	   3536.17	   3765.96	   4090.81	   4513.27	   5070.17	   5801.82	   6746.93	    7941.4	   9384.17	   11075.9	   13094.2	   15359.8	   17441.8	   19783.6	   22279.8	   24703.7	   25029.6	   24156.4	   22248.5	   20812.9	   19517.2	   17942.5	   16366.7	   14832.1	   13669.8	     12945	   12609.8	   12502.5	   12512.3	   12618.8	   13068.7	   16471.6	   16122.3	     15397	   14549.4	     13613	   12607.1
    15	     0	   2834.04	   2998.13	   3165.42	   3341.36	    3536.1	    3768.5	   4100.82	   4539.15	   5124.12	   5899.38	   6905.78	   8179.63	    9717.2	   11515.9	   13647.7	   16021.6	   18193.8	   20614.8	   23176.2	   25624.8	   25907.4	   24969.7	   22974.9	   21454.8	   20064.9	     18375	   16691.5	   15073.7	   13874.3	   13143.4	   12803.4	   12682.1	     12675	   12770.6	   13212.2	   16612.5	   16275.5	   15560.8	   14720.6	   13785.9	   12779.6
    16	     0	   2834.06	   2998.32	    3166.1	   3343.16	   3540.26	   3777.06	   4116.68	   4565.72	   5164.89	   5957.31	   6982.83	   8276.44	   9832.61	   11647.7	   13792.6	   16175.6	   18370.2	     20813	   23396.2	   25840.2	   26212.5	   25371.3	   23424.4	     21853	   20364.7	   18549.9	   16780.2	   15129.8	   13926.4	   13202.7	   12885.1	   12783.2	   12790.7	   12892.1	   13334.1	   16738.4	   16395.6	   15655.1	   14775.7	   13800.9	   12766.8
    17	     0	      2834	   2997.81	   3164.32	   3338.43	   3529.28	   3754.26	   4073.83	    4492.6	   5050.06	   5789.17	   6750.71	   7971.39	   9449.21	   11182.4	   13245.1	   15549.8	   17689.1	   20090.2	   22648.4	   25074.7	   25546.1	   24854.6	   23066.6	   21596.1	   20155.8	   18354.6	   16581.6	   14932.9	   13733.9	   13014.2	   12702.1	   12606.7	   12623.9	     12735	   13186.9	   16590.5	   16257.7	     15538	   14685.3	   13735.6	   12716.8
    18	     0	      2834	   2997.77	    3164.2	   3338.22	   3529.01	   3754.28	   4075.57	   4500.15	   5072.17	   5841.18	   6855.45	   8158.78	   9753.41	   11639.6	   13888.5	   16403.5	   18645.5	   21122.1	   23713.1	   26274.5	     26208	   24850.5	   22612.9	   21199.2	   20068.9	   18682.9	   17177.8	   15570.7	   14316.4	   13518.1	   13090.6	   12897.7	   12826.4	   12882.5	   13302.1	   16697.1	   16352.8	   15609.2	   14724.4	   13747.6	   12708.2
    19	     0	   2834.07	   2998.43	   3166.46	   3344.17	   3542.96	   3783.62	   4130.83	   4592.49	   5209.96	   6026.14	   7079.74	   8403.91	   9990.35	   11833.4	   14001.3	   16399.9	   18561.8	   20954.6	   23470.2	   25886.3	   26001.6	   24876.7	   22753.3	   21232.1	     19911	   18327.8	   16720.2	   15119.9	   13912.4	   13165.5	   12800.8	   12662.1	   12642.9	   12734.5	   13175.8	     16566	   16235.5	   15523.6	   14681.6	   13744.2	   12732.3
    20	     0	      2834	   2997.77	    3164.2	   3338.14	   3528.51	   3752.22	   4068.65	   4480.71	   5025.43	   5742.83	    6670.4	   7841.67	   9252.65	   10900.1	   12858.9	   15047.1	   17021.8	   19243.3	   21612.3	   23915.8	   24119.9	   23194.6	   21349.5	     20064	   18967.4	     17622	   16242.7	     14855	   13798.4	   13162.1	   12903.3	   12856.3	   12907.8	   13054.3	   13544.5	   17001.1	   16695.7	   15936.8	     15001	   13963.5	     12887
    21	     0	   2834.06	   2998.32	   3166.08	   3343.02	   3539.76	   3775.82	   4114.62	    4564.2	    5168.3	   5974.87	   7029.88	   8374.82	   10009.4	   11933.6	   14218.4	     16764	   19152.7	   21801.9	   24592.1	   27179.5	   27702.6	   26956.7	   24980.5	   23219.5	   21422.2	   19209.6	   17080.4	   15176.5	   13837.8	   13054.7	   12716.8	   12593.9	   12587.9	   12671.1	     13096	   16489.9	   16146.3	   15445.9	   14631.8	   13725.8	   12739.4
    22	     0	   2834.05	   2998.28	      3166	   3343.02	   3540.28	   3777.71	    4118.8	   4570.18	   5172.05	   5966.36	   6991.15	   8279.24	   9822.97	   11617.1	   13731.6	   16076.4	   18172.9	   20498.4	     22947	     25323	     25378	   24224.7	   22145.4	   20725.2	   19548.4	   18135.8	     16683	   15207.6	   14081.5	   13389.2	   13067.3	   12962.9	   12961.6	   13067.6	   13522.9	   16944.8	   16615.6	   15854.1	   14933.1	   13915.7	   12851.2
    23	     0	   2833.99	   2997.68	   3163.89	   3337.48	   3527.72	    3752.7	   4074.45	   4500.45	   5073.95	   5842.12	   6849.52	   8135.53	   9698.18	   11534.4	     13714	     16140	   18364.6	   20835.3	   23439.6	   25909.6	   26223.9	   25319.3	   23345.6	   21822.6	   20409.6	   18670.4	   16944.1	   15306.6	   14113.4	   13396.3	   13060.2	   12937.7	   12924.8	   13023.5	   13471.2	     16880	   16562.6	   15834.3	   14955.3	   13973.3	   12936.9
    24	     0	   2834.01	   2997.91	   3164.68	   3339.48	   3532.14	   3761.21	   4088.74	   4520.69	   5097.28	   5861.27	   6852.24	   8104.99	   9614.73	     11378	   13467.2	   15795.8	   17895.7	   20239.3	   22722.2	   25156.8	     25325	   24284.8	   22290.8	   20929.9	   19777.8	   18356.2	   16866.4	   15332.9	   14150.6	   13402.3	   13022.9	   12870.6	   12834.1	   12911.7	   13341.1	   16726.9	   16380.1	   15635.9	   14754.3	   13778.3	   12737.3
    25	     0	   2834.03	   2998.07	   3165.07	   3339.76	   3530.47	    3752.6	   4063.46	    4464.4	   4993.13	   5694.07	   6613.68	   7798.81	   9261.99	   11016.8	   13153.3	   15595.4	   17907.9	   20546.1	   23398.7	   26221.2	   26883.6	   26277.3	   24505.8	   23142.3	   21807.4	   20024.1	   18179.6	   16386.2	   15053.7	   14199.4	   13699.9	   13414.9	   13234.8	     13191	   13508.3	   16791.6	   16372.4	   15595.6	   14709.1	   13743.7	   12717.6
    26	     0	   2834.02	      2998	   3164.99	   3340.16	   3533.16	   3761.96	   4087.73	   4515.74	   5086.31	   5843.55	   6829.58	   8082.61	   9601.63	   11386.2	   13510.5	   15885.7	   18104.9	   20588.5	   23226.6	   25716.7	   26234.8	     25552	   23716.8	   22146.5	   20580.4	   18633.4	   16741.8	   15021.6	   13789.2	   13052.8	   12729.3	   12623.4	   12631.7	     12736	   13183.9	   16593.1	   16260.9	   15543.4	   14693.8	     13746	   12729.2
    27	     0	   2833.98	   2997.61	   3163.65	    3336.9	   3526.54	   3750.82	   4072.58	   4501.21	    5083.1	    5869.5	   6909.18	   8244.96	   9876.09	   11798.8	   14078.9	   16613.4	   18913.3	   21440.9	   24074.9	   26591.2	   26737.9	   25595.5	   23409.5	   21811.8	   20400.8	     18708	   17002.4	   15327.5	   14071.6	   13287.1	   12881.6	     12705	   12654.8	   12721.8	   13142.9	   16522.6	   16175.9	   15455.4	   14610.6	   13675.5	   12668.9
    28	     0	   2834.01	   2997.89	   3164.61	   3339.28	   3531.61	   3759.96	   4086.22	   4516.59	   5092.01	   5856.56	   6851.39	   8112.72	   9636.52	   11418.9	   13530.5	     15879	   18053.6	   20477.7	   23042.4	   25449.1	     25863	   25082.3	   23182.3	   21597.7	   20048.7	   18162.2	   16331.1	   14650.3	   13441.2	   12723.7	   12417.5	   12333.6	   12372.4	   12507.5	   12985.5	   16410.3	   16107.3	   15430.5	     14626	   13720.7	   12733.8
    29	     0	   2834.06	   2998.31	   3166.08	   3343.21	   3540.84	   3779.39	   4123.09	   4579.44	   5189.36	   5995.18	    7034.8	   8340.33	   9902.64	   11714.9	   13845.2	   16200.2	     18311	   20646.7	   23100.7	   25452.4	   25520.6	   24375.6	   22265.9	   20756.7	   19461.1	   17920.7	   16362.7	   14813.7	     13632	   12901.3	   12562.3	   12444.8	   12444.7	   12542.6	   12988.2	   16396.4	   16052.4	   15342.9	   14517.1	   13603.2	   12613.3
    30	     0	   2834.03	   2998.09	   3165.29	   3341.01	   3535.31	      3767	   4098.51	   4536.59	    5123.1	   5903.53	      6921	   8214.17	   9781.22	   11620.8	     13805	   16240.7	   18489.1	   20991.2	   23634.6	   26149.2	   26525.8	   25665.7	   23696.6	   22141.5	   20676.9	   18874.5	   17093.2	     15411	   14189.8	   13448.7	   13089.3	   12944.7	   12906.2	   12981.9	   13409.2	   16797.5	   16465.7	   15738.6	   14869.4	   13899.5	   12865.7
    31	     0	   2834.05	   2998.23	   3165.79	   3342.45	   3538.97	   3775.26	   4114.97	   4565.41	   5167.97	   5966.24	   7000.16	    8304.4	    9872.6	   11700.2	   13856.9	   16249.6	     18430	   20850.8	   23403.9	   25839.2	   26084.6	   25100.4	   23060.9	   21511.5	   20109.3	   18419.9	   16742.6	   15121.8	   13912.9	     13175	   12838.6	   12721.4	     12716	   12806.6	   13240.1	   16635.4	   16285.7	   15556.4	   14699.3	   13749.7	   12730.9
    32	     0	   2834.02	   2997.95	   3164.86	   3340.11	   3533.99	   3766.07	   4100.08	   4544.45	   5142.41	   5940.07	   6980.07	   8299.54	   9893.78	   11758.6	   13962.9	   16412.1	   18633.8	   21091.2	   23671.9	   26162.3	   26340.6	   25257.4	   23145.2	     21619	   20277.5	   18653.1	   16998.1	   15350.2	   14103.8	   13317.6	   12907.3	   12729.1	   12674.9	   12740.1	   13160.2	   16533.3	   16188.7	   15471.3	   14629.8	   13695.7	   12686.2
    33	     0	   2834.05	   2998.27	   3165.85	   3342.22	   3537.33	   3769.41	   4099.76	   4533.52	      5111	   5876.69	   6873.76	   8142.26	   9683.65	     11501	   13672.3	     16111	   18411.1	   20998.3	   23763.9	   26399.1	   27029.5	   26427.9	   24620.6	   23051.3	   21446.5	   19404.8	   17401.4	   15572.1	   14263.1	   13470.6	   13093.6	   12936.1	   12891.1	   12949.3	     13352	   16718.7	   16357.3	   15621.2	     14761	   13806.9	   12786.2
    34	     0	   2833.99	    2997.7	   3163.95	   3337.62	   3527.93	   3752.89	   4074.61	   4500.75	   5075.01	   5845.12	   6856.13	   8147.61	    9717.3	   11561.5	   13748.9	   16183.8	   18399.2	   20851.8	   23428.2	   25903.2	   26121.3	   25093.8	   23030.2	   21511.6	   20160.2	   18520.8	   16866.2	   15239.8	   14012.8	   13244.3	   12860.8	   12705.1	   12671.9	   12747.2	   13171.7	   16552.7	   16198.6	   15468.1	     14614	   13670.8	   12657.6
    35	     0	   2834.02	   2997.94	   3164.77	   3339.55	   3531.66	   3758.75	   4081.61	   4505.38	   5070.57	   5821.92	    6802.7	   8052.77	   9573.12	   11365.2	   13504.9	   15905.2	   18137.4	   20638.5	   23298.1	   25853.3	   26325.4	   25570.8	   23693.4	   22196.6	     20763	   18964.8	   17176.1	   15483.2	     14242	   13474.5	   13091.7	   12931.4	   12883.7	   12948.9	   13363.6	   16735.2	   16383.8	   15647.1	     14777	   13811.9	   12782.5
    36	     0	   2833.99	   2997.68	   3163.89	   3337.48	   3527.72	    3752.7	   4074.46	   4500.46	   5073.95	   5842.12	   6849.51	   8135.47	   9698.03	   11534.1	   13713.5	   16139.5	   18365.3	   20837.1	   23442.3	   25914.4	   26234.6	   25330.5	     23352	   21822.8	     20405	   18663.5	   16933.3	   15285.7	   14083.7	   13361.8	   13028.3	   12909.1	   12899.4	   12998.3	   13445.9	   16856.2	   16537.6	   15807.1	   14924.3	   13937.9	   12893.5
    37	     0	   2833.96	   2997.42	   3162.94	    3334.8	   3520.98	   3737.56	      4044	    4445.6	   4984.19	   5706.62	   6658.23	   7879.93	   9372.73	   11135.1	   13239.2	     15593	   17677.5	   19997.2	   22440.3	     24862	   24810.1	   23555.2	   21490.8	   20233.6	   19247.2	   18011.8	     16634	   15135.1	   13948.9	   13199.8	   12827.6	   12684.3	   12665.1	   12754.7	   13194.5	   16595.7	   16252.1	   15527.1	     14675	   13731.7	   12718.4
    38	     0	   2834.03	   2998.07	   3165.22	   3340.74	   3534.36	   3764.17	   4091.17	   4519.94	   5089.43	   5841.73	   6816.57	   8049.81	   9538.63	   11281.4	   13352.6	   15665.8	   17829.1	     20258	     22848	   25294.3	   25849.8	   25237.4	   23478.2	   21950.1	   20394.8	   18440.5	   16532.9	   14792.3	   13528.9	   12755.7	   12402.2	   12272.1	   12267.2	     12352	   12779.3	   16155.4	   15805.7	   15120.8	   14333.8	   13468.9	   12515.6
    39	     0	   2834.01	   2997.91	   3164.71	   3339.69	   3532.91	   3763.51	   4094.68	   4534.28	   5125.19	    5913.3	   6941.27	    8246.3	   9824.09	   11670.5	   13854.6	   16281.4	   18467.2	     20886	   23425.5	   25882.5	   25999.8	   24872.1	   22768.3	     21304	   20056.3	   18540.9	   16981.6	   15408.5	   14216.9	     13475	     13100	   12947.8	   12909.6	   12989.5	   13423.3	   16816.9	   16482.4	   15741.2	   14854.4	   13870.8	   12827.8
    40	     0	   2834.03	   2998.04	    3165.1	   3340.51	    3534.2	   3764.75	    4094.2	   4528.64	    5108.9	   5879.01	   6880.35	    8149.8	   9684.29	   11481.5	   13613.5	   15988.3	   18157.2	   20575.9	   23135.7	   25586.9	   25852.6	   24894.6	   22892.5	   21392.4	   20033.6	   18376.1	   16705.2	     15072	   13845.3	   13093.6	   12743.6	   12608.2	   12588.6	     12662	     13079	   16456.6	   16095.9	   15377.2	   14545.7	   13627.7	   12630.6
    41	     0	   2833.99	   2997.72	   3164.02	   3337.85	    3528.8	   3755.56	   4081.17	   4514.14	   5098.61	    5882.2	   6909.28	   8218.27	   9805.26	   11665.3	   13865.9	   16306.6	   18508.9	   20943.4	   23497.2	   25929.4	   26039.3	   24916.5	   22798.1	   21263.3	   19914.3	     18292	   16651.9	   15033.5	     13822	     13089	   12749.9	   12626.8	   12616.1	   12711.4	   13159.3	   16576.3	   16252.3	   15541.3	   14693.8	   13748.8	   12730.8
    42	     0	   2834.06	   2998.32	   3166.07	    3342.8	   3538.44	   3770.96	   4100.62	   4530.29	   5096.44	   5838.29	   6792.85	   7993.98	   9438.52	   11126.1	   13134.2	   15383.8	   17469.5	   19825.7	   22353.2	   24791.3	   25274.5	   24601.5	   22850.8	     21455	   20117.6	   18431.1	   16756.4	   15169.2	   13994.1	   13268.9	   12930.9	   12810.8	   12797.7	   12883.5	   13311.6	   16693.9	   16338.9	   15598.8	   14726.8	   13760.7	   12730.5
    43	     0	   2834.02	   2997.99	   3164.94	   3340.16	   3533.64	   3764.27	   4094.81	   4532.83	   5121.39	   5907.29	   6934.72	   8242.88	   9829.43	   11691.8	   13899.5	   16353.9	   18604.9	   21101.5	   23729.6	   26208.1	   26489.8	   25528.9	   23477.8	   21869.8	   20371.1	     18558	   16775.3	   15092.5	   13861.9	   13126.1	   12795.5	   12677.8	   12672.6	   12765.4	     13203	   16606.1	   16269.1	   15558.5	     14724	   13795.2	   12793.6
    44	     0	      2834	   2997.82	   3164.38	   3338.77	   3530.57	   3758.15	   4083.53	   4513.48	   5089.89	   5858.15	   6860.94	   8136.03	   9680.59	   11491.7	   13640.1	   16033.6	   18284.6	     20795	   23455.2	   25928.9	   26561.8	   26037.2	   24339.7	   22784.6	   21142.5	   19039.6	   16994.8	   15185.6	     13935	   13201.6	   12877.7	   12767.4	     12764	   12866.5	   13314.7	   16718.2	   16403.5	   15683.9	   14814.4	   13838.6	   12803.9
    45	     0	   2833.96	   2997.47	   3163.08	   3334.97	   3520.73	   3735.34	   4036.29	   4426.44	   4945.46	   5639.16	   6553.51	   7731.72	   9179.14	   10898.3	   12966.4	   15292.5	   17373.7	   19712.1	   22196.6	   24650.2	   24692.4	   23537.1	   21530.6	   20270.9	   19243.5	   17952.1	   16535.2	   15020.7	   13840.1	   13116.5	   12785.8	   12675.9	   12682.3	   12790.9	   13246.7	   16668.5	   16339.7	   15621.5	   14768.6	   13821.3	   12805.7
    46	     0	   2834.01	   2997.91	   3164.63	   3339.12	   3530.52	   3756.14	   4076.46	    4496.9	   5059.18	   5810.37	   6797.02	   8062.63	   9611.33	   11446.4	   13643.6	   16109.3	   18403.9	   20969.5	   23689.5	   26275.2	   26711.1	   25897.7	   23950.2	   22390.2	   20887.1	   19014.9	   17159.1	   15416.3	   14158.7	   13402.6	   13037.6	   12885.5	   12842.9	   12914.4	   13337.6	   16720.6	   16387.2	   15659.7	   14791.4	   13825.8	   12794.6
    47	     0	   2834.02	   2997.94	   3164.74	   3339.39	   3530.88	   3756.06	   4074.67	    4491.3	    5047.2	   5789.69	   6766.28	   8021.98	   9562.73	   11392.9	     13589	   16054.9	   18283.3	   20768.4	   23390.2	   25941.9	   26012.7	   24818.1	   22679.5	   21247.1	     20036	     18548	   16978.5	   15363.5	   14141.9	   13399.9	   13037.1	     12890	   12851.7	   12932.3	   13370.5	   16780.8	     16458	   15725.3	   14841.6	   13860.8	     12819
    48	     0	   2833.96	   2997.45	   3163.05	    3335.1	   3521.71	   3739.13	   4047.08	   4451.18	   4993.88	   5722.96	      6685	   7922.36	   9437.39	   11229.9	   13372.8	   15773.7	     17944	   20363.4	   22919.3	   25422.9	   25583.1	   24512.1	   22490.8	   21132.7	   19983.9	   18554.7	   17043.4	     15478	   14279.4	   13531.7	   13153.9	   12999.1	   12958.9	   13037.5	   13471.3	   16868.4	   16533.5	     15771	   14847.7	   13830.5	   12760.5
    49	     0	   2833.95	   2997.34	   3162.62	   3333.68	   3517.33	   3727.21	   4019.14	   4394.97	   4895.31	   5569.79	   6471.51	    7653.6	   9132.96	   10922.4	   13106.5	   15596.5	   17902.2	   20503.5	   23278.9	   26024.3	   26395.2	   25492.1	   23556.8	   22236.4	     21055	   19506.3	   17850.5	   16153.4	   14879.4	   14083.1	   13638.7	   13415.7	   13301.7	   13339.1	   13747.5	   17119.8	     16801	     16031	   15081.7	   14033.3	   12942.6
    50	     0	   2834.01	   2997.85	   3164.41	   3338.46	   3528.54	    3750.8	   4063.88	   4471.15	    5012.5	   5734.01	   6682.44	   7902.66	   9401.94	   11186.2	   13334.5	   15756.9	   18021.9	     20566	   23272.1	   25847.9	   26306.9	   25516.3	   23583.2	   22011.6	   20484.2	   18597.7	   16732.2	   14980.2	   13698.4	   12928.5	   12583.3	   12456.4	   12450.1	   12534.5	   12961.4	     16350	   15999.2	   15303.7	   14504.5	     13623	   12658.5
    51	     0	   2833.99	   2997.69	   3163.94	    3337.5	   3527.22	   3750.22	   4066.98	    4483.2	   5040.86	   5786.87	   6766.85	   8022.49	   9555.56	   11366.4	   13528.2	   15949.8	     18187	   20679.6	     23313	   25834.4	   26205.4	   25334.8	     23366	   21829.8	   20394.3	   18632.4	   16880.4	   15209.5	   13975.5	   13212.7	   12839.3	   12691.5	   12663.5	   12744.3	   13174.9	   16563.9	   16217.8	   15490.4	   14635.4	   13688.4	   12672.6
    52	     0	      2834	   2997.77	   3164.17	   3338.02	   3528.22	   3751.84	   4069.05	   4484.75	   5039.63	      5779	    6746.9	   7983.84	   9491.38	   11270.4	   13395.8	   15777.9	     18010	   20510.7	   23168.6	   25676.8	   26225.9	   25579.2	   23777.5	   22230.3	   20666.4	   18698.9	   16772.4	   15012.8	   13750.9	   12988.6	   12635.9	   12502.2	   12486.9	   12571.6	   13002.2	   16387.3	   16045.2	     15347	   14534.4	   13631.9	   12647.2
    53	     0	   2834.07	   2998.45	   3166.58	   3344.33	   3542.55	   3780.55	   4120.11	   4564.79	    5150.5	   5914.34	   6889.73	    8106.1	   9555.37	   11233.8	     13217	   15427.9	   17465.6	   19762.9	   22225.3	   24606.1	   25051.2	   24355.3	   22596.9	   21197.4	   19872.1	   18219.9	     16593	   15059.6	   13922.7	   13215.2	   12885.4	   12780.6	   12783.3	   12888.9	   13338.1	     16737	   16393.5	   15642.3	   14747.7	     13758	   12713.9
    54	     0	   2834.03	   2998.09	   3165.29	   3341.01	   3535.31	   3767.01	   4098.52	    4536.6	   5123.12	   5903.58	    6921.1	   8214.39	   9781.63	   11621.6	   13806.3	   16242.5	   18490.8	   20992.6	   23635.8	     26149	   26519.6	   25656.3	   23687.9	   22135.1	   20672.8	     18872	   17090.1	   15409.4	   14191.5	   13453.9	   13094.3	   12947.1	   12904.3	   12977.5	   13403.7	   16791.6	   16460.8	   15732.9	   14864.2	   13894.8	   12862.2
    55	     0	   2834.02	   2997.97	   3164.84	   3339.54	      3531	   3755.93	   4073.55	   4487.15	   5035.54	   5762.37	   6710.59	   7920.48	   9394.49	   11134.7	     13218	   15556.2	   17703.5	   20112.4	   22670.6	   25127.1	   25404.1	   24455.6	   22464.9	   20968.3	   19601.7	   17940.9	   16263.9	   14624.9	   13387.2	   12630.6	     12289	   12168.9	   12176.6	   12274.5	   12718.8	   16123.5	   15786.7	     15115	   14344.7	   13499.1	   12564.6
