Male migration
-511.4865684033400000	-511.4865684033400000	-511.4865684033400000	-511.4865684033400000	-511.4865684033400000	-511.4865684033400000	-1104.5467287331500000	-1104.5467287331500000	-1104.5467287331500000	-1104.5467287331500000	-1104.5467287331500000	1979.1470224310200000	1979.1470224310200000	1979.1470224310200000	1979.1470224310200000	1979.1470224310200000	-320.6219553994450000	-320.6219553994450000	-320.6219553994450000	-320.6219553994450000	-320.6219553994450000	3655.7816275675500000	-594.8789826823100000	901.3770173176900000	-594.8789826823100000	-594.8789826823100000	-457.7504690408770000	-457.7504690408770000	-457.7504690408770000	-457.7504690408770000	-457.7504690408770000	-372.9876869979980000	-372.9876869979980000	-447.5852243975980000	-372.9876869979980000	-37.2987686997998000	-298.3901495983990000	-372.9876869979980000
-499.5862580143610000	-499.5862580143610000	-499.5862580143610000	-499.5862580143610000	-499.5862580143610000	-499.5862580143610000	-1822.1783578803200000	-1822.1783578803200000	-1822.1783578803200000	-1822.1783578803200000	-1822.1783578803200000	2047.5027761168500000	2047.5027761168500000	2047.5027761168500000	2047.5027761168500000	2047.5027761168500000	-211.2949841484940000	-211.2949841484940000	-211.2949841484940000	-211.2949841484940000	-211.2949841484940000	3994.6014999632700000	-483.4582806727290000	853.5857193272710000	-483.4582806727290000	-483.4582806727290000	-347.3766324106120000	-347.3766324106120000	-347.3766324106120000	-347.3766324106120000	-347.3766324106120000	-285.6249879654540000	-285.6249879654540000	-342.7499855585450000	-285.6249879654540000	-28.5624987965454000	-228.4999903723630000	-285.6249879654540000
-481.0925959742290000	-481.0925959742290000	-481.0925959742290000	-481.0925959742290000	-481.0925959742290000	-481.0925959742290000	-2615.5882164779200000	-2615.5882164779200000	-2615.5882164779200000	-2615.5882164779200000	-2615.5882164779200000	2026.4282221356400000	2026.4282221356400000	2026.4282221356400000	2026.4282221356400000	2026.4282221356400000	7.9192121766729400	7.9192121766729400	7.9192121766729400	7.9192121766729400	7.9192121766729400	4353.1256286040900000	-255.9980464918550000	985.1239535081460000	-255.9980464918550000	-255.9980464918550000	-124.0394171575910000	-124.0394171575910000	-124.0394171575910000	-124.0394171575910000	-124.0394171575910000	-105.4499289645230000	-105.4499289645230000	-126.5399147574280000	-105.4499289645230000	-10.5449928964523000	-84.3599431716188000	-105.4499289645230000
-455.5797591582170000	-455.5797591582170000	-455.5797591582170000	-455.5797591582170000	-455.5797591582170000	-455.5797591582170000	-3151.1278791805600000	-3151.1278791805600000	-3151.1278791805600000	-3151.1278791805600000	-3151.1278791805600000	2134.4397272442400000	2134.4397272442400000	2134.4397272442400000	2134.4397272442400000	2134.4397272442400000	536.7398973695620000	536.7398973695620000	536.7398973695620000	536.7398973695620000	536.7398973695620000	4937.1766663616300000	345.8523641522940000	1548.1663641522900000	345.8523641522940000	345.8523641522940000	441.2961307609280000	441.2961307609280000	441.2961307609280000	441.2961307609280000	441.2961307609280000	360.0128845406800000	360.0128845406800000	432.0154614488160000	360.0128845406800000	36.0012884540680000	288.0103076325440000	360.0128845406800000
-427.4689719254290000	-427.4689719254290000	-427.4689719254290000	-427.4689719254290000	-427.4689719254290000	-427.4689719254290000	-3037.2889365564700000	-3037.2889365564700000	-3037.2889365564700000	-3037.2889365564700000	-3037.2889365564700000	2630.8254827552500000	2630.8254827552500000	2630.8254827552500000	2630.8254827552500000	2630.8254827552500000	1495.5341407751500000	1495.5341407751500000	1495.5341407751500000	1495.5341407751500000	1495.5341407751500000	5977.8576372766700000	1510.9726996516500000	2769.3886996516500000	1510.9726996516500000	1510.9726996516500000	1503.2534202134000000	1503.2534202134000000	1503.2534202134000000	1503.2534202134000000	1503.2534202134000000	1177.7190632364900000	1177.7190632364900000	1413.2628758837900000	1177.7190632364900000	117.7719063236490000	942.1752505891900000	1177.7190632364900000
-394.0458957187000000	-394.0458957187000000	-394.0458957187000000	-394.0458957187000000	-394.0458957187000000	-394.0458957187000000	-2046.4996007520700000	-2046.4996007520700000	-2046.4996007520700000	-2046.4996007520700000	-2046.4996007520700000	3659.3535104065500000	3659.3535104065500000	3659.3535104065500000	3659.3535104065500000	3659.3535104065500000	2894.1264310221400000	2894.1264310221400000	2894.1264310221400000	2894.1264310221400000	2894.1264310221400000	7592.4448099404300000	3289.7031151278400000	4883.8801151278400000	3289.7031151278400000	3289.7031151278400000	3091.9147730749900000	3091.9147730749900000	3091.9147730749900000	3091.9147730749900000	3091.9147730749900000	2365.0414820359900000	2365.0414820359900000	2838.0497784431900000	2365.0414820359900000	236.5041482035990000	1892.0331856287900000	2365.0414820359900000
-368.0821534893400000	-368.0821534893400000	-368.0821534893400000	-368.0821534893400000	-368.0821534893400000	-368.0821534893400000	-433.3546179673880000	-433.3546179673880000	-433.3546179673880000	-433.3546179673880000	-433.3546179673880000	5024.0266273044100000	5024.0266273044100000	5024.0266273044100000	5024.0266273044100000	5024.0266273044100000	4472.9083425782300000	4472.9083425782300000	4472.9083425782300000	4472.9083425782300000	4472.9083425782300000	9557.2486268377800000	5380.6066969708400000	6867.1819969708400000	5380.6066969708400000	5380.6066969708400000	4926.7575197745400000	4926.7575197745400000	4926.7575197745400000	4926.7575197745400000	4926.7575197745400000	3710.5987378786300000	3710.5987378786300000	4452.7184854543600000	3710.5987378786300000	371.0598737878630000	2968.4789903029100000	3710.5987378786300000
-368.3130489955060000	-368.3130489955060000	-368.3130489955060000	-368.3130489955060000	-368.3130489955060000	-368.3130489955060000	1367.1579464514200000	1367.1579464514200000	1367.1579464514200000	1367.1579464514200000	1367.1579464514200000	6520.4732006808500000	6520.4732006808500000	6520.4732006808500000	6520.4732006808500000	6520.4732006808500000	6074.3078463156300000	6074.3078463156300000	6074.3078463156300000	6074.3078463156300000	6074.3078463156300000	11604.2451260300000000	7491.6147047593900000	9082.6937047593900000	7491.6147047593900000	7491.6147047593900000	6782.9612755375100000	6782.9612755375100000	6782.9612755375100000	6782.9612755375100000	6782.9612755375100000	5054.5364759551100000	5054.5364759551100000	6065.4437711461300000	5054.5364759551100000	505.4536475955110000	4043.6291807640900000	5054.5364759551100000
-403.9577529036790000	-403.9577529036790000	-403.9577529036790000	-403.9577529036790000	-403.9577529036790000	-403.9577529036790000	2962.1641526314200000	2962.1641526314200000	2962.1641526314200000	2962.1641526314200000	2962.1641526314200000	7762.9007237571800000	7762.9007237571800000	7762.9007237571800000	7762.9007237571800000	7762.9007237571800000	7312.5185860623700000	7312.5185860623700000	7312.5185860623700000	7312.5185860623700000	7312.5185860623700000	13362.9272865936000000	9219.5909563262900000	11237.5439563263000000	9219.5909563262900000	9219.5909563262900000	8266.0547711943300000	8266.0547711943300000	8266.0547711943300000	8266.0547711943300000	8266.0547711943300000	6119.2963905425900000	6119.2963905425900000	7343.1556686511100000	6119.2963905425900000	611.9296390542590000	4895.4371124340700000	6119.2963905425900000
-465.2767816101080000	-465.2767816101080000	-465.2767816101080000	-465.2767816101080000	-465.2767816101080000	-465.2767816101080000	4288.7287721263400000	4288.7287721263400000	4288.7287721263400000	4288.7287721263400000	4288.7287721263400000	8474.8724761818400000	8474.8724761818400000	8474.8724761818400000	8474.8724761818400000	8474.8724761818400000	7914.0982014354500000	7914.0982014354500000	7914.0982014354500000	7914.0982014354500000	7914.0982014354500000	14629.1174475213000000	10394.2619129454000000	12377.8509129454000000	10394.2619129454000000	10394.2619129454000000	9154.1800571904100000	9154.1800571904100000	9154.1800571904100000	9154.1800571904100000	9154.1800571904100000	6753.7818395624900000	6753.7818395624900000	8104.5382074749800000	6753.7818395624900000	675.3781839562490000	5403.0254716499900000	6753.7818395624900000
-533.9369965871920000	-533.9369965871920000	-533.9369965871920000	-533.9369965871920000	-533.9369965871920000	-533.9369965871920000	5175.4794038321500000	5175.4794038321500000	5175.4794038321500000	5175.4794038321500000	5175.4794038321500000	8444.2714528384700000	8444.2714528384700000	8444.2714528384700000	8444.2714528384700000	8444.2714528384700000	7763.9168919547400000	7763.9168919547400000	7763.9168919547400000	7763.9168919547400000	7763.9168919547400000	15259.1431374035000000	10911.8313131660000000	12821.3803131660000000	10911.8313131660000000	10911.8313131660000000	9337.8741025603800000	9337.8741025603800000	9337.8741025603800000	9337.8741025603800000	9337.8741025603800000	6884.7518905558500000	6884.7518905558500000	8261.7022686670200000	6884.7518905558500000	688.4751890555850000	5507.8015124446800000	6884.7518905558500000
-595.9289789269290000	-595.9289789269290000	-595.9289789269290000	-595.9289789269290000	-595.9289789269290000	-595.9289789269290000	5688.4385774748600000	5688.4385774748600000	5688.4385774748600000	5688.4385774748600000	5688.4385774748600000	7846.1570950735800000	7846.1570950735800000	7846.1570950735800000	7846.1570950735800000	7846.1570950735800000	7080.4300042712600000	7080.4300042712600000	7080.4300042712600000	7080.4300042712600000	7080.4300042712600000	15341.0778753329000000	10928.0732939828000000	12967.5573939828000000	10928.0732939828000000	10928.0732939828000000	9004.2516491270300000	9004.2516491270300000	9004.2516491270300000	9004.2516491270300000	9004.2516491270300000	6646.8211230054600000	6646.8211230054600000	7976.1853476065500000	6646.8211230054600000	664.6821123005460000	5317.4568984043700000	6646.8211230054600000
-651.7726272038960000	-651.7726272038960000	-651.7726272038960000	-651.7726272038960000	-651.7726272038960000	-651.7726272038960000	6182.4910516532500000	6182.4910516532500000	6182.4910516532500000	6182.4910516532500000	6182.4910516532500000	7090.7901169660600000	7090.7901169660600000	7090.7901169660600000	7090.7901169660600000	7090.7901169660600000	6209.2566986075700000	6209.2566986075700000	6209.2566986075700000	6209.2566986075700000	6209.2566986075700000	15194.6809714873000000	10804.5409418763000000	12934.3519418763000000	10804.5409418763000000	10804.5409418763000000	8506.8988202419400000	8506.8988202419400000	8506.8988202419400000	8506.8988202419400000	8506.8988202419400000	6291.5726628559300000	6291.5726628559300000	7549.8871954271200000	6291.5726628559300000	629.1572662855930000	5033.2581302847500000	6291.5726628559300000
-695.9455845345660000	-695.9455845345660000	-695.9455845345660000	-695.9455845345660000	-695.9455845345660000	-695.9455845345660000	6636.1502492273900000	6636.1502492273900000	6636.1502492273900000	6636.1502492273900000	6636.1502492273900000	6393.9975834713900000	6393.9975834713900000	6393.9975834713900000	6393.9975834713900000	6393.9975834713900000	5392.2051232618300000	5392.2051232618300000	5392.2051232618300000	5392.2051232618300000	5392.2051232618300000	14860.8371301835000000	10616.4520127582000000	13086.4400127582000000	10616.4520127582000000	10616.4520127582000000	8004.3285680100200000	8004.3285680100200000	8004.3285680100200000	8004.3285680100200000	8004.3285680100200000	5931.8930962921100000	5931.8930962921100000	7118.2717155505300000	5931.8930962921100000	593.1893096292110000	4745.5144770336900000	5931.8930962921100000
-729.4808344226320000	-729.4808344226320000	-729.4808344226320000	-729.4808344226320000	-729.4808344226320000	-729.4808344226320000	6658.0295243507300000	6658.0295243507300000	6658.0295243507300000	6658.0295243507300000	6658.0295243507300000	5612.9751814633100000	5612.9751814633100000	5612.9751814633100000	5612.9751814633100000	5612.9751814633100000	4543.5872550809500000	4543.5872550809500000	4543.5872550809500000	4543.5872550809500000	4543.5872550809500000	14061.1332129088000000	10051.9315793806000000	12740.8025793806000000	10051.9315793806000000	10051.9315793806000000	7297.7594172307900000	7297.7594172307900000	7297.7594172307900000	7297.7594172307900000	7297.7594172307900000	5424.9286719129600000	5424.9286719129600000	6509.9144062955500000	5424.9286719129600000	542.4928671912960000	4339.9429375303700000	5424.9286719129600000
-763.0025556392720000	-763.0025556392720000	-763.0025556392720000	-763.0025556392720000	-763.0025556392720000	-763.0025556392720000	6147.2222768075500000	6147.2222768075500000	6147.2222768075500000	6147.2222768075500000	6147.2222768075500000	4799.0704383082400000	4799.0704383082400000	4799.0704383082400000	4799.0704383082400000	4799.0704383082400000	3739.4815084209200000	3739.4815084209200000	3739.4815084209200000	3739.4815084209200000	3739.4815084209200000	12803.4947812163000000	9070.2182396535300000	11361.0602396535000000	9070.2182396535300000	9070.2182396535300000	6404.8498740372300000	6404.8498740372300000	6404.8498740372300000	6404.8498740372300000	6404.8498740372300000	4781.8951953200400000	4781.8951953200400000	5738.2742343840500000	4781.8951953200400000	478.1895195320050000	3825.5161562560400000	4781.8951953200400000
-793.8714431483070000	-793.8714431483070000	-793.8714431483070000	-793.8714431483070000	-793.8714431483070000	-793.8714431483070000	5256.3950047924700000	5256.3950047924700000	5256.3950047924700000	5256.3950047924700000	5256.3950047924700000	3980.3130054394100000	3980.3130054394100000	3980.3130054394100000	3980.3130054394100000	3980.3130054394100000	2986.4766272217100000	2986.4766272217100000	2986.4766272217100000	2986.4766272217100000	2986.4766272217100000	11271.7658694749000000	7794.3656897260200000	9957.7426897260200000	7794.3656897260200000	7794.3656897260200000	5390.4211584738700000	5390.4211584738700000	5390.4211584738700000	5390.4211584738700000	5390.4211584738700000	4047.6771822601400000	4047.6771822601400000	4857.2126187121700000	4047.6771822601400000	404.7677182260140000	3238.1417458081100000	4047.6771822601400000
-807.5594441140200000	-807.5594441140200000	-807.5594441140200000	-807.5594441140200000	-807.5594441140200000	-807.5594441140200000	4158.0441426367300000	4158.0441426367300000	4158.0441426367300000	4158.0441426367300000	4158.0441426367300000	3069.4699981469300000	3069.4699981469300000	3069.4699981469300000	3069.4699981469300000	3069.4699981469300000	2165.0049603415700000	2165.0049603415700000	2165.0049603415700000	2165.0049603415700000	2165.0049603415700000	9581.3686229458800000	6314.8821670126000000	8798.1444670126000000	6314.8821670126000000	6314.8821670126000000	4239.9435636770800000	4239.9435636770800000	4239.9435636770800000	4239.9435636770800000	4239.9435636770800000	3209.3107768912200000	3209.3107768912200000	3851.1729322694700000	3209.3107768912200000	320.9310776891220000	2567.4486215129800000	3209.3107768912200000
-799.4733849701430000	-799.4733849701430000	-799.4733849701430000	-799.4733849701430000	-799.4733849701430000	-799.4733849701430000	3135.9218061768800000	3135.9218061768800000	3135.9218061768800000	3135.9218061768800000	3135.9218061768800000	2170.7471565472700000	2170.7471565472700000	2170.7471565472700000	2170.7471565472700000	2170.7471565472700000	1342.2666275127600000	1342.2666275127600000	1342.2666275127600000	1342.2666275127600000	1342.2666275127600000	8006.1020498188200000	4877.4225481853400000	7171.3095481853400000	4877.4225481853400000	4877.4225481853400000	3109.8445878490500000	3109.8445878490500000	3109.8445878490500000	3109.8445878490500000	3109.8445878490500000	2378.2990868342700000	2378.2990868342700000	2853.9589042011300000	2378.2990868342700000	237.8299086834270000	1902.6392694674200000	2378.2990868342700000
-775.0122725571940000	-775.0122725571940000	-775.0122725571940000	-775.0122725571940000	-775.0122725571940000	-775.0122725571940000	2378.0829631343100000	2378.0829631343100000	2378.0829631343100000	2378.0829631343100000	2378.0829631343100000	1514.7907399966900000	1514.7907399966900000	1514.7907399966900000	1514.7907399966900000	1514.7907399966900000	739.9874812997310000	739.9874812997310000	739.9874812997310000	739.9874812997310000	739.9874812997310000	6755.9308721480900000	3715.9620958240300000	5988.6760958240300000	3715.9620958240300000	3715.9620958240300000	2227.9747885618800000	2227.9747885618800000	2227.9747885618800000	2227.9747885618800000	2227.9747885618800000	1722.8586447365000000	1722.8586447365000000	2067.4303736838000000	1722.8586447365000000	172.2858644736500000	1378.2869157892000000	1722.8586447365000000
-741.6609573921110000	-741.6609573921110000	-741.6609573921110000	-741.6609573921110000	-741.6609573921110000	-741.6609573921110000	2040.6743099619700000	2040.6743099619700000	2040.6743099619700000	2040.6743099619700000	2040.6743099619700000	1200.7349453116200000	1200.7349453116200000	1200.7349453116200000	1200.7349453116200000	1200.7349453116200000	422.4582118755170000	422.4582118755170000	422.4582118755170000	422.4582118755170000	422.4582118755170000	5943.5439467984000000	2967.0057926371900000	5051.8777926371900000	2967.0057926371900000	2967.0057926371900000	1694.7320022563500000	1694.7320022563500000	1694.7320022563500000	1694.7320022563500000	1694.7320022563500000	1322.4635227914400000	1322.4635227914400000	1586.9562273497300000	1322.4635227914400000	132.2463522791440000	1057.9708182331500000	1322.4635227914400000
-708.9693832465640000	-708.9693832465640000	-708.9693832465640000	-708.9693832465640000	-708.9693832465640000	-708.9693832465640000	2016.0335674721000000	2016.0335674721000000	2016.0335674721000000	2016.0335674721000000	2016.0335674721000000	1141.9008294087300000	1141.9008294087300000	1141.9008294087300000	1141.9008294087300000	1141.9008294087300000	342.1140126660670000	342.1140126660670000	342.1140126660670000	342.1140126660670000	342.1140126660670000	5436.1394276579100000	2552.0473549712300000	4417.7633549712300000	2552.0473549712300000	2552.0473549712300000	1447.0806838186500000	1447.0806838186500000	1447.0806838186500000	1447.0806838186500000	1447.0806838186500000	1135.1430123611600000	1135.1430123611600000	1362.1716148333900000	1135.1430123611600000	113.5143012361160000	908.1144098889250000	1135.1430123611600000
-681.3637506998510000	-681.3637506998510000	-681.3637506998510000	-681.3637506998510000	-681.3637506998510000	-681.3637506998510000	2052.1917269240500000	2052.1917269240500000	2052.1917269240500000	2052.1917269240500000	2052.1917269240500000	1175.2999368673700000	1175.2999368673700000	1175.2999368673700000	1175.2999368673700000	1175.2999368673700000	410.2372757327040000	410.2372757327040000	410.2372757327040000	410.2372757327040000	410.2372757327040000	5004.0210506292300000	2280.4344602514400000	4178.4754602514400000	2280.4344602514400000	2280.4344602514400000	1345.3358679920700000	1345.3358679920700000	1345.3358679920700000	1345.3358679920700000	1345.3358679920700000	1057.8837955419200000	1057.8837955419200000	1269.4605546503100000	1057.8837955419200000	105.7883795541920000	846.3070364335390000	1057.8837955419200000
-663.5588948959150000	-663.5588948959150000	-663.5588948959150000	-663.5588948959150000	-663.5588948959150000	-663.5588948959150000	2001.3021128565700000	2001.3021128565700000	2001.3021128565700000	2001.3021128565700000	2001.3021128565700000	1166.2464644800200000	1166.2464644800200000	1166.2464644800200000	1166.2464644800200000	1166.2464644800200000	534.2383555592620000	534.2383555592620000	534.2383555592620000	534.2383555592620000	534.2383555592620000	4491.8567818738000000	2024.2518370929200000	4058.7023370929200000	2024.2518370929200000	2024.2518370929200000	1279.2450963260900000	1279.2450963260900000	1279.2450963260900000	1279.2450963260900000	1279.2450963260900000	1007.5947046379200000	1007.5947046379200000	1209.1136455655000000	1007.5947046379200000	100.7594704637920000	806.0757637103370000	1007.5947046379200000
-652.2897402677220000	-652.2897402677220000	-652.2897402677220000	-652.2897402677220000	-652.2897402677220000	-652.2897402677220000	1943.3350954604600000	1943.3350954604600000	1943.3350954604600000	1943.3350954604600000	1943.3350954604600000	1114.2461447666700000	1114.2461447666700000	1114.2461447666700000	1114.2461447666700000	1114.2461447666700000	686.7093914208920000	686.7093914208920000	686.7093914208920000	686.7093914208920000	686.7093914208920000	3975.8566333799100000	1824.9532881058000000	3983.7492881058000000	1824.9532881058000000	1824.9532881058000000	1255.8313397633500000	1255.8313397633500000	1255.8313397633500000	1255.8313397633500000	1255.8313397633500000	989.7584114619200000	989.7584114619200000	1187.7100937543000000	989.7584114619200000	98.9758411461920000	791.8067291695360000	989.7584114619200000
-641.7535937305480000	-641.7535937305480000	-641.7535937305480000	-641.7535937305480000	-641.7535937305480000	-641.7535937305480000	1844.8779934668400000	1844.8779934668400000	1844.8779934668400000	1844.8779934668400000	1844.8779934668400000	968.9674187885910000	968.9674187885910000	968.9674187885910000	968.9674187885910000	968.9674187885910000	789.6680821141250000	789.6680821141250000	789.6680821141250000	789.6680821141250000	789.6680821141250000	3413.4183704344800000	1611.8194879742800000	3277.2034879742800000	1611.8194879742800000	1611.8194879742800000	1200.7437850442000000	1200.7437850442000000	1200.7437850442000000	1200.7437850442000000	1200.7437850442000000	947.7493440570870000	947.7493440570870000	1137.2992128685000000	947.7493440570870000	94.7749344057087000	758.1994752456700000	947.7493440570870000
