     0	     0	0.000885432	0.00455771	  0.013892	 0.0311362	 0.0576629	 0.0932758	  0.136506	  0.186203	  0.238147	  0.291702	  0.344867	  0.395579	  0.441715	   0.48209	  0.515019	  0.540458	  0.559174	  0.572836	  0.583016	  0.591732	  0.599538	  0.606385	  0.612439	  0.617747	  0.623003	  0.628174	  0.634101	  0.640813	   0.64724	   0.65224	  0.654938	  0.656387	  0.656007	  0.652376	  0.646089	  0.637176	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	0.000885421	 0.0052969	  0.017665	 0.0418124	 0.0790608	  0.126848	  0.180454	  0.236765	  0.290449	  0.342048	  0.390813	  0.435986	  0.476533	  0.512078	  0.541338	  0.564405	  0.581989	  0.595605	  0.606631	  0.616845	  0.626776	  0.636877	  0.647621	  0.658785	  0.670551	  0.682911	  0.696319	  0.709597	   0.72141	  0.730466	  0.736194	  0.739821	  0.741274	  0.739589	  0.735289	  0.728549	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	0.000885422	0.00610566	 0.0222471	 0.0555816	   0.10697	  0.169394	  0.233423	  0.294489	   0.34739	   0.39488	  0.437732	  0.476334	  0.510434	   0.54017	  0.564467	  0.583453	  0.597726	  0.608572	   0.61713	  0.624921	  0.632328	  0.639584	  0.647092	   0.65477	  0.663014	   0.67185	  0.681806	  0.692025	  0.701412	   0.70863	  0.712922	  0.715385	  0.715872	  0.713393	  0.708413	  0.701043	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	0.000885422	0.00534803	 0.0181287	 0.0438202	 0.0846963	  0.138501	  0.199771	  0.264245	  0.325171	  0.382661	  0.435647	  0.483297	  0.524687	  0.559694	  0.587267	  0.607813	  0.622291	  0.632368	  0.639524	  0.645685	  0.651352	  0.656562	  0.661567	  0.666368	  0.671555	  0.677193	  0.683903	   0.69103	  0.697604	  0.702515	  0.705023	  0.706307	  0.705863	  0.702412	  0.696493	  0.688164	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	0.000885422	0.00475737	 0.0149612	 0.0343935	 0.0648784	  0.106061	  0.155684	  0.211689	  0.268676	  0.325735	  0.380738	  0.431782	  0.477073	  0.515828	  0.546676	  0.569859	  0.586326	  0.597852	  0.606082	    0.6131	  0.619477	  0.625223	   0.63055	  0.635501	  0.640702	  0.646163	  0.652665	  0.659884	  0.666608	  0.671682	  0.674322	    0.6757	  0.675247	  0.671524	  0.665146	  0.656167	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	0.000885422	0.00445245	 0.0132545	 0.0289773	 0.0523998	 0.0830512	    0.1197	  0.161748	  0.206152	  0.252924	  0.300736	  0.347953	  0.392595	  0.433336	  0.468269	  0.496966	  0.519865	  0.538426	  0.554072	  0.568649	  0.582766	  0.597029	  0.611972	  0.627302	  0.643092	  0.659306	  0.676711	  0.696632	  0.714363	  0.727036	  0.734954	  0.739744	  0.741574	  0.739597	  0.734553	  0.726762	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	0.000885422	0.00556939	 0.0192991	 0.0471265	 0.0910054	  0.147448	  0.209832	   0.27369	  0.332666	  0.387648	  0.438122	   0.48362	  0.523407	   0.55745	  0.584669	  0.605381	  0.620432	   0.63137	  0.639548	  0.646765	  0.653495	  0.659885	  0.666269	  0.672592	  0.679358	  0.686637	  0.694977	  0.703556	  0.711372	  0.717261	  0.720522	  0.722307	  0.722275	  0.719307	  0.713908	  0.706166	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	0.000885422	 0.0061074	 0.0220828	 0.0544744	  0.103317	  0.161428	  0.220088	  0.275497	  0.323166	  0.365913	  0.404643	  0.439862	  0.471419	  0.499453	  0.522918	  0.541824	  0.556623	  0.568455	  0.578364	  0.587692	  0.596779	  0.606024	  0.615925	  0.626338	  0.637462	  0.649267	  0.662271	  0.675523	  0.687637	  0.697064	  0.703038	  0.706663	  0.707997	  0.706124	  0.701524	  0.694365	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	0.000885422	0.00522874	 0.0172421	 0.0403874	 0.0757194	  0.120786	  0.171307	  0.224563	  0.275627	   0.32504	  0.372065	  0.415925	  0.455546	  0.490458	  0.519314	  0.542095	  0.559406	  0.572664	   0.58319	  0.592695	  0.601653	  0.610293	  0.618994	  0.627706	  0.636856	  0.646457	  0.657154	   0.66826	  0.678509	  0.686511	  0.691481	  0.694541	   0.69548	  0.693185	  0.688182	  0.680598	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	0.000885422	0.00590713	  0.021111	 0.0522231	  0.100463	  0.160165	  0.222961	  0.284287	  0.338521	  0.387749	  0.432335	  0.472423	  0.507638	  0.538046	  0.562575	  0.581393	  0.595166	  0.605265	  0.612942	  0.619836	  0.626364	  0.632722	  0.639283	  0.646014	  0.653344	  0.661309	  0.670499	  0.680111	  0.688959	  0.695689	  0.699531	  0.701637	  0.701781	  0.698843	  0.693323	  0.685323	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
