Male mortality
0.0397632609303568	0.0387414980082424	0.0377197350861280	0.0366979721640136	0.0356762092418991	0.0346544463197847	0.0336326833976703	0.0326109204755558	0.0315891575534414	0.0305673946313270	0.0295456317092126	0.0285238687870981	0.0275021058649837	0.0273249096879515	0.0269214724676031	0.0255273257684041	0.0235599886821214	0.0242461137554835	0.0256246295003719	0.0245486572847716	0.0235654257559497	0.0240471427769056	0.0239643944290175	0.0239454297407202	0.0239264650524229	0.0239075003641255	0.0238885356758282	0.0238695709875308	0.0238506062992335	0.0238316416109362	0.0238126769226388	0.0237937122343415	0.0237747475460441	0.0237557828577468	0.0222356092330351	0.0301018700870828	0.0380084170062750
0.0102360212739316	0.0098099341872973	0.0093838471006630	0.0089577600140287	0.0085316729273944	0.0081055858407600	0.0076794987541257	0.0072534116674914	0.0068273245808571	0.0064012374942228	0.0059751504075884	0.0055490633209541	0.0051229762343198	0.0050132842428474	0.0046929326653715	0.0045562849839903	0.0049167379732060	0.0048684985834048	0.0045613561951020	0.0046259680731365	0.0045142869571577	0.0044288214659294	0.0043726258193215	0.0043923776985715	0.0044121295778216	0.0044318814570716	0.0044516333363216	0.0044713852155716	0.0044911370948216	0.0045108889740717	0.0045306408533217	0.0045503927325717	0.0045701446118217	0.0045898964910717	0.0042737010696672	0.0100691767741599	0.0134385353601837
0.0036903989781182	0.0036498387158362	0.0036092784535543	0.0035687181912724	0.0035281579289904	0.0034875976667085	0.0034470374044265	0.0034064771421446	0.0033659168798627	0.0033253566175807	0.0032847963552988	0.0032442360930168	0.0032036758307349	0.0031000466186251	0.0028839946492621	0.0028389855803619	0.0030393948300431	0.0029860744511655	0.0028119392948844	0.0028701540443021	0.0028006146274733	0.0027275192308138	0.0027024727849360	0.0027163339949416	0.0027301952049472	0.0027440564149529	0.0027579176249585	0.0027717788349641	0.0027856400449698	0.0027995012549754	0.0028133624649810	0.0028272236749867	0.0028410848849923	0.0028549460949979	0.0026893663180051	0.0036819231063295	0.0041439707874078
0.0016132423341704	0.0016882483010480	0.0017632542679256	0.0018382602348032	0.0019132662016808	0.0019882721685584	0.0020632781354360	0.0021382841023136	0.0022132900691912	0.0022882960360687	0.0023633020029463	0.0024383079698239	0.0025133139367015	0.0024101014990604	0.0022292196716922	0.0022172798554773	0.0023597998705176	0.0023023354925431	0.0021747653598432	0.0022314439355664	0.0021757702666337	0.0021056746429730	0.0020950314597632	0.0021065408483476	0.0021180502369319	0.0021295596255163	0.0021410690141007	0.0021525784026851	0.0021640877912694	0.0021755971798538	0.0021871065684382	0.0021986159570226	0.0022101253456069	0.0022216347341913	0.0020950264949806	0.0028178271296868	0.0031951137589515
0.0009709917514235	0.0010503965411041	0.0011298013307848	0.0012092061204654	0.0012886109101460	0.0013680156998267	0.0014474204895073	0.0015268252791880	0.0016062300688686	0.0016856348585492	0.0017650396482299	0.0018444444379105	0.0019238492275912	0.0018274370462653	0.0016840549616290	0.0016985417778196	0.0017933457143559	0.0017398732671099	0.0016551663454373	0.0017076303360557	0.0016675232252126	0.0016049266655978	0.0015970816949873	0.0016062722466683	0.0016154627983492	0.0016246533500302	0.0016338439017112	0.0016430344533921	0.0016522250050731	0.0016614155567541	0.0016706061084350	0.0016797966601160	0.0016889872117969	0.0016981777634779	0.0016021336418322	0.0021012375965612	0.0024082136328946
0.0007733544806946	0.0008296537549773	0.0008859530292601	0.0009422523035428	0.0009985515778256	0.0010548508521084	0.0011111501263911	0.0011674494006739	0.0012237486749566	0.0012800479492394	0.0013363472235221	0.0013926464978049	0.0014489457720877	0.0013614007678300	0.0012510832566630	0.0012844403442374	0.0013423317374868	0.0012952625049125	0.0012456312609975	0.0012930525678294	0.0012681353990851	0.0012164590853181	0.0012054134818542	0.0012125765546001	0.0012197396273460	0.0012269027000919	0.0012340657728378	0.0012412288455837	0.0012483919183296	0.0012555549910755	0.0012627180638213	0.0012698811365672	0.0012770442093131	0.0012842072820590	0.0012117881470704	0.0015340019515013	0.0017836309328871
0.0006756291373012	0.0007105314524972	0.0007454337676932	0.0007803360828892	0.0008152383980852	0.0008501407132812	0.0008850430284772	0.0009199453436732	0.0009548476588692	0.0009897499740653	0.0010246522892613	0.0010595546044573	0.0010944569196533	0.0010146577058678	0.0009284198223454	0.0009727998491500	0.0010044730466541	0.0009621827631900	0.0009373440112539	0.0009802075168814	0.0009686069279526	0.0009301241972227	0.0009141000381530	0.0009196567700508	0.0009252135019487	0.0009307702338465	0.0009363269657444	0.0009418836976423	0.0009474404295401	0.0009529971614380	0.0009585538933358	0.0009641106252337	0.0009696673571316	0.0009752240890294	0.0009206525834625	0.0011103004056315	0.0013144054209840
0.0005777893372897	0.0006011735756903	0.0006245578140910	0.0006479420524916	0.0006713262908923	0.0006947105292929	0.0007180947676936	0.0007414790060942	0.0007648632444949	0.0007882474828955	0.0008116317212962	0.0008350159596968	0.0008584001980975	0.0007831719382733	0.0007097049820171	0.0007575942600568	0.0007728928640195	0.0007314193506818	0.0007201901664522	0.0007597538353795	0.0007586831894667	0.0007344512170068	0.0007144986764264	0.0007189145971240	0.0007233305178216	0.0007277464385192	0.0007321623592169	0.0007365782799145	0.0007409942006121	0.0007454101213097	0.0007498260420074	0.0007542419627050	0.0007586578834026	0.0007630738041002	0.0007215692380487	0.0008183215745931	0.0009877637171779
0.0005276788909715	0.0005445779795384	0.0005614770681053	0.0005783761566723	0.0005952752452392	0.0006121743338061	0.0006290734223730	0.0006459725109400	0.0006628715995069	0.0006797706880738	0.0006966697766408	0.0007135688652077	0.0007304679537746	0.0006557752226081	0.0005837963293386	0.0006286785812401	0.0006358046217866	0.0005906398612406	0.0005826242223164	0.0006203500195003	0.0006267255646309	0.0006165031887553	0.0005950373612461	0.0005987621414513	0.0006024869216565	0.0006062117018617	0.0006099364820669	0.0006136612622720	0.0006173860424772	0.0006211108226824	0.0006248356028876	0.0006285603830928	0.0006322851632980	0.0006360099435032	0.0006036895508086	0.0006411914419562	0.0007860120912670
0.0004768712340553	0.0004948408631850	0.0005128104923147	0.0005307801214444	0.0005487497505740	0.0005667193797037	0.0005846890088334	0.0006026586379631	0.0006206282670927	0.0006385978962224	0.0006565675253521	0.0006745371544818	0.0006925067836114	0.0006145951816721	0.0005350816518903	0.0005720621840790	0.0005768356025048	0.0005246308583485	0.0005118184234797	0.0005488301594389	0.0005598568538170	0.0005620387187181	0.0005414394079241	0.0005448649037117	0.0005482903994994	0.0005517158952870	0.0005551413910747	0.0005585668868623	0.0005619923826499	0.0005654178784376	0.0005688433742252	0.0005722688700129	0.0005756943658005	0.0005791198615882	0.0005529137873196	0.0005580901977705	0.0006876972489750
