    10	     0	         0	   51.2457	   133.429	   341.245	   764.017	   1476.79	   2541.97	   4040.01	   6001.59	   8360.74	     11014	     13638	   17016.9	   19298.2	   21712.4	   24447.9	   26160.7	   27708.9	     28440	   28626.6	   29448.8	   28071.9	   25657.8	   22452.2	     17020	   11045.5	   7385.01	   6262.65	   5502.69	   4753.19	   3787.15	   2963.14	   2476.63	   2216.21	   2017.15	   1852.27	   1740.16	   1619.18	   1526.99	   1434.82	   1364.48	    1304.6	   1248.27	   1194.84	   1142.27	   1090.33	         0	         0	         0	         0	         0
    11	     0	         0	   56.1332	   145.583	   374.692	   841.902	   1623.56	   2774.86	   4366.51	   6414.69	   8841.55	   11537.6	   14174.2	   17571.9	   19831.7	   22226.5	   24948.4	   26627.6	   28146.9	   28842.2	   28995.3	   29804.3	   28395.8	   25945.4	   22702.5	   17194.7	   11124.9	   7388.68	   6259.41	   5488.76	   4725.39	   3745.45	   2923.62	   2431.79	   2170.95	   1969.31	   1800.95	   1684.45	   1566.34	   1467.57	   1367.82	   1293.07	   1229.08	   1169.91	   1114.31	   1060.11	      1007	         0	         0	         0	         0	         0
    12	     0	         0	    48.519	   124.912	   313.749	   694.433	   1338.96	   2314.88	   3709.65	   5565.85	   7830.25	   10407.2	   12982.9	   16299.5	   18568.9	   20966.5	     23673	   25385.4	   26932.7	     27692	   27914.5	   28742.9	   27421.1	   25084.2	   21964.4	   16662.5	   10829.5	      7265	   6167.82	   5430.22	   4702.46	   3744.87	   2928.86	   2441.44	   2187.81	   1994.97	   1835.26	   1727.91	   1608.88	   1512.36	   1415.26	   1342.21	   1281.31	   1224.66	   1171.27	   1118.98	   1067.46	         0	         0	         0	         0	         0
    13	     0	         0	   57.4655	   147.618	   373.634	   828.734	   1588.03	   2713.39	   4287.19	      6338	   8788.83	   11527.7	   14216.9	   17681.7	   19989.2	   22431.2	   25201.5	   26914.7	     28457	   29170.4	   29320.6	     30107	   28629.2	   26085.5	   22729.3	   17107.8	   10974.6	   7233.17	   6087.89	   5301.44	   4524.27	   3566.26	   2756.76	   2289.18	   2015.32	   1794.69	   1600.31	    1455.9	    1343.1	   1296.14	   1266.69	   1233.05	   1188.62	   1142.32	   1095.92	   1048.61	   1000.83	         0	         0	         0	         0	         0
    14	     0	         0	   75.1617	     185.6	   448.659	   958.655	   1789.54	   3005.16	   4691.75	   6871.52	   9451.83	   12304.1	   15066.6	   18610.7	   20913.2	   23342.9	   26103.8	   27768.4	   29260.7	   29894.1	     29953	   30710.6	   29186.8	   26586.8	   23215.1	   17603.3	   11438.7	   7614.74	   6453.17	   5671.23	   4908.33	    3907.9	   3065.83	   2559.16	   2289.83	   2083.67	   1912.17	   1794.69	   1674.55	   1584.71	   1497.21	   1429.57	   1370.21	   1313.68	   1259.44	   1205.58	   1151.96	         0	         0	         0	         0	         0
    15	     0	         0	   55.4631	   141.821	   358.419	    793.99	   1519.28	   2591.98	   4087.78	   6027.82	   8332.51	   10892.1	   13394.6	   16620.2	   18768.9	   21049.8	   23644.9	   25256.6	   26718.3	   27404.3	   27573.3	     28368	   27053.3	   24740.9	   21671.3	   16453.7	   10692.8	   7143.46	   6065.45	   5329.58	    4605.1	   3666.68	   2869.17	   2392.96	   2144.31	   1954.54	   1796.13	   1690.05	    1578.7	   1494.55	   1412.83	    1349.5	   1294.16	   1241.33	   1190.87	   1141.02	   1091.64	         0	         0	         0	         0	         0
    16	     0	         0	   67.7125	   172.578	   427.826	   926.867	   1736.55	   2907.08	    4509.4	   6557.85	   8971.26	   11641.8	   14245.8	     17613	   19849.5	   22235.4	   24967.6	   26679.2	   28253.6	   29023.9	   29281.6	   30209.9	   28905.7	   26547.4	   23336.2	   17743.7	   11543.4	   7767.44	   6619.63	    5821.2	    5008.6	   4008.43	   3155.19	   2652.04	   2382.17	   2177.09	   2008.76	   1894.02	   1764.64	   1661.63	      1557	   1479.52	   1415.42	   1355.88	   1299.49	   1243.82	   1188.58	         0	         0	         0	         0	         0
    17	     0	         0	   46.6581	   123.103	   323.532	     741.9	   1456.44	   2525.84	   4021.86	   5968.09	   8297.32	   10912.4	   13499.2	     16840	   19097.8	   21493.8	     24214	   25926.2	   27477.7	   28231.3	   28432.8	   29280.6	   27937.5	   25542.1	   22371.7	   17009.8	   11085.8	   7410.98	   6303.59	   5542.34	   4796.37	   3828.84	   3011.77	   2517.22	   2258.35	   2060.05	   1897.29	    1787.1	    1668.4	    1572.1	   1475.62	   1401.72	   1338.42	    1279.1	   1222.86	   1167.65	   1113.25	         0	         0	         0	         0	         0
    18	     0	         0	   48.1914	    127.51	   334.894	   773.682	   1546.27	   2748.09	   4491.31	   6820.09	   9638.34	   12782.9	   15837.1	   19692.6	   22202.8	   24810.5	   27736.8	   29468.5	   30995.4	   31589.2	   31570.7	     32276	     30594	   27815.8	   24231.6	   18272.9	   11776.2	   7801.24	   6611.78	   5825.96	   5044.29	   4002.49	   3139.41	   2621.92	   2367.89	   2178.11	   2026.05	   1924.12	   1801.76	   1687.71	   1563.07	   1472.58	   1401.53	   1338.06	   1279.44	   1222.68	    1167.1	         0	         0	         0	         0	         0
    19	     0	         0	   69.6238	   177.309	    445.42	   977.201	    1846.6	   3109.87	   4847.34	   7073.77	   9684.73	   12550.7	   15317.7	   18888.9	   21214.4	   23685.7	   26508.7	   28229.4	   29790.1	   30503.8	   30657.9	   31506.7	   30015.6	   27432.8	   24008.6	   18184.5	   11773.6	   7840.88	   6650.23	   5847.17	   5047.71	   4015.53	   3149.88	   2631.31	   2357.81	   2150.47	   1979.13	   1862.04	   1734.59	   1633.32	   1531.63	   1455.11	   1389.52	   1327.91	   1269.19	   1211.36	   1154.24	         0	         0	         0	         0	         0
    20	     0	         0	   53.1493	   138.373	   359.984	   814.453	   1572.67	   2680.52	   4197.92	    6136.1	   8425.13	   10970.1	   13470.2	     16710	   18896.7	   21235.9	   23913.3	   25617.5	   27186.9	   27976.2	   28243.9	   29186.1	   27969.5	   25700.8	   22640.3	   17330.5	   11382.4	   7663.25	   6548.65	   5782.13	   5031.57	   4040.03	   3196.14	   2693.75	   2446.98	   2265.56	   2123.04	    2030.6	   1905.31	   1781.95	   1649.41	   1552.45	   1479.05	   1413.67	   1353.31	    1294.9	   1237.74	         0	         0	         0	         0	         0
    21	     0	         0	    58.279	   145.592	   357.978	   780.508	      1489	   2553.54	   4062.33	   6047.66	   8438.39	   11120.3	   13762.5	   17151.3	   19428.8	   21831.6	   24549.1	     26235	   27752.8	   28439.9	   28577.5	   29358.8	   27951.1	   25508.9	   22293.6	   16877.8	     10925	      7272	   6168.65	    5406.1	   4649.16	   3695.26	   2887.75	   2403.84	   2147.31	   1947.95	   1781.45	    1667.1	   1560.63	   1488.25	   1418.42	   1362.26	    1309.8	   1259.09	   1210.34	   1161.85	   1113.51	         0	         0	         0	         0	         0
    22	     0	         0	   71.3681	   182.265	   456.044	    991.54	   1851.39	   3076.48	   4729.44	   6810.19	   9220.02	   11843.7	   14362.8	   17623.3	   19743.1	   22010.4	   24617.8	   26220.7	   27693.8	   28378.2	   28559.2	   29426.2	     28136	   25821.8	   22722.8	   17372.9	   11412.3	   7716.19	   6595.25	   5830.53	   5071.58	   4073.25	   3224.16	   2705.98	   2444.61	   2250.21	   2092.81	   1989.08	   1857.95	   1739.58	   1616.87	   1526.93	   1456.81	    1393.5	   1334.83	   1277.96	   1222.27	         0	         0	         0	         0	         0
    23	     0	         0	   38.5037	   105.699	   287.555	   677.012	   1354.93	   2381.19	   3824.92	   5709.51	   7977.09	   10538.4	   13092.2	   16389.9	     18656	   21061.3	   23790.5	   25534.8	   27130.2	   27940.2	   28238.4	   29160.1	   27911.1	   25639.3	   22540.3	   17140.5	   11154.3	   7515.75	   6409.31	   5648.64	   4878.59	   3908.65	   3073.09	   2581.59	    2323.9	   2130.74	   1972.11	   1871.42	    1749.6	   1653.43	   1556.95	   1484.59	   1424.73	   1368.36	   1314.78	   1261.78	   1209.14	         0	         0	         0	         0	         0
    24	     0	         0	    53.112	   141.394	   373.091	   851.738	   1654.42	   2833.51	   4459.75	   6549.82	   9016.89	   11744.7	   14395.4	   17808.4	   20050.1	   22426.3	   25131.9	   26788.5	   28286.7	   28971.2	   29118.6	   29918.6	   28498.1	   26044.9	   22788.8	   17253.6	   11172.9	   7455.93	    6327.1	   5562.39	    4806.4	   3829.33	   3002.08	   2520.25	   2265.12	   2072.41	   1913.67	   1805.64	   1675.94	   1561.41	    1445.1	   1359.48	   1289.61	   1225.96	   1166.58	   1109.02	   1052.84	         0	         0	         0	         0	         0
    25	     0	         0	   49.5718	   125.106	   303.814	   656.348	   1253.43	    2173.2	   3522.71	   5367.93	   7662.99	   10305.9	   12966.6	   16381.9	   18732.7	   21210.4	   24000.7	   25780.8	   27386.2	   28183.6	   28422.8	   29288.4	   27956.4	   25566.5	   22380.6	   17013.4	   11113.1	   7458.59	   6294.47	   5519.97	      4778	   3802.16	   2978.01	   2458.93	   2169.35	   1942.13	    1743.2	   1603.65	   1478.52	   1406.51	   1348.29	   1293.97	   1242.55	   1191.41	   1141.48	   1091.54	    1041.7	         0	         0	         0	         0	         0
    26	     0	         0	   54.3496	   139.979	   355.289	   790.779	   1521.19	   2608.09	   4130.93	   6116.03	   8490.54	   11144.5	   13752.7	   17107.4	   19355.7	   21737.2	   24442.5	     26131	   27663.9	   28384.7	   28575.6	   29409.1	   28053.4	   25664.6	     22474	   17021.7	     11017	   7342.64	   6238.18	   5473.38	   4710.21	   3758.37	    2947.5	   2479.98	   2228.22	   2036.01	   1877.94	   1769.72	   1648.18	   1547.24	   1444.43	   1367.54	   1303.36	   1244.29	    1188.9	   1134.86	   1081.78	         0	         0	         0	         0	         0
    27	     0	         0	   36.7079	   102.161	    282.07	   675.516	   1377.31	   2464.51	   4022.05	   6080.62	   8568.59	   11366.6	   14123.1	   17633.7	     19977	   22423.9	     25170	     26835	   28311.1	   28938.1	   29006.1	   29722.2	   28228.6	     25718	   22462.5	   17040.5	   11101.7	   7447.01	   6330.04	    5577.9	   4840.47	   3870.69	   3050.38	   2546.26	   2273.52	   2064.77	   1889.93	   1771.58	   1650.28	   1561.22	   1474.57	   1406.97	   1347.32	   1290.68	   1236.78	   1183.57	   1130.89	         0	         0	         0	         0	         0
    28	     0	         0	   49.7408	   130.997	   344.491	   790.723	   1555.49	   2708.34	   4336.32	   6468.36	   9015.57	   11848.8	   14614.1	     18158	   20502.5	   22975.4	   25777.3	     27495	   29039.5	   29742.8	   29877.1	   30679.1	     29190	   26625.4	   23260.7	   17613.2	   11418.3	   7619.04	   6474.07	   5694.85	   4924.28	   3934.51	   3088.96	   2598.42	   2335.91	   2137.32	    1975.4	   1866.67	   1749.05	   1657.95	   1563.88	   1492.53	   1430.34	   1371.56	   1315.25	   1259.49	   1204.17	         0	         0	         0	         0	         0
    29	     0	         0	   70.1498	   178.909	   451.568	   992.087	   1869.21	   3128.44	   4837.16	      6998	   9506.45	   12237.8	   14854.9	   18231.4	   20408.1	   22722.9	   25372.8	   26970.1	   28416.8	   29040.4	   29130.8	   29896.7	   28452.3	   25972.7	   22714.5	   17216.4	   11175.8	   7459.97	   6337.08	   5567.68	   4804.57	    3830.2	   3007.14	   2520.77	    2257.8	   2055.98	   1886.32	    1770.1	   1650.59	   1564.79	   1481.83	   1416.54	   1357.15	   1300.32	   1245.82	   1191.94	   1138.55	         0	         0	         0	         0	         0
    30	     0	         0	   54.7119	   140.547	   355.568	   788.783	   1512.57	   2585.95	   4085.51	   6035.83	   8367.59	   10977.5	     13552	     16875	   19123.5	   21512.8	     24230	   25944.5	   27508.9	     28272	   28512.4	   29399.6	   28102.5	   25766.1	   22621.7	   17208.8	   11208.6	   7514.61	   6384.07	   5616.99	   4859.57	   3879.59	   3041.18	   2546.95	   2287.15	   2090.36	   1929.15	   1820.35	   1698.14	   1598.03	   1494.41	   1417.09	   1353.37	   1294.52	   1239.24	   1185.18	   1131.96	         0	         0	         0	         0	         0
    31	     0	         0	    64.223	   166.225	   421.224	   929.345	   1762.82	    2973.5	   4633.36	   6756.28	   9254.11	   12010.6	   14687.8	   18141.9	   20416.6	   22836.4	   25602.3	   27312.4	   28874.8	   29614.7	   29826.3	   30714.7	   29331.4	   26888.4	   23593.5	   17898.9	   11609.3	   7786.91	   6625.65	   5821.25	   5003.42	   3992.37	    3135.1	   2624.66	   2348.11	   2137.31	   1963.08	   1844.54	   1717.73	   1621.48	    1523.9	   1450.86	   1388.35	   1329.59	   1273.51	   1217.95	   1162.75	         0	         0	         0	         0	         0
    32	     0	         0	   54.0348	   144.097	   380.843	   874.862	   1716.66	   2974.33	   4733.22	   7016.08	    9724.1	   12718.5	   15620.6	   19335.2	   21759.6	   24312.7	     27207	     28951	   30514.9	   31191.4	   31294.6	   32071.1	   30458.3	   27761.9	     24188	   18133.7	   11550.5	   7613.61	   6420.56	    5619.5	   4803.66	   3785.15	    2932.2	   2444.35	   2186.62	   1990.16	   1826.23	   1716.09	   1596.83	   1505.63	   1415.73	   1347.53	   1287.68	   1230.84	   1176.41	   1122.54	   1069.16	         0	         0	         0	         0	         0
    33	     0	         0	   58.6413	   146.928	   361.403	   786.341	   1495.57	   2559.15	   4068.42	   6056.36	   8440.96	   11103.6	   13714.7	   17071.5	     19312	   21685.6	   24381.3	     26062	   27583.1	   28293.7	   28456.6	   29263.3	   27886.4	   25468.4	   22266.1	   16859.1	   10912.9	      7257	    6142.8	      5384	   4639.62	   3682.58	   2873.86	   2389.72	   2136.65	   1941.68	   1779.26	   1667.72	   1553.53	   1468.06	   1384.63	   1319.62	   1263.04	   1209.31	   1158.16	   1107.82	   1058.12	         0	         0	         0	         0	         0
    34	     0	         0	   39.7049	   107.999	   291.966	    687.11	   1379.97	   2437.07	    3931.9	   5885.59	   8224.28	   10839.9	     13409	   16698.9	     18888	     21188	   23781.5	   25364.8	   26776.3	   27396.3	   27479.7	   28187.4	   26798.7	   24428.8	     21350	   16216.2	     10573	   7074.14	   6008.53	   5286.78	   4584.61	    3656.8	   2873.47	   2393.82	    2140.7	   1945.06	   1782.13	    1669.5	   1553.55	   1464.76	   1378.87	   1311.83	   1252.93	   1197.32	   1144.58	   1092.77	   1041.68	         0	         0	         0	         0	         0
    35	     0	         0	   51.2453	   133.428	   341.242	   764.012	   1476.78	   2541.95	   4039.99	   6001.56	   8360.71	     11014	   13637.9	   17016.9	   19298.1	   21712.4	   24447.9	   26160.7	   27708.9	     28440	   28626.6	   29448.8	   28071.8	   25657.8	   22452.2	     17020	   11045.5	   7385.01	   6262.65	   5502.68	   4753.19	   3787.15	   2963.14	   2476.63	    2216.2	   2017.15	   1852.27	   1740.16	   1619.17	   1526.98	   1434.82	   1364.48	    1304.6	   1248.27	   1194.83	   1142.27	   1090.33	         0	         0	         0	         0	         0
    36	     0	         0	   37.9135	   103.899	    282.53	   665.129	   1331.22	   2339.74	   3758.63	   5610.72	   7839.11	   10355.9	   12865.1	   16105.1	   18330.8	     20693	   23371.9	   25081.7	   26642.4	   27427.9	   27703.1	   28592.9	   27353.4	   25106.2	   22064.3	   16798.6	   10959.8	   7386.34	   6301.59	   5554.19	   4806.53	   3855.33	   3035.53	   2553.72	   2300.51	    2110.2	   1955.75	   1853.15	   1728.56	   1620.64	   1508.64	   1425.78	   1358.83	    1297.7	   1240.78	   1185.46	   1131.26	         0	         0	         0	         0	         0
    37	     0	         0	   30.6236	   86.0535	   243.451	    596.73	   1238.29	   2242.67	   3689.69	   5611.48	   7947.48	   10595.2	     13231	     16604	   18897.8	   21305.8	   24014.1	   25701.8	   27218.3	   27935.4	   28118.7	   28906.6	   27535.1	   25164.3	   22006.3	   16623.4	   10716.8	   7133.03	   6048.46	   5311.58	   4573.92	   3634.14	   2835.36	   2372.15	   2130.52	   1947.33	   1796.18	   1695.34	   1580.81	      1488	   1394.49	   1323.55	   1263.32	   1206.92	   1153.74	   1101.72	   1050.59	         0	         0	         0	         0	         0
    38	     0	         0	   57.4556	   147.288	   372.699	   826.895	   1585.13	   2709.42	   4282.05	    6331.6	   8781.32	   11519.3	   14207.8	   17671.4	     19978	   22418.3	   25185.2	   26894.2	   28429.2	   29132.3	   29264.5	   30037.9	   28551.7	   25996.8	   22647.8	   17074.4	   10989.9	    7260.1	   6112.75	    5330.6	   4562.46	   3601.18	   2787.27	   2311.03	   2036.49	   1815.86	   1622.47	   1479.72	   1367.32	   1319.13	   1287.41	   1252.73	   1207.78	   1161.14	   1114.46	   1066.91	   1018.89	         0	         0	         0	         0	         0
    39	     0	         0	    50.479	   134.546	   354.008	   808.955	   1579.57	   2723.68	   4313.89	   6369.87	   8817.58	   11551.2	   14239.9	     17705	   20028.4	   22489.2	   25284.6	   27025.8	   28607.8	   29358.4	   29571.6	   30441.6	   29049.1	   26604.3	     23322	   17674.4	   11447.9	   7660.51	   6507.43	   5728.98	   4942.63	   3943.48	   3095.09	   2591.38	   2330.72	   2134.92	   1974.73	   1869.46	   1741.07	   1632.22	   1520.72	   1438.34	   1371.39	   1309.84	   1252.15	   1195.82	   1140.44	         0	         0	         0	         0	         0
    40	     0	         0	   50.3088	   130.635	   334.754	   750.053	   1447.34	   2482.61	   3928.48	   5810.67	   8068.11	   10609.2	   13131.7	   16396.6	   18620.6	   20986.1	   23674.9	   25382.7	   26940.5	   27719.3	   27978.8	   28853.5	   27569.5	     25261	   22148.8	   16792.7	   10876.3	   7238.51	   6132.34	   5364.67	   4604.34	   3659.45	   2859.18	   2387.25	   2121.27	   1913.75	   1737.69	   1611.76	   1490.72	   1403.02	   1321.13	   1256.42	   1196.67	   1139.94	    1085.9	   1032.82	   980.582	         0	         0	         0	         0	         0
    41	     0	         0	   40.5758	   110.674	   302.691	   717.049	   1440.88	   2537.63	    4079.8	    6088.5	   8488.49	   11166.3	   13792.9	   17160.7	   19414.7	   21795.4	   24493.2	   26166.2	   27679.7	   28386.4	   28561.2	   29384.9	   28030.4	   25650.5	   22482.9	   17076.2	   11113.1	   7454.39	   6356.94	   5603.89	   4850.35	   3878.97	   3060.58	   2560.94	   2307.65	   2116.65	   1961.58	   1856.93	   1736.24	   1629.53	   1513.91	   1428.92	   1359.56	   1296.86	   1238.61	   1182.18	   1127.02	         0	         0	         0	         0	         0
    42	     0	         0	   73.0692	   180.842	   437.982	   933.256	   1730.05	   2880.37	   4460.32	   6489.58	   8886.93	   11545.7	   14143.8	   17512.1	   19751.8	   22144.2	   24882.2	   26599.5	   28171.4	   28935.4	   29161.4	   30045.2	   28688.4	   26262.6	   22999.3	   17404.2	   11234.4	   7454.14	   6305.65	   5519.91	   4743.07	   3762.53	   2929.91	   2454.35	   2197.58	   2000.66	   1837.96	   1725.93	   1604.27	   1509.03	   1412.84	   1339.88	   1278.21	   1220.44	   1165.64	    1111.8	   1058.71	         0	         0	         0	         0	         0
    43	     0	         0	   46.9594	   121.949	   314.465	   711.162	   1386.85	   2402.69	   3833.19	   5704.69	   7956.87	     10493	     13008	   16247.9	   18454.1	   20792.1	   23442.7	   25118.4	   26642.6	   27385.6	   27609.4	   28459.4	   27190.5	   24909.1	     21854	   16617.1	   10813.2	   7231.42	   6146.85	   5399.71	   4660.32	   3712.89	    2907.1	   2424.59	   2172.05	   1978.12	   1817.07	   1708.23	   1598.16	   1516.66	   1436.55	   1373.96	   1318.89	   1266.37	   1216.25	   1166.67	   1117.44	         0	         0	         0	         0	         0
    44	     0	         0	    48.321	   127.675	   337.056	   775.953	   1527.31	   2652.76	   4227.18	   6273.26	   8718.42	     11454	   14151.3	   17628.5	   19982.3	   22482.9	   25327.4	   27124.5	   28762.9	   29557.5	   29798.4	   30699.8	   29303.1	   26815.9	   23459.1	   17685.5	   11333.2	   7487.13	    6334.2	   5544.98	   4743.29	   3749.48	   2909.73	   2431.32	   2186.27	   2000.24	   1848.51	   1749.77	   1637.09	    1543.4	   1447.21	   1375.19	   1315.57	   1259.85	   1207.02	   1154.95	   1103.38	         0	         0	         0	         0	         0
    45	     0	         0	   31.9527	   86.0852	   234.887	   563.689	   1163.73	   2123.05	   3544.61	   5488.46	   7913.39	   10718.2	   13559.5	   17196.2	   19728.2	   22386.4	   25368.4	   27278.7	   29004.1	   29880.2	   30158.4	     31115	   29738.3	   27234.2	   23885.2	   18145.7	   11780.4	   7830.88	      6653	   5849.81	   5058.13	   4021.73	   3152.94	   2637.33	    2375.6	   2178.44	   2020.03	   1916.62	   1803.19	   1709.62	   1610.32	   1535.32	   1472.92	   1414.67	   1359.22	   1304.35	   1249.79	         0	         0	         0	         0	         0
    46	     0	         0	   44.1485	   114.599	   292.435	   657.421	   1284.28	   2242.77	   3620.88	   5462.84	   7721.36	   10304.4	     12905	   16259.7	   18592.9	   21063.7	   23854.9	   25651.5	   27286.5	   28118.6	   28413.7	   29337.6	   28066.6	   25744.4	   22606.4	   17197.9	   11207.2	   7520.16	   6397.84	    5630.4	    4869.5	   3888.45	   3055.08	   2553.38	   2287.92	   2085.41	   1918.37	   1804.17	   1680.68	   1578.71	    1474.3	   1396.15	   1331.27	   1271.62	   1215.74	   1161.19	   1107.56	         0	         0	         0	         0	         0
    47	     0	         0	    46.892	   119.553	   298.663	   662.737	   1290.55	   2262.74	   3681.22	   5600.53	   7969.48	   10681.3	   13403.7	   16892.9	   19298.4	   21827.2	   24669.1	     26468	   28091.4	   28885.8	   29122.5	   30005.6	   28652.4	   26240.8	   23011.7	   17475.9	   11360.7	   7614.63	   6487.97	   5726.01	   4963.03	   3955.62	   3108.58	   2591.74	   2338.22	   2148.77	   1996.89	   1897.88	   1782.23	    1677.2	   1563.05	    1480.1	   1414.48	   1355.21	   1300.05	   1246.21	    1193.1	         0	         0	         0	         0	         0
