     0	     0	   7345.51	   7500.31	   7580.51	   7611.45	   7633.76	    7687.1	   7810.65	   7988.59	   8200.43	   8411.58	   8590.08	   8721.11	   8816.63	   8945.32	   9155.08	      9623	   10172.5	     10900	   11930.5	   13096.3	   13946.5	   14594.1	   14728.2	     15041	   15287.8	   15390.3	   15494.3	     15658	   15925.2	   16275.6	   16714.1	     17186	     17669	     18166	   20509.9	   37576.6	   32486.4	   29272.1	   26039.9	   22822.4	   19651.1
     1	     0	   7345.51	    7500.3	   7580.48	   7611.32	   7633.43	   7686.37	   7809.16	   7985.62	   8194.54	   8400.43	   8570.26	   8688.44	   8766.42	   8872.23	   9052.49	   9482.98	   9981.39	   10643.8	   11597.6	   12689.5	   13450.5	   14023.2	   14128.3	   14471.4	   14802.6	   15046.9	     15298	   15573.5	   15908.6	   16300.3	   16759.4	   17252.2	   17754.2	   18273.5	   20672.7	   38027.5	     32854	   29571.1	   26261.2	   22968.3	   19734.8
     2	     0	   7345.51	    7500.3	   7580.42	   7611.06	    7632.6	   7684.19	   7804.56	   7977.58	   8182.12	   8382.95	   8547.78	   8661.84	   8737.52	   8843.94	   9028.83	   9469.29	    9987.6	   10678.9	   11672.3	   12809.7	   13641.2	   14286.4	   14442.4	   14797.3	     15108	   15293.3	   15474.5	   15692.9	   15995.7	   16368.1	   16810.1	   17283.6	   17763.3	   18266.3	   20643.9	   37891.6	   32755.1	   29484.6	   26176.3	   22879.4	   19650.8
     3	     0	   7345.51	    7500.3	   7580.45	   7611.21	   7633.05	   7685.31	   7806.88	   7981.69	   8188.77	   8393.02	   8562.14	   8681.19	   8762.26	   8874.15	   9064.44	   9509.91	   10033.9	     10731	   11728.8	   12863.3	   13695.1	   14340.7	   14493.3	   14833.1	   15115.8	   15262.6	   15405.4	   15597.3	   15881.7	   16240.8	   16674.1	   17137.5	   17608.7	   18097.8	   20453.5	   37651.6	   32509.5	     29265	   26008.7	   22774.3	   19589.3
     4	     0	   7345.51	    7500.3	   7580.43	   7611.11	   7632.78	   7684.69	   7805.64	   7979.43	   8184.86	   8386.59	   8552.05	   8666.22	   8741.31	   8846.19	   9028.39	    9465.1	   9979.29	   10664.8	     11651	   12781.5	   13614.8	   14264.8	   14426.3	   14785.4	   15102.8	   15300.8	   15494.8	   15726.3	   16038.3	   16412.5	   16854.4	   17328.9	   17810.4	   18313.7	   20692.5	   37961.6	   32807.3	   29528.5	     26219	   22923.1	   19694.4
     5	     0	   7345.51	    7500.3	   7580.46	   7611.25	   7633.14	   7685.51	   7807.17	   7981.87	   8188.46	   8391.66	   8558.95	    8675.3	   8752.83	   8860.39	   9045.69	   9485.64	   10004.5	   10696.7	   11691.1	   12823.9	     13664	   14325.7	   14500.5	     14864	   15168.8	   15332.2	     15486	   15687.4	   15988.6	   16363.9	   16802.7	   17266.3	   17732.2	   18223.5	   20581.3	     37743	   32623.4	   29367.2	   26078.7	   22802.6	   19596.1
     6	     0	   7345.51	    7500.3	   7580.41	   7611.04	   7632.53	   7683.99	    7804.1	   7976.67	   8180.48	   8380.29	   8543.78	   8656.14	   8729.79	   8833.85	   9016.08	   9453.84	    9964.1	   10645.4	   11626.5	   12762.7	   13553.6	   14146.4	   14265.9	   14639.9	   15010.3	   15290.6	   15558.4	   15827.3	   16151.9	   16530.7	   16967.2	     17436	   17910.1	   18410.6	   20793.4	   38091.5	   32933.3	   29651.4	   26337.8	   23040.3	     19809
     7	     0	   7345.51	    7500.3	   7580.45	    7611.2	   7633.03	   7685.31	    7806.9	    7981.5	   8187.84	   8390.46	   8556.58	   8670.97	   8745.59	   8849.01	   9028.39	   9460.47	   9959.89	   10625.1	   11583.8	   12694.3	   13447.6	     14004	   14102.9	   14476.9	   14863.5	     15178	   15479.6	   15771.3	   16107.2	   16489.5	   16925.7	   17394.8	   17870.1	     18369	   20750.3	   38063.6	   32879.1	   29573.4	     26237	   22920.5	   19668.9
     8	     0	   7345.51	    7500.3	    7580.4	   7610.99	   7632.37	   7683.57	   7803.18	   7974.93	   8177.46	   8375.42	   8536.37	   8645.52	   8715.28	   8814.72	   8991.35	   9422.27	    9923.7	   10593.4	   11560.3	   12682.5	   13459.4	   14041.6	   14159.3	   14539.9	   14923.4	   15226.3	   15515.8	   15799.9	   16130.5	   16507.1	   16938.4	   17403.1	   17875.3	   18371.4	   20752.4	   38085.8	   32894.9	   29590.6	   26258.6	   22946.5	   19696.1
     9	     0	   7345.51	   7500.29	   7580.38	   7610.91	   7632.14	   7682.97	   7801.99	   7973.19	   8175.56	   8374.18	   8537.28	    8650.5	   8726.58	   8835.01	   9023.86	   9470.78	   9989.36	   10681.4	   11675.2	   12830.6	   13611.7	   14182.4	   14281.8	   14657.8	   15042.3	   15343.2	     15627	   15900.2	   16225.1	   16605.2	   17042.8	   17512.5	   17987.2	   18489.3	   20874.3	   38182.2	   33024.1	     29725	   26379.7	   23049.2	   19786.2
