     0	     0	   141.967	   563.544	   1501.26	   3187.27	   5682.12	   8931.75	   12946.3	   17754.9	   22784.9	     27473	   31224.3	   33673.8	   35155.2	   35120.5	   34547.7	   33649.7	   32235.7	   31078.4	   30195.2	   30151.7	   30512.3	   30730.1	   30810.8	   30577.1	   29795.7	   28585.9	   27386.3	   25930.1	   24483.9	   23058.1	   21707.6	   19833.6	     17485	   15813.6	     14433	   13427.5	     12356	   11557.7	   10807.5	   10329.9	   9948.39	   9597.09	   9256.23	   8901.62	    8533.7	   8159.07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	   161.235	   662.302	   1818.06	      3873	   6752.85	   10237.3	   14276.6	   18919.9	   23622.2	   27922.6	   31335.4	   33581.1	   34999.4	   35018.9	     34558	   33782.2	   32476.8	   31434.1	   30633.1	   30651.1	   31050.9	   31273.2	   31331.9	   31067.1	   30226.2	   28903.4	   27595.5	   26070.1	   24588.7	   23130.2	   21735.5	   19830.1	   17503.5	   15860.2	   14512.7	   13548.7	   12464.8	   11657.7	   10882.6	   10367.1	   9951.82	   9565.34	   9188.03	   8798.62	   8398.93	   7995.51	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	   117.755	   498.164	   1430.54	      3207	   5875.35	   9275.63	   13322.2	   18039.3	   22930.5	   27512.7	   31222.6	   33684.7	   35223.2	   35261.1	   34761.4	   33926.5	   32559.7	   31450.1	   30605.9	   30598.9	   30994.7	   31266.7	   31402.8	   31215.9	   30467.8	   29304.6	     28132	     26683	   25255.5	   23844.6	   22507.1	   20633.7	   18312.2	   16704.5	   15407.2	   14527.5	   13472.9	   12644.8	   11820.7	   11275.1	   10846.3	   10452.7	   10070.1	   9673.36	   9263.81	   8848.57	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	   129.412	   529.883	   1463.29	   3186.54	   5751.85	   9060.68	   13088.4	     17872	   22881.9	   27588.5	   31393.9	   33915.2	   35469.2	   35490.7	   34955.9	   34073.6	   32650.8	     31481	   30574.9	   30509.1	   30842.6	   31018.9	   31047.8	   30757.6	   29904.3	   28586.7	     27287	   25759.5	     24265	   22794.8	   21386.4	     19450	   17053.8	   15336.7	   13885.5	   12862.6	   11841.8	     11191	   10648.7	   10284.2	   9959.75	   9639.91	   9318.52	   8977.05	   8618.42	   8250.37	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	   140.516	   586.429	   1644.17	   3589.13	   6413.53	   9930.53	     14077	     18884	   23793.3	   28299.1	   31868.4	   34187.7	   35613.5	   35574.8	   35031.5	   34169.8	   32780.8	   31656.2	   30792.6	   30768.8	   31146.3	   31369.2	   31442.2	   31193.1	   30379.7	   29110.4	   27855.8	   26374.8	   24935.8	   23519.5	     22147	   20250.5	     17933	   16316.1	   14981.4	   14056.9	   12990.6	   12172.6	     11410	     10896	   10479.8	   10093.3	   9718.83	   9333.97	   8939.63	   8541.84	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	   144.545	   572.713	   1529.29	   3247.89	   5776.19	   9044.15	   13061.8	   17885.6	   22992.9	   27851.6	   31838.1	   34536.8	   36238.9	   36359.9	   35891.8	   35047.4	     33629	   32452.1	   31534.8	   31477.3	   31824.7	   31998.9	   32019.8	   31713.1	   30821.5	   29436.2	   28081.9	   26532.2	     25047	   23601.2	   22202.5	     20265	   17893.8	   16232.5	   14869.2	   13940.4	   12901.3	   12105.4	   11345.2	   10829.6	   10411.9	   10024.3	   9648.57	   9261.08	   8862.66	   8459.79	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	   115.416	   489.464	   1397.68	   3124.18	      5737	   9126.24	   13252.6	   18148.9	     23262	   28032.2	     31836	   34294.4	   35754.9	   35674.8	   35044.8	   34072.4	     32565	   31326.4	     30359	   30240.7	   30542.2	   30731.4	   30813.4	   30606.1	   29847.5	   28629.3	   27422.6	   26001.9	   24638.7	   23293.8	   21987.2	   20165.7	   17936.2	   16412.1	   15174.3	   14321.6	   13263.5	   12437.7	   11639.5	     11121	     10715	   10338.9	   9970.72	   9587.49	   9191.27	   8789.09	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	   160.505	   648.976	    1763.4	   3762.46	   6642.79	   10261.2	   14595.7	   19661.9	   24785.5	   29370.8	   32853.3	   34965.5	   36133.5	   35842.5	   35081.9	   34034.2	   32489.4	   31256.4	   30302.6	   30196.4	     30505	   30694.2	   30767.8	   30555.5	   29793.4	   28560.9	   27324.7	     25853	   24430.3	   23023.7	   21669.2	   19791.5	     17484	   15888.4	     14580	   13655.8	   12579.4	   11730.5	   10900.7	   10356.4	   9927.47	   9534.31	   9154.45	   8765.83	   8369.54	   7971.72	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	    117.82	   503.177	   1458.75	   3311.27	   6156.44	   9869.85	   14376.8	   19668.6	   25090.3	   30003.7	   33733.3	   35925.7	   37023.8	   36552.5	   35574.3	   34299.9	   32530.6	     31086	   29945.6	   29683.4	   29886.1	     30036	   30112.7	     29920	   29199.1	   28051.8	   26885.3	   25462.6	   24067.4	   22687.2	   21366.2	   19537.7	   17287.6	   15708.5	   14408.1	   13481.6	   12421.4	   11603.7	   10820.8	   10294.7	   9867.76	   9473.05	   9091.97	   8702.19	   8304.59	   7905.24	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	   79.4265	    358.76	   1095.04	   2602.47	   5031.68	    8317.8	   12395.6	   17280.1	   22479.5	   27461.5	   31558.4	     34297	   35961.6	   35988.7	   35391.2	   34401.2	   32841.6	   31537.5	   30506.9	   30338.6	   30607.6	   30796.6	   30901.5	   30723.5	   30001.8	   28850.9	   27673.5	   26239.6	   24846.3	   23466.8	   22160.5	   20332.5	   18079.2	     16533	   15297.5	     14426	   13334.5	   12300.4	   11173.4	   10447.4	   9922.13	   9471.12	   9051.34	   8631.48	   8209.41	   7789.99	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	   132.007	    538.83	   1493.01	   3259.27	   5887.18	   9270.31	   13384.5	   18275.5	     23413	   28262.1	     32200	   34820.9	   36438.2	   36472.8	   35924.2	   35001.8	   33507.6	   32262.5	   31281.1	   31159.6	   31447.9	   31591.7	   31606.6	   31312.1	   30444.6	   29096.1	   27759.4	   26214.1	   24736.4	     23288	     21902	     19974	   17614.1	   15955.4	   14591.8	   13642.6	   12594.5	   11830.1	   11106.9	   10618.5	     10217	   9840.81	   9474.11	   9094.78	      8704	   8308.25	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	   138.498	   573.078	   1601.51	      3495	   6254.06	   9696.59	   13749.8	   18443.4	   23260.8	   27723.7	   31291.4	   33620.1	   35041.3	     34989	   34417.1	   33519.6	   32100.8	   30948.7	   30064.1	   30009.4	   30350.2	   30564.8	   30661.2	   30462.5	   29715.3	   28517.4	     27290	   25797.7	   24333.1	   22880.9	   21512.5	   19620.7	   17279.9	   15623.4	   14255.1	   13267.7	   12197.4	   11330.1	   10456.2	   9887.42	   9440.59	   9037.31	   8652.33	   8261.12	   7863.71	   7466.05	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	   127.577	   509.137	   1381.67	   2985.37	   5398.92	   8584.24	   12569.8	   17426.5	     22639	   27646.7	   31774.5	   34567.3	   36304.3	   36413.3	   35897.6	   34979.3	   33472.4	   32215.4	     31221	   31088.7	   31372.5	   31529.9	   31573.1	   31317.2	   30491.9	   29184.5	   27876.7	   26338.6	     24857	   23399.1	   22008.4	   20083.3	   17726.9	   16076.4	   14717.8	   13775.5	   12726.4	   11931.9	     11169	   10652.6	   10233.4	   9844.99	    9469.4	   9083.33	   8687.34	   8287.58	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
