     0	     0	   341.136	   1101.79	   2336.91	   3809.29	   5143.97	   6131.08	   6785.71	   7252.34	   7505.64	   7552.27	   7391.84	   7032.62	   6436.62	   5743.22	   5032.75	   4369.43	   3810.37	   3400.79	   3122.15	   2936.58	   2824.98	   2773.06	   2761.51	   2765.39	   2761.35	   2759.48	   2749.77	   2717.45	   2698.94	   2658.04	   2668.32	    2555.6	   2399.01	    2297.5	   2171.24	   2151.38	   2066.91	   1972.42	   1871.97	   1816.66	    1763.5	   1720.33	    1679.4	   1636.09	   1590.95	   1544.72	   1498.05	   1451.46	   1405.38	   1360.09	   1315.78	   1272.51	   1230.29	   1189.03	   1148.59	   1108.82	   1069.57	   1030.69	    992.09	   953.684	   915.455	   877.425	   839.653	   802.235	   765.288	   728.945	    693.35	   658.642	   624.956	    592.41	   561.107	   531.129	   502.534	   475.363	    449.63	   425.333	   402.451	   380.946	   360.769	   341.861	   324.155	   307.579	   292.057	   277.514	   263.874	   251.064	   239.013	   227.658	   216.936	   206.792	   197.176	   188.044	   179.355	   171.077	   163.179	   155.637	    148.43	   141.538	   134.947	   128.644	   122.618	   116.858	   111.356	   106.103	   101.093	   96.3168	   91.7676	   87.4376	   83.3194	   79.4048	    75.686	   72.1547	   68.8025	   65.6211	    62.602	   59.7371
     1	     0	   427.786	   1459.31	   3175.87	   5121.68	   6654.44	      7553	   7983.01	   8224.37	   8281.89	    8174.1	   7902.03	   7469.06	   6823.42	   6098.36	   5365.17	   4682.91	   4107.92	   3688.51	   3405.21	   3218.92	   3109.88	    3064.2	   3062.73	   3078.08	   3081.09	   3080.64	   3069.34	   3035.23	   3019.22	   2975.89	   2984.98	    2857.8	   2686.63	   2575.64	   2440.07	   2428.79	   2334.06	   2226.41	   2107.76	   2044.67	   1984.66	   1935.54	   1888.97	   1840.03	   1789.34	   1737.64	   1685.59	    1633.7	   1582.33	   1531.76	   1482.14	   1433.53	   1385.92	   1339.21	   1293.25	    1247.9	   1203.01	   1158.46	   1114.15	   1070.03	    1026.1	   982.413	   939.055	   896.147	   853.834	   812.276	   771.637	   732.077	   693.747	   656.775	   621.273	   587.327	   554.998	   524.322	   495.313	   467.959	   442.231	   418.084	   395.457	   374.282	    354.48	   335.968	    318.66	   302.469	   287.311	   273.103	   259.766	   247.226	   235.416	   224.272	   213.738	   203.763	   194.303	   185.319	   176.777	   168.646	   160.903	   153.525	   146.493	   139.791	   133.404	   127.319	   121.526	   116.012	   110.767	   105.782	   101.047	   96.5516	   92.2866	   88.2419	   84.4078	   80.7743	   77.3315	   74.0695	   70.9787	   68.0494
     2	     0	   319.224	   1139.01	   2630.24	   4540.18	    6299.3	   7544.67	   8302.93	   8816.67	   9091.86	   9146.48	   8975.66	   8580.27	   7902.91	   7106.94	   6284.55	   5510.51	   4855.01	   4378.31	   4056.94	   3845.75	   3725.83	   3681.28	   3685.98	   3706.89	   3714.31	   3720.03	   3712.47	   3678.09	      3666	   3625.49	   3648.97	   3504.26	   3315.68	    3201.8	   3059.15	   3073.38	   2972.92	   2847.29	   2705.48	   2632.79	   2564.22	   2509.39	   2457.42	   2401.98	   2343.87	   2284.06	   2223.35	   2162.39	   2101.64	   2041.48	   1982.09	   1923.59	   1865.97	   1809.13	   1752.89	   1697.07	   1641.51	   1586.03	   1530.52	   1474.91	   1419.22	    1363.5	   1307.89	   1252.56	   1197.72	   1143.58	   1090.39	   1038.37	   987.744	   938.708	   891.427	   846.037	   802.639	   761.301	   722.058	   684.915	   649.846	   616.805	   585.725	   556.524	   529.106	   503.369	   479.205	   456.504	   435.155	   415.053	   396.096	   378.186	   361.236	   345.162	   329.891	   315.358	   301.505	   288.281	   275.643	   263.554	   251.982	   240.902	   230.289	   220.126	   210.396	   201.083	   192.176	   183.661	   175.527	   167.763	   160.357	   153.297	   146.572	    140.17	   134.078	   128.283	   122.771	   117.531	   112.548	    107.81
     3	     0	   326.156	   1105.51	    2438.4	   4074.41	   5559.45	   6628.33	   7303.99	   7768.39	   8010.91	   8044.39	   7867.64	    7486.4	   6856.91	   6125.58	   5376.52	   4677.33	   4088.46	   3658.61	   3367.66	   3175.39	   3061.17	    3009.7	   3000.88	   3008.01	   3004.07	   2998.49	   2985.46	   2949.64	   2929.44	   2882.75	   2887.46	   2758.17	   2582.02	   2465.09	    2315.4	   2293.51	   2215.51	   2143.79	   2068.64	   2018.36	    1964.9	   1920.34	   1877.47	   1831.61	   1783.55	   1734.24	   1684.47	   1634.83	   1585.77	   1537.61	    1490.5	    1444.5	   1399.58	   1355.62	   1312.44	   1269.84	   1227.65	   1185.69	   1143.83	   1101.98	   1060.12	   1018.27	    976.52	   934.967	    893.76	   853.064	   813.052	   773.901	   735.777	   698.833	   663.198	   628.983	   596.269	   565.113	   535.547	   507.577	   481.187	   456.345	       433	   411.091	   390.546	   371.285	   353.226	   336.283	   320.372	   305.411	   291.319	   278.022	   265.451	   253.542	   242.237	   231.486	   221.243	    211.47	   202.133	   193.203	   184.657	   176.473	   168.635	   161.129	   153.941	   147.062	   140.481	    134.19	   128.181	   122.445	   116.973	   111.759	   106.792	   102.065	   97.5677	   93.2911	   89.2254	    85.361	   81.6882	   78.1972
     4	     0	   369.302	   1284.47	   2865.72	   4758.05	   6360.33	    7387.5	   7940.28	    8276.1	   8401.32	   8336.03	   8082.23	   7646.15	   6979.89	   6226.96	   5465.75	   4759.46	   4165.98	   3733.63	   3441.36	   3249.17	   3136.88	   3089.09	   3084.99	      3097	   3098.29	   3095.84	    3085.5	   3055.32	   3044.07	   3007.78	   3018.53	   2891.56	   2726.87	   2625.38	   2495.67	   2499.14	   2413.34	   2313.72	   2204.01	   2145.82	   2089.29	   2043.23	   1999.26	   1952.33	   1903.16	   1852.59	   1801.35	   1750.01	   1698.99	   1648.63	   1599.09	   1550.48	    1502.8	   1455.98	   1409.88	   1364.35	   1319.23	   1274.39	   1229.72	   1185.13	   1140.62	   1096.22	      1052	   1008.07	   964.574	   921.676	   879.542	   838.343	   798.242	   759.386	   721.904	     685.9	   651.457	   618.629	   587.448	   557.919	   530.028	   503.741	    479.01	   455.772	   433.956	   413.482	   394.265	   376.221	   359.262	   343.305	   328.267	   314.071	   300.647	   287.927	   275.851	   264.367	   253.427	   242.989	   233.018	   223.484	    214.36	   205.626	   197.262	   189.252	   181.584	   174.246	   167.227	   160.517	   154.108	    147.99	   142.155	   136.593	   131.296	   126.252	   121.453	   116.888	   112.547	   108.418	   104.492	   100.757
     5	     0	   339.476	   1105.68	   2352.15	   3826.82	    5140.2	   6085.73	   6692.11	   7114.03	   7333.88	   7360.37	   7191.46	   6832.39	   6244.69	   5563.13	   4866.43	   4217.73	   3672.44	   3273.73	   3003.54	   2824.83	   2717.46	   2666.92	   2655.24	   2658.44	    2651.4	   2641.36	   2625.87	   2594.37	   2580.03	   2543.77	   2549.39	   2440.25	   2296.38	   2203.73	   2085.89	   2080.04	   2003.69	   1916.43	    1820.9	   1766.35	   1713.78	   1670.99	   1630.79	    1588.8	   1545.51	   1501.56	   1457.46	   1413.62	   1370.35	   1327.84	   1286.21	   1245.47	   1205.59	   1166.48	   1127.97	   1089.92	   1052.19	   1014.66	   977.237	   939.858	   902.522	   865.267	    828.17	   791.336	   754.896	   718.995	   683.783	   649.409	   616.014	   583.721	   552.637	   522.847	   494.416	   467.384	    441.77	   417.574	   394.777	   373.343	   353.226	   334.368	   316.705	   300.165	   284.676	   270.162	    256.55	   243.768	   231.747	   220.422	   209.734	   199.627	   190.053	   180.966	   172.329	   164.106	    156.27	   148.794	   141.657	   134.841	   128.329	   122.109	   116.169	   110.498	   105.088	   99.9283	   95.0121	    90.331	   85.8772	   81.6428	   77.6198	   73.7999	   70.1749	   66.7365	   63.4762	   60.3854	   57.4559	   54.6792
     6	     0	   300.526	    1062.4	    2423.3	   4142.13	   5715.98	   6831.42	   7509.19	   7953.14	   8163.62	   8158.46	   7938.94	   7514.08	   6844.56	   6081.55	      5311	   4600.06	   4006.97	   3577.14	   3288.31	   3099.81	   2991.61	   2949.27	   2952.24	   2972.31	   2982.03	   2988.19	   2984.76	   2961.25	   2957.99	   2927.26	   2941.59	   2825.88	   2675.52	   2585.75	   2467.57	   2471.67	   2379.14	    2270.1	   2148.83	   2091.39	   2038.47	   1996.59	    1957.1	   1914.86	   1870.51	   1824.82	   1778.43	   1731.84	   1685.44	   1639.46	   1594.05	   1549.27	   1505.09	   1461.41	   1418.09	   1374.96	    1331.9	   1288.78	   1245.49	      1202	   1158.31	   1114.48	   1070.61	   1026.86	   983.384	   940.372	   898.017	   856.512	   816.039	   776.761	    738.82	   702.333	    667.39	   634.054	   602.361	   572.322	   543.924	   517.136	    491.91	   468.184	   445.887	   424.937	   405.252	   386.743	   369.325	   352.911	   337.421	   322.776	   308.904	   295.739	    283.22	   271.295	   259.915	   249.041	   238.636	   228.671	    219.12	   209.962	   201.179	   192.756	   184.679	   176.939	   169.524	   162.426	   155.636	   149.146	   142.947	   137.031	   131.387	   126.007	   120.882	       116	   111.352	   106.927	   102.715	   98.7039
     7	     0	   406.601	   1361.56	    2938.5	   4758.99	      6268	   7233.92	   7762.13	   8087.71	   8202.35	   8119.65	   7842.57	   7382.61	    6700.7	   5941.78	    5184.6	   4490.47	   3913.35	   3496.09	   3216.45	   3034.48	   2930.31	   2890.22	   2895.15	    2917.8	   2931.22	   2942.28	   2940.34	   2914.76	   2906.75	   2870.08	      2884	    2766.2	   2606.94	   2508.95	   2382.86	   2377.18	   2286.64	   2178.43	    2060.4	   1999.92	   1942.82	   1895.65	   1850.46	    1802.6	   1752.66	   1701.37	    1649.4	   1597.29	   1545.48	   1494.32	   1444.02	    1394.7	   1346.43	   1299.14	   1252.75	   1207.13	   1162.16	   1117.72	   1073.72	   1030.09	   986.831	    943.96	   901.544	   859.678	   818.481	   778.089	   738.641	   700.278	   663.131	   627.319	   592.938	   560.066	    528.76	   499.052	   470.952	    444.45	   419.517	   396.108	   374.168	   353.628	   334.415	   316.448	   299.644	   283.921	   269.196	   255.391	   242.429	   230.239	   218.756	   207.918	   197.672	   187.968	   178.764	   170.022	   161.708	   153.795	   146.257	   139.075	   132.229	   125.703	   119.485	    113.56	   107.919	   102.551	   97.4449	   92.5925	    87.984	   83.6101	   79.4615	   75.5288	   71.8027	   68.2737	   64.9325	   61.7696	   58.7758	   55.9421
     8	     0	   309.436	   1108.74	   2574.81	   4474.34	   6247.93	      7518	   8290.85	   8796.39	   9033.69	   9018.68	   8752.25	   8250.22	    7478.9	   6615.99	   5759.55	   4981.35	   4341.06	   3884.52	   3583.57	   3392.44	   3290.51	    3261.9	   3282.67	   3320.94	      3347	   3368.03	    3372.1	   3349.47	   3345.25	   3310.83	    3331.3	   3200.29	   3024.75	   2914.05	   2768.88	   2756.47	   2655.32	   2540.84	   2416.37	   2347.72	    2281.2	   2226.07	   2173.04	   2116.65	   2057.63	   1996.93	   1935.36	   1873.59	   1812.17	   1751.47	   1691.77	   1633.19	   1575.79	   1519.51	   1464.22	   1409.78	   1356.07	   1302.94	    1250.3	   1198.09	   1146.31	   1095.01	   1044.28	   994.256	   945.076	   896.913	   849.939	   804.321	   760.216	   717.758	   677.061	    638.21	   601.264	   566.256	   533.189	   502.044	    472.78	   445.339	   419.648	   395.622	   373.169	   352.192	   332.589	   314.262	   297.111	   281.043	   265.967	   251.799	   238.463	   225.887	   214.009	    202.77	   192.122	   182.019	   172.425	   163.306	   154.633	   146.382	   138.531	   131.062	   123.957	   117.203	   110.785	    104.69	   98.9065	   93.4229	   88.2274	   83.3086	   78.6553	    74.256	   70.0994	   66.1741	    62.469	   58.9729	   55.6748	    52.564
     9	     0	   216.897	   821.005	   2011.18	   3681.75	   5388.96	   6731.29	   7625.45	      8240	    8579.5	    8667.3	      8504	   8097.55	   7406.81	    6600.2	   5776.67	   5012.97	    4375.2	   3914.68	    3606.9	   3407.44	   3296.55	   3259.62	   3273.36	   3306.01	    3328.5	   3349.78	   3352.26	   3328.42	   3324.87	   3290.33	   3314.56	   3191.26	   3025.38	   2926.51	   2800.49	   2800.97	   2687.12	   2524.69	   2347.76	   2260.83	    2186.9	   2128.48	   2073.58	   2016.01	   1956.22	   1894.99	   1833.02	   1770.95	   1709.27	   1648.38	   1588.56	   1529.94	   1472.61	   1416.53	   1361.58	   1307.64	   1254.61	   1202.36	    1150.8	   1099.88	   1049.59	   999.991	   951.148	   903.175	   856.204	    810.38	   765.851	   722.759	   681.233	   641.382	   603.297	    567.04	   532.652	    500.15	   469.524	   440.745	   413.767	   388.527	    364.95	   342.953	   322.445	   303.332	   285.519	   268.909	    253.41	   238.932	   225.391	   212.708	   200.809	   189.628	   179.104	   169.182	   159.816	   150.962	   142.584	   134.649	   127.128	   119.998	   113.236	   106.823	   100.743	   94.9805	   89.5209	   84.3515	   79.4601	   74.8351	    70.465	   66.3389	   62.4459	   58.7753	   55.3166	   52.0592	   48.9929	   46.1076	   43.3934	   40.8406
