Male mortality
0.0812030166281424	0.0782707790251110	0.0753385414220797	0.0724063038190483	0.0694740662160170	0.0665418286129856	0.0636095910099543	0.0606773534069229	0.0577451158038916	0.0548128782008602	0.0518806405978288	0.0489484029947975	0.0460161653917661	0.0462606399450280	0.0430610504695609	0.0389559014663016	0.0376564323436035	0.0377451466222474	0.0389886106496393	0.0409679746645357	0.0408860288274131	0.0387733118123703	0.0372244910128851	0.0362950699818589	0.0353656489508327	0.0344362279198065	0.0335068068887803	0.0325773858577541	0.0316479648267280	0.0307185437957018	0.0297891227646756	0.0288597017336494	0.0279302807026232	0.0270008596715970	0.0223899476296612	0.0198710634854035	0.0266979154385253
0.0207674707306365	0.0196063694428505	0.0184452681550646	0.0172841668672787	0.0161230655794928	0.0149619642917068	0.0138008630039209	0.0126397617161350	0.0114786604283491	0.0103175591405632	0.0091564578527772	0.0079953565649913	0.0068342552772054	0.0068653745761282	0.0068247855607639	0.0071152823088443	0.0072148990387071	0.0068440654601110	0.0066893342813172	0.0066251280439904	0.0066058376434499	0.0064597383987620	0.0062117203652465	0.0060840178994038	0.0059563154335610	0.0058286129677182	0.0057009105018754	0.0055732080360326	0.0054455055701898	0.0053178031043470	0.0051901006385042	0.0050623981726615	0.0049346957068187	0.0048069932409759	0.0031188236968065	0.0043526420633876	0.0055864604299687
0.0074498558489008	0.0072230356129736	0.0069962153770464	0.0067693951411192	0.0065425749051920	0.0063157546692647	0.0060889344333375	0.0058621141974103	0.0056352939614831	0.0054084737255559	0.0051816534896287	0.0049548332537015	0.0047280130177743	0.0046533443625415	0.0044653019076399	0.0044937331976842	0.0045043447237456	0.0042880973185984	0.0041880349918233	0.0041378467340302	0.0040744369554960	0.0039942855154178	0.0038750620943188	0.0037975990564531	0.0037201360185873	0.0036426729807216	0.0035652099428559	0.0034877469049902	0.0034102838671245	0.0033328208292588	0.0032553577913931	0.0031778947535274	0.0031004317156617	0.0030229686777960	0.0028011839118982	0.0030381979171265	0.0030290403223757
0.0032442281506768	0.0033067892354211	0.0033693503201654	0.0034319114049097	0.0034944724896539	0.0035570335743982	0.0036195946591425	0.0036821557438867	0.0037447168286310	0.0038072779133753	0.0038698389981196	0.0039324000828638	0.0039949611676081	0.0038783955431299	0.0036240337937040	0.0035470181886583	0.0035238742067724	0.0033597250365363	0.0032751351090622	0.0032309835122197	0.0031536626497116	0.0030992396527443	0.0030270642213457	0.0029676557385243	0.0029082472557029	0.0028488387728815	0.0027894302900601	0.0027300218072388	0.0026706133244174	0.0026112048415960	0.0025517963587746	0.0024923878759532	0.0024329793931318	0.0023735709103104	0.0022273565374655	0.0023995358558924	0.0023578440132439
0.0019848222069238	0.0020927967824649	0.0022007713580060	0.0023087459335471	0.0024167205090882	0.0025246950846293	0.0026326696601704	0.0027406442357115	0.0028486188112526	0.0029565933867937	0.0030645679623348	0.0031725425378759	0.0032805171134170	0.0031427171399111	0.0028758333370162	0.0027462050345177	0.0027010374008198	0.0025911550355039	0.0025320064683982	0.0024906047187668	0.0023977609573579	0.0023592851412906	0.0023240766830155	0.0022790878988177	0.0022340991146200	0.0021891103304223	0.0021441215462245	0.0020991327620268	0.0020541439778290	0.0020091551936313	0.0019641664094335	0.0019191776252358	0.0018741888410380	0.0018292000568403	0.0017363663448946	0.0018711712556765	0.0018084997440291
0.0015645118159978	0.0016529948573007	0.0017414778986036	0.0018299609399064	0.0019184439812093	0.0020069270225122	0.0020954100638151	0.0021838931051180	0.0022723761464208	0.0023608591877237	0.0024493422290266	0.0025378252703295	0.0026263083116324	0.0024843939458841	0.0022369664756612	0.0020898107375881	0.0020352162274403	0.0019725780914109	0.0019386897401093	0.0019010827328087	0.0017955119939257	0.0017669252137118	0.0017601890236140	0.0017264624787465	0.0016927359338791	0.0016590093890117	0.0016252828441442	0.0015915562992768	0.0015578297544094	0.0015241032095420	0.0014903766646745	0.0014566501198071	0.0014229235749397	0.0013891970300722	0.0013325112948017	0.0014475972378096	0.0013729967819568
0.0013627881144173	0.0014212335773579	0.0014796790402985	0.0015381245032391	0.0015965699661797	0.0016550154291203	0.0017134608920608	0.0017719063550014	0.0018303518179420	0.0018887972808826	0.0019472427438232	0.0020056882067638	0.0020641336697044	0.0019316550974764	0.0017187054032436	0.0015748438589337	0.0015229550397671	0.0014945168400721	0.0014787476830478	0.0014486715363796	0.0013361042089634	0.0013142134561806	0.0013288266432744	0.0013035579380202	0.0012782892327659	0.0012530205275117	0.0012277518222575	0.0012024831170033	0.0011772144117491	0.0011519457064948	0.0011266770012406	0.0011014082959864	0.0010761395907322	0.0010508708854780	0.0010169493303955	0.0011224595474264	0.0010427262585474
0.0011639185683971	0.0012015843836430	0.0012392501988890	0.0012769160141350	0.0013145818293809	0.0013522476446269	0.0013899134598728	0.0014275792751188	0.0014652450903648	0.0015029109056107	0.0015405767208567	0.0015782425361027	0.0016159083513486	0.0015028168772681	0.0013272999798432	0.0011968042497266	0.0011579569914798	0.0011478411160395	0.0011392997747687	0.0011215327519667	0.0010091522137220	0.0009927643362386	0.0010227582157290	0.0010034204554141	0.0009840826950993	0.0009647449347845	0.0009454071744697	0.0009260694141549	0.0009067316538401	0.0008873938935253	0.0008680561332105	0.0008487183728957	0.0008293806125809	0.0008100428522660	0.0007886379669452	0.0008886691198781	0.0008085210323606
0.0010525986728936	0.0010726495281903	0.0010927003834871	0.0011127512387838	0.0011328020940806	0.0011528529493773	0.0011729038046741	0.0011929546599708	0.0012130055152676	0.0012330563705643	0.0012531072258611	0.0012731580811578	0.0012932089364546	0.0012058032041153	0.0010637476038374	0.0009496226228972	0.0009309255481004	0.0009237957058849	0.0009112325993149	0.0009098460210288	0.0008047268850933	0.0007937400648175	0.0008340718567452	0.0008183722979225	0.0008026727390997	0.0007869731802770	0.0007712736214542	0.0007555740626315	0.0007398745038087	0.0007241749449860	0.0007084753861633	0.0006927758273405	0.0006770762685178	0.0006613767096950	0.0006448960491516	0.0007386581812118	0.0006611505426930
0.0009282183158423	0.0009423369999677	0.0009564556840931	0.0009705743682186	0.0009846930523440	0.0009988117364694	0.0010129304205948	0.0010270491047202	0.0010411677888456	0.0010552864729710	0.0010694051570965	0.0010835238412219	0.0010976425253473	0.0010385457245570	0.0009239915454453	0.0008257290137119	0.0008297333967463	0.0008139982077749	0.0007890318848295	0.0008057343415686	0.0007133545484511	0.0007078850582624	0.0007542158062603	0.0007400737923292	0.0007259317783981	0.0007117897644669	0.0006976477505358	0.0006835057366046	0.0006693637226735	0.0006552217087424	0.0006410796948112	0.0006269376808801	0.0006127956669490	0.0005986536530178	0.0005818099754443	0.0006647568740505	0.0005920029081024
0.0008505824194903	0.0008648710025443	0.0008791595855982	0.0008934481686522	0.0009077367517062	0.0009220253347602	0.0009363139178142	0.0009506025008682	0.0009648910839222	0.0009791796669762	0.0009934682500302	0.0010077568330842	0.0010220454161382	0.0009902677942111	0.0008995485338373	0.0008162499737986	0.0008399182024623	0.0008104070794324	0.0007702369097771	0.0008030048431008	0.0007259853686982	0.0007256079172665	0.0007741035057550	0.0007596423323749	0.0007451811589949	0.0007307199856148	0.0007162588122347	0.0007017976388546	0.0006873364654745	0.0006728752920945	0.0006584141187144	0.0006439529453343	0.0006294917719542	0.0006150305985742	0.0005945839454481	0.0006592804098786	0.0005928262786115
0.0008966475273937	0.0009096361316200	0.0009226247358463	0.0009356133400726	0.0009486019442989	0.0009615905485252	0.0009745791527515	0.0009875677569778	0.0010005563612041	0.0010135449654304	0.0010265335696567	0.0010395221738830	0.0010525107781093	0.0010436502615575	0.0009785641402913	0.0009113338613773	0.0009455033781646	0.0009052600385645	0.0008545186189975	0.0008967058598157	0.0008339311591988	0.0008371106982417	0.0008842827615905	0.0008678298123963	0.0008513768632021	0.0008349239140080	0.0008184709648138	0.0008020180156196	0.0007855650664255	0.0007691121172313	0.0007526591680371	0.0007362062188430	0.0007197532696488	0.0007033003204546	0.0006777902250492	0.0007155922460965	0.0006580808638652
0.0010535217417137	0.0010636018905420	0.0010736820393703	0.0010837621881986	0.0010938423370270	0.0011039224858553	0.0011140026346836	0.0011240827835119	0.0011341629323402	0.0011442430811685	0.0011543232299969	0.0011644033788252	0.0011744835276535	0.0011813277121709	0.0011489699692895	0.0011011079902698	0.0011314288244675	0.0010908699148895	0.0010409014675111	0.0010817810193730	0.0010286572661695	0.0010327555044525	0.0010754243176613	0.0010555099405928	0.0010355955635243	0.0010156811864558	0.0009957668093873	0.0009758524323188	0.0009559380552503	0.0009360236781818	0.0009161093011133	0.0008961949240448	0.0008762805469763	0.0008563661699078	0.0008258037226522	0.0008289520161545	0.0007860100136736
0.0013685459204993	0.0013694388471267	0.0013703317737542	0.0013712247003817	0.0013721176270091	0.0013730105536366	0.0013739034802641	0.0013747964068915	0.0013756893335190	0.0013765822601465	0.0013774751867739	0.0013783681134014	0.0013792610400288	0.0013928143570494	0.0014018490951366	0.0013766977161600	0.0013861382830367	0.0013594056750923	0.0013248015542526	0.0013516334869357	0.0013015590841600	0.0013034535621592	0.0013388411713701	0.0013141928282769	0.0012895444851838	0.0012648961420906	0.0012402477989974	0.0012155994559043	0.0011909511128111	0.0011663027697180	0.0011416544266248	0.0011170060835317	0.0010923577404385	0.0010677093973454	0.0010332952141062	0.0009969132271644	0.0009788068185370
0.0018034675063481	0.0017923178170870	0.0017811681278259	0.0017700184385648	0.0017588687493037	0.0017477190600425	0.0017365693707814	0.0017254196815203	0.0017142699922592	0.0017031203029981	0.0016919706137370	0.0016808209244759	0.0016696712352148	0.0016805521968242	0.0017343746768779	0.0017311162972298	0.0017038368894746	0.0017027014657677	0.0016954426696194	0.0016968730879815	0.0016437669939504	0.0016410048306539	0.0016669419531394	0.0016364725962424	0.0016060032393453	0.0015755338824483	0.0015450645255512	0.0015145951686541	0.0014841258117571	0.0014536564548600	0.0014231870979630	0.0013927177410659	0.0013622483841688	0.0013317790272718	0.0012955890664828	0.0012197322361919	0.0012427013334626
0.0022419722931285	0.0022270153396220	0.0022120583861154	0.0021971014326088	0.0021821444791023	0.0021671875255957	0.0021522305720892	0.0021372736185826	0.0021223166650761	0.0021073597115695	0.0020924027580630	0.0020774458045564	0.0020624888510499	0.0020624847141384	0.0021510612459961	0.0021596462419955	0.0020854525698120	0.0021121786937608	0.0021347643699419	0.0021047876431732	0.0020460666051475	0.0020382452480972	0.0020534263388893	0.0020162201437169	0.0019790139485445	0.0019418077533721	0.0019046015581997	0.0018673953630273	0.0018301891678549	0.0017929829726825	0.0017557767775101	0.0017185705823377	0.0016813643871653	0.0016441581919929	0.0016088311347032	0.0015001759715961	0.0015869287292196
0.0027228909020545	0.0027111095587877	0.0026993282155210	0.0026875468722542	0.0026757655289874	0.0026639841857206	0.0026522028424538	0.0026404214991870	0.0026286401559202	0.0026168588126534	0.0026050774693866	0.0025932961261199	0.0025815147828531	0.0025646848351967	0.0026601898274633	0.0026587679353554	0.0025358923909514	0.0025790927749132	0.0026205930837118	0.0025608859698634	0.0024991505855500	0.0024886456193504	0.0024927440850115	0.0024480516591951	0.0024033592333786	0.0023586668075621	0.0023139743817456	0.0022692819559292	0.0022245895301127	0.0021798971042962	0.0021352046784797	0.0020905122526633	0.0020458198268468	0.0020011274010303	0.0019696544406931	0.0018418722983594	0.0020201759745583
0.0032448013293987	0.0032441764135674	0.0032435514977361	0.0032429265819049	0.0032423016660736	0.0032416767502424	0.0032410518344111	0.0032404269185798	0.0032398020027486	0.0032391770869173	0.0032385521710861	0.0032379272552548	0.0032373023394235	0.0031997565953215	0.0032633320308734	0.0032230114815887	0.0030559995731735	0.0030952444908797	0.0031359065030834	0.0030534034318501	0.0029943451465244	0.0029851266635806	0.0029785011476058	0.0029257612002493	0.0028730212528929	0.0028202813055364	0.0027675413581800	0.0027148014108235	0.0026620614634671	0.0026093215161106	0.0025565815687542	0.0025038416213977	0.0024511016740413	0.0023983617266848	0.0023739597467907	0.0022470694469219	0.0025471727110507
0.0037862769420212	0.0038074293414660	0.0038285817409108	0.0038497341403555	0.0038708865398003	0.0038920389392451	0.0039131913386899	0.0039343437381347	0.0039554961375795	0.0039766485370243	0.0039978009364691	0.0040189533359139	0.0040401057353587	0.0039769096494947	0.0039616314838008	0.0038469110048247	0.0036412919523963	0.0036510030913831	0.0036658285580684	0.0035714934655101	0.0035245838277062	0.0035231795855629	0.0035067356944037	0.0034455354189396	0.0033843351434755	0.0033231348680114	0.0032619345925472	0.0032007343170831	0.0031395340416190	0.0030783337661548	0.0030171334906907	0.0029559332152266	0.0028947329397624	0.0028335326642983	0.0028196883010506	0.0027196691128885	0.0031680675192140
0.0043264246342967	0.0043796589575772	0.0044328932808576	0.0044861276041381	0.0045393619274186	0.0045925962506990	0.0046458305739795	0.0046990648972599	0.0047522992205404	0.0048055335438208	0.0048587678671013	0.0049120021903818	0.0049652365136622	0.0048716638565415	0.0047386384904997	0.0045197346229775	0.0042796001538397	0.0042392394271095	0.0042082915589959	0.0041110340009798	0.0040830969873036	0.0040946403711863	0.0040691813198264	0.0039993314766572	0.0039294816334880	0.0038596317903188	0.0037897819471496	0.0037199321039804	0.0036500822608112	0.0035802324176420	0.0035103825744728	0.0034405327313036	0.0033706828881344	0.0033008330449652	0.0033013733736510	0.0032582762878783	0.0038734412997736
