     0	     0	         0	0.00275744	0.00760955	 0.0106042	 0.0137661	 0.0181876	 0.0239476	 0.0307003	 0.0382676	 0.0466023	 0.0557805	 0.0659128	 0.0771662	 0.0894187	  0.102586	  0.116529	  0.130294	  0.144623	  0.159449	  0.174401	  0.183636	  0.188041	  0.187013	   0.18108	   0.17116	  0.152926	  0.130523	  0.112767	  0.102333	 0.0954302	 0.0933203	 0.0922947	  0.089038	 0.0866765	 0.0834909	 0.0805682	 0.0828544	 0.0811517	 0.0801231	 0.0791549	  0.078005	 0.0770026	 0.0760997	 0.0752805	 0.0745352	 0.0738629	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	0.00244404	0.00661144	0.00914147	 0.0121022	 0.0165709	 0.0226525	 0.0299694	 0.0382048	 0.0471602	 0.0568109	 0.0672197	 0.0785246	 0.0906171	  0.103438	  0.116891	   0.13008	  0.143864	  0.158219	  0.172829	  0.181737	  0.186103	   0.18532	  0.179895	  0.170588	  0.152938	  0.131096	  0.113832	  0.103921	 0.0975892	 0.0953951	 0.0943037	  0.091063	 0.0891431	 0.0866709	 0.0845652	 0.0875248	 0.0847587	 0.0823443	 0.0798564	 0.0786298	 0.0776042	 0.0767097	 0.0759044	 0.0751758	 0.0745241	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	0.00256514	 0.0066645	0.00890203	  0.011539	 0.0156532	 0.0213816	 0.0284184	 0.0364707	 0.0453268	 0.0549527	 0.0654254	 0.0768995	 0.0892862	  0.102515	  0.116462	  0.130185	  0.144461	  0.159235	  0.174154	  0.183351	  0.187776	  0.186837	  0.181067	  0.171371	  0.153403	  0.131253	  0.113737	  0.103778	 0.0975989	 0.0955098	 0.0944736	 0.0911745	 0.0894388	  0.087373	 0.0858286	 0.0895811	 0.0863525	 0.0830837	 0.0797619	 0.0783734	 0.0772405	 0.0762654	 0.0753904	 0.0745997	 0.0738912	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	0.00265916	0.00712479	 0.0097328	 0.0126363	   0.01692	 0.0226813	 0.0295788	 0.0373594	  0.045891	 0.0552099	 0.0654309	 0.0767268	  0.089001	  0.102179	  0.116133	  0.129913	  0.144275	  0.159162	  0.174208	  0.183552	  0.188074	   0.18717	  0.181342	  0.171492	  0.153239	  0.130664	  0.112775	  0.102406	 0.0956505	 0.0932253	 0.0917485	 0.0879759	 0.0853914	 0.0819957	 0.0787082	 0.0807854	 0.0794685	 0.0793611	 0.0793027	 0.0784331	 0.0776021	 0.0768131	 0.0760784	 0.0753969	 0.0747745	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	0.00247782	0.00656915	0.00893302	 0.0117016	 0.0159391	 0.0217652	 0.0288469	 0.0369064	 0.0457757	 0.0554442	 0.0659754	 0.0774932	 0.0898841	  0.103069	  0.116928	  0.130547	  0.144695	  0.159332	  0.174125	  0.183313	  0.187786	  0.186952	  0.181323	  0.171785	  0.154039	  0.132023	  0.114598	  0.104747	 0.0985943	 0.0963868	   0.09503	 0.0914808	 0.0895847	 0.0873566	 0.0854891	 0.0889907	  0.085995	 0.0832508	 0.0803955	 0.0791453	 0.0781059	 0.0772046	 0.0763885	 0.0756453	 0.0749758	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	0.00264131	0.00728077	 0.0101389	 0.0131954	  0.017532	 0.0232445	 0.0299876	 0.0375239	 0.0457414	 0.0547016	 0.0645486	  0.075483	 0.0874281	  0.100323	  0.114046	  0.127662	  0.141915	  0.156743	  0.171779	  0.181267	  0.186074	  0.185622	  0.180419	  0.171337	  0.154061	  0.132473	   0.11524	  0.105489	 0.0995136	  0.097245	 0.0957897	 0.0919717	 0.0898978	 0.0875156	 0.0855524	 0.0891237	 0.0861363	 0.0833456	 0.0804705	 0.0791802	 0.0781065	 0.0771751	 0.0763348	 0.0755734	 0.0748903	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	0.00257663	 0.0067185	0.00901576	 0.0116918	 0.0157963	  0.021434	 0.0282775	 0.0360607	 0.0446338	 0.0540273	 0.0643601	 0.0757943	 0.0882371	  0.101605	   0.11576	  0.129767	  0.144494	  0.159865	  0.175519	  0.185391	  0.190813	   0.19115	  0.186837	  0.178465	  0.161413	  0.139426	  0.121096	  0.110305	  0.103683	  0.100694	 0.0986301	  0.094376	 0.0921513	 0.0898814	 0.0881647	 0.0918281	 0.0883388	 0.0848585	 0.0812717	  0.079855	 0.0787306	 0.0777913	 0.0769674	 0.0762336	 0.0755837	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	0.00255717	0.00693126	0.00955524	 0.0124996	 0.0168458	 0.0226865	 0.0296665	 0.0375466	  0.046235	 0.0557918	 0.0663218	 0.0779468	 0.0905393	  0.103994	  0.118167	  0.132132	  0.146799	  0.162097	  0.177686	   0.18743	  0.192788	  0.193099	  0.188763	  0.180282	  0.162942	  0.140531	  0.121587	  0.110154	  0.102917	 0.0994002	 0.0970655	 0.0927239	 0.0902636	  0.087631	 0.0854529	  0.088464	 0.0851302	 0.0819906	 0.0789164	 0.0775456	 0.0764141	 0.0754432	 0.0745857	 0.0738189	 0.0731362	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	0.00237808	0.00618219	0.00826341	 0.0107081	  0.014509	 0.0197923	 0.0262907	 0.0337634	 0.0420622	 0.0512199	 0.0613778	 0.0727223	 0.0851774	  0.098654	  0.113001	  0.127279	  0.142342	  0.158105	  0.174211	  0.184562	  0.190433	  0.191105	   0.18695	  0.178517	  0.161152	  0.138726	  0.119935	  0.108629	  0.101364	 0.0978359	 0.0955221	 0.0912145	 0.0886855	  0.085892	 0.0835012	   0.08623	 0.0833178	 0.0808393	  0.078419	 0.0771809	 0.0761282	 0.0752054	 0.0743778	 0.0736292	 0.0729565	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	0.00254264	 0.0063067	0.00818265	 0.0105171	 0.0142798	 0.0195877	 0.0261776	 0.0337943	 0.0422403	 0.0514966	 0.0616788	 0.0729833	 0.0853525	 0.0987228	  0.112961	  0.127116	  0.142106	  0.157838	  0.173932	  0.184146	  0.189972	  0.190738	  0.186848	   0.17881	  0.161922	   0.14005	  0.121504	  0.110358	   0.10344	  0.100213	 0.0981937	 0.0939794	 0.0917217	 0.0894614	 0.0878625	 0.0915347	 0.0875884	  0.083015	 0.0787595	 0.0770618	 0.0757513	 0.0746668	 0.0737291	 0.0728999	 0.0721643	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	         0	0.00269549	0.00718597	0.00976701	 0.0126588	 0.0169668	 0.0227845	 0.0297642	 0.0376202	 0.0461922	 0.0555106	 0.0657078	  0.076969	 0.0892199	  0.102394	  0.116364	  0.130198	  0.144709	  0.159825	  0.175184	  0.184858	  0.189928	  0.189778	  0.184879	  0.175971	  0.158547	  0.136534	  0.118544	  0.108037	  0.101468	 0.0985474	 0.0966483	 0.0924285	 0.0899511	 0.0871907	 0.0849297	 0.0878962	 0.0850138	 0.0825239	 0.0799873	 0.0787993	 0.0777955	 0.0769142	 0.0761164	 0.0753908	 0.0747385	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	         0	0.00258044	0.00683673	0.00925765	 0.0120563	  0.016342	 0.0222474	 0.0294426	 0.0376267	 0.0465953	 0.0563211	 0.0668823	 0.0784293	 0.0908729	  0.104146	  0.118129	  0.131881	  0.146345	  0.161461	  0.176882	  0.186288	  0.191202	  0.190971	  0.186015	   0.17691	  0.158917	  0.136143	  0.117231	  0.105814	 0.0984032	 0.0951932	 0.0933223	 0.0893314	 0.0867463	 0.0836382	 0.0808865	  0.083317	 0.0810667	 0.0791446	 0.0774399	 0.0761728	 0.0750816	 0.0741155	 0.0732463	 0.0724582	 0.0717476	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	         0	0.00277996	0.00752459	 0.0103132	  0.013298	 0.0175879	 0.0232608	 0.0299613	 0.0374386	 0.0455874	  0.054495	 0.0643378	 0.0753257	  0.087396	  0.100482	  0.114454	  0.128352	  0.143089	   0.15857	  0.174412	  0.184395	  0.189965	  0.190492	  0.186397	  0.178217	  0.161209	  0.139208	  0.120651	  0.109537	  0.102644	 0.0993261	 0.0970733	  0.092496	  0.089878	 0.0871347	 0.0849314	 0.0880888	 0.0850247	 0.0822232	 0.0794501	 0.0781971	 0.0771389	 0.0762136	 0.0753846	 0.0746369	 0.0739689	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	         0	 0.0025972	0.00697745	0.00953549	 0.0124099	 0.0166999	 0.0225128	 0.0294951	 0.0373656	 0.0459716	 0.0553495	  0.065629	 0.0769787	 0.0893184	  0.102576	  0.116625	  0.130535	  0.145067	  0.160165	  0.175472	  0.185118	  0.189916	  0.189216	  0.183464	  0.173539	  0.155042	  0.132132	    0.1139	  0.103128	 0.0958035	 0.0928654	 0.0910063	 0.0868851	 0.0835121	 0.0788483	 0.0738795	 0.0735024	 0.0729501	 0.0752751	 0.0784354	 0.0777127	 0.0769703	 0.0762267	 0.0755392	 0.0749032	 0.0743234	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    14	     0	         0	0.00246588	0.00692947	 0.0097472	   0.01274	 0.0169864	 0.0226147	  0.029318	 0.0368732	 0.0451829	 0.0543157	 0.0644135	 0.0756414	 0.0879138	  0.101141	  0.115178	  0.129075	  0.143643	  0.158816	  0.174248	  0.183912	  0.188927	   0.18865	  0.183531	  0.174302	  0.156476	  0.134087	  0.116028	   0.10546	 0.0985901	  0.095733	 0.0939374	 0.0900948	 0.0877879	 0.0849992	 0.0824775	 0.0851931	 0.0826928	 0.0807909	 0.0788767	 0.0776893	 0.0766471	 0.0757184	 0.0748782	 0.0741138	 0.0734238	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    15	     0	         0	0.00262061	0.00703897	0.00964136	 0.0125761	 0.0169325	 0.0228053	 0.0298477	 0.0378371	  0.046671	 0.0563596	 0.0669497	 0.0785437	 0.0910104	  0.104264	  0.118182	  0.131839	  0.146093	  0.160896	  0.175908	    0.1851	  0.189696	  0.189089	  0.183777	  0.174489	  0.156665	  0.134234	  0.116051	  0.105458	 0.0987637	 0.0961649	   0.09446	 0.0905739	 0.0883784	 0.0858081	 0.0835324	 0.0867353	 0.0841913	  0.082092	 0.0799117	 0.0787718	 0.0777917	 0.0769252	 0.0761388	 0.0754225	 0.0747779	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    16	     0	         0	0.00258531	0.00710719	0.00989358	 0.0129874	 0.0175023	 0.0235503	 0.0307767	 0.0388959	 0.0477321	 0.0572748	  0.067601	 0.0788686	 0.0909766	  0.103864	  0.117421	  0.130717	  0.144567	  0.158935	  0.173485	   0.18227	  0.186366	  0.185204	   0.17934	  0.169638	  0.151709	  0.129742	  0.112534	   0.10269	 0.0964094	 0.0944917	 0.0936766	 0.0906869	 0.0889705	 0.0867712	 0.0850394	 0.0883597	 0.0853444	 0.0825169	 0.0796529	 0.0783614	 0.0772816	 0.0763396	 0.0754909	  0.074721	  0.074028	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    17	     0	         0	0.00250242	 0.0065616	 0.0088037	 0.0114226	 0.0154908	 0.0211478	 0.0280877	 0.0360038	 0.0446558	 0.0539916	 0.0641059	 0.0751915	 0.0872034	  0.100104	  0.113791	  0.127328	  0.141519	  0.156308	  0.171342	  0.180679	  0.185257	  0.184451	  0.178777	  0.169131	  0.151175	  0.129117	  0.111882	  0.102028	 0.0956575	 0.0936974	 0.0927966	 0.0896973	  0.087818	 0.0853696	 0.0832822	 0.0863754	 0.0837584	  0.081456	 0.0791361	  0.077878	 0.0768115	 0.0758744	 0.0750295	 0.0742634	 0.0735738	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
