     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.83	   3934.82	   55630.1	    144653	    169833	    131212	    205631	    215412	    194615	    250886	    289275	    210334	   69289.5	    276290	    266873	    259887	    253288	    249192	    250092	    248444	    247375	    246619	    246088	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2261.65	    3944.4	   55780.7	    145079	    170374	    131652	    206324	    216124	    195227	    251617	    290068	    210888	   69458.2	    276764	    267290	    260247	    253583	    249424	    250278	    248590	    247492	    246720	    246185	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2259.34	   3940.13	   55717.2	    144908	    170169	    131492	    206066	    215858	    194997	    251335	    289774	    210705	   69408.7	    276692	    267144	    260062	    253390	    249240	    250103	    248423	    247331	    246560	    246022	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.81	   3934.88	   55630.8	    144652	    169826	    131198	    205575	    215312	    194480	    250647	    288941	    210054	   69178.8	    276637	    267015	    259898	    253232	    249117	    250016	    248374	    247318	    246584	    246080	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2261.97	   3944.59	   55778.8	    145065	    170350	    131634	    206306	    216124	    195250	    251680	    290168	    210973	   69495.7	    276170	    266811	    259846	    253230	    249095	    249960	    248286	    247197	    246430	    245893	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2260.72	   3941.95	     55733	    144923	    170156	    131465	    206016	    215799	    194946	    251289	    289725	    210657	   69399.3	    275734	    266412	    259487	    252915	    248825	    249728	    248095	    247050	    246325	    245828	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2263.07	   3946.03	   55793.8	    145094	    170377	    131654	    206346	    216178	    195318	    251813	    290378	    211177	   69589.7	    275596	    266501	    259703	    253167	    249052	    249922	    248253	    247173	    246418	    245894	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2257.45	   3935.46	   55635.4	    144655	    169816	    131192	    205625	    215421	    194656	    251029	    289526	    210574	   69410.1	    274675	    265747	    259044	    252554	    248455	    249314	    247641	    246551	    245780	    245234	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2253.52	   3927.93	   55522.1	    144351	    169458	    130917	    205196	    214982	    194263	    250509	    288924	    210135	   69244.5	    276199	    266843	    259859	    253218	    249066	    249909	    248211	    247098	    246306	    245742	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2260.84	   3941.66	   55724.8	    144899	    170133	    131457	    206025	    215844	    195026	    251450	    290000	    210934	   69506.9	    276593	    267226	    260241	    253594	    249432	    250273	    248575	    247468	    246686	    246137	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2260.46	   3941.44	   55726.2	    144908	    170141	    131455	    206003	    215785	    194931	    251265	    289690	    210628	   69385.3	    275929	    266579	    259627	    253027	    248912	    249794	    248141	    247078	    246339	    245831	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2253.78	   3929.69	   55560.5	    144475	    169624	    131047	    205358	    215108	    194324	    250497	    288840	    210038	   69187.8	    277175	    267505	    260326	    253587	    249403	    250237	    248528	    247408	    246613	    246052	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2258.39	   3937.61	   55668.6	    144747	    169937	    131283	    205708	    215453	    194618	    250862	    289250	    210340	   69303.5	    275926	    266546	    259569	    252951	    248824	    249694	    248031	    246958	    246209	    245692	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.78	   3934.16	   55611.2	    144573	    169695	    131062	    205315	    214980	    194130	    250145	    288293	    209527	   68993.2	    276069	    266494	    259421	    252798	    248723	    249659	    248059	    247050	    246367	    245919	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    14	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2254.57	   3930.48	   55566.3	    144482	    169626	    131055	    205419	    215218	    194474	    250770	    289205	    210321	   69299.9	    276211	    266884	    259923	    253301	    249162	    250016	    248330	    247229	    246451	    245902	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    15	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2261.06	   3943.02	   55756.4	    145005	    170276	    131572	    206200	    216004	    195136	    251533	    290008	    210868	   69464.1	    276333	    266958	    259980	    253353	    249211	    250070	    248389	    247294	    246523	    245983	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    16	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.52	   3935.65	   55660.2	    144775	    170024	    131386	    205905	    215682	    194822	    251082	    289451	    210447	   69311.8	    277058	    267380	    260218	    253508	    249351	    250215	    248537	    247448	    246683	    246153	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    17	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.22	   3934.01	   55622.3	    144640	    169823	    131205	    205611	    215376	    194566	    250809	    289185	    210275	   69272.1	    276340	    266838	    259781	    253130	    249000	    249872	    248208	    247129	    246371	    245841	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    18	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2255.49	   3931.14	   55567.9	    144479	    169630	    131078	    205512	    215388	    194706	    251187	    289817	    210861	   69514.6	    275872	    266833	    260036	    253466	    249310	    250129	    248401	    247255	    246426	    245824	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    19	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2259.58	   3939.92	   55706.5	    144856	    170063	    131380	    205890	    215659	    194826	    251180	    289632	    210610	   69413.1	    274326	    265416	    258746	    252297	    248235	    249131	    247496	    246447	    245716	    245211	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    20	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2258.57	   3939.49	   55718.7	    144941	    170246	    131590	    206300	    216194	    195386	    251949	    290612	    211403	   69658.4	    277612	    268095	    260987	    254245	    250011	    250791	    249023	    247843	    246986	    246364	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    21	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.88	   3934.91	   55631.5	    144657	    169839	    131218	    205644	    215429	    194634	    250916	    289316	    210369	   69303.1	    276228	    266830	    259854	    253260	    249164	    250062	    248413	    247342	    246584	    246050	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    22	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2257.21	   3937.07	   55684.3	    144847	    170121	    131481	    206123	    215989	    195186	    251686	    290279	    211132	   69572.7	    276494	    267179	    260210	    253551	    249355	    250153	    248407	    247245	    246404	    245795	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    23	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2262.09	   3945.52	   55800.5	    145144	    170471	    131741	    206456	    216260	    195339	    251733	    290199	    210997	   69495.7	    276785	    267205	    260105	    253421	    249263	    250125	    248452	    247372	    246620	    246104	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    24	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2263.66	   3947.23	   55813.5	    145151	    170449	    131713	    206446	    216285	    195415	    251934	    290504	    211249	   69605.4	    275609	    266520	    259716	    253164	    249031	    249882	    248197	    247101	    246331	    245796	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    25	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2264.94	   3948.57	   55815.1	    145109	    170350	    131595	    206178	    215918	    194998	    251281	    289629	    210524	   69327.9	    276072	    266687	    259721	    253123	    249028	    249945	    248335	    247325	    246650	    246214	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    26	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2263.63	   3947.62	   55823.8	    145191	    170512	    131771	    206529	    216367	    195472	    251954	    290472	    211185	   69558.5	    276462	    267082	    260108	    253488	    249352	    250221	    248548	    247461	    246696	    246165	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    27	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2256.22	   3933.17	   55601.2	    144567	    169724	    131124	    205486	    215247	    194453	    250671	    289030	    210160	   69234.8	    276010	    266576	    259569	    252943	    248824	    249708	    248057	    246995	    246258	    245750	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
