Male mortality
0.0636355259418521	0.0620644961967702	0.0604934664516882	0.0589224367066062	0.0573514069615242	0.0557803772164422	0.0542093474713602	0.0526383177262782	0.0510672879811963	0.0494962582361143	0.0479252284910323	0.0463541987459503	0.0447831690008683	0.0427204323543293	0.0393491590345489	0.0371129954270120	0.0345713033918024	0.0332726990415386	0.0345267972205062	0.0335784850115098	0.0319449529660579	0.0319595078343831	0.0330480486761123	0.0321593138909548	0.0312705791057973	0.0303818443206398	0.0294931095354823	0.0286043747503248	0.0277156399651673	0.0268269051800099	0.0259381703948524	0.0250494356096949	0.0241607008245374	0.0232719660393799	0.0176007963614349	0.0159744427047116	0.0253747414077561
0.0162874204000279	0.0156033712368334	0.0149193220736389	0.0142352729104443	0.0135512237472498	0.0128671745840552	0.0121831254208607	0.0114990762576662	0.0108150270944716	0.0101309779312771	0.0094469287680825	0.0087628796048880	0.0080788304416934	0.0083388289863211	0.0083576715724122	0.0081468108814017	0.0081336453476359	0.0080287936443919	0.0078630990100308	0.0075919702859817	0.0075779345823036	0.0077193366048222	0.0076902010906562	0.0075524453555613	0.0074146896204663	0.0072769338853713	0.0071391781502764	0.0070014224151814	0.0068636666800864	0.0067259109449915	0.0065881552098965	0.0064503994748016	0.0063126437397066	0.0061748880046116	0.0039899477670466	0.0041459891009698	0.0085717661352111
0.0058979649602558	0.0058136918314613	0.0057294187026668	0.0056451455738723	0.0055608724450778	0.0054765993162833	0.0053923261874887	0.0053080530586942	0.0052237799298997	0.0051395068011052	0.0050552336723107	0.0049709605435162	0.0048866874147217	0.0050073837699174	0.0049994796720421	0.0048618431384220	0.0047949882289454	0.0047188867837712	0.0046637861671722	0.0045762474144615	0.0045197633806292	0.0045235541363523	0.0045407890629559	0.0044661562895725	0.0043915235161890	0.0043168907428056	0.0042422579694222	0.0041676251960388	0.0040929924226554	0.0040183596492720	0.0039437268758886	0.0038690941025052	0.0037944613291218	0.0037198285557384	0.0032144223021108	0.0032037282920352	0.0044161344391888
0.0026058539400418	0.0027001783172479	0.0027945026944539	0.0028888270716600	0.0029831514488660	0.0030774758260721	0.0031718002032781	0.0032661245804842	0.0033604489576903	0.0034547733348963	0.0035490977121024	0.0036434220893084	0.0037377464665145	0.0038033466087811	0.0037842827694283	0.0036741622868136	0.0035820711316723	0.0035156479181381	0.0035042280809843	0.0034839708415263	0.0034125818657067	0.0033667892614044	0.0034012407326252	0.0033482986660842	0.0032953565995432	0.0032424145330022	0.0031894724664612	0.0031365303999202	0.0030835883333792	0.0030306462668382	0.0029777042002972	0.0029247621337562	0.0028718200672152	0.0028188780006742	0.0024440822375734	0.0025283933025823	0.0033739345827609
0.0015840471777898	0.0016822354472714	0.0017804237167530	0.0018786119862345	0.0019768002557161	0.0020749885251977	0.0021731767946793	0.0022713650641608	0.0023695533336424	0.0024677416031240	0.0025659298726056	0.0026641181420871	0.0027623064115687	0.0027962825896970	0.0027727710919783	0.0026832829845277	0.0025887028812951	0.0025329631257764	0.0025461607795997	0.0025771336960714	0.0024937494632419	0.0024087815201936	0.0024551422666724	0.0024184072742174	0.0023816722817624	0.0023449372893074	0.0023082022968524	0.0022714673043974	0.0022347323119423	0.0021979973194873	0.0021612623270323	0.0021245273345773	0.0020877923421223	0.0020510573496673	0.0017789112220210	0.0019167679580304	0.0024776264524867
0.0012546117906218	0.0013147323220731	0.0013748528535244	0.0014349733849757	0.0014950939164269	0.0015552144478782	0.0016153349793295	0.0016754555107808	0.0017355760422320	0.0017956965736833	0.0018558171051346	0.0019159376365859	0.0019760581680371	0.0019912046695993	0.0019656508567409	0.0018934766759563	0.0018118199239592	0.0017669636205842	0.0017919440221796	0.0018583806128815	0.0017686966202158	0.0016577574335072	0.0017101559084023	0.0016852703996413	0.0016603848908803	0.0016354993821193	0.0016106138733583	0.0015857283645974	0.0015608428558364	0.0015359573470754	0.0015110718383144	0.0014861863295534	0.0014613008207924	0.0014364153120314	0.0012426520562289	0.0014087673528745	0.0017593589122628
0.0010922840825613	0.0011165873468305	0.0011408906110998	0.0011651938753690	0.0011894971396383	0.0012138004039075	0.0012381036681767	0.0012624069324460	0.0012867101967152	0.0013110134609845	0.0013353167252537	0.0013596199895230	0.0013839232537922	0.0013850621057647	0.0013568288660792	0.0013011096552237	0.0012415600980498	0.0012071042921280	0.0012358815342598	0.0013229241873809	0.0012341264094398	0.0011115772874262	0.0011641679539746	0.0011475480976574	0.0011309282413402	0.0011143083850230	0.0010976885287058	0.0010810686723886	0.0010644488160714	0.0010478289597542	0.0010312091034370	0.0010145892471199	0.0009979693908027	0.0009813495344855	0.0008448699883987	0.0010242844936242	0.0012308778480367
0.0009275622752133	0.0009319323230623	0.0009363023709112	0.0009406724187602	0.0009450424666092	0.0009494125144581	0.0009537825623071	0.0009581526101561	0.0009625226580050	0.0009668927058540	0.0009712627537030	0.0009756328015520	0.0009800028494009	0.0009667148768046	0.0009333981226476	0.0008946198234330	0.0008612578951065	0.0008361612170449	0.0008642027447795	0.0009585276951212	0.0008779898105002	0.0007577013333413	0.0008052572424846	0.0007939104486539	0.0007825636548232	0.0007712168609925	0.0007598700671618	0.0007485232733312	0.0007371764795005	0.0007258296856698	0.0007144828918391	0.0007031360980084	0.0006917893041777	0.0006804425103470	0.0005831096421037	0.0007669120920824	0.0008871915947040
0.0008399500096716	0.0008321967094606	0.0008244434092496	0.0008166901090386	0.0008089368088276	0.0008011835086166	0.0007934302084056	0.0007856769081946	0.0007779236079837	0.0007701703077727	0.0007624170075617	0.0007546637073507	0.0007469104071397	0.0007164159131203	0.0006751939432167	0.0006540087086369	0.0006469838411995	0.0006297733166658	0.0006545238573521	0.0007450075739736	0.0006789067479056	0.0005725058619996	0.0006110526050851	0.0006025229243989	0.0005939932437127	0.0005854635630265	0.0005769338823403	0.0005684042016540	0.0005598745209678	0.0005513448402816	0.0005428151595954	0.0005342854789092	0.0005257557982230	0.0005172261175368	0.0004439164997085	0.0006262540563718	0.0007088688945825
0.0007504657900873	0.0007426291501810	0.0007347925102747	0.0007269558703684	0.0007191192304622	0.0007112825905559	0.0007034459506496	0.0006956093107433	0.0006877726708371	0.0006799360309308	0.0006720993910245	0.0006642627511182	0.0006564261112120	0.0006063430346398	0.0005552620248185	0.0005513661115159	0.0005680474675328	0.0005569457271963	0.0005764131033762	0.0006547504316402	0.0006067626532028	0.0005219858843303	0.0005493916338899	0.0005417817909182	0.0005341719479464	0.0005265621049747	0.0005189522620030	0.0005113424190313	0.0005037325760595	0.0004961227330878	0.0004885128901161	0.0004809030471444	0.0004732932041726	0.0004656833612009	0.0004044565972193	0.0005806572136686	0.0006649314542341
