     0	     0	0.000618272	0.00111829	0.00234873	0.00499117	 0.0105127	 0.0215163	 0.0417003	 0.0751499	  0.121492	  0.175063	  0.228593	  0.277039	  0.317966	  0.351097	  0.376931	  0.396366	  0.410345	  0.419988	  0.426073	  0.429361	  0.430134	  0.429629	  0.428511	  0.427432	    0.4265	  0.425701	  0.424833	  0.424484	  0.423935	  0.422914	    0.4212	  0.419065	  0.415991	  0.411351	  0.405038	  0.397118	  0.388713	  0.379413	  0.370394	  0.361379	   0.35222	  0.343415	  0.334799	  0.326685	  0.318629	  0.310047	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	0.000722777	0.00124138	0.00243159	0.00485439	0.00971516	 0.0191125	 0.0360675	  0.064344	   0.10483	  0.154192	  0.206519	   0.25655	  0.300861	  0.338355	   0.36888	    0.3929	  0.411104	  0.424497	  0.433818	  0.439852	  0.442879	  0.444202	  0.444548	  0.444605	  0.444489	  0.444178	  0.443416	   0.44284	  0.441863	  0.440347	  0.438131	   0.43549	  0.431958	  0.426978	  0.420457	  0.412429	  0.403953	  0.394569	  0.385506	  0.376468	  0.367318	  0.358575	  0.350068	  0.342121	  0.334277	  0.325912	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	0.000493409	0.000845183	0.00165272	0.00330787	0.00668391	 0.0133846	 0.0259413	 0.0480353	 0.0819445	   0.12642	  0.176497	  0.226326	  0.271496	  0.310122	  0.341671	  0.366451	   0.38512	  0.398692	   0.40797	  0.413808	  0.416585	  0.417635	  0.417768	  0.417719	  0.417652	  0.417593	  0.417358	  0.417512	  0.417397	  0.416771	  0.415432	  0.413637	  0.410898	  0.406657	  0.400829	  0.393488	  0.385733	  0.377092	  0.368706	  0.360298	  0.351755	  0.343573	  0.335587	  0.328111	  0.320706	  0.312777	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	0.000551407	0.000966116	0.00194112	0.00396701	0.00811552	 0.0163224	 0.0315379	 0.0577174	 0.0964513	  0.144953	  0.197131	  0.247153	  0.291256	  0.328172	  0.357789	  0.380664	  0.397578	  0.409601	  0.417534	  0.422206	  0.423969	  0.424115	  0.423387	  0.422502	  0.421627	  0.420766	  0.419716	  0.419094	  0.418226	  0.416852	  0.414758	  0.412193	   0.40865	  0.403533	  0.396755	  0.388362	  0.379469	  0.369736	  0.360411	  0.351242	  0.342013	  0.333207	  0.324669	  0.316707	  0.308891	  0.300649	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	0.000609527	0.00107079	0.00216409	0.00445406	0.00917414	 0.0185297	 0.0357658	 0.0649035	  0.106772	  0.157459	  0.210442	  0.260269	    0.3037	  0.339866	  0.368842	  0.391261	  0.407923	   0.41988	  0.427902	  0.432778	  0.434816	   0.43527	  0.434853	  0.434268	  0.433667	  0.433059	  0.432221	  0.431785	  0.431118	  0.429986	  0.428182	   0.42594	  0.422794	  0.418202	  0.412068	  0.404422	   0.39636	  0.387414	  0.378794	  0.370219	  0.361554	  0.353298	  0.345283	   0.33783	   0.33049	  0.322645	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	0.000621322	0.00106809	0.00208631	 0.0041409	0.00823054	 0.0161138	 0.0304317	 0.0547964	 0.0909237	  0.136852	  0.187354	  0.236831	  0.281267	  0.319038	  0.349751	  0.373774	  0.391774	  0.404748	   0.41347	  0.418766	  0.420996	  0.421436	  0.420831	  0.419922	  0.418914	  0.417842	  0.416503	  0.415567	  0.414409	  0.412797	   0.41052	   0.40781	  0.404179	  0.399073	  0.392384	  0.384161	  0.375525	   0.36604	  0.356882	  0.347785	  0.338613	  0.329844	  0.321315	  0.313319	  0.305421	  0.297056	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	0.000495925	0.00086093	0.00171487	0.00349416	0.00717127	 0.0145395	 0.0284139	 0.0527485	 0.0895776	   0.13677	  0.188538	  0.238881	  0.283698	  0.321473	  0.351931	   0.37554	   0.39304	  0.405517	  0.413786	  0.418696	  0.420596	  0.420937	   0.42053	  0.420112	  0.419745	   0.41937	  0.418715	  0.418342	  0.417665	  0.416528	  0.414748	  0.412563	  0.409517	  0.405083	  0.399165	  0.391794	  0.384035	   0.37541	   0.36708	  0.358766	  0.350375	  0.342392	  0.334648	  0.327443	  0.320336	   0.31273	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	0.000696472	0.00121492	0.00244198	0.00500339	  0.010246	 0.0205319	  0.039215	 0.0701717	  0.113529	  0.164685	  0.217072	  0.265645	  0.307529	  0.342103	  0.369548	  0.390545	  0.405905	  0.416733	  0.423793	  0.427864	  0.429196	   0.42925	  0.428796	  0.428482	  0.428268	   0.42803	  0.427446	  0.427026	  0.426199	  0.424853	  0.422826	  0.420376	   0.41703	  0.412231	  0.405914	  0.398111	  0.389854	  0.380689	  0.371774	  0.362831	  0.353738	  0.344997	  0.336439	  0.328364	  0.320326	  0.311736	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	0.000484864	0.000784496	0.00142492	0.00267677	0.00515576	0.00998482	 0.0189562	 0.0348769	 0.0601784	 0.0955174	  0.138524	  0.184632	  0.229061	  0.268883	  0.302608	  0.329861	  0.350867	  0.366409	  0.377191	  0.384059	  0.387422	  0.388759	   0.38899	  0.388914	  0.388674	  0.388286	   0.38752	  0.386901	  0.385892	  0.384377	  0.382224	  0.379667	  0.376237	  0.371408	  0.365087	  0.357344	  0.349187	  0.340229	  0.331535	  0.322856	   0.31405	  0.305556	  0.297218	  0.289289	  0.281359	  0.272925	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	0.000331416	0.000567625	0.00110676	0.00222145	0.00454708	0.00931158	  0.018598	 0.0357847	 0.0639712	  0.103893	  0.152257	  0.203229	  0.251359	  0.293648	  0.328861	  0.356927	   0.37832	  0.394027	  0.404876	  0.411785	  0.415174	  0.416603	   0.41697	  0.417121	  0.417156	  0.417059	  0.416573	  0.416249	  0.415506	  0.414234	  0.412275	  0.409915	  0.406648	  0.401909	  0.395608	  0.387824	  0.379632	  0.370529	  0.361527	  0.352338	  0.342903	  0.333731	  0.324652	  0.315953	  0.307194	  0.297821	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
