     0	     0	   10435.7	   10631.9	   10745.9	   10818.6	   10903.8	   11052.3	   11300.8	   11666.8	   12134.9	   12649.8	   13155.6	   13613.4	   13998.1	   14106.4	   14647.3	   15243.8	   15682.8	   16733.6	   17755.8	   18693.6	   19427.3	   19913.7	   20201.8	   20362.3	   20431.3	   20284.5	   20053.6	   20025.2	   20231.8	   20554.2	   20901.1	   21203.3	   21441.2	   21691.1	   23334.4	   36186.3	   34851.1	   32040.9	   29256.1	   26514.6	   23861.4
     1	     0	   10435.7	   10631.9	   10745.8	   10818.3	   10903.6	   11052.9	   11303.5	   11673.4	   12146.8	   12667.7	   13178.7	   13639.3	   14023.1	   14125.5	   14654.5	   15233.8	   15644.2	   16658.2	   17636.7	   18538.5	   19207.2	   19622.9	     19848	   19980.4	   20060.7	   19977.1	   19853.5	   19926.2	   20198.9	   20561.7	   20939.3	   21280.2	   21557.9	     21843	     23532	   36530.8	   35198.4	   32375.3	   29576.7	   26809.8	   24127.2
     2	     0	   10435.7	   10631.8	   10745.4	   10816.8	   10898.9	   11041.8	   11281.9	   11637.1	   12092.7	   12594.3	   13087.6	   13534.9	   13911.9	   14014.9	   14552.9	   15148.9	   15586.4	   16634.8	   17654.4	   18598.5	   19329.9	   19809.6	   20090.3	   20250.1	   20334.2	   20221.9	   20035.4	   20046.9	   20281.7	   20623.8	   20987.5	   21310.8	   21568.5	   21837.7	   23511.4	   36472.2	   35142.9	   32324.4	     29525	     26755	   24072.5
     3	     0	   10435.7	   10631.9	   10745.6	   10817.5	   10900.9	   11045.9	     11289	   11647.8	   12106.9	   12611.4	   13106.2	   13553.1	   13927.8	   14026.6	   14558.7	   15146.7	   15576.4	   16616.1	   17626.3	   18555.5	   19284.4	   19768.1	   20058.5	     20224	   20306.6	     20186	     19984	   19981.3	   20205.4	   20536.7	   20890.1	   21200.7	   21450.3	   21709.5	   23369.7	     36311	   34960.5	   32146.1	   29385.1	   26670.4	   24023.8
     4	     0	   10435.7	   10631.8	   10745.5	   10817.2	   10900.3	     11045	     11288	   11647.3	   12107.7	   12614.7	   13112.8	   13563.8	   13943.1	   14046.7	   14583.7	   15177.6	   15613.2	   16659.2	   17676.4	     18619	   19354.8	   19840.1	     20126	   20289.1	     20377	   20268.9	   20075.2	   20077.4	   20310.3	   20652.6	   21016.4	     21334	   21580.3	   21840.9	     23506	   36435.1	   35100.7	   32281.6	     29495	   26734.4	   24060.6
     5	     0	   10435.7	   10631.9	   10745.7	   10817.7	   10901.3	   11046.5	   11289.2	   11646.5	   12102.6	   12602.2	   13090.2	   13529.3	     13896	   13987.5	   14513.9	   15098.5	   15528.5	     16572	   17590.9	   18534.4	     19288	   19802.2	     20126	     20324	   20435.3	   20336.1	   20143.7	   20141.6	   20371.7	   20715.2	   21077.9	   21389.1	   21626.7	   21878.2	   23531.8	   36441.7	   35100.6	   32281.8	   29493.2	   26733.3	   24060.8
     6	     0	   10435.7	   10631.8	   10745.5	   10816.8	     10899	   11041.7	   11281.5	     11636	   12090.6	     12591	     13083	   13529.4	   13906.5	   14010.8	   14551.6	   15152.4	   15591.4	   16643.4	   17668.9	   18631.7	   19351.3	   19807.7	   20059.7	   20222.8	   20331.9	   20264.1	   20136.6	     20198	   20463.3	   20820.8	   21187.4	   21504.4	   21744.7	   21998.6	   23656.2	   36570.1	     35225	   32386.8	   29570.8	   26780.7	   24090.3
     7	     0	   10435.7	   10631.9	   10745.6	   10817.6	   10901.4	   11047.3	   11291.9	   11652.9	   12114.6	   12621.8	   13118.8	   13566.9	   13941.1	   14037.7	   14565.3	   15147.4	   15560.5	   16580.6	   17568.7	   18493.3	   19164.6	   19572.3	     19785	   19928.2	   20037.5	   20002.9	   19940.4	   20055.6	   20342.9	   20700.9	   21065.2	     21393	   21657.8	   21927.9	   23600.9	   36577.7	   35212.5	   32353.4	   29523.3	   26739.8	   24044.3
     8	     0	   10435.7	   10631.8	   10745.4	   10816.6	   10898.5	   11040.7	   11279.7	   11633.3	   12086.6	   12585.5	   13075.5	   13519.3	   13892.7	   13992.1	   14526.4	   15118.4	   15543.1	   16576.5	   17578.9	   18516.8	   19195.6	   19608.8	   19825.6	   19966.7	   20067.6	     20013	   19921.8	   20016.4	   20288.2	   20635.8	   20991.9	   21311.7	   21573.1	   21842.3	     23522	   36555.3	   35190.1	   32331.8	   29509.3	   26739.7	   24049.1
     9	     0	   10435.7	   10631.8	   10745.3	   10816.1	   10896.9	   11036.9	   11272.5	   11621.9	   12070.7	   12566.1	   13054.9	   13500.8	   13880.3	     13990	   14538.9	   15149.1	   15594.2	   16651.9	   17681.6	   18650.6	   19350.7	     19777	   19996.4	   20142.9	   20247.8	   20190.8	   20098.2	   20185.5	   20457.5	   20810.9	   21171.4	   21492.6	   21745.4	   22008.7	   23678.6	   36651.6	   35303.3	   32439.4	   29566.6	   26755.1	   24046.5
    10	     0	   10435.7	   10631.8	   10745.6	   10817.3	   10900.3	   11044.7	   11286.7	   11643.8	   12100.5	   12601.7	   13092.1	   13533.9	   13902.9	   13995.6	   14521.4	   15103.4	   15525.2	   16556.8	   17559.9	   18490.2	   19209.4	   19681.6	   19962.3	   20136.2	   20242.2	   20162.4	   20016.7	   20053.9	   20298.9	   20639.9	   20991.5	   21298.6	     21535	   21782.2	   23427.8	   36311.1	   34952.6	   32130.1	   29347.3	   26604.7	   23942.7
    11	     0	   10435.7	   10631.8	   10745.5	     10817	   10899.6	   11043.2	   11284.1	   11640.1	   12095.7	   12596.3	   13086.9	   13529.5	   13899.9	   13994.5	   14522.3	   15106.5	   15521.5	     16544	   17535.2	     18464	   19129.4	   19527.5	   19730.4	   19864.5	   19967.3	   19928.6	   19869.5	   19985.8	   20266.7	   20615.9	   20974.2	   21303.6	     21578	     21856	   23542.9	   36594.6	   35231.6	   32372.3	   29537.4	   26764.1	     24070
    12	     0	   10435.7	   10631.8	   10745.6	   10817.2	   10899.9	   11043.1	   11282.6	   11635.3	   12085.2	   12577.3	   13056.9	   13486.9	   13844.2	   13925.7	   14441.4	     15014	     15422	   16440.3	   17431.7	   18358.8	   19050.6	   19493.1	   19752.3	   19935.2	     20070	   20041.2	   19967.5	   20070.6	   20351.7	     20710	   21072.2	   21389.9	   21640.9	   21898.8	   23563.2	   36553.2	   35180.2	   32326.7	   29511.8	   26746.5	   24061.7
    13	     0	   10435.7	   10631.8	   10745.5	   10817.1	   10899.6	     11043	   11283.1	   11637.3	   12089.7	   12585.3	     13069	   13503.2	   13863.9	   13947.6	   14463.7	   15035.4	   15448.8	     16470	   17461.4	   18375.6	   19101.8	   19590.2	   19895.1	   20077.1	   20183.8	   20104.7	   19954.2	   19987.4	   20228.7	   20565.5	   20918.2	   21232.9	   21486.2	   21744.2	   23408.7	   36420.7	   35036.4	   32186.4	   29395.3	   26663.5	   23997.7
    14	     0	   10435.7	   10631.8	   10745.5	     10817	   10899.2	   11041.3	   11278.9	   11628.3	   12073.3	   12558.7	     13030	   13450.9	   13799.2	   13872.6	   14382.1	   14951.9	   15364.3	   16389.2	   17390.5	   18332.7	   19064.6	   19547.8	   19839.1	   20029.8	   20164.4	   20131.4	   20039.6	     20124	   20394.6	   20743.6	   21101.6	   21420.5	   21674.9	   21934.7	   23605.3	   36635.7	   35249.4	   32375.2	     29544	     26762	   24061.7
    15	     0	   10435.7	   10631.9	   10745.6	   10817.6	   10901.3	   11047.1	   11291.7	     11653	   12115.7	   12624.8	   13124.8	   13576.7	   13955.3	   14056.8	   14589.8	   15177.7	     15602	   16634.9	   17637.5	   18568.9	   19271.9	   19718.2	   19965.9	   20115.9	   20208.7	   20128.5	   19987.8	   20040.6	   20301.1	   20652.2	   21018.9	   21341.2	   21595.6	   21860.3	   23527.5	   36467.4	     35121	   32291.5	   29502.1	   26747.9	   24077.7
    16	     0	   10435.7	   10631.9	   10745.8	   10818.2	   10902.9	   11050.7	   11298.2	     11663	   12129.1	   12640.9	   13141.8	     13593	   13969.2	   14067.1	   14595.3	   15177.5	   15596.3	   16622.6	   17617.3	   18534.3	   19229.5	   19673.7	   19924.4	   20067.4	   20144.6	   20041.3	   19882.3	   19923.7	   20172.5	     20517	   20881.7	   21210.6	   21480.7	   21758.7	     23442	   36440.2	   35105.9	   32282.5	   29486.8	   26729.3	   24052.6
    17	     0	   10435.7	   10631.8	   10745.5	   10816.9	   10899.2	   11042.3	   11282.6	   11637.9	   12092.8	   12592.5	   13081.9	     13523	   13891.1	   13982.4	   14505.9	   15084.4	   15500.5	   16523.9	   17516.2	   18431.3	   19134.6	   19592.3	   19864.6	   20027.6	   20126.1	   20045.3	   19902.6	   19957.7	   20219.6	   20577.9	   20956.5	   21296.3	   21575.3	   21860.6	   23557.4	   36629.1	   35286.6	   32441.3	   29621.9	   26842.6	   24145.7
    18	     0	   10435.7	   10631.8	   10745.5	   10817.1	   10899.7	   11043.4	   11284.7	   11641.9	   12100.8	   12608.2	   13110.5	   13570.7	   13965.1	   14090.3	   14655.5	   15283.4	   15743.3	   16818.7	   17867.1	   18860.8	   19544.5	   19937.7	   20110.6	   20232.1	     20321	   20251.9	   20159.5	   20247.9	   20507.6	   20840.4	   21175.3	   21471.6	   21704.2	   21949.4	   23593.9	   36477.5	   35120.5	   32262.4	   29410.8	   26617.2	   23925.6
    19	     0	   10435.7	   10631.9	   10745.8	   10818.2	   10903.2	   11051.8	   11301.2	   11669.5	   12141.2	   12660.4	   13169.9	   13629.4	   14012.2	   14113.7	   14641.5	   15218.8	   15624.1	   16631.4	   17601.7	   18498.3	   19146.9	     19536	   19734.2	   19857.4	   19943.9	     19886	   19799.5	   19899.2	   20178.3	   20533.9	     20900	   21229.8	     21498	   21771.5	   23442.2	   36370.9	   35018.5	     32176	   29361.7	   26593.5	   23914.3
    20	     0	   10435.7	   10631.8	   10745.4	   10816.5	   10898.2	   11039.9	   11277.6	   11628.8	   12078.1	   12571.2	   13053.6	   13488.3	   13852.1	   13941.8	   14467.3	   15052.7	   15475.9	   16510.8	   17519.7	   18469.5	   19180.5	   19631.9	   19886.1	   20049.8	   20166.9	   20120.1	   20024.7	   20119.1	   20404.8	   20776.4	   21163.7	   21514.2	     21799	   22091.7	   23801.7	   36906.1	   35577.8	   32722.6	   29869.8	   27042.5	   24315.8
    21	     0	   10435.7	   10631.9	   10745.9	   10818.6	   10903.9	   11052.5	   11301.2	   11667.6	   12136.4	   12652.1	   13158.8	   13617.6	   14003.3	   14112.7	   14654.6	     15252	   15691.5	   16742.7	   17764.9	   18701.8	   19431.7	   19914.3	   20199.2	   20356.9	   20422.3	   20269.4	   20029.4	     19996	     20201	   20524.3	   20871.5	   21171.8	   21407.4	   21657.4	   23303.5	     36165	   34834.3	   32038.1	     29279	     26556	   23912.6
    22	     0	   10435.7	   10631.9	   10745.7	   10817.9	   10902.3	   11049.8	   11297.2	   11662.6	   12130.5	   12645.2	   13150.2	   13605.7	   13985.9	   14086.8	   14616.7	   15199.7	     15613	   16632.3	   17618.9	   18540.2	   19203.7	   19601.4	   19800.5	   19924.7	   20013.4	   19954.2	   19864.6	   19963.7	   20243.4	   20600.1	   20969.6	   21305.4	   21581.8	   21865.7	   23553.2	   36531.7	   35199.9	   32372.1	   29567.8	     26798	   24116.2
    23	     0	   10435.7	   10631.8	   10745.4	   10816.7	   10898.7	   11041.4	   11281.4	   11636.8	   12093.2	   12596.4	   13092.2	   13542.8	   13924.4	   14033.3	   14578.7	   15183.4	   15627.5	   16683.6	   17711.1	   18666.9	   19388.3	     19848	   20101.9	   20250.9	   20333.5	   20225.9	   20048.4	   20073.2	     20322	   20674.2	   21044.2	   21367.2	   21620.5	   21889.6	   23565.9	     36526	   35205.2	   32402.4	   29635.4	   26890.3	   24223.8
    24	     0	   10435.7	   10631.8	   10745.5	   10817.2	   10900.5	     11046	   11290.6	   11652.9	   12117.9	   12630.6	   13135.3	     13593	   13977.8	   14085.7	   14624.8	   15218.5	   15642.7	   16673.4	   17670.8	   18602.3	   19273.7	   19678.1	   19883.1	   20015.2	   20111.4	   20055.3	   19960.6	   20049.3	   20324.1	   20680.5	   21044.5	   21366.1	   21616.9	     21878	   23538.8	   36441.3	   35091.3	   32240.9	   29407.3	     26621	   23933.1
    25	     0	   10435.7	   10631.9	   10746.1	   10819.4	     10906	   11056.3	   11306.6	   11673.6	   12140.6	     12651	   13148.2	     13593	   13960.5	   14047.5	   14562.6	   15128.4	   15530.6	   16541.6	   17523.7	   18428.5	   19128.9	   19595.7	   19884.5	     20084	   20210.1	   20136.2	   19981.8	   20003.2	   20230.8	   20547.3	   20859.1	   21106.1	   21280.3	   21472.9	   23048.4	   35707.7	   34321.3	     31531	   28824.6	   26198.1	   23632.5
    26	     0	   10435.7	   10631.8	   10745.6	   10817.2	   10900.2	   11044.4	   11286.1	   11643.1	     12100	   12602.4	   13095.4	   13541.8	   13917.5	   14019.7	   14557.8	   15155.7	   15599.3	   16657.2	   17690.6	   18651.1	     19411	   19923.3	   20235.3	   20419.2	   20518.8	   20408.2	     20203	   20189.5	   20410.3	     20747	   21103.5	   21409.6	   21638.2	   21882.6	   23528.3	   36400.3	   35061.8	     32227	   29403.1	   26611.2	   23925.7
    27	     0	   10435.7	   10631.8	   10745.4	   10816.4	   10897.9	   11039.6	     11278	   11631.8	     12087	   12590.5	     13089	   13545.7	   13936.6	   14057.9	   14618.1	   15239.4	   15697.3	   16767.1	   17806.3	   18777.1	   19483.3	   19910.4	   20118.6	     20237	   20301.4	   20190.9	   20035.1	   20071.2	   20308.5	   20633.1	   20968.5	   21266.6	   21503.7	     21754	   23404.2	   36299.3	   34947.5	   32127.7	   29350.6	   26622.2	   23966.6
    28	     0	   10435.7	   10631.8	   10745.4	   10816.7	   10898.8	   11041.4	   11281.1	     11636	   12091.5	   12593.8	   13088.8	     13539	   13920.2	   14028.6	   14573.4	   15177.8	   15626.7	     16689	   17724.9	   18689.3	   19447.6	     19953	   20253.6	   20429.8	     20528	   20424.9	   20233.2	   20232.6	   20466.3	   20814.3	   21181.2	   21496.3	   21729.7	   21978.8	   23630.5	   36518.2	   35180.1	   32333.8	   29493.3	   26675.5	   23971.1
    29	     0	   10435.7	   10631.9	   10745.7	   10818.1	   10903.1	   11051.9	   11302.1	   11672.1	   12146.8	   12670.6	   13186.5	   13654.3	   14047.2	   14160.5	   14701.8	   15294.9	     15718	   16745.3	   17736.4	   18654.3	     19316	   19710.9	   19902.8	   20009.5	   20071.6	   19973.8	   19833.5	   19888.8	   20141.6	   20481.3	   20833.4	   21146.6	   21396.8	   21658.6	   23317.4	     36195	   34851.8	   32033.8	   29254.1	   26517.8	   23863.5
