     0	     0	0.000480916	0.000953338	0.00225513	0.00506002	 0.0100566	  0.017805	 0.0287176	 0.0431241	 0.0611632	 0.0827764	  0.107625	  0.135113	  0.164068	  0.193374	  0.221753	  0.248218	   0.27188	  0.292216	  0.308595	  0.321863	  0.331616	  0.338077	   0.34187	  0.343104	  0.341273	  0.338121	  0.335469	  0.332403	  0.327226	  0.320325	  0.313285	   0.30591	  0.298154	  0.288985	   0.27838	  0.266701	  0.254399	  0.241242	  0.228795	   0.21698	  0.205822	  0.195921	  0.187336	  0.179729	  0.172871	  0.166655	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	0.000505381	0.000992105	0.00238862	0.00543074	 0.0107538	 0.0187185	 0.0294943	 0.0432236	 0.0599647	 0.0796876	   0.10219	  0.127117	  0.153596	  0.180806	  0.207679	  0.233309	  0.256791	  0.277512	  0.294659	  0.308834	  0.319518	  0.326831	  0.331283	  0.332887	  0.331027	  0.327396	  0.323919	  0.319885	  0.313767	  0.306045	  0.298206	  0.290234	  0.282019	  0.272653	  0.262145	  0.250768	  0.239047	  0.226643	   0.21491	  0.203696	  0.193028	    0.1835	  0.175207	  0.167852	  0.161256	  0.155324	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	0.000368239	0.000760327	0.00193344	0.00462091	0.00957429	 0.0173264	 0.0281693	 0.0422936	 0.0597514	 0.0804536	  0.104081	  0.130118	  0.157552	  0.185436	  0.212653	  0.238303	   0.26152	  0.281755	  0.298301	  0.311869	  0.322018	  0.328975	   0.33336	  0.335251	  0.334045	   0.33138	  0.329061	  0.326264	  0.321405	  0.314899	  0.308154	  0.301205	  0.293823	  0.285118	  0.275131	  0.264163	  0.252883	  0.240916	  0.229659	   0.21888	  0.208596	  0.199437	  0.191498	   0.18441	  0.177984	  0.172109	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	0.000408797	0.000825194	 0.0020212	0.00467495	 0.0094778	 0.0169581	 0.0274653	 0.0412688	 0.0584895	 0.0790923	  0.102796	  0.129096	  0.156942	  0.185325	  0.213048	  0.239147	  0.262717	  0.283192	  0.299873	  0.313483	  0.323554	  0.330287	  0.334279	  0.335604	  0.333683	  0.330237	  0.327119	  0.323516	  0.317806	  0.310389	  0.302738	  0.294793	  0.286423	  0.276684	  0.265588	  0.253475	    0.2409	  0.227636	  0.215212	  0.203564	  0.192692	  0.183168	  0.175055	  0.168023	  0.161852	   0.15643	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	0.000431572	0.000868111	0.00214592	0.00499767	 0.0101175	  0.017957	 0.0287545	 0.0426851	  0.059806	 0.0800524	  0.103154	  0.128659	  0.155598	  0.183055	  0.209909	  0.235247	  0.258195	  0.278189	  0.294516	  0.307863	  0.317758	  0.324384	  0.328317	  0.329615	  0.327654	  0.324189	  0.321112	  0.317586	  0.312035	  0.304908	  0.297614	  0.290167	  0.282402	  0.273415	  0.263241	  0.252169	  0.240795	  0.228793	  0.217487	  0.206676	  0.196366	  0.187145	  0.179087	  0.171849	  0.165234	  0.159144	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	0.000443587	0.000875915	0.00207645	0.00467249	0.00929738	 0.0164546	 0.0265134	 0.0397915	 0.0564765	 0.0766143	  0.100005	  0.126205	  0.154185	  0.182923	  0.211175	   0.23791	  0.262156	   0.28329	   0.30055	  0.314603	  0.324949	  0.331757	  0.335635	  0.336692	  0.334338	  0.330317	  0.326583	  0.322383	  0.316127	  0.308301	  0.300271	  0.292099	  0.283561	  0.273785	   0.26284	   0.25104	  0.239059	  0.226579	   0.21497	  0.204021	  0.193741	  0.184721	  0.177033	  0.170326	  0.164355	  0.158978	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	0.00037122	0.000757131	0.00190342	 0.0045138	0.00931564	 0.0168519	 0.0274623	 0.0414041	 0.0587989	 0.0796261	  0.103624	  0.130304	  0.158611	  0.187521	  0.215795	  0.242413	  0.266434	  0.287276	  0.304209	  0.317977	   0.32821	  0.335166	   0.33941	  0.340915	   0.33905	  0.335414	  0.331917	   0.32787	  0.321732	  0.314097	  0.306354	  0.298616	  0.290628	  0.281548	   0.27144	  0.260588	  0.249705	  0.238298	  0.227599	  0.217381	  0.207676	  0.199068	   0.19163	  0.184978	  0.178888	  0.173229	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	0.000505249	0.000998157	0.00239123	0.00541424	 0.0107408	 0.0188214	 0.0299275	 0.0442862	 0.0620021	 0.0830486	  0.107173	  0.133907	  0.162184	  0.190982	  0.219044	  0.245347	  0.268975	  0.289383	   0.30587	  0.319204	  0.329047	  0.335676	  0.339636	  0.340876	  0.338769	  0.335006	  0.331418	  0.327225	  0.320917	  0.313114	  0.305226	  0.297374	  0.289279	   0.28006	  0.269772	  0.258646	  0.247259	   0.23527	  0.223981	  0.213143	  0.202765	  0.193425	  0.185201	  0.177748	  0.170831	  0.164319	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	0.000352945	0.000732982	0.00188041	0.00453567	0.00948262	 0.0173062	 0.0283527	 0.0428662	 0.0609512	 0.0825668	   0.10741	  0.134931	  0.163973	  0.193448	  0.222064	  0.248782	  0.272677	  0.293207	  0.309666	  0.322789	  0.332195	  0.338144	  0.341194	  0.341354	  0.338081	   0.33311	  0.328286	  0.322943	  0.315621	  0.306984	  0.298459	  0.290133	  0.281775	  0.272467	  0.262233	  0.251311	  0.240175	   0.22855	  0.217741	  0.207477	  0.197707	  0.188948	  0.181236	  0.174172	  0.167503	  0.161114	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	0.000248683	0.000530168	0.00142597	0.00360075	0.00783117	 0.0147654	 0.0248224	 0.0382846	 0.0552773	 0.0757789	  0.099523	  0.126013	  0.154217	  0.183133	  0.211559	  0.238502	  0.263026	  0.284527	  0.302228	  0.316781	  0.327733	  0.335276	    0.3399	  0.341536	  0.339582	  0.335836	  0.332113	  0.327694	   0.32114	  0.313096	   0.30498	   0.29695	  0.288677	  0.279269	  0.268813	  0.257609	  0.246222	   0.23434	  0.223335	  0.212819	  0.202776	  0.193777	  0.185856	   0.17854	   0.17158	   0.16487	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
