     0	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.76	    2196.1	   2246.17	   2311.58	   2233.87	   2277.12	   2330.36	   2490.09	   2565.09	   2800.94	   3066.46	   3228.43	   3417.94	   3388.84	   3334.01	   3221.99	   3051.72	   2729.27	   2559.36	   2460.36	   2439.01	   2445.32	    2430.8	   2434.74	   2426.53	    2298.3	   2370.39	    2906.2	   2715.96	   2521.35	   2330.96	   2163.19
     1	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.91	   2135.82	   2196.43	   2247.43	   2315.35	   2242.89	   2294.75	   2359.34	    2529.8	   2611.95	   2848.11	   3106.57	   3241.53	   3393.98	   3324.94	   3245.15	   3123.22	   2957.57	   2667.27	   2514.46	    2426.6	   2407.83	   2414.88	   2402.29	   2420.34	      2426	   2305.84	   2381.73	   2916.29	    2721.7	   2523.77	   2330.89	   2161.07
     2	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.69	   2195.79	    2245.4	   2310.45	   2233.31	   2279.25	   2338.21	   2506.55	   2592.22	   2839.89	   3116.06	   3282.42	   3471.33	   3437.23	   3378.78	   3262.67	   3076.48	   2747.33	   2572.53	   2469.27	   2445.71	   2452.45	   2441.26	   2452.23	   2451.56	    2327.9	   2401.81	    2937.1	   2741.76	   2541.29	    2345.2	   2174.34
     3	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.75	   2196.04	   2246.02	   2311.61	   2234.82	   2280.32	   2337.52	    2502.7	   2584.17	   2827.05	   3098.64	   3261.13	   3447.04	   3410.99	   3349.57	   3233.05	   3056.11	    2738.4	   2570.52	   2473.91	   2452.66	    2457.9	   2441.92	   2443.61	   2432.27	   2300.89	   2370.25	   2903.16	   2712.96	   2522.17	   2336.18	   2170.35
     4	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.91	   2135.81	   2196.33	   2247.06	    2314.6	   2241.96	   2294.64	   2362.21	   2539.64	   2633.81	   2887.94	   3167.63	    3326.7	   3501.92	   3450.69	   3375.59	   3248.86	   3063.59	   2745.67	   2575.43	   2476.15	   2453.91	    2459.2	   2444.41	   2448.22	   2439.87	   2311.81	   2384.72	   2921.03	   2730.35	   2536.64	   2345.72	    2177.9
     5	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.74	   2196.01	   2245.87	    2310.9	   2232.48	   2274.52	   2325.73	   2482.53	   2553.58	   2784.87	   3044.89	   3206.51	   3400.69	   3381.27	   3341.06	   3246.12	   3088.66	   2781.98	   2615.18	   2513.59	   2491.48	   2498.83	   2482.32	   2497.42	   2498.71	   2375.21	   2446.33	   2975.24	   2775.25	   2571.33	   2371.14	   2196.68
     6	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.67	   2195.73	    2245.3	   2310.32	   2233.17	   2279.42	   2339.73	   2510.88	   2602.07	   2858.55	   3149.33	   3323.69	   3512.99	   3470.75	   3409.81	   3294.92	   3115.96	   2807.06	   2644.63	   2543.85	   2519.94	   2523.93	   2509.65	   2527.38	   2531.06	   2408.86	   2479.15	   3006.11	   2801.74	    2593.2	   2389.89	   2214.71
     7	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.97	   2017.99	   2072.92	   2135.91	   2196.79	   2248.56	   2318.26	    2249.6	   2308.93	      2387	   2578.06	   2690.05	   2965.76	   3274.59	    3438.8	    3597.7	   3511.55	   3410.18	    3266.3	   3077.71	   2776.81	   2623.28	   2527.14	    2502.5	   2504.01	   2484.39	   2493.62	   2487.61	    2359.6	   2427.28	   2952.66	   2756.23	   2557.66	   2365.18	   2195.21
     8	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.71	   2195.87	   2245.57	   2311.04	   2235.09	   2283.82	   2348.47	   2525.35	   2623.37	   2886.55	   3184.69	   3349.57	   3516.36	   3442.92	   3353.36	   3219.85	   3042.34	   2751.27	   2600.78	   2507.36	   2481.78	    2479.5	   2457.08	   2461.18	   2452.17	   2322.42	   2390.79	   2919.51	   2725.48	   2530.04	   2341.23	    2173.5
     9	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.88	   2135.57	   2195.23	   2243.45	   2305.57	   2223.21	   2261.57	   2311.65	    2471.3	   2550.82	   2796.83	   3081.04	   3249.77	   3433.03	    3385.4	   3324.25	   3215.67	   3053.17	   2765.52	   2616.78	   2523.17	   2501.15	   2505.75	   2491.99	   2497.12	   2488.03	   2357.33	   2424.62	   2954.55	   2755.29	   2550.26	   2354.69	   2184.53
    10	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	    2135.8	    2196.3	   2246.97	   2314.29	   2241.16	   2293.25	   2360.85	   2540.06	   2639.38	   2903.62	   3199.54	   3375.91	   3565.42	   3522.06	   3453.02	   3327.75	   3131.98	   2800.29	    2622.3	    2512.5	   2482.78	   2483.29	   2464.31	   2478.26	   2478.32	   2354.04	    2425.4	   2954.13	   2757.03	   2557.78	   2363.24	   2191.59
    11	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.91	   2135.82	   2196.39	   2247.27	   2315.14	   2243.17	   2297.16	   2367.03	   2546.24	   2641.97	   2897.05	   3180.66	   3322.61	   3466.16	   3373.64	   3273.35	   3134.87	   2953.14	   2664.81	   2522.77	    2441.7	   2424.31	   2430.44	   2419.18	   2426.31	   2420.28	   2293.41	   2366.11	    2900.7	   2710.08	    2516.3	    2329.6	   2163.29
    12	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.79	   2196.25	    2246.7	   2313.26	    2238.2	   2286.54	   2348.31	   2519.24	   2608.97	   2863.39	   3153.47	    3318.8	   3493.13	   3432.47	   3355.47	   3229.33	   3044.94	   2736.84	   2572.04	    2466.2	   2435.19	   2434.22	   2418.92	   2428.98	   2428.09	   2306.44	   2383.08	   2918.23	   2727.34	   2533.05	   2344.02	   2176.01
    13	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.97	   2017.98	    2072.9	   2135.79	   2196.26	   2246.86	   2313.88	   2239.89	   2290.06	   2354.02	   2527.73	   2619.25	   2873.13	   3155.21	   3325.66	   3517.13	   3484.09	   3424.68	   3306.86	   3117.46	   2783.18	   2605.44	   2502.29	   2476.74	   2477.56	   2456.45	   2466.49	   2459.86	   2326.26	    2387.7	   2907.63	   2708.43	   2511.83	   2323.34	   2155.35
    14	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.92	   2135.92	   2196.82	    2248.7	    2318.2	   2248.64	   2306.06	   2381.01	    2568.9	   2678.49	   2954.09	   3263.49	   3444.84	   3632.86	   3582.86	   3512.48	   3391.72	   3207.02	   2896.35	   2729.13	   2620.56	   2589.34	   2585.11	    2557.9	   2572.78	   2571.23	    2442.8	   2504.73	   3021.43	   2811.95	   2602.02	   2399.24	   2222.01
    15	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.91	   2135.81	   2196.33	   2246.98	   2314.08	   2240.21	   2290.42	   2354.17	   2526.33	   2614.47	   2862.34	   3137.46	   3287.32	   3449.72	   3383.58	   3300.91	   3172.74	   2994.47	   2698.95	   2541.76	   2447.25	   2424.26	   2427.57	   2414.39	   2421.81	      2418	   2294.11	    2370.3	   2907.98	   2718.53	   2526.42	   2338.06	    2171.4
    16	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.84	   2196.58	   2248.09	   2317.06	   2246.54	   2301.86	    2372.3	   2552.01	   2647.63	   2902.21	   3183.36	   3343.74	   3520.19	   3468.96	   3396.93	   3273.37	   3092.76	   2778.55	   2610.93	   2507.23	    2482.1	   2487.54	   2473.29	   2495.64	   2504.36	    2386.6	   2462.23	   2994.44	   2794.18	   2588.85	   2388.44	   2213.47
    17	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.71	   2195.88	    2245.5	   2310.57	   2233.28	   2278.67	   2336.38	   2502.31	   2584.33	   2826.92	   3097.95	   3255.05	   3432.81	   3387.02	   3320.68	   3205.26	   3038.21	   2744.37	   2591.59	   2503.33	   2486.26	   2493.31	   2476.76	   2484.59	    2477.2	   2347.64	   2415.95	   2945.98	   2750.87	   2552.81	   2359.32	   2189.03
    18	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.89	   2135.65	   2195.61	   2244.76	   2308.72	   2229.51	   2272.69	    2329.8	   2498.54	   2589.87	   2849.67	   3151.18	    3322.6	   3494.87	   3424.96	   3345.34	   3227.07	   3073.55	   2805.76	      2668	    2575.3	    2549.2	   2545.71	   2521.73	   2521.82	   2508.69	    2375.2	   2438.94	   2965.52	   2766.17	   2562.54	   2367.71	   2197.46
    19	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.97	   2017.99	   2072.92	   2135.88	   2196.69	   2248.42	    2318.1	   2249.46	   2308.81	   2386.49	   2576.64	    2686.4	    2958.2	   3258.98	   3420.72	   3583.14	   3505.12	   3410.88	   3273.18	   3086.19	   2788.86	   2637.54	   2546.38	   2526.15	   2530.28	   2514.21	    2526.6	   2522.33	   2393.84	   2458.61	   2980.15	   2778.42	   2574.56	   2377.78	    2205.7
    20	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.75	   2196.05	   2246.24	   2312.61	   2237.97	   2287.86	   2352.06	   2525.09	   2614.03	    2862.3	   3138.63	   3291.78	   3460.16	    3402.9	   3335.66	   3224.82	   3061.71	   2778.83	    2632.5	   2544.01	   2528.05	   2538.46	   2527.82	    2549.9	   2555.97	   2435.14	   2506.71	   3037.15	   2831.59	   2619.55	   2412.37	   2234.33
    21	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	    2072.9	   2135.76	   2196.11	   2246.19	   2311.64	   2234.01	   2277.39	   2330.86	   2490.87	   2566.18	   2802.33	   3068.09	   3229.93	   3419.08	   3389.56	    3334.5	   3223.03	   3054.09	   2733.71	   2563.32	   2463.21	   2440.88	    2446.2	   2430.48	   2433.53	   2425.03	   2297.05	   2369.73	   2906.05	   2717.22	   2525.23	   2336.38	   2169.23
    22	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.97	   2017.98	   2072.92	   2135.95	   2197.02	   2249.41	   2320.53	   2254.37	   2316.96	   2397.64	   2588.25	   2694.14	   2956.07	   3241.35	    3379.1	   3516.58	   3418.65	    3314.3	   3175.93	   2999.02	    2719.6	   2576.24	   2488.42	   2468.68	   2475.61	   2464.78	   2483.92	   2489.87	   2373.74	   2453.66	   2991.37	   2798.22	    2599.2	   2403.02	   2230.34
    23	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.96	   2017.98	   2072.88	   2135.63	   2195.56	   2244.63	    2308.7	   2229.83	   2273.02	      2328	   2490.77	   2569.08	   2807.39	   3073.55	   3227.11	   3402.47	   3355.91	    3293.4	   3182.16	   3014.44	   2720.87	   2560.95	   2462.55	   2439.14	   2445.35	   2434.98	   2456.19	   2465.38	   2350.45	   2431.83	   2970.46	   2776.54	   2578.35	   2382.76	   2211.15
    24	     0	   1753.18	   1805.47	   1848.96	   1882.61	   1909.96	   1939.13	   1976.97	   2017.99	   2072.91	   2135.79	   2196.28	   2247.13	   2315.32	   2244.62	   2301.62	   2376.97	   2564.97	   2672.64	   2942.44	   3241.85	   3401.96	   3562.66	    3483.6	   3389.76	   3251.63	   3062.27	   2760.05	   2602.52	   2508.23	   2485.71	   2487.96	   2472.36	   2486.03	   2484.15	   2356.78	   2424.27	   2950.52	   2749.49	   2546.03	   2350.74	    2180.2
