     0	     0	   19.5876	    71.698	   174.258	   407.717	   849.944	    1573.7	   2659.05	    4185.9	   6167.92	   8555.88	   11242.6	   14024.2	   16967.9	   19433.6	   22157.8	   24612.4	   26238.1	   27481.2	   28050.3	   28713.9	   27427.1	     24281	   20218.3	   15368.3	   9442.27	   5053.02	   3207.34	   2571.01	   2052.44	   1549.29	   1060.43	    781.17	   646.531	   578.811	   524.011	   491.711	    488.54	   475.217	   460.649	   449.878	   428.757	    409.86	   391.802	   374.308	   357.158	   340.453	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	   19.4995	   72.1738	   179.348	   427.392	   891.465	   1626.51	   2686.58	   4126.01	   5939.34	      8074	   10438.9	   12864.3	   15438.1	   17577.5	   19970.4	   22149.8	   23618.8	   24777.2	     25356	   26015.1	   24985.9	   22247.1	   18621.7	   14187.8	   8699.95	   4631.32	   2914.45	   2324.89	   1857.41	    1399.4	    965.98	   726.864	   605.679	   544.396	    496.65	   469.142	   461.625	    446.06	    429.99	   415.149	   393.238	    374.32	   356.566	   339.577	   323.113	   307.132	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	    13.175	   50.7752	   131.781	   329.559	   720.527	   1370.57	   2341.88	   3693.57	   5431.52	   7514.38	   9855.15	   12278.9	   14868.5	   17034.5	   19434.6	   21620.3	     23068	   24194.8	   24730.1	   25327.6	   24172.3	   21352.8	     17749	   13485.7	    8247.3	   4391.63	   2780.01	    2228.7	   1788.14	   1343.78	   917.583	   688.692	   578.893	    525.82	   483.794	   462.238	   465.338	   449.726	   428.693	    411.31	   390.086	   372.281	   355.747	    339.97	   324.621	   309.687	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	   16.8018	   62.4954	   157.152	   379.539	   808.418	   1514.47	    2571.3	   4051.77	   5968.02	   8276.11	   10877.6	   13579.5	     16447	   18858.3	   21527.3	   23940.6	   25550.8	   26792.1	   27379.4	   28064.1	   26834.9	   23779.9	   19807.7	   15064.5	   9261.23	   4948.56	   3136.01	   2512.35	   2008.03	   1517.61	   1036.98	   761.516	   628.441	   560.814	   505.374	   471.339	   467.145	   455.263	   445.264	   440.597	    422.52	   405.579	   388.816	   372.229	   355.738	   339.586	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	   17.8534	   66.4227	   168.771	   411.171	   875.966	   1629.15	   2735.12	   4256.38	    6192.3	   8488.68	   11044.5	   13671.9	   16449.6	   18764.3	   21337.9	   23664.9	   25209.4	   26403.7	   26966.8	   27636.5	   26430.1	   23431.5	   19529.8	   14866.3	   9144.96	   4884.43	   3100.99	   2490.94	   1998.69	   1514.57	   1040.79	    772.87	   644.448	   582.366	   533.147	   506.143	   505.765	   488.575	   469.064	   455.195	   432.729	   413.361	   395.011	   377.304	   359.988	   343.137	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	   16.4852	   61.3654	   149.999	   352.287	   735.146	   1359.77	   2293.22	   3604.74	   5310.69	   7377.77	   9723.18	   12175.2	   14799.9	   17018.8	   19479.8	   21725.1	   23263.7	   24469.7	   25074.1	     25726	   24771.7	     22107	     18540	   14129.7	   8659.67	   4589.36	   2863.27	   2272.33	    1812.9	   1367.03	   941.688	   708.789	   590.666	   532.824	   489.212	   465.697	   461.283	    446.11	   428.475	   411.005	   388.664	    369.82	   352.436	   336.005	   320.217	   304.949	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	   13.1494	   49.9639	   128.572	   319.369	   696.263	   1326.34	   2277.74	   3617.87	   5359.03	   7460.59	   9830.88	   12291.4	   14905.4	     17093	   19508.8	     21692	   23164.5	   24308.8	   24861.5	     25444	   24447.7	   21794.8	   18287.9	   13923.3	    8506.5	   4502.28	   2798.36	   2214.52	   1759.97	   1321.51	   902.983	   676.287	   565.108	   512.424	   474.246	   455.688	   457.952	   448.505	   435.691	   422.402	   400.508	   382.283	   365.411	   349.384	   333.935	   318.866	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	   20.9911	   76.9101	   190.754	   452.889	   946.841	    1742.2	   2912.44	   4530.01	   6593.14	   9035.28	   11738.2	   14498.1	   17384.5	   19760.2	   22391.6	   24743.4	   26341.8	   27571.3	   28153.3	   28787.1	   27923.1	   25192.1	   21406.2	   16422.7	   10197.7	   5500.53	   3448.57	   2729.39	   2171.23	   1664.77	   1150.59	   853.967	   696.113	   620.896	   572.156	   546.136	   540.214	   526.929	     510.3	   491.021	   463.548	   440.625	   419.477	   399.407	   380.074	   361.315	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	   14.9557	   56.4277	   148.759	   375.772	   828.819	   1591.25	   2745.85	   4370.82	   6472.64	   8990.76	   11803.1	   14691.3	   17707.1	   20198.6	   22939.3	     25378	   27015.1	   28256.3	     28815	     29432	   28407.8	   25498.6	   21551.2	   16481.8	   10190.3	   5462.05	   3424.45	   2721.17	   2170.57	   1658.09	   1136.79	    833.02	   681.627	   609.779	   559.193	   531.192	   525.773	   511.111	   494.375	   477.758	   451.306	   429.104	   408.486	   388.863	   369.923	    351.57	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	   9.51304	   36.7362	    100.36	   265.098	    609.28	   1210.73	   2146.99	   3492.06	   5267.24	   7441.53	   9927.37	   12540.8	   15328.3	   17696.4	   20304.7	   22666.9	   24264.2	   25503.5	   26112.7	   26793.3	   25697.8	   22832.4	   19061.7	   14498.2	   8902.71	   4747.51	   2980.41	    2376.8	   1899.37	   1441.71	   986.895	   727.412	   604.212	   547.415	   504.932	    483.81	   483.679	   464.181	   436.863	   412.735	   386.641	   365.646	   346.791	   329.156	   312.267	   295.986	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	   15.4804	   58.1649	   146.691	   355.107	    757.15	   1418.24	   2406.44	   3790.65	   5583.78	   7747.13	   10191.2	   12735.5	     15447	   17727.7	   20253.9	   22547.8	   24115.5	   25335.5	   25934.6	   26579.5	   25625.1	   22910.5	   19256.6	   14683.6	   9008.42	   4785.11	   2982.44	    2361.5	   1883.55	   1422.96	   985.139	   745.602	   620.484	   558.124	   511.121	   484.594	   476.418	   460.535	   443.754	   426.749	   404.508	   385.415	   367.575	   350.561	   334.095	   318.148	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	   17.7606	   66.5275	   168.815	       411	   876.343	   1632.27	   2743.38	   4271.19	   6215.25	   8523.55	   11096.3	   13741.9	   16543.5	   18872.5	   21455.1	   23783.3	   25338.6	   26542.4	   27110.6	   27743.1	   26649.5	   23777.3	   19983.1	   15281.3	   9440.31	   5074.46	   3206.71	   2567.29	   2059.14	   1570.38	   1075.18	   786.026	   647.098	   579.266	   526.559	   496.052	   491.569	   474.703	   454.451	   437.286	   412.723	   391.803	    372.27	   353.605	     335.5	   318.014	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	   16.0255	   59.6401	   148.214	   353.453	   747.907	   1401.01	   2390.35	   3797.52	   5647.94	   7910.52	   10495.3	   13213.9	   16117.2	   18584.9	   21314.6	   23794.9	   25488.2	   26810.7	     27476	   28211.2	   27105.6	   24129.2	     20190	   15373.6	   9444.91	   5041.98	   3174.84	   2533.18	   2030.09	    1536.9	    1058.3	   791.213	   657.836	   593.089	   542.808	   514.822	   508.878	   489.408	   467.573	    448.59	   424.661	   404.327	    385.42	   367.418	   349.986	    333.11	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	    17.232	   64.3013	    160.44	   384.756	   813.069	    1510.5	   2545.01	   3985.37	   5839.93	   8062.38	   10556.3	   13136.9	   15873.2	   18153.2	   20677.5	   22958.2	   24477.7	   25648.8	   26193.8	   26789.8	   25636.3	   22717.4	   18910.7	   14316.3	    8717.8	   4601.16	   2867.11	   2269.83	   1801.58	   1346.96	   920.559	   685.454	   562.986	   495.343	   438.731	   399.418	   383.995	   376.072	     376.9	   378.648	   364.489	   349.852	   334.954	   320.027	   305.121	   290.505	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
