     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    10.449	   11.5946	   12.5625	   13.3438	    78.787	   256.812	    491.93	    744.87	   899.234	    1376.1	   1857.86	   2370.46	   13965.2	   15161.2	    108368	    154799	    121024	   90493.1	     72390	   58151.9	   38938.8	   34787.2	   32492.6	   29523.8	   28115.7	   26735.5	   25548.4	     24562	   23727.9	   22983.8	   22278.9	         0	         0	         0	         0	         0
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.5596	   11.7758	   12.8213	   13.6648	   80.7843	   263.592	   503.845	    758.96	   909.077	   1375.36	   1828.89	   2317.24	   13450.1	   14340.5	    104337	    152196	    121032	   90589.5	   72546.7	   58547.6	   39180.6	   35718.8	   34194.1	     32178	   29650.3	   27690.5	   26183.3	   25002.4	   24036.7	   23195.3	   22413.3	         0	         0	         0	         0	         0
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.7484	   11.9379	   12.9423	   13.7388	   80.9353	    262.95	   501.122	   754.402	   904.835	   1371.82	    1827.5	   2316.67	   13411.4	   14179.3	    101389	    148814	    120577	   90471.5	     72481	   58680.7	   39186.9	     39129	     39377	   37732.8	   33934.9	   31193.2	     29226	   27782.4	   26669.9	   25745.5	   24913.3	         0	         0	         0	         0	         0
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.2896	   11.4003	   12.3447	   13.1191	   77.6125	   253.258	   486.009	    736.08	    886.66	    1349.8	   1810.37	   2301.65	   13439.3	   14419.5	    104606	    152356	    121783	   91459.4	     73442	   59207.6	   39833.4	   33778.4	   30594.8	   28046.6	   27205.8	   26351.2	   25568.5	   24863.1	   24214.5	     23591	   22964.9	         0	         0	         0	         0	         0
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.4216	   11.5877	   12.5974	   13.4259	   79.5146	   259.287	   496.428	   749.479	   900.104	   1365.72	   1828.21	   2312.51	   13351.5	   14095.1	    101573	    149518	    120563	   90351.5	   72341.1	   58407.7	   39042.2	   37284.8	   35994.5	   34397.6	   31383.5	   29183.4	     27561	   26326.8	   25340.2	   24495.6	   23720.4	         0	         0	         0	         0	         0
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.7983	   11.9862	   12.9842	   13.7758	    81.146	   263.292	   501.335	   753.611	   901.181	   1359.71	   1800.49	   2269.87	   13026.6	   13592.6	   97822.9	    145386	    119305	   89682.1	   71885.6	   58182.9	   38893.8	   37697.8	   37069.6	   35325.4	   31974.6	   29547.2	   27786.7	   26475.2	   25446.8	   24578.2	   23786.2	         0	         0	         0	         0	         0
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.5653	   11.6785	   12.5995	   13.3196	   78.2906	   253.441	   480.486	   716.319	   847.684	   1270.54	   1685.67	   2161.85	   12532.1	   13136.8	   95772.9	    143742	    118788	   89409.4	     71680	   58069.1	   38717.1	   36924.5	   36100.2	   35044.2	   32047.8	   29867.6	   28248.1	     27008	   26012.8	   25158.7	   24372.4	         0	         0	         0	         0	         0
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.1635	   11.2534	    12.178	   12.9201	   76.2617	   246.975	   468.199	   696.421	   820.574	   1221.21	   1620.27	   2096.43	   12186.1	   12794.5	   95081.2	    143607	    118492	   89220.8	   71595.5	   57982.7	   38762.9	   37839.3	   36964.4	   34772.6	   31196.3	   28587.9	   26698.7	   25302.9	   24220.8	   23317.8	   22503.9	         0	         0	         0	         0	         0
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.7311	   11.8086	   12.6997	   13.3983	   78.6642	   253.669	    479.32	   711.598	   838.302	   1251.56	      1664	   2144.03	   12448.6	   13098.3	   96629.9	    145443	    119366	   89828.1	   72118.5	   58320.5	   39046.1	   37591.9	   36206.5	   33665.2	   30423.9	   28008.3	   26229.4	     24894	   23844.3	   22959.3	   22156.8	         0	         0	         0	         0	         0
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10.8747	   12.0111	   12.9285	   13.6254	   79.7585	   257.436	   485.789	   720.153	   847.195	   1262.96	   1675.34	    2162.9	   12559.6	   13135.7	   94841.8	    142588	    118073	   88867.2	   71204.4	   57643.8	   38423.4	   41165.7	   43172.3	   40304.9	   34819.6	   30918.1	   28214.3	   26324.3	   24945.7	   23860.4	   22928.4	         0	         0	         0	         0	         0
