     0	     0	   8919.85	   9146.23	   9437.08	   9778.72	   10133.1	     10467	   10763.2	   11096.6	   11466.1	   11954.9	     12648	     13598	   14716.4	   15595.8	   16742.3	   17825.8	   19025.3	   20203.3	   21639.9	   22631.6	   22960.1	     23298	   23287.6	   23085.2	   22750.3	   22010.7	   21081.6	   20449.5	   20184.2	   20106.3	   20093.7	   20046.8	   19933.1	   19873.5	   20797.1	     29128	     29825	   28237.7	   26713.3	   25124.2	   23418.4
     1	     0	   8919.85	   9146.19	    9436.9	   9778.48	   10133.6	   10470.4	   10772.5	     11115	   11495.4	   11994.4	     12694	   13643.6	   14751.4	   15607.5	   16716.2	   17748.8	   18874.8	     19966	   21308.7	   22229.4	   22449.9	   22683.4	   22594.9	   22379.2	   22097.9	   21495.9	   20764.7	   20304.7	   20147.4	   20132.5	   20163.5	   20165.1	   20093.9	     20067	   21025.1	   29444.8	   30147.4	     28545	   27006.6	   25390.2	   23654.9
     2	     0	   8919.85	   9146.07	   9436.04	   9775.09	     10124	   10448.8	   10732.6	   11050.6	   11402.5	   11871.9	   12543.4	     13470	   14564.4	   15418.6	   16540.1	   17600.7	   18776.3	     19926	   21334.8	     22314	   22623.7	   22946.6	   22932.9	   22744.8	   22453.6	   21794.2	   20959.1	   20404.6	     20192	   20149.7	   20165.6	   20149.9	   20061.4	   20023.8	   20974.6	   29377.4	   30090.2	   28495.6	   26953.9	   25328.4	   23586.8
     3	     0	   8919.85	   9146.14	   9436.47	   9776.58	   10127.7	     10456	   10744.2	   11066.9	   11423.1	   11895.9	   12569.6	     13497	   14590.5	     15442	   16559.1	   17613.3	     18785	   19932.2	   21339.7	   22309.9	   22628.7	   22966.1	   22968.4	   22784.8	   22482.9	   21797.7	     20925	   20337.7	   20101.8	   20038.2	   20035.2	   19999.1	   19898.5	   19847.5	   20781.1	   29156.2	   29841.6	   28256.2	   26771.3	   25227.2	     23542
     4	     0	   8919.85	   9146.11	   9436.33	   9776.22	   10127.1	   10455.8	   10745.1	   11070.3	   11430.4	   11908.1	   12587.2	   13519.5	   14616.6	     15470	   16586.6	   17639.4	   18806.6	   19947.3	   21347.2	   22320.2	   22637.9	   22973.4	   22974.2	   22797.7	   22518.6	   21871.1	   21030.1	   20463.3	   20247.7	   20204.9	   20218.8	   20192.5	   20085.3	   20033.3	   20971.1	   29338.2	   30039.6	   28446.1	   26926.6	   25320.5	   23597.9
     5	     0	   8919.85	   9146.17	   9436.66	   9777.17	   10128.8	   10457.3	   10744.5	     11064	   11414.3	     11878	   12539.5	     13452	   14529.5	   15365.7	   16470.7	   17518.7	   18693.7	   19852.6	   21282.2	   22284.5	   22651.4	   23044.9	   23104.7	   22974.6	   22717.7	   22061.3	   21194.8	     20599	   20364.4	   20312.2	   20316.2	   20274.4	   20150.2	   20083.3	   21005.5	   29350.6	     30049	   28464.4	   26949.5	   25349.7	   23630.9
     6	     0	   8919.85	   9146.07	   9436.07	   9775.16	   10124.1	   10448.7	   10731.8	   11048.4	   11398.5	   11865.6	   12534.9	   13459.8	   14553.9	   15409.6	   16535.2	   17603.4	     18779	   19931.8	   21346.7	   22354.7	     22634	   22906.9	   22836.4	     22650	   22399.2	   21815.8	     21081	   20605.1	   20434.8	   20409.7	   20423.3	   20392.5	   20274.2	   20210.5	   21136.1	   29480.6	   30168.9	   28555.2	   27002.3	     25362	   23621.5
     7	     0	   8919.85	   9146.16	   9436.64	   9777.29	   10129.8	   10460.8	     10753	   11080.9	   11442.9	   11920.9	   12598.1	   13525.7	   14614.5	   15455.8	   16556.3	   17588.8	   18715.8	   19812.2	   21165.3	     22116	   22324.4	   22526.5	   22400.6	   22190.9	   21948.9	   21425.5	   20797.1	   20405.2	   20267.2	   20240.5	   20247.5	   20227.6	   20137.9	   20090.8	   21026.6	   29400.8	   30067.5	     28432	   26867.7	   25247.2	   23514.1
     8	     0	   8919.85	   9146.05	   9435.95	   9774.71	   10122.9	   10446.3	   10727.7	   11042.2	   11389.6	   11853.5	   12518.5	   13437.6	   14524.4	   15370.6	   16484.1	   17536.6	   18687.6	   19809.6	   21189.2	   22162.4	   22380.9	   22589.1	     22466	   22248.8	   21989.4	   21430.1	   20754.2	   20330.3	   20170.2	   20129.9	     20127	   20098.2	   20006.7	   19960.9	   20903.9	   29323.1	     29993	   28355.1	   26796.3	   25189.3	   23459.4
     9	     0	   8919.85	      9146	   9435.57	   9773.28	   10118.9	   10437.9	   10712.8	   11019.4	   11359.1	   11817.3	   12480.4	   13403.2	   14501.3	   15366.7	   16507.8	   17594.8	   18782.8	   19945.9	     21368	   22386.4	   22628.8	   22845.6	   22715.3	     22498	   22238.8	   21674.2	   20996.7	     20564	   20405.8	   20376.1	   20382.7	   20359.9	     20261	   20211.9	   21152.4	   29548.1	   30236.8	   28585.3	   26948.7	   25272.1	   23502.1
    10	     0	   8919.85	   9146.13	   9436.42	   9776.42	   10127.3	   10455.4	   10743.2	   11065.4	   11420.5	   11891.2	   12561.3	   13483.2	   14569.2	   15411.3	   16517.6	   17560.6	   18716.2	   19847.4	   21240.5	   22211.1	   22506.2	   22816.9	   22796.3	   22624.4	   22359.9	   21739.7	   20954.3	   20427.2	   20221.3	     20171	   20164.3	   20120.2	   19998.1	   19928.7	   20842.7	     29156	   29827.5	   28235.9	   26726.9	   25150.9	   23449.9
    11	     0	   8919.85	    9146.1	   9436.25	   9775.85	   10125.9	   10452.6	   10738.6	   11058.6	   11411.3	   11879.4	   12546.7	   13465.1	   14546.6	   15382.8	   16481.2	   17514.8	   18642.7	   19740.2	     21095	     22048	     22239	   22418.2	   22270.8	   22043.2	   21789.4	   21260.8	   20640.8	     20256	   20113.8	   20079.9	     20085	   20074.5	     20006	   19977.3	   20935.1	   29385.4	   30066.5	   28428.5	   26850.2	   25232.4	   23489.6
    12	     0	   8919.85	   9146.13	    9436.4	   9776.17	   10126.1	   10451.4	   10733.6	   11046.1	   11387.5	   11840.4	     12489	   13386.3	   14446.9	   15263.8	   16347.3	   17371.7	   18504.8	   19617.1	   20998.6	   21974.9	   22225.8	   22484.6	   22422.3	   22260.7	   22040.7	   21502.1	   20831.7	   20403.9	   20246.7	   20214.6	   20215.3	   20179.8	     20072	   20011.8	     20938	   29313.4	   29980.3	   28360.8	   26822.4	   25228.8	   23510.5
    13	     0	   8919.85	   9146.11	   9436.31	   9775.99	     10126	   10452.2	   10736.4	   11052.5	   11398.8	   11857.4	   12511.5	     13413	   14474.7	   15288.4	   16363.4	   17374.1	   18505.4	   19609.9	     20978	   21917.6	   22231.2	   22581.5	   22617.3	   22471.3	   22218.3	   21606.8	     20817	   20284.4	   20071.9	     20013	   20004.4	   19967.1	   19863.5	   19803.2	   20726.2	   29109.1	   29756.4	   28136.5	   26626.5	   25077.4	   23388.3
    14	     0	   8919.85	   9146.14	   9436.45	   9776.29	   10126.2	   10450.9	   10731.1	   11039.6	   11374.1	   11816.4	   12450.2	   13328.1	   14365.3	   15155.5	   16211.6	   17212.2	   18335.9	   19440.6	   20819.5	   21798.7	   22107.2	     22432	   22430.2	   22288.8	   22076.4	   21542.9	   20857.5	   20410.4	   20241.7	   20197.4	   20192.4	   20158.9	   20056.4	   19998.6	   20929.5	     29326	   29985.8	   28350.8	   26804.2	   25202.4	   23477.1
    15	     0	   8919.85	   9146.15	   9436.56	      9777	     10129	   10459.4	     10751	   11078.8	   11441.9	   11922.6	   12604.7	   13539.6	   14638.1	   15491.3	   16605.8	   17653.8	   18806.2	   19930.6	   21312.4	   22275.3	   22537.5	   22802.6	   22731.5	   22526.8	   22250.1	   21642.6	   20882.3	   20390.7	   20212.9	   20179.7	   20194.8	   20173.4	   20076.7	   20029.7	     20969	   29341.4	     30031	   28427.9	   26909.5	   25317.4	   23604.8
    16	     0	   8919.85	    9146.2	   9436.93	   9778.33	   10132.5	   10466.5	   10763.1	   11096.7	   11465.3	   11950.4	     12635	   13570.3	   14666.6	   15515.4	     16623	   17661.7	   18805.3	   19920.4	   21292.4	   22235.8	     22492	   22760.5	   22699.5	   22485.7	   22184.3	   21538.2	   20744.9	   20235.1	   20041.7	   20001.1	   20016.1	     20006	     19933	   19906.3	     20867	   29298.2	   30008.2	   28411.1	   26880.2	   25278.3	   23551.2
    17	     0	   8919.85	   9146.07	   9436.07	   9775.19	   10124.2	   10449.2	   10732.9	   11049.9	   11399.3	   11863.6	   12526.2	     13439	   14514.7	     15345	   16437.9	     17466	   18605.4	   19716.1	   21087.4	   22031.6	   22309.1	   22610.4	   22594.5	   22420.4	   22157.9	   21548.2	   20777.3	   20283.9	   20106.7	   20082.8	   20113.9	   20114.3	   20046.3	   20021.3	   20984.8	   29447.2	   30147.5	   28520.9	   26957.9	   25327.2	   23576.9
    18	     0	   8919.85	   9146.09	   9436.18	   9775.51	   10124.8	     10450	     10734	   11052.8	   11407.7	   11884.2	   12569.9	   13519.8	   14648.2	     15548	   16725.7	   17850.3	   19064.3	   20255.1	   21700.2	   22749.7	   22948.1	   23092.3	   22872.8	   22607.3	   22320.5	   21742.5	   21073.6	   20646.8	     20470	   20408.6	   20377.6	   20320.7	   20197.3	   20127.5	   21045.2	   29380.9	   30053.6	   28412.8	   26812.1	   25167.2	   23425.9
    19	     0	   8919.85	    9146.2	   9436.93	   9778.52	   10133.6	     10470	   10771.8	   11113.9	   11494.4	   11994.4	   12695.8	     13648	   14758.4	   15616.6	   16725.7	   17756.3	   18872.4	   19950.2	   21274.7	   22181.4	   22357.9	     22535	   22389.7	   22150.9	   21874.3	   21312.2	   20644.5	   20230.3	   20085.1	   20061.7	   20078.1	   20067.3	   19987.7	   19950.1	   20890.7	   29242.8	   29917.3	   28292.7	   26737.1	   25124.6	   23402.3
    20	     0	   8919.85	   9146.06	   9435.96	   9774.76	   10122.9	   10445.9	   10725.8	   11036.9	     11378	   11831.8	   12482.1	   13381.3	   14443.3	   15260.7	   16343.7	   17368.7	   18504.3	   19616.2	   20995.8	   21975.8	   22241.5	   22511.7	   22454.9	   22279.1	   22050.8	   21512.2	   20838.6	   20421.6	   20287.2	   20285.7	   20331.4	   20349.5	   20293.5	   20282.5	   21267.2	   29771.6	     30506	   28879.8	   27283.3	   25594.5	     23805
    21	     0	   8919.85	   9146.24	   9437.09	   9778.76	   10133.2	   10467.3	   10763.8	   11097.7	     11468	     11958	   12652.4	     13604	   14724.2	   15605.3	   16753.4	   17838.1	   19037.4	   20214.8	     21650	   22638.8	   22959.1	   23289.6	   23274.2	   23068.2	   22728.8	   21981.3	   21040.1	   20401.5	   20135.3	   20059.9	   20048.7	   19999.9	   19883.6	   19824.7	   20751.5	   29089.8	   29792.3	   28223.3	   26733.5	   25170.2	   23479.2
