     0	     0	  0.393948	  0.394776	  0.394949	  0.394936	  0.395346	  0.396751	  0.399365	  0.405173	  0.410493	  0.414543	  0.416645	   0.41667	  0.415581	  0.414811	  0.415249	  0.417605	  0.421939	  0.425808	  0.429936	   0.43385	  0.435924	  0.435286	  0.432712	  0.426989	  0.418899	  0.409351	  0.397834	  0.385421	  0.373224	  0.361599	  0.351204	   0.34102	  0.330985	  0.321854	  0.313421	  0.305634	  0.298174	  0.291558	  0.289031	  0.288784	   0.28958	  0.292028	  0.294782	  0.297455	  0.298999	  0.297856	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	  0.393948	  0.394776	  0.394949	  0.394936	  0.395344	  0.396746	   0.39935	  0.405133	  0.410399	  0.414346	  0.416275	   0.41604	    0.4146	  0.413407	   0.41338	  0.415265	  0.419165	  0.422671	   0.42653	  0.430279	  0.432307	  0.431717	  0.429278	  0.423717	  0.415809	  0.406462	  0.395183	  0.383038	  0.371134	  0.359807	  0.349703	  0.339797	  0.330027	  0.321142	  0.312934	  0.305349	  0.298076	  0.291615	  0.289212	  0.289058	  0.289919	  0.292406	  0.295176	  0.297843	  0.299368	  0.298194	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	  0.393948	  0.394776	  0.394949	  0.394935	  0.395341	  0.396738	  0.399331	  0.405095	  0.410326	  0.414212	  0.416043	  0.415669	  0.414047	  0.412638	  0.412377	  0.414032	   0.41772	  0.421062	  0.424803	  0.428485	  0.430486	  0.429945	   0.42764	  0.422278	  0.414596	  0.405468	  0.394382	  0.382382	  0.370578	  0.359318	  0.349258	  0.339381	  0.329627	  0.320749	  0.312543	  0.304959	  0.297693	  0.291241	  0.288845	  0.288696	  0.289555	  0.292032	  0.294789	   0.29744	  0.298946	  0.297754	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	  0.393948	  0.394776	  0.394949	  0.394935	  0.395343	  0.396743	  0.399344	  0.405124	  0.410387	  0.414331	  0.416261	  0.416033	  0.414613	  0.413454	  0.413477	  0.415428	  0.419404	  0.422997	  0.426943	  0.430772	  0.432856	  0.432323	  0.429946	   0.42446	  0.416619	  0.407313	  0.396028	  0.383823	  0.371812	  0.360353	  0.350102	  0.340042	  0.330114	  0.321073	  0.312713	  0.304984	  0.297573	  0.290984	  0.288465	  0.288223	  0.289029	  0.291484	  0.294247	  0.296929	  0.298489	  0.297369	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	  0.393948	  0.394776	  0.394949	  0.394935	  0.395343	  0.396743	  0.399345	  0.405125	   0.41039	  0.414339	  0.416278	  0.416067	  0.414668	  0.413535	  0.413586	  0.415561	  0.419553	   0.42315	  0.427088	  0.430906	  0.432979	  0.432443	  0.430073	    0.4246	  0.416776	  0.407492	  0.396238	  0.384069	  0.372099	  0.360687	  0.350495	  0.340501	  0.330644	  0.321674	  0.313383	  0.305722	  0.298379	  0.291856	  0.289401	  0.289211	  0.290046	  0.292518	  0.295285	  0.297961	  0.299503	  0.298351	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	  0.393948	  0.394776	  0.394949	  0.394936	  0.395344	  0.396745	  0.399347	  0.405126	  0.410384	  0.414315	  0.416214	  0.415933	  0.414427	  0.413149	  0.413021	  0.414798	   0.41859	  0.422007	  0.425793	  0.429489	  0.431469	  0.430879	  0.428496	  0.423052	  0.415289	  0.406088	  0.394933	  0.382867	  0.370995	  0.359671	   0.34955	  0.339612	  0.329796	  0.320852	  0.312578	  0.304929	  0.297597	  0.291085	  0.288631	  0.288429	  0.289243	   0.29168	  0.294404	   0.29703	  0.298523	  0.297332	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	  0.393948	  0.394776	  0.394949	  0.394935	  0.395341	  0.396739	  0.399334	  0.405102	  0.410343	  0.414248	  0.416116	  0.415802	  0.414269	   0.41298	  0.412865	  0.414682	  0.418538	  0.422024	  0.425879	  0.429636	  0.431683	  0.431108	  0.428679	  0.423124	  0.415233	  0.405917	  0.394691	  0.382618	  0.370788	  0.359526	  0.349475	  0.339607	  0.329862	  0.320989	  0.312784	  0.305199	  0.297928	  0.291469	  0.289061	  0.288898	  0.289743	  0.292214	  0.294975	  0.297641	  0.299172	  0.298011	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	  0.393948	  0.394776	  0.394949	  0.394936	  0.395345	  0.396747	  0.399354	  0.405144	  0.410426	  0.414406	  0.416393	  0.416253	  0.414951	  0.413938	  0.414123	  0.416238	  0.420363	  0.424055	  0.428046	  0.431867	  0.433915	  0.433247	  0.430626	  0.424808	  0.416623	   0.40701	  0.395503	  0.383185	   0.37114	   0.35968	   0.34944	  0.339398	  0.329498	  0.320496	  0.312184	  0.304509	  0.297156	  0.290628	  0.288161	  0.287952	  0.288788	   0.29128	  0.294092	  0.296835	  0.298461	  0.297413	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	  0.393948	  0.394776	  0.394949	  0.394934	   0.39534	  0.396734	  0.399321	   0.40507	  0.410269	  0.414092	  0.415809	  0.415247	  0.413342	  0.411548	  0.410808	  0.411909	  0.415003	   0.41775	  0.420925	  0.424093	  0.425662	  0.424772	  0.422215	  0.416681	  0.408916	  0.399795	   0.38883	  0.377045	  0.365509	  0.354515	  0.344688	  0.335013	   0.32544	   0.31673	  0.308686	   0.30126	  0.294152	  0.287855	  0.285576	  0.285534	  0.286523	  0.289147	  0.292081	  0.294935	  0.296665	   0.29572	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	  0.393948	  0.394776	  0.394949	  0.394934	  0.395338	  0.396731	  0.399316	  0.405064	  0.410265	  0.414098	  0.415843	   0.41534	  0.413541	  0.411917	  0.411416	   0.41283	    0.4163	  0.419458	  0.423058	  0.426645	  0.428612	  0.428039	  0.425681	  0.420241	    0.4125	  0.403359	  0.392335	  0.380477	  0.368861	  0.357792	    0.3479	  0.338162	  0.328522	  0.319736	  0.311602	  0.304079	  0.296863	  0.290452	  0.288072	  0.287913	  0.288759	   0.29123	   0.29399	  0.296656	  0.298191	  0.297042	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
