Male mortality
0.0508365284065530	0.0498332598490706	0.0488299912915883	0.0478267227341060	0.0468234541766236	0.0458201856191413	0.0448169170616589	0.0438136485041766	0.0428103799466943	0.0418071113892119	0.0408038428317296	0.0398005742742472	0.0387973057167649	0.0373649579525195	0.0332252718531347	0.0302818844418695	0.0314622998090991	0.0320725268338292	0.0309957554248858	0.0304160655543391	0.0284869451678303	0.0305619605260626	0.0337070037658427	0.0340488653436968	0.0343907269215510	0.0347325884994052	0.0350744500772593	0.0354163116551135	0.0357581732329677	0.0361000348108218	0.0364418963886760	0.0367837579665301	0.0371256195443843	0.0374674811222385	0.0311307346613230	0.0258648027743091	0.0487474482471418
0.0119666289872106	0.0113813259336067	0.0107960228800028	0.0102107198263989	0.0096254167727950	0.0090401137191911	0.0084548106655872	0.0078695076119833	0.0072842045583794	0.0066989015047755	0.0061135984511716	0.0055282953975677	0.0049429923439638	0.0048780465404603	0.0051748895210620	0.0048048838195535	0.0043837392581424	0.0043420994634836	0.0036833195747020	0.0035294769404736	0.0034263985086676	0.0032703805979842	0.0031323530531028	0.0031799974612610	0.0032276418694192	0.0032752862775774	0.0033229306857356	0.0033705750938938	0.0034182195020520	0.0034658639102102	0.0035135083183684	0.0035611527265266	0.0036087971346848	0.0036564415428430	0.0024327614390329	0.0013302605526540	0.0113858858439960
0.0041243931342370	0.0040446219416047	0.0039648507489723	0.0038850795563399	0.0038053083637076	0.0037255371710752	0.0036457659784428	0.0035659947858105	0.0034862235931781	0.0034064524005457	0.0033266812079134	0.0032469100152810	0.0031671388226486	0.0031083649988372	0.0030832002689225	0.0028790769141144	0.0026923710631863	0.0026139431169389	0.0023514181339889	0.0022565951065178	0.0021812548392191	0.0021099286085544	0.0020540697111133	0.0020858346278055	0.0021175995444976	0.0021493644611897	0.0021811293778819	0.0022128942945740	0.0022446592112661	0.0022764241279582	0.0023081890446504	0.0023399539613425	0.0023717188780346	0.0024034837947268	0.0021455268625492	0.0017892321367632	0.0031938170583251
0.0017975135014186	0.0018585322341225	0.0019195509668264	0.0019805696995303	0.0020415884322342	0.0021026071649382	0.0021636258976421	0.0022246446303460	0.0022856633630499	0.0023466820957538	0.0024077008284577	0.0024687195611616	0.0025297382938655	0.0024722976142634	0.0023207033050278	0.0021793293933133	0.0020816970093716	0.0019822064509057	0.0018668074415378	0.0017985917162554	0.0017368303117683	0.0016958655363469	0.0016761735250386	0.0017023544842275	0.0017285354434164	0.0017547164026053	0.0017808973617942	0.0018070783209831	0.0018332592801720	0.0018594402393610	0.0018856211985499	0.0019118021577388	0.0019379831169277	0.0019641640761166	0.0017442696251568	0.0014791514650293	0.0026694063018149
0.0014192954875429	0.0014659174332733	0.0015125393790036	0.0015591613247340	0.0016057832704644	0.0016524052161947	0.0016990271619251	0.0017456491076555	0.0017922710533858	0.0018388929991162	0.0018855149448465	0.0019321368905769	0.0019787588363073	0.0019257214917858	0.0017043898522359	0.0016069753018426	0.0015690909269555	0.0014760180478852	0.0014674987428283	0.0014066263955934	0.0013466272402131	0.0013308590627913	0.0013219802817401	0.0013427846289881	0.0013635889762361	0.0013843933234841	0.0014051976707321	0.0014260020179801	0.0014468063652281	0.0014676107124761	0.0014884150597241	0.0015092194069721	0.0015300237542201	0.0015508281014681	0.0013678711519187	0.0011763474160987	0.0021483293767957
0.0010944211620795	0.0011296247922395	0.0011648284223994	0.0012000320525593	0.0012352356827192	0.0012704393128791	0.0013056429430391	0.0013408465731990	0.0013760502033589	0.0014112538335188	0.0014464574636788	0.0014816610938387	0.0015168647239986	0.0014673856965947	0.0012206557584018	0.0011540910183054	0.0011509531213820	0.0010799244024048	0.0011416370769938	0.0010792345344587	0.0010182272214672	0.0010207700148548	0.0010096027158276	0.0010255798360090	0.0010415569561904	0.0010575340763718	0.0010735111965532	0.0010894883167345	0.0011054654369159	0.0011214425570973	0.0011374196772787	0.0011533967974601	0.0011693739176415	0.0011853510378228	0.0010366124072705	0.0009045992373059	0.0016677864704152
0.0009946417520529	0.0010072584628392	0.0010198751736255	0.0010324918844117	0.0010451085951980	0.0010577253059842	0.0010703420167705	0.0010829587275568	0.0010955754383430	0.0011081921491293	0.0011208088599155	0.0011334255707018	0.0011460422814881	0.0010967141339208	0.0008575427906669	0.0008129229792031	0.0008238179669250	0.0007811722335532	0.0008808073235812	0.0008154722265679	0.0007567536033429	0.0007698607397849	0.0007524274170289	0.0007643831673732	0.0007763389177176	0.0007882946680620	0.0008002504184064	0.0008122061687507	0.0008241619190951	0.0008361176694395	0.0008480734197839	0.0008600291701283	0.0008719849204726	0.0008839406708170	0.0007653334150794	0.0006814256239638	0.0012573751357412
0.0009102864484849	0.0009067289636400	0.0009031714787950	0.0008996139939500	0.0008960565091050	0.0008924990242600	0.0008889415394151	0.0008853840545701	0.0008818265697251	0.0008782690848801	0.0008747116000352	0.0008711541151902	0.0008675966303452	0.0008138077203099	0.0006047582021185	0.0005758972737462	0.0005843575330268	0.0005697274493026	0.0006800458706030	0.0006149177752054	0.0005648642281862	0.0005807902415720	0.0005591012412651	0.0005680111662103	0.0005769210911554	0.0005858310161005	0.0005947409410457	0.0006036508659908	0.0006125607909359	0.0006214707158811	0.0006303806408262	0.0006392905657713	0.0006482004907165	0.0006571104156616	0.0005633456746865	0.0005177681719308	0.0009387029708609
0.0007859815555039	0.0007773315683290	0.0007686815811542	0.0007600315939794	0.0007513816068046	0.0007427316196297	0.0007340816324549	0.0007254316452801	0.0007167816581052	0.0007081316709304	0.0006994816837556	0.0006908316965808	0.0006821817094059	0.0006195544270419	0.0004537816836188	0.0004356383076795	0.0004294213810088	0.0004384332041104	0.0005380665805556	0.0004777415381294	0.0004426468368727	0.0004545625560960	0.0004333223431932	0.0004402425008003	0.0004471626584074	0.0004540828160145	0.0004610029736216	0.0004679231312287	0.0004748432888358	0.0004817634464429	0.0004886836040500	0.0004956037616571	0.0005025239192642	0.0005094440768713	0.0004342000483588	0.0004179006543264	0.0007251624453921
0.0005659825543985	0.0005679645446975	0.0005699465349965	0.0005719285252954	0.0005739105155944	0.0005758925058934	0.0005778744961924	0.0005798564864914	0.0005818384767903	0.0005838204670893	0.0005858024573883	0.0005877844476873	0.0005897664379863	0.0005155208722760	0.0003977850758611	0.0003849665244562	0.0003560030465389	0.0003828746169741	0.0004570470584004	0.0004046375792335	0.0003877161889386	0.0003905726348308	0.0003740310086470	0.0003800139097455	0.0003859968108439	0.0003919797119424	0.0003979626130409	0.0004039455141394	0.0004099284152379	0.0004159113163364	0.0004218942174348	0.0004278771185333	0.0004338600196318	0.0004398429207303	0.0003759627922889	0.0003800924405056	0.0006224861087724
