94620.09070535980000	93875.90848225240000
89450.63677227070000	89624.77699378830000
84407.05292674130000	85240.40667937860000
78997.95390955190000	80478.34203474140000
73524.53667473930000	75550.20633931690000
68953.93708471240000	71463.16272870420000
65700.12330897980000	68707.21350588210000
64215.42009602110000	67739.44769370970000
63766.27248019710000	67817.86224977720000
63013.74629797530000	67611.06069810810000
61183.44573184690000	66323.51220550480000
58716.64437359720000	64357.56667119130000
55586.28969537580000	61678.31144359460000
51968.88902314710000	58467.98856033590000
48352.73657928800000	55257.42080428150000
45084.67433358820000	52394.92132480300000
42306.14926993360000	49987.02187739480000
40172.28274022250000	48163.37470370620000
38658.30849128810000	46880.24412228480000
37626.61947699810000	46002.29998932180000
36898.62716082950000	45357.18212805180000
36377.91026747540000	44846.81068314870000
35923.00666414410000	44338.96017148150000
35467.78894315670000	43781.73479031190000
35097.89983086400000	43287.02509715210000
34710.69522447150000	42743.24957111240000
34060.64937601480000	41872.88398848180000
33061.83481268580000	40577.40038461950000
31806.21799181570000	38962.63441874110000
30454.93948922360000	37216.49116356060000
29158.75969114060000	35509.16448674660000
27942.15192077890000	33867.51506903950000
26866.24639188210000	32366.89038243810000
25902.40664479360000	30987.03785183470000
25019.08943181770000	29706.00095418680000
24132.00848679690000	28444.76089697020000
23182.00509420540000	27151.54529295160000
22127.17798683390000	25794.95688786750000
21035.30357125470000	24461.24815145250000
19867.31712825490000	23038.60986513060000
18847.41152240030000	21841.37311173830000
18297.22809413950000	21373.33591578930000
18395.66186216280000	21890.45158618130000
18975.70934281130000	23125.95324797170000
19803.78222856990000	24735.71054218240000
20520.32666755310000	26162.26557103770000
20912.48350280220000	27043.25227425500000
20759.47240058950000	27023.42213505860000
20177.74507707600000	26292.56771668540000
19474.94217315430000	25338.91987290630000
19001.47719166740000	24434.47054000440000
18428.46730566630000	23653.38928855840000
17960.11696279180000	23023.61178920770000
17569.15308557570000	22498.16219032730000
17195.52618960330000	21979.41996105270000
16749.12269387220000	21331.70825771800000
16189.75848893310000	20504.68745586160000
15459.75112870660000	19423.51898295890000
14593.91351162940000	18152.52059958570000
13578.54641978120000	16684.94558066500000
12570.48106151800000	15254.59285560230000
11796.49726966630000	14184.63436773940000
11438.97999119620000	13721.17303852110000
11434.34577680590000	13755.83700031740000
11590.94486197230000	14009.00069695290000
11687.31888532890000	14178.05482227380000
11525.04697901930000	14009.06059809930000
10967.85558528310000	13342.22623045160000
10298.61549783040000	12548.10598923280000
8941.73090882227000	10761.24104735070000
8003.92958580528000	9727.86767913321000
7133.35254487163000	8659.23160209624000
6302.45496514541000	7654.51657496331000
5512.79124545657000	6695.32164839298000
4060.91138466108000	5085.86562682812000
2901.66580188263000	3764.24078833778000
2012.49045433043000	2720.17272272679000
1351.87753283913000	1915.47889892257000
877.60217945173700	1311.52570703799000
549.34991638483100	871.03069584502300
330.84675503287900	559.56037051896400
191.27973692948700	346.62345198649300
105.92734640673700	206.31628636469100
56.06018591330130	117.53410925667100
28.28602222361490	63.80862979686280
13.57241343362500	32.86231146074790
6.17653009734413	15.98151538768870
2.65863577325476	7.30744499831595
1.07977226935114	3.13044267347021
0.41302251009791	1.25368782536148
0.14866905675235	0.46919817604498

