     0	     0	0.000187111	 0.0029264	 0.0113926	 0.0281195	 0.0551869	 0.0931986	  0.143795	  0.220639	  0.550818	   2.16272	   8.04371	   24.1811	   60.8449	   134.194	   264.596	   473.633	   767.964	   1158.53	   1648.03	   2239.36	   2647.32	   2896.46	   2924.49	   2836.87	   2664.39	   2381.12	   1898.37	   1716.33	   1617.58	   1624.89	   1626.09	   1558.05	   1523.04	   1430.07	   1297.71	   1120.86	   952.624	   822.868	   718.225	   631.711	   572.184	   531.879	   486.289	   439.164	   395.296	   361.075	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	0.000250185	0.00402287	 0.0162243	 0.0413429	 0.0825263	  0.139878	  0.214922	  0.323339	  0.727565	   2.62614	   9.57315	   28.7338	   72.5922	     159.5	   310.488	   544.986	   861.606	   1265.25	    1752.1	   2324.93	   2667.35	   2831.97	   2778.27	   2650.16	   2471.81	    2212.2	   1790.65	   1637.46	   1555.27	   1565.31	   1570.91	   1509.73	   1498.49	   1428.04	   1309.16	    1137.4	   962.885	   824.856	   713.795	   622.953	   560.249	   516.608	   470.057	   423.407	   380.773	   347.969	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	0.000206675	0.00334429	 0.0138874	 0.0367777	 0.0761311	  0.132563	  0.206853	   0.30838	  0.612292	   1.95734	   6.98955	   21.6311	   56.7531	   130.083	   264.017	    481.44	   788.086	   1193.31	   1698.09	   2303.04	   2711.74	    2951.7	   2966.76	   2873.15	   2697.45	    2395.8	   1905.75	   1714.05	   1605.32	   1605.47	   1609.66	   1553.66	   1533.67	   1455.66	   1334.29	   1163.11	   994.027	   857.115	    742.92	   647.009	   582.921	   540.399	   494.461	   447.812	     405.2	   372.973	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	0.000200417	0.00318653	 0.0127929	  0.032677	 0.0658763	  0.113156	   0.17611	  0.267191	  0.596932	   2.14013	    7.7805	     23.58	   60.3764	    135.23	   269.456	    485.06	   787.983	   1188.26	    1687.7	    2286.8	   2691.46	   2930.45	   2944.79	   2846.79	    2669.5	   2380.47	   1909.52	   1732.83	   1638.85	   1646.95	   1646.71	   1576.54	    1537.9	   1439.98	   1302.86	   1121.84	   949.317	   819.265	    719.04	   638.158	   581.329	   541.729	   495.752	   448.051	   403.317	   368.139	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	0.000239143	0.00384716	 0.0156926	 0.0406116	 0.0822635	  0.141001	  0.218224	  0.327376	  0.701059	   2.42605	   8.73072	   26.4894	   68.0607	   152.401	   302.174	   539.283	   866.337	    1290.3	   1809.19	   2420.72	   2810.86	   3020.57	   2999.34	   2874.24	   2680.08	   2381.53	   1914.25	    1734.2	    1634.8	   1639.45	   1639.56	    1573.2	   1539.45	   1447.86	   1317.54	   1142.99	   975.802	   845.839	   741.958	   654.387	   594.931	   554.618	   509.995	   463.876	   420.993	   387.868	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	0.000210469	0.00329458	 0.0128592	 0.0319128	 0.0630161	  0.107068	  0.166121	  0.254509	    0.5991	   2.21152	   8.05538	   23.9708	      60.2	   132.662	   261.295	   466.956	   756.413	   1140.54	   1622.92	   2205.04	   2616.43	   2879.62	   2928.76	   2868.95	   2725.06	   2456.69	   1992.98	   1811.33	   1704.66	   1707.49	   1711.66	   1644.58	   1630.84	    1557.2	    1436.3	   1259.49	   1079.08	   932.148	   809.555	   704.254	   632.161	   583.364	   531.171	    477.66	   427.992	   389.635	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	0.000202941	0.00329948	  0.013654	 0.0360667	 0.0749459	  0.132088	  0.210058	  0.319289	  0.625554	   1.94058	   6.93164	   21.5214	   56.5529	   129.904	    264.69	   485.426	   798.454	   1215.45	   1737.91	   2371.81	   2789.27	   3020.15	   3013.66	   2919.73	      2757	   2480.85	   2029.15	   1857.16	   1749.33	    1747.1	   1746.77	   1685.16	   1677.25	   1609.22	   1493.31	   1315.73	   1129.13	   974.361	   845.046	   736.889	   664.628	   616.039	   564.289	   511.156	    461.84	   423.879	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	0.000279698	0.00446468	 0.0178264	 0.0452498	 0.0909909	  0.156994	  0.247128	  0.380404	  0.848682	   2.97307	    10.593	   31.4889	   79.2598	   174.533	   342.053	   606.228	   967.729	   1434.95	   2003.95	   2678.59	   3073.62	   3244.42	   3152.74	   2988.49	    2777.9	   2481.16	   2034.02	   1872.29	   1769.48	   1769.38	   1759.04	   1673.81	   1640.92	   1552.95	   1425.74	   1243.83	   1058.45	     915.4	   801.225	   707.919	   642.637	   596.447	   544.649	   490.747	   440.128	    400.78	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	0.000180648	0.00294935	 0.0123547	 0.0331885	 0.0702099	  0.125801	  0.202814	  0.314105	  0.658054	   2.14767	   7.56664	   23.0531	   60.3945	   138.584	   281.973	   516.035	   845.925	      1282	   1822.84	   2473.36	   2871.92	   3062.29	   3000.45	   2861.08	   2671.22	   2398.87	   1974.31	    1821.6	    1726.2	   1725.51	   1708.73	    1619.9	   1580.09	   1485.29	   1352.16	   1169.51	   988.652	   850.352	    741.56	   654.358	   593.231	    550.42	   502.455	   452.852	   406.599	   370.929	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	0.000135746	0.00226298	0.00984215	 0.0275433	 0.0602834	   0.11054	  0.180381	   0.27744	  0.525628	   1.52173	   5.23979	   16.4183	   44.5587	   106.231	   224.171	   423.854	   713.791	   1107.98	   1610.52	   2233.63	   2641.07	   2862.45	   2852.14	   2768.31	   2628.23	   2391.16	   1978.66	   1831.17	   1736.22	   1740.85	   1737.66	   1667.13	   1631.42	   1536.95	   1402.91	    1217.9	   1035.92	   891.038	   770.028	   673.871	   609.707	   566.395	   518.196	   468.482	   422.457	   387.536	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
