     0	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.31189e+006	8.50816e+006	8.70993e+006	8.91551e+006	9.25353e+006	9.58908e+006	9.9229e+006	1.0257e+007	1.05919e+007	1.08391e+007	1.109e+007	1.134e+007	1.15825e+007	1.18226e+007	1.20708e+007	1.22972e+007	1.25011e+007	1.26869e+007	1.28584e+007	1.3095e+007	1.33289e+007	1.35613e+007	1.37962e+007	1.4036e+007	1.4249e+007	1.44385e+007	1.46127e+007	1.47842e+007	1.49463e+007	1.50966e+007	1.52325e+007	1.53701e+007	1.55308e+007	1.56912e+007	1.58529e+007	1.6011e+007	1.61559e+007	1.62741e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	7.76425e+006	7.94169e+006	8.12288e+006	8.31188e+006	8.50813e+006	8.70989e+006	8.91545e+006	9.25347e+006	9.58905e+006	9.92296e+006	1.02572e+007	1.05923e+007	1.08398e+007	1.10909e+007	1.13409e+007	1.15833e+007	1.18231e+007	1.20714e+007	1.22982e+007	1.25029e+007	1.269e+007	1.28638e+007	1.31038e+007	1.33416e+007	1.35774e+007	1.38148e+007	1.40555e+007	1.42683e+007	1.44571e+007	1.46305e+007	1.48013e+007	1.49626e+007	1.51118e+007	1.52465e+007	1.5383e+007	1.55423e+007	1.57005e+007	1.58593e+007	1.60136e+007	1.61535e+007	1.62655e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.3119e+006	8.50817e+006	8.70995e+006	8.91557e+006	9.25367e+006	9.58939e+006	9.92356e+006	1.02582e+007	1.05941e+007	1.08426e+007	1.10952e+007	1.13474e+007	1.15924e+007	1.18354e+007	1.20871e+007	1.23174e+007	1.25256e+007	1.27156e+007	1.28914e+007	1.31323e+007	1.33701e+007	1.36052e+007	1.38411e+007	1.40796e+007	1.42902e+007	1.44769e+007	1.46483e+007	1.48171e+007	1.49764e+007	1.51239e+007	1.52569e+007	1.53913e+007	1.55486e+007	1.57046e+007	1.58607e+007	1.60122e+007	1.61489e+007	1.62575e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	7.76425e+006	7.9417e+006	8.12288e+006	8.31189e+006	8.50815e+006	8.70991e+006	8.91549e+006	9.25352e+006	9.58911e+006	9.92303e+006	1.02573e+007	1.05924e+007	1.084e+007	1.10911e+007	1.13414e+007	1.1584e+007	1.18242e+007	1.2073e+007	1.23005e+007	1.2506e+007	1.26939e+007	1.28687e+007	1.31098e+007	1.3349e+007	1.35864e+007	1.38254e+007	1.4068e+007	1.4283e+007	1.44746e+007	1.46511e+007	1.48253e+007	1.49902e+007	1.51431e+007	1.52816e+007	1.54217e+007	1.55846e+007	1.57462e+007	1.59082e+007	1.60657e+007	1.62087e+007	1.6324e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.31189e+006	8.50815e+006	8.70992e+006	8.91548e+006	9.25346e+006	9.58893e+006	9.92259e+006	1.02563e+007	1.05907e+007	1.08371e+007	1.10866e+007	1.13348e+007	1.1575e+007	1.18125e+007	1.2058e+007	1.22818e+007	1.24831e+007	1.26666e+007	1.28363e+007	1.30716e+007	1.33045e+007	1.35355e+007	1.37686e+007	1.40055e+007	1.42145e+007	1.4399e+007	1.45676e+007	1.4733e+007	1.48884e+007	1.50312e+007	1.51592e+007	1.52882e+007	1.54389e+007	1.55874e+007	1.57346e+007	1.58749e+007	1.59983e+007	1.60913e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.3119e+006	8.50816e+006	8.70994e+006	8.91554e+006	9.25359e+006	9.58919e+006	9.92309e+006	1.02572e+007	1.05922e+007	1.08394e+007	1.109e+007	1.13395e+007	1.15812e+007	1.18203e+007	1.20678e+007	1.22937e+007	1.24975e+007	1.26834e+007	1.28559e+007	1.30943e+007	1.33302e+007	1.3564e+007	1.37992e+007	1.40377e+007	1.42479e+007	1.4434e+007	1.46044e+007	1.47719e+007	1.49297e+007	1.50753e+007	1.52064e+007	1.53391e+007	1.54948e+007	1.56498e+007	1.58055e+007	1.59568e+007	1.60941e+007	1.62037e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	7.76425e+006	7.9417e+006	8.12288e+006	8.31189e+006	8.50814e+006	8.70989e+006	8.91544e+006	9.25341e+006	9.58888e+006	9.92255e+006	1.02563e+007	1.05906e+007	1.08368e+007	1.1086e+007	1.13336e+007	1.1573e+007	1.18096e+007	1.20545e+007	1.22779e+007	1.24794e+007	1.26637e+007	1.2835e+007	1.30727e+007	1.33088e+007	1.3544e+007	1.37818e+007	1.40243e+007	1.42399e+007	1.44319e+007	1.46088e+007	1.4783e+007	1.49479e+007	1.51008e+007	1.52391e+007	1.53789e+007	1.5541e+007	1.57017e+007	1.58623e+007	1.60182e+007	1.61597e+007	1.62734e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.3119e+006	8.50818e+006	8.70999e+006	8.91563e+006	9.25378e+006	9.58957e+006	9.92383e+006	1.02586e+007	1.05947e+007	1.08436e+007	1.10967e+007	1.13497e+007	1.15957e+007	1.18398e+007	1.20928e+007	1.23245e+007	1.25341e+007	1.27255e+007	1.29027e+007	1.3145e+007	1.3384e+007	1.36203e+007	1.38577e+007	1.40979e+007	1.43101e+007	1.44982e+007	1.46709e+007	1.48409e+007	1.50014e+007	1.51498e+007	1.52838e+007	1.54194e+007	1.55778e+007	1.57349e+007	1.58922e+007	1.60446e+007	1.61822e+007	1.62915e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.31189e+006	8.50816e+006	8.70993e+006	8.91552e+006	9.25354e+006	9.58911e+006	9.92295e+006	1.0257e+007	1.05919e+007	1.08389e+007	1.10893e+007	1.13386e+007	1.15802e+007	1.18194e+007	1.20669e+007	1.2293e+007	1.24969e+007	1.26832e+007	1.28557e+007	1.30937e+007	1.33293e+007	1.35632e+007	1.37993e+007	1.40397e+007	1.42531e+007	1.44427e+007	1.46171e+007	1.47887e+007	1.49508e+007	1.51008e+007	1.52363e+007	1.53731e+007	1.55321e+007	1.56897e+007	1.5847e+007	1.59992e+007	1.61365e+007	1.62454e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	7.76425e+006	7.9417e+006	8.12289e+006	8.31189e+006	8.50816e+006	8.70994e+006	8.91555e+006	9.25362e+006	9.58931e+006	9.92339e+006	1.02579e+007	1.05935e+007	1.08415e+007	1.10933e+007	1.13444e+007	1.15879e+007	1.18291e+007	1.20789e+007	1.23074e+007	1.25139e+007	1.27028e+007	1.28785e+007	1.31205e+007	1.33606e+007	1.35992e+007	1.38402e+007	1.40853e+007	1.43034e+007	1.44981e+007	1.46779e+007	1.48557e+007	1.50244e+007	1.51816e+007	1.53246e+007	1.54696e+007	1.56376e+007	1.58047e+007	1.59723e+007	1.61357e+007	1.62851e+007	1.6407e+007	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
