     0	     0	4.59602e+06	4.73551e+06	4.86959e+06	4.99761e+06	5.11632e+06	5.22345e+06	5.31758e+06	5.47229e+06	5.61613e+06	5.74947e+06	5.87372e+06	5.9907e+06	6.03379e+06	6.0708e+06	6.10408e+06	6.13455e+06	6.1644e+06	6.22707e+06	6.28987e+06	6.35583e+06	6.43291e+06	6.52452e+06	6.65736e+06	6.81051e+06	6.98005e+06	7.16143e+06	7.35907e+06	7.54841e+06	7.74093e+06	7.93562e+06	8.13252e+06	8.32887e+06	8.51975e+06	8.71419e+06	8.91413e+06	9.10711e+06	9.25331e+06	9.41019e+06	9.55365e+06	9.68626e+06	9.82004e+06	9.94762e+06	1.0072e+07	1.01895e+07	1.03108e+07	1.04502e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	4.59583e+06	4.73511e+06	4.86812e+06	4.99321e+06	5.10654e+06	5.20653e+06	5.29327e+06	5.44125e+06	5.58004e+06	5.71023e+06	5.83322e+06	5.95073e+06	5.99625e+06	6.03676e+06	6.07416e+06	6.10893e+06	6.14287e+06	6.20905e+06	6.2747e+06	6.34277e+06	6.42116e+06	6.51332e+06	6.64597e+06	6.79842e+06	6.96692e+06	7.14717e+06	7.34383e+06	7.53237e+06	7.72389e+06	7.91727e+06	8.11267e+06	8.30751e+06	8.49678e+06	8.6893e+06	8.88718e+06	9.07809e+06	9.22267e+06	9.37894e+06	9.52294e+06	9.65721e+06	9.79319e+06	9.92331e+06	1.00505e+07	1.01708e+07	1.02949e+07	1.04372e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	4.59625e+06	4.73589e+06	4.87023e+06	4.99821e+06	5.11592e+06	5.22091e+06	5.31237e+06	5.46463e+06	5.60676e+06	5.73909e+06	5.86299e+06	5.98041e+06	6.0249e+06	6.06411e+06	6.10019e+06	6.13371e+06	6.16658e+06	6.23199e+06	6.29706e+06	6.36474e+06	6.44298e+06	6.53516e+06	6.6681e+06	6.82081e+06	6.98948e+06	7.16965e+06	7.36582e+06	7.55349e+06	7.74404e+06	7.93631e+06	8.13047e+06	8.32387e+06	8.51161e+06	8.70236e+06	8.89805e+06	9.08618e+06	9.22709e+06	9.37966e+06	9.52027e+06	9.65158e+06	9.78467e+06	9.91194e+06	1.00363e+07	1.0154e+07	1.02755e+07	1.04154e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	4.59614e+06	4.73571e+06	4.86994e+06	 4.998e+06	5.11641e+06	5.22291e+06	5.3164e+06	5.47085e+06	5.61496e+06	5.74894e+06	5.87411e+06	5.99232e+06	6.03698e+06	6.07584e+06	6.11115e+06	6.14368e+06	6.17549e+06	6.23996e+06	6.30431e+06	6.37159e+06	6.44973e+06	6.54218e+06	6.67579e+06	6.82965e+06	6.99991e+06	7.18212e+06	7.38077e+06	7.57118e+06	7.76469e+06	7.96024e+06	8.15804e+06	8.35541e+06	8.54736e+06	8.74279e+06	8.94378e+06	9.13793e+06	9.28544e+06	9.44376e+06	9.58851e+06	9.72214e+06	9.85678e+06	9.9851e+06	1.01101e+07	1.0228e+07	1.03493e+07	1.04887e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	4.59604e+06	4.73548e+06	4.86911e+06	4.99553e+06	5.11077e+06	5.21274e+06	5.30096e+06	5.44969e+06	5.58826e+06	5.71728e+06	5.83829e+06	5.95317e+06	5.99564e+06	6.03295e+06	6.06718e+06	6.09895e+06	6.13017e+06	6.19392e+06	6.25754e+06	6.32402e+06	6.40124e+06	6.49264e+06	6.62491e+06	6.77727e+06	6.94589e+06	7.12637e+06	7.32324e+06	7.51192e+06	7.70358e+06	7.89704e+06	8.09251e+06	8.28739e+06	8.47671e+06	8.66915e+06	8.8667e+06	9.05698e+06	9.2005e+06	9.35573e+06	9.4988e+06	9.63227e+06	9.76733e+06	9.89643e+06	1.00225e+07	1.01418e+07	1.02648e+07	1.04062e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	4.59602e+06	4.7355e+06	4.86952e+06	4.99741e+06	5.11593e+06	5.22301e+06	5.31757e+06	5.47341e+06	5.61897e+06	5.75413e+06	5.87986e+06	5.99776e+06	6.04112e+06	6.07777e+06	6.1101e+06	6.13901e+06	6.16674e+06	6.22677e+06	6.2865e+06	6.3491e+06	6.4226e+06	6.51058e+06	6.63985e+06	6.7897e+06	6.95629e+06	7.13524e+06	7.3311e+06	7.51917e+06	7.71055e+06	 7.904e+06	8.09981e+06	8.29537e+06	8.48573e+06	8.67946e+06	8.87847e+06	9.0703e+06	9.21531e+06	9.37203e+06	9.51662e+06	9.65162e+06	9.78818e+06	9.91869e+06	1.00461e+07	1.01665e+07	1.02905e+07	1.04327e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	4.59624e+06	4.73586e+06	4.87016e+06	4.99813e+06	5.11593e+06	5.22111e+06	5.31262e+06	5.46452e+06	5.60557e+06	5.73598e+06	5.85705e+06	5.97067e+06	6.01067e+06	6.04474e+06	6.07523e+06	6.10299e+06	6.13014e+06	6.18988e+06	6.24967e+06	6.31257e+06	6.38653e+06	6.47503e+06	6.60461e+06	6.75456e+06	6.92104e+06	7.09965e+06	7.29492e+06	7.48241e+06	7.67321e+06	 7.866e+06	8.06114e+06	8.25588e+06	8.44528e+06	8.63788e+06	8.83548e+06	9.02567e+06	9.16901e+06	9.32406e+06	9.46704e+06	9.60058e+06	9.73569e+06	9.86479e+06	9.99081e+06	 1.011e+07	1.02328e+07	1.03738e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	4.59588e+06	4.73523e+06	4.86861e+06	4.99473e+06	5.10991e+06	5.21222e+06	5.30108e+06	5.45055e+06	5.58979e+06	5.71931e+06	5.84058e+06	5.95545e+06	5.99771e+06	6.03469e+06	6.06861e+06	6.10017e+06	6.13139e+06	6.19539e+06	6.2595e+06	6.32667e+06	6.40473e+06	6.49703e+06	6.63012e+06	6.78324e+06	6.95255e+06	7.13365e+06	7.33109e+06	7.5204e+06	7.71256e+06	7.90631e+06	8.1021e+06	8.29719e+06	8.48647e+06	8.67853e+06	8.87533e+06	9.06457e+06	9.20696e+06	9.36095e+06	9.50288e+06	9.63529e+06	9.76926e+06	9.89728e+06	1.00222e+07	1.01404e+07	1.02624e+07	1.04027e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	4.59626e+06	4.73592e+06	4.87031e+06	4.99835e+06	5.11607e+06	5.22088e+06	5.31186e+06	5.46331e+06	5.6042e+06	5.73461e+06	5.85567e+06	5.96941e+06	6.01001e+06	6.04549e+06	6.07836e+06	6.10946e+06	6.14082e+06	6.20553e+06	6.27093e+06	6.33993e+06	6.42032e+06	6.51535e+06	6.65156e+06	6.8081e+06	6.98113e+06	7.16619e+06	7.36785e+06	7.56144e+06	7.75788e+06	7.95583e+06	8.15556e+06	8.35448e+06	8.54732e+06	8.7426e+06	8.94245e+06	9.13438e+06	9.27884e+06	9.43437e+06	9.57733e+06	9.71028e+06	9.84464e+06	9.97297e+06	1.00982e+07	1.02166e+07	1.03388e+07	1.04793e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	4.59654e+06	4.73641e+06	4.87159e+06	5.00137e+06	5.12186e+06	5.23003e+06	5.32437e+06	5.47899e+06	5.62256e+06	5.7551e+06	5.87773e+06	5.99246e+06	6.03311e+06	6.06786e+06	6.0992e+06	6.12801e+06	6.15639e+06	6.21759e+06	6.27894e+06	6.34345e+06	6.41904e+06	6.50907e+06	6.64005e+06	6.79113e+06	6.95847e+06	7.13766e+06	7.33326e+06	7.52087e+06	7.71166e+06	7.90433e+06	8.09924e+06	8.29369e+06	8.48271e+06	8.6748e+06	8.87176e+06	9.06109e+06	9.20318e+06	9.3571e+06	9.49962e+06	9.63355e+06	9.76975e+06	9.90052e+06	1.00287e+07	1.01506e+07	1.02766e+07	1.04212e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	4.59612e+06	4.73567e+06	4.8698e+06	4.99759e+06	5.11547e+06	5.22125e+06	5.31399e+06	5.46776e+06	5.61126e+06	5.74447e+06	5.86848e+06	 5.985e+06	6.02752e+06	6.06382e+06	6.09622e+06	6.12553e+06	6.15388e+06	6.21467e+06	6.27525e+06	6.33872e+06	6.41314e+06	6.50206e+06	6.63232e+06	6.78314e+06	6.95073e+06	7.13073e+06	7.32775e+06	7.51713e+06	7.70994e+06	7.90488e+06	8.10225e+06	8.29941e+06	8.49134e+06	8.68662e+06	8.88722e+06	9.08065e+06	9.22732e+06	9.38566e+06	9.53168e+06	9.66789e+06	9.80553e+06	9.93703e+06	1.00653e+07	1.01865e+07	1.03112e+07	1.0454e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	4.59607e+06	4.73557e+06	4.86944e+06	4.99646e+06	5.11284e+06	5.21649e+06	5.30688e+06	5.4584e+06	5.60024e+06	5.73277e+06	5.8574e+06	5.97603e+06	6.02216e+06	6.06334e+06	6.10167e+06	6.13771e+06	6.17334e+06	6.24177e+06	6.31008e+06	6.38119e+06	6.46299e+06	6.55878e+06	6.69541e+06	6.85175e+06	7.02396e+06	7.20761e+06	7.40733e+06	7.59855e+06	7.79254e+06	7.98813e+06	8.18563e+06	8.38233e+06	8.57316e+06	8.76693e+06	8.9657e+06	9.15704e+06	9.3012e+06	9.45637e+06	9.59883e+06	9.73118e+06	9.86512e+06	9.99319e+06	1.01184e+07	1.02369e+07	1.03593e+07	1.05001e+07	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
